Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      158.0,      17.47,    16.13,    22.42,    19.08,    12.27
      159.0,      17.43,    16.08,    22.38,    19.02,    12.24
      160.0,      17.39,    16.03,    22.35,    18.96,    12.21
      161.0,      17.34,    15.99,    22.31,    18.90,    12.18
      162.0,      17.30,    15.94,    22.28,    18.84,    12.15
      163.0,      17.26,    15.89,    22.24,    18.78,    12.12
      164.0,      17.22,    15.85,    22.21,    18.72,    12.09
      165.0,      17.17,    15.80,    22.17,    18.66,    12.06
      166.0,      17.13,    15.75,    22.14,    18.60,    12.03
      167.0,      17.09,    15.71,    22.10,    18.55,    12.01
      168.0,      17.05,    15.66,    22.07,    18.49,    11.98
      169.0,      17.01,    15.62,    22.04,    18.43,    11.95
      170.0,      16.97,    15.57,    22.00,    18.37,    11.92
      171.0,      16.93,    15.53,    21.97,    18.31,    11.89
      172.0,      16.88,    15.49,    21.93,    18.25,    11.87
      173.0,      16.84,    15.44,    21.90,    18.19,    11.84
      174.0,      16.80,    15.40,    21.87,    18.14,    11.81
      175.0,      16.76,    15.36,    21.83,    18.08,    11.78
      176.0,      16.72,    15.31,    21.80,    18.02,    11.76
      177.0,      16.68,    15.27,    21.76,    17.97,    11.73
      178.0,      16.64,    15.23,    21.73,    17.91,    11.70
      179.0,      16.60,    15.19,    21.70,    17.85,    11.67
      180.0,      16.56,    15.15,    21.66,    17.79,    11.65
      181.0,      16.52,    15.10,    21.63,    17.74,    11.62
      182.0,      16.48,    15.06,    21.60,    17.68,    11.59
      183.0,      16.44,    15.02,    21.56,    17.63,    11.57
      184.0,      16.41,    14.98,    21.53,    17.57,    11.54
      185.0,      16.37,    14.94,    21.50,    17.51,    11.51
      186.0,      16.33,    14.90,    21.46,    17.46,    11.49
      187.0,      16.29,    14.86,    21.43,    17.40,    11.46
      188.0,      16.25,    14.82,    21.40,    17.35,    11.43
      189.0,      16.21,    14.78,    21.36,    17.29,    11.41
      190.0,      16.17,    14.74,    21.33,    17.24,    11.38
      191.0,      16.14,    14.70,    21.30,    17.18,    11.36
      192.0,      16.10,    14.66,    21.26,    17.13,    11.33
      193.0,      16.06,    14.63,    21.23,    17.07,    11.31
      194.0,      16.02,    14.59,    21.20,    17.02,    11.28
      195.0,      15.98,    14.55,    21.17,    16.97,    11.25
      196.0,      15.95,    14.51,    21.13,    16.91,    11.23
      197.0,      15.91,    14.47,    21.10,    16.86,    11.20
      198.0,      15.87,    14.43,    21.07,    16.81,    11.18
      199.0,      15.83,    14.40,    21.04,    16.75,    11.15
      200.0,      15.80,    14.36,    21.00,    16.70,    11.13
      201.0,      15.76,    14.32,    20.97,    16.65,    11.10
      202.0,      15.72,    14.29,    20.94,    16.59,    11.08
      203.0,      15.69,    14.25,    20.91,    16.54,    11.05
      204.0,      15.65,    14.21,    20.87,    16.49,    11.03
      205.0,      15.61,    14.18,    20.84,    16.44,    11.00
      206.0,      15.58,    14.14,    20.81,    16.38,    10.98
      207.0,      15.54,    14.11,    20.78,    16.33,    10.95
      208.0,      15.51,    14.07,    20.75,    16.28,    10.93
      209.0,      15.47,    14.03,    20.71,    16.23,    10.90
      210.0,      15.43,    14.00,    20.68,    16.18,    10.88
      211.0,      15.40,    13.96,    20.65,    16.13,    10.85
      212.0,      15.36,    13.93,    20.62,    16.08,    10.83
      213.0,      15.33,    13.89,    20.59,    16.02,    10.80
      214.0,      15.29,    13.86,    20.56,    15.97,    10.78
      215.0,      15.26,    13.83,    20.52,    15.92,    10.76
      216.0,      15.22,    13.79,    20.49,    15.87,    10.73
      217.0,      15.19,    13.76,    20.46,    15.82,    10.71
      218.0,      15.15,    13.72,    20.43,    15.77,    10.68
      219.0,      15.12,    13.69,    20.40,    15.72,    10.66
      220.0,      15.08,    13.66,    20.37,    15.67,    10.64
      221.0,      15.05,    13.62,    20.34,    15.62,    10.61
      222.0,      15.01,    13.59,    20.31,    15.57,    10.59
      223.0,      14.98,    13.56,    20.27,    15.52,    10.56
      224.0,      14.95,    13.52,    20.24,    15.47,    10.54
      225.0,      14.91,    13.49,    20.21,    15.43,    10.52
      226.0,      14.88,    13.46,    20.18,    15.38,    10.49
      227.0,      14.84,    13.43,    20.15,    15.33,    10.47
      228.0,      14.81,    13.39,    20.12,    15.28,    10.45
      229.0,      14.78,    13.36,    20.09,    15.23,    10.42
      230.0,      14.74,    13.33,    20.06,    15.18,    10.40
      231.0,      14.71,    13.30,    20.03,    15.13,    10.38
      232.0,      14.68,    13.27,    20.00,    15.09,    10.35
      233.0,      14.64,    13.24,    19.97,    15.04,    10.33
      234.0,      14.61,    13.20,    19.94,    14.99,    10.31
      235.0,      14.58,    13.17,    19.91,    14.94,    10.28
      236.0,      14.54,    13.14,    19.88,    14.90,    10.26
      237.0,      14.51,    13.11,    19.85,    14.85,    10.24
      238.0,      14.48,    13.08,    19.81,    14.80,    10.22
      239.0,      14.45,    13.05,    19.78,    14.76,    10.19
      240.0,      14.41,    13.02,    19.75,    14.71,    10.17
      241.0,      14.38,    12.99,    19.72,    14.66,    10.15
      242.0,      14.35,    12.96,    19.69,    14.62,    10.12
      243.0,      14.32,    12.93,    19.66,    14.57,    10.10
      244.0,      14.28,    12.90,    19.63,    14.52,    10.08
      245.0,      14.25,    12.87,    19.60,    14.48,    10.06
      246.0,      14.22,    12.84,    19.57,    14.43,    10.03
      247.0,      14.19,    12.81,    19.55,    14.39,    10.01
      248.0,      14.16,    12.78,    19.52,    14.34,     9.99
      249.0,      14.12,    12.75,    19.49,    14.30,     9.97
      250.0,      14.09,    12.72,    19.46,    14.25,     9.94
      251.0,      14.06,    12.69,    19.43,    14.21,     9.92
      252.0,      14.03,    12.66,    19.40,    14.16,     9.90
      253.0,      14.00,    12.63,    19.37,    14.12,     9.88
      254.0,      13.97,    12.60,    19.34,    14.07,     9.86
      255.0,      13.94,    12.58,    19.31,    14.03,     9.83
      256.0,      13.91,    12.55,    19.28,    13.98,     9.81
      257.0,      13.87,    12.52,    19.25,    13.94,     9.79
      258.0,      13.84,    12.49,    19.22,    13.89,     9.77
      259.0,      13.81,    12.46,    19.19,    13.85,     9.75
      260.0,      13.78,    12.43,    19.16,    13.81,     9.72
      261.0,      13.75,    12.41,    19.13,    13.76,     9.70
      262.0,      13.72,    12.38,    19.10,    13.72,     9.68
      263.0,      13.69,    12.35,    19.08,    13.68,     9.66
      264.0,      13.66,    12.32,    19.05,    13.63,     9.64
      265.0,      13.63,    12.30,    19.02,    13.59,     9.62
      266.0,      13.60,    12.27,    18.99,    13.55,     9.60
      267.0,      13.57,    12.24,    18.96,    13.50,     9.57
      268.0,      13.54,    12.21,    18.93,    13.46,     9.55
      269.0,      13.51,    12.19,    18.90,    13.42,     9.53
      270.0,      13.48,    12.16,    18.87,    13.38,     9.51
      271.0,      13.45,    12.13,    18.85,    13.33,     9.49
      272.0,      13.42,    12.11,    18.82,    13.29,     9.47
      273.0,      13.39,    12.08,    18.79,    13.25,     9.45
      274.0,      13.36,    12.05,    18.76,    13.21,     9.43
      275.0,      13.33,    12.03,    18.73,    13.17,     9.40
      276.0,      13.30,    12.00,    18.70,    13.12,     9.38
      277.0,      13.27,    11.97,    18.68,    13.08,     9.36
      278.0,      13.24,    11.95,    18.65,    13.04,     9.34
      279.0,      13.22,    11.92,    18.62,    13.00,     9.32
      280.0,      13.19,    11.89,    18.59,    12.96,     9.30
      281.0,      13.16,    11.87,    18.56,    12.92,     9.28
      282.0,      13.13,    11.84,    18.53,    12.88,     9.26
      283.0,      13.10,    11.82,    18.51,    12.84,     9.24
      284.0,      13.07,    11.79,    18.48,    12.80,     9.22
      285.0,      13.04,    11.76,    18.45,    12.76,     9.20
      286.0,      13.01,    11.74,    18.42,    12.72,     9.18
      287.0,      12.99,    11.71,    18.40,    12.68,     9.16
      288.0,      12.96,    11.69,    18.37,    12.64,     9.14
      289.0,      12.93,    11.66,    18.34,    12.60,     9.12
      290.0,      12.90,    11.64,    18.31,    12.56,     9.09
      291.0,      12.87,    11.61,    18.28,    12.52,     9.07
      292.0,      12.84,    11.59,    18.26,    12.48,     9.05
      293.0,      12.82,    11.56,    18.23,    12.44,     9.03
      294.0,      12.79,    11.54,    18.20,    12.40,     9.01
      295.0,      12.76,    11.51,    18.17,    12.36,     8.99
      296.0,      12.73,    11.49,    18.15,    12.32,     8.97
      297.0,      12.70,    11.46,    18.12,    12.28,     8.95
      298.0,      12.68,    11.44,    18.09,    12.24,     8.93
      299.0,      12.65,    11.42,    18.07,    12.20,     8.91
      300.0,      12.62,    11.39,    18.04,    12.17,     8.89
      301.0,      12.59,    11.37,    18.01,    12.13,     8.87
      302.0,      12.57,    11.34,    17.98,    12.09,     8.85
      303.0,      12.54,    11.32,    17.96,    12.05,     8.84
      304.0,      12.51,    11.29,    17.93,    12.01,     8.82
      305.0,      12.49,    11.27,    17.90,    11.97,     8.80
      306.0,      12.46,    11.25,    17.88,    11.94,     8.78
      307.0,      12.43,    11.22,    17.85,    11.90,     8.76
      308.0,      12.40,    11.20,    17.82,    11.86,     8.74
      309.0,      12.38,    11.18,    17.80,    11.82,     8.72
      310.0,      12.35,    11.15,    17.77,    11.79,     8.70
      311.0,      12.32,    11.13,    17.74,    11.75,     8.68
      312.0,      12.30,    11.10,    17.72,    11.71,     8.66
      313.0,      12.27,    11.08,    17.69,    11.68,     8.64
      314.0,      12.25,    11.06,    17.66,    11.64,     8.62
      315.0,      12.22,    11.03,    17.64,    11.60,     8.60
      316.0,      12.19,    11.01,    17.61,    11.57,     8.58
      317.0,      12.17,    10.99,    17.58,    11.53,     8.56
      318.0,      12.14,    10.97,    17.56,    11.49,     8.54
      319.0,      12.11,    10.94,    17.53,    11.46,     8.53
      320.0,      12.09,    10.92,    17.50,    11.42,     8.51
      321.0,      12.06,    10.90,    17.48,    11.38,     8.49
      322.0,      12.04,    10.87,    17.45,    11.35,     8.47
      323.0,      12.01,    10.85,    17.43,    11.31,     8.45
      324.0,      11.98,    10.83,    17.40,    11.28,     8.43
      325.0,      11.96,    10.81,    17.37,    11.24,     8.41
      326.0,      11.93,    10.78,    17.35,    11.21,     8.39
      327.0,      11.91,    10.76,    17.32,    11.17,     8.37
      328.0,      11.88,    10.74,    17.30,    11.14,     8.36
      329.0,      11.86,    10.72,    17.27,    11.10,     8.34
      330.0,      11.83,    10.69,    17.24,    11.07,     8.32
      331.0,      11.81,    10.67,    17.22,    11.03,     8.30
      332.0,      11.78,    10.65,    17.19,    11.00,     8.28
      333.0,      11.75,    10.63,    17.17,    10.96,     8.26
      334.0,      11.73,    10.61,    17.14,    10.93,     8.24
      335.0,      11.70,    10.58,    17.12,    10.89,     8.23
      336.0,      11.68,    10.56,    17.09,    10.86,     8.21
      337.0,      11.65,    10.54,    17.06,    10.82,     8.19
      338.0,      11.63,    10.52,    17.04,    10.79,     8.17
      339.0,      11.60,    10.50,    17.01,    10.76,     8.15
      340.0,      11.58,    10.48,    16.99,    10.72,     8.14
      341.0,      11.56,    10.45,    16.96,    10.69,     8.12
      342.0,      11.53,    10.43,    16.94,    10.65,     8.10
      343.0,      11.51,    10.41,    16.91,    10.62,     8.08
      344.0,      11.48,    10.39,    16.89,    10.59,     8.06
      345.0,      11.46,    10.37,    16.86,    10.55,     8.04
      346.0,      11.43,    10.35,    16.84,    10.52,     8.03
      347.0,      11.41,    10.33,    16.81,    10.49,     8.01
      348.0,      11.38,    10.31,    16.79,    10.45,     7.99
      349.0,      11.36,    10.28,    16.76,    10.42,     7.97
      350.0,      11.34,    10.26,    16.74,    10.39,     7.96
      351.0,      11.31,    10.24,    16.71,    10.36,     7.94
      352.0,      11.29,    10.22,    16.69,    10.32,     7.92
      353.0,      11.26,    10.20,    16.66,    10.29,     7.90
      354.0,      11.24,    10.18,    16.64,    10.26,     7.89
      355.0,      11.22,    10.16,    16.61,    10.23,     7.87
      356.0,      11.19,    10.14,    16.59,    10.19,     7.85
      357.0,      11.17,    10.12,    16.56,    10.16,     7.83
      358.0,      11.14,    10.10,    16.54,    10.13,     7.82
      359.0,      11.12,    10.08,    16.51,    10.10,     7.80
      360.0,      11.10,    10.06,    16.49,    10.07,     7.78
      361.0,      11.07,    10.04,    16.46,    10.03,     7.76
      362.0,      11.05,    10.02,    16.44,    10.00,     7.75
      363.0,      11.03,    10.00,    16.41,     9.97,     7.73
      364.0,      11.00,     9.98,    16.39,     9.94,     7.71
      365.0,      10.98,     9.96,    16.37,     9.91,     7.69
      366.0,      10.96,     9.94,    16.34,     9.88,     7.68
      367.0,      10.93,     9.91,    16.32,     9.85,     7.66
      368.0,      10.91,     9.89,    16.29,     9.82,     7.64
      369.0,      10.89,     9.87,    16.27,     9.78,     7.63
      370.0,      10.87,     9.86,    16.24,     9.75,     7.61
      371.0,      10.84,     9.84,    16.22,     9.72,     7.59
      372.0,      10.82,     9.82,    16.20,     9.69,     7.57
      373.0,      10.80,     9.80,    16.17,     9.66,     7.56
      374.0,      10.77,     9.78,    16.15,     9.63,     7.54
      375.0,      10.75,     9.76,    16.12,     9.60,     7.52
      376.0,      10.73,     9.74,    16.10,     9.57,     7.51
      377.0,      10.71,     9.72,    16.08,     9.54,     7.49
      378.0,      10.68,     9.70,    16.05,     9.51,     7.47
      379.0,      10.66,     9.68,    16.03,     9.48,     7.46
      380.0,      10.64,     9.66,    16.01,     9.45,     7.44
      381.0,      10.62,     9.64,    15.98,     9.42,     7.42
      382.0,      10.59,     9.62,    15.96,     9.39,     7.41
      383.0,      10.57,     9.60,    15.93,     9.36,     7.39
      384.0,      10.55,     9.58,    15.91,     9.33,     7.37
      385.0,      10.53,     9.56,    15.89,     9.30,     7.36
      386.0,      10.51,     9.54,    15.86,     9.27,     7.34
      387.0,      10.48,     9.52,    15.84,     9.24,     7.33
      388.0,      10.46,     9.50,    15.82,     9.22,     7.31
      389.0,      10.44,     9.49,    15.79,     9.19,     7.29
      390.0,      10.42,     9.47,    15.77,     9.16,     7.28
      391.0,      10.40,     9.45,    15.75,     9.13,     7.26
      392.0,      10.37,     9.43,    15.72,     9.10,     7.24
      393.0,      10.35,     9.41,    15.70,     9.07,     7.23
      394.0,      10.33,     9.39,    15.68,     9.04,     7.21
      395.0,      10.31,     9.37,    15.65,     9.01,     7.20
      396.0,      10.29,     9.35,    15.63,     8.99,     7.18
      397.0,      10.27,     9.34,    15.61,     8.96,     7.16
      398.0,      10.24,     9.32,    15.58,     8.93,     7.15
      399.0,      10.22,     9.30,    15.56,     8.90,     7.13
      400.0,      10.20,     9.28,    15.54,     8.87,     7.12
