Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      245.0,      13.55,    11.72,    17.37,    15.85,     9.26
      246.0,      13.51,    11.68,    17.34,    15.81,     9.22
      247.0,      13.48,    11.65,    17.31,    15.78,     9.19
      248.0,      13.45,    11.61,    17.28,    15.74,     9.15
      249.0,      13.41,    11.57,    17.25,    15.71,     9.11
      250.0,      13.38,    11.53,    17.22,    15.67,     9.08
      251.0,      13.34,    11.50,    17.20,    15.64,     9.04
      252.0,      13.31,    11.46,    17.17,    15.60,     9.00
      253.0,      13.27,    11.42,    17.14,    15.57,     8.97
      254.0,      13.24,    11.39,    17.11,    15.53,     8.93
      255.0,      13.21,    11.35,    17.08,    15.50,     8.89
      256.0,      13.17,    11.31,    17.05,    15.46,     8.86
      257.0,      13.14,    11.28,    17.03,    15.43,     8.82
      258.0,      13.10,    11.24,    17.00,    15.40,     8.79
      259.0,      13.07,    11.21,    16.97,    15.36,     8.75
      260.0,      13.04,    11.17,    16.94,    15.33,     8.71
      261.0,      13.00,    11.13,    16.91,    15.29,     8.68
      262.0,      12.97,    11.10,    16.88,    15.26,     8.64
      263.0,      12.94,    11.06,    16.86,    15.23,     8.61
      264.0,      12.91,    11.03,    16.83,    15.19,     8.57
      265.0,      12.87,    10.99,    16.80,    15.16,     8.54
      266.0,      12.84,    10.96,    16.77,    15.12,     8.51
      267.0,      12.81,    10.92,    16.75,    15.09,     8.47
      268.0,      12.77,    10.89,    16.72,    15.06,     8.44
      269.0,      12.74,    10.85,    16.69,    15.02,     8.40
      270.0,      12.71,    10.82,    16.66,    14.99,     8.37
      271.0,      12.68,    10.78,    16.63,    14.96,     8.34
      272.0,      12.65,    10.75,    16.61,    14.92,     8.30
      273.0,      12.61,    10.71,    16.58,    14.89,     8.27
      274.0,      12.58,    10.68,    16.55,    14.86,     8.23
      275.0,      12.55,    10.65,    16.53,    14.83,     8.20
      276.0,      12.52,    10.61,    16.50,    14.79,     8.17
      277.0,      12.49,    10.58,    16.47,    14.76,     8.14
      278.0,      12.45,    10.54,    16.44,    14.73,     8.10
      279.0,      12.42,    10.51,    16.42,    14.69,     8.07
      280.0,      12.39,    10.48,    16.39,    14.66,     8.04
      281.0,      12.36,    10.44,    16.36,    14.63,     8.00
      282.0,      12.33,    10.41,    16.34,    14.60,     7.97
      283.0,      12.30,    10.38,    16.31,    14.56,     7.94
      284.0,      12.27,    10.34,    16.28,    14.53,     7.91
      285.0,      12.24,    10.31,    16.26,    14.50,     7.88
      286.0,      12.20,    10.28,    16.23,    14.47,     7.84
      287.0,      12.17,    10.24,    16.20,    14.43,     7.81
      288.0,      12.14,    10.21,    16.18,    14.40,     7.78
      289.0,      12.11,    10.18,    16.15,    14.37,     7.75
      290.0,      12.08,    10.15,    16.12,    14.34,     7.72
      291.0,      12.05,    10.11,    16.10,    14.31,     7.69
      292.0,      12.02,    10.08,    16.07,    14.28,     7.66
      293.0,      11.99,    10.05,    16.04,    14.24,     7.63
      294.0,      11.96,    10.02,    16.02,    14.21,     7.59
      295.0,      11.93,     9.98,    15.99,    14.18,     7.56
      296.0,      11.90,     9.95,    15.97,    14.15,     7.53
      297.0,      11.87,     9.92,    15.94,    14.12,     7.50
      298.0,      11.84,     9.89,    15.91,    14.09,     7.47
      299.0,      11.81,     9.86,    15.89,    14.06,     7.44
      300.0,      11.78,     9.83,    15.86,    14.02,     7.41
      301.0,      11.75,     9.79,    15.83,    13.99,     7.38
      302.0,      11.72,     9.76,    15.81,    13.96,     7.35
      303.0,      11.69,     9.73,    15.78,    13.93,     7.32
      304.0,      11.66,     9.70,    15.76,    13.90,     7.29
      305.0,      11.63,     9.67,    15.73,    13.87,     7.26
      306.0,      11.60,     9.64,    15.71,    13.84,     7.23
