Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       69.0,      21.08,    20.16,    26.23,    20.72,    17.21
       70.0,      20.93,    20.01,    26.08,    20.54,    17.07
       71.0,      20.78,    19.87,    25.94,    20.38,    16.92
       72.0,      20.63,    19.73,    25.80,    20.21,    16.79
       73.0,      20.49,    19.59,    25.67,    20.05,    16.65
       74.0,      20.35,    19.45,    25.53,    19.89,    16.52
       75.0,      20.22,    19.32,    25.40,    19.74,    16.40
       76.0,      20.08,    19.20,    25.27,    19.59,    16.28
       77.0,      19.95,    19.07,    25.15,    19.44,    16.16
       78.0,      19.83,    18.95,    25.02,    19.29,    16.04
       79.0,      19.70,    18.84,    24.90,    19.15,    15.93
       80.0,      19.58,    18.72,    24.78,    19.01,    15.82
       81.0,      19.46,    18.61,    24.66,    18.88,    15.71
       82.0,      19.35,    18.50,    24.55,    18.74,    15.61
       83.0,      19.24,    18.40,    24.43,    18.61,    15.50
       84.0,      19.13,    18.29,    24.32,    18.48,    15.40
       85.0,      19.02,    18.19,    24.21,    18.36,    15.31
       86.0,      18.91,    18.09,    24.10,    18.23,    15.21
       87.0,      18.81,    18.00,    24.00,    18.11,    15.12
       88.0,      18.70,    17.90,    23.89,    17.99,    15.03
       89.0,      18.61,    17.81,    23.79,    17.88,    14.94
       90.0,      18.51,    17.72,    23.69,    17.77,    14.85
       91.0,      18.41,    17.63,    23.59,    17.65,    14.77
       92.0,      18.32,    17.55,    23.49,    17.54,    14.69
       93.0,      18.23,    17.47,    23.39,    17.44,    14.61
       94.0,      18.13,    17.38,    23.29,    17.33,    14.53
       95.0,      18.05,    17.30,    23.20,    17.23,    14.45
       96.0,      17.96,    17.22,    23.11,    17.13,    14.37
       97.0,      17.87,    17.15,    23.02,    17.03,    14.30
       98.0,      17.79,    17.07,    22.92,    16.93,    14.23
       99.0,      17.71,    17.00,    22.84,    16.84,    14.16
      100.0,      17.63,    16.92,    22.75,    16.75,    14.09
      101.0,      17.55,    16.85,    22.66,    16.66,    14.02
      102.0,      17.47,    16.78,    22.57,    16.57,    13.95
      103.0,      17.39,    16.71,    22.49,    16.48,    13.88
      104.0,      17.32,    16.65,    22.40,    16.39,    13.82
      105.0,      17.24,    16.58,    22.32,    16.31,    13.75
      106.0,      17.17,    16.51,    22.24,    16.22,    13.69
      107.0,      17.10,    16.45,    22.16,    16.14,    13.63
      108.0,      17.02,    16.39,    22.08,    16.06,    13.57
      109.0,      16.96,    16.33,    22.00,    15.99,    13.51
      110.0,      16.89,    16.26,    21.92,    15.91,    13.45
      111.0,      16.82,    16.20,    21.84,    15.83,    13.39
      112.0,      16.75,    16.14,    21.77,    15.76,    13.34
      113.0,      16.69,    16.09,    21.69,    15.69,    13.28
      114.0,      16.62,    16.03,    21.62,    15.62,    13.23
      115.0,      16.56,    15.97,    21.54,    15.55,    13.17
      116.0,      16.49,    15.92,    21.47,    15.48,    13.12
      117.0,      16.43,    15.86,    21.40,    15.41,    13.06
      118.0,      16.37,    15.81,    21.32,    15.34,    13.01
      119.0,      16.31,    15.75,    21.25,    15.28,    12.96
      120.0,      16.25,    15.70,    21.18,    15.21,    12.91
      121.0,      16.19,    15.65,    21.11,    15.15,    12.86
      122.0,      16.13,    15.59,    21.04,    15.09,    12.81
      123.0,      16.08,    15.54,    20.98,    15.03,    12.76
      124.0,      16.02,    15.49,    20.91,    14.97,    12.71
      125.0,      15.97,    15.44,    20.84,    14.91,    12.67
      126.0,      15.91,    15.39,    20.77,    14.86,    12.62
      127.0,      15.86,    15.34,    20.71,    14.80,    12.57
      128.0,      15.80,    15.30,    20.64,    14.74,    12.53
      129.0,      15.75,    15.25,    20.58,    14.69,    12.48
      130.0,      15.70,    15.20,    20.51,    14.64,    12.43
      131.0,      15.64,    15.15,    20.45,    14.58,    12.39
      132.0,      15.59,    15.11,    20.38,    14.53,    12.35
      133.0,      15.54,    15.06,    20.32,    14.48,    12.30
      134.0,      15.49,    15.02,    20.26,    14.43,    12.26
      135.0,      15.44,    14.97,    20.19,    14.38,    12.22
      136.0,      15.39,    14.93,    20.13,    14.33,    12.17
      137.0,      15.34,    14.88,    20.07,    14.29,    12.13
      138.0,      15.29,    14.84,    20.01,    14.24,    12.09
      139.0,      15.25,    14.79,    19.95,    14.19,    12.05
      140.0,      15.20,    14.75,    19.89,    14.15,    12.01
      141.0,      15.15,    14.71,    19.83,    14.10,    11.97
      142.0,      15.11,    14.66,    19.77,    14.06,    11.93
      143.0,      15.06,    14.62,    19.71,    14.02,    11.89
      144.0,      15.01,    14.58,    19.65,    13.97,    11.85
      145.0,      14.97,    14.54,    19.60,    13.93,    11.81
      146.0,      14.92,    14.50,    19.54,    13.89,    11.77
      147.0,      14.88,    14.46,    19.48,    13.85,    11.73
      148.0,      14.84,    14.42,    19.42,    13.81,    11.69
      149.0,      14.79,    14.38,    19.37,    13.77,    11.65
      150.0,      14.75,    14.33,    19.31,    13.73,    11.61
      151.0,      14.71,    14.29,    19.25,    13.70,    11.58
      152.0,      14.66,    14.26,    19.20,    13.66,    11.54
      153.0,      14.62,    14.22,    19.14,    13.62,    11.50
      154.0,      14.58,    14.18,    19.09,    13.59,    11.46
      155.0,      14.54,    14.14,    19.03,    13.55,    11.43
      156.0,      14.50,    14.10,    18.98,    13.51,    11.39
      157.0,      14.45,    14.06,    18.92,    13.48,    11.36
      158.0,      14.41,    14.02,    18.87,    13.45,    11.32
      159.0,      14.37,    13.98,    18.82,    13.41,    11.28
      160.0,      14.33,    13.95,    18.76,    13.38,    11.25
      161.0,      14.29,    13.91,    18.71,    13.35,    11.21
      162.0,      14.25,    13.87,    18.66,    13.31,    11.18
      163.0,      14.22,    13.83,    18.61,    13.28,    11.14
      164.0,      14.18,    13.80,    18.55,    13.25,    11.11
      165.0,      14.14,    13.76,    18.50,    13.22,    11.07
      166.0,      14.10,    13.72,    18.45,    13.19,    11.04
      167.0,      14.06,    13.69,    18.40,    13.16,    11.00
      168.0,      14.02,    13.65,    18.35,    13.13,    10.97
      169.0,      13.99,    13.61,    18.29,    13.10,    10.94
      170.0,      13.95,    13.58,    18.24,    13.07,    10.90
      171.0,      13.91,    13.54,    18.19,    13.04,    10.87
      172.0,      13.87,    13.51,    18.14,    13.01,    10.83
      173.0,      13.84,    13.47,    18.09,    12.98,    10.80
      174.0,      13.80,    13.43,    18.04,    12.96,    10.77
      175.0,      13.76,    13.40,    17.99,    12.93,    10.74
      176.0,      13.73,    13.36,    17.94,    12.90,    10.70
      177.0,      13.69,    13.33,    17.89,    12.88,    10.67
      178.0,      13.66,    13.29,    17.84,    12.85,    10.64
      179.0,      13.62,    13.26,    17.80,    12.82,    10.60
      180.0,      13.59,    13.22,    17.75,    12.80,    10.57
      181.0,      13.55,    13.19,    17.70,    12.77,    10.54
      182.0,      13.52,    13.16,    17.65,    12.75,    10.51
      183.0,      13.48,    13.12,    17.60,    12.72,    10.48
      184.0,      13.45,    13.09,    17.55,    12.70,    10.45
      185.0,      13.41,    13.05,    17.51,    12.67,    10.41
      186.0,      13.38,    13.02,    17.46,    12.65,    10.38
      187.0,      13.34,    12.99,    17.41,    12.62,    10.35
      188.0,      13.31,    12.95,    17.36,    12.60,    10.32
      189.0,      13.28,    12.92,    17.32,    12.58,    10.29
      190.0,      13.24,    12.89,    17.27,    12.56,    10.26
      191.0,      13.21,    12.85,    17.22,    12.53,    10.23
      192.0,      13.18,    12.82,    17.18,    12.51,    10.20
      193.0,      13.14,    12.79,    17.13,    12.49,    10.17
      194.0,      13.11,    12.75,    17.08,    12.47,    10.14
      195.0,      13.08,    12.72,    17.04,    12.44,    10.10
      196.0,      13.04,    12.69,    16.99,    12.42,    10.07
      197.0,      13.01,    12.66,    16.95,    12.40,    10.04
      198.0,      12.98,    12.62,    16.90,    12.38,    10.01
      199.0,      12.95,    12.59,    16.85,    12.36,     9.98
      200.0,      12.92,    12.56,    16.81,    12.34,     9.96
      201.0,      12.88,    12.53,    16.76,    12.32,     9.93
      202.0,      12.85,    12.49,    16.72,    12.30,     9.90
      203.0,      12.82,    12.46,    16.67,    12.28,     9.87
      204.0,      12.79,    12.43,    16.63,    12.26,     9.84
      205.0,      12.76,    12.40,    16.58,    12.24,     9.81
      206.0,      12.73,    12.37,    16.54,    12.22,     9.78
      207.0,      12.69,    12.34,    16.50,    12.20,     9.75
      208.0,      12.66,    12.30,    16.45,    12.18,     9.72
      209.0,      12.63,    12.27,    16.41,    12.16,     9.69
      210.0,      12.60,    12.24,    16.36,    12.14,     9.66
      211.0,      12.57,    12.21,    16.32,    12.12,     9.63
      212.0,      12.54,    12.18,    16.28,    12.10,     9.61
      213.0,      12.51,    12.15,    16.23,    12.08,     9.58
      214.0,      12.48,    12.12,    16.19,    12.06,     9.55
      215.0,      12.45,    12.09,    16.15,    12.05,     9.52
      216.0,      12.42,    12.06,    16.10,    12.03,     9.49
      217.0,      12.39,    12.03,    16.06,    12.01,     9.46
      218.0,      12.36,    12.00,    16.02,    11.99,     9.44
      219.0,      12.33,    11.96,    15.98,    11.97,     9.41
      220.0,      12.30,    11.93,    15.93,    11.96,     9.38
      221.0,      12.27,    11.90,    15.89,    11.94,     9.35
      222.0,      12.24,    11.87,    15.85,    11.92,     9.33
      223.0,      12.21,    11.84,    15.81,    11.90,     9.30
      224.0,      12.18,    11.81,    15.76,    11.89,     9.27
      225.0,      12.15,    11.78,    15.72,    11.87,     9.24
      226.0,      12.13,    11.75,    15.68,    11.85,     9.22
      227.0,      12.10,    11.72,    15.64,    11.84,     9.19
      228.0,      12.07,    11.69,    15.60,    11.82,     9.16
      229.0,      12.04,    11.67,    15.56,    11.80,     9.13
      230.0,      12.01,    11.64,    15.52,    11.79,     9.11
      231.0,      11.98,    11.61,    15.47,    11.77,     9.08
      232.0,      11.95,    11.58,    15.43,    11.75,     9.05
      233.0,      11.93,    11.55,    15.39,    11.74,     9.03
      234.0,      11.90,    11.52,    15.35,    11.72,     9.00
      235.0,      11.87,    11.49,    15.31,    11.70,     8.97
      236.0,      11.84,    11.46,    15.27,    11.69,     8.95
      237.0,      11.81,    11.43,    15.23,    11.67,     8.92
      238.0,      11.79,    11.40,    15.19,    11.66,     8.90
      239.0,      11.76,    11.37,    15.15,    11.64,     8.87
      240.0,      11.73,    11.34,    15.11,    11.63,     8.84
      241.0,      11.70,    11.32,    15.07,    11.61,     8.82
      242.0,      11.68,    11.29,    15.03,    11.60,     8.79
      243.0,      11.65,    11.26,    14.99,    11.58,     8.77
      244.0,      11.62,    11.23,    14.95,    11.56,     8.74
      245.0,      11.59,    11.20,    14.91,    11.55,     8.71
      246.0,      11.57,    11.17,    14.87,    11.53,     8.69
      247.0,      11.54,    11.15,    14.83,    11.52,     8.66
      248.0,      11.51,    11.12,    14.79,    11.50,     8.64
      249.0,      11.49,    11.09,    14.75,    11.49,     8.61
      250.0,      11.46,    11.06,    14.72,    11.48,     8.59
      251.0,      11.43,    11.03,    14.68,    11.46,     8.56
      252.0,      11.41,    11.01,    14.64,    11.45,     8.54
      253.0,      11.38,    10.98,    14.60,    11.43,     8.51
      254.0,      11.35,    10.95,    14.56,    11.42,     8.49
      255.0,      11.33,    10.92,    14.52,    11.40,     8.46
      256.0,      11.30,    10.90,    14.48,    11.39,     8.44
      257.0,      11.28,    10.87,    14.45,    11.37,     8.41
      258.0,      11.25,    10.84,    14.41,    11.36,     8.39
      259.0,      11.22,    10.81,    14.37,    11.35,     8.36
      260.0,      11.20,    10.79,    14.33,    11.33,     8.34
      261.0,      11.17,    10.76,    14.30,    11.32,     8.31
      262.0,      11.15,    10.73,    14.26,    11.30,     8.29
      263.0,      11.12,    10.70,    14.22,    11.29,     8.26
      264.0,      11.09,    10.68,    14.18,    11.28,     8.24
      265.0,      11.07,    10.65,    14.15,    11.26,     8.22
      266.0,      11.04,    10.62,    14.11,    11.25,     8.19
      267.0,      11.02,    10.60,    14.07,    11.23,     8.17
      268.0,      10.99,    10.57,    14.03,    11.22,     8.14
      269.0,      10.97,    10.54,    14.00,    11.21,     8.12
      270.0,      10.94,    10.52,    13.96,    11.19,     8.10
      271.0,      10.92,    10.49,    13.92,    11.18,     8.07
      272.0,      10.89,    10.46,    13.89,    11.17,     8.05
      273.0,      10.87,    10.44,    13.85,    11.15,     8.03
      274.0,      10.84,    10.41,    13.81,    11.14,     8.00
      275.0,      10.82,    10.39,    13.78,    11.13,     7.98
      276.0,      10.79,    10.36,    13.74,    11.11,     7.96
      277.0,      10.77,    10.33,    13.71,    11.10,     7.93
      278.0,      10.74,    10.31,    13.67,    11.09,     7.91
      279.0,      10.72,    10.28,    13.63,    11.07,     7.89
      280.0,      10.69,    10.26,    13.60,    11.06,     7.86
      281.0,      10.67,    10.23,    13.56,    11.05,     7.84
      282.0,      10.64,    10.20,    13.53,    11.03,     7.82
      283.0,      10.62,    10.18,    13.49,    11.02,     7.79
      284.0,      10.60,    10.15,    13.45,    11.01,     7.77
      285.0,      10.57,    10.13,    13.42,    10.99,     7.75
      286.0,      10.55,    10.10,    13.38,    10.98,     7.72
      287.0,      10.52,    10.08,    13.35,    10.97,     7.70
      288.0,      10.50,    10.05,    13.31,    10.96,     7.68
      289.0,      10.48,    10.03,    13.28,    10.94,     7.66
      290.0,      10.45,    10.00,    13.24,    10.93,     7.63
      291.0,      10.43,     9.97,    13.21,    10.92,     7.61
      292.0,      10.40,     9.95,    13.17,    10.91,     7.59
      293.0,      10.38,     9.92,    13.14,    10.89,     7.57
      294.0,      10.36,     9.90,    13.11,    10.88,     7.55
      295.0,      10.33,     9.87,    13.07,    10.87,     7.52
      296.0,      10.31,     9.85,    13.04,    10.85,     7.50
      297.0,      10.29,     9.82,    13.00,    10.84,     7.48
      298.0,      10.26,     9.80,    12.97,    10.83,     7.46
      299.0,      10.24,     9.78,    12.93,    10.82,     7.44
      300.0,      10.22,     9.75,    12.90,    10.81,     7.41
      301.0,      10.19,     9.73,    12.87,    10.79,     7.39
      302.0,      10.17,     9.70,    12.83,    10.78,     7.37
      303.0,      10.15,     9.68,    12.80,    10.77,     7.35
      304.0,      10.13,     9.65,    12.77,    10.76,     7.33
      305.0,      10.10,     9.63,    12.73,    10.74,     7.31
      306.0,      10.08,     9.60,    12.70,    10.73,     7.28
      307.0,      10.06,     9.58,    12.67,    10.72,     7.26
      308.0,      10.03,     9.56,    12.63,    10.71,     7.24
      309.0,      10.01,     9.53,    12.60,    10.69,     7.22
      310.0,       9.99,     9.51,    12.57,    10.68,     7.20
      311.0,       9.97,     9.48,    12.53,    10.67,     7.18
      312.0,       9.94,     9.46,    12.50,    10.66,     7.16
      313.0,       9.92,     9.44,    12.47,    10.65,     7.14
      314.0,       9.90,     9.41,    12.43,    10.63,     7.12
      315.0,       9.88,     9.39,    12.40,    10.62,     7.09
      316.0,       9.85,     9.37,    12.37,    10.61,     7.07
      317.0,       9.83,     9.34,    12.34,    10.60,     7.05
      318.0,       9.81,     9.32,    12.30,    10.59,     7.03
      319.0,       9.79,     9.29,    12.27,    10.57,     7.01
      320.0,       9.77,     9.27,    12.24,    10.56,     6.99
      321.0,       9.74,     9.25,    12.21,    10.55,     6.97
      322.0,       9.72,     9.22,    12.18,    10.54,     6.95
      323.0,       9.70,     9.20,    12.14,    10.53,     6.93
      324.0,       9.68,     9.18,    12.11,    10.52,     6.91
      325.0,       9.66,     9.16,    12.08,    10.50,     6.89
      326.0,       9.64,     9.13,    12.05,    10.49,     6.87
      327.0,       9.61,     9.11,    12.02,    10.48,     6.85
      328.0,       9.59,     9.09,    11.99,    10.47,     6.83
      329.0,       9.57,     9.06,    11.95,    10.46,     6.81
      330.0,       9.55,     9.04,    11.92,    10.45,     6.79
      331.0,       9.53,     9.02,    11.89,    10.43,     6.77
      332.0,       9.51,     9.00,    11.86,    10.42,     6.75
      333.0,       9.49,     8.97,    11.83,    10.41,     6.73
      334.0,       9.46,     8.95,    11.80,    10.40,     6.71
      335.0,       9.44,     8.93,    11.77,    10.39,     6.69
      336.0,       9.42,     8.91,    11.74,    10.38,     6.67
      337.0,       9.40,     8.88,    11.70,    10.36,     6.65
      338.0,       9.38,     8.86,    11.67,    10.35,     6.63
      339.0,       9.36,     8.84,    11.64,    10.34,     6.61
      340.0,       9.34,     8.82,    11.61,    10.33,     6.59
      341.0,       9.32,     8.79,    11.58,    10.32,     6.57
      342.0,       9.30,     8.77,    11.55,    10.31,     6.55
      343.0,       9.28,     8.75,    11.52,    10.30,     6.54
      344.0,       9.25,     8.73,    11.49,    10.28,     6.52
      345.0,       9.23,     8.71,    11.46,    10.27,     6.50
      346.0,       9.21,     8.68,    11.43,    10.26,     6.48
      347.0,       9.19,     8.66,    11.40,    10.25,     6.46
      348.0,       9.17,     8.64,    11.37,    10.24,     6.44
      349.0,       9.15,     8.62,    11.34,    10.23,     6.42
      350.0,       9.13,     8.60,    11.31,    10.22,     6.40
      351.0,       9.11,     8.57,    11.28,    10.21,     6.38
      352.0,       9.09,     8.55,    11.25,    10.19,     6.36
      353.0,       9.07,     8.53,    11.22,    10.18,     6.35
      354.0,       9.05,     8.51,    11.19,    10.17,     6.33
      355.0,       9.03,     8.49,    11.16,    10.16,     6.31
      356.0,       9.01,     8.47,    11.14,    10.15,     6.29
      357.0,       8.99,     8.45,    11.11,    10.14,     6.27
      358.0,       8.97,     8.42,    11.08,    10.13,     6.25
      359.0,       8.95,     8.40,    11.05,    10.12,     6.24
      360.0,       8.93,     8.38,    11.02,    10.10,     6.22
      361.0,       8.91,     8.36,    10.99,    10.09,     6.20
      362.0,       8.89,     8.34,    10.96,    10.08,     6.18
      363.0,       8.87,     8.32,    10.93,    10.07,     6.16
      364.0,       8.85,     8.30,    10.90,    10.06,     6.14
      365.0,       8.83,     8.28,    10.87,    10.05,     6.13
      366.0,       8.81,     8.26,    10.85,    10.04,     6.11
      367.0,       8.79,     8.24,    10.82,    10.03,     6.09
      368.0,       8.77,     8.22,    10.79,    10.02,     6.07
      369.0,       8.75,     8.19,    10.76,    10.01,     6.06
      370.0,       8.73,     8.17,    10.73,     9.99,     6.04
      371.0,       8.72,     8.15,    10.70,     9.98,     6.02
      372.0,       8.70,     8.13,    10.68,     9.97,     6.00
      373.0,       8.68,     8.11,    10.65,     9.96,     5.98
      374.0,       8.66,     8.09,    10.62,     9.95,     5.97
      375.0,       8.64,     8.07,    10.59,     9.94,     5.95
      376.0,       8.62,     8.05,    10.57,     9.93,     5.93
      377.0,       8.60,     8.03,    10.54,     9.92,     5.91
      378.0,       8.58,     8.01,    10.51,     9.91,     5.90
      379.0,       8.56,     7.99,    10.48,     9.90,     5.88
      380.0,       8.54,     7.97,    10.45,     9.89,     5.86
      381.0,       8.52,     7.95,    10.43,     9.88,     5.85
      382.0,       8.51,     7.93,    10.40,     9.86,     5.83
      383.0,       8.49,     7.91,    10.37,     9.85,     5.81
      384.0,       8.47,     7.89,    10.35,     9.84,     5.79
      385.0,       8.45,     7.87,    10.32,     9.83,     5.78
      386.0,       8.43,     7.85,    10.29,     9.82,     5.76
      387.0,       8.41,     7.83,    10.26,     9.81,     5.74
      388.0,       8.39,     7.81,    10.24,     9.80,     5.73
      389.0,       8.38,     7.79,    10.21,     9.79,     5.71
      390.0,       8.36,     7.77,    10.18,     9.78,     5.69
      391.0,       8.34,     7.75,    10.16,     9.77,     5.68
      392.0,       8.32,     7.73,    10.13,     9.76,     5.66
      393.0,       8.30,     7.71,    10.10,     9.75,     5.64
      394.0,       8.28,     7.69,    10.08,     9.74,     5.63
      395.0,       8.27,     7.68,    10.05,     9.73,     5.61
      396.0,       8.25,     7.66,    10.02,     9.72,     5.59
      397.0,       8.23,     7.64,    10.00,     9.70,     5.58
      398.0,       8.21,     7.62,     9.97,     9.69,     5.56
      399.0,       8.19,     7.60,     9.95,     9.68,     5.54
      400.0,       8.18,     7.58,     9.92,     9.67,     5.53
