Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      243.0,      16.52,    16.94,    15.02,    13.56,    20.55
      244.0,      16.50,    16.93,    15.00,    13.54,    20.53
      245.0,      16.48,    16.91,    14.99,    13.52,    20.50
      246.0,      16.46,    16.89,    14.97,    13.50,    20.48
      247.0,      16.45,    16.87,    14.96,    13.49,    20.46
      248.0,      16.43,    16.86,    14.94,    13.47,    20.44
      249.0,      16.41,    16.84,    14.92,    13.45,    20.42
      250.0,      16.39,    16.82,    14.91,    13.43,    20.40
      251.0,      16.38,    16.81,    14.89,    13.42,    20.38
      252.0,      16.36,    16.79,    14.88,    13.40,    20.36
      253.0,      16.34,    16.77,    14.86,    13.38,    20.34
      254.0,      16.32,    16.76,    14.85,    13.37,    20.32
      255.0,      16.31,    16.74,    14.83,    13.35,    20.30
      256.0,      16.29,    16.72,    14.82,    13.33,    20.28
      257.0,      16.27,    16.71,    14.81,    13.32,    20.26
      258.0,      16.25,    16.69,    14.79,    13.30,    20.24
      259.0,      16.24,    16.67,    14.78,    13.28,    20.22
      260.0,      16.22,    16.65,    14.76,    13.27,    20.20
      261.0,      16.20,    16.64,    14.75,    13.25,    20.18
      262.0,      16.19,    16.62,    14.73,    13.23,    20.16
      263.0,      16.17,    16.60,    14.72,    13.22,    20.14
      264.0,      16.15,    16.59,    14.70,    13.20,    20.12
      265.0,      16.13,    16.57,    14.69,    13.18,    20.10
      266.0,      16.12,    16.55,    14.67,    13.17,    20.08
      267.0,      16.10,    16.54,    14.66,    13.15,    20.06
      268.0,      16.08,    16.52,    14.64,    13.13,    20.04
      269.0,      16.07,    16.50,    14.63,    13.12,    20.02
      270.0,      16.05,    16.49,    14.61,    13.10,    20.00
      271.0,      16.03,    16.47,    14.60,    13.08,    19.98
      272.0,      16.02,    16.46,    14.58,    13.07,    19.96
      273.0,      16.00,    16.44,    14.57,    13.05,    19.94
      274.0,      15.98,    16.42,    14.55,    13.04,    19.92
      275.0,      15.97,    16.41,    14.54,    13.02,    19.90
      276.0,      15.95,    16.39,    14.52,    13.00,    19.88
      277.0,      15.93,    16.37,    14.51,    12.99,    19.86
      278.0,      15.92,    16.36,    14.50,    12.97,    19.84
      279.0,      15.90,    16.34,    14.48,    12.96,    19.82
      280.0,      15.88,    16.32,    14.47,    12.94,    19.80
      281.0,      15.87,    16.31,    14.45,    12.93,    19.78
      282.0,      15.85,    16.29,    14.44,    12.91,    19.76
      283.0,      15.83,    16.27,    14.42,    12.89,    19.74
      284.0,      15.82,    16.26,    14.41,    12.88,    19.72
      285.0,      15.80,    16.24,    14.39,    12.86,    19.70
      286.0,      15.78,    16.23,    14.38,    12.85,    19.68
      287.0,      15.77,    16.21,    14.37,    12.83,    19.66
      288.0,      15.75,    16.19,    14.35,    12.82,    19.64
      289.0,      15.73,    16.18,    14.34,    12.80,    19.62
      290.0,      15.72,    16.16,    14.32,    12.79,    19.60
      291.0,      15.70,    16.14,    14.31,    12.77,    19.58
      292.0,      15.68,    16.13,    14.29,    12.76,    19.56
      293.0,      15.67,    16.11,    14.28,    12.74,    19.54
      294.0,      15.65,    16.10,    14.27,    12.72,    19.52
      295.0,      15.64,    16.08,    14.25,    12.71,    19.50
      296.0,      15.62,    16.06,    14.24,    12.69,    19.48
      297.0,      15.60,    16.05,    14.22,    12.68,    19.46
      298.0,      15.59,    16.03,    14.21,    12.66,    19.44
      299.0,      15.57,    16.02,    14.19,    12.65,    19.42
      300.0,      15.55,    16.00,    14.18,    12.63,    19.40
      301.0,      15.54,    15.98,    14.17,    12.62,    19.39
      302.0,      15.52,    15.97,    14.15,    12.60,    19.37
      303.0,      15.51,    15.95,    14.14,    12.59,    19.35
      304.0,      15.49,    15.94,    14.12,    12.58,    19.33
      305.0,      15.47,    15.92,    14.11,    12.56,    19.31
      306.0,      15.46,    15.90,    14.09,    12.55,    19.29
      307.0,      15.44,    15.89,    14.08,    12.53,    19.27
      308.0,      15.43,    15.87,    14.07,    12.52,    19.25
      309.0,      15.41,    15.86,    14.05,    12.50,    19.23
      310.0,      15.39,    15.84,    14.04,    12.49,    19.21
      311.0,      15.38,    15.82,    14.02,    12.47,    19.19
      312.0,      15.36,    15.81,    14.01,    12.46,    19.17
      313.0,      15.35,    15.79,    14.00,    12.44,    19.15
      314.0,      15.33,    15.78,    13.98,    12.43,    19.13
      315.0,      15.31,    15.76,    13.97,    12.41,    19.12
      316.0,      15.30,    15.75,    13.95,    12.40,    19.10
      317.0,      15.28,    15.73,    13.94,    12.39,    19.08
      318.0,      15.27,    15.71,    13.93,    12.37,    19.06
      319.0,      15.25,    15.70,    13.91,    12.36,    19.04
      320.0,      15.24,    15.68,    13.90,    12.34,    19.02
      321.0,      15.22,    15.67,    13.88,    12.33,    19.00
      322.0,      15.20,    15.65,    13.87,    12.31,    18.98
      323.0,      15.19,    15.64,    13.86,    12.30,    18.96
      324.0,      15.17,    15.62,    13.84,    12.29,    18.94
      325.0,      15.16,    15.60,    13.83,    12.27,    18.93
      326.0,      15.14,    15.59,    13.82,    12.26,    18.91
      327.0,      15.13,    15.57,    13.80,    12.24,    18.89
      328.0,      15.11,    15.56,    13.79,    12.23,    18.87
      329.0,      15.10,    15.54,    13.77,    12.22,    18.85
      330.0,      15.08,    15.53,    13.76,    12.20,    18.83
      331.0,      15.06,    15.51,    13.75,    12.19,    18.81
      332.0,      15.05,    15.50,    13.73,    12.17,    18.79
      333.0,      15.03,    15.48,    13.72,    12.16,    18.77
      334.0,      15.02,    15.46,    13.71,    12.15,    18.76
      335.0,      15.00,    15.45,    13.69,    12.13,    18.74
      336.0,      14.99,    15.43,    13.68,    12.12,    18.72
      337.0,      14.97,    15.42,    13.66,    12.11,    18.70
      338.0,      14.96,    15.40,    13.65,    12.09,    18.68
      339.0,      14.94,    15.39,    13.64,    12.08,    18.66
      340.0,      14.93,    15.37,    13.62,    12.06,    18.64
      341.0,      14.91,    15.36,    13.61,    12.05,    18.63
      342.0,      14.90,    15.34,    13.60,    12.04,    18.61
      343.0,      14.88,    15.33,    13.58,    12.02,    18.59
      344.0,      14.86,    15.31,    13.57,    12.01,    18.57
      345.0,      14.85,    15.30,    13.56,    12.00,    18.55
      346.0,      14.83,    15.28,    13.54,    11.98,    18.53
      347.0,      14.82,    15.26,    13.53,    11.97,    18.51
      348.0,      14.80,    15.25,    13.51,    11.96,    18.50
      349.0,      14.79,    15.23,    13.50,    11.94,    18.48
      350.0,      14.77,    15.22,    13.49,    11.93,    18.46
      351.0,      14.76,    15.20,    13.47,    11.92,    18.44
      352.0,      14.74,    15.19,    13.46,    11.90,    18.42
      353.0,      14.73,    15.17,    13.45,    11.89,    18.40
      354.0,      14.71,    15.16,    13.43,    11.88,    18.38
      355.0,      14.70,    15.14,    13.42,    11.86,    18.37
      356.0,      14.68,    15.13,    13.41,    11.85,    18.35
      357.0,      14.67,    15.11,    13.39,    11.84,    18.33
      358.0,      14.65,    15.10,    13.38,    11.82,    18.31
      359.0,      14.64,    15.08,    13.37,    11.81,    18.29
      360.0,      14.62,    15.07,    13.35,    11.80,    18.27
      361.0,      14.61,    15.05,    13.34,    11.78,    18.26
      362.0,      14.59,    15.04,    13.33,    11.77,    18.24
      363.0,      14.58,    15.02,    13.31,    11.76,    18.22
      364.0,      14.56,    15.01,    13.30,    11.75,    18.20
      365.0,      14.55,    14.99,    13.29,    11.73,    18.18
      366.0,      14.53,    14.98,    13.27,    11.72,    18.17
      367.0,      14.52,    14.96,    13.26,    11.71,    18.15
      368.0,      14.50,    14.95,    13.25,    11.69,    18.13
      369.0,      14.49,    14.93,    13.23,    11.68,    18.11
      370.0,      14.47,    14.92,    13.22,    11.67,    18.09
      371.0,      14.46,    14.90,    13.21,    11.66,    18.07
      372.0,      14.45,    14.89,    13.19,    11.64,    18.06
      373.0,      14.43,    14.87,    13.18,    11.63,    18.04
      374.0,      14.42,    14.86,    13.17,    11.62,    18.02
      375.0,      14.40,    14.84,    13.15,    11.60,    18.00
      376.0,      14.39,    14.83,    13.14,    11.59,    17.98
      377.0,      14.37,    14.81,    13.13,    11.58,    17.97
      378.0,      14.36,    14.80,    13.12,    11.57,    17.95
      379.0,      14.34,    14.78,    13.10,    11.55,    17.93
      380.0,      14.33,    14.77,    13.09,    11.54,    17.91
      381.0,      14.31,    14.75,    13.08,    11.53,    17.89
      382.0,      14.30,    14.74,    13.06,    11.52,    17.88
      383.0,      14.28,    14.72,    13.05,    11.50,    17.86
      384.0,      14.27,    14.71,    13.04,    11.49,    17.84
      385.0,      14.26,    14.70,    13.02,    11.48,    17.82
      386.0,      14.24,    14.68,    13.01,    11.47,    17.81
      387.0,      14.23,    14.67,    13.00,    11.45,    17.79
      388.0,      14.21,    14.65,    12.98,    11.44,    17.77
      389.0,      14.20,    14.64,    12.97,    11.43,    17.75
      390.0,      14.18,    14.62,    12.96,    11.42,    17.73
      391.0,      14.17,    14.61,    12.95,    11.40,    17.72
      392.0,      14.15,    14.59,    12.93,    11.39,    17.70
      393.0,      14.14,    14.58,    12.92,    11.38,    17.68
      394.0,      14.13,    14.56,    12.91,    11.37,    17.66
      395.0,      14.11,    14.55,    12.89,    11.36,    17.65
      396.0,      14.10,    14.53,    12.88,    11.34,    17.63
      397.0,      14.08,    14.52,    12.87,    11.33,    17.61
      398.0,      14.07,    14.51,    12.86,    11.32,    17.59
      399.0,      14.05,    14.49,    12.84,    11.31,    17.58
      400.0,      14.04,    14.48,    12.83,    11.29,    17.56
