Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       61.0,      22.40,    23.04,    22.55,    21.97,    22.06
       62.0,      22.66,    23.30,    22.80,    22.22,    22.30
       63.0,      22.91,    23.57,    23.06,    22.46,    22.55
       64.0,      23.16,    23.83,    23.31,    22.70,    22.79
       65.0,      23.41,    24.09,    23.56,    22.94,    23.03
       66.0,      23.66,    24.35,    23.82,    23.18,    23.27
       67.0,      23.90,    24.61,    24.07,    23.42,    23.51
       68.0,      24.15,    24.87,    24.31,    23.66,    23.75
       69.0,      24.39,    25.13,    24.56,    23.89,    23.99
       70.0,      24.64,    25.38,    24.81,    24.13,    24.23
       71.0,      24.88,    25.64,    25.05,    24.36,    24.46
       72.0,      25.12,    25.89,    25.30,    24.60,    24.70
       73.0,      25.36,    26.15,    25.54,    24.83,    24.93
       74.0,      25.60,    26.40,    25.78,    25.06,    25.16
       75.0,      25.84,    26.65,    26.02,    25.29,    25.39
       76.0,      26.08,    26.90,    26.26,    25.52,    25.62
       77.0,      26.31,    27.15,    26.50,    25.75,    25.85
       78.0,      26.55,    27.40,    26.74,    25.98,    26.08
       79.0,      26.80,    27.66,    26.99,    26.22,    26.32
       80.0,      27.06,    27.95,    27.24,    26.48,    26.58
       81.0,      27.36,    28.28,    27.51,    26.78,    26.88
       82.0,      27.71,    28.67,    27.81,    27.12,    27.24
       83.0,      28.10,    29.12,    28.14,    27.50,    27.65
       84.0,      28.53,    29.61,    28.49,    27.90,    28.11
       85.0,      28.96,    30.11,    28.84,    28.30,    28.59
       86.0,      29.37,    30.58,    29.18,    28.67,    29.04
       87.0,      29.72,    30.98,    29.49,    29.00,    29.43
       88.0,      30.00,    31.28,    29.75,    29.24,    29.72
       89.0,      30.17,    31.44,    29.95,    29.40,    29.88
       90.0,      30.23,    31.47,    30.08,    29.45,    29.90
       91.0,      30.17,    31.35,    30.15,    29.41,    29.78
       92.0,      30.02,    31.11,    30.15,    29.29,    29.53
       93.0,      29.79,    30.78,    30.10,    29.11,    29.17
       94.0,      29.50,    30.38,    30.01,    28.88,    28.74
       95.0,      29.19,    29.94,    29.90,    28.64,    28.28
       96.0,      28.87,    29.51,    29.78,    28.39,    27.80
       97.0,      28.56,    29.08,    29.67,    28.15,    27.34
       98.0,      28.27,    28.68,    29.56,    27.92,    26.91
       99.0,      27.99,    28.30,    29.46,    27.71,    26.50
      100.0,      27.73,    27.94,    29.36,    27.51,    26.11
      101.0,      27.48,    27.60,    29.27,    27.31,    25.74
      102.0,      27.24,    27.27,    29.18,    27.12,    25.39
      103.0,      27.01,    26.95,    29.09,    26.94,    25.04
      104.0,      26.78,    26.65,    29.00,    26.77,    24.72
      105.0,      26.57,    26.35,    28.92,    26.60,    24.40
      106.0,      26.36,    26.07,    28.84,    26.43,    24.10
      107.0,      26.16,    25.80,    28.75,    26.28,    23.80
      108.0,      25.96,    25.53,    28.67,    26.12,    23.52
      109.0,      25.78,    25.28,    28.60,    25.98,    23.25
      110.0,      25.59,    25.04,    28.52,    25.83,    22.99
      111.0,      25.42,    24.80,    28.45,    25.69,    22.73
      112.0,      25.25,    24.57,    28.37,    25.56,    22.49
      113.0,      25.09,    24.35,    28.30,    25.43,    22.26
      114.0,      24.93,    24.14,    28.23,    25.31,    22.03
      115.0,      24.77,    23.94,    28.16,    25.19,    21.81
      116.0,      24.63,    23.74,    28.09,    25.07,    21.60
      117.0,      24.48,    23.55,    28.03,    24.96,    21.40
      118.0,      24.35,    23.37,    27.96,    24.85,    21.21
      119.0,      24.21,    23.19,    27.90,    24.74,    21.02
      120.0,      24.08,    23.02,    27.83,    24.64,    20.84
      121.0,      23.96,    22.86,    27.77,    24.54,    20.66
      122.0,      23.84,    22.70,    27.71,    24.44,    20.49
      123.0,      23.72,    22.55,    27.65,    24.35,    20.33
      124.0,      23.60,    22.40,    27.59,    24.25,    20.17
      125.0,      23.49,    22.26,    27.53,    24.17,    20.02
      126.0,      23.39,    22.12,    27.47,    24.08,    19.88
      127.0,      23.28,    21.99,    27.41,    24.00,    19.74
      128.0,      23.18,    21.86,    27.36,    23.92,    19.60
      129.0,      23.09,    21.73,    27.30,    23.84,    19.47
      130.0,      22.99,    21.61,    27.25,    23.76,    19.34
      131.0,      22.90,    21.50,    27.19,    23.69,    19.22
      132.0,      22.81,    21.39,    27.14,    23.62,    19.10
      133.0,      22.72,    21.28,    27.09,    23.55,    18.99
      134.0,      22.64,    21.17,    27.03,    23.48,    18.88
      135.0,      22.56,    21.07,    26.98,    23.41,    18.77
      136.0,      22.48,    20.97,    26.93,    23.35,    18.67
      137.0,      22.40,    20.88,    26.88,    23.28,    18.57
      138.0,      22.33,    20.78,    26.83,    23.22,    18.47
      139.0,      22.25,    20.69,    26.78,    23.16,    18.38
      140.0,      22.18,    20.61,    26.73,    23.10,    18.29
      141.0,      22.11,    20.52,    26.68,    23.05,    18.20
      142.0,      22.05,    20.44,    26.64,    22.99,    18.12
      143.0,      21.98,    20.36,    26.59,    22.94,    18.03
      144.0,      21.92,    20.29,    26.54,    22.88,    17.95
      145.0,      21.85,    20.21,    26.49,    22.83,    17.88
      146.0,      21.79,    20.14,    26.45,    22.78,    17.80
      147.0,      21.73,    20.07,    26.40,    22.73,    17.73
      148.0,      21.68,    20.00,    26.36,    22.68,    17.66
      149.0,      21.62,    19.94,    26.31,    22.64,    17.59
      150.0,      21.56,    19.87,    26.27,    22.59,    17.53
      151.0,      21.51,    19.81,    26.22,    22.55,    17.46
      152.0,      21.46,    19.75,    26.18,    22.50,    17.40
      153.0,      21.41,    19.69,    26.13,    22.46,    17.34
      154.0,      21.36,    19.63,    26.09,    22.41,    17.28
      155.0,      21.31,    19.58,    26.05,    22.37,    17.23
      156.0,      21.26,    19.52,    26.00,    22.33,    17.17
      157.0,      21.21,    19.47,    25.96,    22.29,    17.12
      158.0,      21.16,    19.42,    25.92,    22.25,    17.07
      159.0,      21.12,    19.37,    25.88,    22.21,    17.01
      160.0,      21.07,    19.32,    25.84,    22.18,    16.97
      161.0,      21.03,    19.27,    25.79,    22.14,    16.92
      162.0,      20.99,    19.22,    25.75,    22.10,    16.87
      163.0,      20.95,    19.18,    25.71,    22.07,    16.83
      164.0,      20.90,    19.13,    25.67,    22.03,    16.78
      165.0,      20.86,    19.09,    25.63,    22.00,    16.74
      166.0,      20.82,    19.05,    25.59,    21.96,    16.70
      167.0,      20.78,    19.01,    25.55,    21.93,    16.65
      168.0,      20.75,    18.97,    25.51,    21.89,    16.61
      169.0,      20.71,    18.93,    25.47,    21.86,    16.57
      170.0,      20.67,    18.89,    25.43,    21.83,    16.54
      171.0,      20.63,    18.85,    25.39,    21.80,    16.50
      172.0,      20.60,    18.81,    25.35,    21.76,    16.46
      173.0,      20.56,    18.78,    25.31,    21.73,    16.43
      174.0,      20.53,    18.74,    25.27,    21.70,    16.39
      175.0,      20.49,    18.70,    25.24,    21.67,    16.36
      176.0,      20.46,    18.67,    25.20,    21.64,    16.32
      177.0,      20.43,    18.64,    25.16,    21.61,    16.29
      178.0,      20.39,    18.60,    25.12,    21.58,    16.26
      179.0,      20.36,    18.57,    25.08,    21.55,    16.23
      180.0,      20.33,    18.54,    25.04,    21.53,    16.20
      181.0,      20.30,    18.51,    25.01,    21.50,    16.17
      182.0,      20.26,    18.48,    24.97,    21.47,    16.14
      183.0,      20.23,    18.45,    24.93,    21.44,    16.11
      184.0,      20.20,    18.42,    24.89,    21.41,    16.08
      185.0,      20.17,    18.39,    24.86,    21.39,    16.05
      186.0,      20.14,    18.36,    24.82,    21.36,    16.03
      187.0,      20.11,    18.33,    24.78,    21.33,    16.00
      188.0,      20.08,    18.30,    24.75,    21.31,    15.97
      189.0,      20.05,    18.28,    24.71,    21.28,    15.95
      190.0,      20.02,    18.25,    24.67,    21.25,    15.92
      191.0,      19.99,    18.22,    24.63,    21.23,    15.89
      192.0,      19.97,    18.19,    24.60,    21.20,    15.87
      193.0,      19.94,    18.17,    24.56,    21.18,    15.85
      194.0,      19.91,    18.14,    24.53,    21.15,    15.82
      195.0,      19.88,    18.12,    24.49,    21.13,    15.80
      196.0,      19.86,    18.09,    24.45,    21.10,    15.77
      197.0,      19.83,    18.07,    24.42,    21.08,    15.75
      198.0,      19.80,    18.04,    24.38,    21.05,    15.73
      199.0,      19.77,    18.02,    24.35,    21.03,    15.71
      200.0,      19.75,    17.99,    24.31,    21.00,    15.68
      201.0,      19.72,    17.97,    24.27,    20.98,    15.66
      202.0,      19.70,    17.95,    24.24,    20.96,    15.64
      203.0,      19.67,    17.92,    24.20,    20.93,    15.62
      204.0,      19.64,    17.90,    24.17,    20.91,    15.60
      205.0,      19.62,    17.88,    24.13,    20.89,    15.58
      206.0,      19.59,    17.86,    24.10,    20.86,    15.56
      207.0,      19.57,    17.83,    24.06,    20.84,    15.54
      208.0,      19.54,    17.81,    24.03,    20.82,    15.51
      209.0,      19.52,    17.79,    23.99,    20.79,    15.49
      210.0,      19.49,    17.77,    23.96,    20.77,    15.47
      211.0,      19.47,    17.75,    23.92,    20.75,    15.46
      212.0,      19.44,    17.72,    23.89,    20.72,    15.44
      213.0,      19.42,    17.70,    23.85,    20.70,    15.42
      214.0,      19.39,    17.68,    23.82,    20.68,    15.40
      215.0,      19.37,    17.66,    23.78,    20.66,    15.38
      216.0,      19.35,    17.64,    23.75,    20.63,    15.36
      217.0,      19.32,    17.62,    23.71,    20.61,    15.34
      218.0,      19.30,    17.60,    23.68,    20.59,    15.32
      219.0,      19.27,    17.58,    23.65,    20.57,    15.30
      220.0,      19.25,    17.56,    23.61,    20.55,    15.29
      221.0,      19.23,    17.54,    23.58,    20.52,    15.27
      222.0,      19.20,    17.52,    23.54,    20.50,    15.25
      223.0,      19.18,    17.50,    23.51,    20.48,    15.23
      224.0,      19.16,    17.48,    23.48,    20.46,    15.21
      225.0,      19.13,    17.46,    23.44,    20.44,    15.20
      226.0,      19.11,    17.44,    23.41,    20.42,    15.18
      227.0,      19.09,    17.42,    23.37,    20.39,    15.16
      228.0,      19.06,    17.40,    23.34,    20.37,    15.14
      229.0,      19.04,    17.38,    23.31,    20.35,    15.13
      230.0,      19.02,    17.36,    23.27,    20.33,    15.11
      231.0,      19.00,    17.34,    23.24,    20.31,    15.09
      232.0,      18.97,    17.32,    23.21,    20.29,    15.08
      233.0,      18.95,    17.30,    23.17,    20.27,    15.06
      234.0,      18.93,    17.29,    23.14,    20.25,    15.04
      235.0,      18.91,    17.27,    23.11,    20.22,    15.03
      236.0,      18.88,    17.25,    23.07,    20.20,    15.01
      237.0,      18.86,    17.23,    23.04,    20.18,    14.99
      238.0,      18.84,    17.21,    23.01,    20.16,    14.98
      239.0,      18.82,    17.19,    22.97,    20.14,    14.96
      240.0,      18.79,    17.17,    22.94,    20.12,    14.94
      241.0,      18.77,    17.16,    22.91,    20.10,    14.93
      242.0,      18.75,    17.14,    22.87,    20.08,    14.91
      243.0,      18.73,    17.12,    22.84,    20.06,    14.90
      244.0,      18.71,    17.10,    22.81,    20.04,    14.88
      245.0,      18.69,    17.08,    22.78,    20.02,    14.86
      246.0,      18.66,    17.07,    22.74,    20.00,    14.85
      247.0,      18.64,    17.05,    22.71,    19.98,    14.83
      248.0,      18.62,    17.03,    22.68,    19.96,    14.82
      249.0,      18.60,    17.01,    22.65,    19.94,    14.80
      250.0,      18.58,    16.99,    22.61,    19.91,    14.78
      251.0,      18.56,    16.98,    22.58,    19.89,    14.77
      252.0,      18.53,    16.96,    22.55,    19.87,    14.75
      253.0,      18.51,    16.94,    22.52,    19.85,    14.74
      254.0,      18.49,    16.92,    22.48,    19.83,    14.72
      255.0,      18.47,    16.91,    22.45,    19.81,    14.71
      256.0,      18.45,    16.89,    22.42,    19.79,    14.69
      257.0,      18.43,    16.87,    22.39,    19.77,    14.68
      258.0,      18.41,    16.85,    22.36,    19.75,    14.66
      259.0,      18.38,    16.84,    22.32,    19.73,    14.65
      260.0,      18.36,    16.82,    22.29,    19.71,    14.63
      261.0,      18.34,    16.80,    22.26,    19.69,    14.62
      262.0,      18.32,    16.78,    22.23,    19.67,    14.60
      263.0,      18.30,    16.77,    22.20,    19.65,    14.59
      264.0,      18.28,    16.75,    22.16,    19.63,    14.57
      265.0,      18.26,    16.73,    22.13,    19.61,    14.55
      266.0,      18.24,    16.71,    22.10,    19.59,    14.54
      267.0,      18.22,    16.70,    22.07,    19.57,    14.52
      268.0,      18.20,    16.68,    22.04,    19.55,    14.51
      269.0,      18.17,    16.66,    22.01,    19.53,    14.50
      270.0,      18.15,    16.65,    21.97,    19.51,    14.48
      271.0,      18.13,    16.63,    21.94,    19.50,    14.47
      272.0,      18.11,    16.61,    21.91,    19.48,    14.45
      273.0,      18.09,    16.60,    21.88,    19.46,    14.44
      274.0,      18.07,    16.58,    21.85,    19.44,    14.42
      275.0,      18.05,    16.56,    21.82,    19.42,    14.41
      276.0,      18.03,    16.55,    21.79,    19.40,    14.39
      277.0,      18.01,    16.53,    21.76,    19.38,    14.38
      278.0,      17.99,    16.51,    21.72,    19.36,    14.36
      279.0,      17.97,    16.49,    21.69,    19.34,    14.35
      280.0,      17.95,    16.48,    21.66,    19.32,    14.33
      281.0,      17.93,    16.46,    21.63,    19.30,    14.32
      282.0,      17.91,    16.44,    21.60,    19.28,    14.30
      283.0,      17.89,    16.43,    21.57,    19.26,    14.29
      284.0,      17.87,    16.41,    21.54,    19.24,    14.27
      285.0,      17.85,    16.39,    21.51,    19.22,    14.26
      286.0,      17.83,    16.38,    21.48,    19.20,    14.25
      287.0,      17.81,    16.36,    21.45,    19.18,    14.23
      288.0,      17.79,    16.35,    21.42,    19.16,    14.22
      289.0,      17.77,    16.33,    21.38,    19.15,    14.20
      290.0,      17.75,    16.31,    21.35,    19.13,    14.19
      291.0,      17.72,    16.30,    21.32,    19.11,    14.17
      292.0,      17.70,    16.28,    21.29,    19.09,    14.16
      293.0,      17.68,    16.26,    21.26,    19.07,    14.15
      294.0,      17.66,    16.25,    21.23,    19.05,    14.13
      295.0,      17.64,    16.23,    21.20,    19.03,    14.12
      296.0,      17.62,    16.21,    21.17,    19.01,    14.10
      297.0,      17.60,    16.20,    21.14,    18.99,    14.09
      298.0,      17.58,    16.18,    21.11,    18.97,    14.07
      299.0,      17.56,    16.16,    21.08,    18.95,    14.06
      300.0,      17.54,    16.15,    21.05,    18.93,    14.05
      301.0,      17.53,    16.13,    21.02,    18.92,    14.03
      302.0,      17.51,    16.12,    20.99,    18.90,    14.02
      303.0,      17.49,    16.10,    20.96,    18.88,    14.00
      304.0,      17.47,    16.08,    20.93,    18.86,    13.99
      305.0,      17.45,    16.07,    20.90,    18.84,    13.97
      306.0,      17.43,    16.05,    20.87,    18.82,    13.96
      307.0,      17.41,    16.04,    20.84,    18.80,    13.95
      308.0,      17.39,    16.02,    20.81,    18.78,    13.93
      309.0,      17.37,    16.00,    20.78,    18.76,    13.92
      310.0,      17.35,    15.99,    20.75,    18.75,    13.90
      311.0,      17.33,    15.97,    20.72,    18.73,    13.89
      312.0,      17.31,    15.95,    20.69,    18.71,    13.88
      313.0,      17.29,    15.94,    20.66,    18.69,    13.86
      314.0,      17.27,    15.92,    20.63,    18.67,    13.85
      315.0,      17.25,    15.91,    20.60,    18.65,    13.84
      316.0,      17.23,    15.89,    20.57,    18.63,    13.82
      317.0,      17.21,    15.88,    20.55,    18.61,    13.81
      318.0,      17.19,    15.86,    20.52,    18.60,    13.79
      319.0,      17.17,    15.84,    20.49,    18.58,    13.78
      320.0,      17.15,    15.83,    20.46,    18.56,    13.77
      321.0,      17.13,    15.81,    20.43,    18.54,    13.75
      322.0,      17.11,    15.80,    20.40,    18.52,    13.74
      323.0,      17.09,    15.78,    20.37,    18.50,    13.72
      324.0,      17.08,    15.76,    20.34,    18.48,    13.71
      325.0,      17.06,    15.75,    20.31,    18.47,    13.70
      326.0,      17.04,    15.73,    20.28,    18.45,    13.68
      327.0,      17.02,    15.72,    20.25,    18.43,    13.67
      328.0,      17.00,    15.70,    20.22,    18.41,    13.66
      329.0,      16.98,    15.69,    20.20,    18.39,    13.64
      330.0,      16.96,    15.67,    20.17,    18.37,    13.63
      331.0,      16.94,    15.65,    20.14,    18.36,    13.61
      332.0,      16.92,    15.64,    20.11,    18.34,    13.60
      333.0,      16.90,    15.62,    20.08,    18.32,    13.59
      334.0,      16.88,    15.61,    20.05,    18.30,    13.57
      335.0,      16.86,    15.59,    20.02,    18.28,    13.56
      336.0,      16.85,    15.58,    19.99,    18.26,    13.55
      337.0,      16.83,    15.56,    19.97,    18.25,    13.53
      338.0,      16.81,    15.54,    19.94,    18.23,    13.52
      339.0,      16.79,    15.53,    19.91,    18.21,    13.51
      340.0,      16.77,    15.51,    19.88,    18.19,    13.49
      341.0,      16.75,    15.50,    19.85,    18.17,    13.48
      342.0,      16.73,    15.48,    19.82,    18.15,    13.47
      343.0,      16.71,    15.47,    19.80,    18.14,    13.45
      344.0,      16.69,    15.45,    19.77,    18.12,    13.44
      345.0,      16.68,    15.44,    19.74,    18.10,    13.43
      346.0,      16.66,    15.42,    19.71,    18.08,    13.41
      347.0,      16.64,    15.40,    19.68,    18.06,    13.40
      348.0,      16.62,    15.39,    19.65,    18.05,    13.38
      349.0,      16.60,    15.37,    19.63,    18.03,    13.37
      350.0,      16.58,    15.36,    19.60,    18.01,    13.36
      351.0,      16.56,    15.34,    19.57,    17.99,    13.34
      352.0,      16.54,    15.33,    19.54,    17.97,    13.33
      353.0,      16.53,    15.31,    19.51,    17.96,    13.32
      354.0,      16.51,    15.30,    19.49,    17.94,    13.30
      355.0,      16.49,    15.28,    19.46,    17.92,    13.29
      356.0,      16.47,    15.27,    19.43,    17.90,    13.28
      357.0,      16.45,    15.25,    19.40,    17.88,    13.26
      358.0,      16.43,    15.24,    19.38,    17.87,    13.25
      359.0,      16.41,    15.22,    19.35,    17.85,    13.24
      360.0,      16.40,    15.21,    19.32,    17.83,    13.23
      361.0,      16.38,    15.19,    19.29,    17.81,    13.21
      362.0,      16.36,    15.18,    19.27,    17.80,    13.20
      363.0,      16.34,    15.16,    19.24,    17.78,    13.19
      364.0,      16.32,    15.15,    19.21,    17.76,    13.17
      365.0,      16.30,    15.13,    19.18,    17.74,    13.16
      366.0,      16.28,    15.11,    19.16,    17.72,    13.15
      367.0,      16.27,    15.10,    19.13,    17.71,    13.13
      368.0,      16.25,    15.08,    19.10,    17.69,    13.12
      369.0,      16.23,    15.07,    19.07,    17.67,    13.11
      370.0,      16.21,    15.05,    19.05,    17.65,    13.09
      371.0,      16.19,    15.04,    19.02,    17.64,    13.08
      372.0,      16.18,    15.02,    18.99,    17.62,    13.07
      373.0,      16.16,    15.01,    18.96,    17.60,    13.05
      374.0,      16.14,    14.99,    18.94,    17.58,    13.04
      375.0,      16.12,    14.98,    18.91,    17.57,    13.03
      376.0,      16.10,    14.96,    18.88,    17.55,    13.01
      377.0,      16.08,    14.95,    18.86,    17.53,    13.00
      378.0,      16.07,    14.93,    18.83,    17.51,    12.99
      379.0,      16.05,    14.92,    18.80,    17.50,    12.98
      380.0,      16.03,    14.90,    18.78,    17.48,    12.96
      381.0,      16.01,    14.89,    18.75,    17.46,    12.95
      382.0,      15.99,    14.87,    18.72,    17.44,    12.94
      383.0,      15.98,    14.86,    18.70,    17.43,    12.92
      384.0,      15.96,    14.85,    18.67,    17.41,    12.91
      385.0,      15.94,    14.83,    18.64,    17.39,    12.90
      386.0,      15.92,    14.82,    18.62,    17.37,    12.89
      387.0,      15.90,    14.80,    18.59,    17.36,    12.87
      388.0,      15.89,    14.79,    18.56,    17.34,    12.86
      389.0,      15.87,    14.77,    18.54,    17.32,    12.85
      390.0,      15.85,    14.76,    18.51,    17.30,    12.83
      391.0,      15.83,    14.74,    18.48,    17.29,    12.82
      392.0,      15.82,    14.73,    18.46,    17.27,    12.81
      393.0,      15.80,    14.71,    18.43,    17.25,    12.80
      394.0,      15.78,    14.70,    18.40,    17.23,    12.78
      395.0,      15.76,    14.68,    18.38,    17.22,    12.77
      396.0,      15.74,    14.67,    18.35,    17.20,    12.76
      397.0,      15.73,    14.65,    18.32,    17.18,    12.74
      398.0,      15.71,    14.64,    18.30,    17.17,    12.73
      399.0,      15.69,    14.62,    18.27,    17.15,    12.72
      400.0,      15.67,    14.61,    18.25,    17.13,    12.71
