Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      242.0,      16.96,    19.29,    19.59,    13.06,    15.90
      243.0,      16.95,    19.27,    19.57,    13.05,    15.88
      244.0,      16.93,    19.25,    19.55,    13.04,    15.86
      245.0,      16.91,    19.23,    19.53,    13.02,    15.84
      246.0,      16.89,    19.21,    19.51,    13.01,    15.82
      247.0,      16.87,    19.19,    19.49,    13.00,    15.80
      248.0,      16.85,    19.17,    19.47,    12.99,    15.78
      249.0,      16.84,    19.15,    19.46,    12.97,    15.77
      250.0,      16.82,    19.13,    19.44,    12.96,    15.75
      251.0,      16.80,    19.11,    19.42,    12.95,    15.73
      252.0,      16.78,    19.09,    19.40,    12.93,    15.71
      253.0,      16.76,    19.07,    19.38,    12.92,    15.69
      254.0,      16.75,    19.05,    19.36,    12.91,    15.67
      255.0,      16.73,    19.03,    19.34,    12.89,    15.65
      256.0,      16.71,    19.01,    19.32,    12.88,    15.63
      257.0,      16.69,    18.99,    19.30,    12.87,    15.61
      258.0,      16.67,    18.97,    19.28,    12.86,    15.59
      259.0,      16.66,    18.95,    19.26,    12.84,    15.57
      260.0,      16.64,    18.93,    19.24,    12.83,    15.55
      261.0,      16.62,    18.91,    19.22,    12.82,    15.54
      262.0,      16.60,    18.89,    19.20,    12.80,    15.52
      263.0,      16.59,    18.87,    19.18,    12.79,    15.50
      264.0,      16.57,    18.85,    19.17,    12.78,    15.48
      265.0,      16.55,    18.83,    19.15,    12.77,    15.46
      266.0,      16.53,    18.81,    19.13,    12.75,    15.44
      267.0,      16.52,    18.79,    19.11,    12.74,    15.42
      268.0,      16.50,    18.77,    19.09,    12.73,    15.41
      269.0,      16.48,    18.75,    19.07,    12.71,    15.39
      270.0,      16.46,    18.73,    19.05,    12.70,    15.37
      271.0,      16.45,    18.71,    19.03,    12.69,    15.35
      272.0,      16.43,    18.69,    19.01,    12.68,    15.33
      273.0,      16.41,    18.67,    18.99,    12.66,    15.31
      274.0,      16.39,    18.65,    18.97,    12.65,    15.30
      275.0,      16.38,    18.63,    18.96,    12.64,    15.28
      276.0,      16.36,    18.62,    18.94,    12.63,    15.26
      277.0,      16.34,    18.60,    18.92,    12.61,    15.24
      278.0,      16.33,    18.58,    18.90,    12.60,    15.22
      279.0,      16.31,    18.56,    18.88,    12.59,    15.21
      280.0,      16.29,    18.54,    18.86,    12.58,    15.19
      281.0,      16.27,    18.52,    18.84,    12.56,    15.17
      282.0,      16.26,    18.50,    18.82,    12.55,    15.15
      283.0,      16.24,    18.48,    18.80,    12.54,    15.14
      284.0,      16.22,    18.46,    18.79,    12.53,    15.12
      285.0,      16.21,    18.44,    18.77,    12.51,    15.10
      286.0,      16.19,    18.42,    18.75,    12.50,    15.08
      287.0,      16.17,    18.41,    18.73,    12.49,    15.07
      288.0,      16.16,    18.39,    18.71,    12.48,    15.05
      289.0,      16.14,    18.37,    18.69,    12.46,    15.03
      290.0,      16.12,    18.35,    18.67,    12.45,    15.01
      291.0,      16.10,    18.33,    18.65,    12.44,    15.00
      292.0,      16.09,    18.31,    18.64,    12.43,    14.98
      293.0,      16.07,    18.29,    18.62,    12.41,    14.96
      294.0,      16.05,    18.27,    18.60,    12.40,    14.94
      295.0,      16.04,    18.26,    18.58,    12.39,    14.93
      296.0,      16.02,    18.24,    18.56,    12.38,    14.91
      297.0,      16.00,    18.22,    18.54,    12.36,    14.89
      298.0,      15.99,    18.20,    18.52,    12.35,    14.88
      299.0,      15.97,    18.18,    18.51,    12.34,    14.86
      300.0,      15.95,    18.16,    18.49,    12.33,    14.84
      301.0,      15.94,    18.14,    18.47,    12.31,    14.82
      302.0,      15.92,    18.13,    18.45,    12.30,    14.81
      303.0,      15.90,    18.11,    18.43,    12.29,    14.79
      304.0,      15.89,    18.09,    18.41,    12.28,    14.77
      305.0,      15.87,    18.07,    18.40,    12.26,    14.76
      306.0,      15.86,    18.05,    18.38,    12.25,    14.74
      307.0,      15.84,    18.03,    18.36,    12.24,    14.72
      308.0,      15.82,    18.01,    18.34,    12.23,    14.71
      309.0,      15.81,    18.00,    18.32,    12.22,    14.69
      310.0,      15.79,    17.98,    18.30,    12.20,    14.67
      311.0,      15.77,    17.96,    18.29,    12.19,    14.66
      312.0,      15.76,    17.94,    18.27,    12.18,    14.64
      313.0,      15.74,    17.92,    18.25,    12.17,    14.62
      314.0,      15.72,    17.91,    18.23,    12.15,    14.61
      315.0,      15.71,    17.89,    18.21,    12.14,    14.59
      316.0,      15.69,    17.87,    18.19,    12.13,    14.57
      317.0,      15.68,    17.85,    18.18,    12.12,    14.56
      318.0,      15.66,    17.83,    18.16,    12.11,    14.54
      319.0,      15.64,    17.81,    18.14,    12.09,    14.52
      320.0,      15.63,    17.80,    18.12,    12.08,    14.51
      321.0,      15.61,    17.78,    18.10,    12.07,    14.49
      322.0,      15.59,    17.76,    18.09,    12.06,    14.48
      323.0,      15.58,    17.74,    18.07,    12.05,    14.46
      324.0,      15.56,    17.72,    18.05,    12.03,    14.44
      325.0,      15.55,    17.71,    18.03,    12.02,    14.43
      326.0,      15.53,    17.69,    18.01,    12.01,    14.41
      327.0,      15.51,    17.67,    17.99,    12.00,    14.39
      328.0,      15.50,    17.65,    17.98,    11.99,    14.38
      329.0,      15.48,    17.64,    17.96,    11.97,    14.36
      330.0,      15.47,    17.62,    17.94,    11.96,    14.35
      331.0,      15.45,    17.60,    17.92,    11.95,    14.33
      332.0,      15.43,    17.58,    17.91,    11.94,    14.31
      333.0,      15.42,    17.56,    17.89,    11.93,    14.30
      334.0,      15.40,    17.55,    17.87,    11.91,    14.28
      335.0,      15.39,    17.53,    17.85,    11.90,    14.27
      336.0,      15.37,    17.51,    17.83,    11.89,    14.25
      337.0,      15.36,    17.49,    17.82,    11.88,    14.23
      338.0,      15.34,    17.48,    17.80,    11.87,    14.22
      339.0,      15.32,    17.46,    17.78,    11.85,    14.20
      340.0,      15.31,    17.44,    17.76,    11.84,    14.19
      341.0,      15.29,    17.42,    17.74,    11.83,    14.17
      342.0,      15.28,    17.41,    17.73,    11.82,    14.16
      343.0,      15.26,    17.39,    17.71,    11.81,    14.14
      344.0,      15.25,    17.37,    17.69,    11.80,    14.12
      345.0,      15.23,    17.35,    17.67,    11.78,    14.11
      346.0,      15.21,    17.34,    17.66,    11.77,    14.09
      347.0,      15.20,    17.32,    17.64,    11.76,    14.08
      348.0,      15.18,    17.30,    17.62,    11.75,    14.06
      349.0,      15.17,    17.28,    17.60,    11.74,    14.05
      350.0,      15.15,    17.27,    17.59,    11.73,    14.03
      351.0,      15.14,    17.25,    17.57,    11.71,    14.01
      352.0,      15.12,    17.23,    17.55,    11.70,    14.00
      353.0,      15.10,    17.21,    17.53,    11.69,    13.98
      354.0,      15.09,    17.20,    17.52,    11.68,    13.97
      355.0,      15.07,    17.18,    17.50,    11.67,    13.95
      356.0,      15.06,    17.16,    17.48,    11.65,    13.94
      357.0,      15.04,    17.14,    17.46,    11.64,    13.92
      358.0,      15.03,    17.13,    17.45,    11.63,    13.91
      359.0,      15.01,    17.11,    17.43,    11.62,    13.89
      360.0,      15.00,    17.09,    17.41,    11.61,    13.87
      361.0,      14.98,    17.08,    17.39,    11.60,    13.86
      362.0,      14.97,    17.06,    17.38,    11.59,    13.84
      363.0,      14.95,    17.04,    17.36,    11.57,    13.83
      364.0,      14.94,    17.02,    17.34,    11.56,    13.81
      365.0,      14.92,    17.01,    17.32,    11.55,    13.80
      366.0,      14.90,    16.99,    17.31,    11.54,    13.78
      367.0,      14.89,    16.97,    17.29,    11.53,    13.77
      368.0,      14.87,    16.96,    17.27,    11.52,    13.75
      369.0,      14.86,    16.94,    17.25,    11.50,    13.74
      370.0,      14.84,    16.92,    17.24,    11.49,    13.72
      371.0,      14.83,    16.90,    17.22,    11.48,    13.71
      372.0,      14.81,    16.89,    17.20,    11.47,    13.69
      373.0,      14.80,    16.87,    17.19,    11.46,    13.68
      374.0,      14.78,    16.85,    17.17,    11.45,    13.66
      375.0,      14.77,    16.84,    17.15,    11.44,    13.65
      376.0,      14.75,    16.82,    17.13,    11.42,    13.63
      377.0,      14.74,    16.80,    17.12,    11.41,    13.62
      378.0,      14.72,    16.79,    17.10,    11.40,    13.60
      379.0,      14.71,    16.77,    17.08,    11.39,    13.59
      380.0,      14.69,    16.75,    17.07,    11.38,    13.57
      381.0,      14.68,    16.74,    17.05,    11.37,    13.56
      382.0,      14.66,    16.72,    17.03,    11.36,    13.54
      383.0,      14.65,    16.70,    17.01,    11.34,    13.53
      384.0,      14.63,    16.69,    17.00,    11.33,    13.51
      385.0,      14.62,    16.67,    16.98,    11.32,    13.50
      386.0,      14.60,    16.65,    16.96,    11.31,    13.48
      387.0,      14.59,    16.64,    16.95,    11.30,    13.47
      388.0,      14.57,    16.62,    16.93,    11.29,    13.45
      389.0,      14.56,    16.60,    16.91,    11.28,    13.44
      390.0,      14.54,    16.59,    16.90,    11.27,    13.42
      391.0,      14.53,    16.57,    16.88,    11.25,    13.41
      392.0,      14.51,    16.55,    16.86,    11.24,    13.39
      393.0,      14.50,    16.54,    16.85,    11.23,    13.38
      394.0,      14.48,    16.52,    16.83,    11.22,    13.36
      395.0,      14.47,    16.50,    16.81,    11.21,    13.35
      396.0,      14.45,    16.49,    16.80,    11.20,    13.33
      397.0,      14.44,    16.47,    16.78,    11.19,    13.32
      398.0,      14.42,    16.45,    16.76,    11.18,    13.31
      399.0,      14.41,    16.44,    16.74,    11.16,    13.29
      400.0,      14.39,    16.42,    16.73,    11.15,    13.28
