Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       49.0,      28.35,    29.05,    26.44,    29.60,    28.29
       50.0,      28.82,    29.55,    26.86,    30.10,    28.78
       51.0,      29.17,    29.91,    27.18,    30.47,    29.13
       52.0,      29.39,    30.12,    27.40,    30.70,    29.33
       53.0,      29.47,    30.18,    27.52,    30.80,    29.38
       54.0,      29.43,    30.09,    27.55,    30.77,    29.30
       55.0,      29.29,    29.90,    27.50,    30.65,    29.10
       56.0,      29.08,    29.63,    27.40,    30.46,    28.83
       57.0,      28.83,    29.31,    27.27,    30.23,    28.52
       58.0,      28.57,    28.98,    27.13,    29.99,    28.19
       59.0,      28.31,    28.65,    26.99,    29.75,    27.87
       60.0,      28.07,    28.34,    26.85,    29.52,    27.56
       61.0,      27.83,    28.04,    26.72,    29.31,    27.26
       62.0,      27.61,    27.76,    26.60,    29.10,    26.98
       63.0,      27.40,    27.49,    26.49,    28.91,    26.72
       64.0,      27.20,    27.23,    26.37,    28.72,    26.46
       65.0,      27.00,    26.98,    26.26,    28.54,    26.21
       66.0,      26.81,    26.74,    26.16,    28.36,    25.97
       67.0,      26.62,    26.51,    26.06,    28.19,    25.74
       68.0,      26.45,    26.29,    25.96,    28.02,    25.52
       69.0,      26.28,    26.07,    25.86,    27.86,    25.31
       70.0,      26.11,    25.86,    25.76,    27.71,    25.10
       71.0,      25.95,    25.66,    25.67,    27.56,    24.90
       72.0,      25.80,    25.47,    25.58,    27.42,    24.71
       73.0,      25.65,    25.28,    25.50,    27.28,    24.53
       74.0,      25.50,    25.10,    25.41,    27.14,    24.35
       75.0,      25.36,    24.93,    25.33,    27.01,    24.17
       76.0,      25.23,    24.76,    25.25,    26.89,    24.01
       77.0,      25.10,    24.60,    25.17,    26.76,    23.85
       78.0,      24.97,    24.44,    25.10,    26.65,    23.69
       79.0,      24.85,    24.29,    25.03,    26.53,    23.54
       80.0,      24.73,    24.14,    24.95,    26.42,    23.40
       81.0,      24.61,    24.00,    24.88,    26.31,    23.26
       82.0,      24.50,    23.86,    24.82,    26.21,    23.12
       83.0,      24.39,    23.73,    24.75,    26.11,    22.99
       84.0,      24.29,    23.60,    24.69,    26.01,    22.86
       85.0,      24.19,    23.48,    24.62,    25.91,    22.74
       86.0,      24.09,    23.36,    24.56,    25.82,    22.62
       87.0,      24.00,    23.25,    24.50,    25.73,    22.51
       88.0,      23.90,    23.13,    24.44,    25.64,    22.40
       89.0,      23.81,    23.02,    24.38,    25.56,    22.29
       90.0,      23.73,    22.92,    24.33,    25.48,    22.19
       91.0,      23.64,    22.82,    24.27,    25.40,    22.09
       92.0,      23.56,    22.72,    24.22,    25.32,    21.99
       93.0,      23.48,    22.62,    24.17,    25.24,    21.90
       94.0,      23.41,    22.53,    24.12,    25.17,    21.81
       95.0,      23.33,    22.44,    24.07,    25.10,    21.72
       96.0,      23.26,    22.36,    24.02,    25.03,    21.63
       97.0,      23.19,    22.27,    23.97,    24.96,    21.55
       98.0,      23.12,    22.19,    23.92,    24.89,    21.47
       99.0,      23.05,    22.11,    23.87,    24.83,    21.39
      100.0,      22.98,    22.03,    23.83,    24.77,    21.31
      101.0,      22.92,    21.96,    23.78,    24.70,    21.24
      102.0,      22.86,    21.89,    23.74,    24.64,    21.17
      103.0,      22.80,    21.82,    23.69,    24.59,    21.10
      104.0,      22.74,    21.75,    23.65,    24.53,    21.03
      105.0,      22.68,    21.68,    23.61,    24.47,    20.97
      106.0,      22.63,    21.62,    23.57,    24.42,    20.90
      107.0,      22.57,    21.55,    23.53,    24.36,    20.84
      108.0,      22.52,    21.49,    23.49,    24.31,    20.78
      109.0,      22.47,    21.43,    23.45,    24.26,    20.72
      110.0,      22.41,    21.37,    23.41,    24.21,    20.66
      111.0,      22.36,    21.32,    23.37,    24.16,    20.61
      112.0,      22.32,    21.26,    23.33,    24.11,    20.55
      113.0,      22.27,    21.21,    23.30,    24.07,    20.50
      114.0,      22.22,    21.16,    23.26,    24.02,    20.45
      115.0,      22.18,    21.10,    23.23,    23.98,    20.40
      116.0,      22.13,    21.05,    23.19,    23.93,    20.35
      117.0,      22.09,    21.01,    23.15,    23.89,    20.30
      118.0,      22.04,    20.96,    23.12,    23.85,    20.25
      119.0,      22.00,    20.91,    23.09,    23.81,    20.21
      120.0,      21.96,    20.87,    23.05,    23.76,    20.16
      121.0,      21.92,    20.82,    23.02,    23.72,    20.12
      122.0,      21.88,    20.78,    22.98,    23.68,    20.08
      123.0,      21.84,    20.73,    22.95,    23.65,    20.04
      124.0,      21.80,    20.69,    22.92,    23.61,    19.99
      125.0,      21.77,    20.65,    22.89,    23.57,    19.95
      126.0,      21.73,    20.61,    22.86,    23.53,    19.91
      127.0,      21.69,    20.57,    22.82,    23.50,    19.88
      128.0,      21.66,    20.53,    22.79,    23.46,    19.84
      129.0,      21.62,    20.50,    22.76,    23.42,    19.80
      130.0,      21.59,    20.46,    22.73,    23.39,    19.77
      131.0,      21.55,    20.42,    22.70,    23.35,    19.73
      132.0,      21.52,    20.39,    22.67,    23.32,    19.70
      133.0,      21.49,    20.35,    22.64,    23.29,    19.66
      134.0,      21.45,    20.32,    22.61,    23.25,    19.63
      135.0,      21.42,    20.28,    22.58,    23.22,    19.59
      136.0,      21.39,    20.25,    22.55,    23.19,    19.56
      137.0,      21.36,    20.22,    22.52,    23.16,    19.53
      138.0,      21.33,    20.19,    22.50,    23.12,    19.50
      139.0,      21.30,    20.15,    22.47,    23.09,    19.47
      140.0,      21.27,    20.12,    22.44,    23.06,    19.44
      141.0,      21.24,    20.09,    22.41,    23.03,    19.41
      142.0,      21.21,    20.06,    22.38,    23.00,    19.38
      143.0,      21.18,    20.03,    22.36,    22.97,    19.35
      144.0,      21.15,    20.00,    22.33,    22.94,    19.32
      145.0,      21.12,    19.97,    22.30,    22.91,    19.29
      146.0,      21.09,    19.95,    22.27,    22.88,    19.26
      147.0,      21.06,    19.92,    22.25,    22.85,    19.24
      148.0,      21.04,    19.89,    22.22,    22.83,    19.21
      149.0,      21.01,    19.86,    22.19,    22.80,    19.18
      150.0,      20.98,    19.83,    22.17,    22.77,    19.16
      151.0,      20.95,    19.81,    22.14,    22.74,    19.13
      152.0,      20.93,    19.78,    22.11,    22.71,    19.10
      153.0,      20.90,    19.75,    22.09,    22.69,    19.08
      154.0,      20.87,    19.73,    22.06,    22.66,    19.05
      155.0,      20.85,    19.70,    22.03,    22.63,    19.03
      156.0,      20.82,    19.68,    22.01,    22.60,    19.00
      157.0,      20.80,    19.65,    21.98,    22.58,    18.98
      158.0,      20.77,    19.63,    21.96,    22.55,    18.95
      159.0,      20.75,    19.60,    21.93,    22.52,    18.93
      160.0,      20.72,    19.58,    21.91,    22.50,    18.91
      161.0,      20.70,    19.55,    21.88,    22.47,    18.88
      162.0,      20.67,    19.53,    21.86,    22.45,    18.86
      163.0,      20.65,    19.50,    21.83,    22.42,    18.83
      164.0,      20.62,    19.48,    21.81,    22.40,    18.81
      165.0,      20.60,    19.46,    21.78,    22.37,    18.79
      166.0,      20.57,    19.43,    21.76,    22.34,    18.77
      167.0,      20.55,    19.41,    21.73,    22.32,    18.74
      168.0,      20.53,    19.39,    21.71,    22.29,    18.72
      169.0,      20.50,    19.36,    21.68,    22.27,    18.70
      170.0,      20.48,    19.34,    21.66,    22.24,    18.68
      171.0,      20.46,    19.32,    21.63,    22.22,    18.66
      172.0,      20.43,    19.30,    21.61,    22.20,    18.63
      173.0,      20.41,    19.27,    21.58,    22.17,    18.61
      174.0,      20.39,    19.25,    21.56,    22.15,    18.59
      175.0,      20.36,    19.23,    21.53,    22.12,    18.57
      176.0,      20.34,    19.21,    21.51,    22.10,    18.55
      177.0,      20.32,    19.19,    21.49,    22.07,    18.53
      178.0,      20.30,    19.17,    21.46,    22.05,    18.51
      179.0,      20.27,    19.14,    21.44,    22.03,    18.49
      180.0,      20.25,    19.12,    21.41,    22.00,    18.46
      181.0,      20.23,    19.10,    21.39,    21.98,    18.44
      182.0,      20.21,    19.08,    21.37,    21.96,    18.42
      183.0,      20.18,    19.06,    21.34,    21.93,    18.40
      184.0,      20.16,    19.04,    21.32,    21.91,    18.38
      185.0,      20.14,    19.02,    21.29,    21.89,    18.36
      186.0,      20.12,    19.00,    21.27,    21.86,    18.34
      187.0,      20.10,    18.98,    21.25,    21.84,    18.32
      188.0,      20.07,    18.96,    21.22,    21.82,    18.30
      189.0,      20.05,    18.94,    21.20,    21.79,    18.28
      190.0,      20.03,    18.91,    21.18,    21.77,    18.26
      191.0,      20.01,    18.89,    21.15,    21.75,    18.24
      192.0,      19.99,    18.87,    21.13,    21.72,    18.22
      193.0,      19.97,    18.85,    21.11,    21.70,    18.20
      194.0,      19.95,    18.83,    21.08,    21.68,    18.18
      195.0,      19.92,    18.81,    21.06,    21.66,    18.17
      196.0,      19.90,    18.79,    21.04,    21.63,    18.15
      197.0,      19.88,    18.77,    21.01,    21.61,    18.13
      198.0,      19.86,    18.75,    20.99,    21.59,    18.11
      199.0,      19.84,    18.73,    20.97,    21.57,    18.09
      200.0,      19.82,    18.71,    20.95,    21.54,    18.07
      201.0,      19.80,    18.69,    20.92,    21.52,    18.05
      202.0,      19.78,    18.68,    20.90,    21.50,    18.03
      203.0,      19.76,    18.66,    20.88,    21.48,    18.01
      204.0,      19.73,    18.64,    20.85,    21.45,    17.99
      205.0,      19.71,    18.62,    20.83,    21.43,    17.97
      206.0,      19.69,    18.60,    20.81,    21.41,    17.96
      207.0,      19.67,    18.58,    20.79,    21.39,    17.94
      208.0,      19.65,    18.56,    20.76,    21.36,    17.92
      209.0,      19.63,    18.54,    20.74,    21.34,    17.90
      210.0,      19.61,    18.52,    20.72,    21.32,    17.88
      211.0,      19.59,    18.50,    20.69,    21.30,    17.86
      212.0,      19.57,    18.48,    20.67,    21.28,    17.84
      213.0,      19.55,    18.46,    20.65,    21.25,    17.83
      214.0,      19.53,    18.44,    20.63,    21.23,    17.81
      215.0,      19.51,    18.42,    20.60,    21.21,    17.79
      216.0,      19.49,    18.41,    20.58,    21.19,    17.77
      217.0,      19.47,    18.39,    20.56,    21.17,    17.75
      218.0,      19.45,    18.37,    20.54,    21.15,    17.73
      219.0,      19.43,    18.35,    20.52,    21.12,    17.72
      220.0,      19.41,    18.33,    20.49,    21.10,    17.70
      221.0,      19.39,    18.31,    20.47,    21.08,    17.68
      222.0,      19.37,    18.29,    20.45,    21.06,    17.66
      223.0,      19.35,    18.27,    20.43,    21.04,    17.64
      224.0,      19.33,    18.26,    20.40,    21.02,    17.63
      225.0,      19.31,    18.24,    20.38,    21.00,    17.61
      226.0,      19.29,    18.22,    20.36,    20.97,    17.59
      227.0,      19.27,    18.20,    20.34,    20.95,    17.57
      228.0,      19.25,    18.18,    20.32,    20.93,    17.55
      229.0,      19.23,    18.16,    20.29,    20.91,    17.54
      230.0,      19.21,    18.14,    20.27,    20.89,    17.52
      231.0,      19.19,    18.13,    20.25,    20.87,    17.50
      232.0,      19.17,    18.11,    20.23,    20.85,    17.48
      233.0,      19.15,    18.09,    20.21,    20.82,    17.47
      234.0,      19.13,    18.07,    20.18,    20.80,    17.45
      235.0,      19.11,    18.05,    20.16,    20.78,    17.43
      236.0,      19.09,    18.03,    20.14,    20.76,    17.41
      237.0,      19.07,    18.02,    20.12,    20.74,    17.39
      238.0,      19.05,    18.00,    20.10,    20.72,    17.38
      239.0,      19.03,    17.98,    20.07,    20.70,    17.36
      240.0,      19.01,    17.96,    20.05,    20.68,    17.34
      241.0,      18.99,    17.94,    20.03,    20.66,    17.32
      242.0,      18.97,    17.93,    20.01,    20.63,    17.31
      243.0,      18.95,    17.91,    19.99,    20.61,    17.29
      244.0,      18.93,    17.89,    19.97,    20.59,    17.27
      245.0,      18.91,    17.87,    19.94,    20.57,    17.25
      246.0,      18.89,    17.85,    19.92,    20.55,    17.24
      247.0,      18.87,    17.83,    19.90,    20.53,    17.22
      248.0,      18.85,    17.82,    19.88,    20.51,    17.20
      249.0,      18.83,    17.80,    19.86,    20.49,    17.18
      250.0,      18.81,    17.78,    19.84,    20.47,    17.17
      251.0,      18.79,    17.76,    19.82,    20.45,    17.15
      252.0,      18.77,    17.75,    19.79,    20.43,    17.13
      253.0,      18.76,    17.73,    19.77,    20.41,    17.12
      254.0,      18.74,    17.71,    19.75,    20.39,    17.10
      255.0,      18.72,    17.69,    19.73,    20.36,    17.08
      256.0,      18.70,    17.67,    19.71,    20.34,    17.06
      257.0,      18.68,    17.66,    19.69,    20.32,    17.05
      258.0,      18.66,    17.64,    19.67,    20.30,    17.03
      259.0,      18.64,    17.62,    19.64,    20.28,    17.01
      260.0,      18.62,    17.60,    19.62,    20.26,    17.00
      261.0,      18.60,    17.59,    19.60,    20.24,    16.98
      262.0,      18.58,    17.57,    19.58,    20.22,    16.96
      263.0,      18.56,    17.55,    19.56,    20.20,    16.94
      264.0,      18.54,    17.53,    19.54,    20.18,    16.93
      265.0,      18.53,    17.51,    19.52,    20.16,    16.91
      266.0,      18.51,    17.50,    19.50,    20.14,    16.89
      267.0,      18.49,    17.48,    19.48,    20.12,    16.88
      268.0,      18.47,    17.46,    19.45,    20.10,    16.86
      269.0,      18.45,    17.44,    19.43,    20.08,    16.84
      270.0,      18.43,    17.43,    19.41,    20.06,    16.83
      271.0,      18.41,    17.41,    19.39,    20.04,    16.81
      272.0,      18.39,    17.39,    19.37,    20.02,    16.79
      273.0,      18.37,    17.37,    19.35,    20.00,    16.78
      274.0,      18.36,    17.36,    19.33,    19.98,    16.76
      275.0,      18.34,    17.34,    19.31,    19.96,    16.74
      276.0,      18.32,    17.32,    19.29,    19.94,    16.72
      277.0,      18.30,    17.31,    19.27,    19.92,    16.71
      278.0,      18.28,    17.29,    19.25,    19.90,    16.69
      279.0,      18.26,    17.27,    19.22,    19.88,    16.67
      280.0,      18.24,    17.25,    19.20,    19.86,    16.66
      281.0,      18.22,    17.24,    19.18,    19.84,    16.64
      282.0,      18.21,    17.22,    19.16,    19.82,    16.62
      283.0,      18.19,    17.20,    19.14,    19.80,    16.61
      284.0,      18.17,    17.18,    19.12,    19.78,    16.59
      285.0,      18.15,    17.17,    19.10,    19.76,    16.57
      286.0,      18.13,    17.15,    19.08,    19.74,    16.56
      287.0,      18.11,    17.13,    19.06,    19.72,    16.54
      288.0,      18.09,    17.12,    19.04,    19.70,    16.53
      289.0,      18.08,    17.10,    19.02,    19.68,    16.51
      290.0,      18.06,    17.08,    19.00,    19.66,    16.49
      291.0,      18.04,    17.06,    18.98,    19.64,    16.48
      292.0,      18.02,    17.05,    18.96,    19.62,    16.46
      293.0,      18.00,    17.03,    18.94,    19.60,    16.44
      294.0,      17.98,    17.01,    18.92,    19.58,    16.43
      295.0,      17.96,    17.00,    18.90,    19.56,    16.41
      296.0,      17.95,    16.98,    18.87,    19.54,    16.39
      297.0,      17.93,    16.96,    18.85,    19.52,    16.38
      298.0,      17.91,    16.94,    18.83,    19.50,    16.36
      299.0,      17.89,    16.93,    18.81,    19.48,    16.34
      300.0,      17.87,    16.91,    18.79,    19.46,    16.33
      301.0,      17.85,    16.89,    18.77,    19.44,    16.31
      302.0,      17.84,    16.88,    18.75,    19.42,    16.29
      303.0,      17.82,    16.86,    18.73,    19.40,    16.28
      304.0,      17.80,    16.84,    18.71,    19.38,    16.26
      305.0,      17.78,    16.83,    18.69,    19.36,    16.25
      306.0,      17.76,    16.81,    18.67,    19.34,    16.23
      307.0,      17.74,    16.79,    18.65,    19.32,    16.21
      308.0,      17.73,    16.78,    18.63,    19.30,    16.20
      309.0,      17.71,    16.76,    18.61,    19.28,    16.18
      310.0,      17.69,    16.74,    18.59,    19.26,    16.17
      311.0,      17.67,    16.73,    18.57,    19.24,    16.15
      312.0,      17.65,    16.71,    18.55,    19.22,    16.13
      313.0,      17.64,    16.69,    18.53,    19.20,    16.12
      314.0,      17.62,    16.68,    18.51,    19.19,    16.10
      315.0,      17.60,    16.66,    18.49,    19.17,    16.08
      316.0,      17.58,    16.64,    18.47,    19.15,    16.07
      317.0,      17.56,    16.63,    18.45,    19.13,    16.05
      318.0,      17.55,    16.61,    18.43,    19.11,    16.04
      319.0,      17.53,    16.59,    18.41,    19.09,    16.02
      320.0,      17.51,    16.58,    18.39,    19.07,    16.00
      321.0,      17.49,    16.56,    18.37,    19.05,    15.99
      322.0,      17.47,    16.54,    18.35,    19.03,    15.97
      323.0,      17.46,    16.53,    18.33,    19.01,    15.96
      324.0,      17.44,    16.51,    18.31,    18.99,    15.94
      325.0,      17.42,    16.49,    18.29,    18.97,    15.92
      326.0,      17.40,    16.48,    18.27,    18.95,    15.91
      327.0,      17.39,    16.46,    18.25,    18.94,    15.89
      328.0,      17.37,    16.44,    18.23,    18.92,    15.88
      329.0,      17.35,    16.43,    18.21,    18.90,    15.86
      330.0,      17.33,    16.41,    18.19,    18.88,    15.84
      331.0,      17.31,    16.39,    18.17,    18.86,    15.83
      332.0,      17.30,    16.38,    18.15,    18.84,    15.81
      333.0,      17.28,    16.36,    18.14,    18.82,    15.80
      334.0,      17.26,    16.35,    18.12,    18.80,    15.78
      335.0,      17.24,    16.33,    18.10,    18.78,    15.77
      336.0,      17.23,    16.31,    18.08,    18.76,    15.75
      337.0,      17.21,    16.30,    18.06,    18.74,    15.73
      338.0,      17.19,    16.28,    18.04,    18.73,    15.72
      339.0,      17.17,    16.26,    18.02,    18.71,    15.70
      340.0,      17.16,    16.25,    18.00,    18.69,    15.69
      341.0,      17.14,    16.23,    17.98,    18.67,    15.67
      342.0,      17.12,    16.22,    17.96,    18.65,    15.66
      343.0,      17.10,    16.20,    17.94,    18.63,    15.64
      344.0,      17.09,    16.18,    17.92,    18.61,    15.62
      345.0,      17.07,    16.17,    17.90,    18.59,    15.61
      346.0,      17.05,    16.15,    17.88,    18.58,    15.59
      347.0,      17.03,    16.13,    17.86,    18.56,    15.58
      348.0,      17.02,    16.12,    17.84,    18.54,    15.56
      349.0,      17.00,    16.10,    17.82,    18.52,    15.55
      350.0,      16.98,    16.09,    17.81,    18.50,    15.53
      351.0,      16.96,    16.07,    17.79,    18.48,    15.52
      352.0,      16.95,    16.05,    17.77,    18.46,    15.50
      353.0,      16.93,    16.04,    17.75,    18.44,    15.48
      354.0,      16.91,    16.02,    17.73,    18.43,    15.47
      355.0,      16.89,    16.01,    17.71,    18.41,    15.45
      356.0,      16.88,    15.99,    17.69,    18.39,    15.44
      357.0,      16.86,    15.97,    17.67,    18.37,    15.42
      358.0,      16.84,    15.96,    17.65,    18.35,    15.41
      359.0,      16.82,    15.94,    17.63,    18.33,    15.39
      360.0,      16.81,    15.93,    17.61,    18.31,    15.38
      361.0,      16.79,    15.91,    17.60,    18.30,    15.36
      362.0,      16.77,    15.89,    17.58,    18.28,    15.35
      363.0,      16.76,    15.88,    17.56,    18.26,    15.33
      364.0,      16.74,    15.86,    17.54,    18.24,    15.31
      365.0,      16.72,    15.85,    17.52,    18.22,    15.30
      366.0,      16.70,    15.83,    17.50,    18.20,    15.28
      367.0,      16.69,    15.81,    17.48,    18.19,    15.27
      368.0,      16.67,    15.80,    17.46,    18.17,    15.25
      369.0,      16.65,    15.78,    17.44,    18.15,    15.24
      370.0,      16.64,    15.77,    17.42,    18.13,    15.22
      371.0,      16.62,    15.75,    17.41,    18.11,    15.21
      372.0,      16.60,    15.74,    17.39,    18.09,    15.19
      373.0,      16.59,    15.72,    17.37,    18.08,    15.18
      374.0,      16.57,    15.70,    17.35,    18.06,    15.16
      375.0,      16.55,    15.69,    17.33,    18.04,    15.15
      376.0,      16.53,    15.67,    17.31,    18.02,    15.13
      377.0,      16.52,    15.66,    17.29,    18.00,    15.12
      378.0,      16.50,    15.64,    17.28,    17.98,    15.10
      379.0,      16.48,    15.63,    17.26,    17.97,    15.09
      380.0,      16.47,    15.61,    17.24,    17.95,    15.07
      381.0,      16.45,    15.59,    17.22,    17.93,    15.06
      382.0,      16.43,    15.58,    17.20,    17.91,    15.04
      383.0,      16.42,    15.56,    17.18,    17.89,    15.03
      384.0,      16.40,    15.55,    17.16,    17.88,    15.01
      385.0,      16.38,    15.53,    17.14,    17.86,    15.00
      386.0,      16.37,    15.52,    17.13,    17.84,    14.98
      387.0,      16.35,    15.50,    17.11,    17.82,    14.97
      388.0,      16.33,    15.49,    17.09,    17.80,    14.95
      389.0,      16.32,    15.47,    17.07,    17.79,    14.94
      390.0,      16.30,    15.46,    17.05,    17.77,    14.92
      391.0,      16.28,    15.44,    17.03,    17.75,    14.91
      392.0,      16.27,    15.42,    17.02,    17.73,    14.89
      393.0,      16.25,    15.41,    17.00,    17.71,    14.88
      394.0,      16.23,    15.39,    16.98,    17.70,    14.86
      395.0,      16.22,    15.38,    16.96,    17.68,    14.85
      396.0,      16.20,    15.36,    16.94,    17.66,    14.83
      397.0,      16.18,    15.35,    16.92,    17.64,    14.82
      398.0,      16.17,    15.33,    16.91,    17.63,    14.80
      399.0,      16.15,    15.32,    16.89,    17.61,    14.79
      400.0,      16.13,    15.30,    16.87,    17.59,    14.77
