Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      159.0,      19.75,    21.23,    19.95,    17.27,    20.54
      160.0,      19.71,    21.20,    19.92,    17.23,    20.48
      161.0,      19.67,    21.16,    19.89,    17.19,    20.43
      162.0,      19.62,    21.12,    19.86,    17.15,    20.37
      163.0,      19.58,    21.09,    19.83,    17.11,    20.31
      164.0,      19.54,    21.05,    19.80,    17.08,    20.25
      165.0,      19.50,    21.01,    19.77,    17.04,    20.19
      166.0,      19.46,    20.98,    19.74,    17.00,    20.13
      167.0,      19.42,    20.94,    19.71,    16.96,    20.08
      168.0,      19.38,    20.91,    19.68,    16.92,    20.02
      169.0,      19.34,    20.87,    19.65,    16.89,    19.96
      170.0,      19.30,    20.83,    19.62,    16.85,    19.91
      171.0,      19.26,    20.80,    19.59,    16.81,    19.85
      172.0,      19.22,    20.76,    19.56,    16.77,    19.79
      173.0,      19.18,    20.73,    19.53,    16.74,    19.74
      174.0,      19.14,    20.69,    19.50,    16.70,    19.68
      175.0,      19.10,    20.66,    19.48,    16.66,    19.63
      176.0,      19.07,    20.62,    19.45,    16.62,    19.57
      177.0,      19.03,    20.59,    19.42,    16.59,    19.52
      178.0,      18.99,    20.55,    19.39,    16.55,    19.46
      179.0,      18.95,    20.52,    19.36,    16.51,    19.41
      180.0,      18.91,    20.48,    19.33,    16.48,    19.35
      181.0,      18.87,    20.45,    19.30,    16.44,    19.30
      182.0,      18.83,    20.41,    19.28,    16.40,    19.24
      183.0,      18.80,    20.38,    19.25,    16.37,    19.19
      184.0,      18.76,    20.34,    19.22,    16.33,    19.14
      185.0,      18.72,    20.31,    19.19,    16.29,    19.09
      186.0,      18.68,    20.27,    19.16,    16.26,    19.03
      187.0,      18.64,    20.24,    19.13,    16.22,    18.98
      188.0,      18.61,    20.20,    19.11,    16.19,    18.93
      189.0,      18.57,    20.17,    19.08,    16.15,    18.88
      190.0,      18.53,    20.14,    19.05,    16.11,    18.82
      191.0,      18.49,    20.10,    19.02,    16.08,    18.77
      192.0,      18.46,    20.07,    18.99,    16.04,    18.72
      193.0,      18.42,    20.03,    18.97,    16.01,    18.67
      194.0,      18.38,    20.00,    18.94,    15.97,    18.62
      195.0,      18.35,    19.97,    18.91,    15.94,    18.57
      196.0,      18.31,    19.93,    18.88,    15.90,    18.52
      197.0,      18.27,    19.90,    18.86,    15.87,    18.47
      198.0,      18.24,    19.87,    18.83,    15.83,    18.42
      199.0,      18.20,    19.83,    18.80,    15.80,    18.37
      200.0,      18.16,    19.80,    18.77,    15.76,    18.32
      201.0,      18.13,    19.77,    18.75,    15.73,    18.27
      202.0,      18.09,    19.73,    18.72,    15.69,    18.22
      203.0,      18.05,    19.70,    18.69,    15.66,    18.17
      204.0,      18.02,    19.67,    18.66,    15.62,    18.12
      205.0,      17.98,    19.63,    18.64,    15.59,    18.07
      206.0,      17.95,    19.60,    18.61,    15.55,    18.02
      207.0,      17.91,    19.57,    18.58,    15.52,    17.98
      208.0,      17.88,    19.53,    18.56,    15.48,    17.93
      209.0,      17.84,    19.50,    18.53,    15.45,    17.88
      210.0,      17.80,    19.47,    18.50,    15.42,    17.83
      211.0,      17.77,    19.44,    18.47,    15.38,    17.79
      212.0,      17.73,    19.40,    18.45,    15.35,    17.74
      213.0,      17.70,    19.37,    18.42,    15.31,    17.69
      214.0,      17.66,    19.34,    18.39,    15.28,    17.65
      215.0,      17.63,    19.31,    18.37,    15.25,    17.60
      216.0,      17.59,    19.27,    18.34,    15.21,    17.55
      217.0,      17.56,    19.24,    18.31,    15.18,    17.51
      218.0,      17.53,    19.21,    18.29,    15.15,    17.46
      219.0,      17.49,    19.18,    18.26,    15.11,    17.41
      220.0,      17.46,    19.14,    18.23,    15.08,    17.37
      221.0,      17.42,    19.11,    18.21,    15.05,    17.32
      222.0,      17.39,    19.08,    18.18,    15.01,    17.28
      223.0,      17.35,    19.05,    18.15,    14.98,    17.23
      224.0,      17.32,    19.02,    18.13,    14.95,    17.19
      225.0,      17.29,    18.98,    18.10,    14.91,    17.14
      226.0,      17.25,    18.95,    18.08,    14.88,    17.10
      227.0,      17.22,    18.92,    18.05,    14.85,    17.06
      228.0,      17.18,    18.89,    18.02,    14.81,    17.01
      229.0,      17.15,    18.86,    18.00,    14.78,    16.97
      230.0,      17.12,    18.83,    17.97,    14.75,    16.92
      231.0,      17.08,    18.79,    17.95,    14.72,    16.88
      232.0,      17.05,    18.76,    17.92,    14.68,    16.84
      233.0,      17.02,    18.73,    17.89,    14.65,    16.79
      234.0,      16.98,    18.70,    17.87,    14.62,    16.75
      235.0,      16.95,    18.67,    17.84,    14.59,    16.71
      236.0,      16.92,    18.64,    17.82,    14.55,    16.66
      237.0,      16.89,    18.61,    17.79,    14.52,    16.62
      238.0,      16.85,    18.58,    17.76,    14.49,    16.58
      239.0,      16.82,    18.54,    17.74,    14.46,    16.54
      240.0,      16.79,    18.51,    17.71,    14.43,    16.50
      241.0,      16.75,    18.48,    17.69,    14.39,    16.45
      242.0,      16.72,    18.45,    17.66,    14.36,    16.41
      243.0,      16.69,    18.42,    17.64,    14.33,    16.37
      244.0,      16.66,    18.39,    17.61,    14.30,    16.33
      245.0,      16.62,    18.36,    17.58,    14.27,    16.29
      246.0,      16.59,    18.33,    17.56,    14.24,    16.25
      247.0,      16.56,    18.30,    17.53,    14.21,    16.21
      248.0,      16.53,    18.27,    17.51,    14.17,    16.17
      249.0,      16.50,    18.24,    17.48,    14.14,    16.13
      250.0,      16.46,    18.21,    17.46,    14.11,    16.09
      251.0,      16.43,    18.18,    17.43,    14.08,    16.04
      252.0,      16.40,    18.14,    17.41,    14.05,    16.00
      253.0,      16.37,    18.11,    17.38,    14.02,    15.96
      254.0,      16.34,    18.08,    17.36,    13.99,    15.93
      255.0,      16.31,    18.05,    17.33,    13.96,    15.89
      256.0,      16.28,    18.02,    17.31,    13.93,    15.85
      257.0,      16.24,    17.99,    17.28,    13.90,    15.81
      258.0,      16.21,    17.96,    17.26,    13.86,    15.77
      259.0,      16.18,    17.93,    17.23,    13.83,    15.73
      260.0,      16.15,    17.90,    17.21,    13.80,    15.69
      261.0,      16.12,    17.87,    17.18,    13.77,    15.65
      262.0,      16.09,    17.84,    17.16,    13.74,    15.61
      263.0,      16.06,    17.81,    17.13,    13.71,    15.57
      264.0,      16.03,    17.78,    17.11,    13.68,    15.54
      265.0,      16.00,    17.75,    17.08,    13.65,    15.50
      266.0,      15.97,    17.72,    17.06,    13.62,    15.46
      267.0,      15.94,    17.70,    17.03,    13.59,    15.42
      268.0,      15.90,    17.67,    17.01,    13.56,    15.38
      269.0,      15.87,    17.64,    16.98,    13.53,    15.35
      270.0,      15.84,    17.61,    16.96,    13.50,    15.31
      271.0,      15.81,    17.58,    16.93,    13.47,    15.27
      272.0,      15.78,    17.55,    16.91,    13.44,    15.24
      273.0,      15.75,    17.52,    16.88,    13.41,    15.20
      274.0,      15.72,    17.49,    16.86,    13.38,    15.16
      275.0,      15.69,    17.46,    16.84,    13.35,    15.12
      276.0,      15.66,    17.43,    16.81,    13.32,    15.09
      277.0,      15.63,    17.40,    16.79,    13.29,    15.05
      278.0,      15.60,    17.37,    16.76,    13.27,    15.02
      279.0,      15.57,    17.34,    16.74,    13.24,    14.98
      280.0,      15.54,    17.31,    16.71,    13.21,    14.94
      281.0,      15.52,    17.29,    16.69,    13.18,    14.91
      282.0,      15.49,    17.26,    16.67,    13.15,    14.87
      283.0,      15.46,    17.23,    16.64,    13.12,    14.84
      284.0,      15.43,    17.20,    16.62,    13.09,    14.80
      285.0,      15.40,    17.17,    16.59,    13.06,    14.77
      286.0,      15.37,    17.14,    16.57,    13.03,    14.73
      287.0,      15.34,    17.11,    16.55,    13.00,    14.70
      288.0,      15.31,    17.08,    16.52,    12.98,    14.66
      289.0,      15.28,    17.06,    16.50,    12.95,    14.63
      290.0,      15.25,    17.03,    16.47,    12.92,    14.59
      291.0,      15.22,    17.00,    16.45,    12.89,    14.56
      292.0,      15.19,    16.97,    16.43,    12.86,    14.52
      293.0,      15.17,    16.94,    16.40,    12.83,    14.49
      294.0,      15.14,    16.91,    16.38,    12.80,    14.45
      295.0,      15.11,    16.89,    16.35,    12.78,    14.42
      296.0,      15.08,    16.86,    16.33,    12.75,    14.39
      297.0,      15.05,    16.83,    16.31,    12.72,    14.35
      298.0,      15.02,    16.80,    16.28,    12.69,    14.32
      299.0,      15.00,    16.77,    16.26,    12.66,    14.28
      300.0,      14.97,    16.75,    16.24,    12.64,    14.25
      301.0,      14.94,    16.72,    16.21,    12.61,    14.22
      302.0,      14.91,    16.69,    16.19,    12.58,    14.18
      303.0,      14.88,    16.66,    16.17,    12.55,    14.15
      304.0,      14.85,    16.63,    16.14,    12.53,    14.12
      305.0,      14.83,    16.61,    16.12,    12.50,    14.08
      306.0,      14.80,    16.58,    16.10,    12.47,    14.05
      307.0,      14.77,    16.55,    16.07,    12.44,    14.02
      308.0,      14.74,    16.52,    16.05,    12.42,    13.99
      309.0,      14.72,    16.50,    16.03,    12.39,    13.95
      310.0,      14.69,    16.47,    16.00,    12.36,    13.92
      311.0,      14.66,    16.44,    15.98,    12.33,    13.89
      312.0,      14.63,    16.41,    15.96,    12.31,    13.86
      313.0,      14.61,    16.39,    15.93,    12.28,    13.83
      314.0,      14.58,    16.36,    15.91,    12.25,    13.79
      315.0,      14.55,    16.33,    15.89,    12.22,    13.76
      316.0,      14.52,    16.30,    15.86,    12.20,    13.73
      317.0,      14.50,    16.28,    15.84,    12.17,    13.70
      318.0,      14.47,    16.25,    15.82,    12.14,    13.67
      319.0,      14.44,    16.22,    15.80,    12.12,    13.64
      320.0,      14.42,    16.19,    15.77,    12.09,    13.60
      321.0,      14.39,    16.17,    15.75,    12.06,    13.57
      322.0,      14.36,    16.14,    15.73,    12.04,    13.54
      323.0,      14.34,    16.11,    15.70,    12.01,    13.51
      324.0,      14.31,    16.09,    15.68,    11.98,    13.48
      325.0,      14.28,    16.06,    15.66,    11.96,    13.45
      326.0,      14.26,    16.03,    15.64,    11.93,    13.42
      327.0,      14.23,    16.01,    15.61,    11.91,    13.39
      328.0,      14.20,    15.98,    15.59,    11.88,    13.36
      329.0,      14.18,    15.95,    15.57,    11.85,    13.33
      330.0,      14.15,    15.93,    15.55,    11.83,    13.30
      331.0,      14.12,    15.90,    15.52,    11.80,    13.27
      332.0,      14.10,    15.87,    15.50,    11.77,    13.24
      333.0,      14.07,    15.85,    15.48,    11.75,    13.21
      334.0,      14.04,    15.82,    15.46,    11.72,    13.18
      335.0,      14.02,    15.79,    15.43,    11.70,    13.15
      336.0,      13.99,    15.77,    15.41,    11.67,    13.12
      337.0,      13.97,    15.74,    15.39,    11.65,    13.09
      338.0,      13.94,    15.71,    15.37,    11.62,    13.06
      339.0,      13.91,    15.69,    15.34,    11.59,    13.03
      340.0,      13.89,    15.66,    15.32,    11.57,    13.00
      341.0,      13.86,    15.64,    15.30,    11.54,    12.97
      342.0,      13.84,    15.61,    15.28,    11.52,    12.94
      343.0,      13.81,    15.58,    15.26,    11.49,    12.91
      344.0,      13.79,    15.56,    15.23,    11.47,    12.89
      345.0,      13.76,    15.53,    15.21,    11.44,    12.86
      346.0,      13.73,    15.51,    15.19,    11.42,    12.83
      347.0,      13.71,    15.48,    15.17,    11.39,    12.80
      348.0,      13.68,    15.45,    15.15,    11.37,    12.77
      349.0,      13.66,    15.43,    15.12,    11.34,    12.74
      350.0,      13.63,    15.40,    15.10,    11.32,    12.71
      351.0,      13.61,    15.38,    15.08,    11.29,    12.69
      352.0,      13.58,    15.35,    15.06,    11.27,    12.66
      353.0,      13.56,    15.33,    15.04,    11.24,    12.63
      354.0,      13.53,    15.30,    15.01,    11.22,    12.60
      355.0,      13.51,    15.27,    14.99,    11.19,    12.57
      356.0,      13.48,    15.25,    14.97,    11.17,    12.55
      357.0,      13.46,    15.22,    14.95,    11.14,    12.52
      358.0,      13.43,    15.20,    14.93,    11.12,    12.49
      359.0,      13.41,    15.17,    14.91,    11.09,    12.46
      360.0,      13.38,    15.15,    14.88,    11.07,    12.44
      361.0,      13.36,    15.12,    14.86,    11.04,    12.41
      362.0,      13.34,    15.10,    14.84,    11.02,    12.38
      363.0,      13.31,    15.07,    14.82,    11.00,    12.36
      364.0,      13.29,    15.05,    14.80,    10.97,    12.33
      365.0,      13.26,    15.02,    14.78,    10.95,    12.30
      366.0,      13.24,    15.00,    14.76,    10.92,    12.27
      367.0,      13.21,    14.97,    14.73,    10.90,    12.25
      368.0,      13.19,    14.95,    14.71,    10.87,    12.22
      369.0,      13.16,    14.92,    14.69,    10.85,    12.19
      370.0,      13.14,    14.90,    14.67,    10.83,    12.17
      371.0,      13.12,    14.87,    14.65,    10.80,    12.14
      372.0,      13.09,    14.85,    14.63,    10.78,    12.12
      373.0,      13.07,    14.82,    14.61,    10.76,    12.09
      374.0,      13.04,    14.80,    14.59,    10.73,    12.06
      375.0,      13.02,    14.77,    14.56,    10.71,    12.04
      376.0,      13.00,    14.75,    14.54,    10.68,    12.01
      377.0,      12.97,    14.72,    14.52,    10.66,    11.98
      378.0,      12.95,    14.70,    14.50,    10.64,    11.96
      379.0,      12.93,    14.67,    14.48,    10.61,    11.93
      380.0,      12.90,    14.65,    14.46,    10.59,    11.91
      381.0,      12.88,    14.62,    14.44,    10.57,    11.88
      382.0,      12.85,    14.60,    14.42,    10.54,    11.86
      383.0,      12.83,    14.58,    14.40,    10.52,    11.83
      384.0,      12.81,    14.55,    14.38,    10.50,    11.80
      385.0,      12.78,    14.53,    14.36,    10.47,    11.78
      386.0,      12.76,    14.50,    14.33,    10.45,    11.75
      387.0,      12.74,    14.48,    14.31,    10.43,    11.73
      388.0,      12.71,    14.45,    14.29,    10.41,    11.70
      389.0,      12.69,    14.43,    14.27,    10.38,    11.68
      390.0,      12.67,    14.41,    14.25,    10.36,    11.65
      391.0,      12.64,    14.38,    14.23,    10.34,    11.63
      392.0,      12.62,    14.36,    14.21,    10.31,    11.60
      393.0,      12.60,    14.33,    14.19,    10.29,    11.58
      394.0,      12.58,    14.31,    14.17,    10.27,    11.55
      395.0,      12.55,    14.29,    14.15,    10.25,    11.53
      396.0,      12.53,    14.26,    14.13,    10.22,    11.51
      397.0,      12.51,    14.24,    14.11,    10.20,    11.48
      398.0,      12.48,    14.21,    14.09,    10.18,    11.46
      399.0,      12.46,    14.19,    14.07,    10.16,    11.43
      400.0,      12.44,    14.17,    14.05,    10.13,    11.41
