Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      171.0,      19.96,    20.41,    19.63,    17.66,    22.16
      172.0,      19.94,    20.37,    19.61,    17.64,    22.14
      173.0,      19.91,    20.34,    19.58,    17.62,    22.12
      174.0,      19.89,    20.31,    19.56,    17.60,    22.09
      175.0,      19.87,    20.27,    19.54,    17.58,    22.07
      176.0,      19.84,    20.24,    19.52,    17.56,    22.05
      177.0,      19.82,    20.21,    19.50,    17.54,    22.03
      178.0,      19.80,    20.18,    19.48,    17.52,    22.00
      179.0,      19.77,    20.14,    19.46,    17.51,    21.98
      180.0,      19.75,    20.11,    19.44,    17.49,    21.96
      181.0,      19.72,    20.08,    19.42,    17.47,    21.93
      182.0,      19.70,    20.05,    19.40,    17.45,    21.91
      183.0,      19.68,    20.01,    19.37,    17.43,    21.89
      184.0,      19.65,    19.98,    19.35,    17.41,    21.87
      185.0,      19.63,    19.95,    19.33,    17.40,    21.84
      186.0,      19.61,    19.92,    19.31,    17.38,    21.82
      187.0,      19.58,    19.89,    19.29,    17.36,    21.80
      188.0,      19.56,    19.86,    19.27,    17.34,    21.78
      189.0,      19.54,    19.82,    19.25,    17.32,    21.75
      190.0,      19.52,    19.79,    19.23,    17.31,    21.73
      191.0,      19.49,    19.76,    19.21,    17.29,    21.71
      192.0,      19.47,    19.73,    19.19,    17.27,    21.69
      193.0,      19.45,    19.70,    19.17,    17.25,    21.67
      194.0,      19.42,    19.67,    19.15,    17.23,    21.64
      195.0,      19.40,    19.64,    19.13,    17.22,    21.62
      196.0,      19.38,    19.60,    19.11,    17.20,    21.60
      197.0,      19.36,    19.57,    19.09,    17.18,    21.58
      198.0,      19.33,    19.54,    19.07,    17.16,    21.56
      199.0,      19.31,    19.51,    19.05,    17.15,    21.53
      200.0,      19.29,    19.48,    19.03,    17.13,    21.51
      201.0,      19.27,    19.45,    19.01,    17.11,    21.49
      202.0,      19.24,    19.42,    19.00,    17.09,    21.47
      203.0,      19.22,    19.39,    18.98,    17.08,    21.45
      204.0,      19.20,    19.36,    18.96,    17.06,    21.42
      205.0,      19.18,    19.33,    18.94,    17.04,    21.40
      206.0,      19.15,    19.30,    18.92,    17.02,    21.38
      207.0,      19.13,    19.27,    18.90,    17.01,    21.36
      208.0,      19.11,    19.24,    18.88,    16.99,    21.34
      209.0,      19.09,    19.21,    18.86,    16.97,    21.32
      210.0,      19.07,    19.18,    18.84,    16.95,    21.29
      211.0,      19.04,    19.14,    18.82,    16.94,    21.27
      212.0,      19.02,    19.11,    18.80,    16.92,    21.25
      213.0,      19.00,    19.08,    18.78,    16.90,    21.23
      214.0,      18.98,    19.05,    18.76,    16.88,    21.21
      215.0,      18.96,    19.02,    18.74,    16.87,    21.19
      216.0,      18.93,    18.99,    18.73,    16.85,    21.17
      217.0,      18.91,    18.97,    18.71,    16.83,    21.14
      218.0,      18.89,    18.94,    18.69,    16.82,    21.12
      219.0,      18.87,    18.91,    18.67,    16.80,    21.10
      220.0,      18.85,    18.88,    18.65,    16.78,    21.08
      221.0,      18.83,    18.85,    18.63,    16.77,    21.06
      222.0,      18.80,    18.82,    18.61,    16.75,    21.04
      223.0,      18.78,    18.79,    18.59,    16.73,    21.02
      224.0,      18.76,    18.76,    18.57,    16.71,    21.00
      225.0,      18.74,    18.73,    18.56,    16.70,    20.98
      226.0,      18.72,    18.70,    18.54,    16.68,    20.95
      227.0,      18.70,    18.67,    18.52,    16.66,    20.93
      228.0,      18.67,    18.64,    18.50,    16.65,    20.91
      229.0,      18.65,    18.61,    18.48,    16.63,    20.89
      230.0,      18.63,    18.58,    18.46,    16.61,    20.87
      231.0,      18.61,    18.55,    18.44,    16.60,    20.85
      232.0,      18.59,    18.52,    18.42,    16.58,    20.83
      233.0,      18.57,    18.49,    18.41,    16.56,    20.81
      234.0,      18.55,    18.47,    18.39,    16.55,    20.79
      235.0,      18.53,    18.44,    18.37,    16.53,    20.77
      236.0,      18.50,    18.41,    18.35,    16.51,    20.74
      237.0,      18.48,    18.38,    18.33,    16.50,    20.72
      238.0,      18.46,    18.35,    18.31,    16.48,    20.70
      239.0,      18.44,    18.32,    18.30,    16.46,    20.68
      240.0,      18.42,    18.29,    18.28,    16.45,    20.66
      241.0,      18.40,    18.26,    18.26,    16.43,    20.64
      242.0,      18.38,    18.24,    18.24,    16.41,    20.62
      243.0,      18.36,    18.21,    18.22,    16.40,    20.60
      244.0,      18.34,    18.18,    18.20,    16.38,    20.58
      245.0,      18.31,    18.15,    18.19,    16.36,    20.56
      246.0,      18.29,    18.12,    18.17,    16.35,    20.54
      247.0,      18.27,    18.09,    18.15,    16.33,    20.52
      248.0,      18.25,    18.07,    18.13,    16.32,    20.50
      249.0,      18.23,    18.04,    18.11,    16.30,    20.48
      250.0,      18.21,    18.01,    18.09,    16.28,    20.46
      251.0,      18.19,    17.98,    18.08,    16.27,    20.43
      252.0,      18.17,    17.95,    18.06,    16.25,    20.41
      253.0,      18.15,    17.92,    18.04,    16.23,    20.39
      254.0,      18.13,    17.90,    18.02,    16.22,    20.37
      255.0,      18.11,    17.87,    18.00,    16.20,    20.35
      256.0,      18.09,    17.84,    17.99,    16.19,    20.33
      257.0,      18.07,    17.81,    17.97,    16.17,    20.31
      258.0,      18.04,    17.78,    17.95,    16.15,    20.29
      259.0,      18.02,    17.76,    17.93,    16.14,    20.27
      260.0,      18.00,    17.73,    17.91,    16.12,    20.25
      261.0,      17.98,    17.70,    17.90,    16.10,    20.23
      262.0,      17.96,    17.67,    17.88,    16.09,    20.21
      263.0,      17.94,    17.65,    17.86,    16.07,    20.19
      264.0,      17.92,    17.62,    17.84,    16.06,    20.17
      265.0,      17.90,    17.59,    17.82,    16.04,    20.15
      266.0,      17.88,    17.56,    17.81,    16.02,    20.13
      267.0,      17.86,    17.54,    17.79,    16.01,    20.11
      268.0,      17.84,    17.51,    17.77,    15.99,    20.09
      269.0,      17.82,    17.48,    17.75,    15.98,    20.07
      270.0,      17.80,    17.45,    17.73,    15.96,    20.05
      271.0,      17.78,    17.43,    17.72,    15.94,    20.03
      272.0,      17.76,    17.40,    17.70,    15.93,    20.01
      273.0,      17.74,    17.37,    17.68,    15.91,    19.99
      274.0,      17.72,    17.35,    17.66,    15.90,    19.97
      275.0,      17.70,    17.32,    17.65,    15.88,    19.95
      276.0,      17.68,    17.29,    17.63,    15.86,    19.93
      277.0,      17.66,    17.26,    17.61,    15.85,    19.91
      278.0,      17.64,    17.24,    17.59,    15.83,    19.89
      279.0,      17.62,    17.21,    17.58,    15.82,    19.87
      280.0,      17.60,    17.18,    17.56,    15.80,    19.85
      281.0,      17.58,    17.16,    17.54,    15.78,    19.83
      282.0,      17.56,    17.13,    17.52,    15.77,    19.81
      283.0,      17.54,    17.10,    17.51,    15.75,    19.79
      284.0,      17.52,    17.08,    17.49,    15.74,    19.77
      285.0,      17.50,    17.05,    17.47,    15.72,    19.75
      286.0,      17.48,    17.02,    17.45,    15.71,    19.73
      287.0,      17.46,    17.00,    17.44,    15.69,    19.71
      288.0,      17.44,    16.97,    17.42,    15.67,    19.69
      289.0,      17.42,    16.94,    17.40,    15.66,    19.67
      290.0,      17.40,    16.92,    17.38,    15.64,    19.65
      291.0,      17.38,    16.89,    17.37,    15.63,    19.63
      292.0,      17.36,    16.86,    17.35,    15.61,    19.61
      293.0,      17.34,    16.84,    17.33,    15.60,    19.59
      294.0,      17.32,    16.81,    17.31,    15.58,    19.57
      295.0,      17.30,    16.79,    17.30,    15.57,    19.55
      296.0,      17.28,    16.76,    17.28,    15.55,    19.53
      297.0,      17.26,    16.73,    17.26,    15.53,    19.52
      298.0,      17.24,    16.71,    17.24,    15.52,    19.50
      299.0,      17.22,    16.68,    17.23,    15.50,    19.48
      300.0,      17.20,    16.65,    17.21,    15.49,    19.46
      301.0,      17.18,    16.63,    17.19,    15.47,    19.44
      302.0,      17.16,    16.60,    17.18,    15.46,    19.42
      303.0,      17.14,    16.58,    17.16,    15.44,    19.40
      304.0,      17.12,    16.55,    17.14,    15.43,    19.38
      305.0,      17.10,    16.53,    17.12,    15.41,    19.36
      306.0,      17.09,    16.50,    17.11,    15.39,    19.34
      307.0,      17.07,    16.47,    17.09,    15.38,    19.32
      308.0,      17.05,    16.45,    17.07,    15.36,    19.30
      309.0,      17.03,    16.42,    17.06,    15.35,    19.28
      310.0,      17.01,    16.40,    17.04,    15.33,    19.26
      311.0,      16.99,    16.37,    17.02,    15.32,    19.24
      312.0,      16.97,    16.35,    17.00,    15.30,    19.22
      313.0,      16.95,    16.32,    16.99,    15.29,    19.21
      314.0,      16.93,    16.29,    16.97,    15.27,    19.19
      315.0,      16.91,    16.27,    16.95,    15.26,    19.17
      316.0,      16.89,    16.24,    16.94,    15.24,    19.15
      317.0,      16.87,    16.22,    16.92,    15.23,    19.13
      318.0,      16.85,    16.19,    16.90,    15.21,    19.11
      319.0,      16.83,    16.17,    16.89,    15.20,    19.09
      320.0,      16.82,    16.14,    16.87,    15.18,    19.07
      321.0,      16.80,    16.12,    16.85,    15.17,    19.05
      322.0,      16.78,    16.09,    16.84,    15.15,    19.03
      323.0,      16.76,    16.07,    16.82,    15.14,    19.01
      324.0,      16.74,    16.04,    16.80,    15.12,    19.00
      325.0,      16.72,    16.02,    16.78,    15.10,    18.98
      326.0,      16.70,    15.99,    16.77,    15.09,    18.96
      327.0,      16.68,    15.97,    16.75,    15.07,    18.94
      328.0,      16.66,    15.94,    16.73,    15.06,    18.92
      329.0,      16.64,    15.92,    16.72,    15.04,    18.90
      330.0,      16.63,    15.89,    16.70,    15.03,    18.88
      331.0,      16.61,    15.87,    16.68,    15.01,    18.86
      332.0,      16.59,    15.84,    16.67,    15.00,    18.84
      333.0,      16.57,    15.82,    16.65,    14.98,    18.82
      334.0,      16.55,    15.79,    16.63,    14.97,    18.81
      335.0,      16.53,    15.77,    16.62,    14.95,    18.79
      336.0,      16.51,    15.74,    16.60,    14.94,    18.77
      337.0,      16.49,    15.72,    16.58,    14.92,    18.75
      338.0,      16.48,    15.70,    16.57,    14.91,    18.73
      339.0,      16.46,    15.67,    16.55,    14.89,    18.71
      340.0,      16.44,    15.65,    16.53,    14.88,    18.69
      341.0,      16.42,    15.62,    16.52,    14.86,    18.67
      342.0,      16.40,    15.60,    16.50,    14.85,    18.66
      343.0,      16.38,    15.57,    16.49,    14.84,    18.64
      344.0,      16.36,    15.55,    16.47,    14.82,    18.62
      345.0,      16.35,    15.52,    16.45,    14.81,    18.60
      346.0,      16.33,    15.50,    16.44,    14.79,    18.58
      347.0,      16.31,    15.48,    16.42,    14.78,    18.56
      348.0,      16.29,    15.45,    16.40,    14.76,    18.54
      349.0,      16.27,    15.43,    16.39,    14.75,    18.53
      350.0,      16.25,    15.40,    16.37,    14.73,    18.51
      351.0,      16.23,    15.38,    16.35,    14.72,    18.49
      352.0,      16.22,    15.36,    16.34,    14.70,    18.47
      353.0,      16.20,    15.33,    16.32,    14.69,    18.45
      354.0,      16.18,    15.31,    16.31,    14.67,    18.43
      355.0,      16.16,    15.28,    16.29,    14.66,    18.42
      356.0,      16.14,    15.26,    16.27,    14.64,    18.40
      357.0,      16.12,    15.24,    16.26,    14.63,    18.38
      358.0,      16.11,    15.21,    16.24,    14.61,    18.36
      359.0,      16.09,    15.19,    16.22,    14.60,    18.34
      360.0,      16.07,    15.17,    16.21,    14.59,    18.32
      361.0,      16.05,    15.14,    16.19,    14.57,    18.31
      362.0,      16.03,    15.12,    16.18,    14.56,    18.29
      363.0,      16.02,    15.09,    16.16,    14.54,    18.27
      364.0,      16.00,    15.07,    16.14,    14.53,    18.25
      365.0,      15.98,    15.05,    16.13,    14.51,    18.23
      366.0,      15.96,    15.02,    16.11,    14.50,    18.21
      367.0,      15.94,    15.00,    16.09,    14.48,    18.20
      368.0,      15.93,    14.98,    16.08,    14.47,    18.18
      369.0,      15.91,    14.95,    16.06,    14.45,    18.16
      370.0,      15.89,    14.93,    16.05,    14.44,    18.14
      371.0,      15.87,    14.91,    16.03,    14.43,    18.12
      372.0,      15.85,    14.88,    16.01,    14.41,    18.10
      373.0,      15.84,    14.86,    16.00,    14.40,    18.09
      374.0,      15.82,    14.84,    15.98,    14.38,    18.07
      375.0,      15.80,    14.81,    15.97,    14.37,    18.05
      376.0,      15.78,    14.79,    15.95,    14.35,    18.03
      377.0,      15.76,    14.77,    15.93,    14.34,    18.01
      378.0,      15.75,    14.74,    15.92,    14.32,    18.00
      379.0,      15.73,    14.72,    15.90,    14.31,    17.98
      380.0,      15.71,    14.70,    15.89,    14.30,    17.96
      381.0,      15.69,    14.68,    15.87,    14.28,    17.94
      382.0,      15.67,    14.65,    15.85,    14.27,    17.92
      383.0,      15.66,    14.63,    15.84,    14.25,    17.91
      384.0,      15.64,    14.61,    15.82,    14.24,    17.89
      385.0,      15.62,    14.58,    15.81,    14.22,    17.87
      386.0,      15.60,    14.56,    15.79,    14.21,    17.85
      387.0,      15.59,    14.54,    15.78,    14.20,    17.84
      388.0,      15.57,    14.52,    15.76,    14.18,    17.82
      389.0,      15.55,    14.49,    15.74,    14.17,    17.80
      390.0,      15.53,    14.47,    15.73,    14.15,    17.78
      391.0,      15.52,    14.45,    15.71,    14.14,    17.76
      392.0,      15.50,    14.43,    15.70,    14.13,    17.75
      393.0,      15.48,    14.40,    15.68,    14.11,    17.73
      394.0,      15.46,    14.38,    15.67,    14.10,    17.71
      395.0,      15.45,    14.36,    15.65,    14.08,    17.69
      396.0,      15.43,    14.34,    15.63,    14.07,    17.68
      397.0,      15.41,    14.31,    15.62,    14.06,    17.66
      398.0,      15.39,    14.29,    15.60,    14.04,    17.64
      399.0,      15.38,    14.27,    15.59,    14.03,    17.62
      400.0,      15.36,    14.25,    15.57,    14.01,    17.60
