Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      191.0,      11.13,    13.35,    10.57,    10.76,     9.85
      192.0,      11.12,    13.33,    10.56,    10.75,     9.84
      193.0,      11.10,    13.32,    10.54,    10.74,     9.83
      194.0,      11.09,    13.30,    10.52,    10.73,     9.81
      195.0,      11.08,    13.28,    10.50,    10.72,     9.80
      196.0,      11.06,    13.27,    10.48,    10.71,     9.79
      197.0,      11.05,    13.25,    10.47,    10.70,     9.78
      198.0,      11.04,    13.23,    10.45,    10.69,     9.77
      199.0,      11.02,    13.22,    10.43,    10.67,     9.76
      200.0,      11.01,    13.20,    10.41,    10.66,     9.75
      201.0,      10.99,    13.18,    10.40,    10.65,     9.74
      202.0,      10.98,    13.17,    10.38,    10.64,     9.73
      203.0,      10.97,    13.15,    10.36,    10.63,     9.72
      204.0,      10.95,    13.14,    10.35,    10.62,     9.71
      205.0,      10.94,    13.12,    10.33,    10.61,     9.70
      206.0,      10.93,    13.10,    10.31,    10.60,     9.69
      207.0,      10.91,    13.09,    10.30,    10.59,     9.68
      208.0,      10.90,    13.07,    10.28,    10.58,     9.67
      209.0,      10.89,    13.05,    10.26,    10.56,     9.66
      210.0,      10.87,    13.04,    10.25,    10.55,     9.65
      211.0,      10.86,    13.02,    10.23,    10.54,     9.64
      212.0,      10.85,    13.01,    10.21,    10.53,     9.63
      213.0,      10.83,    12.99,    10.20,    10.52,     9.62
      214.0,      10.82,    12.98,    10.18,    10.51,     9.61
      215.0,      10.81,    12.96,    10.16,    10.50,     9.60
      216.0,      10.79,    12.94,    10.15,    10.49,     9.59
      217.0,      10.78,    12.93,    10.13,    10.48,     9.58
      218.0,      10.77,    12.91,    10.12,    10.47,     9.57
      219.0,      10.75,    12.90,    10.10,    10.46,     9.56
      220.0,      10.74,    12.88,    10.08,    10.45,     9.55
      221.0,      10.73,    12.87,    10.07,    10.44,     9.54
      222.0,      10.72,    12.85,    10.05,    10.43,     9.53
      223.0,      10.70,    12.83,    10.04,    10.42,     9.52
      224.0,      10.69,    12.82,    10.02,    10.40,     9.52
      225.0,      10.68,    12.80,    10.00,    10.39,     9.51
      226.0,      10.66,    12.79,     9.99,    10.38,     9.50
      227.0,      10.65,    12.77,     9.97,    10.37,     9.49
      228.0,      10.64,    12.76,     9.96,    10.36,     9.48
      229.0,      10.63,    12.74,     9.94,    10.35,     9.47
      230.0,      10.61,    12.73,     9.93,    10.34,     9.46
      231.0,      10.60,    12.71,     9.91,    10.33,     9.45
      232.0,      10.59,    12.70,     9.90,    10.32,     9.44
      233.0,      10.57,    12.68,     9.88,    10.31,     9.43
      234.0,      10.56,    12.66,     9.86,    10.30,     9.42
      235.0,      10.55,    12.65,     9.85,    10.29,     9.41
      236.0,      10.54,    12.63,     9.83,    10.28,     9.40
      237.0,      10.52,    12.62,     9.82,    10.27,     9.39
      238.0,      10.51,    12.60,     9.80,    10.26,     9.38
      239.0,      10.50,    12.59,     9.79,    10.25,     9.37
      240.0,      10.49,    12.57,     9.77,    10.24,     9.36
      241.0,      10.47,    12.56,     9.76,    10.23,     9.35
      242.0,      10.46,    12.54,     9.74,    10.22,     9.34
      243.0,      10.45,    12.53,     9.73,    10.21,     9.33
      244.0,      10.44,    12.51,     9.71,    10.20,     9.32
      245.0,      10.42,    12.50,     9.70,    10.19,     9.32
      246.0,      10.41,    12.48,     9.68,    10.18,     9.31
      247.0,      10.40,    12.47,     9.67,    10.17,     9.30
      248.0,      10.39,    12.45,     9.65,    10.16,     9.29
      249.0,      10.38,    12.44,     9.64,    10.15,     9.28
      250.0,      10.36,    12.42,     9.63,    10.13,     9.27
      251.0,      10.35,    12.41,     9.61,    10.12,     9.26
      252.0,      10.34,    12.39,     9.60,    10.11,     9.25
      253.0,      10.33,    12.38,     9.58,    10.10,     9.24
      254.0,      10.31,    12.36,     9.57,    10.09,     9.23
      255.0,      10.30,    12.35,     9.55,    10.08,     9.22
      256.0,      10.29,    12.33,     9.54,    10.07,     9.21
      257.0,      10.28,    12.32,     9.52,    10.06,     9.20
      258.0,      10.27,    12.30,     9.51,    10.05,     9.19
      259.0,      10.25,    12.29,     9.49,    10.04,     9.18
      260.0,      10.24,    12.28,     9.48,    10.03,     9.18
      261.0,      10.23,    12.26,     9.47,    10.02,     9.17
      262.0,      10.22,    12.25,     9.45,    10.01,     9.16
      263.0,      10.20,    12.23,     9.44,    10.00,     9.15
      264.0,      10.19,    12.22,     9.42,     9.99,     9.14
      265.0,      10.18,    12.20,     9.41,     9.98,     9.13
      266.0,      10.17,    12.19,     9.39,     9.97,     9.12
      267.0,      10.16,    12.17,     9.38,     9.96,     9.11
      268.0,      10.14,    12.16,     9.37,     9.95,     9.10
      269.0,      10.13,    12.14,     9.35,     9.94,     9.09
      270.0,      10.12,    12.13,     9.34,     9.93,     9.08
      271.0,      10.11,    12.11,     9.32,     9.92,     9.07
      272.0,      10.10,    12.10,     9.31,     9.91,     9.07
      273.0,      10.09,    12.09,     9.30,     9.90,     9.06
      274.0,      10.07,    12.07,     9.28,     9.89,     9.05
      275.0,      10.06,    12.06,     9.27,     9.88,     9.04
      276.0,      10.05,    12.04,     9.25,     9.87,     9.03
      277.0,      10.04,    12.03,     9.24,     9.86,     9.02
      278.0,      10.03,    12.01,     9.23,     9.85,     9.01
      279.0,      10.01,    12.00,     9.21,     9.84,     9.00
      280.0,      10.00,    11.98,     9.20,     9.83,     8.99
      281.0,       9.99,    11.97,     9.18,     9.82,     8.98
      282.0,       9.98,    11.96,     9.17,     9.81,     8.98
      283.0,       9.97,    11.94,     9.16,     9.80,     8.97
      284.0,       9.96,    11.93,     9.14,     9.80,     8.96
      285.0,       9.94,    11.91,     9.13,     9.79,     8.95
      286.0,       9.93,    11.90,     9.12,     9.78,     8.94
      287.0,       9.92,    11.88,     9.10,     9.77,     8.93
      288.0,       9.91,    11.87,     9.09,     9.76,     8.92
      289.0,       9.90,    11.86,     9.07,     9.75,     8.91
      290.0,       9.89,    11.84,     9.06,     9.74,     8.90
      291.0,       9.87,    11.83,     9.05,     9.73,     8.89
      292.0,       9.86,    11.81,     9.03,     9.72,     8.89
      293.0,       9.85,    11.80,     9.02,     9.71,     8.88
      294.0,       9.84,    11.79,     9.01,     9.70,     8.87
      295.0,       9.83,    11.77,     8.99,     9.69,     8.86
      296.0,       9.82,    11.76,     8.98,     9.68,     8.85
      297.0,       9.80,    11.74,     8.97,     9.67,     8.84
      298.0,       9.79,    11.73,     8.95,     9.66,     8.83
      299.0,       9.78,    11.72,     8.94,     9.65,     8.82
      300.0,       9.77,    11.70,     8.93,     9.64,     8.81
      301.0,       9.76,    11.69,     8.91,     9.63,     8.81
      302.0,       9.75,    11.67,     8.90,     9.62,     8.80
      303.0,       9.74,    11.66,     8.89,     9.61,     8.79
      304.0,       9.72,    11.65,     8.87,     9.60,     8.78
      305.0,       9.71,    11.63,     8.86,     9.59,     8.77
      306.0,       9.70,    11.62,     8.85,     9.58,     8.76
      307.0,       9.69,    11.60,     8.83,     9.57,     8.75
      308.0,       9.68,    11.59,     8.82,     9.56,     8.74
      309.0,       9.67,    11.58,     8.81,     9.55,     8.74
      310.0,       9.66,    11.56,     8.79,     9.54,     8.73
      311.0,       9.65,    11.55,     8.78,     9.53,     8.72
      312.0,       9.63,    11.54,     8.77,     9.52,     8.71
      313.0,       9.62,    11.52,     8.75,     9.51,     8.70
      314.0,       9.61,    11.51,     8.74,     9.51,     8.69
      315.0,       9.60,    11.49,     8.73,     9.50,     8.68
      316.0,       9.59,    11.48,     8.72,     9.49,     8.67
      317.0,       9.58,    11.47,     8.70,     9.48,     8.67
      318.0,       9.57,    11.45,     8.69,     9.47,     8.66
      319.0,       9.56,    11.44,     8.68,     9.46,     8.65
      320.0,       9.54,    11.43,     8.66,     9.45,     8.64
      321.0,       9.53,    11.41,     8.65,     9.44,     8.63
      322.0,       9.52,    11.40,     8.64,     9.43,     8.62
      323.0,       9.51,    11.38,     8.62,     9.42,     8.61
      324.0,       9.50,    11.37,     8.61,     9.41,     8.61
      325.0,       9.49,    11.36,     8.60,     9.40,     8.60
      326.0,       9.48,    11.34,     8.59,     9.39,     8.59
      327.0,       9.47,    11.33,     8.57,     9.38,     8.58
      328.0,       9.46,    11.32,     8.56,     9.37,     8.57
      329.0,       9.44,    11.30,     8.55,     9.36,     8.56
      330.0,       9.43,    11.29,     8.54,     9.35,     8.55
      331.0,       9.42,    11.28,     8.52,     9.35,     8.55
      332.0,       9.41,    11.26,     8.51,     9.34,     8.54
      333.0,       9.40,    11.25,     8.50,     9.33,     8.53
      334.0,       9.39,    11.24,     8.48,     9.32,     8.52
      335.0,       9.38,    11.22,     8.47,     9.31,     8.51
      336.0,       9.37,    11.21,     8.46,     9.30,     8.50
      337.0,       9.36,    11.20,     8.45,     9.29,     8.49
      338.0,       9.35,    11.18,     8.43,     9.28,     8.49
      339.0,       9.33,    11.17,     8.42,     9.27,     8.48
      340.0,       9.32,    11.16,     8.41,     9.26,     8.47
      341.0,       9.31,    11.14,     8.40,     9.25,     8.46
      342.0,       9.30,    11.13,     8.38,     9.24,     8.45
      343.0,       9.29,    11.12,     8.37,     9.23,     8.44
      344.0,       9.28,    11.10,     8.36,     9.22,     8.44
      345.0,       9.27,    11.09,     8.35,     9.22,     8.43
      346.0,       9.26,    11.08,     8.33,     9.21,     8.42
      347.0,       9.25,    11.06,     8.32,     9.20,     8.41
      348.0,       9.24,    11.05,     8.31,     9.19,     8.40
      349.0,       9.23,    11.04,     8.30,     9.18,     8.39
      350.0,       9.22,    11.02,     8.28,     9.17,     8.38
      351.0,       9.20,    11.01,     8.27,     9.16,     8.38
      352.0,       9.19,    11.00,     8.26,     9.15,     8.37
      353.0,       9.18,    10.98,     8.25,     9.14,     8.36
      354.0,       9.17,    10.97,     8.24,     9.13,     8.35
      355.0,       9.16,    10.96,     8.22,     9.12,     8.34
      356.0,       9.15,    10.94,     8.21,     9.11,     8.33
      357.0,       9.14,    10.93,     8.20,     9.11,     8.33
      358.0,       9.13,    10.92,     8.19,     9.10,     8.32
      359.0,       9.12,    10.91,     8.17,     9.09,     8.31
      360.0,       9.11,    10.89,     8.16,     9.08,     8.30
      361.0,       9.10,    10.88,     8.15,     9.07,     8.29
      362.0,       9.09,    10.87,     8.14,     9.06,     8.28
      363.0,       9.08,    10.85,     8.13,     9.05,     8.28
      364.0,       9.07,    10.84,     8.11,     9.04,     8.27
      365.0,       9.06,    10.83,     8.10,     9.03,     8.26
      366.0,       9.05,    10.82,     8.09,     9.02,     8.25
      367.0,       9.03,    10.80,     8.08,     9.01,     8.24
      368.0,       9.02,    10.79,     8.07,     9.01,     8.24
      369.0,       9.01,    10.78,     8.05,     9.00,     8.23
      370.0,       9.00,    10.76,     8.04,     8.99,     8.22
      371.0,       8.99,    10.75,     8.03,     8.98,     8.21
      372.0,       8.98,    10.74,     8.02,     8.97,     8.20
      373.0,       8.97,    10.73,     8.01,     8.96,     8.19
      374.0,       8.96,    10.71,     7.99,     8.95,     8.19
      375.0,       8.95,    10.70,     7.98,     8.94,     8.18
      376.0,       8.94,    10.69,     7.97,     8.93,     8.17
      377.0,       8.93,    10.67,     7.96,     8.92,     8.16
      378.0,       8.92,    10.66,     7.95,     8.92,     8.15
      379.0,       8.91,    10.65,     7.93,     8.91,     8.15
      380.0,       8.90,    10.64,     7.92,     8.90,     8.14
      381.0,       8.89,    10.62,     7.91,     8.89,     8.13
      382.0,       8.88,    10.61,     7.90,     8.88,     8.12
      383.0,       8.87,    10.60,     7.89,     8.87,     8.11
      384.0,       8.86,    10.59,     7.88,     8.86,     8.10
      385.0,       8.85,    10.57,     7.86,     8.85,     8.10
      386.0,       8.84,    10.56,     7.85,     8.84,     8.09
      387.0,       8.83,    10.55,     7.84,     8.84,     8.08
      388.0,       8.82,    10.53,     7.83,     8.83,     8.07
      389.0,       8.81,    10.52,     7.82,     8.82,     8.06
      390.0,       8.80,    10.51,     7.81,     8.81,     8.06
      391.0,       8.79,    10.50,     7.79,     8.80,     8.05
      392.0,       8.77,    10.48,     7.78,     8.79,     8.04
      393.0,       8.76,    10.47,     7.77,     8.78,     8.03
      394.0,       8.75,    10.46,     7.76,     8.77,     8.02
      395.0,       8.74,    10.45,     7.75,     8.77,     8.02
      396.0,       8.73,    10.43,     7.74,     8.76,     8.01
      397.0,       8.72,    10.42,     7.73,     8.75,     8.00
      398.0,       8.71,    10.41,     7.71,     8.74,     7.99
      399.0,       8.70,    10.40,     7.70,     8.73,     7.98
      400.0,       8.69,    10.39,     7.69,     8.72,     7.98
