Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       65.0,      18.04,    20.55,    17.11,    17.42,    17.07
       66.0,      17.87,    20.38,    16.92,    17.32,    16.85
       67.0,      17.70,    20.22,    16.74,    17.22,    16.64
       68.0,      17.55,    20.06,    16.57,    17.12,    16.43
       69.0,      17.39,    19.91,    16.40,    17.02,    16.23
       70.0,      17.24,    19.77,    16.23,    16.93,    16.03
       71.0,      17.09,    19.62,    16.07,    16.84,    15.83
       72.0,      16.95,    19.49,    15.92,    16.76,    15.63
       73.0,      16.81,    19.35,    15.77,    16.67,    15.44
       74.0,      16.67,    19.23,    15.62,    16.59,    15.26
       75.0,      16.54,    19.10,    15.48,    16.52,    15.07
       76.0,      16.41,    18.98,    15.34,    16.44,    14.90
       77.0,      16.29,    18.86,    15.21,    16.37,    14.72
       78.0,      16.17,    18.75,    15.08,    16.30,    14.55
       79.0,      16.05,    18.64,    14.95,    16.23,    14.38
       80.0,      15.93,    18.53,    14.83,    16.16,    14.21
       81.0,      15.82,    18.43,    14.71,    16.10,    14.05
       82.0,      15.71,    18.32,    14.59,    16.04,    13.89
       83.0,      15.60,    18.23,    14.48,    15.98,    13.73
       84.0,      15.50,    18.13,    14.37,    15.92,    13.57
       85.0,      15.40,    18.04,    14.26,    15.86,    13.42
       86.0,      15.30,    17.95,    14.16,    15.81,    13.27
       87.0,      15.20,    17.86,    14.06,    15.75,    13.13
       88.0,      15.11,    17.78,    13.96,    15.70,    12.99
       89.0,      15.01,    17.69,    13.86,    15.65,    12.84
       90.0,      14.92,    17.61,    13.77,    15.60,    12.71
       91.0,      14.83,    17.53,    13.68,    15.55,    12.57
       92.0,      14.75,    17.46,    13.59,    15.51,    12.44
       93.0,      14.66,    17.38,    13.51,    15.46,    12.31
       94.0,      14.58,    17.31,    13.42,    15.42,    12.18
       95.0,      14.50,    17.24,    13.34,    15.37,    12.05
       96.0,      14.42,    17.17,    13.26,    15.33,    11.93
       97.0,      14.35,    17.10,    13.19,    15.29,    11.81
       98.0,      14.27,    17.04,    13.11,    15.25,    11.69
       99.0,      14.20,    16.97,    13.04,    15.21,    11.58
      100.0,      14.13,    16.91,    12.97,    15.18,    11.46
      101.0,      14.06,    16.85,    12.90,    15.14,    11.35
      102.0,      13.99,    16.79,    12.83,    15.10,    11.24
      103.0,      13.92,    16.73,    12.77,    15.07,    11.13
      104.0,      13.86,    16.68,    12.70,    15.03,    11.02
      105.0,      13.80,    16.62,    12.64,    15.00,    10.92
      106.0,      13.73,    16.57,    12.58,    14.97,    10.82
      107.0,      13.67,    16.51,    12.52,    14.94,    10.72
      108.0,      13.61,    16.46,    12.46,    14.90,    10.62
      109.0,      13.55,    16.41,    12.40,    14.87,    10.52
      110.0,      13.50,    16.36,    12.35,    14.84,    10.43
      111.0,      13.44,    16.31,    12.30,    14.81,    10.33
      112.0,      13.38,    16.27,    12.24,    14.79,    10.24
      113.0,      13.33,    16.22,    12.19,    14.76,    10.15
      114.0,      13.28,    16.17,    12.14,    14.73,    10.06
      115.0,      13.23,    16.13,    12.09,    14.70,     9.98
      116.0,      13.17,    16.08,    12.04,    14.68,     9.89
      117.0,      13.12,    16.04,    12.00,    14.65,     9.81
      118.0,      13.08,    16.00,    11.95,    14.63,     9.73
      119.0,      13.03,    15.96,    11.91,    14.60,     9.65
      120.0,      12.98,    15.92,    11.86,    14.58,     9.57
      121.0,      12.93,    15.87,    11.82,    14.55,     9.49
      122.0,      12.89,    15.84,    11.78,    14.53,     9.41
      123.0,      12.84,    15.80,    11.74,    14.50,     9.34
      124.0,      12.80,    15.76,    11.70,    14.48,     9.26
      125.0,      12.76,    15.72,    11.66,    14.46,     9.19
      126.0,      12.71,    15.68,    11.62,    14.44,     9.12
      127.0,      12.67,    15.65,    11.58,    14.41,     9.05
      128.0,      12.63,    15.61,    11.55,    14.39,     8.98
      129.0,      12.59,    15.57,    11.51,    14.37,     8.91
      130.0,      12.55,    15.54,    11.47,    14.35,     8.85
      131.0,      12.51,    15.51,    11.44,    14.33,     8.78
      132.0,      12.48,    15.47,    11.41,    14.31,     8.72
      133.0,      12.44,    15.44,    11.37,    14.29,     8.66
      134.0,      12.40,    15.40,    11.34,    14.27,     8.60
      135.0,      12.37,    15.37,    11.31,    14.25,     8.54
      136.0,      12.33,    15.34,    11.28,    14.23,     8.48
      137.0,      12.30,    15.31,    11.25,    14.21,     8.42
      138.0,      12.26,    15.28,    11.22,    14.19,     8.36
      139.0,      12.23,    15.24,    11.19,    14.17,     8.30
      140.0,      12.19,    15.21,    11.16,    14.15,     8.25
      141.0,      12.16,    15.18,    11.13,    14.13,     8.20
      142.0,      12.13,    15.15,    11.10,    14.12,     8.14
      143.0,      12.10,    15.12,    11.07,    14.10,     8.09
      144.0,      12.06,    15.09,    11.04,    14.08,     8.04
      145.0,      12.03,    15.07,    11.02,    14.06,     7.99
      146.0,      12.00,    15.04,    10.99,    14.04,     7.94
      147.0,      11.97,    15.01,    10.97,    14.03,     7.89
      148.0,      11.94,    14.98,    10.94,    14.01,     7.84
      149.0,      11.91,    14.95,    10.91,    13.99,     7.79
      150.0,      11.88,    14.92,    10.89,    13.97,     7.75
      151.0,      11.86,    14.90,    10.87,    13.96,     7.70
      152.0,      11.83,    14.87,    10.84,    13.94,     7.66
      153.0,      11.80,    14.84,    10.82,    13.92,     7.61
      154.0,      11.77,    14.81,    10.79,    13.91,     7.57
      155.0,      11.74,    14.79,    10.77,    13.89,     7.53
      156.0,      11.72,    14.76,    10.75,    13.88,     7.49
      157.0,      11.69,    14.74,    10.73,    13.86,     7.44
      158.0,      11.66,    14.71,    10.70,    13.84,     7.40
      159.0,      11.64,    14.68,    10.68,    13.83,     7.36
      160.0,      11.61,    14.66,    10.66,    13.81,     7.32
      161.0,      11.59,    14.63,    10.64,    13.80,     7.29
      162.0,      11.56,    14.61,    10.62,    13.78,     7.25
      163.0,      11.54,    14.58,    10.60,    13.76,     7.21
      164.0,      11.51,    14.56,    10.58,    13.75,     7.17
      165.0,      11.49,    14.53,    10.56,    13.73,     7.14
      166.0,      11.47,    14.51,    10.54,    13.72,     7.10
      167.0,      11.44,    14.48,    10.52,    13.70,     7.07
      168.0,      11.42,    14.46,    10.50,    13.69,     7.03
      169.0,      11.40,    14.43,    10.48,    13.67,     7.00
      170.0,      11.37,    14.41,    10.46,    13.66,     6.97
      171.0,      11.35,    14.39,    10.44,    13.64,     6.94
      172.0,      11.33,    14.36,    10.42,    13.63,     6.90
      173.0,      11.31,    14.34,    10.40,    13.61,     6.87
      174.0,      11.28,    14.31,    10.38,    13.60,     6.84
      175.0,      11.26,    14.29,    10.37,    13.58,     6.81
      176.0,      11.24,    14.27,    10.35,    13.57,     6.78
      177.0,      11.22,    14.24,    10.33,    13.55,     6.75
      178.0,      11.20,    14.22,    10.31,    13.54,     6.72
      179.0,      11.18,    14.20,    10.30,    13.52,     6.69
      180.0,      11.16,    14.18,    10.28,    13.51,     6.67
      181.0,      11.14,    14.15,    10.26,    13.50,     6.64
      182.0,      11.12,    14.13,    10.24,    13.48,     6.61
      183.0,      11.10,    14.11,    10.23,    13.47,     6.58
      184.0,      11.08,    14.08,    10.21,    13.45,     6.56
      185.0,      11.06,    14.06,    10.19,    13.44,     6.53
      186.0,      11.04,    14.04,    10.18,    13.42,     6.51
      187.0,      11.02,    14.02,    10.16,    13.41,     6.48
      188.0,      11.00,    14.00,    10.15,    13.40,     6.46
      189.0,      10.98,    13.97,    10.13,    13.38,     6.43
      190.0,      10.96,    13.95,    10.11,    13.37,     6.41
      191.0,      10.94,    13.93,    10.10,    13.35,     6.38
      192.0,      10.92,    13.91,    10.08,    13.34,     6.36
      193.0,      10.90,    13.89,    10.07,    13.33,     6.34
      194.0,      10.89,    13.86,    10.05,    13.31,     6.31
      195.0,      10.87,    13.84,    10.03,    13.30,     6.29
      196.0,      10.85,    13.82,    10.02,    13.29,     6.27
      197.0,      10.83,    13.80,    10.00,    13.27,     6.25
      198.0,      10.81,    13.78,     9.99,    13.26,     6.23
      199.0,      10.80,    13.76,     9.97,    13.24,     6.21
      200.0,      10.78,    13.73,     9.96,    13.23,     6.19
      201.0,      10.76,    13.71,     9.94,    13.22,     6.17
      202.0,      10.74,    13.69,     9.93,    13.20,     6.14
      203.0,      10.73,    13.67,     9.91,    13.19,     6.13
      204.0,      10.71,    13.65,     9.90,    13.18,     6.11
      205.0,      10.69,    13.63,     9.89,    13.16,     6.09
      206.0,      10.67,    13.61,     9.87,    13.15,     6.07
      207.0,      10.66,    13.59,     9.86,    13.14,     6.05
      208.0,      10.64,    13.57,     9.84,    13.12,     6.03
      209.0,      10.62,    13.55,     9.83,    13.11,     6.01
      210.0,      10.61,    13.52,     9.81,    13.10,     5.99
      211.0,      10.59,    13.50,     9.80,    13.08,     5.98
      212.0,      10.57,    13.48,     9.79,    13.07,     5.96
      213.0,      10.56,    13.46,     9.77,    13.06,     5.94
      214.0,      10.54,    13.44,     9.76,    13.04,     5.93
      215.0,      10.53,    13.42,     9.74,    13.03,     5.91
      216.0,      10.51,    13.40,     9.73,    13.02,     5.89
      217.0,      10.49,    13.38,     9.72,    13.00,     5.88
      218.0,      10.48,    13.36,     9.70,    12.99,     5.86
      219.0,      10.46,    13.34,     9.69,    12.98,     5.84
      220.0,      10.45,    13.32,     9.68,    12.96,     5.83
      221.0,      10.43,    13.30,     9.66,    12.95,     5.81
      222.0,      10.42,    13.28,     9.65,    12.94,     5.80
      223.0,      10.40,    13.26,     9.63,    12.92,     5.78
      224.0,      10.38,    13.24,     9.62,    12.91,     5.77
      225.0,      10.37,    13.22,     9.61,    12.90,     5.75
      226.0,      10.35,    13.20,     9.59,    12.88,     5.74
      227.0,      10.34,    13.18,     9.58,    12.87,     5.72
      228.0,      10.32,    13.16,     9.57,    12.86,     5.71
      229.0,      10.31,    13.14,     9.56,    12.85,     5.70
      230.0,      10.29,    13.12,     9.54,    12.83,     5.68
      231.0,      10.28,    13.10,     9.53,    12.82,     5.67
      232.0,      10.26,    13.08,     9.52,    12.81,     5.66
      233.0,      10.25,    13.06,     9.50,    12.79,     5.64
      234.0,      10.23,    13.04,     9.49,    12.78,     5.63
      235.0,      10.22,    13.02,     9.48,    12.77,     5.62
      236.0,      10.21,    13.00,     9.46,    12.76,     5.60
      237.0,      10.19,    12.98,     9.45,    12.74,     5.59
      238.0,      10.18,    12.96,     9.44,    12.73,     5.58
      239.0,      10.16,    12.94,     9.43,    12.72,     5.57
      240.0,      10.15,    12.92,     9.41,    12.70,     5.55
      241.0,      10.13,    12.90,     9.40,    12.69,     5.54
      242.0,      10.12,    12.88,     9.39,    12.68,     5.53
      243.0,      10.11,    12.86,     9.38,    12.67,     5.52
      244.0,      10.09,    12.84,     9.36,    12.65,     5.51
      245.0,      10.08,    12.82,     9.35,    12.64,     5.49
      246.0,      10.06,    12.81,     9.34,    12.63,     5.48
      247.0,      10.05,    12.79,     9.33,    12.61,     5.47
      248.0,      10.04,    12.77,     9.31,    12.60,     5.46
      249.0,      10.02,    12.75,     9.30,    12.59,     5.45
      250.0,      10.01,    12.73,     9.29,    12.58,     5.44
      251.0,       9.99,    12.71,     9.28,    12.56,     5.43
      252.0,       9.98,    12.69,     9.26,    12.55,     5.42
      253.0,       9.97,    12.67,     9.25,    12.54,     5.41
      254.0,       9.95,    12.65,     9.24,    12.53,     5.40
      255.0,       9.94,    12.63,     9.23,    12.51,     5.39
      256.0,       9.93,    12.61,     9.21,    12.50,     5.38
      257.0,       9.91,    12.60,     9.20,    12.49,     5.37
      258.0,       9.90,    12.58,     9.19,    12.48,     5.36
      259.0,       9.89,    12.56,     9.18,    12.46,     5.35
      260.0,       9.87,    12.54,     9.17,    12.45,     5.34
      261.0,       9.86,    12.52,     9.15,    12.44,     5.33
      262.0,       9.85,    12.50,     9.14,    12.43,     5.32
      263.0,       9.83,    12.48,     9.13,    12.41,     5.31
      264.0,       9.82,    12.46,     9.12,    12.40,     5.30
      265.0,       9.81,    12.45,     9.11,    12.39,     5.29
      266.0,       9.79,    12.43,     9.09,    12.38,     5.28
      267.0,       9.78,    12.41,     9.08,    12.36,     5.27
      268.0,       9.77,    12.39,     9.07,    12.35,     5.26
      269.0,       9.76,    12.37,     9.06,    12.34,     5.25
      270.0,       9.74,    12.35,     9.05,    12.33,     5.24
      271.0,       9.73,    12.33,     9.03,    12.31,     5.23
      272.0,       9.72,    12.32,     9.02,    12.30,     5.23
      273.0,       9.70,    12.30,     9.01,    12.29,     5.22
      274.0,       9.69,    12.28,     9.00,    12.28,     5.21
      275.0,       9.68,    12.26,     8.99,    12.27,     5.20
      276.0,       9.67,    12.24,     8.97,    12.25,     5.19
      277.0,       9.65,    12.22,     8.96,    12.24,     5.18
      278.0,       9.64,    12.20,     8.95,    12.23,     5.17
      279.0,       9.63,    12.19,     8.94,    12.22,     5.17
      280.0,       9.61,    12.17,     8.93,    12.20,     5.16
      281.0,       9.60,    12.15,     8.92,    12.19,     5.15
      282.0,       9.59,    12.13,     8.90,    12.18,     5.14
      283.0,       9.58,    12.11,     8.89,    12.17,     5.13
      284.0,       9.56,    12.10,     8.88,    12.16,     5.13
      285.0,       9.55,    12.08,     8.87,    12.14,     5.12
      286.0,       9.54,    12.06,     8.86,    12.13,     5.11
      287.0,       9.53,    12.04,     8.85,    12.12,     5.10
      288.0,       9.52,    12.02,     8.84,    12.11,     5.10
      289.0,       9.50,    12.01,     8.82,    12.09,     5.09
      290.0,       9.49,    11.99,     8.81,    12.08,     5.08
      291.0,       9.48,    11.97,     8.80,    12.07,     5.07
      292.0,       9.47,    11.95,     8.79,    12.06,     5.07
      293.0,       9.45,    11.93,     8.78,    12.05,     5.06
      294.0,       9.44,    11.92,     8.77,    12.03,     5.05
      295.0,       9.43,    11.90,     8.76,    12.02,     5.04
      296.0,       9.42,    11.88,     8.74,    12.01,     5.04
      297.0,       9.41,    11.86,     8.73,    12.00,     5.03
      298.0,       9.39,    11.84,     8.72,    11.99,     5.02
      299.0,       9.38,    11.83,     8.71,    11.97,     5.01
      300.0,       9.37,    11.81,     8.70,    11.96,     5.01
      301.0,       9.36,    11.79,     8.69,    11.95,     5.00
      302.0,       9.35,    11.77,     8.68,    11.94,     4.99
      303.0,       9.33,    11.76,     8.66,    11.93,     4.99
      304.0,       9.32,    11.74,     8.65,    11.91,     4.98
      305.0,       9.31,    11.72,     8.64,    11.90,     4.97
      306.0,       9.30,    11.70,     8.63,    11.89,     4.97
      307.0,       9.29,    11.69,     8.62,    11.88,     4.96
      308.0,       9.27,    11.67,     8.61,    11.87,     4.95
      309.0,       9.26,    11.65,     8.60,    11.86,     4.95
      310.0,       9.25,    11.63,     8.59,    11.84,     4.94
      311.0,       9.24,    11.62,     8.58,    11.83,     4.93
      312.0,       9.23,    11.60,     8.56,    11.82,     4.93
      313.0,       9.22,    11.58,     8.55,    11.81,     4.92
      314.0,       9.20,    11.56,     8.54,    11.80,     4.91
      315.0,       9.19,    11.55,     8.53,    11.78,     4.91
      316.0,       9.18,    11.53,     8.52,    11.77,     4.90
      317.0,       9.17,    11.51,     8.51,    11.76,     4.89
      318.0,       9.16,    11.50,     8.50,    11.75,     4.89
      319.0,       9.15,    11.48,     8.49,    11.74,     4.88
      320.0,       9.13,    11.46,     8.48,    11.73,     4.87
      321.0,       9.12,    11.44,     8.47,    11.71,     4.87
      322.0,       9.11,    11.43,     8.45,    11.70,     4.86
      323.0,       9.10,    11.41,     8.44,    11.69,     4.86
      324.0,       9.09,    11.39,     8.43,    11.68,     4.85
      325.0,       9.08,    11.38,     8.42,    11.67,     4.84
      326.0,       9.07,    11.36,     8.41,    11.66,     4.84
      327.0,       9.05,    11.34,     8.40,    11.64,     4.83
      328.0,       9.04,    11.33,     8.39,    11.63,     4.83
      329.0,       9.03,    11.31,     8.38,    11.62,     4.82
      330.0,       9.02,    11.29,     8.37,    11.61,     4.81
      331.0,       9.01,    11.27,     8.36,    11.60,     4.81
      332.0,       9.00,    11.26,     8.35,    11.59,     4.80
      333.0,       8.99,    11.24,     8.34,    11.57,     4.80
      334.0,       8.98,    11.22,     8.32,    11.56,     4.79
      335.0,       8.96,    11.21,     8.31,    11.55,     4.78
      336.0,       8.95,    11.19,     8.30,    11.54,     4.78
      337.0,       8.94,    11.17,     8.29,    11.53,     4.77
      338.0,       8.93,    11.16,     8.28,    11.52,     4.77
      339.0,       8.92,    11.14,     8.27,    11.50,     4.76
      340.0,       8.91,    11.12,     8.26,    11.49,     4.76
      341.0,       8.90,    11.11,     8.25,    11.48,     4.75
      342.0,       8.89,    11.09,     8.24,    11.47,     4.74
      343.0,       8.88,    11.07,     8.23,    11.46,     4.74
      344.0,       8.86,    11.06,     8.22,    11.45,     4.73
      345.0,       8.85,    11.04,     8.21,    11.44,     4.73
      346.0,       8.84,    11.02,     8.20,    11.42,     4.72
      347.0,       8.83,    11.01,     8.19,    11.41,     4.72
      348.0,       8.82,    10.99,     8.18,    11.40,     4.71
      349.0,       8.81,    10.98,     8.16,    11.39,     4.71
      350.0,       8.80,    10.96,     8.15,    11.38,     4.70
      351.0,       8.79,    10.94,     8.14,    11.37,     4.69
      352.0,       8.78,    10.93,     8.13,    11.36,     4.69
      353.0,       8.77,    10.91,     8.12,    11.34,     4.68
      354.0,       8.75,    10.89,     8.11,    11.33,     4.68
      355.0,       8.74,    10.88,     8.10,    11.32,     4.67
      356.0,       8.73,    10.86,     8.09,    11.31,     4.67
      357.0,       8.72,    10.84,     8.08,    11.30,     4.66
      358.0,       8.71,    10.83,     8.07,    11.29,     4.66
      359.0,       8.70,    10.81,     8.06,    11.28,     4.65
      360.0,       8.69,    10.80,     8.05,    11.27,     4.65
      361.0,       8.68,    10.78,     8.04,    11.25,     4.64
      362.0,       8.67,    10.76,     8.03,    11.24,     4.64
      363.0,       8.66,    10.75,     8.02,    11.23,     4.63
      364.0,       8.65,    10.73,     8.01,    11.22,     4.63
      365.0,       8.64,    10.72,     8.00,    11.21,     4.62
      366.0,       8.63,    10.70,     7.99,    11.20,     4.62
      367.0,       8.61,    10.68,     7.98,    11.19,     4.61
      368.0,       8.60,    10.67,     7.97,    11.18,     4.61
      369.0,       8.59,    10.65,     7.96,    11.16,     4.60
      370.0,       8.58,    10.64,     7.95,    11.15,     4.59
      371.0,       8.57,    10.62,     7.94,    11.14,     4.59
      372.0,       8.56,    10.60,     7.93,    11.13,     4.58
      373.0,       8.55,    10.59,     7.92,    11.12,     4.58
      374.0,       8.54,    10.57,     7.91,    11.11,     4.57
      375.0,       8.53,    10.56,     7.90,    11.10,     4.57
      376.0,       8.52,    10.54,     7.89,    11.09,     4.56
      377.0,       8.51,    10.53,     7.87,    11.08,     4.56
      378.0,       8.50,    10.51,     7.86,    11.06,     4.55
      379.0,       8.49,    10.49,     7.85,    11.05,     4.55
      380.0,       8.48,    10.48,     7.84,    11.04,     4.54
      381.0,       8.47,    10.46,     7.83,    11.03,     4.54
      382.0,       8.46,    10.45,     7.82,    11.02,     4.53
      383.0,       8.45,    10.43,     7.81,    11.01,     4.53
      384.0,       8.44,    10.42,     7.80,    11.00,     4.52
      385.0,       8.43,    10.40,     7.79,    10.99,     4.52
      386.0,       8.42,    10.38,     7.78,    10.98,     4.51
      387.0,       8.40,    10.37,     7.77,    10.97,     4.51
      388.0,       8.39,    10.35,     7.76,    10.95,     4.51
      389.0,       8.38,    10.34,     7.75,    10.94,     4.50
      390.0,       8.37,    10.32,     7.74,    10.93,     4.50
      391.0,       8.36,    10.31,     7.73,    10.92,     4.49
      392.0,       8.35,    10.29,     7.72,    10.91,     4.49
      393.0,       8.34,    10.28,     7.71,    10.90,     4.48
      394.0,       8.33,    10.26,     7.70,    10.89,     4.48
      395.0,       8.32,    10.25,     7.69,    10.88,     4.47
      396.0,       8.31,    10.23,     7.68,    10.87,     4.47
      397.0,       8.30,    10.22,     7.67,    10.86,     4.46
      398.0,       8.29,    10.20,     7.66,    10.85,     4.46
      399.0,       8.28,    10.18,     7.65,    10.83,     4.45
      400.0,       8.27,    10.17,     7.64,    10.82,     4.45
