Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      186.0,      17.93,    16.76,    19.60,    16.69,    18.66
      187.0,      17.87,    16.70,    19.54,    16.64,    18.60
      188.0,      17.82,    16.64,    19.49,    16.59,    18.55
      189.0,      17.76,    16.57,    19.43,    16.54,    18.49
      190.0,      17.70,    16.51,    19.38,    16.49,    18.43
      191.0,      17.65,    16.45,    19.33,    16.44,    18.38
      192.0,      17.59,    16.39,    19.28,    16.38,    18.32
      193.0,      17.54,    16.33,    19.22,    16.33,    18.27
      194.0,      17.48,    16.26,    19.17,    16.28,    18.22
      195.0,      17.43,    16.20,    19.12,    16.24,    18.16
      196.0,      17.38,    16.14,    19.07,    16.19,    18.11
      197.0,      17.32,    16.08,    19.02,    16.14,    18.05
      198.0,      17.27,    16.02,    18.97,    16.09,    18.00
      199.0,      17.22,    15.96,    18.92,    16.04,    17.95
      200.0,      17.16,    15.90,    18.87,    15.99,    17.90
      201.0,      17.11,    15.84,    18.82,    15.95,    17.85
      202.0,      17.06,    15.78,    18.77,    15.90,    17.79
      203.0,      17.01,    15.72,    18.72,    15.85,    17.74
      204.0,      16.96,    15.66,    18.67,    15.81,    17.69
      205.0,      16.91,    15.60,    18.62,    15.76,    17.64
      206.0,      16.86,    15.54,    18.57,    15.72,    17.59
      207.0,      16.80,    15.48,    18.52,    15.67,    17.54
      208.0,      16.75,    15.43,    18.47,    15.63,    17.49
      209.0,      16.70,    15.37,    18.42,    15.58,    17.44
      210.0,      16.66,    15.31,    18.38,    15.54,    17.40
      211.0,      16.61,    15.25,    18.33,    15.50,    17.35
      212.0,      16.56,    15.19,    18.28,    15.45,    17.30
      213.0,      16.51,    15.14,    18.24,    15.41,    17.25
      214.0,      16.46,    15.08,    18.19,    15.37,    17.20
      215.0,      16.41,    15.02,    18.14,    15.33,    17.16
      216.0,      16.36,    14.97,    18.10,    15.28,    17.11
      217.0,      16.32,    14.91,    18.05,    15.24,    17.06
      218.0,      16.27,    14.85,    18.00,    15.20,    17.02
      219.0,      16.22,    14.80,    17.96,    15.16,    16.97
      220.0,      16.18,    14.74,    17.91,    15.12,    16.92
      221.0,      16.13,    14.69,    17.87,    15.08,    16.88
      222.0,      16.08,    14.63,    17.82,    15.04,    16.83
      223.0,      16.04,    14.58,    17.78,    15.00,    16.79
      224.0,      15.99,    14.52,    17.73,    14.96,    16.74
      225.0,      15.94,    14.47,    17.69,    14.92,    16.70
      226.0,      15.90,    14.41,    17.65,    14.88,    16.66
      227.0,      15.85,    14.36,    17.60,    14.84,    16.61
      228.0,      15.81,    14.31,    17.56,    14.81,    16.57
      229.0,      15.76,    14.25,    17.51,    14.77,    16.53
      230.0,      15.72,    14.20,    17.47,    14.73,    16.48
      231.0,      15.68,    14.14,    17.43,    14.69,    16.44
      232.0,      15.63,    14.09,    17.38,    14.66,    16.40
      233.0,      15.59,    14.04,    17.34,    14.62,    16.36
      234.0,      15.55,    13.99,    17.30,    14.58,    16.31
      235.0,      15.50,    13.93,    17.26,    14.55,    16.27
      236.0,      15.46,    13.88,    17.22,    14.51,    16.23
      237.0,      15.42,    13.83,    17.17,    14.48,    16.19
      238.0,      15.37,    13.78,    17.13,    14.44,    16.15
      239.0,      15.33,    13.72,    17.09,    14.40,    16.11
      240.0,      15.29,    13.67,    17.05,    14.37,    16.07
      241.0,      15.25,    13.62,    17.01,    14.34,    16.03
      242.0,      15.21,    13.57,    16.97,    14.30,    15.99
      243.0,      15.16,    13.52,    16.93,    14.27,    15.95
      244.0,      15.12,    13.47,    16.88,    14.23,    15.91
      245.0,      15.08,    13.42,    16.84,    14.20,    15.87
      246.0,      15.04,    13.37,    16.80,    14.17,    15.83
      247.0,      15.00,    13.32,    16.76,    14.13,    15.79
      248.0,      14.96,    13.27,    16.72,    14.10,    15.75
      249.0,      14.92,    13.22,    16.68,    14.07,    15.72
      250.0,      14.88,    13.17,    16.64,    14.03,    15.68
      251.0,      14.84,    13.12,    16.60,    14.00,    15.64
      252.0,      14.80,    13.07,    16.56,    13.97,    15.60
      253.0,      14.76,    13.02,    16.52,    13.94,    15.57
      254.0,      14.72,    12.97,    16.49,    13.91,    15.53
      255.0,      14.68,    12.92,    16.45,    13.88,    15.49
      256.0,      14.65,    12.87,    16.41,    13.84,    15.45
      257.0,      14.61,    12.83,    16.37,    13.81,    15.42
      258.0,      14.57,    12.78,    16.33,    13.78,    15.38
      259.0,      14.53,    12.73,    16.29,    13.75,    15.35
      260.0,      14.49,    12.68,    16.25,    13.72,    15.31
      261.0,      14.45,    12.63,    16.22,    13.69,    15.27
      262.0,      14.42,    12.59,    16.18,    13.66,    15.24
      263.0,      14.38,    12.54,    16.14,    13.63,    15.20
      264.0,      14.34,    12.49,    16.10,    13.60,    15.17
      265.0,      14.30,    12.45,    16.07,    13.57,    15.13
      266.0,      14.27,    12.40,    16.03,    13.54,    15.10
      267.0,      14.23,    12.35,    15.99,    13.51,    15.07
      268.0,      14.19,    12.31,    15.95,    13.49,    15.03
      269.0,      14.16,    12.26,    15.92,    13.46,    15.00
      270.0,      14.12,    12.21,    15.88,    13.43,    14.96
      271.0,      14.09,    12.17,    15.84,    13.40,    14.93
      272.0,      14.05,    12.12,    15.81,    13.37,    14.90
      273.0,      14.01,    12.08,    15.77,    13.35,    14.86
      274.0,      13.98,    12.03,    15.73,    13.32,    14.83
      275.0,      13.94,    11.99,    15.70,    13.29,    14.80
      276.0,      13.91,    11.94,    15.66,    13.26,    14.77
      277.0,      13.87,    11.90,    15.63,    13.24,    14.73
      278.0,      13.84,    11.85,    15.59,    13.21,    14.70
      279.0,      13.80,    11.81,    15.55,    13.18,    14.67
      280.0,      13.77,    11.76,    15.52,    13.16,    14.64
      281.0,      13.73,    11.72,    15.48,    13.13,    14.61
      282.0,      13.70,    11.67,    15.45,    13.10,    14.57
      283.0,      13.67,    11.63,    15.41,    13.08,    14.54
      284.0,      13.63,    11.59,    15.38,    13.05,    14.51
      285.0,      13.60,    11.54,    15.34,    13.03,    14.48
      286.0,      13.56,    11.50,    15.31,    13.00,    14.45
      287.0,      13.53,    11.46,    15.27,    12.97,    14.42
      288.0,      13.50,    11.41,    15.24,    12.95,    14.39
      289.0,      13.46,    11.37,    15.20,    12.92,    14.36
      290.0,      13.43,    11.33,    15.17,    12.90,    14.33
      291.0,      13.40,    11.29,    15.14,    12.87,    14.30
      292.0,      13.37,    11.24,    15.10,    12.85,    14.27
      293.0,      13.33,    11.20,    15.07,    12.82,    14.24
      294.0,      13.30,    11.16,    15.03,    12.80,    14.21
      295.0,      13.27,    11.12,    15.00,    12.78,    14.18
      296.0,      13.24,    11.08,    14.97,    12.75,    14.15
      297.0,      13.20,    11.03,    14.93,    12.73,    14.12
      298.0,      13.17,    10.99,    14.90,    12.70,    14.09
      299.0,      13.14,    10.95,    14.87,    12.68,    14.06
      300.0,      13.11,    10.91,    14.83,    12.66,    14.04
      301.0,      13.08,    10.87,    14.80,    12.63,    14.01
      302.0,      13.05,    10.83,    14.77,    12.61,    13.98
      303.0,      13.01,    10.79,    14.73,    12.59,    13.95
      304.0,      12.98,    10.75,    14.70,    12.56,    13.92
      305.0,      12.95,    10.71,    14.67,    12.54,    13.89
      306.0,      12.92,    10.67,    14.63,    12.52,    13.87
      307.0,      12.89,    10.63,    14.60,    12.50,    13.84
      308.0,      12.86,    10.59,    14.57,    12.47,    13.81
      309.0,      12.83,    10.55,    14.54,    12.45,    13.78
      310.0,      12.80,    10.51,    14.50,    12.43,    13.76
      311.0,      12.77,    10.47,    14.47,    12.41,    13.73
      312.0,      12.74,    10.43,    14.44,    12.39,    13.70
      313.0,      12.71,    10.39,    14.41,    12.36,    13.68
      314.0,      12.68,    10.35,    14.38,    12.34,    13.65
      315.0,      12.65,    10.31,    14.34,    12.32,    13.62
      316.0,      12.62,    10.27,    14.31,    12.30,    13.60
      317.0,      12.59,    10.23,    14.28,    12.28,    13.57
      318.0,      12.56,    10.20,    14.25,    12.26,    13.55
      319.0,      12.53,    10.16,    14.22,    12.24,    13.52
      320.0,      12.50,    10.12,    14.19,    12.21,    13.49
      321.0,      12.48,    10.08,    14.16,    12.19,    13.47
      322.0,      12.45,    10.04,    14.12,    12.17,    13.44
      323.0,      12.42,    10.01,    14.09,    12.15,    13.42
      324.0,      12.39,     9.97,    14.06,    12.13,    13.39
      325.0,      12.36,     9.93,    14.03,    12.11,    13.37
      326.0,      12.33,     9.89,    14.00,    12.09,    13.34
      327.0,      12.30,     9.86,    13.97,    12.07,    13.32
      328.0,      12.28,     9.82,    13.94,    12.05,    13.29
      329.0,      12.25,     9.78,    13.91,    12.03,    13.27
      330.0,      12.22,     9.75,    13.88,    12.01,    13.24
      331.0,      12.19,     9.71,    13.85,    11.99,    13.22
      332.0,      12.16,     9.67,    13.82,    11.97,    13.19
      333.0,      12.14,     9.64,    13.79,    11.95,    13.17
      334.0,      12.11,     9.60,    13.76,    11.93,    13.15
      335.0,      12.08,     9.56,    13.73,    11.91,    13.12
      336.0,      12.05,     9.53,    13.70,    11.89,    13.10
      337.0,      12.03,     9.49,    13.67,    11.87,    13.08
      338.0,      12.00,     9.46,    13.64,    11.86,    13.05
      339.0,      11.97,     9.42,    13.61,    11.84,    13.03
      340.0,      11.95,     9.39,    13.58,    11.82,    13.01
      341.0,      11.92,     9.35,    13.55,    11.80,    12.98
      342.0,      11.89,     9.32,    13.52,    11.78,    12.96
      343.0,      11.87,     9.28,    13.49,    11.76,    12.94
      344.0,      11.84,     9.25,    13.46,    11.74,    12.91
      345.0,      11.81,     9.21,    13.43,    11.72,    12.89
      346.0,      11.79,     9.18,    13.40,    11.71,    12.87
      347.0,      11.76,     9.14,    13.37,    11.69,    12.84
      348.0,      11.74,     9.11,    13.34,    11.67,    12.82
      349.0,      11.71,     9.07,    13.32,    11.65,    12.80
      350.0,      11.68,     9.04,    13.29,    11.63,    12.78
      351.0,      11.66,     9.01,    13.26,    11.62,    12.76
      352.0,      11.63,     8.97,    13.23,    11.60,    12.73
      353.0,      11.61,     8.94,    13.20,    11.58,    12.71
      354.0,      11.58,     8.91,    13.17,    11.56,    12.69
      355.0,      11.56,     8.87,    13.14,    11.55,    12.67
      356.0,      11.53,     8.84,    13.12,    11.53,    12.65
      357.0,      11.51,     8.81,    13.09,    11.51,    12.62
      358.0,      11.48,     8.77,    13.06,    11.49,    12.60
      359.0,      11.46,     8.74,    13.03,    11.48,    12.58
      360.0,      11.43,     8.71,    13.00,    11.46,    12.56
      361.0,      11.41,     8.67,    12.97,    11.44,    12.54
      362.0,      11.38,     8.64,    12.95,    11.42,    12.52
      363.0,      11.36,     8.61,    12.92,    11.41,    12.50
