Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      146.0,      27.41,    28.15,    27.77,    26.14,    27.57
      147.0,      27.20,    27.97,    27.50,    25.92,    27.39
      148.0,      26.99,    27.80,    27.23,    25.72,    27.21
      149.0,      26.79,    27.64,    26.97,    25.52,    27.04
      150.0,      26.60,    27.48,    26.72,    25.32,    26.87
      151.0,      26.41,    27.33,    26.49,    25.13,    26.71
      152.0,      26.23,    27.18,    26.25,    24.95,    26.56
      153.0,      26.06,    27.03,    26.03,    24.77,    26.41
      154.0,      25.89,    26.89,    25.82,    24.60,    26.26
      155.0,      25.73,    26.76,    25.61,    24.43,    26.12
      156.0,      25.57,    26.63,    25.41,    24.27,    25.99
      157.0,      25.42,    26.50,    25.22,    24.11,    25.86
      158.0,      25.28,    26.38,    25.03,    23.96,    25.73
      159.0,      25.13,    26.26,    24.85,    23.81,    25.61
      160.0,      25.00,    26.15,    24.68,    23.67,    25.49
      161.0,      24.86,    26.04,    24.51,    23.52,    25.38
      162.0,      24.73,    25.93,    24.35,    23.39,    25.27
      163.0,      24.61,    25.82,    24.19,    23.25,    25.16
      164.0,      24.49,    25.72,    24.04,    23.13,    25.05
      165.0,      24.37,    25.63,    23.90,    23.00,    24.95
      166.0,      24.25,    25.53,    23.76,    22.88,    24.86
      167.0,      24.14,    25.44,    23.62,    22.76,    24.76
      168.0,      24.04,    25.35,    23.49,    22.64,    24.67
      169.0,      23.93,    25.26,    23.36,    22.53,    24.58
      170.0,      23.83,    25.18,    23.24,    22.42,    24.49
      171.0,      23.73,    25.10,    23.12,    22.31,    24.41
      172.0,      23.64,    25.02,    23.01,    22.20,    24.33
      173.0,      23.54,    24.94,    22.90,    22.10,    24.25
      174.0,      23.45,    24.86,    22.79,    22.00,    24.17
      175.0,      23.37,    24.79,    22.68,    21.90,    24.09
      176.0,      23.28,    24.72,    22.58,    21.80,    24.02
      177.0,      23.20,    24.65,    22.49,    21.71,    23.95
      178.0,      23.12,    24.58,    22.39,    21.62,    23.88
      179.0,      23.04,    24.51,    22.30,    21.53,    23.81
      180.0,      22.96,    24.45,    22.21,    21.44,    23.75
      181.0,      22.89,    24.39,    22.12,    21.35,    23.68
      182.0,      22.81,    24.33,    22.04,    21.27,    23.62
      183.0,      22.74,    24.27,    21.96,    21.19,    23.56
      184.0,      22.67,    24.21,    21.88,    21.11,    23.50
      185.0,      22.61,    24.15,    21.80,    21.03,    23.44
      186.0,      22.54,    24.10,    21.73,    20.95,    23.39
      187.0,      22.48,    24.04,    21.66,    20.87,    23.33
      188.0,      22.41,    23.99,    21.59,    20.80,    23.28
      189.0,      22.35,    23.94,    21.52,    20.73,    23.23
      190.0,      22.29,    23.89,    21.45,    20.65,    23.18
      191.0,      22.23,    23.84,    21.39,    20.58,    23.13
      192.0,      22.18,    23.79,    21.33,    20.51,    23.08
      193.0,      22.12,    23.74,    21.26,    20.44,    23.03
      194.0,      22.07,    23.70,    21.21,    20.38,    22.98
      195.0,      22.01,    23.65,    21.15,    20.31,    22.94
      196.0,      21.96,    23.61,    21.09,    20.25,    22.89
      197.0,      21.91,    23.56,    21.04,    20.18,    22.85
      198.0,      21.86,    23.52,    20.98,    20.12,    22.80
      199.0,      21.81,    23.48,    20.93,    20.06,    22.76
      200.0,      21.76,    23.44,    20.88,    19.99,    22.72
      201.0,      21.71,    23.40,    20.83,    19.93,    22.68
      202.0,      21.66,    23.36,    20.78,    19.87,    22.64
      203.0,      21.62,    23.32,    20.73,    19.82,    22.60
      204.0,      21.57,    23.28,    20.69,    19.76,    22.56
      205.0,      21.53,    23.24,    20.64,    19.70,    22.52
      206.0,      21.48,    23.20,    20.60,    19.64,    22.49
      207.0,      21.44,    23.17,    20.56,    19.59,    22.45
      208.0,      21.40,    23.13,    20.51,    19.53,    22.41
      209.0,      21.36,    23.10,    20.47,    19.48,    22.38
      210.0,      21.32,    23.06,    20.43,    19.42,    22.34
      211.0,      21.27,    23.03,    20.39,    19.37,    22.31
      212.0,      21.23,    22.99,    20.35,    19.32,    22.28
      213.0,      21.20,    22.96,    20.31,    19.27,    22.24
      214.0,      21.16,    22.93,    20.28,    19.22,    22.21
      215.0,      21.12,    22.89,    20.24,    19.16,    22.18
      216.0,      21.08,    22.86,    20.20,    19.11,    22.14
      217.0,      21.04,    22.83,    20.17,    19.06,    22.11
      218.0,      21.01,    22.80,    20.13,    19.01,    22.08
      219.0,      20.97,    22.77,    20.10,    18.97,    22.05
      220.0,      20.93,    22.73,    20.07,    18.92,    22.02
      221.0,      20.90,    22.70,    20.03,    18.87,    21.99
      222.0,      20.86,    22.67,    20.00,    18.82,    21.96
      223.0,      20.83,    22.64,    19.97,    18.77,    21.93
      224.0,      20.80,    22.62,    19.94,    18.73,    21.90
      225.0,      20.76,    22.59,    19.91,    18.68,    21.87
      226.0,      20.73,    22.56,    19.88,    18.63,    21.84
      227.0,      20.70,    22.53,    19.85,    18.59,    21.82
      228.0,      20.66,    22.50,    19.82,    18.54,    21.79
      229.0,      20.63,    22.47,    19.79,    18.50,    21.76
      230.0,      20.60,    22.44,    19.76,    18.45,    21.73
      231.0,      20.57,    22.42,    19.73,    18.41,    21.71
      232.0,      20.53,    22.39,    19.70,    18.36,    21.68
      233.0,      20.50,    22.36,    19.67,    18.32,    21.65
      234.0,      20.47,    22.34,    19.65,    18.28,    21.63
      235.0,      20.44,    22.31,    19.62,    18.23,    21.60
      236.0,      20.41,    22.28,    19.59,    18.19,    21.57
      237.0,      20.38,    22.26,    19.57,    18.15,    21.55
      238.0,      20.35,    22.23,    19.54,    18.11,    21.52
      239.0,      20.32,    22.20,    19.52,    18.06,    21.50
      240.0,      20.29,    22.18,    19.49,    18.02,    21.47
      241.0,      20.26,    22.15,    19.46,    17.98,    21.45
      242.0,      20.23,    22.13,    19.44,    17.94,    21.42
      243.0,      20.20,    22.10,    19.41,    17.90,    21.40
      244.0,      20.17,    22.08,    19.39,    17.86,    21.37
      245.0,      20.15,    22.05,    19.37,    17.82,    21.35
      246.0,      20.12,    22.03,    19.34,    17.78,    21.32
      247.0,      20.09,    22.00,    19.32,    17.74,    21.30
      248.0,      20.06,    21.98,    19.29,    17.69,    21.28
      249.0,      20.03,    21.95,    19.27,    17.65,    21.25
      250.0,      20.00,    21.93,    19.25,    17.62,    21.23
      251.0,      19.98,    21.90,    19.22,    17.58,    21.20
      252.0,      19.95,    21.88,    19.20,    17.54,    21.18
      253.0,      19.92,    21.86,    19.18,    17.50,    21.16
      254.0,      19.89,    21.83,    19.16,    17.46,    21.13
      255.0,      19.87,    21.81,    19.13,    17.42,    21.11
      256.0,      19.84,    21.78,    19.11,    17.38,    21.09
      257.0,      19.81,    21.76,    19.09,    17.34,    21.06
      258.0,      19.79,    21.74,    19.07,    17.30,    21.04
      259.0,      19.76,    21.71,    19.04,    17.26,    21.02
      260.0,      19.73,    21.69,    19.02,    17.23,    21.00
      261.0,      19.71,    21.67,    19.00,    17.19,    20.97
      262.0,      19.68,    21.64,    18.98,    17.15,    20.95
      263.0,      19.66,    21.62,    18.96,    17.11,    20.93
      264.0,      19.63,    21.60,    18.94,    17.08,    20.91
      265.0,      19.60,    21.58,    18.92,    17.04,    20.88
      266.0,      19.58,    21.55,    18.89,    17.00,    20.86
      267.0,      19.55,    21.53,    18.87,    16.96,    20.84
      268.0,      19.53,    21.51,    18.85,    16.93,    20.82
      269.0,      19.50,    21.48,    18.83,    16.89,    20.80
      270.0,      19.48,    21.46,    18.81,    16.85,    20.77
      271.0,      19.45,    21.44,    18.79,    16.82,    20.75
      272.0,      19.42,    21.42,    18.77,    16.78,    20.73
      273.0,      19.40,    21.39,    18.75,    16.74,    20.71
      274.0,      19.37,    21.37,    18.73,    16.71,    20.69
      275.0,      19.35,    21.35,    18.71,    16.67,    20.67
      276.0,      19.32,    21.33,    18.69,    16.64,    20.64
      277.0,      19.30,    21.31,    18.67,    16.60,    20.62
      278.0,      19.27,    21.28,    18.65,    16.56,    20.60
      279.0,      19.25,    21.26,    18.63,    16.53,    20.58
      280.0,      19.22,    21.24,    18.61,    16.49,    20.56
      281.0,      19.20,    21.22,    18.59,    16.46,    20.54
      282.0,      19.18,    21.20,    18.57,    16.42,    20.52
      283.0,      19.15,    21.17,    18.55,    16.39,    20.49
      284.0,      19.13,    21.15,    18.53,    16.35,    20.47
      285.0,      19.10,    21.13,    18.51,    16.32,    20.45
      286.0,      19.08,    21.11,    18.49,    16.28,    20.43
      287.0,      19.05,    21.09,    18.47,    16.25,    20.41
      288.0,      19.03,    21.07,    18.45,    16.21,    20.39
      289.0,      19.01,    21.04,    18.43,    16.18,    20.37
      290.0,      18.98,    21.02,    18.41,    16.14,    20.35
      291.0,      18.96,    21.00,    18.40,    16.11,    20.33
      292.0,      18.93,    20.98,    18.38,    16.07,    20.31
      293.0,      18.91,    20.96,    18.36,    16.04,    20.28
      294.0,      18.89,    20.94,    18.34,    16.00,    20.26
      295.0,      18.86,    20.92,    18.32,    15.97,    20.24
      296.0,      18.84,    20.89,    18.30,    15.94,    20.22
      297.0,      18.81,    20.87,    18.28,    15.90,    20.20
      298.0,      18.79,    20.85,    18.26,    15.87,    20.18
      299.0,      18.77,    20.83,    18.24,    15.83,    20.16
      300.0,      18.74,    20.81,    18.23,    15.80,    20.14
      301.0,      18.72,    20.79,    18.21,    15.77,    20.12
      302.0,      18.70,    20.77,    18.19,    15.73,    20.10
      303.0,      18.67,    20.75,    18.17,    15.70,    20.08
      304.0,      18.65,    20.72,    18.15,    15.67,    20.06
      305.0,      18.63,    20.70,    18.13,    15.63,    20.04
      306.0,      18.60,    20.68,    18.11,    15.60,    20.02
      307.0,      18.58,    20.66,    18.09,    15.57,    20.00
      308.0,      18.56,    20.64,    18.08,    15.53,    19.98
      309.0,      18.53,    20.62,    18.06,    15.50,    19.96
      310.0,      18.51,    20.60,    18.04,    15.47,    19.94
      311.0,      18.49,    20.58,    18.02,    15.43,    19.92
      312.0,      18.46,    20.56,    18.00,    15.40,    19.90
      313.0,      18.44,    20.54,    17.98,    15.37,    19.88
      314.0,      18.42,    20.52,    17.97,    15.34,    19.86
      315.0,      18.40,    20.50,    17.95,    15.30,    19.84
      316.0,      18.37,    20.48,    17.93,    15.27,    19.82
      317.0,      18.35,    20.45,    17.91,    15.24,    19.80
      318.0,      18.33,    20.43,    17.89,    15.21,    19.78
      319.0,      18.31,    20.41,    17.88,    15.17,    19.76
      320.0,      18.28,    20.39,    17.86,    15.14,    19.74
      321.0,      18.26,    20.37,    17.84,    15.11,    19.72
      322.0,      18.24,    20.35,    17.82,    15.08,    19.70
      323.0,      18.21,    20.33,    17.80,    15.05,    19.68
      324.0,      18.19,    20.31,    17.78,    15.01,    19.66
      325.0,      18.17,    20.29,    17.77,    14.98,    19.64
      326.0,      18.15,    20.27,    17.75,    14.95,    19.62
      327.0,      18.12,    20.25,    17.73,    14.92,    19.60
      328.0,      18.10,    20.23,    17.71,    14.89,    19.58
      329.0,      18.08,    20.21,    17.70,    14.86,    19.56
      330.0,      18.06,    20.19,    17.68,    14.83,    19.54
      331.0,      18.04,    20.17,    17.66,    14.79,    19.52
      332.0,      18.01,    20.15,    17.64,    14.76,    19.50
      333.0,      17.99,    20.13,    17.62,    14.73,    19.48
      334.0,      17.97,    20.11,    17.61,    14.70,    19.46
      335.0,      17.95,    20.09,    17.59,    14.67,    19.44
      336.0,      17.92,    20.07,    17.57,    14.64,    19.42
      337.0,      17.90,    20.05,    17.55,    14.61,    19.40
      338.0,      17.88,    20.03,    17.54,    14.58,    19.38
      339.0,      17.86,    20.01,    17.52,    14.55,    19.36
      340.0,      17.84,    19.99,    17.50,    14.51,    19.34
      341.0,      17.81,    19.97,    17.48,    14.48,    19.32
      342.0,      17.79,    19.95,    17.46,    14.45,    19.31
      343.0,      17.77,    19.93,    17.45,    14.42,    19.29
      344.0,      17.75,    19.91,    17.43,    14.39,    19.27
      345.0,      17.73,    19.89,    17.41,    14.36,    19.25
      346.0,      17.71,    19.87,    17.39,    14.33,    19.23
      347.0,      17.68,    19.85,    17.38,    14.30,    19.21
      348.0,      17.66,    19.83,    17.36,    14.27,    19.19
      349.0,      17.64,    19.81,    17.34,    14.24,    19.17
      350.0,      17.62,    19.79,    17.33,    14.21,    19.15
      351.0,      17.60,    19.77,    17.31,    14.18,    19.13
      352.0,      17.58,    19.75,    17.29,    14.15,    19.11
      353.0,      17.55,    19.73,    17.27,    14.12,    19.09
      354.0,      17.53,    19.71,    17.26,    14.09,    19.07
      355.0,      17.51,    19.69,    17.24,    14.06,    19.06
      356.0,      17.49,    19.67,    17.22,    14.03,    19.04
      357.0,      17.47,    19.65,    17.20,    14.00,    19.02
      358.0,      17.45,    19.63,    17.19,    13.97,    19.00
      359.0,      17.43,    19.61,    17.17,    13.94,    18.98
      360.0,      17.40,    19.59,    17.15,    13.91,    18.96
      361.0,      17.38,    19.57,    17.13,    13.88,    18.94
      362.0,      17.36,    19.55,    17.12,    13.86,    18.92
      363.0,      17.34,    19.53,    17.10,    13.83,    18.90
      364.0,      17.32,    19.51,    17.08,    13.80,    18.88
      365.0,      17.30,    19.49,    17.07,    13.77,    18.87
      366.0,      17.28,    19.47,    17.05,    13.74,    18.85
      367.0,      17.26,    19.45,    17.03,    13.71,    18.83
      368.0,      17.23,    19.43,    17.02,    13.68,    18.81
      369.0,      17.21,    19.41,    17.00,    13.65,    18.79
      370.0,      17.19,    19.40,    16.98,    13.62,    18.77
      371.0,      17.17,    19.38,    16.96,    13.59,    18.75
      372.0,      17.15,    19.36,    16.95,    13.57,    18.73
      373.0,      17.13,    19.34,    16.93,    13.54,    18.72
      374.0,      17.11,    19.32,    16.91,    13.51,    18.70
      375.0,      17.09,    19.30,    16.90,    13.48,    18.68
      376.0,      17.07,    19.28,    16.88,    13.45,    18.66
      377.0,      17.05,    19.26,    16.86,    13.42,    18.64
      378.0,      17.03,    19.24,    16.85,    13.40,    18.62
      379.0,      17.01,    19.22,    16.83,    13.37,    18.60
      380.0,      16.98,    19.20,    16.81,    13.34,    18.58
      381.0,      16.96,    19.18,    16.79,    13.31,    18.57
      382.0,      16.94,    19.16,    16.78,    13.28,    18.55
      383.0,      16.92,    19.14,    16.76,    13.25,    18.53
      384.0,      16.90,    19.13,    16.74,    13.23,    18.51
      385.0,      16.88,    19.11,    16.73,    13.20,    18.49
      386.0,      16.86,    19.09,    16.71,    13.17,    18.47
      387.0,      16.84,    19.07,    16.69,    13.14,    18.45
      388.0,      16.82,    19.05,    16.68,    13.12,    18.44
      389.0,      16.80,    19.03,    16.66,    13.09,    18.42
      390.0,      16.78,    19.01,    16.64,    13.06,    18.40
      391.0,      16.76,    18.99,    16.63,    13.03,    18.38
      392.0,      16.74,    18.97,    16.61,    13.01,    18.36
      393.0,      16.72,    18.95,    16.59,    12.98,    18.34
      394.0,      16.70,    18.94,    16.58,    12.95,    18.33
      395.0,      16.68,    18.92,    16.56,    12.92,    18.31
      396.0,      16.66,    18.90,    16.54,    12.90,    18.29
      397.0,      16.64,    18.88,    16.53,    12.87,    18.27
      398.0,      16.62,    18.86,    16.51,    12.84,    18.25
      399.0,      16.60,    18.84,    16.50,    12.81,    18.23
      400.0,      16.58,    18.82,    16.48,    12.79,    18.22
