Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       93.0,      39.61,    37.88,    44.80,    37.88,    37.88
       94.0,      40.02,    38.26,    45.31,    38.26,    38.26
       95.0,      40.43,    38.63,    45.82,    38.63,    38.63
       96.0,      40.83,    39.00,    46.33,    39.00,    39.00
       97.0,      41.25,    39.38,    46.85,    39.38,    39.38
       98.0,      41.67,    39.77,    47.41,    39.75,    39.76
       99.0,      42.15,    40.20,    48.06,    40.15,    40.19
      100.0,      42.71,    40.72,    48.84,    40.60,    40.67
      101.0,      43.36,    41.34,    49.75,    41.11,    41.23
      102.0,      44.10,    42.07,    50.77,    41.69,    41.88
      103.0,      44.91,    42.88,    51.87,    42.33,    42.58
      104.0,      45.74,    43.71,    52.95,    43.00,    43.29
      105.0,      46.51,    44.49,    53.93,    43.66,    43.97
      106.0,      47.16,    45.14,    54.71,    44.24,    44.55
      107.0,      47.62,    45.59,    55.22,    44.70,    44.97
      108.0,      47.85,    45.78,    55.42,    44.98,    45.20
      109.0,      47.82,    45.69,    55.29,    45.08,    45.23
      110.0,      47.54,    45.32,    54.85,    44.96,    45.04
      111.0,      47.04,    44.70,    54.15,    44.66,    44.66
      112.0,      46.37,    43.88,    53.26,    44.19,    44.14
      113.0,      45.58,    42.94,    52.26,    43.61,    43.53
      114.0,      44.74,    41.94,    51.21,    42.95,    42.86
      115.0,      43.89,    40.93,    50.18,    42.28,    42.19
      116.0,      43.07,    39.95,    49.19,    41.61,    41.54
      117.0,      42.30,    39.04,    48.27,    40.96,    40.93
      118.0,      41.57,    38.18,    47.39,    40.36,    40.36
      119.0,      40.89,    37.38,    46.56,    39.78,    39.83
      120.0,      40.23,    36.61,    45.77,    39.22,    39.31
      121.0,      39.59,    35.87,    45.00,    38.67,    38.82
      122.0,      38.98,    35.16,    44.26,    38.14,    38.34
      123.0,      38.38,    34.47,    43.55,    37.62,    37.88
      124.0,      37.81,    33.82,    42.87,    37.11,    37.44
      125.0,      37.26,    33.18,    42.22,    36.61,    37.02
      126.0,      36.72,    32.58,    41.58,    36.12,    36.60
      127.0,      36.20,    31.99,    40.97,    35.64,    36.21
      128.0,      35.70,    31.43,    40.39,    35.17,    35.83
      129.0,      35.22,    30.89,    39.83,    34.71,    35.46
      130.0,      34.75,    30.37,    39.28,    34.26,    35.10
      131.0,      34.30,    29.87,    38.76,    33.83,    34.76
      132.0,      33.87,    29.38,    38.26,    33.39,    34.42
      133.0,      33.44,    28.92,    37.77,    32.97,    34.10
      134.0,      33.03,    28.47,    37.31,    32.56,    33.79
      135.0,      32.64,    28.04,    36.86,    32.16,    33.50
      136.0,      32.26,    27.63,    36.43,    31.76,    33.21
      137.0,      31.89,    27.23,    36.01,    31.38,    32.93
      138.0,      31.53,    26.85,    35.61,    31.00,    32.66
      139.0,      31.18,    26.48,    35.22,    30.63,    32.40
      140.0,      30.85,    26.13,    34.85,    30.27,    32.15
      141.0,      30.52,    25.78,    34.49,    29.91,    31.91
      142.0,      30.21,    25.45,    34.15,    29.56,    31.67
      143.0,      29.90,    25.14,    33.81,    29.22,    31.44
      144.0,      29.61,    24.83,    33.49,    28.89,    31.22
      145.0,      29.32,    24.54,    33.18,    28.56,    31.01
      146.0,      29.05,    24.26,    32.88,    28.24,    30.81
      147.0,      28.78,    23.98,    32.60,    27.93,    30.61
      148.0,      28.52,    23.72,    32.32,    27.62,    30.41
      149.0,      28.27,    23.47,    32.05,    27.32,    30.23
      150.0,      28.02,    23.23,    31.79,    27.03,    30.05
      151.0,      27.79,    22.99,    31.55,    26.74,    29.87
      152.0,      27.56,    22.76,    31.31,    26.46,    29.70
      153.0,      27.34,    22.55,    31.07,    26.19,    29.54
      154.0,      27.12,    22.34,    30.85,    25.92,    29.38
      155.0,      26.91,    22.13,    30.63,    25.65,    29.22
      156.0,      26.71,    21.94,    30.43,    25.39,    29.07
      157.0,      26.51,    21.75,    30.22,    25.14,    28.93
      158.0,      26.32,    21.57,    30.03,    24.89,    28.79
      159.0,      26.13,    21.39,    29.84,    24.65,    28.65
      160.0,      25.95,    21.22,    29.66,    24.41,    28.52
      161.0,      25.78,    21.06,    29.49,    24.18,    28.39
      162.0,      25.61,    20.90,    29.32,    23.95,    28.26
      163.0,      25.44,    20.75,    29.15,    23.73,    28.14
      164.0,      25.28,    20.61,    29.00,    23.51,    28.02
      165.0,      25.13,    20.46,    28.84,    23.29,    27.90
      166.0,      24.97,    20.33,    28.69,    23.08,    27.79
      167.0,      24.83,    20.20,    28.55,    22.88,    27.68
      168.0,      24.68,    20.07,    28.41,    22.68,    27.57
      169.0,      24.54,    19.95,    28.28,    22.48,    27.47
      170.0,      24.41,    19.83,    28.15,    22.28,    27.37
      171.0,      24.27,    19.71,    28.02,    22.09,    27.27
      172.0,      24.15,    19.60,    27.90,    21.91,    27.17
      173.0,      24.02,    19.49,    27.78,    21.73,    27.08
      174.0,      23.90,    19.39,    27.67,    21.55,    26.99
      175.0,      23.78,    19.29,    27.56,    21.37,    26.90
      176.0,      23.66,    19.19,    27.45,    21.20,    26.81
      177.0,      23.55,    19.10,    27.35,    21.03,    26.72
      178.0,      23.44,    19.01,    27.25,    20.87,    26.64
      179.0,      23.33,    18.92,    27.15,    20.71,    26.56
      180.0,      23.23,    18.83,    27.05,    20.55,    26.48
      181.0,      23.13,    18.75,    26.96,    20.40,    26.40
      182.0,      23.03,    18.67,    26.87,    20.25,    26.33
      183.0,      22.93,    18.59,    26.78,    20.10,    26.25
      184.0,      22.84,    18.52,    26.70,    19.95,    26.18
      185.0,      22.74,    18.45,    26.62,    19.81,    26.11
      186.0,      22.65,    18.38,    26.54,    19.67,    26.04
      187.0,      22.57,    18.31,    26.46,    19.53,    25.97
      188.0,      22.48,    18.24,    26.38,    19.40,    25.90
      189.0,      22.40,    18.18,    26.31,    19.27,    25.83
      190.0,      22.31,    18.11,    26.24,    19.14,    25.77
      191.0,      22.23,    18.05,    26.17,    19.01,    25.70
      192.0,      22.15,    17.99,    26.10,    18.89,    25.64
      193.0,      22.08,    17.94,    26.03,    18.76,    25.58
      194.0,      22.00,    17.88,    25.97,    18.64,    25.52
      195.0,      21.93,    17.83,    25.90,    18.53,    25.46
      196.0,      21.86,    17.77,    25.84,    18.41,    25.40
      197.0,      21.79,    17.72,    25.78,    18.30,    25.34
      198.0,      21.72,    17.67,    25.72,    18.19,    25.29
      199.0,      21.65,    17.62,    25.67,    18.08,    25.23
      200.0,      21.58,    17.58,    25.61,    17.98,    25.17
      201.0,      21.52,    17.53,    25.55,    17.87,    25.12
      202.0,      21.46,    17.48,    25.50,    17.77,    25.07
      203.0,      21.39,    17.44,    25.45,    17.67,    25.01
      204.0,      21.33,    17.40,    25.40,    17.57,    24.96
      205.0,      21.27,    17.36,    25.35,    17.47,    24.91
      206.0,      21.21,    17.32,    25.30,    17.38,    24.86
      207.0,      21.15,    17.28,    25.25,    17.29,    24.81
      208.0,      21.10,    17.24,    25.20,    17.20,    24.76
      209.0,      21.04,    17.20,    25.15,    17.11,    24.71
      210.0,      20.99,    17.16,    25.11,    17.02,    24.66
      211.0,      20.93,    17.13,    25.06,    16.93,    24.61
      212.0,      20.88,    17.09,    25.02,    16.85,    24.57
      213.0,      20.83,    17.06,    24.98,    16.76,    24.52
      214.0,      20.78,    17.02,    24.93,    16.68,    24.48
      215.0,      20.73,    16.99,    24.89,    16.60,    24.43
      216.0,      20.68,    16.95,    24.85,    16.53,    24.38
      217.0,      20.63,    16.92,    24.81,    16.45,    24.34
      218.0,      20.58,    16.89,    24.77,    16.37,    24.30
      219.0,      20.54,    16.86,    24.73,    16.30,    24.25
      220.0,      20.49,    16.83,    24.69,    16.23,    24.21
      221.0,      20.44,    16.80,    24.66,    16.15,    24.16
      222.0,      20.40,    16.77,    24.62,    16.08,    24.12
      223.0,      20.35,    16.74,    24.58,    16.01,    24.08
      224.0,      20.31,    16.71,    24.55,    15.95,    24.04
      225.0,      20.27,    16.69,    24.51,    15.88,    24.00
      226.0,      20.23,    16.66,    24.47,    15.81,    23.95
      227.0,      20.18,    16.63,    24.44,    15.75,    23.91
      228.0,      20.14,    16.61,    24.41,    15.69,    23.87
      229.0,      20.10,    16.58,    24.37,    15.62,    23.83
      230.0,      20.06,    16.56,    24.34,    15.56,    23.79
      231.0,      20.02,    16.53,    24.30,    15.50,    23.75
      232.0,      19.98,    16.51,    24.27,    15.45,    23.71
      233.0,      19.95,    16.48,    24.24,    15.39,    23.67
      234.0,      19.91,    16.46,    24.21,    15.33,    23.63
      235.0,      19.87,    16.43,    24.18,    15.27,    23.60
      236.0,      19.83,    16.41,    24.14,    15.22,    23.56
      237.0,      19.80,    16.39,    24.11,    15.17,    23.52
      238.0,      19.76,    16.36,    24.08,    15.11,    23.48
      239.0,      19.72,    16.34,    24.05,    15.06,    23.44
      240.0,      19.69,    16.32,    24.02,    15.01,    23.40
      241.0,      19.65,    16.30,    23.99,    14.96,    23.37
      242.0,      19.62,    16.27,    23.96,    14.91,    23.33
      243.0,      19.58,    16.25,    23.93,    14.86,    23.29
      244.0,      19.55,    16.23,    23.90,    14.81,    23.26
      245.0,      19.52,    16.21,    23.87,    14.76,    23.22
      246.0,      19.48,    16.19,    23.85,    14.72,    23.18
      247.0,      19.45,    16.17,    23.82,    14.67,    23.15
      248.0,      19.42,    16.15,    23.79,    14.63,    23.11
      249.0,      19.39,    16.13,    23.76,    14.58,    23.07
      250.0,      19.35,    16.11,    23.73,    14.54,    23.04
      251.0,      19.32,    16.09,    23.71,    14.49,    23.00
      252.0,      19.29,    16.07,    23.68,    14.45,    22.97
      253.0,      19.26,    16.05,    23.65,    14.41,    22.93
      254.0,      19.23,    16.03,    23.62,    14.37,    22.89
      255.0,      19.20,    16.01,    23.60,    14.33,    22.86
      256.0,      19.17,    15.99,    23.57,    14.29,    22.82
      257.0,      19.14,    15.97,    23.54,    14.25,    22.79
      258.0,      19.11,    15.95,    23.52,    14.21,    22.75
      259.0,      19.08,    15.93,    23.49,    14.17,    22.72
      260.0,      19.05,    15.92,    23.46,    14.14,    22.68
      261.0,      19.02,    15.90,    23.44,    14.10,    22.65
      262.0,      18.99,    15.88,    23.41,    14.06,    22.62
      263.0,      18.96,    15.86,    23.39,    14.03,    22.58
      264.0,      18.93,    15.84,    23.36,    13.99,    22.55
      265.0,      18.91,    15.82,    23.33,    13.96,    22.51
      266.0,      18.88,    15.81,    23.31,    13.92,    22.48
      267.0,      18.85,    15.79,    23.28,    13.89,    22.45
      268.0,      18.82,    15.77,    23.26,    13.85,    22.41
      269.0,      18.80,    15.75,    23.23,    13.82,    22.38
      270.0,      18.77,    15.73,    23.21,    13.79,    22.34
      271.0,      18.74,    15.72,    23.18,    13.76,    22.31
      272.0,      18.72,    15.70,    23.16,    13.72,    22.28
      273.0,      18.69,    15.68,    23.13,    13.69,    22.24
      274.0,      18.66,    15.67,    23.11,    13.66,    22.21
      275.0,      18.64,    15.65,    23.08,    13.63,    22.18
      276.0,      18.61,    15.63,    23.06,    13.60,    22.14
      277.0,      18.58,    15.61,    23.03,    13.57,    22.11
      278.0,      18.56,    15.60,    23.01,    13.54,    22.08
      279.0,      18.53,    15.58,    22.99,    13.51,    22.05
      280.0,      18.51,    15.56,    22.96,    13.49,    22.01
      281.0,      18.48,    15.55,    22.94,    13.46,    21.98
      282.0,      18.46,    15.53,    22.91,    13.43,    21.95
      283.0,      18.43,    15.51,    22.89,    13.40,    21.92
      284.0,      18.41,    15.50,    22.87,    13.38,    21.88
      285.0,      18.38,    15.48,    22.84,    13.35,    21.85
      286.0,      18.36,    15.46,    22.82,    13.32,    21.82
      287.0,      18.33,    15.45,    22.79,    13.30,    21.79
      288.0,      18.31,    15.43,    22.77,    13.27,    21.75
      289.0,      18.28,    15.42,    22.75,    13.24,    21.72
      290.0,      18.26,    15.40,    22.72,    13.22,    21.69
      291.0,      18.23,    15.38,    22.70,    13.19,    21.66
      292.0,      18.21,    15.37,    22.68,    13.17,    21.63
      293.0,      18.19,    15.35,    22.65,    13.14,    21.59
      294.0,      18.16,    15.33,    22.63,    13.12,    21.56
      295.0,      18.14,    15.32,    22.61,    13.10,    21.53
      296.0,      18.11,    15.30,    22.58,    13.07,    21.50
      297.0,      18.09,    15.29,    22.56,    13.05,    21.47
      298.0,      18.07,    15.27,    22.54,    13.03,    21.44
      299.0,      18.04,    15.26,    22.51,    13.00,    21.41
      300.0,      18.02,    15.24,    22.49,    12.98,    21.37
      301.0,      18.00,    15.22,    22.47,    12.96,    21.34
      302.0,      17.97,    15.21,    22.44,    12.94,    21.31
      303.0,      17.95,    15.19,    22.42,    12.91,    21.28
      304.0,      17.93,    15.18,    22.40,    12.89,    21.25
      305.0,      17.91,    15.16,    22.38,    12.87,    21.22
      306.0,      17.88,    15.15,    22.35,    12.85,    21.19
      307.0,      17.86,    15.13,    22.33,    12.83,    21.16
      308.0,      17.84,    15.11,    22.31,    12.81,    21.12
      309.0,      17.82,    15.10,    22.28,    12.79,    21.09
      310.0,      17.79,    15.08,    22.26,    12.77,    21.06
      311.0,      17.77,    15.07,    22.24,    12.75,    21.03
      312.0,      17.75,    15.05,    22.22,    12.73,    21.00
      313.0,      17.73,    15.04,    22.19,    12.71,    20.97
      314.0,      17.71,    15.02,    22.17,    12.69,    20.94
      315.0,      17.68,    15.01,    22.15,    12.67,    20.91
      316.0,      17.66,    14.99,    22.13,    12.65,    20.88
      317.0,      17.64,    14.98,    22.10,    12.63,    20.85
      318.0,      17.62,    14.96,    22.08,    12.61,    20.82
      319.0,      17.60,    14.95,    22.06,    12.59,    20.79
      320.0,      17.57,    14.93,    22.04,    12.57,    20.76
      321.0,      17.55,    14.92,    22.02,    12.55,    20.73
      322.0,      17.53,    14.90,    21.99,    12.53,    20.70
      323.0,      17.51,    14.88,    21.97,    12.52,    20.67
      324.0,      17.49,    14.87,    21.95,    12.50,    20.64
      325.0,      17.47,    14.85,    21.93,    12.48,    20.61
      326.0,      17.45,    14.84,    21.90,    12.46,    20.58
      327.0,      17.42,    14.82,    21.88,    12.44,    20.55
      328.0,      17.40,    14.81,    21.86,    12.43,    20.52
      329.0,      17.38,    14.79,    21.84,    12.41,    20.49
      330.0,      17.36,    14.78,    21.82,    12.39,    20.46
      331.0,      17.34,    14.76,    21.79,    12.37,    20.43
      332.0,      17.32,    14.75,    21.77,    12.36,    20.40
      333.0,      17.30,    14.74,    21.75,    12.34,    20.37
      334.0,      17.28,    14.72,    21.73,    12.32,    20.34
      335.0,      17.26,    14.71,    21.71,    12.31,    20.31
      336.0,      17.24,    14.69,    21.69,    12.29,    20.28
      337.0,      17.22,    14.68,    21.66,    12.27,    20.25
      338.0,      17.19,    14.66,    21.64,    12.26,    20.22
      339.0,      17.17,    14.65,    21.62,    12.24,    20.19
      340.0,      17.15,    14.63,    21.60,    12.22,    20.16
      341.0,      17.13,    14.62,    21.58,    12.21,    20.13
      342.0,      17.11,    14.60,    21.55,    12.19,    20.10
      343.0,      17.09,    14.59,    21.53,    12.18,    20.07
      344.0,      17.07,    14.57,    21.51,    12.16,    20.04
      345.0,      17.05,    14.56,    21.49,    12.14,    20.02
      346.0,      17.03,    14.54,    21.47,    12.13,    19.99
      347.0,      17.01,    14.53,    21.45,    12.11,    19.96
      348.0,      16.99,    14.51,    21.43,    12.10,    19.93
      349.0,      16.97,    14.50,    21.40,    12.08,    19.90
      350.0,      16.95,    14.48,    21.38,    12.07,    19.87
      351.0,      16.93,    14.47,    21.36,    12.05,    19.84
      352.0,      16.91,    14.46,    21.34,    12.04,    19.81
      353.0,      16.89,    14.44,    21.32,    12.02,    19.78
      354.0,      16.87,    14.43,    21.30,    12.01,    19.76
      355.0,      16.85,    14.41,    21.28,    11.99,    19.73
      356.0,      16.83,    14.40,    21.25,    11.98,    19.70
      357.0,      16.81,    14.38,    21.23,    11.96,    19.67
      358.0,      16.79,    14.37,    21.21,    11.95,    19.64
      359.0,      16.77,    14.35,    21.19,    11.93,    19.61
      360.0,      16.75,    14.34,    21.17,    11.92,    19.58
      361.0,      16.73,    14.33,    21.15,    11.90,    19.56
      362.0,      16.71,    14.31,    21.13,    11.89,    19.53
      363.0,      16.69,    14.30,    21.11,    11.88,    19.50
      364.0,      16.67,    14.28,    21.08,    11.86,    19.47
      365.0,      16.66,    14.27,    21.06,    11.85,    19.44
      366.0,      16.64,    14.25,    21.04,    11.83,    19.41
      367.0,      16.62,    14.24,    21.02,    11.82,    19.39
      368.0,      16.60,    14.23,    21.00,    11.81,    19.36
      369.0,      16.58,    14.21,    20.98,    11.79,    19.33
      370.0,      16.56,    14.20,    20.96,    11.78,    19.30
      371.0,      16.54,    14.18,    20.94,    11.76,    19.27
      372.0,      16.52,    14.17,    20.92,    11.75,    19.25
      373.0,      16.50,    14.15,    20.89,    11.74,    19.22
      374.0,      16.48,    14.14,    20.87,    11.72,    19.19
      375.0,      16.46,    14.13,    20.85,    11.71,    19.16
      376.0,      16.44,    14.11,    20.83,    11.70,    19.13
      377.0,      16.42,    14.10,    20.81,    11.68,    19.11
      378.0,      16.41,    14.08,    20.79,    11.67,    19.08
      379.0,      16.39,    14.07,    20.77,    11.66,    19.05
      380.0,      16.37,    14.06,    20.75,    11.64,    19.02
      381.0,      16.35,    14.04,    20.73,    11.63,    19.00
      382.0,      16.33,    14.03,    20.71,    11.62,    18.97
      383.0,      16.31,    14.01,    20.69,    11.60,    18.94
      384.0,      16.29,    14.00,    20.67,    11.59,    18.91
      385.0,      16.27,    13.99,    20.65,    11.58,    18.89
      386.0,      16.25,    13.97,    20.62,    11.56,    18.86
      387.0,      16.24,    13.96,    20.60,    11.55,    18.83
      388.0,      16.22,    13.94,    20.58,    11.54,    18.80
      389.0,      16.20,    13.93,    20.56,    11.53,    18.78
      390.0,      16.18,    13.92,    20.54,    11.51,    18.75
      391.0,      16.16,    13.90,    20.52,    11.50,    18.72
      392.0,      16.14,    13.89,    20.50,    11.49,    18.69
      393.0,      16.12,    13.87,    20.48,    11.47,    18.67
      394.0,      16.11,    13.86,    20.46,    11.46,    18.64
      395.0,      16.09,    13.85,    20.44,    11.45,    18.61
      396.0,      16.07,    13.83,    20.42,    11.44,    18.59
      397.0,      16.05,    13.82,    20.40,    11.42,    18.56
      398.0,      16.03,    13.80,    20.38,    11.41,    18.53
      399.0,      16.01,    13.79,    20.36,    11.40,    18.51
      400.0,      15.99,    13.78,    20.34,    11.39,    18.48
