Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      22.25,    23.75,    21.75,    21.75,    21.75
       58.0,      22.57,    24.11,    22.05,    22.05,    22.05
       59.0,      22.89,    24.47,    22.36,    22.36,    22.36
       60.0,      23.20,    24.84,    22.66,    22.66,    22.66
       61.0,      23.52,    25.20,    22.96,    22.96,    22.96
       62.0,      23.83,    25.56,    23.26,    23.26,    23.26
       63.0,      24.15,    25.93,    23.56,    23.56,    23.56
       64.0,      24.46,    26.29,    23.85,    23.85,    23.85
       65.0,      24.77,    26.65,    24.15,    24.15,    24.15
       66.0,      25.09,    27.01,    24.45,    24.45,    24.45
       67.0,      25.40,    27.36,    24.74,    24.74,    24.74
       68.0,      25.71,    27.72,    25.03,    25.03,    25.03
       69.0,      26.01,    28.08,    25.33,    25.33,    25.33
       70.0,      26.32,    28.44,    25.62,    25.62,    25.62
       71.0,      26.63,    28.79,    25.91,    25.91,    25.91
       72.0,      26.94,    29.15,    26.20,    26.20,    26.20
       73.0,      27.24,    29.50,    26.49,    26.49,    26.49
       74.0,      27.55,    29.86,    26.78,    26.78,    26.78
       75.0,      27.85,    30.21,    27.07,    27.07,    27.07
       76.0,      28.16,    30.57,    27.35,    27.35,    27.35
       77.0,      28.46,    30.92,    27.64,    27.64,    27.64
       78.0,      28.76,    31.27,    27.92,    27.92,    27.92
       79.0,      29.06,    31.62,    28.21,    28.21,    28.21
       80.0,      29.36,    31.97,    28.49,    28.49,    28.49
       81.0,      29.66,    32.32,    28.78,    28.78,    28.78
       82.0,      29.96,    32.67,    29.06,    29.06,    29.06
       83.0,      30.26,    33.02,    29.34,    29.34,    29.34
       84.0,      30.56,    33.37,    29.62,    29.62,    29.62
       85.0,      30.86,    33.72,    29.90,    29.90,    29.90
       86.0,      31.15,    34.07,    30.18,    30.18,    30.18
       87.0,      31.45,    34.42,    30.46,    30.46,    30.46
       88.0,      31.75,    34.76,    30.74,    30.74,    30.74
       89.0,      32.04,    35.11,    31.02,    31.02,    31.02
       90.0,      32.34,    35.46,    31.30,    31.30,    31.30
       91.0,      32.63,    35.80,    31.57,    31.57,    31.57
       92.0,      32.92,    36.15,    31.85,    31.85,    31.85
       93.0,      33.22,    36.49,    32.12,    32.12,    32.12
       94.0,      33.51,    36.84,    32.40,    32.40,    32.40
       95.0,      33.80,    37.18,    32.67,    32.67,    32.67
       96.0,      34.09,    37.52,    32.95,    32.95,    32.95
       97.0,      34.38,    37.87,    33.22,    33.22,    33.22
       98.0,      34.68,    38.24,    33.50,    33.49,    33.49
       99.0,      34.99,    38.65,    33.79,    33.77,    33.77
      100.0,      35.34,    39.12,    34.11,    34.05,    34.07
      101.0,      35.72,    39.67,    34.48,    34.36,    34.38
      102.0,      36.16,    40.29,    34.90,    34.72,    34.73
      103.0,      36.63,    40.95,    35.37,    35.12,    35.09
      104.0,      37.12,    41.61,    35.85,    35.56,    35.47
      105.0,      37.60,    42.22,    36.33,    36.01,    35.84
      106.0,      38.03,    42.73,    36.75,    36.44,    36.19
      107.0,      38.37,    43.09,    37.08,    36.82,    36.49
      108.0,      38.60,    43.27,    37.29,    37.09,    36.74
      109.0,      38.69,    43.26,    37.35,    37.23,    36.91
      110.0,      38.64,    43.07,    37.27,    37.22,    37.00
      111.0,      38.46,    42.72,    37.05,    37.05,    37.02
      112.0,      38.17,    42.24,    36.72,    36.73,    36.97
      113.0,      37.80,    41.70,    36.31,    36.31,    36.87
      114.0,      37.37,    41.11,    35.85,    35.79,    36.74
      115.0,      36.93,    40.53,    35.37,    35.24,    36.60
      116.0,      36.50,    39.96,    34.91,    34.68,    36.45
      117.0,      36.09,    39.43,    34.46,    34.14,    36.31
      118.0,      35.70,    38.92,    34.05,    33.64,    36.17
      119.0,      35.33,    38.44,    33.66,    33.17,    36.05
      120.0,      34.98,    37.97,    33.29,    32.74,    35.93
      121.0,      34.65,    37.51,    32.94,    32.33,    35.81
      122.0,      34.32,    37.07,    32.59,    31.94,    35.69
      123.0,      34.01,    36.64,    32.25,    31.56,    35.57
      124.0,      33.70,    36.22,    31.93,    31.19,    35.46
      125.0,      33.40,    35.81,    31.61,    30.84,    35.34
      126.0,      33.11,    35.42,    31.31,    30.49,    35.23
      127.0,      32.83,    35.03,    31.01,    30.16,    35.11
      128.0,      32.56,    34.66,    30.72,    29.84,    35.00
      129.0,      32.29,    34.30,    30.44,    29.53,    34.89
      130.0,      32.03,    33.95,    30.17,    29.23,    34.78
      131.0,      31.78,    33.60,    29.91,    28.94,    34.67
      132.0,      31.53,    33.27,    29.65,    28.65,    34.56
      133.0,      31.29,    32.95,    29.40,    28.38,    34.45
      134.0,      31.06,    32.64,    29.16,    28.11,    34.34
      135.0,      30.84,    32.33,    28.93,    27.85,    34.23
      136.0,      30.62,    32.04,    28.70,    27.60,    34.12
      137.0,      30.40,    31.75,    28.48,    27.36,    34.01
      138.0,      30.19,    31.47,    28.27,    27.13,    33.91
      139.0,      29.99,    31.20,    28.06,    26.90,    33.80
      140.0,      29.79,    30.93,    27.86,    26.67,    33.70
      141.0,      29.60,    30.67,    27.66,    26.46,    33.59
      142.0,      29.41,    30.42,    27.47,    26.25,    33.49
      143.0,      29.22,    30.18,    27.29,    26.05,    33.38
      144.0,      29.04,    29.94,    27.11,    25.85,    33.28
      145.0,      28.87,    29.71,    26.93,    25.65,    33.18
      146.0,      28.70,    29.49,    26.76,    25.47,    33.08
      147.0,      28.53,    29.27,    26.60,    25.28,    32.98
      148.0,      28.37,    29.06,    26.44,    25.11,    32.88
      149.0,      28.21,    28.85,    26.28,    24.93,    32.78
      150.0,      28.06,    28.65,    26.13,    24.77,    32.68
      151.0,      27.90,    28.46,    25.98,    24.60,    32.58
      152.0,      27.76,    28.27,    25.83,    24.44,    32.48
      153.0,      27.61,    28.08,    25.69,    24.29,    32.38
      154.0,      27.47,    27.90,    25.55,    24.13,    32.29
      155.0,      27.33,    27.73,    25.42,    23.99,    32.19
      156.0,      27.20,    27.56,    25.29,    23.84,    32.09
      157.0,      27.06,    27.39,    25.16,    23.70,    32.00
      158.0,      26.93,    27.23,    25.04,    23.56,    31.90
      159.0,      26.81,    27.07,    24.92,    23.43,    31.81
      160.0,      26.68,    26.92,    24.80,    23.30,    31.72
      161.0,      26.56,    26.77,    24.68,    23.17,    31.62
      162.0,      26.44,    26.63,    24.57,    23.04,    31.53
      163.0,      26.32,    26.48,    24.46,    22.92,    31.44
      164.0,      26.21,    26.35,    24.35,    22.80,    31.34
      165.0,      26.10,    26.21,    24.25,    22.68,    31.25
      166.0,      25.99,    26.08,    24.15,    22.56,    31.16
      167.0,      25.88,    25.95,    24.04,    22.45,    31.07
      168.0,      25.77,    25.83,    23.95,    22.34,    30.98
      169.0,      25.67,    25.71,    23.85,    22.23,    30.89
      170.0,      25.57,    25.59,    23.76,    22.12,    30.80
      171.0,      25.47,    25.47,    23.67,    22.02,    30.72
      172.0,      25.37,    25.36,    23.58,    21.92,    30.63
      173.0,      25.27,    25.25,    23.49,    21.82,    30.54
      174.0,      25.18,    25.14,    23.40,    21.72,    30.45
      175.0,      25.09,    25.04,    23.32,    21.62,    30.37
      176.0,      24.99,    24.94,    23.24,    21.52,    30.28
      177.0,      24.90,    24.84,    23.16,    21.43,    30.19
      178.0,      24.82,    24.74,    23.08,    21.34,    30.11
      179.0,      24.73,    24.64,    23.00,    21.25,    30.02
      180.0,      24.64,    24.55,    22.92,    21.16,    29.94
      181.0,      24.56,    24.46,    22.85,    21.07,    29.85
      182.0,      24.48,    24.37,    22.78,    20.98,    29.77
      183.0,      24.39,    24.29,    22.70,    20.90,    29.69
      184.0,      24.31,    24.20,    22.63,    20.81,    29.60
      185.0,      24.23,    24.12,    22.56,    20.73,    29.52
      186.0,      24.16,    24.04,    22.50,    20.65,    29.44
      187.0,      24.08,    23.96,    22.43,    20.57,    29.36
      188.0,      24.00,    23.88,    22.36,    20.49,    29.28
      189.0,      23.93,    23.81,    22.30,    20.41,    29.20
      190.0,      23.85,    23.73,    22.24,    20.33,    29.12
      191.0,      23.78,    23.66,    22.17,    20.26,    29.03
      192.0,      23.71,    23.59,    22.11,    20.18,    28.95
      193.0,      23.64,    23.52,    22.05,    20.11,    28.88
      194.0,      23.57,    23.45,    21.99,    20.04,    28.80
      195.0,      23.50,    23.38,    21.93,    19.96,    28.72
      196.0,      23.43,    23.32,    21.87,    19.89,    28.64
      197.0,      23.36,    23.26,    21.82,    19.82,    28.56
      198.0,      23.30,    23.19,    21.76,    19.75,    28.48
      199.0,      23.23,    23.13,    21.71,    19.68,    28.41
      200.0,      23.17,    23.07,    21.65,    19.61,    28.33
      201.0,      23.10,    23.01,    21.60,    19.54,    28.25
      202.0,      23.04,    22.96,    21.55,    19.48,    28.18
      203.0,      22.98,    22.90,    21.49,    19.41,    28.10
      204.0,      22.91,    22.84,    21.44,    19.34,    28.02
      205.0,      22.85,    22.79,    21.39,    19.28,    27.95
      206.0,      22.79,    22.74,    21.34,    19.21,    27.87
      207.0,      22.73,    22.68,    21.29,    19.15,    27.80
      208.0,      22.67,    22.63,    21.24,    19.09,    27.72
      209.0,      22.61,    22.58,    21.19,    19.02,    27.65
      210.0,      22.55,    22.53,    21.14,    18.96,    27.58
      211.0,      22.50,    22.48,    21.10,    18.90,    27.50
      212.0,      22.44,    22.43,    21.05,    18.84,    27.43
      213.0,      22.38,    22.39,    21.00,    18.78,    27.36
      214.0,      22.33,    22.34,    20.96,    18.72,    27.29
      215.0,      22.27,    22.30,    20.91,    18.66,    27.21
      216.0,      22.21,    22.25,    20.87,    18.60,    27.14
      217.0,      22.16,    22.21,    20.82,    18.54,    27.07
      218.0,      22.10,    22.16,    20.78,    18.48,    27.00
      219.0,      22.05,    22.12,    20.73,    18.42,    26.93
      220.0,      22.00,    22.08,    20.69,    18.36,    26.86
      221.0,      21.94,    22.04,    20.65,    18.31,    26.79
      222.0,      21.89,    22.00,    20.61,    18.25,    26.72
      223.0,      21.84,    21.96,    20.56,    18.19,    26.65
      224.0,      21.79,    21.92,    20.52,    18.14,    26.58
      225.0,      21.74,    21.88,    20.48,    18.08,    26.51
      226.0,      21.69,    21.84,    20.44,    18.03,    26.44
      227.0,      21.63,    21.80,    20.40,    17.97,    26.37
      228.0,      21.58,    21.76,    20.36,    17.92,    26.30
      229.0,      21.53,    21.73,    20.32,    17.86,    26.23
      230.0,      21.48,    21.69,    20.28,    17.81,    26.17
      231.0,      21.44,    21.65,    20.24,    17.75,    26.10
      232.0,      21.39,    21.62,    20.20,    17.70,    26.03
      233.0,      21.34,    21.58,    20.16,    17.65,    25.96
      234.0,      21.29,    21.55,    20.12,    17.59,    25.90
      235.0,      21.24,    21.52,    20.08,    17.54,    25.83
      236.0,      21.19,    21.48,    20.04,    17.49,    25.76
      237.0,      21.15,    21.45,    20.01,    17.44,    25.70
      238.0,      21.10,    21.42,    19.97,    17.38,    25.63
      239.0,      21.05,    21.38,    19.93,    17.33,    25.57
      240.0,      21.01,    21.35,    19.89,    17.28,    25.50
      241.0,      20.96,    21.32,    19.86,    17.23,    25.44
      242.0,      20.91,    21.29,    19.82,    17.18,    25.37
      243.0,      20.87,    21.26,    19.78,    17.13,    25.31
      244.0,      20.82,    21.23,    19.75,    17.08,    25.24
      245.0,      20.78,    21.19,    19.71,    17.03,    25.18
      246.0,      20.73,    21.16,    19.68,    16.98,    25.11
      247.0,      20.69,    21.13,    19.64,    16.93,    25.05
      248.0,      20.64,    21.11,    19.60,    16.88,    24.99
      249.0,      20.60,    21.08,    19.57,    16.83,    24.92
      250.0,      20.55,    21.05,    19.53,    16.78,    24.86
      251.0,      20.51,    21.02,    19.50,    16.73,    24.80
      252.0,      20.47,    20.99,    19.46,    16.68,    24.73
      253.0,      20.42,    20.96,    19.43,    16.63,    24.67
      254.0,      20.38,    20.93,    19.39,    16.58,    24.61
      255.0,      20.34,    20.91,    19.36,    16.54,    24.55
      256.0,      20.29,    20.88,    19.33,    16.49,    24.49
      257.0,      20.25,    20.85,    19.29,    16.44,    24.42
      258.0,      20.21,    20.82,    19.26,    16.39,    24.36
      259.0,      20.17,    20.80,    19.22,    16.35,    24.30
      260.0,      20.13,    20.77,    19.19,    16.30,    24.24
      261.0,      20.08,    20.74,    19.16,    16.25,    24.18
      262.0,      20.04,    20.72,    19.12,    16.20,    24.12
      263.0,      20.00,    20.69,    19.09,    16.16,    24.06
      264.0,      19.96,    20.67,    19.06,    16.11,    24.00
      265.0,      19.92,    20.64,    19.02,    16.07,    23.94
      266.0,      19.88,    20.62,    18.99,    16.02,    23.88
      267.0,      19.84,    20.59,    18.96,    15.97,    23.82
      268.0,      19.79,    20.56,    18.92,    15.93,    23.76
      269.0,      19.75,    20.54,    18.89,    15.88,    23.70
      270.0,      19.71,    20.51,    18.86,    15.84,    23.64
      271.0,      19.67,    20.49,    18.83,    15.79,    23.59
      272.0,      19.63,    20.47,    18.80,    15.75,    23.53
      273.0,      19.59,    20.44,    18.76,    15.70,    23.47
      274.0,      19.55,    20.42,    18.73,    15.66,    23.41
      275.0,      19.51,    20.39,    18.70,    15.61,    23.35
      276.0,      19.47,    20.37,    18.67,    15.57,    23.30
      277.0,      19.44,    20.35,    18.64,    15.52,    23.24
      278.0,      19.40,    20.32,    18.60,    15.48,    23.18
      279.0,      19.36,    20.30,    18.57,    15.43,    23.12
      280.0,      19.32,    20.27,    18.54,    15.39,    23.07
      281.0,      19.28,    20.25,    18.51,    15.35,    23.01
      282.0,      19.24,    20.23,    18.48,    15.30,    22.95
      283.0,      19.20,    20.20,    18.45,    15.26,    22.90
      284.0,      19.16,    20.18,    18.42,    15.22,    22.84
      285.0,      19.13,    20.16,    18.39,    15.17,    22.79
      286.0,      19.09,    20.14,    18.35,    15.13,    22.73
      287.0,      19.05,    20.11,    18.32,    15.09,    22.67
      288.0,      19.01,    20.09,    18.29,    15.04,    22.62
      289.0,      18.97,    20.07,    18.26,    15.00,    22.56
      290.0,      18.94,    20.05,    18.23,    14.96,    22.51
      291.0,      18.90,    20.02,    18.20,    14.92,    22.45
      292.0,      18.86,    20.00,    18.17,    14.87,    22.40
      293.0,      18.82,    19.98,    18.14,    14.83,    22.35
      294.0,      18.79,    19.96,    18.11,    14.79,    22.29
      295.0,      18.75,    19.94,    18.08,    14.75,    22.24
      296.0,      18.71,    19.91,    18.05,    14.71,    22.18
      297.0,      18.68,    19.89,    18.02,    14.66,    22.13
      298.0,      18.64,    19.87,    17.99,    14.62,    22.07
      299.0,      18.60,    19.85,    17.96,    14.58,    22.02
      300.0,      18.57,    19.83,    17.93,    14.54,    21.97
      301.0,      18.53,    19.81,    17.90,    14.50,    21.91
      302.0,      18.49,    19.78,    17.87,    14.46,    21.86
      303.0,      18.46,    19.76,    17.84,    14.42,    21.81
      304.0,      18.42,    19.74,    17.81,    14.38,    21.76
      305.0,      18.39,    19.72,    17.78,    14.34,    21.70
      306.0,      18.35,    19.70,    17.75,    14.30,    21.65
      307.0,      18.31,    19.68,    17.72,    14.26,    21.60
      308.0,      18.28,    19.66,    17.69,    14.21,    21.55
      309.0,      18.24,    19.64,    17.66,    14.17,    21.49
      310.0,      18.21,    19.62,    17.63,    14.13,    21.44
      311.0,      18.17,    19.59,    17.61,    14.09,    21.39
      312.0,      18.14,    19.57,    17.58,    14.06,    21.34
      313.0,      18.10,    19.55,    17.55,    14.02,    21.29
      314.0,      18.07,    19.53,    17.52,    13.98,    21.24
      315.0,      18.03,    19.51,    17.49,    13.94,    21.19
      316.0,      18.00,    19.49,    17.46,    13.90,    21.14
      317.0,      17.96,    19.47,    17.43,    13.86,    21.08
      318.0,      17.93,    19.45,    17.40,    13.82,    21.03
      319.0,      17.89,    19.43,    17.37,    13.78,    20.98
      320.0,      17.86,    19.41,    17.35,    13.74,    20.93
      321.0,      17.82,    19.39,    17.32,    13.70,    20.88
      322.0,      17.79,    19.37,    17.29,    13.66,    20.83
      323.0,      17.75,    19.35,    17.26,    13.63,    20.78
      324.0,      17.72,    19.33,    17.23,    13.59,    20.73
      325.0,      17.69,    19.31,    17.20,    13.55,    20.68
      326.0,      17.65,    19.29,    17.18,    13.51,    20.63
      327.0,      17.62,    19.27,    17.15,    13.47,    20.59
      328.0,      17.58,    19.25,    17.12,    13.43,    20.54
      329.0,      17.55,    19.23,    17.09,    13.40,    20.49
      330.0,      17.52,    19.21,    17.06,    13.36,    20.44
      331.0,      17.48,    19.19,    17.03,    13.32,    20.39
      332.0,      17.45,    19.17,    17.01,    13.28,    20.34
      333.0,      17.42,    19.15,    16.98,    13.25,    20.29
      334.0,      17.38,    19.13,    16.95,    13.21,    20.24
      335.0,      17.35,    19.11,    16.92,    13.17,    20.20
      336.0,      17.32,    19.09,    16.90,    13.13,    20.15
      337.0,      17.28,    19.07,    16.87,    13.10,    20.10
      338.0,      17.25,    19.05,    16.84,    13.06,    20.05
      339.0,      17.22,    19.03,    16.81,    13.02,    20.00
      340.0,      17.19,    19.01,    16.78,    12.99,    19.96
      341.0,      17.15,    18.99,    16.76,    12.95,    19.91
      342.0,      17.12,    18.97,    16.73,    12.91,    19.86
      343.0,      17.09,    18.95,    16.70,    12.88,    19.82
      344.0,      17.05,    18.93,    16.68,    12.84,    19.77
      345.0,      17.02,    18.91,    16.65,    12.81,    19.72
      346.0,      16.99,    18.90,    16.62,    12.77,    19.67
      347.0,      16.96,    18.88,    16.59,    12.73,    19.63
      348.0,      16.93,    18.86,    16.57,    12.70,    19.58
      349.0,      16.89,    18.84,    16.54,    12.66,    19.54
      350.0,      16.86,    18.82,    16.51,    12.63,    19.49
      351.0,      16.83,    18.80,    16.49,    12.59,    19.44
      352.0,      16.80,    18.78,    16.46,    12.56,    19.40
      353.0,      16.77,    18.76,    16.43,    12.52,    19.35
      354.0,      16.73,    18.74,    16.40,    12.48,    19.31
      355.0,      16.70,    18.72,    16.38,    12.45,    19.26
      356.0,      16.67,    18.70,    16.35,    12.41,    19.21
      357.0,      16.64,    18.69,    16.32,    12.38,    19.17
      358.0,      16.61,    18.67,    16.30,    12.34,    19.12
      359.0,      16.58,    18.65,    16.27,    12.31,    19.08
      360.0,      16.55,    18.63,    16.24,    12.28,    19.03
      361.0,      16.51,    18.61,    16.22,    12.24,    18.99
      362.0,      16.48,    18.59,    16.19,    12.21,    18.94
      363.0,      16.45,    18.57,    16.16,    12.17,    18.90
      364.0,      16.42,    18.55,    16.14,    12.14,    18.86
      365.0,      16.39,    18.53,    16.11,    12.10,    18.81
      366.0,      16.36,    18.52,    16.09,    12.07,    18.77
      367.0,      16.33,    18.50,    16.06,    12.04,    18.72
      368.0,      16.30,    18.48,    16.03,    12.00,    18.68
      369.0,      16.27,    18.46,    16.01,    11.97,    18.63
      370.0,      16.24,    18.44,    15.98,    11.93,    18.59
      371.0,      16.21,    18.42,    15.95,    11.90,    18.55
      372.0,      16.18,    18.40,    15.93,    11.87,    18.50
      373.0,      16.15,    18.38,    15.90,    11.83,    18.46
      374.0,      16.11,    18.37,    15.88,    11.80,    18.42
      375.0,      16.08,    18.35,    15.85,    11.77,    18.37
      376.0,      16.05,    18.33,    15.82,    11.73,    18.33
      377.0,      16.02,    18.31,    15.80,    11.70,    18.29
      378.0,      15.99,    18.29,    15.77,    11.67,    18.24
      379.0,      15.96,    18.27,    15.75,    11.64,    18.20
      380.0,      15.93,    18.26,    15.72,    11.60,    18.16
      381.0,      15.90,    18.24,    15.70,    11.57,    18.12
      382.0,      15.88,    18.22,    15.67,    11.54,    18.07
      383.0,      15.85,    18.20,    15.64,    11.51,    18.03
      384.0,      15.82,    18.18,    15.62,    11.47,    17.99
      385.0,      15.79,    18.16,    15.59,    11.44,    17.95
      386.0,      15.76,    18.15,    15.57,    11.41,    17.91
      387.0,      15.73,    18.13,    15.54,    11.38,    17.86
      388.0,      15.70,    18.11,    15.52,    11.34,    17.82
      389.0,      15.67,    18.09,    15.49,    11.31,    17.78
      390.0,      15.64,    18.07,    15.47,    11.28,    17.74
      391.0,      15.61,    18.05,    15.44,    11.25,    17.70
      392.0,      15.58,    18.04,    15.42,    11.22,    17.66
      393.0,      15.55,    18.02,    15.39,    11.19,    17.61
      394.0,      15.52,    18.00,    15.37,    11.15,    17.57
      395.0,      15.49,    17.98,    15.34,    11.12,    17.53
      396.0,      15.47,    17.96,    15.32,    11.09,    17.49
      397.0,      15.44,    17.95,    15.29,    11.06,    17.45
      398.0,      15.41,    17.93,    15.27,    11.03,    17.41
      399.0,      15.38,    17.91,    15.24,    11.00,    17.37
      400.0,      15.35,    17.89,    15.22,    10.97,    17.33
