Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       62.0,      31.36,    30.08,    33.25,    30.52,    31.60
       63.0,      31.23,    29.91,    33.13,    30.39,    31.48
       64.0,      31.09,    29.74,    33.00,    30.27,    31.36
       65.0,      30.96,    29.58,    32.88,    30.14,    31.23
       66.0,      30.83,    29.42,    32.76,    30.01,    31.11
       67.0,      30.70,    29.27,    32.64,    29.89,    30.99
       68.0,      30.57,    29.11,    32.52,    29.76,    30.87
       69.0,      30.44,    28.96,    32.40,    29.64,    30.75
       70.0,      30.31,    28.81,    32.29,    29.52,    30.64
       71.0,      30.19,    28.66,    32.17,    29.39,    30.52
       72.0,      30.06,    28.52,    32.05,    29.27,    30.40
       73.0,      29.94,    28.37,    31.93,    29.15,    30.29
       74.0,      29.81,    28.23,    31.82,    29.03,    30.17
       75.0,      29.69,    28.09,    31.70,    28.91,    30.06
       76.0,      29.57,    27.96,    31.59,    28.79,    29.95
       77.0,      29.45,    27.82,    31.47,    28.67,    29.83
       78.0,      29.33,    27.68,    31.36,    28.55,    29.72
       79.0,      29.21,    27.55,    31.24,    28.43,    29.61
       80.0,      29.09,    27.42,    31.13,    28.32,    29.50
       81.0,      28.98,    27.29,    31.02,    28.20,    29.39
       82.0,      28.86,    27.16,    30.91,    28.08,    29.28
       83.0,      28.74,    27.04,    30.79,    27.97,    29.18
       84.0,      28.63,    26.91,    30.68,    27.85,    29.07
       85.0,      28.52,    26.79,    30.57,    27.74,    28.96
       86.0,      28.40,    26.66,    30.46,    27.63,    28.86
       87.0,      28.29,    26.54,    30.35,    27.51,    28.75
       88.0,      28.18,    26.42,    30.25,    27.40,    28.65
       89.0,      28.07,    26.30,    30.14,    27.29,    28.54
       90.0,      27.96,    26.19,    30.03,    27.18,    28.44
       91.0,      27.85,    26.07,    29.92,    27.07,    28.34
       92.0,      27.74,    25.95,    29.81,    26.96,    28.24
       93.0,      27.63,    25.84,    29.71,    26.85,    28.13
       94.0,      27.53,    25.73,    29.60,    26.74,    28.03
       95.0,      27.42,    25.62,    29.50,    26.63,    27.93
       96.0,      27.31,    25.50,    29.39,    26.52,    27.83
       97.0,      27.21,    25.39,    29.29,    26.41,    27.74
       98.0,      27.10,    25.28,    29.18,    26.31,    27.64
       99.0,      27.00,    25.18,    29.08,    26.20,    27.54
      100.0,      26.90,    25.07,    28.98,    26.09,    27.45
      101.0,      26.79,    24.96,    28.87,    25.99,    27.35
      102.0,      26.69,    24.86,    28.77,    25.88,    27.25
      103.0,      26.59,    24.75,    28.67,    25.78,    27.16
      104.0,      26.49,    24.65,    28.57,    25.68,    27.07
      105.0,      26.39,    24.54,    28.47,    25.57,    26.97
      106.0,      26.29,    24.44,    28.37,    25.47,    26.88
      107.0,      26.19,    24.34,    28.27,    25.37,    26.79
      108.0,      26.09,    24.24,    28.17,    25.27,    26.70
      109.0,      26.00,    24.14,    28.07,    25.17,    26.60
      110.0,      25.90,    24.04,    27.97,    25.07,    26.51
      111.0,      25.80,    23.94,    27.87,    24.97,    26.42
      112.0,      25.71,    23.84,    27.78,    24.87,    26.33
      113.0,      25.61,    23.75,    27.68,    24.77,    26.25
      114.0,      25.51,    23.65,    27.58,    24.67,    26.16
      115.0,      25.42,    23.55,    27.49,    24.57,    26.07
      116.0,      25.33,    23.46,    27.39,    24.47,    25.98
      117.0,      25.23,    23.36,    27.30,    24.38,    25.90
      118.0,      25.14,    23.27,    27.20,    24.28,    25.81
      119.0,      25.05,    23.17,    27.11,    24.19,    25.73
      120.0,      24.96,    23.08,    27.01,    24.09,    25.64
      121.0,      24.86,    22.99,    26.92,    23.99,    25.56
      122.0,      24.77,    22.90,    26.83,    23.90,    25.47
      123.0,      24.68,    22.80,    26.73,    23.81,    25.39
      124.0,      24.59,    22.71,    26.64,    23.71,    25.31
      125.0,      24.50,    22.62,    26.55,    23.62,    25.22
      126.0,      24.41,    22.53,    26.46,    23.53,    25.14
      127.0,      24.33,    22.44,    26.37,    23.44,    25.06
      128.0,      24.24,    22.35,    26.27,    23.34,    24.98
      129.0,      24.15,    22.27,    26.18,    23.25,    24.90
      130.0,      24.06,    22.18,    26.09,    23.16,    24.82
      131.0,      23.98,    22.09,    26.00,    23.07,    24.74
      132.0,      23.89,    22.00,    25.92,    22.98,    24.66
      133.0,      23.81,    21.92,    25.83,    22.89,    24.59
      134.0,      23.72,    21.83,    25.74,    22.80,    24.51
      135.0,      23.64,    21.75,    25.65,    22.71,    24.43
      136.0,      23.55,    21.66,    25.56,    22.63,    24.35
      137.0,      23.47,    21.58,    25.48,    22.54,    24.28
      138.0,      23.38,    21.49,    25.39,    22.45,    24.20
      139.0,      23.30,    21.41,    25.30,    22.36,    24.13
      140.0,      23.22,    21.32,    25.22,    22.28,    24.05
      141.0,      23.14,    21.24,    25.13,    22.19,    23.98
      142.0,      23.05,    21.16,    25.05,    22.11,    23.90
      143.0,      22.97,    21.08,    24.96,    22.02,    23.83
      144.0,      22.89,    20.99,    24.88,    21.94,    23.76
      145.0,      22.81,    20.91,    24.79,    21.85,    23.68
      146.0,      22.73,    20.83,    24.71,    21.77,    23.61
      147.0,      22.65,    20.75,    24.62,    21.69,    23.54
      148.0,      22.57,    20.67,    24.54,    21.60,    23.47
      149.0,      22.49,    20.59,    24.46,    21.52,    23.40
      150.0,      22.41,    20.51,    24.38,    21.44,    23.33
      151.0,      22.34,    20.43,    24.29,    21.36,    23.26
      152.0,      22.26,    20.35,    24.21,    21.28,    23.19
      153.0,      22.18,    20.27,    24.13,    21.19,    23.12
      154.0,      22.10,    20.20,    24.05,    21.11,    23.05
      155.0,      22.03,    20.12,    23.97,    21.03,    22.98
      156.0,      21.95,    20.04,    23.89,    20.95,    22.92
      157.0,      21.87,    19.96,    23.81,    20.87,    22.85
      158.0,      21.80,    19.89,    23.73,    20.80,    22.78
      159.0,      21.72,    19.81,    23.65,    20.72,    22.72
      160.0,      21.65,    19.73,    23.57,    20.64,    22.65
      161.0,      21.57,    19.66,    23.49,    20.56,    22.58
      162.0,      21.50,    19.58,    23.41,    20.48,    22.52
      163.0,      21.43,    19.51,    23.34,    20.41,    22.45
      164.0,      21.35,    19.43,    23.26,    20.33,    22.39
      165.0,      21.28,    19.36,    23.18,    20.25,    22.33
      166.0,      21.21,    19.28,    23.10,    20.18,    22.26
      167.0,      21.13,    19.21,    23.03,    20.10,    22.20
      168.0,      21.06,    19.14,    22.95,    20.03,    22.14
      169.0,      20.99,    19.06,    22.88,    19.95,    22.07
      170.0,      20.92,    18.99,    22.80,    19.88,    22.01
      171.0,      20.85,    18.92,    22.73,    19.80,    21.95
      172.0,      20.78,    18.85,    22.65,    19.73,    21.89
      173.0,      20.71,    18.77,    22.58,    19.66,    21.83
      174.0,      20.64,    18.70,    22.50,    19.58,    21.77
      175.0,      20.57,    18.63,    22.43,    19.51,    21.70
      176.0,      20.50,    18.56,    22.35,    19.44,    21.64
      177.0,      20.43,    18.49,    22.28,    19.37,    21.58
      178.0,      20.36,    18.42,    22.21,    19.30,    21.53
      179.0,      20.29,    18.35,    22.13,    19.23,    21.47
      180.0,      20.23,    18.28,    22.06,    19.15,    21.41
      181.0,      20.16,    18.21,    21.99,    19.08,    21.35
      182.0,      20.09,    18.14,    21.92,    19.01,    21.29
      183.0,      20.02,    18.07,    21.85,    18.94,    21.23
      184.0,      19.96,    18.00,    21.77,    18.87,    21.18
      185.0,      19.89,    17.93,    21.70,    18.81,    21.12
      186.0,      19.82,    17.86,    21.63,    18.74,    21.06
      187.0,      19.76,    17.80,    21.56,    18.67,    21.01
      188.0,      19.69,    17.73,    21.49,    18.60,    20.95
      189.0,      19.63,    17.66,    21.42,    18.53,    20.90
      190.0,      19.56,    17.59,    21.35,    18.46,    20.84
      191.0,      19.50,    17.53,    21.28,    18.40,    20.79
      192.0,      19.43,    17.46,    21.22,    18.33,    20.73
      193.0,      19.37,    17.39,    21.15,    18.26,    20.68
      194.0,      19.31,    17.33,    21.08,    18.20,    20.62
      195.0,      19.24,    17.26,    21.01,    18.13,    20.57
      196.0,      19.18,    17.20,    20.94,    18.07,    20.52
      197.0,      19.12,    17.13,    20.87,    18.00,    20.46
      198.0,      19.05,    17.07,    20.81,    17.94,    20.41
      199.0,      18.99,    17.00,    20.74,    17.87,    20.36
      200.0,      18.93,    16.94,    20.67,    17.81,    20.30
      201.0,      18.87,    16.87,    20.61,    17.74,    20.25
      202.0,      18.81,    16.81,    20.54,    17.68,    20.20
      203.0,      18.75,    16.74,    20.48,    17.62,    20.15
      204.0,      18.69,    16.68,    20.41,    17.55,    20.10
      205.0,      18.62,    16.62,    20.34,    17.49,    20.05
      206.0,      18.56,    16.55,    20.28,    17.43,    20.00
      207.0,      18.50,    16.49,    20.21,    17.37,    19.95
      208.0,      18.44,    16.43,    20.15,    17.30,    19.90
      209.0,      18.39,    16.37,    20.09,    17.24,    19.85
      210.0,      18.33,    16.30,    20.02,    17.18,    19.80
      211.0,      18.27,    16.24,    19.96,    17.12,    19.75
      212.0,      18.21,    16.18,    19.89,    17.06,    19.70
      213.0,      18.15,    16.12,    19.83,    17.00,    19.65
      214.0,      18.09,    16.06,    19.77,    16.94,    19.60
      215.0,      18.03,    16.00,    19.71,    16.88,    19.56
      216.0,      17.98,    15.94,    19.64,    16.82,    19.51
      217.0,      17.92,    15.88,    19.58,    16.76,    19.46
      218.0,      17.86,    15.82,    19.52,    16.70,    19.41
      219.0,      17.81,    15.76,    19.46,    16.64,    19.37
      220.0,      17.75,    15.70,    19.40,    16.58,    19.32
      221.0,      17.69,    15.64,    19.33,    16.52,    19.27
      222.0,      17.64,    15.58,    19.27,    16.47,    19.23
      223.0,      17.58,    15.52,    19.21,    16.41,    19.18
      224.0,      17.52,    15.46,    19.15,    16.35,    19.14
      225.0,      17.47,    15.40,    19.09,    16.29,    19.09
      226.0,      17.41,    15.34,    19.03,    16.24,    19.05
      227.0,      17.36,    15.28,    18.97,    16.18,    19.00
      228.0,      17.30,    15.23,    18.91,    16.12,    18.96
      229.0,      17.25,    15.17,    18.85,    16.07,    18.91
      230.0,      17.20,    15.11,    18.79,    16.01,    18.87
      231.0,      17.14,    15.05,    18.74,    15.96,    18.82
      232.0,      17.09,    15.00,    18.68,    15.90,    18.78
      233.0,      17.04,    14.94,    18.62,    15.85,    18.74
      234.0,      16.98,    14.88,    18.56,    15.79,    18.69
      235.0,      16.93,    14.83,    18.50,    15.74,    18.65
      236.0,      16.88,    14.77,    18.44,    15.68,    18.61
      237.0,      16.82,    14.71,    18.39,    15.63,    18.57
      238.0,      16.77,    14.66,    18.33,    15.58,    18.52
      239.0,      16.72,    14.60,    18.27,    15.52,    18.48
      240.0,      16.67,    14.55,    18.22,    15.47,    18.44
      241.0,      16.62,    14.49,    18.16,    15.42,    18.40
      242.0,      16.56,    14.44,    18.10,    15.36,    18.36
      243.0,      16.51,    14.38,    18.05,    15.31,    18.31
      244.0,      16.46,    14.33,    17.99,    15.26,    18.27
      245.0,      16.41,    14.27,    17.94,    15.21,    18.23
      246.0,      16.36,    14.22,    17.88,    15.15,    18.19
      247.0,      16.31,    14.17,    17.82,    15.10,    18.15
      248.0,      16.26,    14.11,    17.77,    15.05,    18.11
      249.0,      16.21,    14.06,    17.71,    15.00,    18.07
      250.0,      16.16,    14.01,    17.66,    14.95,    18.03
      251.0,      16.11,    13.95,    17.61,    14.90,    17.99
      252.0,      16.06,    13.90,    17.55,    14.85,    17.95
      253.0,      16.01,    13.85,    17.50,    14.80,    17.91
      254.0,      15.97,    13.79,    17.44,    14.75,    17.88
      255.0,      15.92,    13.74,    17.39,    14.70,    17.84
      256.0,      15.87,    13.69,    17.34,    14.65,    17.80
      257.0,      15.82,    13.64,    17.28,    14.60,    17.76
      258.0,      15.77,    13.59,    17.23,    14.55,    17.72
      259.0,      15.72,    13.53,    17.18,    14.50,    17.68
      260.0,      15.68,    13.48,    17.13,    14.45,    17.65
      261.0,      15.63,    13.43,    17.07,    14.41,    17.61
      262.0,      15.58,    13.38,    17.02,    14.36,    17.57
      263.0,      15.54,    13.33,    16.97,    14.31,    17.53
      264.0,      15.49,    13.28,    16.92,    14.26,    17.50
      265.0,      15.44,    13.23,    16.87,    14.21,    17.46
      266.0,      15.40,    13.18,    16.81,    14.17,    17.42
      267.0,      15.35,    13.13,    16.76,    14.12,    17.39
      268.0,      15.30,    13.08,    16.71,    14.07,    17.35
      269.0,      15.26,    13.03,    16.66,    14.03,    17.32
      270.0,      15.21,    12.98,    16.61,    13.98,    17.28
      271.0,      15.17,    12.93,    16.56,    13.93,    17.24
      272.0,      15.12,    12.88,    16.51,    13.89,    17.21
      273.0,      15.08,    12.83,    16.46,    13.84,    17.17
      274.0,      15.03,    12.79,    16.41,    13.80,    17.14
      275.0,      14.99,    12.74,    16.36,    13.75,    17.10
      276.0,      14.94,    12.69,    16.31,    13.71,    17.07
      277.0,      14.90,    12.64,    16.26,    13.66,    17.03
      278.0,      14.86,    12.59,    16.21,    13.62,    17.00
      279.0,      14.81,    12.55,    16.16,    13.57,    16.96
      280.0,      14.77,    12.50,    16.12,    13.53,    16.93
      281.0,      14.72,    12.45,    16.07,    13.48,    16.90
      282.0,      14.68,    12.40,    16.02,    13.44,    16.86
      283.0,      14.64,    12.36,    15.97,    13.40,    16.83
      284.0,      14.59,    12.31,    15.92,    13.35,    16.80
      285.0,      14.55,    12.26,    15.87,    13.31,    16.76
      286.0,      14.51,    12.22,    15.83,    13.27,    16.73
      287.0,      14.47,    12.17,    15.78,    13.22,    16.70
      288.0,      14.42,    12.12,    15.73,    13.18,    16.66
      289.0,      14.38,    12.08,    15.68,    13.14,    16.63
      290.0,      14.34,    12.03,    15.64,    13.09,    16.60
      291.0,      14.30,    11.99,    15.59,    13.05,    16.57
      292.0,      14.26,    11.94,    15.54,    13.01,    16.53
      293.0,      14.22,    11.90,    15.50,    12.97,    16.50
      294.0,      14.17,    11.85,    15.45,    12.93,    16.47
      295.0,      14.13,    11.81,    15.41,    12.88,    16.44
      296.0,      14.09,    11.76,    15.36,    12.84,    16.41
      297.0,      14.05,    11.72,    15.31,    12.80,    16.38
      298.0,      14.01,    11.67,    15.27,    12.76,    16.34
      299.0,      13.97,    11.63,    15.22,    12.72,    16.31
      300.0,      13.93,    11.58,    15.18,    12.68,    16.28
      301.0,      13.89,    11.54,    15.13,    12.64,    16.25
      302.0,      13.85,    11.50,    15.09,    12.60,    16.22
      303.0,      13.81,    11.45,    15.04,    12.56,    16.19
      304.0,      13.77,    11.41,    15.00,    12.52,    16.16
      305.0,      13.73,    11.37,    14.95,    12.48,    16.13
      306.0,      13.69,    11.32,    14.91,    12.44,    16.10
      307.0,      13.65,    11.28,    14.87,    12.40,    16.07
      308.0,      13.62,    11.24,    14.82,    12.36,    16.04
      309.0,      13.58,    11.20,    14.78,    12.32,    16.01
      310.0,      13.54,    11.15,    14.74,    12.28,    15.98
      311.0,      13.50,    11.11,    14.69,    12.24,    15.95
      312.0,      13.46,    11.07,    14.65,    12.21,    15.92
      313.0,      13.42,    11.03,    14.61,    12.17,    15.89
      314.0,      13.38,    10.99,    14.56,    12.13,    15.86
      315.0,      13.35,    10.94,    14.52,    12.09,    15.83
      316.0,      13.31,    10.90,    14.48,    12.05,    15.80
      317.0,      13.27,    10.86,    14.43,    12.02,    15.78
      318.0,      13.23,    10.82,    14.39,    11.98,    15.75
      319.0,      13.20,    10.78,    14.35,    11.94,    15.72
      320.0,      13.16,    10.74,    14.31,    11.90,    15.69
      321.0,      13.12,    10.70,    14.27,    11.87,    15.66
      322.0,      13.09,    10.66,    14.22,    11.83,    15.63
      323.0,      13.05,    10.62,    14.18,    11.79,    15.61
      324.0,      13.01,    10.58,    14.14,    11.76,    15.58
      325.0,      12.98,    10.54,    14.10,    11.72,    15.55
      326.0,      12.94,    10.50,    14.06,    11.68,    15.52
      327.0,      12.90,    10.46,    14.02,    11.65,    15.50
      328.0,      12.87,    10.42,    13.98,    11.61,    15.47
      329.0,      12.83,    10.38,    13.94,    11.58,    15.44
      330.0,      12.80,    10.34,    13.90,    11.54,    15.41
      331.0,      12.76,    10.30,    13.86,    11.50,    15.39
      332.0,      12.73,    10.26,    13.81,    11.47,    15.36
      333.0,      12.69,    10.22,    13.77,    11.43,    15.33
      334.0,      12.66,    10.18,    13.73,    11.40,    15.31
      335.0,      12.62,    10.14,    13.70,    11.36,    15.28
      336.0,      12.59,    10.11,    13.66,    11.33,    15.25
      337.0,      12.55,    10.07,    13.62,    11.29,    15.23
      338.0,      12.52,    10.03,    13.58,    11.26,    15.20
      339.0,      12.48,     9.99,    13.54,    11.23,    15.18
      340.0,      12.45,     9.95,    13.50,    11.19,    15.15
      341.0,      12.41,     9.92,    13.46,    11.16,    15.12
      342.0,      12.38,     9.88,    13.42,    11.12,    15.10
      343.0,      12.35,     9.84,    13.38,    11.09,    15.07
      344.0,      12.31,     9.80,    13.34,    11.06,    15.05
      345.0,      12.28,     9.77,    13.30,    11.02,    15.02
      346.0,      12.25,     9.73,    13.27,    10.99,    15.00
      347.0,      12.21,     9.69,    13.23,    10.96,    14.97
      348.0,      12.18,     9.66,    13.19,    10.92,    14.95
      349.0,      12.15,     9.62,    13.15,    10.89,    14.92
      350.0,      12.11,     9.58,    13.11,    10.86,    14.90
      351.0,      12.08,     9.55,    13.08,    10.83,    14.87
      352.0,      12.05,     9.51,    13.04,    10.79,    14.85
      353.0,      12.01,     9.47,    13.00,    10.76,    14.82
      354.0,      11.98,     9.44,    12.96,    10.73,    14.80
      355.0,      11.95,     9.40,    12.93,    10.70,    14.77
      356.0,      11.92,     9.37,    12.89,    10.66,    14.75
      357.0,      11.89,     9.33,    12.85,    10.63,    14.72
      358.0,      11.85,     9.30,    12.82,    10.60,    14.70
      359.0,      11.82,     9.26,    12.78,    10.57,    14.68
      360.0,      11.79,     9.23,    12.74,    10.54,    14.65
      361.0,      11.76,     9.19,    12.71,    10.51,    14.63
      362.0,      11.73,     9.16,    12.67,    10.48,    14.60
      363.0,      11.70,     9.12,    12.63,    10.44,    14.58
      364.0,      11.66,     9.09,    12.60,    10.41,    14.56
      365.0,      11.63,     9.05,    12.56,    10.38,    14.53
      366.0,      11.60,     9.02,    12.53,    10.35,    14.51
      367.0,      11.57,     8.98,    12.49,    10.32,    14.49
      368.0,      11.54,     8.95,    12.46,    10.29,    14.46
      369.0,      11.51,     8.92,    12.42,    10.26,    14.44
      370.0,      11.48,     8.88,    12.38,    10.23,    14.42
      371.0,      11.45,     8.85,    12.35,    10.20,    14.40
      372.0,      11.42,     8.82,    12.31,    10.17,    14.37
      373.0,      11.39,     8.78,    12.28,    10.14,    14.35
      374.0,      11.36,     8.75,    12.24,    10.11,    14.33
      375.0,      11.33,     8.72,    12.21,    10.08,    14.30
      376.0,      11.30,     8.68,    12.18,    10.05,    14.28
      377.0,      11.27,     8.65,    12.14,    10.02,    14.26
      378.0,      11.24,     8.62,    12.11,     9.99,    14.24
      379.0,      11.21,     8.58,    12.07,     9.96,    14.22
      380.0,      11.18,     8.55,    12.04,     9.94,    14.19
      381.0,      11.15,     8.52,    12.00,     9.91,    14.17
      382.0,      11.12,     8.49,    11.97,     9.88,    14.15
      383.0,      11.09,     8.46,    11.94,     9.85,    14.13
      384.0,      11.06,     8.42,    11.90,     9.82,    14.11
      385.0,      11.03,     8.39,    11.87,     9.79,    14.08
      386.0,      11.01,     8.36,    11.84,     9.76,    14.06
      387.0,      10.98,     8.33,    11.80,     9.74,    14.04
      388.0,      10.95,     8.30,    11.77,     9.71,    14.02
      389.0,      10.92,     8.26,    11.74,     9.68,    14.00
      390.0,      10.89,     8.23,    11.70,     9.65,    13.98
      391.0,      10.86,     8.20,    11.67,     9.62,    13.96
      392.0,      10.84,     8.17,    11.64,     9.60,    13.93
      393.0,      10.81,     8.14,    11.61,     9.57,    13.91
      394.0,      10.78,     8.11,    11.57,     9.54,    13.89
      395.0,      10.75,     8.08,    11.54,     9.51,    13.87
      396.0,      10.72,     8.05,    11.51,     9.49,    13.85
      397.0,      10.70,     8.02,    11.48,     9.46,    13.83
      398.0,      10.67,     7.99,    11.44,     9.43,    13.81
      399.0,      10.64,     7.96,    11.41,     9.41,    13.79
      400.0,      10.61,     7.93,    11.38,     9.38,    13.77
