Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      107.0,      24.42,    22.52,    25.34,    23.97,    25.85
      108.0,      24.33,    22.40,    25.24,    23.89,    25.79
      109.0,      24.24,    22.28,    25.15,    23.81,    25.72
      110.0,      24.15,    22.16,    25.06,    23.73,    25.66
      111.0,      24.07,    22.04,    24.97,    23.66,    25.60
      112.0,      23.98,    21.93,    24.88,    23.59,    25.54
      113.0,      23.90,    21.81,    24.79,    23.51,    25.48
      114.0,      23.82,    21.70,    24.70,    23.44,    25.42
      115.0,      23.74,    21.59,    24.62,    23.37,    25.36
      116.0,      23.66,    21.49,    24.53,    23.30,    25.30
      117.0,      23.58,    21.38,    24.45,    23.24,    25.25
      118.0,      23.50,    21.28,    24.37,    23.17,    25.19
      119.0,      23.43,    21.18,    24.29,    23.10,    25.14
      120.0,      23.35,    21.08,    24.21,    23.04,    25.08
      121.0,      23.28,    20.98,    24.13,    22.98,    25.03
      122.0,      23.21,    20.88,    24.05,    22.91,    24.98
      123.0,      23.14,    20.79,    23.98,    22.85,    24.93
      124.0,      23.07,    20.69,    23.90,    22.79,    24.88
      125.0,      23.00,    20.60,    23.83,    22.73,    24.83
      126.0,      22.93,    20.51,    23.76,    22.67,    24.78
      127.0,      22.86,    20.43,    23.69,    22.61,    24.73
      128.0,      22.80,    20.34,    23.62,    22.55,    24.68
      129.0,      22.73,    20.25,    23.55,    22.50,    24.63
      130.0,      22.67,    20.17,    23.48,    22.44,    24.59
      131.0,      22.60,    20.09,    23.41,    22.38,    24.54
      132.0,      22.54,    20.00,    23.34,    22.33,    24.49
      133.0,      22.48,    19.92,    23.27,    22.27,    24.45
      134.0,      22.42,    19.85,    23.21,    22.22,    24.40
      135.0,      22.36,    19.77,    23.14,    22.17,    24.36
      136.0,      22.30,    19.69,    23.08,    22.11,    24.31
      137.0,      22.24,    19.62,    23.02,    22.06,    24.27
      138.0,      22.18,    19.54,    22.95,    22.01,    24.23
      139.0,      22.13,    19.47,    22.89,    21.96,    24.19
      140.0,      22.07,    19.40,    22.83,    21.90,    24.14
      141.0,      22.01,    19.33,    22.77,    21.85,    24.10
      142.0,      21.96,    19.26,    22.71,    21.80,    24.06
      143.0,      21.90,    19.19,    22.65,    21.75,    24.02
      144.0,      21.85,    19.13,    22.59,    21.71,    23.98
      145.0,      21.80,    19.06,    22.53,    21.66,    23.94
      146.0,      21.74,    19.00,    22.48,    21.61,    23.90
      147.0,      21.69,    18.93,    22.42,    21.56,    23.86
      148.0,      21.64,    18.87,    22.36,    21.51,    23.82
      149.0,      21.59,    18.81,    22.31,    21.46,    23.78
      150.0,      21.54,    18.75,    22.25,    21.42,    23.74
      151.0,      21.49,    18.69,    22.20,    21.37,    23.70
      152.0,      21.44,    18.63,    22.14,    21.32,    23.66
      153.0,      21.39,    18.57,    22.09,    21.28,    23.62
      154.0,      21.34,    18.51,    22.04,    21.23,    23.58
      155.0,      21.29,    18.46,    21.98,    21.19,    23.55
      156.0,      21.25,    18.40,    21.93,    21.14,    23.51
      157.0,      21.20,    18.35,    21.88,    21.10,    23.47
      158.0,      21.15,    18.29,    21.83,    21.05,    23.43
      159.0,      21.11,    18.24,    21.77,    21.01,    23.40
      160.0,      21.06,    18.19,    21.72,    20.96,    23.36
      161.0,      21.01,    18.14,    21.67,    20.92,    23.32
      162.0,      20.97,    18.09,    21.62,    20.88,    23.29
      163.0,      20.92,    18.04,    21.57,    20.83,    23.25
      164.0,      20.88,    17.99,    21.52,    20.79,    23.22
      165.0,      20.84,    17.94,    21.47,    20.75,    23.18
      166.0,      20.79,    17.89,    21.43,    20.70,    23.14
      167.0,      20.75,    17.84,    21.38,    20.66,    23.11
      168.0,      20.70,    17.80,    21.33,    20.62,    23.07
      169.0,      20.66,    17.75,    21.28,    20.58,    23.04
      170.0,      20.62,    17.71,    21.23,    20.54,    23.00
      171.0,      20.58,    17.66,    21.19,    20.49,    22.97
      172.0,      20.54,    17.62,    21.14,    20.45,    22.93
      173.0,      20.49,    17.57,    21.09,    20.41,    22.90
      174.0,      20.45,    17.53,    21.05,    20.37,    22.86
      175.0,      20.41,    17.49,    21.00,    20.33,    22.83
      176.0,      20.37,    17.45,    20.95,    20.29,    22.80
      177.0,      20.33,    17.40,    20.91,    20.25,    22.76
      178.0,      20.29,    17.36,    20.86,    20.21,    22.73
      179.0,      20.25,    17.32,    20.82,    20.17,    22.69
      180.0,      20.21,    17.28,    20.77,    20.13,    22.66
      181.0,      20.17,    17.24,    20.73,    20.09,    22.63
      182.0,      20.13,    17.21,    20.69,    20.05,    22.59
      183.0,      20.09,    17.17,    20.64,    20.01,    22.56
      184.0,      20.06,    17.13,    20.60,    19.97,    22.53
      185.0,      20.02,    17.09,    20.55,    19.93,    22.49
      186.0,      19.98,    17.06,    20.51,    19.89,    22.46
      187.0,      19.94,    17.02,    20.47,    19.85,    22.43
      188.0,      19.90,    16.98,    20.42,    19.81,    22.39
      189.0,      19.87,    16.95,    20.38,    19.77,    22.36
      190.0,      19.83,    16.91,    20.34,    19.73,    22.33
      191.0,      19.79,    16.88,    20.30,    19.69,    22.30
      192.0,      19.75,    16.84,    20.25,    19.65,    22.26
      193.0,      19.72,    16.81,    20.21,    19.62,    22.23
      194.0,      19.68,    16.78,    20.17,    19.58,    22.20
      195.0,      19.64,    16.74,    20.13,    19.54,    22.17
      196.0,      19.61,    16.71,    20.09,    19.50,    22.13
      197.0,      19.57,    16.68,    20.04,    19.46,    22.10
      198.0,      19.54,    16.65,    20.00,    19.43,    22.07
      199.0,      19.50,    16.61,    19.96,    19.39,    22.04
      200.0,      19.47,    16.58,    19.92,    19.35,    22.01
      201.0,      19.43,    16.55,    19.88,    19.31,    21.97
      202.0,      19.40,    16.52,    19.84,    19.27,    21.94
      203.0,      19.36,    16.49,    19.80,    19.24,    21.91
      204.0,      19.33,    16.46,    19.76,    19.20,    21.88
      205.0,      19.29,    16.43,    19.72,    19.16,    21.85
      206.0,      19.26,    16.40,    19.68,    19.13,    21.82
      207.0,      19.22,    16.37,    19.64,    19.09,    21.79
      208.0,      19.19,    16.34,    19.60,    19.05,    21.75
      209.0,      19.15,    16.32,    19.56,    19.02,    21.72
      210.0,      19.12,    16.29,    19.52,    18.98,    21.69
      211.0,      19.09,    16.26,    19.48,    18.94,    21.66
      212.0,      19.05,    16.23,    19.44,    18.91,    21.63
      213.0,      19.02,    16.20,    19.40,    18.87,    21.60
      214.0,      18.99,    16.18,    19.37,    18.83,    21.57
      215.0,      18.95,    16.15,    19.33,    18.80,    21.54
      216.0,      18.92,    16.12,    19.29,    18.76,    21.51
      217.0,      18.89,    16.10,    19.25,    18.72,    21.47
      218.0,      18.85,    16.07,    19.21,    18.69,    21.44
      219.0,      18.82,    16.04,    19.17,    18.65,    21.41
      220.0,      18.79,    16.02,    19.13,    18.62,    21.38
      221.0,      18.76,    15.99,    19.10,    18.58,    21.35
      222.0,      18.72,    15.97,    19.06,    18.55,    21.32
      223.0,      18.69,    15.94,    19.02,    18.51,    21.29
      224.0,      18.66,    15.92,    18.98,    18.47,    21.26
      225.0,      18.63,    15.89,    18.95,    18.44,    21.23
      226.0,      18.60,    15.87,    18.91,    18.40,    21.20
      227.0,      18.56,    15.85,    18.87,    18.37,    21.17
      228.0,      18.53,    15.82,    18.83,    18.33,    21.14
      229.0,      18.50,    15.80,    18.80,    18.30,    21.11
      230.0,      18.47,    15.77,    18.76,    18.26,    21.08
      231.0,      18.44,    15.75,    18.72,    18.23,    21.05
      232.0,      18.41,    15.73,    18.69,    18.19,    21.02
      233.0,      18.38,    15.70,    18.65,    18.16,    20.99
      234.0,      18.34,    15.68,    18.61,    18.12,    20.96
      235.0,      18.31,    15.66,    18.58,    18.09,    20.93
      236.0,      18.28,    15.64,    18.54,    18.05,    20.90
      237.0,      18.25,    15.61,    18.50,    18.02,    20.87
      238.0,      18.22,    15.59,    18.47,    17.99,    20.84
      239.0,      18.19,    15.57,    18.43,    17.95,    20.81
      240.0,      18.16,    15.55,    18.40,    17.92,    20.78
      241.0,      18.13,    15.52,    18.36,    17.88,    20.75
      242.0,      18.10,    15.50,    18.32,    17.85,    20.72
      243.0,      18.07,    15.48,    18.29,    17.81,    20.69
      244.0,      18.04,    15.46,    18.25,    17.78,    20.66
      245.0,      18.01,    15.44,    18.22,    17.75,    20.63
      246.0,      17.98,    15.42,    18.18,    17.71,    20.60
      247.0,      17.95,    15.40,    18.15,    17.68,    20.58
      248.0,      17.92,    15.38,    18.11,    17.65,    20.55
      249.0,      17.89,    15.36,    18.07,    17.61,    20.52
      250.0,      17.86,    15.34,    18.04,    17.58,    20.49
      251.0,      17.83,    15.31,    18.00,    17.54,    20.46
      252.0,      17.80,    15.29,    17.97,    17.51,    20.43
      253.0,      17.77,    15.27,    17.93,    17.48,    20.40
      254.0,      17.74,    15.25,    17.90,    17.44,    20.37
      255.0,      17.71,    15.23,    17.87,    17.41,    20.34
      256.0,      17.68,    15.21,    17.83,    17.38,    20.31
      257.0,      17.66,    15.20,    17.80,    17.34,    20.29
      258.0,      17.63,    15.18,    17.76,    17.31,    20.26
      259.0,      17.60,    15.16,    17.73,    17.28,    20.23
      260.0,      17.57,    15.14,    17.69,    17.25,    20.20
      261.0,      17.54,    15.12,    17.66,    17.21,    20.17
      262.0,      17.51,    15.10,    17.62,    17.18,    20.14
      263.0,      17.48,    15.08,    17.59,    17.15,    20.11
      264.0,      17.45,    15.06,    17.56,    17.11,    20.09
      265.0,      17.43,    15.04,    17.52,    17.08,    20.06
      266.0,      17.40,    15.02,    17.49,    17.05,    20.03
      267.0,      17.37,    15.00,    17.45,    17.02,    20.00
      268.0,      17.34,    14.99,    17.42,    16.98,    19.97
      269.0,      17.31,    14.97,    17.39,    16.95,    19.94
      270.0,      17.28,    14.95,    17.35,    16.92,    19.92
      271.0,      17.26,    14.93,    17.32,    16.89,    19.89
      272.0,      17.23,    14.91,    17.29,    16.86,    19.86
      273.0,      17.20,    14.89,    17.25,    16.82,    19.83
      274.0,      17.17,    14.88,    17.22,    16.79,    19.80
      275.0,      17.14,    14.86,    17.19,    16.76,    19.77
      276.0,      17.12,    14.84,    17.15,    16.73,    19.75
      277.0,      17.09,    14.82,    17.12,    16.70,    19.72
      278.0,      17.06,    14.81,    17.09,    16.66,    19.69
      279.0,      17.03,    14.79,    17.05,    16.63,    19.66
      280.0,      17.01,    14.77,    17.02,    16.60,    19.63
      281.0,      16.98,    14.75,    16.99,    16.57,    19.61
      282.0,      16.95,    14.73,    16.96,    16.54,    19.58
      283.0,      16.92,    14.72,    16.92,    16.51,    19.55
      284.0,      16.90,    14.70,    16.89,    16.48,    19.52
      285.0,      16.87,    14.68,    16.86,    16.44,    19.50
      286.0,      16.84,    14.67,    16.83,    16.41,    19.47
      287.0,      16.82,    14.65,    16.79,    16.38,    19.44
      288.0,      16.79,    14.63,    16.76,    16.35,    19.41
      289.0,      16.76,    14.62,    16.73,    16.32,    19.39
      290.0,      16.74,    14.60,    16.70,    16.29,    19.36
      291.0,      16.71,    14.58,    16.66,    16.26,    19.33
      292.0,      16.68,    14.56,    16.63,    16.23,    19.30
      293.0,      16.66,    14.55,    16.60,    16.20,    19.28
      294.0,      16.63,    14.53,    16.57,    16.16,    19.25
      295.0,      16.60,    14.52,    16.54,    16.13,    19.22
      296.0,      16.58,    14.50,    16.51,    16.10,    19.19
      297.0,      16.55,    14.48,    16.47,    16.07,    19.17
      298.0,      16.52,    14.47,    16.44,    16.04,    19.14
      299.0,      16.50,    14.45,    16.41,    16.01,    19.11
      300.0,      16.47,    14.43,    16.38,    15.98,    19.09
      301.0,      16.44,    14.42,    16.35,    15.95,    19.06
      302.0,      16.42,    14.40,    16.32,    15.92,    19.03
      303.0,      16.39,    14.38,    16.28,    15.89,    19.01
      304.0,      16.37,    14.37,    16.25,    15.86,    18.98
      305.0,      16.34,    14.35,    16.22,    15.83,    18.95
      306.0,      16.31,    14.34,    16.19,    15.80,    18.93
      307.0,      16.29,    14.32,    16.16,    15.77,    18.90
      308.0,      16.26,    14.30,    16.13,    15.74,    18.87
      309.0,      16.24,    14.29,    16.10,    15.71,    18.84
      310.0,      16.21,    14.27,    16.07,    15.68,    18.82
      311.0,      16.18,    14.26,    16.04,    15.65,    18.79
      312.0,      16.16,    14.24,    16.01,    15.62,    18.77
      313.0,      16.13,    14.23,    15.97,    15.59,    18.74
      314.0,      16.11,    14.21,    15.94,    15.56,    18.71
      315.0,      16.08,    14.20,    15.91,    15.53,    18.69
      316.0,      16.06,    14.18,    15.88,    15.50,    18.66
      317.0,      16.03,    14.16,    15.85,    15.47,    18.63
      318.0,      16.01,    14.15,    15.82,    15.44,    18.61
      319.0,      15.98,    14.13,    15.79,    15.41,    18.58
      320.0,      15.95,    14.12,    15.76,    15.38,    18.55
      321.0,      15.93,    14.10,    15.73,    15.36,    18.53
      322.0,      15.90,    14.09,    15.70,    15.33,    18.50
      323.0,      15.88,    14.07,    15.67,    15.30,    18.48
      324.0,      15.85,    14.06,    15.64,    15.27,    18.45
      325.0,      15.83,    14.04,    15.61,    15.24,    18.42
      326.0,      15.80,    14.03,    15.58,    15.21,    18.40
      327.0,      15.78,    14.01,    15.55,    15.18,    18.37
      328.0,      15.75,    14.00,    15.52,    15.15,    18.34
      329.0,      15.73,    13.98,    15.49,    15.12,    18.32
      330.0,      15.70,    13.97,    15.46,    15.09,    18.29
      331.0,      15.68,    13.95,    15.43,    15.07,    18.27
      332.0,      15.65,    13.94,    15.40,    15.04,    18.24
      333.0,      15.63,    13.92,    15.37,    15.01,    18.22
      334.0,      15.61,    13.91,    15.34,    14.98,    18.19
      335.0,      15.58,    13.89,    15.31,    14.95,    18.16
      336.0,      15.56,    13.88,    15.28,    14.92,    18.14
      337.0,      15.53,    13.86,    15.26,    14.89,    18.11
      338.0,      15.51,    13.85,    15.23,    14.87,    18.09
      339.0,      15.48,    13.83,    15.20,    14.84,    18.06
      340.0,      15.46,    13.82,    15.17,    14.81,    18.04
      341.0,      15.43,    13.80,    15.14,    14.78,    18.01
      342.0,      15.41,    13.79,    15.11,    14.75,    17.98
      343.0,      15.39,    13.78,    15.08,    14.73,    17.96
      344.0,      15.36,    13.76,    15.05,    14.70,    17.93
      345.0,      15.34,    13.75,    15.02,    14.67,    17.91
      346.0,      15.31,    13.73,    14.99,    14.64,    17.88
      347.0,      15.29,    13.72,    14.97,    14.61,    17.86
      348.0,      15.27,    13.70,    14.94,    14.59,    17.83
      349.0,      15.24,    13.69,    14.91,    14.56,    17.81
      350.0,      15.22,    13.68,    14.88,    14.53,    17.78
      351.0,      15.19,    13.66,    14.85,    14.50,    17.76
      352.0,      15.17,    13.65,    14.82,    14.48,    17.73
      353.0,      15.15,    13.63,    14.79,    14.45,    17.71
      354.0,      15.12,    13.62,    14.77,    14.42,    17.68
      355.0,      15.10,    13.60,    14.74,    14.39,    17.66
      356.0,      15.07,    13.59,    14.71,    14.37,    17.63
      357.0,      15.05,    13.58,    14.68,    14.34,    17.61
      358.0,      15.03,    13.56,    14.65,    14.31,    17.58
      359.0,      15.00,    13.55,    14.63,    14.28,    17.56
      360.0,      14.98,    13.53,    14.60,    14.26,    17.53
      361.0,      14.96,    13.52,    14.57,    14.23,    17.51
      362.0,      14.93,    13.51,    14.54,    14.20,    17.48
      363.0,      14.91,    13.49,    14.51,    14.18,    17.46
      364.0,      14.89,    13.48,    14.49,    14.15,    17.43
      365.0,      14.86,    13.46,    14.46,    14.12,    17.41
      366.0,      14.84,    13.45,    14.43,    14.10,    17.38
      367.0,      14.82,    13.44,    14.40,    14.07,    17.36
      368.0,      14.79,    13.42,    14.38,    14.04,    17.34
      369.0,      14.77,    13.41,    14.35,    14.02,    17.31
      370.0,      14.75,    13.39,    14.32,    13.99,    17.29
      371.0,      14.72,    13.38,    14.29,    13.96,    17.26
      372.0,      14.70,    13.37,    14.27,    13.94,    17.24
      373.0,      14.68,    13.35,    14.24,    13.91,    17.21
      374.0,      14.66,    13.34,    14.21,    13.88,    17.19
      375.0,      14.63,    13.33,    14.18,    13.86,    17.16
      376.0,      14.61,    13.31,    14.16,    13.83,    17.14
      377.0,      14.59,    13.30,    14.13,    13.80,    17.12
      378.0,      14.56,    13.28,    14.10,    13.78,    17.09
      379.0,      14.54,    13.27,    14.08,    13.75,    17.07
      380.0,      14.52,    13.26,    14.05,    13.73,    17.04
      381.0,      14.50,    13.24,    14.02,    13.70,    17.02
      382.0,      14.47,    13.23,    13.99,    13.67,    17.00
      383.0,      14.45,    13.22,    13.97,    13.65,    16.97
      384.0,      14.43,    13.20,    13.94,    13.62,    16.95
      385.0,      14.41,    13.19,    13.91,    13.60,    16.92
      386.0,      14.38,    13.18,    13.89,    13.57,    16.90
      387.0,      14.36,    13.16,    13.86,    13.54,    16.88
      388.0,      14.34,    13.15,    13.83,    13.52,    16.85
      389.0,      14.32,    13.14,    13.81,    13.49,    16.83
      390.0,      14.29,    13.12,    13.78,    13.47,    16.80
      391.0,      14.27,    13.11,    13.76,    13.44,    16.78
      392.0,      14.25,    13.10,    13.73,    13.42,    16.76
      393.0,      14.23,    13.08,    13.70,    13.39,    16.73
      394.0,      14.20,    13.07,    13.68,    13.36,    16.71
      395.0,      14.18,    13.06,    13.65,    13.34,    16.69
      396.0,      14.16,    13.04,    13.62,    13.31,    16.66
      397.0,      14.14,    13.03,    13.60,    13.29,    16.64
      398.0,      14.12,    13.02,    13.57,    13.26,    16.61
      399.0,      14.09,    13.00,    13.55,    13.24,    16.59
      400.0,      14.07,    12.99,    13.52,    13.21,    16.57
