Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       36.0,      43.17,    42.33,    43.93,    43.51,    42.94
       37.0,      42.66,    41.81,    43.36,    42.75,    42.70
       38.0,      42.15,    41.31,    42.80,    42.01,    42.48
       39.0,      41.67,    40.84,    42.28,    41.32,    42.26
       40.0,      41.22,    40.38,    41.78,    40.66,    42.06
       41.0,      40.78,    39.93,    41.30,    40.04,    41.86
       42.0,      40.35,    39.48,    40.84,    39.43,    41.66
       43.0,      39.94,    39.05,    40.39,    38.85,    41.47
       44.0,      39.53,    38.63,    39.95,    38.29,    41.27
       45.0,      39.14,    38.21,    39.52,    37.74,    41.08
       46.0,      38.75,    37.80,    39.10,    37.22,    40.89
       47.0,      38.38,    37.40,    38.69,    36.71,    40.70
       48.0,      38.01,    37.01,    38.29,    36.22,    40.51
       49.0,      37.65,    36.62,    37.91,    35.75,    40.32
       50.0,      37.30,    36.24,    37.53,    35.29,    40.14
       51.0,      36.96,    35.87,    37.16,    34.85,    39.96
       52.0,      36.63,    35.51,    36.80,    34.43,    39.77
       53.0,      36.30,    35.15,    36.45,    34.01,    39.59
       54.0,      35.99,    34.80,    36.11,    33.62,    39.41
       55.0,      35.68,    34.46,    35.78,    33.23,    39.24
       56.0,      35.37,    34.12,    35.45,    32.86,    39.06
       57.0,      35.08,    33.79,    35.14,    32.50,    38.89
       58.0,      34.79,    33.47,    34.83,    32.15,    38.71
       59.0,      34.51,    33.15,    34.53,    31.81,    38.54
       60.0,      34.23,    32.84,    34.24,    31.49,    38.37
       61.0,      33.96,    32.53,    33.95,    31.17,    38.20
       62.0,      33.70,    32.23,    33.67,    30.87,    38.03
       63.0,      33.44,    31.94,    33.40,    30.57,    37.86
       64.0,      33.19,    31.65,    33.13,    30.29,    37.70
       65.0,      32.95,    31.36,    32.87,    30.01,    37.53
       66.0,      32.70,    31.09,    32.62,    29.74,    37.37
       67.0,      32.47,    30.81,    32.37,    29.48,    37.21
       68.0,      32.24,    30.55,    32.13,    29.23,    37.05
       69.0,      32.01,    30.28,    31.89,    28.99,    36.89
       70.0,      31.79,    30.03,    31.66,    28.75,    36.73
       71.0,      31.58,    29.77,    31.44,    28.52,    36.57
       72.0,      31.36,    29.52,    31.22,    28.30,    36.42
       73.0,      31.16,    29.28,    31.00,    28.09,    36.26
       74.0,      30.96,    29.04,    30.79,    27.88,    36.11
       75.0,      30.76,    28.81,    30.58,    27.68,    35.96
       76.0,      30.56,    28.58,    30.38,    27.48,    35.80
       77.0,      30.37,    28.35,    30.19,    27.29,    35.65
       78.0,      30.18,    28.13,    30.00,    27.11,    35.51
       79.0,      30.00,    27.91,    29.81,    26.93,    35.36
       80.0,      29.82,    27.70,    29.62,    26.76,    35.21
       81.0,      29.65,    27.49,    29.44,    26.59,    35.07
       82.0,      29.47,    27.28,    29.27,    26.42,    34.92
       83.0,      29.30,    27.08,    29.10,    26.26,    34.78
       84.0,      29.14,    26.88,    28.93,    26.11,    34.63
       85.0,      28.97,    26.69,    28.76,    25.96,    34.49
       86.0,      28.81,    26.49,    28.60,    25.81,    34.35
       87.0,      28.66,    26.31,    28.44,    25.67,    34.21
       88.0,      28.50,    26.12,    28.29,    25.53,    34.07
       89.0,      28.35,    25.94,    28.14,    25.40,    33.94
       90.0,      28.20,    25.76,    27.99,    25.26,    33.80
       91.0,      28.06,    25.59,    27.84,    25.14,    33.67
       92.0,      27.92,    25.42,    27.70,    25.01,    33.53
       93.0,      27.77,    25.25,    27.56,    24.89,    33.40
       94.0,      27.64,    25.08,    27.42,    24.77,    33.27
       95.0,      27.50,    24.92,    27.29,    24.66,    33.13
       96.0,      27.37,    24.76,    27.16,    24.54,    33.00
       97.0,      27.24,    24.61,    27.03,    24.44,    32.87
       98.0,      27.11,    24.45,    26.90,    24.33,    32.74
       99.0,      26.98,    24.30,    26.78,    24.22,    32.62
      100.0,      26.86,    24.15,    26.66,    24.12,    32.49
      101.0,      26.73,    24.01,    26.54,    24.02,    32.36
      102.0,      26.61,    23.87,    26.42,    23.93,    32.24
      103.0,      26.49,    23.73,    26.31,    23.83,    32.11
      104.0,      26.38,    23.59,    26.19,    23.74,    31.99
      105.0,      26.26,    23.45,    26.08,    23.65,    31.87
      106.0,      26.15,    23.32,    25.97,    23.56,    31.75
      107.0,      26.04,    23.19,    25.86,    23.47,    31.63
      108.0,      25.93,    23.06,    25.76,    23.39,    31.51
      109.0,      25.82,    22.93,    25.66,    23.30,    31.39
      110.0,      25.71,    22.81,    25.55,    23.22,    31.27
      111.0,      25.61,    22.69,    25.45,    23.14,    31.15
      112.0,      25.51,    22.57,    25.35,    23.06,    31.04
      113.0,      25.40,    22.45,    25.26,    22.99,    30.92
      114.0,      25.30,    22.33,    25.16,    22.91,    30.80
      115.0,      25.20,    22.22,    25.07,    22.84,    30.69
      116.0,      25.11,    22.11,    24.98,    22.77,    30.58
      117.0,      25.01,    22.00,    24.89,    22.70,    30.46
      118.0,      24.92,    21.89,    24.80,    22.63,    30.35
      119.0,      24.82,    21.78,    24.71,    22.56,    30.24
      120.0,      24.73,    21.68,    24.62,    22.49,    30.13
      121.0,      24.64,    21.58,    24.54,    22.42,    30.02
      122.0,      24.55,    21.48,    24.45,    22.36,    29.91
      123.0,      24.46,    21.38,    24.37,    22.30,    29.80
      124.0,      24.37,    21.28,    24.29,    22.23,    29.70
      125.0,      24.29,    21.18,    24.21,    22.17,    29.59
      126.0,      24.20,    21.09,    24.13,    22.11,    29.48
      127.0,      24.12,    21.00,    24.05,    22.05,    29.38
      128.0,      24.04,    20.91,    23.97,    21.99,    29.27
      129.0,      23.95,    20.82,    23.89,    21.93,    29.17
      130.0,      23.87,    20.73,    23.82,    21.88,    29.07
      131.0,      23.79,    20.64,    23.75,    21.82,    28.96
      132.0,      23.71,    20.56,    23.67,    21.76,    28.86
      133.0,      23.64,    20.47,    23.60,    21.71,    28.76
      134.0,      23.56,    20.39,    23.53,    21.65,    28.66
      135.0,      23.48,    20.31,    23.46,    21.60,    28.56
      136.0,      23.41,    20.23,    23.39,    21.55,    28.46
      137.0,      23.33,    20.15,    23.32,    21.50,    28.36
      138.0,      23.26,    20.07,    23.25,    21.44,    28.26
      139.0,      23.18,    19.99,    23.18,    21.39,    28.17
      140.0,      23.11,    19.92,    23.12,    21.34,    28.07
      141.0,      23.04,    19.85,    23.05,    21.29,    27.97
      142.0,      22.97,    19.77,    22.99,    21.24,    27.88
      143.0,      22.90,    19.70,    22.92,    21.19,    27.78
      144.0,      22.83,    19.63,    22.86,    21.15,    27.69
      145.0,      22.76,    19.56,    22.79,    21.10,    27.60
      146.0,      22.70,    19.49,    22.73,    21.05,    27.50
      147.0,      22.63,    19.43,    22.67,    21.01,    27.41
      148.0,      22.56,    19.36,    22.61,    20.96,    27.32
      149.0,      22.50,    19.29,    22.55,    20.91,    27.23
      150.0,      22.43,    19.23,    22.49,    20.87,    27.14
      151.0,      22.37,    19.17,    22.43,    20.82,    27.05
      152.0,      22.30,    19.10,    22.37,    20.78,    26.96
      153.0,      22.24,    19.04,    22.31,    20.73,    26.87
      154.0,      22.18,    18.98,    22.26,    20.69,    26.78
      155.0,      22.12,    18.92,    22.20,    20.65,    26.69
      156.0,      22.05,    18.86,    22.14,    20.60,    26.60
      157.0,      21.99,    18.81,    22.09,    20.56,    26.52
      158.0,      21.93,    18.75,    22.03,    20.52,    26.43
      159.0,      21.87,    18.69,    21.98,    20.48,    26.35
      160.0,      21.81,    18.64,    21.92,    20.43,    26.26
      161.0,      21.76,    18.58,    21.87,    20.39,    26.18
      162.0,      21.70,    18.53,    21.81,    20.35,    26.09
      163.0,      21.64,    18.48,    21.76,    20.31,    26.01
      164.0,      21.58,    18.42,    21.71,    20.27,    25.92
      165.0,      21.53,    18.37,    21.66,    20.23,    25.84
      166.0,      21.47,    18.32,    21.60,    20.19,    25.76
      167.0,      21.41,    18.27,    21.55,    20.15,    25.68
      168.0,      21.36,    18.22,    21.50,    20.11,    25.60
      169.0,      21.30,    18.17,    21.45,    20.07,    25.52
      170.0,      21.25,    18.13,    21.40,    20.03,    25.44
      171.0,      21.19,    18.08,    21.35,    19.99,    25.36
      172.0,      21.14,    18.03,    21.30,    19.95,    25.28
      173.0,      21.09,    17.98,    21.25,    19.92,    25.20
      174.0,      21.03,    17.94,    21.20,    19.88,    25.12
      175.0,      20.98,    17.89,    21.15,    19.84,    25.04
      176.0,      20.93,    17.85,    21.10,    19.80,    24.96
      177.0,      20.88,    17.81,    21.05,    19.76,    24.89
      178.0,      20.83,    17.76,    21.01,    19.73,    24.81
      179.0,      20.78,    17.72,    20.96,    19.69,    24.73
      180.0,      20.73,    17.68,    20.91,    19.65,    24.66
      181.0,      20.67,    17.64,    20.86,    19.62,    24.58
      182.0,      20.62,    17.60,    20.82,    19.58,    24.51
      183.0,      20.58,    17.55,    20.77,    19.54,    24.43
      184.0,      20.53,    17.51,    20.73,    19.51,    24.36
      185.0,      20.48,    17.47,    20.68,    19.47,    24.29
      186.0,      20.43,    17.44,    20.63,    19.43,    24.21
      187.0,      20.38,    17.40,    20.59,    19.40,    24.14
      188.0,      20.33,    17.36,    20.54,    19.36,    24.07
      189.0,      20.29,    17.32,    20.50,    19.33,    24.00
      190.0,      20.24,    17.28,    20.45,    19.29,    23.92
      191.0,      20.19,    17.25,    20.41,    19.25,    23.85
      192.0,      20.14,    17.21,    20.36,    19.22,    23.78
      193.0,      20.10,    17.17,    20.32,    19.18,    23.71
      194.0,      20.05,    17.14,    20.28,    19.15,    23.64
      195.0,      20.01,    17.10,    20.23,    19.11,    23.57
      196.0,      19.96,    17.07,    20.19,    19.08,    23.50
      197.0,      19.92,    17.03,    20.15,    19.04,    23.43
      198.0,      19.87,    17.00,    20.10,    19.01,    23.37
      199.0,      19.83,    16.97,    20.06,    18.98,    23.30
      200.0,      19.78,    16.93,    20.02,    18.94,    23.23
      201.0,      19.74,    16.90,    19.98,    18.91,    23.16
      202.0,      19.69,    16.87,    19.93,    18.87,    23.10
      203.0,      19.65,    16.84,    19.89,    18.84,    23.03
      204.0,      19.61,    16.80,    19.85,    18.80,    22.96
      205.0,      19.56,    16.77,    19.81,    18.77,    22.90
      206.0,      19.52,    16.74,    19.77,    18.74,    22.83
      207.0,      19.48,    16.71,    19.73,    18.70,    22.77
      208.0,      19.43,    16.68,    19.68,    18.67,    22.70
      209.0,      19.39,    16.65,    19.64,    18.64,    22.64
      210.0,      19.35,    16.62,    19.60,    18.60,    22.57
      211.0,      19.31,    16.59,    19.56,    18.57,    22.51
      212.0,      19.27,    16.56,    19.52,    18.54,    22.44
      213.0,      19.22,    16.53,    19.48,    18.50,    22.38
      214.0,      19.18,    16.50,    19.44,    18.47,    22.32
      215.0,      19.14,    16.47,    19.40,    18.44,    22.26
      216.0,      19.10,    16.45,    19.36,    18.41,    22.19
      217.0,      19.06,    16.42,    19.32,    18.37,    22.13
      218.0,      19.02,    16.39,    19.28,    18.34,    22.07
      219.0,      18.98,    16.36,    19.24,    18.31,    22.01
      220.0,      18.94,    16.34,    19.20,    18.28,    21.95
      221.0,      18.90,    16.31,    19.16,    18.24,    21.89
      222.0,      18.86,    16.28,    19.12,    18.21,    21.83
      223.0,      18.82,    16.26,    19.09,    18.18,    21.77
      224.0,      18.78,    16.23,    19.05,    18.15,    21.71
      225.0,      18.74,    16.20,    19.01,    18.11,    21.65
      226.0,      18.70,    16.18,    18.97,    18.08,    21.59
      227.0,      18.67,    16.15,    18.93,    18.05,    21.53
      228.0,      18.63,    16.13,    18.89,    18.02,    21.47
      229.0,      18.59,    16.10,    18.85,    17.99,    21.41
      230.0,      18.55,    16.08,    18.82,    17.95,    21.35
      231.0,      18.51,    16.05,    18.78,    17.92,    21.30
      232.0,      18.47,    16.03,    18.74,    17.89,    21.24
      233.0,      18.44,    16.00,    18.70,    17.86,    21.18
      234.0,      18.40,    15.98,    18.67,    17.83,    21.13
      235.0,      18.36,    15.95,    18.63,    17.80,    21.07
      236.0,      18.32,    15.93,    18.59,    17.77,    21.01
      237.0,      18.29,    15.91,    18.55,    17.74,    20.96
      238.0,      18.25,    15.88,    18.52,    17.70,    20.90
      239.0,      18.21,    15.86,    18.48,    17.67,    20.85
      240.0,      18.18,    15.84,    18.44,    17.64,    20.79
      241.0,      18.14,    15.81,    18.40,    17.61,    20.73
      242.0,      18.10,    15.79,    18.37,    17.58,    20.68
      243.0,      18.07,    15.77,    18.33,    17.55,    20.63
      244.0,      18.03,    15.75,    18.29,    17.52,    20.57
      245.0,      18.00,    15.72,    18.26,    17.49,    20.52
      246.0,      17.96,    15.70,    18.22,    17.46,    20.46
      247.0,      17.93,    15.68,    18.19,    17.43,    20.41
      248.0,      17.89,    15.66,    18.15,    17.40,    20.36
      249.0,      17.85,    15.64,    18.11,    17.37,    20.30
      250.0,      17.82,    15.61,    18.08,    17.34,    20.25
      251.0,      17.78,    15.59,    18.04,    17.30,    20.20
      252.0,      17.75,    15.57,    18.01,    17.27,    20.15
      253.0,      17.72,    15.55,    17.97,    17.24,    20.09
      254.0,      17.68,    15.53,    17.93,    17.21,    20.04
      255.0,      17.65,    15.51,    17.90,    17.18,    19.99
      256.0,      17.61,    15.49,    17.86,    17.15,    19.94
      257.0,      17.58,    15.47,    17.83,    17.12,    19.89
      258.0,      17.54,    15.45,    17.79,    17.09,    19.84
      259.0,      17.51,    15.43,    17.76,    17.06,    19.79
      260.0,      17.48,    15.41,    17.72,    17.03,    19.74
      261.0,      17.44,    15.39,    17.69,    17.00,    19.69
      262.0,      17.41,    15.37,    17.65,    16.98,    19.64
      263.0,      17.37,    15.35,    17.62,    16.95,    19.59
      264.0,      17.34,    15.33,    17.58,    16.92,    19.54
      265.0,      17.31,    15.31,    17.55,    16.89,    19.49
      266.0,      17.27,    15.29,    17.51,    16.86,    19.44
      267.0,      17.24,    15.27,    17.48,    16.83,    19.39
      268.0,      17.21,    15.25,    17.45,    16.80,    19.34
      269.0,      17.18,    15.23,    17.41,    16.77,    19.29
      270.0,      17.14,    15.21,    17.38,    16.74,    19.24
      271.0,      17.11,    15.19,    17.34,    16.71,    19.20
      272.0,      17.08,    15.17,    17.31,    16.68,    19.15
      273.0,      17.05,    15.15,    17.28,    16.65,    19.10
      274.0,      17.01,    15.13,    17.24,    16.62,    19.05
      275.0,      16.98,    15.12,    17.21,    16.59,    19.01
      276.0,      16.95,    15.10,    17.17,    16.57,    18.96
      277.0,      16.92,    15.08,    17.14,    16.54,    18.91
      278.0,      16.89,    15.06,    17.11,    16.51,    18.87
      279.0,      16.85,    15.04,    17.07,    16.48,    18.82
      280.0,      16.82,    15.02,    17.04,    16.45,    18.77
      281.0,      16.79,    15.01,    17.01,    16.42,    18.73
      282.0,      16.76,    14.99,    16.97,    16.39,    18.68
      283.0,      16.73,    14.97,    16.94,    16.36,    18.64
      284.0,      16.70,    14.95,    16.91,    16.34,    18.59
      285.0,      16.66,    14.93,    16.87,    16.31,    18.54
      286.0,      16.63,    14.92,    16.84,    16.28,    18.50
      287.0,      16.60,    14.90,    16.81,    16.25,    18.45
      288.0,      16.57,    14.88,    16.77,    16.22,    18.41
      289.0,      16.54,    14.86,    16.74,    16.19,    18.37
      290.0,      16.51,    14.85,    16.71,    16.17,    18.32
      291.0,      16.48,    14.83,    16.68,    16.14,    18.28
      292.0,      16.45,    14.81,    16.64,    16.11,    18.23
      293.0,      16.42,    14.79,    16.61,    16.08,    18.19
      294.0,      16.39,    14.78,    16.58,    16.05,    18.15
      295.0,      16.36,    14.76,    16.55,    16.03,    18.10
      296.0,      16.33,    14.74,    16.51,    16.00,    18.06
      297.0,      16.30,    14.72,    16.48,    15.97,    18.02
      298.0,      16.27,    14.71,    16.45,    15.94,    17.97
      299.0,      16.24,    14.69,    16.42,    15.91,    17.93
      300.0,      16.21,    14.67,    16.39,    15.89,    17.89
      301.0,      16.18,    14.66,    16.35,    15.86,    17.84
      302.0,      16.15,    14.64,    16.32,    15.83,    17.80
      303.0,      16.12,    14.62,    16.29,    15.80,    17.76
      304.0,      16.09,    14.61,    16.26,    15.78,    17.72
      305.0,      16.06,    14.59,    16.23,    15.75,    17.68
      306.0,      16.03,    14.57,    16.19,    15.72,    17.63
      307.0,      16.00,    14.56,    16.16,    15.69,    17.59
      308.0,      15.97,    14.54,    16.13,    15.67,    17.55
      309.0,      15.94,    14.53,    16.10,    15.64,    17.51
      310.0,      15.92,    14.51,    16.07,    15.61,    17.47
      311.0,      15.89,    14.49,    16.04,    15.59,    17.43
      312.0,      15.86,    14.48,    16.01,    15.56,    17.39
      313.0,      15.83,    14.46,    15.98,    15.53,    17.35
      314.0,      15.80,    14.44,    15.94,    15.50,    17.31
      315.0,      15.77,    14.43,    15.91,    15.48,    17.27
      316.0,      15.74,    14.41,    15.88,    15.45,    17.23
      317.0,      15.71,    14.40,    15.85,    15.42,    17.19
      318.0,      15.69,    14.38,    15.82,    15.40,    17.15
      319.0,      15.66,    14.36,    15.79,    15.37,    17.11
      320.0,      15.63,    14.35,    15.76,    15.34,    17.07
      321.0,      15.60,    14.33,    15.73,    15.32,    17.03
      322.0,      15.57,    14.32,    15.70,    15.29,    16.99
      323.0,      15.55,    14.30,    15.67,    15.26,    16.95
      324.0,      15.52,    14.29,    15.64,    15.24,    16.91
      325.0,      15.49,    14.27,    15.61,    15.21,    16.87
      326.0,      15.46,    14.26,    15.58,    15.18,    16.83
      327.0,      15.43,    14.24,    15.55,    15.16,    16.79
      328.0,      15.41,    14.22,    15.52,    15.13,    16.76
      329.0,      15.38,    14.21,    15.49,    15.11,    16.72
      330.0,      15.35,    14.19,    15.46,    15.08,    16.68
      331.0,      15.32,    14.18,    15.43,    15.05,    16.64
      332.0,      15.30,    14.16,    15.40,    15.03,    16.60
      333.0,      15.27,    14.15,    15.37,    15.00,    16.57
      334.0,      15.24,    14.13,    15.34,    14.97,    16.53
      335.0,      15.22,    14.12,    15.31,    14.95,    16.49
      336.0,      15.19,    14.10,    15.28,    14.92,    16.45
      337.0,      15.16,    14.09,    15.25,    14.90,    16.42
      338.0,      15.13,    14.07,    15.22,    14.87,    16.38
      339.0,      15.11,    14.06,    15.19,    14.84,    16.34
      340.0,      15.08,    14.04,    15.16,    14.82,    16.31
      341.0,      15.05,    14.03,    15.13,    14.79,    16.27
      342.0,      15.03,    14.01,    15.10,    14.77,    16.23
      343.0,      15.00,    14.00,    15.07,    14.74,    16.20
      344.0,      14.97,    13.98,    15.04,    14.72,    16.16
      345.0,      14.95,    13.97,    15.01,    14.69,    16.12
      346.0,      14.92,    13.95,    14.98,    14.66,    16.09
      347.0,      14.90,    13.94,    14.95,    14.64,    16.05
      348.0,      14.87,    13.92,    14.92,    14.61,    16.01
      349.0,      14.84,    13.91,    14.89,    14.59,    15.98
      350.0,      14.82,    13.89,    14.87,    14.56,    15.94
      351.0,      14.79,    13.88,    14.84,    14.54,    15.91
      352.0,      14.76,    13.86,    14.81,    14.51,    15.87
      353.0,      14.74,    13.85,    14.78,    14.49,    15.84
      354.0,      14.71,    13.84,    14.75,    14.46,    15.80
      355.0,      14.69,    13.82,    14.72,    14.44,    15.77
      356.0,      14.66,    13.81,    14.69,    14.41,    15.73
      357.0,      14.64,    13.79,    14.67,    14.39,    15.70
      358.0,      14.61,    13.78,    14.64,    14.36,    15.66
      359.0,      14.58,    13.76,    14.61,    14.34,    15.63
      360.0,      14.56,    13.75,    14.58,    14.31,    15.59
      361.0,      14.53,    13.73,    14.55,    14.29,    15.56
      362.0,      14.51,    13.72,    14.52,    14.26,    15.53
      363.0,      14.48,    13.71,    14.50,    14.24,    15.49
      364.0,      14.46,    13.69,    14.47,    14.21,    15.46
      365.0,      14.43,    13.68,    14.44,    14.19,    15.42
      366.0,      14.41,    13.66,    14.41,    14.16,    15.39
      367.0,      14.38,    13.65,    14.38,    14.14,    15.36
      368.0,      14.36,    13.63,    14.36,    14.11,    15.32
      369.0,      14.33,    13.62,    14.33,    14.09,    15.29
      370.0,      14.31,    13.61,    14.30,    14.07,    15.26
      371.0,      14.28,    13.59,    14.27,    14.04,    15.22
      372.0,      14.26,    13.58,    14.24,    14.02,    15.19
      373.0,      14.23,    13.56,    14.22,    13.99,    15.16
      374.0,      14.21,    13.55,    14.19,    13.97,    15.12
      375.0,      14.18,    13.54,    14.16,    13.94,    15.09
      376.0,      14.16,    13.52,    14.13,    13.92,    15.06
      377.0,      14.13,    13.51,    14.11,    13.89,    15.02
      378.0,      14.11,    13.49,    14.08,    13.87,    14.99
      379.0,      14.08,    13.48,    14.05,    13.85,    14.96
      380.0,      14.06,    13.47,    14.02,    13.82,    14.93
      381.0,      14.04,    13.45,    14.00,    13.80,    14.89
      382.0,      14.01,    13.44,    13.97,    13.77,    14.86
      383.0,      13.99,    13.42,    13.94,    13.75,    14.83
      384.0,      13.96,    13.41,    13.92,    13.73,    14.80
      385.0,      13.94,    13.40,    13.89,    13.70,    14.77
      386.0,      13.91,    13.38,    13.86,    13.68,    14.74
      387.0,      13.89,    13.37,    13.84,    13.66,    14.70
      388.0,      13.87,    13.36,    13.81,    13.63,    14.67
      389.0,      13.84,    13.34,    13.78,    13.61,    14.64
      390.0,      13.82,    13.33,    13.75,    13.58,    14.61
      391.0,      13.80,    13.31,    13.73,    13.56,    14.58
      392.0,      13.77,    13.30,    13.70,    13.54,    14.55
      393.0,      13.75,    13.29,    13.68,    13.51,    14.52
      394.0,      13.72,    13.27,    13.65,    13.49,    14.48
      395.0,      13.70,    13.26,    13.62,    13.47,    14.45
      396.0,      13.68,    13.25,    13.60,    13.44,    14.42
      397.0,      13.65,    13.23,    13.57,    13.42,    14.39
      398.0,      13.63,    13.22,    13.54,    13.40,    14.36
      399.0,      13.61,    13.21,    13.52,    13.37,    14.33
      400.0,      13.58,    13.19,    13.49,    13.35,    14.30
