Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      147.0,      25.51,    25.65,    25.95,    22.67,    27.78
      148.0,      25.28,    25.44,    25.65,    22.44,    27.60
      149.0,      25.06,    25.25,    25.37,    22.21,    27.42
      150.0,      24.85,    25.05,    25.09,    21.99,    27.25
      151.0,      24.64,    24.87,    24.82,    21.78,    27.09
      152.0,      24.44,    24.69,    24.57,    21.58,    26.93
      153.0,      24.25,    24.52,    24.32,    21.38,    26.78
      154.0,      24.06,    24.35,    24.08,    21.19,    26.63
      155.0,      23.89,    24.19,    23.85,    21.01,    26.49
      156.0,      23.71,    24.04,    23.63,    20.83,    26.35
      157.0,      23.55,    23.89,    23.42,    20.66,    26.22
      158.0,      23.39,    23.74,    23.21,    20.50,    26.09
      159.0,      23.23,    23.60,    23.01,    20.34,    25.96
      160.0,      23.08,    23.47,    22.82,    20.19,    25.84
      161.0,      22.94,    23.34,    22.64,    20.04,    25.72
      162.0,      22.80,    23.21,    22.46,    19.90,    25.61
      163.0,      22.66,    23.09,    22.29,    19.76,    25.50
      164.0,      22.53,    22.97,    22.12,    19.63,    25.39
      165.0,      22.40,    22.85,    21.96,    19.50,    25.29
      166.0,      22.28,    22.74,    21.81,    19.38,    25.19
      167.0,      22.16,    22.64,    21.66,    19.26,    25.09
      168.0,      22.05,    22.53,    21.52,    19.14,    25.00
      169.0,      21.94,    22.43,    21.38,    19.03,    24.91
      170.0,      21.83,    22.34,    21.24,    18.93,    24.82
      171.0,      21.73,    22.24,    21.11,    18.82,    24.73
      172.0,      21.63,    22.15,    20.99,    18.72,    24.65
      173.0,      21.53,    22.06,    20.87,    18.62,    24.57
      174.0,      21.44,    21.98,    20.75,    18.53,    24.49
      175.0,      21.35,    21.89,    20.64,    18.44,    24.41
      176.0,      21.26,    21.81,    20.53,    18.35,    24.34
      177.0,      21.17,    21.73,    20.42,    18.27,    24.27
      178.0,      21.09,    21.66,    20.32,    18.18,    24.20
      179.0,      21.01,    21.58,    20.22,    18.10,    24.13
      180.0,      20.93,    21.51,    20.12,    18.03,    24.06
      181.0,      20.86,    21.44,    20.03,    17.95,    24.00
      182.0,      20.78,    21.37,    19.94,    17.88,    23.93
      183.0,      20.71,    21.31,    19.85,    17.81,    23.87
      184.0,      20.64,    21.24,    19.77,    17.74,    23.81
      185.0,      20.57,    21.18,    19.69,    17.67,    23.75
      186.0,      20.51,    21.12,    19.61,    17.61,    23.69
      187.0,      20.44,    21.06,    19.53,    17.55,    23.64
      188.0,      20.38,    21.01,    19.46,    17.49,    23.58
      189.0,      20.32,    20.95,    19.39,    17.43,    23.53
      190.0,      20.26,    20.90,    19.32,    17.37,    23.48
      191.0,      20.21,    20.84,    19.25,    17.31,    23.43
      192.0,      20.15,    20.79,    19.18,    17.26,    23.38
      193.0,      20.10,    20.74,    19.12,    17.21,    23.33
      194.0,      20.05,    20.69,    19.06,    17.16,    23.28
      195.0,      19.99,    20.64,    19.00,    17.11,    23.23
      196.0,      19.94,    20.59,    18.94,    17.06,    23.19
      197.0,      19.90,    20.55,    18.88,    17.01,    23.14
      198.0,      19.85,    20.50,    18.82,    16.97,    23.10
      199.0,      19.80,    20.46,    18.77,    16.92,    23.06
      200.0,      19.76,    20.42,    18.72,    16.88,    23.01
      201.0,      19.71,    20.37,    18.67,    16.83,    22.97
      202.0,      19.67,    20.33,    18.62,    16.79,    22.93
      203.0,      19.63,    20.29,    18.57,    16.75,    22.89
      204.0,      19.58,    20.25,    18.52,    16.71,    22.85
      205.0,      19.54,    20.22,    18.47,    16.67,    22.81
      206.0,      19.50,    20.18,    18.43,    16.64,    22.78
      207.0,      19.47,    20.14,    18.38,    16.60,    22.74
      208.0,      19.43,    20.10,    18.34,    16.56,    22.70
      209.0,      19.39,    20.07,    18.30,    16.53,    22.67
      210.0,      19.35,    20.03,    18.26,    16.49,    22.63
      211.0,      19.32,    20.00,    18.22,    16.46,    22.60
      212.0,      19.28,    19.96,    18.18,    16.43,    22.56
      213.0,      19.25,    19.93,    18.14,    16.40,    22.53
      214.0,      19.21,    19.90,    18.10,    16.36,    22.49
      215.0,      19.18,    19.87,    18.07,    16.33,    22.46
      216.0,      19.15,    19.83,    18.03,    16.30,    22.43
      217.0,      19.12,    19.80,    17.99,    16.27,    22.40
      218.0,      19.08,    19.77,    17.96,    16.24,    22.36
      219.0,      19.05,    19.74,    17.93,    16.22,    22.33
      220.0,      19.02,    19.71,    17.89,    16.19,    22.30
      221.0,      18.99,    19.68,    17.86,    16.16,    22.27
      222.0,      18.96,    19.65,    17.83,    16.13,    22.24
      223.0,      18.93,    19.62,    17.80,    16.11,    22.21
      224.0,      18.91,    19.60,    17.77,    16.08,    22.18
      225.0,      18.88,    19.57,    17.74,    16.05,    22.15
      226.0,      18.85,    19.54,    17.71,    16.03,    22.12
      227.0,      18.82,    19.51,    17.68,    16.00,    22.09
      228.0,      18.79,    19.49,    17.65,    15.98,    22.07
      229.0,      18.77,    19.46,    17.62,    15.95,    22.04
      230.0,      18.74,    19.43,    17.59,    15.93,    22.01
      231.0,      18.72,    19.41,    17.56,    15.91,    21.98
      232.0,      18.69,    19.38,    17.54,    15.88,    21.96
      233.0,      18.66,    19.36,    17.51,    15.86,    21.93
      234.0,      18.64,    19.33,    17.48,    15.84,    21.90
      235.0,      18.61,    19.31,    17.46,    15.81,    21.87
      236.0,      18.59,    19.28,    17.43,    15.79,    21.85
      237.0,      18.56,    19.26,    17.41,    15.77,    21.82
      238.0,      18.54,    19.23,    17.38,    15.75,    21.80
      239.0,      18.52,    19.21,    17.36,    15.73,    21.77
      240.0,      18.49,    19.19,    17.33,    15.71,    21.74
      241.0,      18.47,    19.16,    17.31,    15.69,    21.72
      242.0,      18.45,    19.14,    17.29,    15.67,    21.69
      243.0,      18.42,    19.12,    17.26,    15.64,    21.67
      244.0,      18.40,    19.09,    17.24,    15.62,    21.64
      245.0,      18.38,    19.07,    17.22,    15.60,    21.62
      246.0,      18.36,    19.05,    17.19,    15.58,    21.59
      247.0,      18.33,    19.03,    17.17,    15.56,    21.57
      248.0,      18.31,    19.00,    17.15,    15.55,    21.55
      249.0,      18.29,    18.98,    17.13,    15.53,    21.52
      250.0,      18.27,    18.96,    17.11,    15.51,    21.50
      251.0,      18.25,    18.94,    17.09,    15.49,    21.47
      252.0,      18.22,    18.92,    17.06,    15.47,    21.45
      253.0,      18.20,    18.89,    17.04,    15.45,    21.43
      254.0,      18.18,    18.87,    17.02,    15.43,    21.40
      255.0,      18.16,    18.85,    17.00,    15.41,    21.38
      256.0,      18.14,    18.83,    16.98,    15.40,    21.36
      257.0,      18.12,    18.81,    16.96,    15.38,    21.33
      258.0,      18.10,    18.79,    16.94,    15.36,    21.31
      259.0,      18.08,    18.77,    16.92,    15.34,    21.29
      260.0,      18.06,    18.75,    16.90,    15.32,    21.26
      261.0,      18.04,    18.73,    16.88,    15.31,    21.24
      262.0,      18.02,    18.70,    16.86,    15.29,    21.22
      263.0,      18.00,    18.68,    16.84,    15.27,    21.19
      264.0,      17.98,    18.66,    16.82,    15.25,    21.17
      265.0,      17.96,    18.64,    16.80,    15.24,    21.15
      266.0,      17.94,    18.62,    16.78,    15.22,    21.13
      267.0,      17.92,    18.60,    16.76,    15.20,    21.10
      268.0,      17.90,    18.58,    16.74,    15.19,    21.08
      269.0,      17.88,    18.56,    16.73,    15.17,    21.06
      270.0,      17.86,    18.54,    16.71,    15.15,    21.04
      271.0,      17.84,    18.52,    16.69,    15.14,    21.01
      272.0,      17.82,    18.50,    16.67,    15.12,    20.99
      273.0,      17.80,    18.48,    16.65,    15.10,    20.97
      274.0,      17.78,    18.46,    16.63,    15.09,    20.95
      275.0,      17.76,    18.44,    16.61,    15.07,    20.93
      276.0,      17.74,    18.42,    16.60,    15.05,    20.90
      277.0,      17.73,    18.41,    16.58,    15.04,    20.88
      278.0,      17.71,    18.39,    16.56,    15.02,    20.86
      279.0,      17.69,    18.37,    16.54,    15.00,    20.84
      280.0,      17.67,    18.35,    16.52,    14.99,    20.82
      281.0,      17.65,    18.33,    16.51,    14.97,    20.80
      282.0,      17.63,    18.31,    16.49,    14.96,    20.78
      283.0,      17.61,    18.29,    16.47,    14.94,    20.75
      284.0,      17.59,    18.27,    16.45,    14.92,    20.73
      285.0,      17.58,    18.25,    16.44,    14.91,    20.71
      286.0,      17.56,    18.23,    16.42,    14.89,    20.69
      287.0,      17.54,    18.21,    16.40,    14.88,    20.67
      288.0,      17.52,    18.19,    16.38,    14.86,    20.65
      289.0,      17.50,    18.18,    16.37,    14.85,    20.63
      290.0,      17.49,    18.16,    16.35,    14.83,    20.60
      291.0,      17.47,    18.14,    16.33,    14.81,    20.58
      292.0,      17.45,    18.12,    16.31,    14.80,    20.56
      293.0,      17.43,    18.10,    16.30,    14.78,    20.54
      294.0,      17.41,    18.08,    16.28,    14.77,    20.52
      295.0,      17.39,    18.06,    16.26,    14.75,    20.50
      296.0,      17.38,    18.05,    16.25,    14.74,    20.48
      297.0,      17.36,    18.03,    16.23,    14.72,    20.46
      298.0,      17.34,    18.01,    16.21,    14.71,    20.44
      299.0,      17.32,    17.99,    16.19,    14.69,    20.42
      300.0,      17.31,    17.97,    16.18,    14.68,    20.40
      301.0,      17.29,    17.95,    16.16,    14.66,    20.37
      302.0,      17.27,    17.94,    16.14,    14.65,    20.35
      303.0,      17.25,    17.92,    16.13,    14.63,    20.33
      304.0,      17.23,    17.90,    16.11,    14.62,    20.31
      305.0,      17.22,    17.88,    16.09,    14.60,    20.29
      306.0,      17.20,    17.86,    16.08,    14.59,    20.27
      307.0,      17.18,    17.84,    16.06,    14.57,    20.25
      308.0,      17.16,    17.83,    16.04,    14.56,    20.23
      309.0,      17.15,    17.81,    16.03,    14.54,    20.21
      310.0,      17.13,    17.79,    16.01,    14.53,    20.19
      311.0,      17.11,    17.77,    16.00,    14.51,    20.17
      312.0,      17.09,    17.75,    15.98,    14.50,    20.15
      313.0,      17.08,    17.74,    15.96,    14.48,    20.13
      314.0,      17.06,    17.72,    15.95,    14.47,    20.11
      315.0,      17.04,    17.70,    15.93,    14.45,    20.09
      316.0,      17.03,    17.68,    15.91,    14.44,    20.07
      317.0,      17.01,    17.66,    15.90,    14.42,    20.05
      318.0,      16.99,    17.65,    15.88,    14.41,    20.03
      319.0,      16.97,    17.63,    15.87,    14.39,    20.01
      320.0,      16.96,    17.61,    15.85,    14.38,    19.99
      321.0,      16.94,    17.59,    15.83,    14.36,    19.97
      322.0,      16.92,    17.57,    15.82,    14.35,    19.95
      323.0,      16.91,    17.56,    15.80,    14.34,    19.93
      324.0,      16.89,    17.54,    15.78,    14.32,    19.91
      325.0,      16.87,    17.52,    15.77,    14.31,    19.89
      326.0,      16.85,    17.50,    15.75,    14.29,    19.87
      327.0,      16.84,    17.49,    15.74,    14.28,    19.85
      328.0,      16.82,    17.47,    15.72,    14.26,    19.83
      329.0,      16.80,    17.45,    15.71,    14.25,    19.81
      330.0,      16.79,    17.43,    15.69,    14.23,    19.79
      331.0,      16.77,    17.42,    15.67,    14.22,    19.77
      332.0,      16.75,    17.40,    15.66,    14.21,    19.75
      333.0,      16.74,    17.38,    15.64,    14.19,    19.73
      334.0,      16.72,    17.36,    15.63,    14.18,    19.71
      335.0,      16.70,    17.35,    15.61,    14.16,    19.69
      336.0,      16.68,    17.33,    15.59,    14.15,    19.67
      337.0,      16.67,    17.31,    15.58,    14.13,    19.65
      338.0,      16.65,    17.29,    15.56,    14.12,    19.63
      339.0,      16.63,    17.28,    15.55,    14.11,    19.61
      340.0,      16.62,    17.26,    15.53,    14.09,    19.59
      341.0,      16.60,    17.24,    15.52,    14.08,    19.57
      342.0,      16.58,    17.22,    15.50,    14.06,    19.55
      343.0,      16.57,    17.21,    15.48,    14.05,    19.53
      344.0,      16.55,    17.19,    15.47,    14.04,    19.51
      345.0,      16.53,    17.17,    15.45,    14.02,    19.49
      346.0,      16.52,    17.16,    15.44,    14.01,    19.47
      347.0,      16.50,    17.14,    15.42,    13.99,    19.45
      348.0,      16.48,    17.12,    15.41,    13.98,    19.43
      349.0,      16.47,    17.10,    15.39,    13.96,    19.41
      350.0,      16.45,    17.09,    15.38,    13.95,    19.39
      351.0,      16.44,    17.07,    15.36,    13.94,    19.37
      352.0,      16.42,    17.05,    15.35,    13.92,    19.35
      353.0,      16.40,    17.04,    15.33,    13.91,    19.34
      354.0,      16.39,    17.02,    15.31,    13.89,    19.32
      355.0,      16.37,    17.00,    15.30,    13.88,    19.30
      356.0,      16.35,    16.98,    15.28,    13.87,    19.28
      357.0,      16.34,    16.97,    15.27,    13.85,    19.26
      358.0,      16.32,    16.95,    15.25,    13.84,    19.24
      359.0,      16.30,    16.93,    15.24,    13.83,    19.22
      360.0,      16.29,    16.92,    15.22,    13.81,    19.20
      361.0,      16.27,    16.90,    15.21,    13.80,    19.18
      362.0,      16.25,    16.88,    15.19,    13.78,    19.16
      363.0,      16.24,    16.87,    15.18,    13.77,    19.14
      364.0,      16.22,    16.85,    15.16,    13.76,    19.12
      365.0,      16.21,    16.83,    15.15,    13.74,    19.10
      366.0,      16.19,    16.81,    15.13,    13.73,    19.09
      367.0,      16.17,    16.80,    15.12,    13.71,    19.07
      368.0,      16.16,    16.78,    15.10,    13.70,    19.05
      369.0,      16.14,    16.76,    15.09,    13.69,    19.03
      370.0,      16.13,    16.75,    15.07,    13.67,    19.01
      371.0,      16.11,    16.73,    15.06,    13.66,    18.99
      372.0,      16.09,    16.71,    15.04,    13.65,    18.97
      373.0,      16.08,    16.70,    15.03,    13.63,    18.95
      374.0,      16.06,    16.68,    15.01,    13.62,    18.93
      375.0,      16.04,    16.66,    15.00,    13.61,    18.91
      376.0,      16.03,    16.65,    14.98,    13.59,    18.90
      377.0,      16.01,    16.63,    14.97,    13.58,    18.88
      378.0,      16.00,    16.61,    14.95,    13.56,    18.86
      379.0,      15.98,    16.60,    14.94,    13.55,    18.84
      380.0,      15.96,    16.58,    14.92,    13.54,    18.82
      381.0,      15.95,    16.56,    14.91,    13.52,    18.80
      382.0,      15.93,    16.55,    14.89,    13.51,    18.78
      383.0,      15.92,    16.53,    14.88,    13.50,    18.76
      384.0,      15.90,    16.51,    14.86,    13.48,    18.74
      385.0,      15.88,    16.50,    14.85,    13.47,    18.73
      386.0,      15.87,    16.48,    14.83,    13.46,    18.71
      387.0,      15.85,    16.47,    14.82,    13.44,    18.69
      388.0,      15.84,    16.45,    14.80,    13.43,    18.67
      389.0,      15.82,    16.43,    14.79,    13.42,    18.65
      390.0,      15.81,    16.42,    14.77,    13.40,    18.63
      391.0,      15.79,    16.40,    14.76,    13.39,    18.61
      392.0,      15.77,    16.38,    14.74,    13.38,    18.59
      393.0,      15.76,    16.37,    14.73,    13.36,    18.58
      394.0,      15.74,    16.35,    14.71,    13.35,    18.56
      395.0,      15.73,    16.33,    14.70,    13.34,    18.54
      396.0,      15.71,    16.32,    14.68,    13.32,    18.52
      397.0,      15.70,    16.30,    14.67,    13.31,    18.50
      398.0,      15.68,    16.28,    14.65,    13.30,    18.48
      399.0,      15.66,    16.27,    14.64,    13.28,    18.47
      400.0,      15.65,    16.25,    14.62,    13.27,    18.45
