Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      111.0,      20.78,    19.88,    20.32,    21.48,    21.43
      112.0,      20.69,    19.78,    20.24,    21.38,    21.35
      113.0,      20.60,    19.67,    20.16,    21.29,    21.27
      114.0,      20.51,    19.57,    20.08,    21.20,    21.19
      115.0,      20.42,    19.47,    20.00,    21.11,    21.11
      116.0,      20.33,    19.37,    19.93,    21.01,    21.03
      117.0,      20.25,    19.27,    19.85,    20.92,    20.96
      118.0,      20.16,    19.17,    19.78,    20.83,    20.88
      119.0,      20.08,    19.07,    19.71,    20.74,    20.80
      120.0,      20.00,    18.98,    19.63,    20.65,    20.73
      121.0,      19.92,    18.88,    19.56,    20.56,    20.65
      122.0,      19.83,    18.79,    19.50,    20.48,    20.58
      123.0,      19.75,    18.70,    19.43,    20.39,    20.50
      124.0,      19.67,    18.61,    19.36,    20.30,    20.43
      125.0,      19.59,    18.52,    19.30,    20.21,    20.35
      126.0,      19.52,    18.43,    19.23,    20.13,    20.28
      127.0,      19.44,    18.34,    19.17,    20.04,    20.21
      128.0,      19.36,    18.25,    19.11,    19.95,    20.14
      129.0,      19.29,    18.17,    19.04,    19.87,    20.07
      130.0,      19.21,    18.08,    18.98,    19.78,    20.00
      131.0,      19.14,    18.00,    18.92,    19.70,    19.93
      132.0,      19.06,    17.91,    18.86,    19.61,    19.86
      133.0,      18.99,    17.83,    18.80,    19.53,    19.79
      134.0,      18.92,    17.75,    18.75,    19.45,    19.72
      135.0,      18.84,    17.67,    18.69,    19.36,    19.66
      136.0,      18.77,    17.59,    18.63,    19.28,    19.59
      137.0,      18.70,    17.51,    18.58,    19.20,    19.52
      138.0,      18.63,    17.43,    18.52,    19.12,    19.46
      139.0,      18.56,    17.35,    18.47,    19.04,    19.39
      140.0,      18.49,    17.27,    18.41,    18.96,    19.33
      141.0,      18.42,    17.20,    18.36,    18.88,    19.27
      142.0,      18.36,    17.12,    18.31,    18.80,    19.20
      143.0,      18.29,    17.04,    18.26,    18.72,    19.14
      144.0,      18.22,    16.97,    18.20,    18.64,    19.08
      145.0,      18.16,    16.90,    18.15,    18.56,    19.01
      146.0,      18.09,    16.82,    18.10,    18.48,    18.95
      147.0,      18.02,    16.75,    18.05,    18.40,    18.89
      148.0,      17.96,    16.68,    18.00,    18.32,    18.83
      149.0,      17.89,    16.60,    17.95,    18.25,    18.77
      150.0,      17.83,    16.53,    17.91,    18.17,    18.71
      151.0,      17.77,    16.46,    17.86,    18.09,    18.65
      152.0,      17.70,    16.39,    17.81,    18.02,    18.59
      153.0,      17.64,    16.32,    17.76,    17.94,    18.54
      154.0,      17.58,    16.25,    17.72,    17.87,    18.48
      155.0,      17.52,    16.19,    17.67,    17.79,    18.42
      156.0,      17.46,    16.12,    17.62,    17.72,    18.36
      157.0,      17.39,    16.05,    17.58,    17.64,    18.31
      158.0,      17.33,    15.98,    17.53,    17.57,    18.25
      159.0,      17.27,    15.92,    17.49,    17.49,    18.20
      160.0,      17.21,    15.85,    17.44,    17.42,    18.14
      161.0,      17.15,    15.78,    17.40,    17.35,    18.09
      162.0,      17.10,    15.72,    17.35,    17.28,    18.03
      163.0,      17.04,    15.65,    17.31,    17.20,    17.98
      164.0,      16.98,    15.59,    17.27,    17.13,    17.93
      165.0,      16.92,    15.53,    17.22,    17.06,    17.87
      166.0,      16.86,    15.46,    17.18,    16.99,    17.82
      167.0,      16.81,    15.40,    17.14,    16.92,    17.77
      168.0,      16.75,    15.34,    17.10,    16.85,    17.72
      169.0,      16.69,    15.27,    17.05,    16.78,    17.67
      170.0,      16.64,    15.21,    17.01,    16.71,    17.61
      171.0,      16.58,    15.15,    16.97,    16.64,    17.56
      172.0,      16.53,    15.09,    16.93,    16.57,    17.51
      173.0,      16.47,    15.03,    16.89,    16.50,    17.46
      174.0,      16.42,    14.97,    16.85,    16.43,    17.41
      175.0,      16.36,    14.91,    16.81,    16.37,    17.37
      176.0,      16.31,    14.85,    16.77,    16.30,    17.32
      177.0,      16.25,    14.79,    16.73,    16.23,    17.27
      178.0,      16.20,    14.73,    16.69,    16.16,    17.22
      179.0,      16.15,    14.67,    16.65,    16.10,    17.17
      180.0,      16.09,    14.61,    16.61,    16.03,    17.13
      181.0,      16.04,    14.55,    16.57,    15.96,    17.08
      182.0,      15.99,    14.49,    16.53,    15.90,    17.03
      183.0,      15.94,    14.44,    16.49,    15.83,    16.99
      184.0,      15.88,    14.38,    16.45,    15.77,    16.94
      185.0,      15.83,    14.32,    16.41,    15.70,    16.89
      186.0,      15.78,    14.26,    16.37,    15.64,    16.85
      187.0,      15.73,    14.21,    16.34,    15.58,    16.80
      188.0,      15.68,    14.15,    16.30,    15.51,    16.76
      189.0,      15.63,    14.10,    16.26,    15.45,    16.72
      190.0,      15.58,    14.04,    16.22,    15.38,    16.67
      191.0,      15.53,    13.99,    16.19,    15.32,    16.63
      192.0,      15.48,    13.93,    16.15,    15.26,    16.58
      193.0,      15.43,    13.88,    16.11,    15.20,    16.54
      194.0,      15.38,    13.82,    16.07,    15.13,    16.50
      195.0,      15.33,    13.77,    16.04,    15.07,    16.46
      196.0,      15.28,    13.71,    16.00,    15.01,    16.42
      197.0,      15.24,    13.66,    15.96,    14.95,    16.37
      198.0,      15.19,    13.61,    15.93,    14.89,    16.33
      199.0,      15.14,    13.55,    15.89,    14.83,    16.29
      200.0,      15.09,    13.50,    15.85,    14.77,    16.25
      201.0,      15.05,    13.45,    15.82,    14.71,    16.21
      202.0,      15.00,    13.39,    15.78,    14.65,    16.17
      203.0,      14.95,    13.34,    15.75,    14.59,    16.13
      204.0,      14.91,    13.29,    15.71,    14.53,    16.09
      205.0,      14.86,    13.24,    15.68,    14.47,    16.05
      206.0,      14.81,    13.19,    15.64,    14.41,    16.01
      207.0,      14.77,    13.14,    15.61,    14.35,    15.97
      208.0,      14.72,    13.08,    15.57,    14.30,    15.93
      209.0,      14.68,    13.03,    15.54,    14.24,    15.90
      210.0,      14.63,    12.98,    15.50,    14.18,    15.86
      211.0,      14.59,    12.93,    15.47,    14.12,    15.82
      212.0,      14.54,    12.88,    15.43,    14.07,    15.78
      213.0,      14.50,    12.83,    15.40,    14.01,    15.74
      214.0,      14.45,    12.78,    15.36,    13.95,    15.71
      215.0,      14.41,    12.73,    15.33,    13.90,    15.67
      216.0,      14.36,    12.68,    15.29,    13.84,    15.63
      217.0,      14.32,    12.63,    15.26,    13.79,    15.60
      218.0,      14.28,    12.59,    15.23,    13.73,    15.56
      219.0,      14.23,    12.54,    15.19,    13.68,    15.53
      220.0,      14.19,    12.49,    15.16,    13.62,    15.49
      221.0,      14.15,    12.44,    15.12,    13.57,    15.45
      222.0,      14.10,    12.39,    15.09,    13.51,    15.42
      223.0,      14.06,    12.34,    15.06,    13.46,    15.39
      224.0,      14.02,    12.30,    15.02,    13.40,    15.35
      225.0,      13.98,    12.25,    14.99,    13.35,    15.32
      226.0,      13.93,    12.20,    14.96,    13.30,    15.28
      227.0,      13.89,    12.16,    14.92,    13.24,    15.25
      228.0,      13.85,    12.11,    14.89,    13.19,    15.21
      229.0,      13.81,    12.06,    14.86,    13.14,    15.18
      230.0,      13.77,    12.02,    14.83,    13.09,    15.15
      231.0,      13.73,    11.97,    14.79,    13.03,    15.11
      232.0,      13.69,    11.92,    14.76,    12.98,    15.08
      233.0,      13.65,    11.88,    14.73,    12.93,    15.05
      234.0,      13.61,    11.83,    14.69,    12.88,    15.02
      235.0,      13.57,    11.79,    14.66,    12.83,    14.98
      236.0,      13.52,    11.74,    14.63,    12.78,    14.95
      237.0,      13.48,    11.70,    14.60,    12.73,    14.92
      238.0,      13.45,    11.65,    14.57,    12.68,    14.89
      239.0,      13.41,    11.61,    14.53,    12.62,    14.86
      240.0,      13.37,    11.56,    14.50,    12.57,    14.83
      241.0,      13.33,    11.52,    14.47,    12.52,    14.80
      242.0,      13.29,    11.47,    14.44,    12.48,    14.76
      243.0,      13.25,    11.43,    14.41,    12.43,    14.73
      244.0,      13.21,    11.39,    14.37,    12.38,    14.70
      245.0,      13.17,    11.34,    14.34,    12.33,    14.67
      246.0,      13.13,    11.30,    14.31,    12.28,    14.64
      247.0,      13.09,    11.26,    14.28,    12.23,    14.61
      248.0,      13.06,    11.21,    14.25,    12.18,    14.58
      249.0,      13.02,    11.17,    14.22,    12.13,    14.55
      250.0,      12.98,    11.13,    14.19,    12.09,    14.52
      251.0,      12.94,    11.08,    14.16,    12.04,    14.50
      252.0,      12.91,    11.04,    14.12,    11.99,    14.47
      253.0,      12.87,    11.00,    14.09,    11.94,    14.44
      254.0,      12.83,    10.96,    14.06,    11.90,    14.41
      255.0,      12.79,    10.92,    14.03,    11.85,    14.38
      256.0,      12.76,    10.87,    14.00,    11.80,    14.35
      257.0,      12.72,    10.83,    13.97,    11.76,    14.32
      258.0,      12.68,    10.79,    13.94,    11.71,    14.30
      259.0,      12.65,    10.75,    13.91,    11.67,    14.27
      260.0,      12.61,    10.71,    13.88,    11.62,    14.24
      261.0,      12.58,    10.67,    13.85,    11.58,    14.21
      262.0,      12.54,    10.63,    13.82,    11.53,    14.19
      263.0,      12.50,    10.59,    13.79,    11.48,    14.16
      264.0,      12.47,    10.55,    13.76,    11.44,    14.13
      265.0,      12.43,    10.51,    13.73,    11.40,    14.10
      266.0,      12.40,    10.46,    13.70,    11.35,    14.08
      267.0,      12.36,    10.42,    13.67,    11.31,    14.05
      268.0,      12.33,    10.39,    13.64,    11.26,    14.03
      269.0,      12.29,    10.35,    13.61,    11.22,    14.00
      270.0,      12.26,    10.31,    13.58,    11.17,    13.97
      271.0,      12.22,    10.27,    13.55,    11.13,    13.95
      272.0,      12.19,    10.23,    13.52,    11.09,    13.92
      273.0,      12.15,    10.19,    13.49,    11.04,    13.90
      274.0,      12.12,    10.15,    13.46,    11.00,    13.87
      275.0,      12.09,    10.11,    13.43,    10.96,    13.85
      276.0,      12.05,    10.07,    13.40,    10.92,    13.82
      277.0,      12.02,    10.03,    13.37,    10.87,    13.79
      278.0,      11.99,    10.00,    13.34,    10.83,    13.77
      279.0,      11.95,     9.96,    13.31,    10.79,    13.75
      280.0,      11.92,     9.92,    13.29,    10.75,    13.72
      281.0,      11.89,     9.88,    13.26,    10.71,    13.70
      282.0,      11.85,     9.84,    13.23,    10.67,    13.67
      283.0,      11.82,     9.81,    13.20,    10.62,    13.65
      284.0,      11.79,     9.77,    13.17,    10.58,    13.62
      285.0,      11.75,     9.73,    13.14,    10.54,    13.60
      286.0,      11.72,     9.69,    13.11,    10.50,    13.58
      287.0,      11.69,     9.66,    13.08,    10.46,    13.55
      288.0,      11.66,     9.62,    13.06,    10.42,    13.53
      289.0,      11.62,     9.58,    13.03,    10.38,    13.50
      290.0,      11.59,     9.55,    13.00,    10.34,    13.48
      291.0,      11.56,     9.51,    12.97,    10.30,    13.46
      292.0,      11.53,     9.47,    12.94,    10.26,    13.43
      293.0,      11.50,     9.44,    12.91,    10.22,    13.41
      294.0,      11.46,     9.40,    12.89,    10.18,    13.39
      295.0,      11.43,     9.37,    12.86,    10.14,    13.37
      296.0,      11.40,     9.33,    12.83,    10.10,    13.34
      297.0,      11.37,     9.30,    12.80,    10.07,    13.32
      298.0,      11.34,     9.26,    12.77,    10.03,    13.30
      299.0,      11.31,     9.22,    12.75,     9.99,    13.28
      300.0,      11.28,     9.19,    12.72,     9.95,    13.25
      301.0,      11.25,     9.15,    12.69,     9.91,    13.23
      302.0,      11.22,     9.12,    12.66,     9.87,    13.21
      303.0,      11.19,     9.08,    12.64,     9.84,    13.19
      304.0,      11.16,     9.05,    12.61,     9.80,    13.17
      305.0,      11.13,     9.02,    12.58,     9.76,    13.15
      306.0,      11.10,     8.98,    12.55,     9.72,    13.12
      307.0,      11.07,     8.95,    12.53,     9.69,    13.10
      308.0,      11.04,     8.91,    12.50,     9.65,    13.08
      309.0,      11.01,     8.88,    12.47,     9.61,    13.06
      310.0,      10.98,     8.84,    12.44,     9.58,    13.04
      311.0,      10.95,     8.81,    12.42,     9.54,    13.02
      312.0,      10.92,     8.78,    12.39,     9.50,    13.00
      313.0,      10.89,     8.74,    12.36,     9.47,    12.98
      314.0,      10.86,     8.71,    12.34,     9.43,    12.96
      315.0,      10.83,     8.68,    12.31,     9.40,    12.93
      316.0,      10.80,     8.64,    12.28,     9.36,    12.91
      317.0,      10.77,     8.61,    12.26,     9.32,    12.89
      318.0,      10.74,     8.58,    12.23,     9.29,    12.87
      319.0,      10.71,     8.55,    12.20,     9.25,    12.85
      320.0,      10.69,     8.51,    12.18,     9.22,    12.83
      321.0,      10.66,     8.48,    12.15,     9.18,    12.81
      322.0,      10.63,     8.45,    12.12,     9.15,    12.79
      323.0,      10.60,     8.42,    12.10,     9.11,    12.77
      324.0,      10.57,     8.38,    12.07,     9.08,    12.75
      325.0,      10.54,     8.35,    12.04,     9.05,    12.73
      326.0,      10.52,     8.32,    12.02,     9.01,    12.71
      327.0,      10.49,     8.29,    11.99,     8.98,    12.69
      328.0,      10.46,     8.26,    11.97,     8.94,    12.68
      329.0,      10.43,     8.23,    11.94,     8.91,    12.66
      330.0,      10.41,     8.19,    11.91,     8.88,    12.64
      331.0,      10.38,     8.16,    11.89,     8.84,    12.62
      332.0,      10.35,     8.13,    11.86,     8.81,    12.60
      333.0,      10.32,     8.10,    11.84,     8.78,    12.58
      334.0,      10.30,     8.07,    11.81,     8.74,    12.56
      335.0,      10.27,     8.04,    11.79,     8.71,    12.54
      336.0,      10.24,     8.01,    11.76,     8.68,    12.52
      337.0,      10.22,     7.98,    11.73,     8.64,    12.50
      338.0,      10.19,     7.95,    11.71,     8.61,    12.49
      339.0,      10.16,     7.92,    11.68,     8.58,    12.47
      340.0,      10.14,     7.89,    11.66,     8.55,    12.45
      341.0,      10.11,     7.86,    11.63,     8.52,    12.43
      342.0,      10.08,     7.83,    11.61,     8.48,    12.41
      343.0,      10.06,     7.80,    11.58,     8.45,    12.39
      344.0,      10.03,     7.77,    11.56,     8.42,    12.38
      345.0,      10.00,     7.74,    11.53,     8.39,    12.36
      346.0,       9.98,     7.71,    11.51,     8.36,    12.34
      347.0,       9.95,     7.68,    11.48,     8.33,    12.32
      348.0,       9.93,     7.65,    11.46,     8.29,    12.30
      349.0,       9.90,     7.62,    11.43,     8.26,    12.29
      350.0,       9.88,     7.59,    11.41,     8.23,    12.27
      351.0,       9.85,     7.56,    11.38,     8.20,    12.25
      352.0,       9.82,     7.53,    11.36,     8.17,    12.23
      353.0,       9.80,     7.51,    11.33,     8.14,    12.22
      354.0,       9.77,     7.48,    11.31,     8.11,    12.20
      355.0,       9.75,     7.45,    11.28,     8.08,    12.18
      356.0,       9.72,     7.42,    11.26,     8.05,    12.17
      357.0,       9.70,     7.39,    11.23,     8.02,    12.15
      358.0,       9.67,     7.36,    11.21,     7.99,    12.13
      359.0,       9.65,     7.34,    11.19,     7.96,    12.11
      360.0,       9.62,     7.31,    11.16,     7.93,    12.10
      361.0,       9.60,     7.28,    11.14,     7.90,    12.08
      362.0,       9.58,     7.25,    11.11,     7.87,    12.06
      363.0,       9.55,     7.22,    11.09,     7.84,    12.05
      364.0,       9.53,     7.20,    11.06,     7.81,    12.03
      365.0,       9.50,     7.17,    11.04,     7.78,    12.01
      366.0,       9.48,     7.14,    11.02,     7.75,    12.00
      367.0,       9.45,     7.12,    10.99,     7.73,    11.98
      368.0,       9.43,     7.09,    10.97,     7.70,    11.96
      369.0,       9.41,     7.06,    10.95,     7.67,    11.95
      370.0,       9.38,     7.03,    10.92,     7.64,    11.93
      371.0,       9.36,     7.01,    10.90,     7.61,    11.91
      372.0,       9.33,     6.98,    10.87,     7.58,    11.90
      373.0,       9.31,     6.95,    10.85,     7.56,    11.88
      374.0,       9.29,     6.93,    10.83,     7.53,    11.87
      375.0,       9.26,     6.90,    10.80,     7.50,    11.85
      376.0,       9.24,     6.88,    10.78,     7.47,    11.83
      377.0,       9.22,     6.85,    10.76,     7.44,    11.82
      378.0,       9.19,     6.82,    10.73,     7.42,    11.80
      379.0,       9.17,     6.80,    10.71,     7.39,    11.79
      380.0,       9.15,     6.77,    10.69,     7.36,    11.77
      381.0,       9.12,     6.75,    10.66,     7.34,    11.76
      382.0,       9.10,     6.72,    10.64,     7.31,    11.74
      383.0,       9.08,     6.69,    10.62,     7.28,    11.72
      384.0,       9.06,     6.67,    10.59,     7.25,    11.71
      385.0,       9.03,     6.64,    10.57,     7.23,    11.69
      386.0,       9.01,     6.62,    10.55,     7.20,    11.68
      387.0,       8.99,     6.59,    10.52,     7.17,    11.66
      388.0,       8.97,     6.57,    10.50,     7.15,    11.65
      389.0,       8.94,     6.54,    10.48,     7.12,    11.63
      390.0,       8.92,     6.52,    10.46,     7.10,    11.62
      391.0,       8.90,     6.49,    10.43,     7.07,    11.60
      392.0,       8.88,     6.47,    10.41,     7.04,    11.59
      393.0,       8.86,     6.44,    10.39,     7.02,    11.57
      394.0,       8.83,     6.42,    10.37,     6.99,    11.56
      395.0,       8.81,     6.39,    10.34,     6.97,    11.54
      396.0,       8.79,     6.37,    10.32,     6.94,    11.53
      397.0,       8.77,     6.35,    10.30,     6.91,    11.51
      398.0,       8.75,     6.32,    10.28,     6.89,    11.50
      399.0,       8.72,     6.30,    10.25,     6.86,    11.48
      400.0,       8.70,     6.27,    10.23,     6.84,    11.47
