Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      163.0,      15.86,    15.11,    17.84,    14.95,    15.57
      164.0,      15.81,    15.04,    17.79,    14.89,    15.51
      165.0,      15.76,    14.98,    17.74,    14.84,    15.46
      166.0,      15.70,    14.91,    17.69,    14.78,    15.41
      167.0,      15.65,    14.85,    17.65,    14.73,    15.36
      168.0,      15.59,    14.79,    17.60,    14.68,    15.31
      169.0,      15.54,    14.72,    17.55,    14.62,    15.26
      170.0,      15.49,    14.66,    17.51,    14.57,    15.21
      171.0,      15.43,    14.60,    17.46,    14.52,    15.16
      172.0,      15.38,    14.54,    17.42,    14.46,    15.12
      173.0,      15.33,    14.47,    17.37,    14.41,    15.07
      174.0,      15.28,    14.41,    17.33,    14.36,    15.02
      175.0,      15.23,    14.35,    17.28,    14.31,    14.97
      176.0,      15.18,    14.29,    17.24,    14.25,    14.93
      177.0,      15.13,    14.23,    17.19,    14.20,    14.88
      178.0,      15.08,    14.17,    17.15,    14.15,    14.84
      179.0,      15.03,    14.11,    17.10,    14.10,    14.79
      180.0,      14.98,    14.05,    17.06,    14.05,    14.75
      181.0,      14.93,    13.99,    17.01,    14.00,    14.70
      182.0,      14.88,    13.93,    16.97,    13.95,    14.66
      183.0,      14.83,    13.87,    16.93,    13.90,    14.62
      184.0,      14.78,    13.81,    16.88,    13.86,    14.57
      185.0,      14.73,    13.76,    16.84,    13.81,    14.53
      186.0,      14.69,    13.70,    16.80,    13.76,    14.49
      187.0,      14.64,    13.64,    16.75,    13.71,    14.45
      188.0,      14.59,    13.58,    16.71,    13.66,    14.41
      189.0,      14.54,    13.53,    16.67,    13.62,    14.36
      190.0,      14.50,    13.47,    16.63,    13.57,    14.32
      191.0,      14.45,    13.41,    16.58,    13.52,    14.28
      192.0,      14.40,    13.36,    16.54,    13.48,    14.24
      193.0,      14.36,    13.30,    16.50,    13.43,    14.20
      194.0,      14.31,    13.24,    16.46,    13.38,    14.16
      195.0,      14.27,    13.19,    16.41,    13.34,    14.13
      196.0,      14.22,    13.13,    16.37,    13.29,    14.09
      197.0,      14.18,    13.08,    16.33,    13.25,    14.05
      198.0,      14.13,    13.02,    16.29,    13.20,    14.01
      199.0,      14.09,    12.97,    16.25,    13.16,    13.97
      200.0,      14.04,    12.92,    16.21,    13.12,    13.94
      201.0,      14.00,    12.86,    16.17,    13.07,    13.90
      202.0,      13.96,    12.81,    16.12,    13.03,    13.86
      203.0,      13.91,    12.75,    16.08,    12.99,    13.83
      204.0,      13.87,    12.70,    16.04,    12.94,    13.79
      205.0,      13.83,    12.65,    16.00,    12.90,    13.76
      206.0,      13.78,    12.60,    15.96,    12.86,    13.72
      207.0,      13.74,    12.54,    15.92,    12.82,    13.69
      208.0,      13.70,    12.49,    15.88,    12.77,    13.65
      209.0,      13.66,    12.44,    15.84,    12.73,    13.62
      210.0,      13.62,    12.39,    15.80,    12.69,    13.58
      211.0,      13.57,    12.34,    15.76,    12.65,    13.55
      212.0,      13.53,    12.28,    15.72,    12.61,    13.52
      213.0,      13.49,    12.23,    15.68,    12.57,    13.48
      214.0,      13.45,    12.18,    15.64,    12.53,    13.45
      215.0,      13.41,    12.13,    15.60,    12.49,    13.42
      216.0,      13.37,    12.08,    15.56,    12.45,    13.38
      217.0,      13.33,    12.03,    15.53,    12.41,    13.35
      218.0,      13.29,    11.98,    15.49,    12.37,    13.32
      219.0,      13.25,    11.93,    15.45,    12.33,    13.29
      220.0,      13.21,    11.88,    15.41,    12.29,    13.26
      221.0,      13.17,    11.83,    15.37,    12.25,    13.23
      222.0,      13.13,    11.78,    15.33,    12.21,    13.20
      223.0,      13.09,    11.73,    15.29,    12.18,    13.16
      224.0,      13.05,    11.69,    15.25,    12.14,    13.13
      225.0,      13.01,    11.64,    15.22,    12.10,    13.10
      226.0,      12.98,    11.59,    15.18,    12.06,    13.07
      227.0,      12.94,    11.54,    15.14,    12.03,    13.04
      228.0,      12.90,    11.49,    15.10,    11.99,    13.02
      229.0,      12.86,    11.45,    15.06,    11.95,    12.99
      230.0,      12.82,    11.40,    15.03,    11.91,    12.96
      231.0,      12.79,    11.35,    14.99,    11.88,    12.93
      232.0,      12.75,    11.30,    14.95,    11.84,    12.90
      233.0,      12.71,    11.26,    14.91,    11.81,    12.87
      234.0,      12.68,    11.21,    14.88,    11.77,    12.84
      235.0,      12.64,    11.16,    14.84,    11.73,    12.82
      236.0,      12.60,    11.12,    14.80,    11.70,    12.79
      237.0,      12.57,    11.07,    14.76,    11.66,    12.76
      238.0,      12.53,    11.03,    14.73,    11.63,    12.73
      239.0,      12.49,    10.98,    14.69,    11.59,    12.71
      240.0,      12.46,    10.93,    14.65,    11.56,    12.68
      241.0,      12.42,    10.89,    14.62,    11.53,    12.65
      242.0,      12.39,    10.84,    14.58,    11.49,    12.63
      243.0,      12.35,    10.80,    14.54,    11.46,    12.60
      244.0,      12.32,    10.75,    14.51,    11.42,    12.58
      245.0,      12.28,    10.71,    14.47,    11.39,    12.55
      246.0,      12.25,    10.67,    14.44,    11.36,    12.52
      247.0,      12.21,    10.62,    14.40,    11.32,    12.50
      248.0,      12.18,    10.58,    14.36,    11.29,    12.47
      249.0,      12.14,    10.53,    14.33,    11.26,    12.45
      250.0,      12.11,    10.49,    14.29,    11.23,    12.42
      251.0,      12.07,    10.45,    14.26,    11.19,    12.40
      252.0,      12.04,    10.40,    14.22,    11.16,    12.37
      253.0,      12.01,    10.36,    14.18,    11.13,    12.35
      254.0,      11.97,    10.32,    14.15,    11.10,    12.33
      255.0,      11.94,    10.27,    14.11,    11.07,    12.30
      256.0,      11.91,    10.23,    14.08,    11.04,    12.28
      257.0,      11.87,    10.19,    14.04,    11.00,    12.25
      258.0,      11.84,    10.15,    14.01,    10.97,    12.23
      259.0,      11.81,    10.11,    13.97,    10.94,    12.21
      260.0,      11.77,    10.06,    13.94,    10.91,    12.18
      261.0,      11.74,    10.02,    13.90,    10.88,    12.16
      262.0,      11.71,     9.98,    13.87,    10.85,    12.14
      263.0,      11.68,     9.94,    13.83,    10.82,    12.12
      264.0,      11.65,     9.90,    13.80,    10.79,    12.09
      265.0,      11.61,     9.86,    13.77,    10.76,    12.07
      266.0,      11.58,     9.82,    13.73,    10.73,    12.05
      267.0,      11.55,     9.78,    13.70,    10.70,    12.03
      268.0,      11.52,     9.74,    13.66,    10.67,    12.01
      269.0,      11.49,     9.70,    13.63,    10.64,    11.98
      270.0,      11.46,     9.66,    13.59,    10.61,    11.96
      271.0,      11.43,     9.62,    13.56,    10.58,    11.94
      272.0,      11.39,     9.58,    13.53,    10.56,    11.92
      273.0,      11.36,     9.54,    13.49,    10.53,    11.90
      274.0,      11.33,     9.50,    13.46,    10.50,    11.88
      275.0,      11.30,     9.46,    13.43,    10.47,    11.86
      276.0,      11.27,     9.42,    13.39,    10.44,    11.84
      277.0,      11.24,     9.38,    13.36,    10.41,    11.81
      278.0,      11.21,     9.34,    13.33,    10.39,    11.79
      279.0,      11.18,     9.30,    13.29,    10.36,    11.77
      280.0,      11.15,     9.26,    13.26,    10.33,    11.75
      281.0,      11.12,     9.23,    13.23,    10.30,    11.73
      282.0,      11.09,     9.19,    13.19,    10.28,    11.71
      283.0,      11.06,     9.15,    13.16,    10.25,    11.69
      284.0,      11.03,     9.11,    13.13,    10.22,    11.67
      285.0,      11.00,     9.07,    13.09,    10.20,    11.65
      286.0,      10.98,     9.04,    13.06,    10.17,    11.63
      287.0,      10.95,     9.00,    13.03,    10.14,    11.61
      288.0,      10.92,     8.96,    13.00,    10.12,    11.60
      289.0,      10.89,     8.92,    12.96,    10.09,    11.58
      290.0,      10.86,     8.89,    12.93,    10.06,    11.56
      291.0,      10.83,     8.85,    12.90,    10.04,    11.54
      292.0,      10.80,     8.81,    12.87,    10.01,    11.52
      293.0,      10.78,     8.78,    12.84,     9.99,    11.50
      294.0,      10.75,     8.74,    12.80,     9.96,    11.48
      295.0,      10.72,     8.71,    12.77,     9.94,    11.46
      296.0,      10.69,     8.67,    12.74,     9.91,    11.44
      297.0,      10.66,     8.63,    12.71,     9.89,    11.43
      298.0,      10.64,     8.60,    12.68,     9.86,    11.41
      299.0,      10.61,     8.56,    12.64,     9.84,    11.39
      300.0,      10.58,     8.53,    12.61,     9.81,    11.37
      301.0,      10.55,     8.49,    12.58,     9.79,    11.35
      302.0,      10.53,     8.46,    12.55,     9.76,    11.34
      303.0,      10.50,     8.42,    12.52,     9.74,    11.32
      304.0,      10.47,     8.39,    12.49,     9.71,    11.30
      305.0,      10.45,     8.35,    12.46,     9.69,    11.28
      306.0,      10.42,     8.32,    12.43,     9.66,    11.27
      307.0,      10.39,     8.28,    12.39,     9.64,    11.25
      308.0,      10.37,     8.25,    12.36,     9.62,    11.23
      309.0,      10.34,     8.22,    12.33,     9.59,    11.21
      310.0,      10.31,     8.18,    12.30,     9.57,    11.20
      311.0,      10.29,     8.15,    12.27,     9.55,    11.18
      312.0,      10.26,     8.11,    12.24,     9.52,    11.16
      313.0,      10.23,     8.08,    12.21,     9.50,    11.15
      314.0,      10.21,     8.05,    12.18,     9.48,    11.13
      315.0,      10.18,     8.01,    12.15,     9.45,    11.11
      316.0,      10.16,     7.98,    12.12,     9.43,    11.10
      317.0,      10.13,     7.95,    12.09,     9.41,    11.08
      318.0,      10.11,     7.92,    12.06,     9.39,    11.06
      319.0,      10.08,     7.88,    12.03,     9.36,    11.05
      320.0,      10.06,     7.85,    12.00,     9.34,    11.03
      321.0,      10.03,     7.82,    11.97,     9.32,    11.02
      322.0,      10.00,     7.79,    11.94,     9.30,    11.00
      323.0,       9.98,     7.75,    11.91,     9.27,    10.98
      324.0,       9.96,     7.72,    11.88,     9.25,    10.97
      325.0,       9.93,     7.69,    11.85,     9.23,    10.95
      326.0,       9.91,     7.66,    11.82,     9.21,    10.94
      327.0,       9.88,     7.63,    11.79,     9.19,    10.92
      328.0,       9.86,     7.59,    11.76,     9.16,    10.90
      329.0,       9.83,     7.56,    11.73,     9.14,    10.89
      330.0,       9.81,     7.53,    11.70,     9.12,    10.87
      331.0,       9.78,     7.50,    11.67,     9.10,    10.86
      332.0,       9.76,     7.47,    11.64,     9.08,    10.84
      333.0,       9.74,     7.44,    11.62,     9.06,    10.83
      334.0,       9.71,     7.41,    11.59,     9.04,    10.81
      335.0,       9.69,     7.38,    11.56,     9.02,    10.80
      336.0,       9.66,     7.35,    11.53,     9.00,    10.78
      337.0,       9.64,     7.32,    11.50,     8.98,    10.77
      338.0,       9.62,     7.29,    11.47,     8.95,    10.75
      339.0,       9.59,     7.26,    11.44,     8.93,    10.74
      340.0,       9.57,     7.23,    11.41,     8.91,    10.72
      341.0,       9.55,     7.20,    11.39,     8.89,    10.71
      342.0,       9.52,     7.17,    11.36,     8.87,    10.69
      343.0,       9.50,     7.14,    11.33,     8.85,    10.68
      344.0,       9.48,     7.11,    11.30,     8.83,    10.66
      345.0,       9.45,     7.08,    11.27,     8.81,    10.65
      346.0,       9.43,     7.05,    11.25,     8.79,    10.64
      347.0,       9.41,     7.02,    11.22,     8.77,    10.62
      348.0,       9.39,     6.99,    11.19,     8.75,    10.61
      349.0,       9.36,     6.96,    11.16,     8.73,    10.59
      350.0,       9.34,     6.93,    11.13,     8.72,    10.58
      351.0,       9.32,     6.90,    11.11,     8.70,    10.57
      352.0,       9.30,     6.88,    11.08,     8.68,    10.55
      353.0,       9.27,     6.85,    11.05,     8.66,    10.54
      354.0,       9.25,     6.82,    11.02,     8.64,    10.52
      355.0,       9.23,     6.79,    11.00,     8.62,    10.51
      356.0,       9.21,     6.76,    10.97,     8.60,    10.50
      357.0,       9.18,     6.74,    10.94,     8.58,    10.48
      358.0,       9.16,     6.71,    10.91,     8.56,    10.47
      359.0,       9.14,     6.68,    10.89,     8.54,    10.45
      360.0,       9.12,     6.65,    10.86,     8.52,    10.44
      361.0,       9.10,     6.62,    10.83,     8.51,    10.43
      362.0,       9.08,     6.60,    10.80,     8.49,    10.41
      363.0,       9.05,     6.57,    10.78,     8.47,    10.40
      364.0,       9.03,     6.54,    10.75,     8.45,    10.39
      365.0,       9.01,     6.52,    10.72,     8.43,    10.37
      366.0,       8.99,     6.49,    10.70,     8.41,    10.36
      367.0,       8.97,     6.46,    10.67,     8.40,    10.35
      368.0,       8.95,     6.44,    10.64,     8.38,    10.33
      369.0,       8.93,     6.41,    10.62,     8.36,    10.32
      370.0,       8.91,     6.38,    10.59,     8.34,    10.31
      371.0,       8.89,     6.36,    10.56,     8.33,    10.30
      372.0,       8.86,     6.33,    10.54,     8.31,    10.28
      373.0,       8.84,     6.30,    10.51,     8.29,    10.27
      374.0,       8.82,     6.28,    10.49,     8.27,    10.26
      375.0,       8.80,     6.25,    10.46,     8.25,    10.24
      376.0,       8.78,     6.23,    10.43,     8.24,    10.23
      377.0,       8.76,     6.20,    10.41,     8.22,    10.22
      378.0,       8.74,     6.17,    10.38,     8.20,    10.21
      379.0,       8.72,     6.15,    10.36,     8.19,    10.19
      380.0,       8.70,     6.12,    10.33,     8.17,    10.18
      381.0,       8.68,     6.10,    10.30,     8.15,    10.17
      382.0,       8.66,     6.07,    10.28,     8.13,    10.15
      383.0,       8.64,     6.05,    10.25,     8.12,    10.14
      384.0,       8.62,     6.02,    10.23,     8.10,    10.13
      385.0,       8.60,     6.00,    10.20,     8.08,    10.12
      386.0,       8.58,     5.97,    10.18,     8.07,    10.11
      387.0,       8.56,     5.95,    10.15,     8.05,    10.09
      388.0,       8.54,     5.92,    10.13,     8.03,    10.08
      389.0,       8.52,     5.90,    10.10,     8.02,    10.07
      390.0,       8.50,     5.88,    10.08,     8.00,    10.06
      391.0,       8.48,     5.85,    10.05,     7.98,    10.04
      392.0,       8.46,     5.83,    10.03,     7.97,    10.03
      393.0,       8.44,     5.80,    10.00,     7.95,    10.02
      394.0,       8.42,     5.78,     9.98,     7.94,    10.01
      395.0,       8.41,     5.76,     9.95,     7.92,    10.00
      396.0,       8.39,     5.73,     9.93,     7.90,     9.98
      397.0,       8.37,     5.71,     9.90,     7.89,     9.97
      398.0,       8.35,     5.68,     9.88,     7.87,     9.96
      399.0,       8.33,     5.66,     9.85,     7.86,     9.95
      400.0,       8.31,     5.64,     9.83,     7.84,     9.94
