Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      173.0,      21.52,    19.24,    21.91,    20.82,    24.11
      174.0,      21.46,    19.18,    21.83,    20.75,    24.06
      175.0,      21.39,    19.13,    21.75,    20.68,    24.01
      176.0,      21.33,    19.07,    21.68,    20.61,    23.96
      177.0,      21.27,    19.02,    21.60,    20.54,    23.90
      178.0,      21.20,    18.97,    21.52,    20.47,    23.85
      179.0,      21.14,    18.91,    21.45,    20.40,    23.80
      180.0,      21.08,    18.86,    21.37,    20.34,    23.75
      181.0,      21.02,    18.81,    21.29,    20.27,    23.70
      182.0,      20.96,    18.76,    21.22,    20.20,    23.65
      183.0,      20.90,    18.70,    21.15,    20.14,    23.59
      184.0,      20.84,    18.65,    21.07,    20.07,    23.54
      185.0,      20.78,    18.60,    21.00,    20.01,    23.49
      186.0,      20.72,    18.55,    20.93,    19.94,    23.44
      187.0,      20.66,    18.50,    20.85,    19.88,    23.39
      188.0,      20.60,    18.45,    20.78,    19.81,    23.34
      189.0,      20.54,    18.40,    20.71,    19.75,    23.29
      190.0,      20.48,    18.36,    20.64,    19.69,    23.24
      191.0,      20.42,    18.31,    20.57,    19.63,    23.19
      192.0,      20.37,    18.26,    20.50,    19.57,    23.14
      193.0,      20.31,    18.21,    20.43,    19.50,    23.09
      194.0,      20.25,    18.16,    20.37,    19.44,    23.04
      195.0,      20.20,    18.12,    20.30,    19.38,    22.99
      196.0,      20.14,    18.07,    20.23,    19.32,    22.94
      197.0,      20.09,    18.03,    20.17,    19.27,    22.89
      198.0,      20.03,    17.98,    20.10,    19.21,    22.84
      199.0,      19.98,    17.93,    20.03,    19.15,    22.80
      200.0,      19.92,    17.89,    19.97,    19.09,    22.75
      201.0,      19.87,    17.84,    19.90,    19.03,    22.70
      202.0,      19.82,    17.80,    19.84,    18.98,    22.65
      203.0,      19.76,    17.76,    19.78,    18.92,    22.60
      204.0,      19.71,    17.71,    19.71,    18.86,    22.55
      205.0,      19.66,    17.67,    19.65,    18.81,    22.50
      206.0,      19.61,    17.62,    19.59,    18.75,    22.46
      207.0,      19.55,    17.58,    19.53,    18.70,    22.41
      208.0,      19.50,    17.54,    19.47,    18.65,    22.36
      209.0,      19.45,    17.50,    19.41,    18.59,    22.31
      210.0,      19.40,    17.45,    19.35,    18.54,    22.26
      211.0,      19.35,    17.41,    19.29,    18.49,    22.22
      212.0,      19.30,    17.37,    19.23,    18.43,    22.17
      213.0,      19.25,    17.33,    19.17,    18.38,    22.12
      214.0,      19.20,    17.29,    19.11,    18.33,    22.07
      215.0,      19.15,    17.25,    19.05,    18.28,    22.03
      216.0,      19.10,    17.21,    18.99,    18.23,    21.98
      217.0,      19.05,    17.17,    18.94,    18.18,    21.93
      218.0,      19.01,    17.13,    18.88,    18.13,    21.89
      219.0,      18.96,    17.09,    18.82,    18.08,    21.84
      220.0,      18.91,    17.05,    18.77,    18.03,    21.79
      221.0,      18.86,    17.01,    18.71,    17.98,    21.75
      222.0,      18.81,    16.97,    18.66,    17.93,    21.70
      223.0,      18.77,    16.93,    18.60,    17.88,    21.65
      224.0,      18.72,    16.89,    18.55,    17.83,    21.61
      225.0,      18.67,    16.86,    18.49,    17.78,    21.56
      226.0,      18.63,    16.82,    18.44,    17.74,    21.52
      227.0,      18.58,    16.78,    18.39,    17.69,    21.47
      228.0,      18.54,    16.74,    18.33,    17.64,    21.42
      229.0,      18.49,    16.70,    18.28,    17.60,    21.38
      230.0,      18.45,    16.67,    18.23,    17.55,    21.33
      231.0,      18.40,    16.63,    18.18,    17.51,    21.29
      232.0,      18.36,    16.59,    18.13,    17.46,    21.24
      233.0,      18.31,    16.56,    18.08,    17.42,    21.20
      234.0,      18.27,    16.52,    18.03,    17.37,    21.15
      235.0,      18.22,    16.48,    17.98,    17.33,    21.11
      236.0,      18.18,    16.45,    17.93,    17.28,    21.06
      237.0,      18.14,    16.41,    17.88,    17.24,    21.02
      238.0,      18.09,    16.38,    17.83,    17.20,    20.97
      239.0,      18.05,    16.34,    17.78,    17.15,    20.93
      240.0,      18.01,    16.31,    17.73,    17.11,    20.88
      241.0,      17.96,    16.27,    17.68,    17.07,    20.84
      242.0,      17.92,    16.24,    17.63,    17.03,    20.79
      243.0,      17.88,    16.20,    17.59,    16.98,    20.75
      244.0,      17.84,    16.17,    17.54,    16.94,    20.70
      245.0,      17.80,    16.13,    17.49,    16.90,    20.66
      246.0,      17.76,    16.10,    17.45,    16.86,    20.62
      247.0,      17.71,    16.07,    17.40,    16.82,    20.57
      248.0,      17.67,    16.03,    17.35,    16.78,    20.53
      249.0,      17.63,    16.00,    17.31,    16.74,    20.48
      250.0,      17.59,    15.96,    17.26,    16.70,    20.44
      251.0,      17.55,    15.93,    17.22,    16.66,    20.40
      252.0,      17.51,    15.90,    17.17,    16.62,    20.35
      253.0,      17.47,    15.86,    17.13,    16.58,    20.31
      254.0,      17.43,    15.83,    17.09,    16.54,    20.27
      255.0,      17.39,    15.80,    17.04,    16.50,    20.22
      256.0,      17.35,    15.77,    17.00,    16.47,    20.18
      257.0,      17.31,    15.73,    16.96,    16.43,    20.14
      258.0,      17.28,    15.70,    16.91,    16.39,    20.10
      259.0,      17.24,    15.67,    16.87,    16.35,    20.05
      260.0,      17.20,    15.64,    16.83,    16.32,    20.01
      261.0,      17.16,    15.61,    16.79,    16.28,    19.97
      262.0,      17.12,    15.57,    16.75,    16.24,    19.92
      263.0,      17.08,    15.54,    16.70,    16.21,    19.88
      264.0,      17.05,    15.51,    16.66,    16.17,    19.84
      265.0,      17.01,    15.48,    16.62,    16.13,    19.80
      266.0,      16.97,    15.45,    16.58,    16.10,    19.76
      267.0,      16.93,    15.42,    16.54,    16.06,    19.71
      268.0,      16.90,    15.39,    16.50,    16.03,    19.67
      269.0,      16.86,    15.36,    16.46,    15.99,    19.63
      270.0,      16.82,    15.32,    16.42,    15.96,    19.59
      271.0,      16.79,    15.29,    16.38,    15.92,    19.55
      272.0,      16.75,    15.26,    16.34,    15.89,    19.50
      273.0,      16.71,    15.23,    16.31,    15.86,    19.46
      274.0,      16.68,    15.20,    16.27,    15.82,    19.42
      275.0,      16.64,    15.17,    16.23,    15.79,    19.38
      276.0,      16.61,    15.14,    16.19,    15.75,    19.34
      277.0,      16.57,    15.11,    16.15,    15.72,    19.30
      278.0,      16.54,    15.08,    16.12,    15.69,    19.26
      279.0,      16.50,    15.05,    16.08,    15.66,    19.22
      280.0,      16.47,    15.02,    16.04,    15.62,    19.17
      281.0,      16.43,    14.99,    16.01,    15.59,    19.13
      282.0,      16.40,    14.97,    15.97,    15.56,    19.09
      283.0,      16.36,    14.94,    15.93,    15.53,    19.05
      284.0,      16.33,    14.91,    15.90,    15.49,    19.01
      285.0,      16.29,    14.88,    15.86,    15.46,    18.97
      286.0,      16.26,    14.85,    15.83,    15.43,    18.93
      287.0,      16.23,    14.82,    15.79,    15.40,    18.89
      288.0,      16.19,    14.79,    15.76,    15.37,    18.85
      289.0,      16.16,    14.76,    15.72,    15.34,    18.81
      290.0,      16.12,    14.73,    15.69,    15.31,    18.77
      291.0,      16.09,    14.71,    15.65,    15.28,    18.73
      292.0,      16.06,    14.68,    15.62,    15.25,    18.69
      293.0,      16.03,    14.65,    15.58,    15.22,    18.65
      294.0,      15.99,    14.62,    15.55,    15.19,    18.61
      295.0,      15.96,    14.59,    15.52,    15.16,    18.57
      296.0,      15.93,    14.57,    15.48,    15.13,    18.53
      297.0,      15.89,    14.54,    15.45,    15.10,    18.49
      298.0,      15.86,    14.51,    15.42,    15.07,    18.45
      299.0,      15.83,    14.48,    15.38,    15.04,    18.41
      300.0,      15.80,    14.46,    15.35,    15.01,    18.37
      301.0,      15.77,    14.43,    15.32,    14.98,    18.34
      302.0,      15.73,    14.40,    15.29,    14.95,    18.30
      303.0,      15.70,    14.37,    15.25,    14.93,    18.26
      304.0,      15.67,    14.35,    15.22,    14.90,    18.22
      305.0,      15.64,    14.32,    15.19,    14.87,    18.18
      306.0,      15.61,    14.29,    15.16,    14.84,    18.14
      307.0,      15.58,    14.26,    15.13,    14.81,    18.10
      308.0,      15.55,    14.24,    15.10,    14.79,    18.06
      309.0,      15.52,    14.21,    15.07,    14.76,    18.03
      310.0,      15.48,    14.18,    15.03,    14.73,    17.99
      311.0,      15.45,    14.16,    15.00,    14.71,    17.95
      312.0,      15.42,    14.13,    14.97,    14.68,    17.91
      313.0,      15.39,    14.10,    14.94,    14.65,    17.87
      314.0,      15.36,    14.08,    14.91,    14.63,    17.83
      315.0,      15.33,    14.05,    14.88,    14.60,    17.80
      316.0,      15.30,    14.03,    14.85,    14.57,    17.76
      317.0,      15.27,    14.00,    14.82,    14.55,    17.72
      318.0,      15.24,    13.97,    14.80,    14.52,    17.68
      319.0,      15.21,    13.95,    14.77,    14.49,    17.65
      320.0,      15.18,    13.92,    14.74,    14.47,    17.61
      321.0,      15.15,    13.90,    14.71,    14.44,    17.57
      322.0,      15.13,    13.87,    14.68,    14.42,    17.53
      323.0,      15.10,    13.84,    14.65,    14.39,    17.50
      324.0,      15.07,    13.82,    14.62,    14.37,    17.46
      325.0,      15.04,    13.79,    14.59,    14.34,    17.42
      326.0,      15.01,    13.77,    14.57,    14.32,    17.38
      327.0,      14.98,    13.74,    14.54,    14.29,    17.35
      328.0,      14.95,    13.72,    14.51,    14.27,    17.31
      329.0,      14.92,    13.69,    14.48,    14.24,    17.27
      330.0,      14.89,    13.67,    14.46,    14.22,    17.24
      331.0,      14.87,    13.64,    14.43,    14.19,    17.20
      332.0,      14.84,    13.62,    14.40,    14.17,    17.16
      333.0,      14.81,    13.59,    14.37,    14.15,    17.13
      334.0,      14.78,    13.57,    14.35,    14.12,    17.09
      335.0,      14.75,    13.54,    14.32,    14.10,    17.05
      336.0,      14.73,    13.52,    14.29,    14.08,    17.02
      337.0,      14.70,    13.49,    14.27,    14.05,    16.98
      338.0,      14.67,    13.47,    14.24,    14.03,    16.95
      339.0,      14.64,    13.44,    14.22,    14.01,    16.91
      340.0,      14.62,    13.42,    14.19,    13.98,    16.87
      341.0,      14.59,    13.39,    14.16,    13.96,    16.84
      342.0,      14.56,    13.37,    14.14,    13.94,    16.80
      343.0,      14.53,    13.34,    14.11,    13.91,    16.77
      344.0,      14.51,    13.32,    14.09,    13.89,    16.73
      345.0,      14.48,    13.30,    14.06,    13.87,    16.69
      346.0,      14.45,    13.27,    14.04,    13.85,    16.66
      347.0,      14.43,    13.25,    14.01,    13.82,    16.62
      348.0,      14.40,    13.22,    13.99,    13.80,    16.59
      349.0,      14.37,    13.20,    13.96,    13.78,    16.55
      350.0,      14.35,    13.18,    13.94,    13.76,    16.52
      351.0,      14.32,    13.15,    13.91,    13.73,    16.48
      352.0,      14.29,    13.13,    13.89,    13.71,    16.45
      353.0,      14.27,    13.10,    13.86,    13.69,    16.41
      354.0,      14.24,    13.08,    13.84,    13.67,    16.38
      355.0,      14.22,    13.06,    13.82,    13.65,    16.34
      356.0,      14.19,    13.03,    13.79,    13.63,    16.31
      357.0,      14.16,    13.01,    13.77,    13.61,    16.27
      358.0,      14.14,    12.99,    13.75,    13.58,    16.24
      359.0,      14.11,    12.96,    13.72,    13.56,    16.20
      360.0,      14.09,    12.94,    13.70,    13.54,    16.17
      361.0,      14.06,    12.92,    13.68,    13.52,    16.13
      362.0,      14.04,    12.89,    13.65,    13.50,    16.10
      363.0,      14.01,    12.87,    13.63,    13.48,    16.07
      364.0,      13.99,    12.85,    13.61,    13.46,    16.03
      365.0,      13.96,    12.82,    13.58,    13.44,    16.00
      366.0,      13.94,    12.80,    13.56,    13.42,    15.96
      367.0,      13.91,    12.78,    13.54,    13.40,    15.93
      368.0,      13.89,    12.75,    13.52,    13.38,    15.90
      369.0,      13.86,    12.73,    13.49,    13.36,    15.86
      370.0,      13.84,    12.71,    13.47,    13.34,    15.83
      371.0,      13.81,    12.69,    13.45,    13.32,    15.79
      372.0,      13.79,    12.66,    13.43,    13.30,    15.76
      373.0,      13.76,    12.64,    13.40,    13.28,    15.73
      374.0,      13.74,    12.62,    13.38,    13.26,    15.69
      375.0,      13.71,    12.59,    13.36,    13.24,    15.66
      376.0,      13.69,    12.57,    13.34,    13.22,    15.63
      377.0,      13.66,    12.55,    13.32,    13.20,    15.59
      378.0,      13.64,    12.53,    13.30,    13.18,    15.56
      379.0,      13.62,    12.50,    13.27,    13.16,    15.53
      380.0,      13.59,    12.48,    13.25,    13.14,    15.49
      381.0,      13.57,    12.46,    13.23,    13.12,    15.46
      382.0,      13.55,    12.44,    13.21,    13.10,    15.43
      383.0,      13.52,    12.42,    13.19,    13.08,    15.40
      384.0,      13.50,    12.39,    13.17,    13.07,    15.36
      385.0,      13.47,    12.37,    13.15,    13.05,    15.33
      386.0,      13.45,    12.35,    13.13,    13.03,    15.30
      387.0,      13.43,    12.33,    13.11,    13.01,    15.27
      388.0,      13.40,    12.30,    13.09,    12.99,    15.23
      389.0,      13.38,    12.28,    13.07,    12.97,    15.20
      390.0,      13.36,    12.26,    13.05,    12.95,    15.17
      391.0,      13.33,    12.24,    13.03,    12.94,    15.14
      392.0,      13.31,    12.22,    13.01,    12.92,    15.10
      393.0,      13.29,    12.20,    12.99,    12.90,    15.07
      394.0,      13.26,    12.17,    12.97,    12.88,    15.04
      395.0,      13.24,    12.15,    12.95,    12.86,    15.01
      396.0,      13.22,    12.13,    12.93,    12.84,    14.98
      397.0,      13.20,    12.11,    12.91,    12.83,    14.94
      398.0,      13.17,    12.09,    12.89,    12.81,    14.91
      399.0,      13.15,    12.07,    12.87,    12.79,    14.88
      400.0,      13.13,    12.04,    12.85,    12.77,    14.85
