Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       74.0,      22.37,    20.15,    21.93,    22.75,    24.64
       75.0,      22.27,    20.02,    21.84,    22.67,    24.57
       76.0,      22.18,    19.90,    21.74,    22.59,    24.50
       77.0,      22.09,    19.78,    21.65,    22.50,    24.44
       78.0,      22.01,    19.67,    21.56,    22.42,    24.37
       79.0,      21.92,    19.56,    21.47,    22.35,    24.31
       80.0,      21.83,    19.44,    21.38,    22.27,    24.25
       81.0,      21.75,    19.34,    21.30,    22.19,    24.18
       82.0,      21.67,    19.23,    21.21,    22.12,    24.12
       83.0,      21.59,    19.13,    21.13,    22.05,    24.06
       84.0,      21.51,    19.03,    21.05,    21.97,    24.00
       85.0,      21.44,    18.93,    20.97,    21.90,    23.94
       86.0,      21.36,    18.83,    20.90,    21.83,    23.88
       87.0,      21.29,    18.74,    20.82,    21.77,    23.82
       88.0,      21.21,    18.65,    20.75,    21.70,    23.76
       89.0,      21.14,    18.56,    20.68,    21.63,    23.71
       90.0,      21.07,    18.47,    20.60,    21.57,    23.65
       91.0,      21.00,    18.39,    20.54,    21.50,    23.59
       92.0,      20.94,    18.30,    20.47,    21.44,    23.54
       93.0,      20.87,    18.22,    20.40,    21.38,    23.48
       94.0,      20.80,    18.14,    20.34,    21.32,    23.43
       95.0,      20.74,    18.06,    20.27,    21.26,    23.37
       96.0,      20.68,    17.98,    20.21,    21.20,    23.32
       97.0,      20.62,    17.91,    20.15,    21.14,    23.27
       98.0,      20.55,    17.84,    20.09,    21.08,    23.21
       99.0,      20.49,    17.76,    20.03,    21.02,    23.16
      100.0,      20.43,    17.69,    19.97,    20.97,    23.11
      101.0,      20.38,    17.62,    19.91,    20.91,    23.06
      102.0,      20.32,    17.56,    19.85,    20.86,    23.01
      103.0,      20.26,    17.49,    19.80,    20.80,    22.96
      104.0,      20.21,    17.43,    19.74,    20.75,    22.91
      105.0,      20.15,    17.36,    19.69,    20.70,    22.86
      106.0,      20.10,    17.30,    19.64,    20.64,    22.81
      107.0,      20.05,    17.24,    19.59,    20.59,    22.76
      108.0,      19.99,    17.18,    19.54,    20.54,    22.72
      109.0,      19.94,    17.12,    19.49,    20.49,    22.67
      110.0,      19.89,    17.07,    19.44,    20.44,    22.62
      111.0,      19.84,    17.01,    19.39,    20.39,    22.58
      112.0,      19.79,    16.95,    19.34,    20.34,    22.53
      113.0,      19.74,    16.90,    19.29,    20.30,    22.48
      114.0,      19.70,    16.85,    19.25,    20.25,    22.44
      115.0,      19.65,    16.80,    19.20,    20.20,    22.39
      116.0,      19.60,    16.74,    19.16,    20.15,    22.35
      117.0,      19.56,    16.70,    19.11,    20.11,    22.31
      118.0,      19.51,    16.65,    19.07,    20.06,    22.26
      119.0,      19.47,    16.60,    19.03,    20.02,    22.22
      120.0,      19.42,    16.55,    18.99,    19.97,    22.18
      121.0,      19.38,    16.51,    18.94,    19.93,    22.13
      122.0,      19.33,    16.46,    18.90,    19.88,    22.09
      123.0,      19.29,    16.42,    18.86,    19.84,    22.05
      124.0,      19.25,    16.37,    18.82,    19.79,    22.01
      125.0,      19.21,    16.33,    18.78,    19.75,    21.97
      126.0,      19.17,    16.29,    18.75,    19.71,    21.93
      127.0,      19.13,    16.24,    18.71,    19.66,    21.89
      128.0,      19.09,    16.20,    18.67,    19.62,    21.85
      129.0,      19.05,    16.16,    18.63,    19.58,    21.81
      130.0,      19.01,    16.12,    18.59,    19.54,    21.77
      131.0,      18.97,    16.09,    18.56,    19.50,    21.73
      132.0,      18.93,    16.05,    18.52,    19.46,    21.69
      133.0,      18.89,    16.01,    18.49,    19.41,    21.65
      134.0,      18.85,    15.97,    18.45,    19.37,    21.61
      135.0,      18.82,    15.94,    18.42,    19.33,    21.58
      136.0,      18.78,    15.90,    18.38,    19.29,    21.54
      137.0,      18.74,    15.87,    18.35,    19.25,    21.50
      138.0,      18.71,    15.83,    18.32,    19.21,    21.46
      139.0,      18.67,    15.80,    18.28,    19.18,    21.43
      140.0,      18.64,    15.77,    18.25,    19.14,    21.39
      141.0,      18.60,    15.73,    18.22,    19.10,    21.36
      142.0,      18.57,    15.70,    18.19,    19.06,    21.32
      143.0,      18.53,    15.67,    18.15,    19.02,    21.28
      144.0,      18.50,    15.64,    18.12,    18.98,    21.25
      145.0,      18.46,    15.61,    18.09,    18.94,    21.21
      146.0,      18.43,    15.57,    18.06,    18.91,    21.18
      147.0,      18.40,    15.54,    18.03,    18.87,    21.14
      148.0,      18.36,    15.51,    18.00,    18.83,    21.11
      149.0,      18.33,    15.49,    17.97,    18.79,    21.08
      150.0,      18.30,    15.46,    17.94,    18.76,    21.04
      151.0,      18.27,    15.43,    17.91,    18.72,    21.01
      152.0,      18.23,    15.40,    17.88,    18.68,    20.98
      153.0,      18.20,    15.37,    17.85,    18.65,    20.94
      154.0,      18.17,    15.34,    17.82,    18.61,    20.91
      155.0,      18.14,    15.32,    17.79,    18.57,    20.88
      156.0,      18.11,    15.29,    17.77,    18.54,    20.84
      157.0,      18.08,    15.26,    17.74,    18.50,    20.81
      158.0,      18.05,    15.24,    17.71,    18.47,    20.78
      159.0,      18.02,    15.21,    17.68,    18.43,    20.75
      160.0,      17.99,    15.19,    17.66,    18.40,    20.72
      161.0,      17.96,    15.16,    17.63,    18.36,    20.69
      162.0,      17.93,    15.14,    17.60,    18.33,    20.65
      163.0,      17.90,    15.11,    17.58,    18.29,    20.62
      164.0,      17.87,    15.09,    17.55,    18.26,    20.59
      165.0,      17.84,    15.06,    17.52,    18.22,    20.56
      166.0,      17.81,    15.04,    17.50,    18.19,    20.53
      167.0,      17.79,    15.02,    17.47,    18.15,    20.50
      168.0,      17.76,    14.99,    17.44,    18.12,    20.47
      169.0,      17.73,    14.97,    17.42,    18.08,    20.44
      170.0,      17.70,    14.95,    17.39,    18.05,    20.41
      171.0,      17.67,    14.93,    17.37,    18.02,    20.38
      172.0,      17.65,    14.90,    17.34,    17.98,    20.35
      173.0,      17.62,    14.88,    17.32,    17.95,    20.32
      174.0,      17.59,    14.86,    17.29,    17.91,    20.29
      175.0,      17.56,    14.84,    17.27,    17.88,    20.27
      176.0,      17.54,    14.82,    17.24,    17.85,    20.24
      177.0,      17.51,    14.80,    17.22,    17.81,    20.21
      178.0,      17.48,    14.77,    17.20,    17.78,    20.18
      179.0,      17.46,    14.75,    17.17,    17.75,    20.15
      180.0,      17.43,    14.73,    17.15,    17.71,    20.12
      181.0,      17.40,    14.71,    17.12,    17.68,    20.10
      182.0,      17.38,    14.69,    17.10,    17.65,    20.07
      183.0,      17.35,    14.67,    17.08,    17.62,    20.04
      184.0,      17.33,    14.65,    17.05,    17.58,    20.01
      185.0,      17.30,    14.63,    17.03,    17.55,    19.99
      186.0,      17.27,    14.61,    17.01,    17.52,    19.96
      187.0,      17.25,    14.59,    16.98,    17.49,    19.93
      188.0,      17.22,    14.57,    16.96,    17.45,    19.90
      189.0,      17.20,    14.55,    16.94,    17.42,    19.88
      190.0,      17.17,    14.54,    16.91,    17.39,    19.85
      191.0,      17.15,    14.52,    16.89,    17.36,    19.82
      192.0,      17.12,    14.50,    16.87,    17.33,    19.80
      193.0,      17.10,    14.48,    16.84,    17.29,    19.77
      194.0,      17.07,    14.46,    16.82,    17.26,    19.75
      195.0,      17.05,    14.44,    16.80,    17.23,    19.72
      196.0,      17.02,    14.42,    16.78,    17.20,    19.69
      197.0,      17.00,    14.41,    16.76,    17.17,    19.67
      198.0,      16.97,    14.39,    16.73,    17.14,    19.64
      199.0,      16.95,    14.37,    16.71,    17.11,    19.62
      200.0,      16.93,    14.35,    16.69,    17.07,    19.59
      201.0,      16.90,    14.33,    16.67,    17.04,    19.57
      202.0,      16.88,    14.32,    16.65,    17.01,    19.54
      203.0,      16.85,    14.30,    16.62,    16.98,    19.52
      204.0,      16.83,    14.28,    16.60,    16.95,    19.49
      205.0,      16.81,    14.26,    16.58,    16.92,    19.47
      206.0,      16.78,    14.25,    16.56,    16.89,    19.44
      207.0,      16.76,    14.23,    16.54,    16.86,    19.42
      208.0,      16.74,    14.21,    16.52,    16.83,    19.39
      209.0,      16.71,    14.20,    16.49,    16.80,    19.37
      210.0,      16.69,    14.18,    16.47,    16.77,    19.34
      211.0,      16.67,    14.16,    16.45,    16.73,    19.32
      212.0,      16.64,    14.15,    16.43,    16.70,    19.29
      213.0,      16.62,    14.13,    16.41,    16.67,    19.27
      214.0,      16.60,    14.11,    16.39,    16.64,    19.25
      215.0,      16.58,    14.10,    16.37,    16.61,    19.22
      216.0,      16.55,    14.08,    16.35,    16.58,    19.20
      217.0,      16.53,    14.06,    16.33,    16.55,    19.18
      218.0,      16.51,    14.05,    16.31,    16.52,    19.15
      219.0,      16.48,    14.03,    16.29,    16.49,    19.13
      220.0,      16.46,    14.02,    16.26,    16.46,    19.10
      221.0,      16.44,    14.00,    16.24,    16.43,    19.08
      222.0,      16.42,    13.98,    16.22,    16.40,    19.06
      223.0,      16.40,    13.97,    16.20,    16.37,    19.04
      224.0,      16.37,    13.95,    16.18,    16.34,    19.01
      225.0,      16.35,    13.94,    16.16,    16.31,    18.99
      226.0,      16.33,    13.92,    16.14,    16.29,    18.97
      227.0,      16.31,    13.91,    16.12,    16.26,    18.94
      228.0,      16.28,    13.89,    16.10,    16.23,    18.92
      229.0,      16.26,    13.88,    16.08,    16.20,    18.90
      230.0,      16.24,    13.86,    16.06,    16.17,    18.88
      231.0,      16.22,    13.84,    16.04,    16.14,    18.85
      232.0,      16.20,    13.83,    16.02,    16.11,    18.83
      233.0,      16.18,    13.81,    16.00,    16.08,    18.81
      234.0,      16.15,    13.80,    15.98,    16.05,    18.79
      235.0,      16.13,    13.78,    15.96,    16.02,    18.76
      236.0,      16.11,    13.77,    15.94,    15.99,    18.74
      237.0,      16.09,    13.75,    15.92,    15.96,    18.72
      238.0,      16.07,    13.74,    15.90,    15.94,    18.70
      239.0,      16.05,    13.72,    15.88,    15.91,    18.68
      240.0,      16.03,    13.71,    15.86,    15.88,    18.65
      241.0,      16.00,    13.69,    15.84,    15.85,    18.63
      242.0,      15.98,    13.68,    15.82,    15.82,    18.61
      243.0,      15.96,    13.66,    15.80,    15.79,    18.59
      244.0,      15.94,    13.65,    15.78,    15.76,    18.57
      245.0,      15.92,    13.64,    15.76,    15.74,    18.55
      246.0,      15.90,    13.62,    15.75,    15.71,    18.53
      247.0,      15.88,    13.61,    15.73,    15.68,    18.50
      248.0,      15.86,    13.59,    15.71,    15.65,    18.48
      249.0,      15.84,    13.58,    15.69,    15.62,    18.46
      250.0,      15.82,    13.56,    15.67,    15.59,    18.44
      251.0,      15.80,    13.55,    15.65,    15.57,    18.42
      252.0,      15.78,    13.53,    15.63,    15.54,    18.40
      253.0,      15.75,    13.52,    15.61,    15.51,    18.38
      254.0,      15.73,    13.51,    15.59,    15.48,    18.36
      255.0,      15.71,    13.49,    15.57,    15.46,    18.34
      256.0,      15.69,    13.48,    15.55,    15.43,    18.31
      257.0,      15.67,    13.46,    15.53,    15.40,    18.29
      258.0,      15.65,    13.45,    15.52,    15.37,    18.27
      259.0,      15.63,    13.43,    15.50,    15.34,    18.25
      260.0,      15.61,    13.42,    15.48,    15.32,    18.23
      261.0,      15.59,    13.41,    15.46,    15.29,    18.21
      262.0,      15.57,    13.39,    15.44,    15.26,    18.19
      263.0,      15.55,    13.38,    15.42,    15.23,    18.17
      264.0,      15.53,    13.36,    15.40,    15.21,    18.15
      265.0,      15.51,    13.35,    15.38,    15.18,    18.13
      266.0,      15.49,    13.34,    15.36,    15.15,    18.11
      267.0,      15.47,    13.32,    15.35,    15.12,    18.09
      268.0,      15.45,    13.31,    15.33,    15.10,    18.07
      269.0,      15.43,    13.29,    15.31,    15.07,    18.05
      270.0,      15.41,    13.28,    15.29,    15.04,    18.03
      271.0,      15.39,    13.27,    15.27,    15.02,    18.01
      272.0,      15.37,    13.25,    15.25,    14.99,    17.99
      273.0,      15.35,    13.24,    15.23,    14.96,    17.97
      274.0,      15.33,    13.23,    15.22,    14.94,    17.95
      275.0,      15.31,    13.21,    15.20,    14.91,    17.93
      276.0,      15.29,    13.20,    15.18,    14.88,    17.91
      277.0,      15.27,    13.18,    15.16,    14.86,    17.89
      278.0,      15.25,    13.17,    15.14,    14.83,    17.87
      279.0,      15.23,    13.16,    15.12,    14.80,    17.85
      280.0,      15.21,    13.14,    15.10,    14.78,    17.83
      281.0,      15.19,    13.13,    15.09,    14.75,    17.81
      282.0,      15.17,    13.12,    15.07,    14.72,    17.79
      283.0,      15.16,    13.10,    15.05,    14.70,    17.77
      284.0,      15.14,    13.09,    15.03,    14.67,    17.75
      285.0,      15.12,    13.08,    15.01,    14.64,    17.73
      286.0,      15.10,    13.06,    15.00,    14.62,    17.71
      287.0,      15.08,    13.05,    14.98,    14.59,    17.70
      288.0,      15.06,    13.04,    14.96,    14.56,    17.68
      289.0,      15.04,    13.02,    14.94,    14.54,    17.66
      290.0,      15.02,    13.01,    14.92,    14.51,    17.64
      291.0,      15.00,    13.00,    14.90,    14.49,    17.62
      292.0,      14.98,    12.98,    14.89,    14.46,    17.60
      293.0,      14.96,    12.97,    14.87,    14.43,    17.58
      294.0,      14.94,    12.96,    14.85,    14.41,    17.56
      295.0,      14.93,    12.94,    14.83,    14.38,    17.54
      296.0,      14.91,    12.93,    14.81,    14.36,    17.52
      297.0,      14.89,    12.92,    14.80,    14.33,    17.50
      298.0,      14.87,    12.90,    14.78,    14.30,    17.49
      299.0,      14.85,    12.89,    14.76,    14.28,    17.47
      300.0,      14.83,    12.88,    14.74,    14.25,    17.45
      301.0,      14.81,    12.87,    14.73,    14.23,    17.43
      302.0,      14.79,    12.85,    14.71,    14.20,    17.41
      303.0,      14.77,    12.84,    14.69,    14.18,    17.39
      304.0,      14.76,    12.83,    14.67,    14.15,    17.37
      305.0,      14.74,    12.81,    14.65,    14.13,    17.36
      306.0,      14.72,    12.80,    14.64,    14.10,    17.34
      307.0,      14.70,    12.79,    14.62,    14.08,    17.32
      308.0,      14.68,    12.77,    14.60,    14.05,    17.30
      309.0,      14.66,    12.76,    14.58,    14.02,    17.28
      310.0,      14.64,    12.75,    14.57,    14.00,    17.26
      311.0,      14.63,    12.74,    14.55,    13.97,    17.24
      312.0,      14.61,    12.72,    14.53,    13.95,    17.23
      313.0,      14.59,    12.71,    14.51,    13.92,    17.21
      314.0,      14.57,    12.70,    14.50,    13.90,    17.19
      315.0,      14.55,    12.68,    14.48,    13.87,    17.17
      316.0,      14.53,    12.67,    14.46,    13.85,    17.15
      317.0,      14.52,    12.66,    14.44,    13.82,    17.13
      318.0,      14.50,    12.65,    14.43,    13.80,    17.12
      319.0,      14.48,    12.63,    14.41,    13.78,    17.10
      320.0,      14.46,    12.62,    14.39,    13.75,    17.08
      321.0,      14.44,    12.61,    14.37,    13.73,    17.06
      322.0,      14.42,    12.59,    14.36,    13.70,    17.04
      323.0,      14.41,    12.58,    14.34,    13.68,    17.03
      324.0,      14.39,    12.57,    14.32,    13.65,    17.01
      325.0,      14.37,    12.56,    14.31,    13.63,    16.99
      326.0,      14.35,    12.54,    14.29,    13.60,    16.97
      327.0,      14.33,    12.53,    14.27,    13.58,    16.95
      328.0,      14.32,    12.52,    14.25,    13.55,    16.94
      329.0,      14.30,    12.51,    14.24,    13.53,    16.92
      330.0,      14.28,    12.49,    14.22,    13.51,    16.90
      331.0,      14.26,    12.48,    14.20,    13.48,    16.88
      332.0,      14.24,    12.47,    14.19,    13.46,    16.87
      333.0,      14.23,    12.46,    14.17,    13.43,    16.85
      334.0,      14.21,    12.44,    14.15,    13.41,    16.83
      335.0,      14.19,    12.43,    14.13,    13.39,    16.81
      336.0,      14.17,    12.42,    14.12,    13.36,    16.79
      337.0,      14.16,    12.41,    14.10,    13.34,    16.78
      338.0,      14.14,    12.39,    14.08,    13.31,    16.76
      339.0,      14.12,    12.38,    14.07,    13.29,    16.74
      340.0,      14.10,    12.37,    14.05,    13.27,    16.72
      341.0,      14.08,    12.36,    14.03,    13.24,    16.71
      342.0,      14.07,    12.34,    14.02,    13.22,    16.69
      343.0,      14.05,    12.33,    14.00,    13.19,    16.67
      344.0,      14.03,    12.32,    13.98,    13.17,    16.65
      345.0,      14.01,    12.31,    13.97,    13.15,    16.64
      346.0,      14.00,    12.29,    13.95,    13.12,    16.62
      347.0,      13.98,    12.28,    13.93,    13.10,    16.60
      348.0,      13.96,    12.27,    13.91,    13.08,    16.59
      349.0,      13.94,    12.26,    13.90,    13.05,    16.57
      350.0,      13.93,    12.24,    13.88,    13.03,    16.55
      351.0,      13.91,    12.23,    13.86,    13.01,    16.53
      352.0,      13.89,    12.22,    13.85,    12.98,    16.52
      353.0,      13.87,    12.21,    13.83,    12.96,    16.50
      354.0,      13.86,    12.20,    13.81,    12.94,    16.48
      355.0,      13.84,    12.18,    13.80,    12.91,    16.47
      356.0,      13.82,    12.17,    13.78,    12.89,    16.45
      357.0,      13.81,    12.16,    13.76,    12.87,    16.43
      358.0,      13.79,    12.15,    13.75,    12.84,    16.41
      359.0,      13.77,    12.13,    13.73,    12.82,    16.40
      360.0,      13.75,    12.12,    13.72,    12.80,    16.38
      361.0,      13.74,    12.11,    13.70,    12.77,    16.36
      362.0,      13.72,    12.10,    13.68,    12.75,    16.35
      363.0,      13.70,    12.09,    13.67,    12.73,    16.33
      364.0,      13.69,    12.07,    13.65,    12.71,    16.31
      365.0,      13.67,    12.06,    13.63,    12.68,    16.30
      366.0,      13.65,    12.05,    13.62,    12.66,    16.28
      367.0,      13.63,    12.04,    13.60,    12.64,    16.26
      368.0,      13.62,    12.03,    13.58,    12.61,    16.24
      369.0,      13.60,    12.01,    13.57,    12.59,    16.23
      370.0,      13.58,    12.00,    13.55,    12.57,    16.21
      371.0,      13.57,    11.99,    13.54,    12.55,    16.19
      372.0,      13.55,    11.98,    13.52,    12.52,    16.18
      373.0,      13.53,    11.96,    13.50,    12.50,    16.16
      374.0,      13.52,    11.95,    13.49,    12.48,    16.14
      375.0,      13.50,    11.94,    13.47,    12.46,    16.13
      376.0,      13.48,    11.93,    13.45,    12.44,    16.11
      377.0,      13.47,    11.92,    13.44,    12.41,    16.09
      378.0,      13.45,    11.91,    13.42,    12.39,    16.08
      379.0,      13.43,    11.89,    13.41,    12.37,    16.06
      380.0,      13.42,    11.88,    13.39,    12.35,    16.04
      381.0,      13.40,    11.87,    13.37,    12.32,    16.03
      382.0,      13.38,    11.86,    13.36,    12.30,    16.01
      383.0,      13.37,    11.85,    13.34,    12.28,    16.00
      384.0,      13.35,    11.83,    13.33,    12.26,    15.98
      385.0,      13.33,    11.82,    13.31,    12.24,    15.96
      386.0,      13.32,    11.81,    13.29,    12.21,    15.95
      387.0,      13.30,    11.80,    13.28,    12.19,    15.93
      388.0,      13.28,    11.79,    13.26,    12.17,    15.91
      389.0,      13.27,    11.77,    13.25,    12.15,    15.90
      390.0,      13.25,    11.76,    13.23,    12.13,    15.88
      391.0,      13.23,    11.75,    13.21,    12.10,    15.86
      392.0,      13.22,    11.74,    13.20,    12.08,    15.85
      393.0,      13.20,    11.73,    13.18,    12.06,    15.83
      394.0,      13.18,    11.72,    13.17,    12.04,    15.82
      395.0,      13.17,    11.70,    13.15,    12.02,    15.80
      396.0,      13.15,    11.69,    13.13,    12.00,    15.78
      397.0,      13.14,    11.68,    13.12,    11.97,    15.77
      398.0,      13.12,    11.67,    13.10,    11.95,    15.75
      399.0,      13.10,    11.66,    13.09,    11.93,    15.73
      400.0,      13.09,    11.65,    13.07,    11.91,    15.72
