Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       93.0,      27.38,    23.41,    33.14,    32.12,    20.87
       94.0,      27.13,    23.23,    32.87,    31.82,    20.61
       95.0,      26.89,    23.05,    32.61,    31.53,    20.37
       96.0,      26.65,    22.88,    32.35,    31.25,    20.12
       97.0,      26.42,    22.72,    32.11,    30.98,    19.89
       98.0,      26.20,    22.56,    31.87,    30.71,    19.67
       99.0,      25.99,    22.41,    31.64,    30.46,    19.45
      100.0,      25.78,    22.25,    31.41,    30.21,    19.25
      101.0,      25.58,    22.11,    31.19,    29.97,    19.05
      102.0,      25.39,    21.97,    30.98,    29.74,    18.85
      103.0,      25.20,    21.83,    30.77,    29.52,    18.67
      104.0,      25.01,    21.69,    30.57,    29.30,    18.49
      105.0,      24.84,    21.56,    30.38,    29.09,    18.31
      106.0,      24.66,    21.43,    30.19,    28.89,    18.15
      107.0,      24.50,    21.31,    30.00,    28.69,    17.98
      108.0,      24.33,    21.19,    29.82,    28.50,    17.83
      109.0,      24.18,    21.07,    29.64,    28.31,    17.68
      110.0,      24.02,    20.95,    29.47,    28.13,    17.53
      111.0,      23.87,    20.84,    29.31,    27.95,    17.39
      112.0,      23.73,    20.73,    29.14,    27.78,    17.26
      113.0,      23.59,    20.63,    28.98,    27.61,    17.13
      114.0,      23.45,    20.52,    28.83,    27.45,    17.00
      115.0,      23.32,    20.42,    28.68,    27.30,    16.88
      116.0,      23.19,    20.32,    28.53,    27.14,    16.76
      117.0,      23.06,    20.23,    28.38,    27.00,    16.64
      118.0,      22.94,    20.13,    28.24,    26.85,    16.53
      119.0,      22.82,    20.04,    28.11,    26.71,    16.43
      120.0,      22.70,    19.95,    27.97,    26.57,    16.32
      121.0,      22.59,    19.86,    27.84,    26.44,    16.22
      122.0,      22.48,    19.77,    27.71,    26.31,    16.13
      123.0,      22.37,    19.69,    27.58,    26.18,    16.03
      124.0,      22.27,    19.61,    27.46,    26.06,    15.94
      125.0,      22.17,    19.53,    27.34,    25.94,    15.86
      126.0,      22.07,    19.45,    27.22,    25.82,    15.77
      127.0,      21.97,    19.37,    27.11,    25.71,    15.69
      128.0,      21.87,    19.29,    26.99,    25.60,    15.61
      129.0,      21.78,    19.22,    26.88,    25.49,    15.53
      130.0,      21.69,    19.14,    26.77,    25.38,    15.46
      131.0,      21.60,    19.07,    26.67,    25.28,    15.39
      132.0,      21.51,    19.00,    26.56,    25.18,    15.32
      133.0,      21.43,    18.93,    26.46,    25.08,    15.25
      134.0,      21.35,    18.86,    26.36,    24.98,    15.18
      135.0,      21.27,    18.80,    26.26,    24.89,    15.12
      136.0,      21.19,    18.73,    26.16,    24.79,    15.06
      137.0,      21.11,    18.67,    26.06,    24.70,    15.00
      138.0,      21.03,    18.60,    25.97,    24.61,    14.94
      139.0,      20.96,    18.54,    25.88,    24.53,    14.88
      140.0,      20.88,    18.48,    25.79,    24.44,    14.83
      141.0,      20.81,    18.42,    25.70,    24.36,    14.77
      142.0,      20.74,    18.36,    25.61,    24.28,    14.72
      143.0,      20.67,    18.30,    25.52,    24.20,    14.67
      144.0,      20.60,    18.24,    25.43,    24.12,    14.62
      145.0,      20.54,    18.19,    25.35,    24.04,    14.57
      146.0,      20.47,    18.13,    25.27,    23.96,    14.52
      147.0,      20.41,    18.07,    25.18,    23.89,    14.48
      148.0,      20.34,    18.02,    25.10,    23.82,    14.43
      149.0,      20.28,    17.97,    25.02,    23.74,    14.39
      150.0,      20.22,    17.91,    24.94,    23.67,    14.35
      151.0,      20.16,    17.86,    24.87,    23.60,    14.31
      152.0,      20.10,    17.81,    24.79,    23.54,    14.27
      153.0,      20.04,    17.76,    24.71,    23.47,    14.23
      154.0,      19.98,    17.71,    24.64,    23.40,    14.19
      155.0,      19.93,    17.66,    24.57,    23.34,    14.15
      156.0,      19.87,    17.61,    24.49,    23.27,    14.12
      157.0,      19.82,    17.56,    24.42,    23.21,    14.08
      158.0,      19.76,    17.51,    24.35,    23.15,    14.05
      159.0,      19.71,    17.46,    24.28,    23.09,    14.01
      160.0,      19.66,    17.42,    24.21,    23.02,    13.98
      161.0,      19.60,    17.37,    24.14,    22.96,    13.95
      162.0,      19.55,    17.32,    24.07,    22.91,    13.91
      163.0,      19.50,    17.28,    24.00,    22.85,    13.88
      164.0,      19.45,    17.23,    23.94,    22.79,    13.85
      165.0,      19.40,    17.19,    23.87,    22.73,    13.82
      166.0,      19.35,    17.14,    23.80,    22.68,    13.79
      167.0,      19.31,    17.10,    23.74,    22.62,    13.76
      168.0,      19.26,    17.05,    23.67,    22.57,    13.74
      169.0,      19.21,    17.01,    23.61,    22.51,    13.71
      170.0,      19.16,    16.97,    23.55,    22.46,    13.68
      171.0,      19.12,    16.92,    23.48,    22.41,    13.65
      172.0,      19.07,    16.88,    23.42,    22.35,    13.63
      173.0,      19.03,    16.84,    23.36,    22.30,    13.60
      174.0,      18.98,    16.80,    23.30,    22.25,    13.58
      175.0,      18.94,    16.76,    23.24,    22.20,    13.55
      176.0,      18.89,    16.72,    23.18,    22.15,    13.53
      177.0,      18.85,    16.68,    23.12,    22.10,    13.50
      178.0,      18.80,    16.64,    23.06,    22.05,    13.48
      179.0,      18.76,    16.60,    23.00,    22.00,    13.46
      180.0,      18.72,    16.56,    22.94,    21.95,    13.43
      181.0,      18.68,    16.52,    22.88,    21.90,    13.41
      182.0,      18.64,    16.48,    22.82,    21.86,    13.39
      183.0,      18.59,    16.44,    22.76,    21.81,    13.36
      184.0,      18.55,    16.40,    22.71,    21.76,    13.34
      185.0,      18.51,    16.36,    22.65,    21.72,    13.32
      186.0,      18.47,    16.32,    22.59,    21.67,    13.30
      187.0,      18.43,    16.28,    22.54,    21.62,    13.28
      188.0,      18.39,    16.24,    22.48,    21.58,    13.26
      189.0,      18.35,    16.21,    22.43,    21.53,    13.24
      190.0,      18.31,    16.17,    22.37,    21.49,    13.22
      191.0,      18.27,    16.13,    22.32,    21.44,    13.20
      192.0,      18.23,    16.09,    22.26,    21.40,    13.18
      193.0,      18.19,    16.06,    22.21,    21.36,    13.16
      194.0,      18.16,    16.02,    22.15,    21.31,    13.14
      195.0,      18.12,    15.98,    22.10,    21.27,    13.12
      196.0,      18.08,    15.95,    22.05,    21.22,    13.10
      197.0,      18.04,    15.91,    21.99,    21.18,    13.08
      198.0,      18.00,    15.88,    21.94,    21.14,    13.06
      199.0,      17.97,    15.84,    21.89,    21.10,    13.04
      200.0,      17.93,    15.80,    21.83,    21.05,    13.03
      201.0,      17.89,    15.77,    21.78,    21.01,    13.01
      202.0,      17.86,    15.73,    21.73,    20.97,    12.99
      203.0,      17.82,    15.70,    21.68,    20.93,    12.97
      204.0,      17.78,    15.66,    21.63,    20.89,    12.95
      205.0,      17.75,    15.63,    21.58,    20.85,    12.94
      206.0,      17.71,    15.59,    21.52,    20.81,    12.92
      207.0,      17.67,    15.56,    21.47,    20.77,    12.90
      208.0,      17.64,    15.52,    21.42,    20.73,    12.88
      209.0,      17.60,    15.49,    21.37,    20.68,    12.87
      210.0,      17.57,    15.45,    21.32,    20.64,    12.85
      211.0,      17.53,    15.42,    21.27,    20.60,    12.83
      212.0,      17.50,    15.39,    21.22,    20.56,    12.82
      213.0,      17.46,    15.35,    21.17,    20.53,    12.80
      214.0,      17.43,    15.32,    21.12,    20.49,    12.78
      215.0,      17.39,    15.28,    21.07,    20.45,    12.77
      216.0,      17.36,    15.25,    21.02,    20.41,    12.75
      217.0,      17.32,    15.22,    20.98,    20.37,    12.74
      218.0,      17.29,    15.18,    20.93,    20.33,    12.72
      219.0,      17.26,    15.15,    20.88,    20.29,    12.70
      220.0,      17.22,    15.12,    20.83,    20.25,    12.69
      221.0,      17.19,    15.09,    20.78,    20.21,    12.67
      222.0,      17.15,    15.05,    20.73,    20.18,    12.66
      223.0,      17.12,    15.02,    20.69,    20.14,    12.64
      224.0,      17.09,    14.99,    20.64,    20.10,    12.62
      225.0,      17.05,    14.95,    20.59,    20.06,    12.61
      226.0,      17.02,    14.92,    20.54,    20.02,    12.59
      227.0,      16.99,    14.89,    20.50,    19.99,    12.58
      228.0,      16.95,    14.86,    20.45,    19.95,    12.56
      229.0,      16.92,    14.82,    20.40,    19.91,    12.55
      230.0,      16.89,    14.79,    20.35,    19.87,    12.53
      231.0,      16.86,    14.76,    20.31,    19.84,    12.52
      232.0,      16.82,    14.73,    20.26,    19.80,    12.50
      233.0,      16.79,    14.70,    20.21,    19.76,    12.49
      234.0,      16.76,    14.67,    20.17,    19.73,    12.47
      235.0,      16.73,    14.63,    20.12,    19.69,    12.46
      236.0,      16.69,    14.60,    20.08,    19.65,    12.44
      237.0,      16.66,    14.57,    20.03,    19.62,    12.43
      238.0,      16.63,    14.54,    19.98,    19.58,    12.41
      239.0,      16.60,    14.51,    19.94,    19.54,    12.40
      240.0,      16.57,    14.48,    19.89,    19.51,    12.38
      241.0,      16.53,    14.45,    19.85,    19.47,    12.37
      242.0,      16.50,    14.41,    19.80,    19.44,    12.35
      243.0,      16.47,    14.38,    19.76,    19.40,    12.34
      244.0,      16.44,    14.35,    19.71,    19.36,    12.32
      245.0,      16.41,    14.32,    19.67,    19.33,    12.31
      246.0,      16.38,    14.29,    19.62,    19.29,    12.30
      247.0,      16.34,    14.26,    19.58,    19.26,    12.28
      248.0,      16.31,    14.23,    19.53,    19.22,    12.27
      249.0,      16.28,    14.20,    19.49,    19.19,    12.25
      250.0,      16.25,    14.17,    19.45,    19.15,    12.24
      251.0,      16.22,    14.14,    19.40,    19.12,    12.22
      252.0,      16.19,    14.11,    19.36,    19.08,    12.21
      253.0,      16.16,    14.08,    19.31,    19.05,    12.20
      254.0,      16.13,    14.05,    19.27,    19.01,    12.18
      255.0,      16.10,    14.02,    19.23,    18.98,    12.17
      256.0,      16.07,    13.99,    19.18,    18.94,    12.15
      257.0,      16.04,    13.96,    19.14,    18.91,    12.14
      258.0,      16.01,    13.93,    19.10,    18.87,    12.13
      259.0,      15.97,    13.90,    19.05,    18.84,    12.11
      260.0,      15.94,    13.87,    19.01,    18.80,    12.10
      261.0,      15.91,    13.84,    18.97,    18.77,    12.08
      262.0,      15.88,    13.81,    18.92,    18.73,    12.07
      263.0,      15.85,    13.78,    18.88,    18.70,    12.06
      264.0,      15.82,    13.75,    18.84,    18.67,    12.04
      265.0,      15.79,    13.72,    18.80,    18.63,    12.03
      266.0,      15.76,    13.69,    18.75,    18.60,    12.01
      267.0,      15.73,    13.66,    18.71,    18.56,    12.00
      268.0,      15.70,    13.63,    18.67,    18.53,    11.99
      269.0,      15.68,    13.60,    18.63,    18.50,    11.97
      270.0,      15.65,    13.58,    18.58,    18.46,    11.96
      271.0,      15.62,    13.55,    18.54,    18.43,    11.95
      272.0,      15.59,    13.52,    18.50,    18.40,    11.93
      273.0,      15.56,    13.49,    18.46,    18.36,    11.92
      274.0,      15.53,    13.46,    18.42,    18.33,    11.90
      275.0,      15.50,    13.43,    18.38,    18.30,    11.89
      276.0,      15.47,    13.40,    18.33,    18.26,    11.88
      277.0,      15.44,    13.37,    18.29,    18.23,    11.86
      278.0,      15.41,    13.35,    18.25,    18.20,    11.85
      279.0,      15.38,    13.32,    18.21,    18.16,    11.84
      280.0,      15.35,    13.29,    18.17,    18.13,    11.82
      281.0,      15.32,    13.26,    18.13,    18.10,    11.81
      282.0,      15.30,    13.23,    18.09,    18.06,    11.80
      283.0,      15.27,    13.21,    18.05,    18.03,    11.78
      284.0,      15.24,    13.18,    18.01,    18.00,    11.77
      285.0,      15.21,    13.15,    17.97,    17.97,    11.76
      286.0,      15.18,    13.12,    17.93,    17.93,    11.74
      287.0,      15.15,    13.09,    17.88,    17.90,    11.73
      288.0,      15.12,    13.07,    17.84,    17.87,    11.72
      289.0,      15.10,    13.04,    17.80,    17.84,    11.70
      290.0,      15.07,    13.01,    17.76,    17.80,    11.69
      291.0,      15.04,    12.98,    17.72,    17.77,    11.68
      292.0,      15.01,    12.95,    17.68,    17.74,    11.66
      293.0,      14.98,    12.93,    17.64,    17.71,    11.65
      294.0,      14.95,    12.90,    17.61,    17.67,    11.64
      295.0,      14.93,    12.87,    17.57,    17.64,    11.62
      296.0,      14.90,    12.85,    17.53,    17.61,    11.61
      297.0,      14.87,    12.82,    17.49,    17.58,    11.60
      298.0,      14.84,    12.79,    17.45,    17.55,    11.58
      299.0,      14.81,    12.76,    17.41,    17.51,    11.57
      300.0,      14.79,    12.74,    17.37,    17.48,    11.56
      301.0,      14.76,    12.71,    17.33,    17.45,    11.55
      302.0,      14.73,    12.68,    17.29,    17.42,    11.53
      303.0,      14.70,    12.66,    17.25,    17.39,    11.52
      304.0,      14.68,    12.63,    17.21,    17.36,    11.51
      305.0,      14.65,    12.60,    17.17,    17.33,    11.49
      306.0,      14.62,    12.58,    17.14,    17.29,    11.48
      307.0,      14.59,    12.55,    17.10,    17.26,    11.47
      308.0,      14.57,    12.52,    17.06,    17.23,    11.45
      309.0,      14.54,    12.50,    17.02,    17.20,    11.44
      310.0,      14.51,    12.47,    16.98,    17.17,    11.43
      311.0,      14.48,    12.44,    16.94,    17.14,    11.42
      312.0,      14.46,    12.42,    16.91,    17.11,    11.40
      313.0,      14.43,    12.39,    16.87,    17.08,    11.39
      314.0,      14.40,    12.36,    16.83,    17.04,    11.38
      315.0,      14.38,    12.34,    16.79,    17.01,    11.36
      316.0,      14.35,    12.31,    16.75,    16.98,    11.35
      317.0,      14.32,    12.28,    16.72,    16.95,    11.34
      318.0,      14.30,    12.26,    16.68,    16.92,    11.33
      319.0,      14.27,    12.23,    16.64,    16.89,    11.31
      320.0,      14.24,    12.21,    16.60,    16.86,    11.30
      321.0,      14.22,    12.18,    16.57,    16.83,    11.29
      322.0,      14.19,    12.15,    16.53,    16.80,    11.27
      323.0,      14.16,    12.13,    16.49,    16.77,    11.26
      324.0,      14.14,    12.10,    16.46,    16.74,    11.25
      325.0,      14.11,    12.08,    16.42,    16.71,    11.24
      326.0,      14.08,    12.05,    16.38,    16.68,    11.22
      327.0,      14.06,    12.03,    16.34,    16.65,    11.21
      328.0,      14.03,    12.00,    16.31,    16.62,    11.20
      329.0,      14.01,    11.98,    16.27,    16.59,    11.19
      330.0,      13.98,    11.95,    16.24,    16.56,    11.17
      331.0,      13.95,    11.92,    16.20,    16.53,    11.16
      332.0,      13.93,    11.90,    16.16,    16.50,    11.15
      333.0,      13.90,    11.87,    16.13,    16.47,    11.14
      334.0,      13.88,    11.85,    16.09,    16.44,    11.12
      335.0,      13.85,    11.82,    16.05,    16.41,    11.11
      336.0,      13.82,    11.80,    16.02,    16.38,    11.10
      337.0,      13.80,    11.77,    15.98,    16.35,    11.09
      338.0,      13.77,    11.75,    15.95,    16.32,    11.07
      339.0,      13.75,    11.72,    15.91,    16.29,    11.06
      340.0,      13.72,    11.70,    15.87,    16.26,    11.05
      341.0,      13.70,    11.67,    15.84,    16.23,    11.04
      342.0,      13.67,    11.65,    15.80,    16.20,    11.02
      343.0,      13.64,    11.63,    15.77,    16.17,    11.01
      344.0,      13.62,    11.60,    15.73,    16.14,    11.00
      345.0,      13.59,    11.58,    15.70,    16.11,    10.99
      346.0,      13.57,    11.55,    15.66,    16.09,    10.97
      347.0,      13.54,    11.53,    15.63,    16.06,    10.96
      348.0,      13.52,    11.50,    15.59,    16.03,    10.95
      349.0,      13.49,    11.48,    15.56,    16.00,    10.94
      350.0,      13.47,    11.45,    15.52,    15.97,    10.92
      351.0,      13.44,    11.43,    15.49,    15.94,    10.91
      352.0,      13.42,    11.41,    15.45,    15.91,    10.90
      353.0,      13.39,    11.38,    15.42,    15.88,    10.89
      354.0,      13.37,    11.36,    15.38,    15.85,    10.88
      355.0,      13.34,    11.33,    15.35,    15.83,    10.86
      356.0,      13.32,    11.31,    15.31,    15.80,    10.85
      357.0,      13.29,    11.28,    15.28,    15.77,    10.84
      358.0,      13.27,    11.26,    15.24,    15.74,    10.83
      359.0,      13.24,    11.24,    15.21,    15.71,    10.81
      360.0,      13.22,    11.21,    15.18,    15.68,    10.80
      361.0,      13.19,    11.19,    15.14,    15.65,    10.79
      362.0,      13.17,    11.17,    15.11,    15.63,    10.78
      363.0,      13.15,    11.14,    15.07,    15.60,    10.77
      364.0,      13.12,    11.12,    15.04,    15.57,    10.75
      365.0,      13.10,    11.09,    15.01,    15.54,    10.74
      366.0,      13.07,    11.07,    14.97,    15.51,    10.73
      367.0,      13.05,    11.05,    14.94,    15.49,    10.72
      368.0,      13.02,    11.02,    14.91,    15.46,    10.71
      369.0,      13.00,    11.00,    14.87,    15.43,    10.69
      370.0,      12.97,    10.98,    14.84,    15.40,    10.68
      371.0,      12.95,    10.95,    14.81,    15.37,    10.67
      372.0,      12.93,    10.93,    14.77,    15.35,    10.66
      373.0,      12.90,    10.91,    14.74,    15.32,    10.65
      374.0,      12.88,    10.88,    14.71,    15.29,    10.63
      375.0,      12.85,    10.86,    14.67,    15.26,    10.62
      376.0,      12.83,    10.84,    14.64,    15.24,    10.61
      377.0,      12.81,    10.82,    14.61,    15.21,    10.60
      378.0,      12.78,    10.79,    14.57,    15.18,    10.59
      379.0,      12.76,    10.77,    14.54,    15.15,    10.57
      380.0,      12.74,    10.75,    14.51,    15.13,    10.56
      381.0,      12.71,    10.72,    14.48,    15.10,    10.55
      382.0,      12.69,    10.70,    14.44,    15.07,    10.54
      383.0,      12.67,    10.68,    14.41,    15.04,    10.53
      384.0,      12.64,    10.66,    14.38,    15.02,    10.51
      385.0,      12.62,    10.63,    14.35,    14.99,    10.50
      386.0,      12.59,    10.61,    14.31,    14.96,    10.49
      387.0,      12.57,    10.59,    14.28,    14.94,    10.48
      388.0,      12.55,    10.57,    14.25,    14.91,    10.47
      389.0,      12.52,    10.54,    14.22,    14.88,    10.46
      390.0,      12.50,    10.52,    14.19,    14.85,    10.44
      391.0,      12.48,    10.50,    14.15,    14.83,    10.43
      392.0,      12.46,    10.48,    14.12,    14.80,    10.42
      393.0,      12.43,    10.45,    14.09,    14.77,    10.41
      394.0,      12.41,    10.43,    14.06,    14.75,    10.40
      395.0,      12.39,    10.41,    14.03,    14.72,    10.39
      396.0,      12.36,    10.39,    14.00,    14.69,    10.37
      397.0,      12.34,    10.37,    13.96,    14.67,    10.36
      398.0,      12.32,    10.34,    13.93,    14.64,    10.35
      399.0,      12.29,    10.32,    13.90,    14.61,    10.34
      400.0,      12.27,    10.30,    13.87,    14.59,    10.33
