Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      329.0,      15.67,    15.33,    16.20,    15.97,    15.17
      330.0,      15.64,    15.30,    16.18,    15.95,    15.15
      331.0,      15.62,    15.27,    16.17,    15.94,    15.13
      332.0,      15.60,    15.23,    16.15,    15.92,    15.11
      333.0,      15.58,    15.20,    16.13,    15.90,    15.09
      334.0,      15.56,    15.16,    16.12,    15.89,    15.07
      335.0,      15.54,    15.13,    16.10,    15.87,    15.05
      336.0,      15.52,    15.10,    16.08,    15.86,    15.03
      337.0,      15.49,    15.06,    16.07,    15.84,    15.01
      338.0,      15.47,    15.03,    16.05,    15.82,    14.99
      339.0,      15.45,    14.99,    16.04,    15.81,    14.97
      340.0,      15.43,    14.96,    16.02,    15.79,    14.95
      341.0,      15.41,    14.93,    16.00,    15.78,    14.93
      342.0,      15.39,    14.89,    15.99,    15.76,    14.91
      343.0,      15.37,    14.86,    15.97,    15.74,    14.89
      344.0,      15.35,    14.83,    15.95,    15.73,    14.87
      345.0,      15.32,    14.79,    15.94,    15.71,    14.85
      346.0,      15.30,    14.76,    15.92,    15.70,    14.83
      347.0,      15.28,    14.73,    15.91,    15.68,    14.81
      348.0,      15.26,    14.70,    15.89,    15.67,    14.79
      349.0,      15.24,    14.66,    15.88,    15.65,    14.77
      350.0,      15.22,    14.63,    15.86,    15.63,    14.76
      351.0,      15.20,    14.60,    15.84,    15.62,    14.74
      352.0,      15.18,    14.56,    15.83,    15.60,    14.72
      353.0,      15.16,    14.53,    15.81,    15.59,    14.70
      354.0,      15.14,    14.50,    15.80,    15.57,    14.68
      355.0,      15.12,    14.47,    15.78,    15.56,    14.66
      356.0,      15.10,    14.44,    15.76,    15.54,    14.64
      357.0,      15.08,    14.40,    15.75,    15.52,    14.62
      358.0,      15.05,    14.37,    15.73,    15.51,    14.61
      359.0,      15.03,    14.34,    15.72,    15.49,    14.59
      360.0,      15.01,    14.31,    15.70,    15.48,    14.57
      361.0,      14.99,    14.27,    15.69,    15.46,    14.55
      362.0,      14.97,    14.24,    15.67,    15.45,    14.53
      363.0,      14.95,    14.21,    15.65,    15.43,    14.51
      364.0,      14.93,    14.18,    15.64,    15.42,    14.50
      365.0,      14.91,    14.15,    15.62,    15.40,    14.48
      366.0,      14.89,    14.12,    15.61,    15.39,    14.46
      367.0,      14.87,    14.09,    15.59,    15.37,    14.44
      368.0,      14.85,    14.05,    15.58,    15.35,    14.42
      369.0,      14.83,    14.02,    15.56,    15.34,    14.41
      370.0,      14.81,    13.99,    15.54,    15.32,    14.39
      371.0,      14.79,    13.96,    15.53,    15.31,    14.37
      372.0,      14.77,    13.93,    15.51,    15.29,    14.35
      373.0,      14.75,    13.90,    15.50,    15.28,    14.34
      374.0,      14.73,    13.87,    15.48,    15.26,    14.32
      375.0,      14.71,    13.84,    15.47,    15.25,    14.30
      376.0,      14.69,    13.81,    15.45,    15.23,    14.28
      377.0,      14.67,    13.78,    15.44,    15.22,    14.26
      378.0,      14.65,    13.75,    15.42,    15.20,    14.25
      379.0,      14.63,    13.71,    15.40,    15.19,    14.23
      380.0,      14.61,    13.68,    15.39,    15.17,    14.21
      381.0,      14.59,    13.65,    15.37,    15.16,    14.20
      382.0,      14.58,    13.62,    15.36,    15.14,    14.18
      383.0,      14.56,    13.59,    15.34,    15.13,    14.16
      384.0,      14.54,    13.56,    15.33,    15.11,    14.14
      385.0,      14.52,    13.53,    15.31,    15.10,    14.13
      386.0,      14.50,    13.50,    15.30,    15.08,    14.11
      387.0,      14.48,    13.47,    15.28,    15.07,    14.09
      388.0,      14.46,    13.44,    15.27,    15.05,    14.07
      389.0,      14.44,    13.41,    15.25,    15.04,    14.06
      390.0,      14.42,    13.38,    15.24,    15.02,    14.04
      391.0,      14.40,    13.35,    15.22,    15.01,    14.02
      392.0,      14.38,    13.32,    15.21,    14.99,    14.01
      393.0,      14.36,    13.30,    15.19,    14.98,    13.99
      394.0,      14.34,    13.27,    15.18,    14.96,    13.97
      395.0,      14.32,    13.24,    15.16,    14.95,    13.96
      396.0,      14.31,    13.21,    15.14,    14.93,    13.94
      397.0,      14.29,    13.18,    15.13,    14.92,    13.92
      398.0,      14.27,    13.15,    15.11,    14.90,    13.91
      399.0,      14.25,    13.12,    15.10,    14.89,    13.89
      400.0,      14.23,    13.09,    15.08,    14.87,    13.87
