Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       92.0,      24.66,    21.59,    22.48,    24.23,    30.35
       93.0,      24.47,    21.47,    22.32,    24.04,    30.04
       94.0,      24.22,    21.30,    22.12,    23.80,    29.67
       95.0,      23.95,    21.10,    21.90,    23.54,    29.28
       96.0,      23.67,    20.88,    21.67,    23.27,    28.88
       97.0,      23.40,    20.66,    21.44,    23.01,    28.49
       98.0,      23.14,    20.44,    21.23,    22.77,    28.13
       99.0,      22.90,    20.24,    21.03,    22.53,    27.79
      100.0,      22.67,    20.05,    20.84,    22.32,    27.46
      101.0,      22.45,    19.87,    20.66,    22.11,    27.15
      102.0,      22.24,    19.71,    20.48,    21.91,    26.85
      103.0,      22.03,    19.54,    20.32,    21.71,    26.56
      104.0,      21.84,    19.39,    20.15,    21.53,    26.28
      105.0,      21.65,    19.23,    20.00,    21.35,    26.01
      106.0,      21.47,    19.09,    19.85,    21.17,    25.76
      107.0,      21.29,    18.94,    19.70,    21.00,    25.51
      108.0,      21.12,    18.80,    19.56,    20.84,    25.27
      109.0,      20.95,    18.67,    19.43,    20.68,    25.03
      110.0,      20.79,    18.54,    19.29,    20.53,    24.81
      111.0,      20.64,    18.41,    19.17,    20.39,    24.60
      112.0,      20.49,    18.29,    19.04,    20.25,    24.39
      113.0,      20.35,    18.17,    18.93,    20.11,    24.19
      114.0,      20.21,    18.06,    18.81,    19.98,    24.00
      115.0,      20.08,    17.94,    18.70,    19.85,    23.81
      116.0,      19.95,    17.83,    18.59,    19.73,    23.63
      117.0,      19.82,    17.73,    18.49,    19.61,    23.46
      118.0,      19.70,    17.62,    18.39,    19.49,    23.29
      119.0,      19.58,    17.52,    18.29,    19.38,    23.13
      120.0,      19.47,    17.43,    18.20,    19.28,    22.97
      121.0,      19.36,    17.33,    18.11,    19.17,    22.82
      122.0,      19.25,    17.24,    18.02,    19.07,    22.68
      123.0,      19.15,    17.15,    17.93,    18.97,    22.53
      124.0,      19.05,    17.06,    17.85,    18.88,    22.40
      125.0,      18.95,    16.98,    17.77,    18.79,    22.27
      126.0,      18.86,    16.89,    17.69,    18.70,    22.14
      127.0,      18.76,    16.81,    17.61,    18.61,    22.02
      128.0,      18.68,    16.73,    17.54,    18.53,    21.90
      129.0,      18.59,    16.66,    17.47,    18.45,    21.79
      130.0,      18.51,    16.58,    17.40,    18.37,    21.67
      131.0,      18.43,    16.51,    17.33,    18.29,    21.57
      132.0,      18.35,    16.44,    17.27,    18.22,    21.46
      133.0,      18.27,    16.37,    17.20,    18.15,    21.36
      134.0,      18.20,    16.30,    17.14,    18.08,    21.27
      135.0,      18.12,    16.23,    17.08,    18.01,    21.17
      136.0,      18.05,    16.17,    17.02,    17.95,    21.08
      137.0,      17.98,    16.10,    16.96,    17.88,    20.99
      138.0,      17.92,    16.04,    16.91,    17.82,    20.91
      139.0,      17.85,    15.98,    16.85,    17.76,    20.82
      140.0,      17.79,    15.92,    16.80,    17.70,    20.74
      141.0,      17.73,    15.86,    16.75,    17.64,    20.67
      142.0,      17.67,    15.80,    16.70,    17.59,    20.59
      143.0,      17.61,    15.74,    16.65,    17.53,    20.52
      144.0,      17.55,    15.69,    16.60,    17.48,    20.44
      145.0,      17.50,    15.63,    16.56,    17.43,    20.38
      146.0,      17.44,    15.58,    16.51,    17.38,    20.31
      147.0,      17.39,    15.53,    16.47,    17.33,    20.24
      148.0,      17.34,    15.48,    16.42,    17.28,    20.18
      149.0,      17.29,    15.43,    16.38,    17.24,    20.12
      150.0,      17.24,    15.38,    16.34,    17.19,    20.06
      151.0,      17.19,    15.33,    16.30,    17.15,    20.00
      152.0,      17.15,    15.28,    16.26,    17.10,    19.94
      153.0,      17.10,    15.23,    16.22,    17.06,    19.89
      154.0,      17.06,    15.18,    16.18,    17.02,    19.83
      155.0,      17.01,    15.14,    16.15,    16.98,    19.78
      156.0,      16.97,    15.09,    16.11,    16.94,    19.73
      157.0,      16.93,    15.05,    16.07,    16.90,    19.68
      158.0,      16.88,    15.00,    16.04,    16.86,    19.63
      159.0,      16.84,    14.96,    16.00,    16.83,    19.58
      160.0,      16.80,    14.92,    15.97,    16.79,    19.54
      161.0,      16.76,    14.88,    15.94,    16.75,    19.49
      162.0,      16.73,    14.84,    15.90,    16.72,    19.45
      163.0,      16.69,    14.79,    15.87,    16.69,    19.40
      164.0,      16.65,    14.75,    15.84,    16.65,    19.36
      165.0,      16.62,    14.71,    15.81,    16.62,    19.32
      166.0,      16.58,    14.67,    15.78,    16.59,    19.28
      167.0,      16.54,    14.64,    15.75,    16.55,    19.24
      168.0,      16.51,    14.60,    15.72,    16.52,    19.20
      169.0,      16.48,    14.56,    15.69,    16.49,    19.16
      170.0,      16.44,    14.52,    15.66,    16.46,    19.13
      171.0,      16.41,    14.48,    15.63,    16.43,    19.09
      172.0,      16.38,    14.45,    15.61,    16.40,    19.05
      173.0,      16.35,    14.41,    15.58,    16.37,    19.02
      174.0,      16.31,    14.37,    15.55,    16.35,    18.98
      175.0,      16.28,    14.34,    15.53,    16.32,    18.95
      176.0,      16.25,    14.30,    15.50,    16.29,    18.92
      177.0,      16.22,    14.27,    15.47,    16.26,    18.88
      178.0,      16.19,    14.23,    15.45,    16.24,    18.85
      179.0,      16.16,    14.20,    15.42,    16.21,    18.82
      180.0,      16.13,    14.16,    15.40,    16.18,    18.79
      181.0,      16.10,    14.13,    15.37,    16.16,    18.76
      182.0,      16.08,    14.10,    15.35,    16.13,    18.73
      183.0,      16.05,    14.06,    15.32,    16.11,    18.70
      184.0,      16.02,    14.03,    15.30,    16.08,    18.67
      185.0,      15.99,    14.00,    15.28,    16.06,    18.64
      186.0,      15.97,    13.96,    15.25,    16.03,    18.62
      187.0,      15.94,    13.93,    15.23,    16.01,    18.59
      188.0,      15.91,    13.90,    15.21,    15.98,    18.56
      189.0,      15.89,    13.87,    15.18,    15.96,    18.53
      190.0,      15.86,    13.84,    15.16,    15.94,    18.51
      191.0,      15.83,    13.80,    15.14,    15.91,    18.48
      192.0,      15.81,    13.77,    15.12,    15.89,    18.45
      193.0,      15.78,    13.74,    15.09,    15.87,    18.43
      194.0,      15.76,    13.71,    15.07,    15.85,    18.40
      195.0,      15.73,    13.68,    15.05,    15.82,    18.38
      196.0,      15.71,    13.65,    15.03,    15.80,    18.35
      197.0,      15.68,    13.62,    15.01,    15.78,    18.33
      198.0,      15.66,    13.59,    14.99,    15.76,    18.31
      199.0,      15.64,    13.56,    14.97,    15.74,    18.28
      200.0,      15.61,    13.53,    14.95,    15.72,    18.26
      201.0,      15.59,    13.50,    14.92,    15.69,    18.23
      202.0,      15.56,    13.47,    14.90,    15.67,    18.21
      203.0,      15.54,    13.44,    14.88,    15.65,    18.19
      204.0,      15.52,    13.41,    14.86,    15.63,    18.17
      205.0,      15.49,    13.38,    14.84,    15.61,    18.14
      206.0,      15.47,    13.35,    14.82,    15.59,    18.12
      207.0,      15.45,    13.32,    14.80,    15.57,    18.10
      208.0,      15.43,    13.30,    14.78,    15.55,    18.08
      209.0,      15.40,    13.27,    14.76,    15.53,    18.05
      210.0,      15.38,    13.24,    14.74,    15.51,    18.03
      211.0,      15.36,    13.21,    14.72,    15.49,    18.01
      212.0,      15.34,    13.18,    14.70,    15.47,    17.99
      213.0,      15.31,    13.15,    14.69,    15.45,    17.97
      214.0,      15.29,    13.13,    14.67,    15.43,    17.95
      215.0,      15.27,    13.10,    14.65,    15.41,    17.93
      216.0,      15.25,    13.07,    14.63,    15.39,    17.91
      217.0,      15.23,    13.04,    14.61,    15.37,    17.89
      218.0,      15.21,    13.02,    14.59,    15.35,    17.86
      219.0,      15.18,    12.99,    14.57,    15.33,    17.84
      220.0,      15.16,    12.96,    14.55,    15.32,    17.82
      221.0,      15.14,    12.93,    14.53,    15.30,    17.80
      222.0,      15.12,    12.91,    14.51,    15.28,    17.78
      223.0,      15.10,    12.88,    14.50,    15.26,    17.76
      224.0,      15.08,    12.85,    14.48,    15.24,    17.74
      225.0,      15.06,    12.83,    14.46,    15.22,    17.72
      226.0,      15.04,    12.80,    14.44,    15.20,    17.70
      227.0,      15.02,    12.77,    14.42,    15.18,    17.69
      228.0,      15.00,    12.75,    14.40,    15.17,    17.67
      229.0,      14.98,    12.72,    14.39,    15.15,    17.65
      230.0,      14.95,    12.69,    14.37,    15.13,    17.63
      231.0,      14.93,    12.67,    14.35,    15.11,    17.61
      232.0,      14.91,    12.64,    14.33,    15.09,    17.59
      233.0,      14.89,    12.61,    14.31,    15.08,    17.57
      234.0,      14.87,    12.59,    14.30,    15.06,    17.55
      235.0,      14.85,    12.56,    14.28,    15.04,    17.53
      236.0,      14.83,    12.54,    14.26,    15.02,    17.51
      237.0,      14.81,    12.51,    14.24,    15.00,    17.49
      238.0,      14.79,    12.48,    14.23,    14.99,    17.48
      239.0,      14.77,    12.46,    14.21,    14.97,    17.46
      240.0,      14.75,    12.43,    14.19,    14.95,    17.44
      241.0,      14.73,    12.41,    14.17,    14.93,    17.42
      242.0,      14.71,    12.38,    14.15,    14.92,    17.40
      243.0,      14.69,    12.36,    14.14,    14.90,    17.38
      244.0,      14.67,    12.33,    14.12,    14.88,    17.36
      245.0,      14.65,    12.31,    14.10,    14.86,    17.35
      246.0,      14.64,    12.28,    14.09,    14.85,    17.33
      247.0,      14.62,    12.26,    14.07,    14.83,    17.31
      248.0,      14.60,    12.23,    14.05,    14.81,    17.29
      249.0,      14.58,    12.21,    14.03,    14.79,    17.27
      250.0,      14.56,    12.18,    14.02,    14.78,    17.26
      251.0,      14.54,    12.16,    14.00,    14.76,    17.24
      252.0,      14.52,    12.13,    13.98,    14.74,    17.22
      253.0,      14.50,    12.11,    13.96,    14.72,    17.20
      254.0,      14.48,    12.08,    13.95,    14.71,    17.18
      255.0,      14.46,    12.06,    13.93,    14.69,    17.17
      256.0,      14.44,    12.03,    13.91,    14.67,    17.15
      257.0,      14.42,    12.01,    13.90,    14.66,    17.13
      258.0,      14.40,    11.98,    13.88,    14.64,    17.11
      259.0,      14.39,    11.96,    13.86,    14.62,    17.10
      260.0,      14.37,    11.94,    13.85,    14.60,    17.08
      261.0,      14.35,    11.91,    13.83,    14.59,    17.06
      262.0,      14.33,    11.89,    13.81,    14.57,    17.04
      263.0,      14.31,    11.86,    13.80,    14.55,    17.03
      264.0,      14.29,    11.84,    13.78,    14.54,    17.01
      265.0,      14.27,    11.81,    13.76,    14.52,    16.99
      266.0,      14.25,    11.79,    13.75,    14.50,    16.97
      267.0,      14.23,    11.77,    13.73,    14.49,    16.96
      268.0,      14.22,    11.74,    13.71,    14.47,    16.94
      269.0,      14.20,    11.72,    13.70,    14.45,    16.92
      270.0,      14.18,    11.69,    13.68,    14.44,    16.90
      271.0,      14.16,    11.67,    13.66,    14.42,    16.89
      272.0,      14.14,    11.65,    13.65,    14.40,    16.87
      273.0,      14.12,    11.62,    13.63,    14.39,    16.85
      274.0,      14.11,    11.60,    13.61,    14.37,    16.84
      275.0,      14.09,    11.58,    13.60,    14.35,    16.82
      276.0,      14.07,    11.55,    13.58,    14.34,    16.80
      277.0,      14.05,    11.53,    13.56,    14.32,    16.78
      278.0,      14.03,    11.51,    13.55,    14.31,    16.77
      279.0,      14.01,    11.48,    13.53,    14.29,    16.75
      280.0,      14.00,    11.46,    13.51,    14.27,    16.73
      281.0,      13.98,    11.44,    13.50,    14.26,    16.72
      282.0,      13.96,    11.41,    13.48,    14.24,    16.70
      283.0,      13.94,    11.39,    13.47,    14.22,    16.68
      284.0,      13.92,    11.37,    13.45,    14.21,    16.67
      285.0,      13.90,    11.34,    13.43,    14.19,    16.65
      286.0,      13.89,    11.32,    13.42,    14.17,    16.63
      287.0,      13.87,    11.30,    13.40,    14.16,    16.62
      288.0,      13.85,    11.28,    13.39,    14.14,    16.60
      289.0,      13.83,    11.25,    13.37,    14.13,    16.58
      290.0,      13.81,    11.23,    13.35,    14.11,    16.57
      291.0,      13.80,    11.21,    13.34,    14.09,    16.55
      292.0,      13.78,    11.19,    13.32,    14.08,    16.53
      293.0,      13.76,    11.16,    13.30,    14.06,    16.52
      294.0,      13.74,    11.14,    13.29,    14.05,    16.50
      295.0,      13.73,    11.12,    13.27,    14.03,    16.48
      296.0,      13.71,    11.10,    13.26,    14.01,    16.47
      297.0,      13.69,    11.07,    13.24,    14.00,    16.45
      298.0,      13.67,    11.05,    13.23,    13.98,    16.43
      299.0,      13.65,    11.03,    13.21,    13.97,    16.42
      300.0,      13.64,    11.01,    13.19,    13.95,    16.40
      301.0,      13.62,    10.98,    13.18,    13.93,    16.38
      302.0,      13.60,    10.96,    13.16,    13.92,    16.37
      303.0,      13.58,    10.94,    13.15,    13.90,    16.35
      304.0,      13.57,    10.92,    13.13,    13.89,    16.33
      305.0,      13.55,    10.90,    13.11,    13.87,    16.32
      306.0,      13.53,    10.87,    13.10,    13.85,    16.30
      307.0,      13.51,    10.85,    13.08,    13.84,    16.28
      308.0,      13.50,    10.83,    13.07,    13.82,    16.27
      309.0,      13.48,    10.81,    13.05,    13.81,    16.25
      310.0,      13.46,    10.79,    13.04,    13.79,    16.24
      311.0,      13.44,    10.76,    13.02,    13.78,    16.22
      312.0,      13.43,    10.74,    13.00,    13.76,    16.20
      313.0,      13.41,    10.72,    12.99,    13.74,    16.19
      314.0,      13.39,    10.70,    12.97,    13.73,    16.17
      315.0,      13.38,    10.68,    12.96,    13.71,    16.15
      316.0,      13.36,    10.66,    12.94,    13.70,    16.14
      317.0,      13.34,    10.63,    12.93,    13.68,    16.12
      318.0,      13.32,    10.61,    12.91,    13.67,    16.11
      319.0,      13.31,    10.59,    12.90,    13.65,    16.09
      320.0,      13.29,    10.57,    12.88,    13.64,    16.07
      321.0,      13.27,    10.55,    12.86,    13.62,    16.06
      322.0,      13.26,    10.53,    12.85,    13.60,    16.04
      323.0,      13.24,    10.51,    12.83,    13.59,    16.03
      324.0,      13.22,    10.49,    12.82,    13.57,    16.01
      325.0,      13.20,    10.46,    12.80,    13.56,    15.99
      326.0,      13.19,    10.44,    12.79,    13.54,    15.98
      327.0,      13.17,    10.42,    12.77,    13.53,    15.96
      328.0,      13.15,    10.40,    12.76,    13.51,    15.95
      329.0,      13.14,    10.38,    12.74,    13.50,    15.93
      330.0,      13.12,    10.36,    12.73,    13.48,    15.91
      331.0,      13.10,    10.34,    12.71,    13.47,    15.90
      332.0,      13.09,    10.32,    12.70,    13.45,    15.88
      333.0,      13.07,    10.30,    12.68,    13.43,    15.87
      334.0,      13.05,    10.28,    12.67,    13.42,    15.85
      335.0,      13.04,    10.25,    12.65,    13.40,    15.83
      336.0,      13.02,    10.23,    12.64,    13.39,    15.82
      337.0,      13.00,    10.21,    12.62,    13.37,    15.80
      338.0,      12.99,    10.19,    12.61,    13.36,    15.79
      339.0,      12.97,    10.17,    12.59,    13.34,    15.77
      340.0,      12.95,    10.15,    12.58,    13.33,    15.75
      341.0,      12.94,    10.13,    12.56,    13.31,    15.74
      342.0,      12.92,    10.11,    12.54,    13.30,    15.72
      343.0,      12.90,    10.09,    12.53,    13.28,    15.71
      344.0,      12.89,    10.07,    12.51,    13.27,    15.69
      345.0,      12.87,    10.05,    12.50,    13.25,    15.68
      346.0,      12.85,    10.03,    12.48,    13.24,    15.66
      347.0,      12.84,    10.01,    12.47,    13.22,    15.64
      348.0,      12.82,     9.99,    12.46,    13.21,    15.63
      349.0,      12.80,     9.97,    12.44,    13.19,    15.61
      350.0,      12.79,     9.95,    12.43,    13.18,    15.60
      351.0,      12.77,     9.93,    12.41,    13.16,    15.58
      352.0,      12.75,     9.91,    12.40,    13.15,    15.57
      353.0,      12.74,     9.89,    12.38,    13.13,    15.55
      354.0,      12.72,     9.87,    12.37,    13.12,    15.54
      355.0,      12.71,     9.85,    12.35,    13.10,    15.52
      356.0,      12.69,     9.83,    12.34,    13.09,    15.50
      357.0,      12.67,     9.81,    12.32,    13.07,    15.49
      358.0,      12.66,     9.79,    12.31,    13.06,    15.47
      359.0,      12.64,     9.77,    12.29,    13.04,    15.46
      360.0,      12.62,     9.75,    12.28,    13.03,    15.44
      361.0,      12.61,     9.73,    12.26,    13.01,    15.43
      362.0,      12.59,     9.71,    12.25,    13.00,    15.41
      363.0,      12.58,     9.69,    12.23,    12.98,    15.40
      364.0,      12.56,     9.67,    12.22,    12.97,    15.38
      365.0,      12.54,     9.65,    12.20,    12.95,    15.37
      366.0,      12.53,     9.63,    12.19,    12.94,    15.35
      367.0,      12.51,     9.61,    12.17,    12.92,    15.33
      368.0,      12.50,     9.59,    12.16,    12.91,    15.32
      369.0,      12.48,     9.58,    12.15,    12.90,    15.30
      370.0,      12.46,     9.56,    12.13,    12.88,    15.29
      371.0,      12.45,     9.54,    12.12,    12.87,    15.27
      372.0,      12.43,     9.52,    12.10,    12.85,    15.26
      373.0,      12.42,     9.50,    12.09,    12.84,    15.24
      374.0,      12.40,     9.48,    12.07,    12.82,    15.23
      375.0,      12.38,     9.46,    12.06,    12.81,    15.21
      376.0,      12.37,     9.44,    12.04,    12.79,    15.20
      377.0,      12.35,     9.42,    12.03,    12.78,    15.18
      378.0,      12.34,     9.40,    12.02,    12.76,    15.17
      379.0,      12.32,     9.38,    12.00,    12.75,    15.15
      380.0,      12.31,     9.37,    11.99,    12.74,    15.14
      381.0,      12.29,     9.35,    11.97,    12.72,    15.12
      382.0,      12.27,     9.33,    11.96,    12.71,    15.11
      383.0,      12.26,     9.31,    11.94,    12.69,    15.09
      384.0,      12.24,     9.29,    11.93,    12.68,    15.08
      385.0,      12.23,     9.27,    11.91,    12.66,    15.06
      386.0,      12.21,     9.25,    11.90,    12.65,    15.05
      387.0,      12.20,     9.23,    11.89,    12.63,    15.03
      388.0,      12.18,     9.22,    11.87,    12.62,    15.02
      389.0,      12.17,     9.20,    11.86,    12.61,    15.00
      390.0,      12.15,     9.18,    11.84,    12.59,    14.99
      391.0,      12.13,     9.16,    11.83,    12.58,    14.97
      392.0,      12.12,     9.14,    11.82,    12.56,    14.96
      393.0,      12.10,     9.12,    11.80,    12.55,    14.94
      394.0,      12.09,     9.10,    11.79,    12.53,    14.93
      395.0,      12.07,     9.09,    11.77,    12.52,    14.91
      396.0,      12.06,     9.07,    11.76,    12.51,    14.90
      397.0,      12.04,     9.05,    11.74,    12.49,    14.88
      398.0,      12.03,     9.03,    11.73,    12.48,    14.87
      399.0,      12.01,     9.01,    11.72,    12.46,    14.85
      400.0,      12.00,     8.99,    11.70,    12.45,    14.84
