Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       92.0,      24.95,    19.84,    28.50,    28.53,    22.95
       93.0,      24.73,    19.60,    28.32,    28.37,    22.62
       94.0,      24.52,    19.38,    28.16,    28.22,    22.31
       95.0,      24.31,    19.16,    27.99,    28.07,    22.01
       96.0,      24.11,    18.95,    27.84,    27.92,    21.72
       97.0,      23.91,    18.75,    27.68,    27.77,    21.44
       98.0,      23.72,    18.56,    27.53,    27.63,    21.17
       99.0,      23.54,    18.37,    27.38,    27.50,    20.92
      100.0,      23.37,    18.19,    27.24,    27.37,    20.67
      101.0,      23.20,    18.02,    27.10,    27.24,    20.43
      102.0,      23.03,    17.85,    26.97,    27.11,    20.20
      103.0,      22.87,    17.69,    26.84,    26.99,    19.98
      104.0,      22.72,    17.54,    26.71,    26.87,    19.76
      105.0,      22.57,    17.39,    26.58,    26.75,    19.56
      106.0,      22.42,    17.24,    26.46,    26.64,    19.36
      107.0,      22.28,    17.10,    26.34,    26.53,    19.17
      108.0,      22.15,    16.97,    26.22,    26.42,    18.98
      109.0,      22.01,    16.84,    26.11,    26.31,    18.80
      110.0,      21.89,    16.71,    25.99,    26.21,    18.63
      111.0,      21.76,    16.59,    25.89,    26.10,    18.47
      112.0,      21.64,    16.47,    25.78,    26.00,    18.31
      113.0,      21.52,    16.36,    25.67,    25.91,    18.16
      114.0,      21.41,    16.25,    25.57,    25.81,    18.01
      115.0,      21.30,    16.15,    25.47,    25.72,    17.86
      116.0,      21.19,    16.05,    25.37,    25.63,    17.73
      117.0,      21.09,    15.95,    25.28,    25.54,    17.59
      118.0,      20.99,    15.85,    25.18,    25.45,    17.47
      119.0,      20.89,    15.76,    25.09,    25.36,    17.34
      120.0,      20.79,    15.67,    25.00,    25.28,    17.22
      121.0,      20.70,    15.59,    24.91,    25.19,    17.11
      122.0,      20.61,    15.51,    24.82,    25.11,    17.00
      123.0,      20.52,    15.43,    24.73,    25.03,    16.89
      124.0,      20.43,    15.35,    24.65,    24.95,    16.78
      125.0,      20.35,    15.27,    24.57,    24.88,    16.68
      126.0,      20.27,    15.20,    24.49,    24.80,    16.59
      127.0,      20.19,    15.13,    24.40,    24.73,    16.49
      128.0,      20.11,    15.06,    24.33,    24.65,    16.40
      129.0,      20.03,    15.00,    24.25,    24.58,    16.31
      130.0,      19.96,    14.94,    24.17,    24.51,    16.23
      131.0,      19.89,    14.87,    24.10,    24.44,    16.15
      132.0,      19.82,    14.81,    24.02,    24.37,    16.07
      133.0,      19.75,    14.76,    23.95,    24.30,    15.99
      134.0,      19.68,    14.70,    23.88,    24.23,    15.92
      135.0,      19.62,    14.65,    23.80,    24.17,    15.84
      136.0,      19.55,    14.59,    23.73,    24.10,    15.78
      137.0,      19.49,    14.54,    23.67,    24.04,    15.71
      138.0,      19.43,    14.49,    23.60,    23.97,    15.64
      139.0,      19.36,    14.44,    23.53,    23.91,    15.58
      140.0,      19.31,    14.40,    23.46,    23.85,    15.52
      141.0,      19.25,    14.35,    23.40,    23.78,    15.46
      142.0,      19.19,    14.31,    23.33,    23.72,    15.40
      143.0,      19.13,    14.26,    23.27,    23.66,    15.34
      144.0,      19.08,    14.22,    23.20,    23.60,    15.29
      145.0,      19.03,    14.18,    23.14,    23.55,    15.24
      146.0,      18.97,    14.14,    23.08,    23.49,    15.18
      147.0,      18.92,    14.10,    23.02,    23.43,    15.13
      148.0,      18.87,    14.06,    22.96,    23.37,    15.09
      149.0,      18.82,    14.03,    22.90,    23.32,    15.04
      150.0,      18.77,    13.99,    22.84,    23.26,    14.99
      151.0,      18.72,    13.95,    22.78,    23.20,    14.95
      152.0,      18.67,    13.92,    22.72,    23.15,    14.91
      153.0,      18.63,    13.89,    22.66,    23.10,    14.86
      154.0,      18.58,    13.85,    22.60,    23.04,    14.82
      155.0,      18.54,    13.82,    22.55,    22.99,    14.78
      156.0,      18.49,    13.79,    22.49,    22.94,    14.74
      157.0,      18.45,    13.76,    22.43,    22.88,    14.71
      158.0,      18.40,    13.73,    22.38,    22.83,    14.67
      159.0,      18.36,    13.70,    22.32,    22.78,    14.63
      160.0,      18.32,    13.67,    22.27,    22.73,    14.60
      161.0,      18.28,    13.65,    22.21,    22.68,    14.56
      162.0,      18.23,    13.62,    22.16,    22.63,    14.53
      163.0,      18.19,    13.59,    22.11,    22.58,    14.50
      164.0,      18.15,    13.57,    22.05,    22.53,    14.46
      165.0,      18.11,    13.54,    22.00,    22.48,    14.43
      166.0,      18.07,    13.52,    21.95,    22.43,    14.40
      167.0,      18.03,    13.49,    21.90,    22.38,    14.37
      168.0,      18.00,    13.47,    21.84,    22.33,    14.34
      169.0,      17.96,    13.44,    21.79,    22.28,    14.31
      170.0,      17.92,    13.42,    21.74,    22.23,    14.29
      171.0,      17.88,    13.40,    21.69,    22.19,    14.26
      172.0,      17.85,    13.38,    21.64,    22.14,    14.23
      173.0,      17.81,    13.35,    21.59,    22.09,    14.20
      174.0,      17.77,    13.33,    21.54,    22.05,    14.18
      175.0,      17.74,    13.31,    21.49,    22.00,    14.15
      176.0,      17.70,    13.29,    21.44,    21.95,    14.13
      177.0,      17.67,    13.27,    21.39,    21.91,    14.10
      178.0,      17.63,    13.25,    21.34,    21.86,    14.08
      179.0,      17.60,    13.23,    21.30,    21.81,    14.06
      180.0,      17.56,    13.21,    21.25,    21.77,    14.03
      181.0,      17.53,    13.19,    21.20,    21.72,    14.01
      182.0,      17.50,    13.17,    21.15,    21.68,    13.99
      183.0,      17.46,    13.15,    21.10,    21.63,    13.96
      184.0,      17.43,    13.13,    21.06,    21.59,    13.94
      185.0,      17.40,    13.11,    21.01,    21.54,    13.92
      186.0,      17.36,    13.10,    20.96,    21.50,    13.90
      187.0,      17.33,    13.08,    20.92,    21.46,    13.88
      188.0,      17.30,    13.06,    20.87,    21.41,    13.86
      189.0,      17.27,    13.04,    20.82,    21.37,    13.84
      190.0,      17.24,    13.02,    20.78,    21.33,    13.82
      191.0,      17.20,    13.01,    20.73,    21.28,    13.80
      192.0,      17.17,    12.99,    20.69,    21.24,    13.78
      193.0,      17.14,    12.97,    20.64,    21.20,    13.76
      194.0,      17.11,    12.96,    20.59,    21.15,    13.74
      195.0,      17.08,    12.94,    20.55,    21.11,    13.72
      196.0,      17.05,    12.92,    20.50,    21.07,    13.70
      197.0,      17.02,    12.91,    20.46,    21.02,    13.68
      198.0,      16.99,    12.89,    20.41,    20.98,    13.67
      199.0,      16.96,    12.87,    20.37,    20.94,    13.65
      200.0,      16.93,    12.86,    20.33,    20.90,    13.63
      201.0,      16.90,    12.84,    20.28,    20.86,    13.61
      202.0,      16.87,    12.83,    20.24,    20.82,    13.60
      203.0,      16.84,    12.81,    20.19,    20.77,    13.58
      204.0,      16.81,    12.80,    20.15,    20.73,    13.56
      205.0,      16.78,    12.78,    20.11,    20.69,    13.54
      206.0,      16.75,    12.77,    20.06,    20.65,    13.53
      207.0,      16.72,    12.75,    20.02,    20.61,    13.51
      208.0,      16.69,    12.74,    19.98,    20.57,    13.49
      209.0,      16.66,    12.72,    19.93,    20.53,    13.48
      210.0,      16.64,    12.71,    19.89,    20.49,    13.46
      211.0,      16.61,    12.69,    19.85,    20.45,    13.45
      212.0,      16.58,    12.68,    19.80,    20.40,    13.43
      213.0,      16.55,    12.66,    19.76,    20.36,    13.41
      214.0,      16.52,    12.65,    19.72,    20.32,    13.40
      215.0,      16.49,    12.64,    19.68,    20.28,    13.38
      216.0,      16.47,    12.62,    19.63,    20.24,    13.37
      217.0,      16.44,    12.61,    19.59,    20.20,    13.35
      218.0,      16.41,    12.59,    19.55,    20.16,    13.34
      219.0,      16.38,    12.58,    19.51,    20.12,    13.32
      220.0,      16.36,    12.56,    19.47,    20.08,    13.31
      221.0,      16.33,    12.55,    19.42,    20.05,    13.29
      222.0,      16.30,    12.54,    19.38,    20.01,    13.28
      223.0,      16.27,    12.52,    19.34,    19.97,    13.26
      224.0,      16.25,    12.51,    19.30,    19.93,    13.25
      225.0,      16.22,    12.50,    19.26,    19.89,    13.23
      226.0,      16.19,    12.48,    19.22,    19.85,    13.22
      227.0,      16.16,    12.47,    19.18,    19.81,    13.20
      228.0,      16.14,    12.46,    19.14,    19.77,    13.19
      229.0,      16.11,    12.44,    19.10,    19.73,    13.17
      230.0,      16.08,    12.43,    19.05,    19.69,    13.16
      231.0,      16.06,    12.42,    19.01,    19.66,    13.14
      232.0,      16.03,    12.40,    18.97,    19.62,    13.13
      233.0,      16.00,    12.39,    18.93,    19.58,    13.11
      234.0,      15.98,    12.38,    18.89,    19.54,    13.10
      235.0,      15.95,    12.36,    18.85,    19.50,    13.09
      236.0,      15.92,    12.35,    18.81,    19.46,    13.07
      237.0,      15.90,    12.34,    18.77,    19.43,    13.06
      238.0,      15.87,    12.32,    18.73,    19.39,    13.04
      239.0,      15.85,    12.31,    18.69,    19.35,    13.03
      240.0,      15.82,    12.30,    18.65,    19.31,    13.02
      241.0,      15.79,    12.29,    18.61,    19.28,    13.00
      242.0,      15.77,    12.27,    18.57,    19.24,    12.99
      243.0,      15.74,    12.26,    18.54,    19.20,    12.98
      244.0,      15.72,    12.25,    18.50,    19.16,    12.96
      245.0,      15.69,    12.23,    18.46,    19.13,    12.95
      246.0,      15.67,    12.22,    18.42,    19.09,    12.93
      247.0,      15.64,    12.21,    18.38,    19.05,    12.92
      248.0,      15.61,    12.20,    18.34,    19.01,    12.91
      249.0,      15.59,    12.18,    18.30,    18.98,    12.89
      250.0,      15.56,    12.17,    18.26,    18.94,    12.88
      251.0,      15.54,    12.16,    18.22,    18.90,    12.87
      252.0,      15.51,    12.15,    18.19,    18.87,    12.85
      253.0,      15.49,    12.13,    18.15,    18.83,    12.84
      254.0,      15.46,    12.12,    18.11,    18.79,    12.83
      255.0,      15.44,    12.11,    18.07,    18.76,    12.81
      256.0,      15.41,    12.10,    18.03,    18.72,    12.80
      257.0,      15.39,    12.08,    17.99,    18.68,    12.79
      258.0,      15.36,    12.07,    17.96,    18.65,    12.77
      259.0,      15.34,    12.06,    17.92,    18.61,    12.76
      260.0,      15.31,    12.05,    17.88,    18.57,    12.75
      261.0,      15.29,    12.03,    17.84,    18.54,    12.73
      262.0,      15.26,    12.02,    17.80,    18.50,    12.72
      263.0,      15.24,    12.01,    17.77,    18.47,    12.71
      264.0,      15.21,    12.00,    17.73,    18.43,    12.70
      265.0,      15.19,    11.99,    17.69,    18.40,    12.68
      266.0,      15.16,    11.97,    17.65,    18.36,    12.67
      267.0,      15.14,    11.96,    17.62,    18.32,    12.66
      268.0,      15.12,    11.95,    17.58,    18.29,    12.64
      269.0,      15.09,    11.94,    17.54,    18.25,    12.63
      270.0,      15.07,    11.92,    17.51,    18.22,    12.62
      271.0,      15.04,    11.91,    17.47,    18.18,    12.60
      272.0,      15.02,    11.90,    17.43,    18.15,    12.59
      273.0,      14.99,    11.89,    17.40,    18.11,    12.58
      274.0,      14.97,    11.88,    17.36,    18.08,    12.57
      275.0,      14.95,    11.86,    17.32,    18.04,    12.55
      276.0,      14.92,    11.85,    17.29,    18.01,    12.54
      277.0,      14.90,    11.84,    17.25,    17.97,    12.53
      278.0,      14.87,    11.83,    17.21,    17.94,    12.52
      279.0,      14.85,    11.82,    17.18,    17.90,    12.50
      280.0,      14.83,    11.80,    17.14,    17.87,    12.49
      281.0,      14.80,    11.79,    17.10,    17.83,    12.48
      282.0,      14.78,    11.78,    17.07,    17.80,    12.46
      283.0,      14.75,    11.77,    17.03,    17.76,    12.45
      284.0,      14.73,    11.76,    17.00,    17.73,    12.44
      285.0,      14.71,    11.75,    16.96,    17.69,    12.43
      286.0,      14.68,    11.73,    16.92,    17.66,    12.41
      287.0,      14.66,    11.72,    16.89,    17.63,    12.40
      288.0,      14.64,    11.71,    16.85,    17.59,    12.39
      289.0,      14.61,    11.70,    16.82,    17.56,    12.38
      290.0,      14.59,    11.69,    16.78,    17.52,    12.36
      291.0,      14.57,    11.67,    16.75,    17.49,    12.35
      292.0,      14.54,    11.66,    16.71,    17.46,    12.34
      293.0,      14.52,    11.65,    16.68,    17.42,    12.33
      294.0,      14.50,    11.64,    16.64,    17.39,    12.31
      295.0,      14.47,    11.63,    16.61,    17.35,    12.30
      296.0,      14.45,    11.62,    16.57,    17.32,    12.29
      297.0,      14.43,    11.60,    16.54,    17.29,    12.28
      298.0,      14.40,    11.59,    16.50,    17.25,    12.27
      299.0,      14.38,    11.58,    16.47,    17.22,    12.25
      300.0,      14.36,    11.57,    16.43,    17.19,    12.24
      301.0,      14.33,    11.56,    16.40,    17.15,    12.23
      302.0,      14.31,    11.55,    16.36,    17.12,    12.22
      303.0,      14.29,    11.53,    16.33,    17.09,    12.20
      304.0,      14.27,    11.52,    16.29,    17.05,    12.19
      305.0,      14.24,    11.51,    16.26,    17.02,    12.18
      306.0,      14.22,    11.50,    16.23,    16.99,    12.17
      307.0,      14.20,    11.49,    16.19,    16.96,    12.15
      308.0,      14.17,    11.48,    16.16,    16.92,    12.14
      309.0,      14.15,    11.47,    16.12,    16.89,    12.13
      310.0,      14.13,    11.45,    16.09,    16.86,    12.12
      311.0,      14.11,    11.44,    16.06,    16.82,    12.11
      312.0,      14.08,    11.43,    16.02,    16.79,    12.09
      313.0,      14.06,    11.42,    15.99,    16.76,    12.08
      314.0,      14.04,    11.41,    15.95,    16.73,    12.07
      315.0,      14.02,    11.40,    15.92,    16.69,    12.06
      316.0,      13.99,    11.39,    15.89,    16.66,    12.05
      317.0,      13.97,    11.37,    15.85,    16.63,    12.03
      318.0,      13.95,    11.36,    15.82,    16.60,    12.02
      319.0,      13.93,    11.35,    15.79,    16.57,    12.01
      320.0,      13.91,    11.34,    15.75,    16.53,    12.00
      321.0,      13.88,    11.33,    15.72,    16.50,    11.99
      322.0,      13.86,    11.32,    15.69,    16.47,    11.97
      323.0,      13.84,    11.31,    15.65,    16.44,    11.96
      324.0,      13.82,    11.29,    15.62,    16.41,    11.95
      325.0,      13.80,    11.28,    15.59,    16.37,    11.94
      326.0,      13.77,    11.27,    15.56,    16.34,    11.93
      327.0,      13.75,    11.26,    15.52,    16.31,    11.91
      328.0,      13.73,    11.25,    15.49,    16.28,    11.90
      329.0,      13.71,    11.24,    15.46,    16.25,    11.89
      330.0,      13.69,    11.23,    15.43,    16.22,    11.88
      331.0,      13.66,    11.22,    15.39,    16.18,    11.87
      332.0,      13.64,    11.20,    15.36,    16.15,    11.85
      333.0,      13.62,    11.19,    15.33,    16.12,    11.84
      334.0,      13.60,    11.18,    15.30,    16.09,    11.83
      335.0,      13.58,    11.17,    15.26,    16.06,    11.82
      336.0,      13.56,    11.16,    15.23,    16.03,    11.81
      337.0,      13.53,    11.15,    15.20,    16.00,    11.79
      338.0,      13.51,    11.14,    15.17,    15.97,    11.78
      339.0,      13.49,    11.13,    15.14,    15.94,    11.77
      340.0,      13.47,    11.11,    15.10,    15.90,    11.76
      341.0,      13.45,    11.10,    15.07,    15.87,    11.75
      342.0,      13.43,    11.09,    15.04,    15.84,    11.74
      343.0,      13.41,    11.08,    15.01,    15.81,    11.72
      344.0,      13.39,    11.07,    14.98,    15.78,    11.71
      345.0,      13.36,    11.06,    14.95,    15.75,    11.70
      346.0,      13.34,    11.05,    14.91,    15.72,    11.69
      347.0,      13.32,    11.04,    14.88,    15.69,    11.68
      348.0,      13.30,    11.03,    14.85,    15.66,    11.67
      349.0,      13.28,    11.01,    14.82,    15.63,    11.65
      350.0,      13.26,    11.00,    14.79,    15.60,    11.64
      351.0,      13.24,    10.99,    14.76,    15.57,    11.63
      352.0,      13.22,    10.98,    14.73,    15.54,    11.62
      353.0,      13.20,    10.97,    14.70,    15.51,    11.61
      354.0,      13.17,    10.96,    14.66,    15.48,    11.60
      355.0,      13.15,    10.95,    14.63,    15.45,    11.58
      356.0,      13.13,    10.94,    14.60,    15.42,    11.57
      357.0,      13.11,    10.93,    14.57,    15.39,    11.56
      358.0,      13.09,    10.92,    14.54,    15.36,    11.55
      359.0,      13.07,    10.91,    14.51,    15.33,    11.54
      360.0,      13.05,    10.89,    14.48,    15.30,    11.53
      361.0,      13.03,    10.88,    14.45,    15.27,    11.51
      362.0,      13.01,    10.87,    14.42,    15.24,    11.50
      363.0,      12.99,    10.86,    14.39,    15.21,    11.49
      364.0,      12.97,    10.85,    14.36,    15.18,    11.48
      365.0,      12.95,    10.84,    14.33,    15.15,    11.47
      366.0,      12.93,    10.83,    14.30,    15.12,    11.46
      367.0,      12.91,    10.82,    14.27,    15.09,    11.45
      368.0,      12.89,    10.81,    14.24,    15.06,    11.43
      369.0,      12.87,    10.80,    14.21,    15.04,    11.42
      370.0,      12.85,    10.79,    14.18,    15.01,    11.41
      371.0,      12.83,    10.78,    14.15,    14.98,    11.40
      372.0,      12.81,    10.76,    14.12,    14.95,    11.39
      373.0,      12.78,    10.75,    14.09,    14.92,    11.38
      374.0,      12.76,    10.74,    14.06,    14.89,    11.37
      375.0,      12.74,    10.73,    14.03,    14.86,    11.35
      376.0,      12.72,    10.72,    14.00,    14.83,    11.34
      377.0,      12.70,    10.71,    13.97,    14.80,    11.33
      378.0,      12.68,    10.70,    13.94,    14.78,    11.32
      379.0,      12.66,    10.69,    13.91,    14.75,    11.31
      380.0,      12.64,    10.68,    13.88,    14.72,    11.30
      381.0,      12.62,    10.67,    13.85,    14.69,    11.29
      382.0,      12.60,    10.66,    13.82,    14.66,    11.28
      383.0,      12.58,    10.65,    13.80,    14.63,    11.26
      384.0,      12.56,    10.64,    13.77,    14.60,    11.25
      385.0,      12.55,    10.63,    13.74,    14.58,    11.24
      386.0,      12.53,    10.61,    13.71,    14.55,    11.23
      387.0,      12.51,    10.60,    13.68,    14.52,    11.22
      388.0,      12.49,    10.59,    13.65,    14.49,    11.21
      389.0,      12.47,    10.58,    13.62,    14.46,    11.20
      390.0,      12.45,    10.57,    13.59,    14.44,    11.19
      391.0,      12.43,    10.56,    13.56,    14.41,    11.17
      392.0,      12.41,    10.55,    13.54,    14.38,    11.16
      393.0,      12.39,    10.54,    13.51,    14.35,    11.15
      394.0,      12.37,    10.53,    13.48,    14.32,    11.14
      395.0,      12.35,    10.52,    13.45,    14.30,    11.13
      396.0,      12.33,    10.51,    13.42,    14.27,    11.12
      397.0,      12.31,    10.50,    13.39,    14.24,    11.11
      398.0,      12.29,    10.49,    13.37,    14.21,    11.10
      399.0,      12.27,    10.48,    13.34,    14.19,    11.09
      400.0,      12.25,    10.47,    13.31,    14.16,    11.07
