Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      343.0,      11.76,     9.03,    13.15,    11.88,    12.99
      344.0,      11.74,     9.01,    13.12,    11.86,    12.97
      345.0,      11.72,     9.00,    13.09,    11.84,    12.96
      346.0,      11.70,     8.98,    13.06,    11.82,    12.95
      347.0,      11.68,     8.97,    13.03,    11.80,    12.93
      348.0,      11.66,     8.95,    13.00,    11.78,    12.92
      349.0,      11.64,     8.93,    12.97,    11.76,    12.91
      350.0,      11.62,     8.92,    12.94,    11.74,    12.89
      351.0,      11.60,     8.90,    12.91,    11.72,    12.88
      352.0,      11.58,     8.89,    12.88,    11.70,    12.87
      353.0,      11.56,     8.87,    12.85,    11.68,    12.85
      354.0,      11.54,     8.86,    12.82,    11.66,    12.84
      355.0,      11.53,     8.84,    12.79,    11.64,    12.83
      356.0,      11.51,     8.83,    12.76,    11.63,    12.81
      357.0,      11.49,     8.81,    12.73,    11.61,    12.80
      358.0,      11.47,     8.79,    12.70,    11.59,    12.79
      359.0,      11.45,     8.78,    12.67,    11.57,    12.77
      360.0,      11.43,     8.76,    12.64,    11.55,    12.76
      361.0,      11.41,     8.75,    12.61,    11.53,    12.75
      362.0,      11.39,     8.73,    12.59,    11.51,    12.73
      363.0,      11.37,     8.72,    12.56,    11.49,    12.72
      364.0,      11.35,     8.70,    12.53,    11.47,    12.71
      365.0,      11.33,     8.69,    12.50,    11.45,    12.69
      366.0,      11.31,     8.67,    12.47,    11.44,    12.68
      367.0,      11.30,     8.66,    12.44,    11.42,    12.67
      368.0,      11.28,     8.64,    12.41,    11.40,    12.66
      369.0,      11.26,     8.63,    12.38,    11.38,    12.64
      370.0,      11.24,     8.61,    12.35,    11.36,    12.63
      371.0,      11.22,     8.60,    12.33,    11.34,    12.62
      372.0,      11.20,     8.58,    12.30,    11.32,    12.60
      373.0,      11.18,     8.57,    12.27,    11.31,    12.59
      374.0,      11.16,     8.55,    12.24,    11.29,    12.58
      375.0,      11.15,     8.54,    12.21,    11.27,    12.56
      376.0,      11.13,     8.52,    12.18,    11.25,    12.55
      377.0,      11.11,     8.51,    12.16,    11.23,    12.54
      378.0,      11.09,     8.50,    12.13,    11.22,    12.53
      379.0,      11.07,     8.48,    12.10,    11.20,    12.51
      380.0,      11.05,     8.47,    12.07,    11.18,    12.50
      381.0,      11.04,     8.45,    12.04,    11.16,    12.49
      382.0,      11.02,     8.44,    12.01,    11.14,    12.47
      383.0,      11.00,     8.42,    11.99,    11.13,    12.46
      384.0,      10.98,     8.41,    11.96,    11.11,    12.45
      385.0,      10.96,     8.39,    11.93,    11.09,    12.44
      386.0,      10.95,     8.38,    11.90,    11.07,    12.42
      387.0,      10.93,     8.37,    11.88,    11.06,    12.41
      388.0,      10.91,     8.35,    11.85,    11.04,    12.40
      389.0,      10.89,     8.34,    11.82,    11.02,    12.38
      390.0,      10.87,     8.32,    11.79,    11.00,    12.37
      391.0,      10.86,     8.31,    11.77,    10.99,    12.36
      392.0,      10.84,     8.30,    11.74,    10.97,    12.35
      393.0,      10.82,     8.28,    11.71,    10.95,    12.33
      394.0,      10.80,     8.27,    11.69,    10.93,    12.32
      395.0,      10.78,     8.25,    11.66,    10.92,    12.31
      396.0,      10.77,     8.24,    11.63,    10.90,    12.30
      397.0,      10.75,     8.23,    11.60,    10.88,    12.28
      398.0,      10.73,     8.21,    11.58,    10.87,    12.27
      399.0,      10.71,     8.20,    11.55,    10.85,    12.26
      400.0,      10.70,     8.18,    11.52,    10.83,    12.25
