Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      231.0,      15.94,    14.04,    18.36,    16.58,    14.77
      232.0,      15.90,    14.00,    18.32,    16.54,    14.75
      233.0,      15.87,    13.95,    18.28,    16.51,    14.73
      234.0,      15.83,    13.91,    18.24,    16.47,    14.71
      235.0,      15.80,    13.87,    18.21,    16.43,    14.70
      236.0,      15.77,    13.82,    18.17,    16.40,    14.68
      237.0,      15.73,    13.78,    18.13,    16.36,    14.66
      238.0,      15.70,    13.73,    18.09,    16.32,    14.64
      239.0,      15.66,    13.69,    18.05,    16.29,    14.62
      240.0,      15.63,    13.65,    18.01,    16.25,    14.61
      241.0,      15.59,    13.60,    17.97,    16.21,    14.59
      242.0,      15.56,    13.56,    17.93,    16.18,    14.57
      243.0,      15.53,    13.52,    17.90,    16.14,    14.55
      244.0,      15.49,    13.47,    17.86,    16.10,    14.54
      245.0,      15.46,    13.43,    17.82,    16.07,    14.52
      246.0,      15.43,    13.39,    17.78,    16.03,    14.50
      247.0,      15.39,    13.35,    17.74,    16.00,    14.48
      248.0,      15.36,    13.30,    17.71,    15.96,    14.46
      249.0,      15.32,    13.26,    17.67,    15.92,    14.45
      250.0,      15.29,    13.22,    17.63,    15.89,    14.43
      251.0,      15.26,    13.18,    17.59,    15.85,    14.41
      252.0,      15.23,    13.14,    17.55,    15.82,    14.39
      253.0,      15.19,    13.09,    17.52,    15.78,    14.38
      254.0,      15.16,    13.05,    17.48,    15.75,    14.36
      255.0,      15.13,    13.01,    17.44,    15.71,    14.34
      256.0,      15.09,    12.97,    17.40,    15.68,    14.32
      257.0,      15.06,    12.93,    17.37,    15.64,    14.31
      258.0,      15.03,    12.89,    17.33,    15.61,    14.29
      259.0,      15.00,    12.85,    17.29,    15.57,    14.27
      260.0,      14.96,    12.80,    17.26,    15.54,    14.25
      261.0,      14.93,    12.76,    17.22,    15.50,    14.24
      262.0,      14.90,    12.72,    17.18,    15.47,    14.22
      263.0,      14.87,    12.68,    17.15,    15.43,    14.20
      264.0,      14.83,    12.64,    17.11,    15.40,    14.19
      265.0,      14.80,    12.60,    17.07,    15.36,    14.17
      266.0,      14.77,    12.56,    17.04,    15.33,    14.15
      267.0,      14.74,    12.52,    17.00,    15.29,    14.13
      268.0,      14.71,    12.48,    16.96,    15.26,    14.12
      269.0,      14.67,    12.44,    16.93,    15.23,    14.10
      270.0,      14.64,    12.40,    16.89,    15.19,    14.08
      271.0,      14.61,    12.36,    16.85,    15.16,    14.07
      272.0,      14.58,    12.32,    16.82,    15.12,    14.05
      273.0,      14.55,    12.29,    16.78,    15.09,    14.03
      274.0,      14.52,    12.25,    16.75,    15.06,    14.01
      275.0,      14.48,    12.21,    16.71,    15.02,    14.00
      276.0,      14.45,    12.17,    16.67,    14.99,    13.98
      277.0,      14.42,    12.13,    16.64,    14.96,    13.96
      278.0,      14.39,    12.09,    16.60,    14.92,    13.95
      279.0,      14.36,    12.05,    16.57,    14.89,    13.93
      280.0,      14.33,    12.01,    16.53,    14.86,    13.91
      281.0,      14.30,    11.98,    16.50,    14.82,    13.90
      282.0,      14.27,    11.94,    16.46,    14.79,    13.88
      283.0,      14.24,    11.90,    16.43,    14.76,    13.86
      284.0,      14.21,    11.86,    16.39,    14.72,    13.85
      285.0,      14.17,    11.83,    16.36,    14.69,    13.83
      286.0,      14.14,    11.79,    16.32,    14.66,    13.81
      287.0,      14.11,    11.75,    16.29,    14.62,    13.80
      288.0,      14.08,    11.71,    16.25,    14.59,    13.78
      289.0,      14.05,    11.68,    16.22,    14.56,    13.76
      290.0,      14.02,    11.64,    16.18,    14.53,    13.75
      291.0,      13.99,    11.60,    16.15,    14.49,    13.73
      292.0,      13.96,    11.56,    16.11,    14.46,    13.71
      293.0,      13.93,    11.53,    16.08,    14.43,    13.70
      294.0,      13.90,    11.49,    16.04,    14.40,    13.68
      295.0,      13.87,    11.45,    16.01,    14.36,    13.66
      296.0,      13.84,    11.42,    15.98,    14.33,    13.65
      297.0,      13.81,    11.38,    15.94,    14.30,    13.63
      298.0,      13.78,    11.35,    15.91,    14.27,    13.61
      299.0,      13.75,    11.31,    15.87,    14.24,    13.60
      300.0,      13.72,    11.27,    15.84,    14.20,    13.58
      301.0,      13.69,    11.24,    15.81,    14.17,    13.56
      302.0,      13.67,    11.20,    15.77,    14.14,    13.55
      303.0,      13.64,    11.17,    15.74,    14.11,    13.53
      304.0,      13.61,    11.13,    15.70,    14.08,    13.51
      305.0,      13.58,    11.10,    15.67,    14.05,    13.50
      306.0,      13.55,    11.06,    15.64,    14.01,    13.48
      307.0,      13.52,    11.03,    15.60,    13.98,    13.46
      308.0,      13.49,    10.99,    15.57,    13.95,    13.45
      309.0,      13.46,    10.96,    15.54,    13.92,    13.43
      310.0,      13.43,    10.92,    15.50,    13.89,    13.42
      311.0,      13.40,    10.89,    15.47,    13.86,    13.40
      312.0,      13.37,    10.85,    15.44,    13.83,    13.38
      313.0,      13.35,    10.82,    15.40,    13.80,    13.37
      314.0,      13.32,    10.78,    15.37,    13.77,    13.35
      315.0,      13.29,    10.75,    15.34,    13.73,    13.33
      316.0,      13.26,    10.71,    15.31,    13.70,    13.32
      317.0,      13.23,    10.68,    15.27,    13.67,    13.30
      318.0,      13.20,    10.65,    15.24,    13.64,    13.29
      319.0,      13.18,    10.61,    15.21,    13.61,    13.27
      320.0,      13.15,    10.58,    15.17,    13.58,    13.25
      321.0,      13.12,    10.54,    15.14,    13.55,    13.24
      322.0,      13.09,    10.51,    15.11,    13.52,    13.22
      323.0,      13.06,    10.48,    15.08,    13.49,    13.21
      324.0,      13.04,    10.44,    15.05,    13.46,    13.19
      325.0,      13.01,    10.41,    15.01,    13.43,    13.17
      326.0,      12.98,    10.38,    14.98,    13.40,    13.16
      327.0,      12.95,    10.35,    14.95,    13.37,    13.14
      328.0,      12.92,    10.31,    14.92,    13.34,    13.13
      329.0,      12.90,    10.28,    14.89,    13.31,    13.11
      330.0,      12.87,    10.25,    14.85,    13.28,    13.09
      331.0,      12.84,    10.21,    14.82,    13.25,    13.08
      332.0,      12.81,    10.18,    14.79,    13.22,    13.06
      333.0,      12.79,    10.15,    14.76,    13.19,    13.05
      334.0,      12.76,    10.12,    14.73,    13.16,    13.03
      335.0,      12.73,    10.09,    14.70,    13.13,    13.02
      336.0,      12.70,    10.05,    14.66,    13.10,    13.00
      337.0,      12.68,    10.02,    14.63,    13.07,    12.98
      338.0,      12.65,     9.99,    14.60,    13.04,    12.97
      339.0,      12.62,     9.96,    14.57,    13.02,    12.95
      340.0,      12.60,     9.93,    14.54,    12.99,    12.94
      341.0,      12.57,     9.89,    14.51,    12.96,    12.92
      342.0,      12.54,     9.86,    14.48,    12.93,    12.91
      343.0,      12.52,     9.83,    14.45,    12.90,    12.89
      344.0,      12.49,     9.80,    14.41,    12.87,    12.87
      345.0,      12.46,     9.77,    14.38,    12.84,    12.86
      346.0,      12.44,     9.74,    14.35,    12.81,    12.84
      347.0,      12.41,     9.71,    14.32,    12.78,    12.83
      348.0,      12.38,     9.68,    14.29,    12.76,    12.81
      349.0,      12.36,     9.65,    14.26,    12.73,    12.80
      350.0,      12.33,     9.61,    14.23,    12.70,    12.78
      351.0,      12.31,     9.58,    14.20,    12.67,    12.77
      352.0,      12.28,     9.55,    14.17,    12.64,    12.75
      353.0,      12.25,     9.52,    14.14,    12.61,    12.73
      354.0,      12.23,     9.49,    14.11,    12.59,    12.72
      355.0,      12.20,     9.46,    14.08,    12.56,    12.70
      356.0,      12.17,     9.43,    14.05,    12.53,    12.69
      357.0,      12.15,     9.40,    14.02,    12.50,    12.67
      358.0,      12.12,     9.37,    13.99,    12.47,    12.66
      359.0,      12.10,     9.34,    13.96,    12.45,    12.64
      360.0,      12.07,     9.31,    13.93,    12.42,    12.63
      361.0,      12.05,     9.28,    13.90,    12.39,    12.61
      362.0,      12.02,     9.25,    13.87,    12.36,    12.60
      363.0,      12.00,     9.23,    13.84,    12.33,    12.58
      364.0,      11.97,     9.20,    13.81,    12.31,    12.57
      365.0,      11.94,     9.17,    13.78,    12.28,    12.55
      366.0,      11.92,     9.14,    13.75,    12.25,    12.54
      367.0,      11.89,     9.11,    13.72,    12.22,    12.52
      368.0,      11.87,     9.08,    13.69,    12.20,    12.51
      369.0,      11.84,     9.05,    13.66,    12.17,    12.49
      370.0,      11.82,     9.02,    13.63,    12.14,    12.48
      371.0,      11.79,     8.99,    13.60,    12.11,    12.46
      372.0,      11.77,     8.96,    13.58,    12.09,    12.45
      373.0,      11.74,     8.94,    13.55,    12.06,    12.43
      374.0,      11.72,     8.91,    13.52,    12.03,    12.41
      375.0,      11.69,     8.88,    13.49,    12.01,    12.40
      376.0,      11.67,     8.85,    13.46,    11.98,    12.38
      377.0,      11.64,     8.82,    13.43,    11.95,    12.37
      378.0,      11.62,     8.80,    13.40,    11.93,    12.35
      379.0,      11.60,     8.77,    13.37,    11.90,    12.34
      380.0,      11.57,     8.74,    13.35,    11.87,    12.33
      381.0,      11.55,     8.71,    13.32,    11.85,    12.31
      382.0,      11.52,     8.68,    13.29,    11.82,    12.30
      383.0,      11.50,     8.66,    13.26,    11.79,    12.28
      384.0,      11.47,     8.63,    13.23,    11.77,    12.27
      385.0,      11.45,     8.60,    13.20,    11.74,    12.25
      386.0,      11.42,     8.57,    13.17,    11.71,    12.24
      387.0,      11.40,     8.55,    13.15,    11.69,    12.22
      388.0,      11.38,     8.52,    13.12,    11.66,    12.21
      389.0,      11.35,     8.49,    13.09,    11.64,    12.19
      390.0,      11.33,     8.47,    13.06,    11.61,    12.18
      391.0,      11.30,     8.44,    13.03,    11.58,    12.16
      392.0,      11.28,     8.41,    13.01,    11.56,    12.15
      393.0,      11.26,     8.39,    12.98,    11.53,    12.13
      394.0,      11.23,     8.36,    12.95,    11.51,    12.12
      395.0,      11.21,     8.33,    12.92,    11.48,    12.10
      396.0,      11.19,     8.31,    12.90,    11.45,    12.09
      397.0,      11.16,     8.28,    12.87,    11.43,    12.07
      398.0,      11.14,     8.25,    12.84,    11.40,    12.06
      399.0,      11.12,     8.23,    12.81,    11.38,    12.04
      400.0,      11.09,     8.20,    12.79,    11.35,    12.03
