Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      112.0,      19.93,    18.09,    17.30,    23.04,    21.29
      113.0,      19.82,    17.98,    17.14,    22.94,    21.21
      114.0,      19.71,    17.87,    16.99,    22.85,    21.12
      115.0,      19.60,    17.76,    16.84,    22.75,    21.04
      116.0,      19.50,    17.66,    16.70,    22.66,    20.97
      117.0,      19.40,    17.56,    16.56,    22.58,    20.89
      118.0,      19.30,    17.46,    16.43,    22.49,    20.82
      119.0,      19.21,    17.37,    16.30,    22.41,    20.74
      120.0,      19.11,    17.28,    16.18,    22.33,    20.67
      121.0,      19.03,    17.19,    16.06,    22.25,    20.61
      122.0,      18.94,    17.10,    15.95,    22.18,    20.54
      123.0,      18.86,    17.02,    15.84,    22.10,    20.48
      124.0,      18.78,    16.94,    15.73,    22.03,    20.42
      125.0,      18.70,    16.86,    15.63,    21.96,    20.36
      126.0,      18.63,    16.78,    15.53,    21.90,    20.30
      127.0,      18.55,    16.71,    15.43,    21.83,    20.24
      128.0,      18.48,    16.64,    15.34,    21.77,    20.18
      129.0,      18.41,    16.57,    15.25,    21.70,    20.13
      130.0,      18.35,    16.50,    15.16,    21.64,    20.08
      131.0,      18.28,    16.43,    15.08,    21.59,    20.03
      132.0,      18.22,    16.37,    15.00,    21.53,    19.97
      133.0,      18.16,    16.31,    14.92,    21.47,    19.93
      134.0,      18.10,    16.24,    14.84,    21.42,    19.88
      135.0,      18.04,    16.19,    14.77,    21.37,    19.83
      136.0,      17.98,    16.13,    14.70,    21.31,    19.79
      137.0,      17.93,    16.07,    14.63,    21.26,    19.74
      138.0,      17.87,    16.02,    14.56,    21.21,    19.70
      139.0,      17.82,    15.96,    14.50,    21.17,    19.66
      140.0,      17.77,    15.91,    14.44,    21.12,    19.61
      141.0,      17.72,    15.86,    14.38,    21.07,    19.57
      142.0,      17.67,    15.81,    14.32,    21.03,    19.53
      143.0,      17.63,    15.76,    14.26,    20.98,    19.49
      144.0,      17.58,    15.72,    14.21,    20.94,    19.46
      145.0,      17.54,    15.67,    14.15,    20.90,    19.42
      146.0,      17.49,    15.63,    14.10,    20.86,    19.38
      147.0,      17.45,    15.58,    14.05,    20.82,    19.35
      148.0,      17.41,    15.54,    14.00,    20.78,    19.31
      149.0,      17.37,    15.50,    13.95,    20.74,    19.28
      150.0,      17.33,    15.46,    13.91,    20.70,    19.24
      151.0,      17.29,    15.42,    13.86,    20.66,    19.21
      152.0,      17.25,    15.38,    13.82,    20.63,    19.18
      153.0,      17.21,    15.34,    13.78,    20.59,    19.14
      154.0,      17.18,    15.30,    13.74,    20.56,    19.11
      155.0,      17.14,    15.27,    13.70,    20.52,    19.08
      156.0,      17.11,    15.23,    13.66,    20.49,    19.05
      157.0,      17.07,    15.19,    13.62,    20.45,    19.02
      158.0,      17.04,    15.16,    13.58,    20.42,    18.99
      159.0,      17.01,    15.13,    13.55,    20.39,    18.96
      160.0,      16.97,    15.09,    13.51,    20.36,    18.93
      161.0,      16.94,    15.06,    13.48,    20.32,    18.90
      162.0,      16.91,    15.03,    13.44,    20.29,    18.88
      163.0,      16.88,    15.00,    13.41,    20.26,    18.85
      164.0,      16.85,    14.97,    13.38,    20.23,    18.82
      165.0,      16.82,    14.94,    13.35,    20.20,    18.79
      166.0,      16.79,    14.91,    13.32,    20.17,    18.77
      167.0,      16.76,    14.88,    13.29,    20.14,    18.74
      168.0,      16.74,    14.85,    13.26,    20.12,    18.72
      169.0,      16.71,    14.82,    13.23,    20.09,    18.69
      170.0,      16.68,    14.80,    13.20,    20.06,    18.67
      171.0,      16.65,    14.77,    13.18,    20.03,    18.64
      172.0,      16.63,    14.74,    13.15,    20.01,    18.62
      173.0,      16.60,    14.72,    13.13,    19.98,    18.59
      174.0,      16.58,    14.69,    13.10,    19.95,    18.57
      175.0,      16.55,    14.66,    13.08,    19.93,    18.54
      176.0,      16.53,    14.64,    13.05,    19.90,    18.52
      177.0,      16.50,    14.61,    13.03,    19.87,    18.50
      178.0,      16.48,    14.59,    13.00,    19.85,    18.47
      179.0,      16.45,    14.57,    12.98,    19.82,    18.45
      180.0,      16.43,    14.54,    12.96,    19.80,    18.43
      181.0,      16.41,    14.52,    12.94,    19.77,    18.40
      182.0,      16.38,    14.50,    12.91,    19.75,    18.38
      183.0,      16.36,    14.47,    12.89,    19.72,    18.36
      184.0,      16.34,    14.45,    12.87,    19.70,    18.34
      185.0,      16.32,    14.43,    12.85,    19.68,    18.32
      186.0,      16.30,    14.41,    12.83,    19.65,    18.29
      187.0,      16.27,    14.39,    12.81,    19.63,    18.27
      188.0,      16.25,    14.36,    12.79,    19.61,    18.25
      189.0,      16.23,    14.34,    12.77,    19.58,    18.23
      190.0,      16.21,    14.32,    12.75,    19.56,    18.21
      191.0,      16.19,    14.30,    12.73,    19.54,    18.19
      192.0,      16.17,    14.28,    12.71,    19.51,    18.17
      193.0,      16.15,    14.26,    12.69,    19.49,    18.14
      194.0,      16.13,    14.24,    12.68,    19.47,    18.12
      195.0,      16.11,    14.22,    12.66,    19.45,    18.10
      196.0,      16.09,    14.20,    12.64,    19.42,    18.08
      197.0,      16.07,    14.18,    12.62,    19.40,    18.06
      198.0,      16.05,    14.16,    12.61,    19.38,    18.04
      199.0,      16.03,    14.14,    12.59,    19.36,    18.02
      200.0,      16.01,    14.12,    12.57,    19.34,    18.00
      201.0,      15.99,    14.11,    12.56,    19.31,    17.98
      202.0,      15.97,    14.09,    12.54,    19.29,    17.96
      203.0,      15.95,    14.07,    12.52,    19.27,    17.94
      204.0,      15.93,    14.05,    12.51,    19.25,    17.92
      205.0,      15.91,    14.03,    12.49,    19.23,    17.90
      206.0,      15.90,    14.01,    12.47,    19.21,    17.88
      207.0,      15.88,    14.00,    12.46,    19.19,    17.87
      208.0,      15.86,    13.98,    12.44,    19.17,    17.85
      209.0,      15.84,    13.96,    12.43,    19.15,    17.83
      210.0,      15.82,    13.94,    12.41,    19.12,    17.81
      211.0,      15.80,    13.93,    12.40,    19.10,    17.79
      212.0,      15.79,    13.91,    12.38,    19.08,    17.77
      213.0,      15.77,    13.89,    12.37,    19.06,    17.75
      214.0,      15.75,    13.87,    12.35,    19.04,    17.73
      215.0,      15.73,    13.86,    12.34,    19.02,    17.71
      216.0,      15.71,    13.84,    12.32,    19.00,    17.69
      217.0,      15.70,    13.82,    12.31,    18.98,    17.68
      218.0,      15.68,    13.81,    12.29,    18.96,    17.66
      219.0,      15.66,    13.79,    12.28,    18.94,    17.64
      220.0,      15.64,    13.77,    12.27,    18.92,    17.62
      221.0,      15.63,    13.76,    12.25,    18.90,    17.60
      222.0,      15.61,    13.74,    12.24,    18.88,    17.58
      223.0,      15.59,    13.72,    12.22,    18.86,    17.56
      224.0,      15.58,    13.71,    12.21,    18.84,    17.55
      225.0,      15.56,    13.69,    12.20,    18.82,    17.53
      226.0,      15.54,    13.68,    12.18,    18.80,    17.51
      227.0,      15.53,    13.66,    12.17,    18.78,    17.49
      228.0,      15.51,    13.64,    12.15,    18.76,    17.47
      229.0,      15.49,    13.63,    12.14,    18.74,    17.46
      230.0,      15.48,    13.61,    12.13,    18.73,    17.44
      231.0,      15.46,    13.60,    12.11,    18.71,    17.42
      232.0,      15.44,    13.58,    12.10,    18.69,    17.40
      233.0,      15.43,    13.57,    12.09,    18.67,    17.38
      234.0,      15.41,    13.55,    12.07,    18.65,    17.37
      235.0,      15.39,    13.53,    12.06,    18.63,    17.35
      236.0,      15.38,    13.52,    12.05,    18.61,    17.33
      237.0,      15.36,    13.50,    12.03,    18.59,    17.31
      238.0,      15.34,    13.49,    12.02,    18.57,    17.29
      239.0,      15.33,    13.47,    12.01,    18.55,    17.28
      240.0,      15.31,    13.46,    12.00,    18.53,    17.26
      241.0,      15.30,    13.44,    11.98,    18.51,    17.24
      242.0,      15.28,    13.43,    11.97,    18.50,    17.22
      243.0,      15.26,    13.41,    11.96,    18.48,    17.21
      244.0,      15.25,    13.40,    11.95,    18.46,    17.19
      245.0,      15.23,    13.38,    11.93,    18.44,    17.17
      246.0,      15.22,    13.37,    11.92,    18.42,    17.15
      247.0,      15.20,    13.35,    11.91,    18.40,    17.14
      248.0,      15.18,    13.34,    11.89,    18.38,    17.12
      249.0,      15.17,    13.32,    11.88,    18.36,    17.10
      250.0,      15.15,    13.31,    11.87,    18.34,    17.08
      251.0,      15.14,    13.29,    11.86,    18.33,    17.07
      252.0,      15.12,    13.28,    11.84,    18.31,    17.05
      253.0,      15.10,    13.26,    11.83,    18.29,    17.03
      254.0,      15.09,    13.25,    11.82,    18.27,    17.01
      255.0,      15.07,    13.23,    11.81,    18.25,    17.00
      256.0,      15.06,    13.22,    11.80,    18.23,    16.98
      257.0,      15.04,    13.21,    11.78,    18.22,    16.96
      258.0,      15.03,    13.19,    11.77,    18.20,    16.95
      259.0,      15.01,    13.18,    11.76,    18.18,    16.93
      260.0,      15.00,    13.16,    11.75,    18.16,    16.91
      261.0,      14.98,    13.15,    11.73,    18.14,    16.89
      262.0,      14.96,    13.13,    11.72,    18.12,    16.88
      263.0,      14.95,    13.12,    11.71,    18.10,    16.86
      264.0,      14.93,    13.10,    11.70,    18.09,    16.84
      265.0,      14.92,    13.09,    11.69,    18.07,    16.83
      266.0,      14.90,    13.08,    11.67,    18.05,    16.81
      267.0,      14.89,    13.06,    11.66,    18.03,    16.79
      268.0,      14.87,    13.05,    11.65,    18.01,    16.78
      269.0,      14.86,    13.03,    11.64,    18.00,    16.76
      270.0,      14.84,    13.02,    11.63,    17.98,    16.74
      271.0,      14.83,    13.00,    11.62,    17.96,    16.73
      272.0,      14.81,    12.99,    11.60,    17.94,    16.71
      273.0,      14.80,    12.98,    11.59,    17.92,    16.69
      274.0,      14.78,    12.96,    11.58,    17.91,    16.67
      275.0,      14.77,    12.95,    11.57,    17.89,    16.66
      276.0,      14.75,    12.93,    11.56,    17.87,    16.64
      277.0,      14.74,    12.92,    11.54,    17.85,    16.62
      278.0,      14.72,    12.91,    11.53,    17.83,    16.61
      279.0,      14.70,    12.89,    11.52,    17.82,    16.59
      280.0,      14.69,    12.88,    11.51,    17.80,    16.57
      281.0,      14.67,    12.86,    11.50,    17.78,    16.56
      282.0,      14.66,    12.85,    11.49,    17.76,    16.54
      283.0,      14.64,    12.84,    11.47,    17.74,    16.52
      284.0,      14.63,    12.82,    11.46,    17.73,    16.51
      285.0,      14.62,    12.81,    11.45,    17.71,    16.49
      286.0,      14.60,    12.80,    11.44,    17.69,    16.47
      287.0,      14.59,    12.78,    11.43,    17.67,    16.46
      288.0,      14.57,    12.77,    11.42,    17.65,    16.44
      289.0,      14.56,    12.75,    11.40,    17.64,    16.43
      290.0,      14.54,    12.74,    11.39,    17.62,    16.41
      291.0,      14.53,    12.73,    11.38,    17.60,    16.39
      292.0,      14.51,    12.71,    11.37,    17.58,    16.38
      293.0,      14.50,    12.70,    11.36,    17.57,    16.36
      294.0,      14.48,    12.69,    11.35,    17.55,    16.34
      295.0,      14.47,    12.67,    11.34,    17.53,    16.33
      296.0,      14.45,    12.66,    11.32,    17.51,    16.31
      297.0,      14.44,    12.65,    11.31,    17.50,    16.29
      298.0,      14.42,    12.63,    11.30,    17.48,    16.28
      299.0,      14.41,    12.62,    11.29,    17.46,    16.26
      300.0,      14.39,    12.61,    11.28,    17.44,    16.25
      301.0,      14.38,    12.59,    11.27,    17.43,    16.23
      302.0,      14.36,    12.58,    11.26,    17.41,    16.21
      303.0,      14.35,    12.56,    11.24,    17.39,    16.20
      304.0,      14.33,    12.55,    11.23,    17.37,    16.18
      305.0,      14.32,    12.54,    11.22,    17.36,    16.16
      306.0,      14.31,    12.52,    11.21,    17.34,    16.15
      307.0,      14.29,    12.51,    11.20,    17.32,    16.13
      308.0,      14.28,    12.50,    11.19,    17.30,    16.12
      309.0,      14.26,    12.48,    11.18,    17.29,    16.10
      310.0,      14.25,    12.47,    11.17,    17.27,    16.08
      311.0,      14.23,    12.46,    11.15,    17.25,    16.07
      312.0,      14.22,    12.44,    11.14,    17.24,    16.05
      313.0,      14.20,    12.43,    11.13,    17.22,    16.04
      314.0,      14.19,    12.42,    11.12,    17.20,    16.02
      315.0,      14.18,    12.40,    11.11,    17.18,    16.00
      316.0,      14.16,    12.39,    11.10,    17.17,    15.99
      317.0,      14.15,    12.38,    11.09,    17.15,    15.97
      318.0,      14.13,    12.36,    11.08,    17.13,    15.95
      319.0,      14.12,    12.35,    11.07,    17.11,    15.94
      320.0,      14.10,    12.34,    11.05,    17.10,    15.92
      321.0,      14.09,    12.33,    11.04,    17.08,    15.91
      322.0,      14.07,    12.31,    11.03,    17.06,    15.89
      323.0,      14.06,    12.30,    11.02,    17.05,    15.88
      324.0,      14.05,    12.29,    11.01,    17.03,    15.86
      325.0,      14.03,    12.27,    11.00,    17.01,    15.84
      326.0,      14.02,    12.26,    10.99,    17.00,    15.83
      327.0,      14.00,    12.25,    10.98,    16.98,    15.81
      328.0,      13.99,    12.23,    10.97,    16.96,    15.80
      329.0,      13.98,    12.22,    10.96,    16.94,    15.78
      330.0,      13.96,    12.21,    10.94,    16.93,    15.76
      331.0,      13.95,    12.19,    10.93,    16.91,    15.75
      332.0,      13.93,    12.18,    10.92,    16.89,    15.73
      333.0,      13.92,    12.17,    10.91,    16.88,    15.72
      334.0,      13.90,    12.16,    10.90,    16.86,    15.70
      335.0,      13.89,    12.14,    10.89,    16.84,    15.69
      336.0,      13.88,    12.13,    10.88,    16.83,    15.67
      337.0,      13.86,    12.12,    10.87,    16.81,    15.65
      338.0,      13.85,    12.10,    10.86,    16.79,    15.64
      339.0,      13.83,    12.09,    10.85,    16.78,    15.62
      340.0,      13.82,    12.08,    10.84,    16.76,    15.61
      341.0,      13.81,    12.07,    10.82,    16.74,    15.59
      342.0,      13.79,    12.05,    10.81,    16.73,    15.58
      343.0,      13.78,    12.04,    10.80,    16.71,    15.56
      344.0,      13.76,    12.03,    10.79,    16.69,    15.55
      345.0,      13.75,    12.01,    10.78,    16.68,    15.53
      346.0,      13.74,    12.00,    10.77,    16.66,    15.51
      347.0,      13.72,    11.99,    10.76,    16.64,    15.50
      348.0,      13.71,    11.98,    10.75,    16.63,    15.48
      349.0,      13.69,    11.96,    10.74,    16.61,    15.47
      350.0,      13.68,    11.95,    10.73,    16.59,    15.45
      351.0,      13.67,    11.94,    10.72,    16.58,    15.44
      352.0,      13.65,    11.93,    10.71,    16.56,    15.42
      353.0,      13.64,    11.91,    10.69,    16.54,    15.41
      354.0,      13.63,    11.90,    10.68,    16.53,    15.39
      355.0,      13.61,    11.89,    10.67,    16.51,    15.38
      356.0,      13.60,    11.87,    10.66,    16.49,    15.36
      357.0,      13.58,    11.86,    10.65,    16.48,    15.34
      358.0,      13.57,    11.85,    10.64,    16.46,    15.33
      359.0,      13.56,    11.84,    10.63,    16.44,    15.31
      360.0,      13.54,    11.82,    10.62,    16.43,    15.30
      361.0,      13.53,    11.81,    10.61,    16.41,    15.28
      362.0,      13.51,    11.80,    10.60,    16.39,    15.27
      363.0,      13.50,    11.79,    10.59,    16.38,    15.25
      364.0,      13.49,    11.77,    10.58,    16.36,    15.24
      365.0,      13.47,    11.76,    10.57,    16.34,    15.22
      366.0,      13.46,    11.75,    10.56,    16.33,    15.21
      367.0,      13.45,    11.74,    10.55,    16.31,    15.19
      368.0,      13.43,    11.72,    10.54,    16.30,    15.18
      369.0,      13.42,    11.71,    10.53,    16.28,    15.16
      370.0,      13.41,    11.70,    10.51,    16.26,    15.15
      371.0,      13.39,    11.69,    10.50,    16.25,    15.13
      372.0,      13.38,    11.67,    10.49,    16.23,    15.12
      373.0,      13.37,    11.66,    10.48,    16.21,    15.10
      374.0,      13.35,    11.65,    10.47,    16.20,    15.09
      375.0,      13.34,    11.64,    10.46,    16.18,    15.07
      376.0,      13.32,    11.62,    10.45,    16.17,    15.06
      377.0,      13.31,    11.61,    10.44,    16.15,    15.04
      378.0,      13.30,    11.60,    10.43,    16.13,    15.03
      379.0,      13.28,    11.59,    10.42,    16.12,    15.01
      380.0,      13.27,    11.58,    10.41,    16.10,    15.00
      381.0,      13.26,    11.56,    10.40,    16.09,    14.98
      382.0,      13.24,    11.55,    10.39,    16.07,    14.97
      383.0,      13.23,    11.54,    10.38,    16.05,    14.95
      384.0,      13.22,    11.53,    10.37,    16.04,    14.94
      385.0,      13.20,    11.51,    10.36,    16.02,    14.92
      386.0,      13.19,    11.50,    10.35,    16.01,    14.91
      387.0,      13.18,    11.49,    10.34,    15.99,    14.89
      388.0,      13.16,    11.48,    10.33,    15.97,    14.88
      389.0,      13.15,    11.46,    10.32,    15.96,    14.86
      390.0,      13.14,    11.45,    10.31,    15.94,    14.85
      391.0,      13.12,    11.44,    10.30,    15.93,    14.83
      392.0,      13.11,    11.43,    10.29,    15.91,    14.82
      393.0,      13.10,    11.42,    10.28,    15.89,    14.80
      394.0,      13.08,    11.40,    10.27,    15.88,    14.79
      395.0,      13.07,    11.39,    10.25,    15.86,    14.77
      396.0,      13.06,    11.38,    10.24,    15.85,    14.76
      397.0,      13.04,    11.37,    10.23,    15.83,    14.74
      398.0,      13.03,    11.36,    10.22,    15.81,    14.73
      399.0,      13.02,    11.34,    10.21,    15.80,    14.71
      400.0,      13.00,    11.33,    10.20,    15.78,    14.70
