Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      18.23,    17.46,    19.48,    18.69,    17.28
      106.0,      18.12,    17.35,    19.43,    18.61,    17.09
      107.0,      18.02,    17.23,    19.37,    18.54,    16.92
      108.0,      17.91,    17.12,    19.32,    18.47,    16.74
      109.0,      17.82,    17.01,    19.28,    18.40,    16.58
      110.0,      17.72,    16.91,    19.23,    18.33,    16.42
      111.0,      17.63,    16.81,    19.18,    18.26,    16.27
      112.0,      17.54,    16.71,    19.13,    18.20,    16.12
      113.0,      17.46,    16.62,    19.09,    18.14,    15.98
      114.0,      17.37,    16.53,    19.04,    18.08,    15.84
      115.0,      17.29,    16.44,    19.00,    18.02,    15.71
      116.0,      17.21,    16.35,    18.96,    17.96,    15.58
      117.0,      17.14,    16.27,    18.92,    17.91,    15.46
      118.0,      17.06,    16.19,    18.87,    17.85,    15.34
      119.0,      16.99,    16.11,    18.83,    17.80,    15.22
      120.0,      16.92,    16.04,    18.79,    17.75,    15.11
      121.0,      16.86,    15.97,    18.76,    17.70,    15.01
      122.0,      16.79,    15.89,    18.72,    17.65,    14.90
      123.0,      16.73,    15.83,    18.68,    17.61,    14.80
      124.0,      16.67,    15.76,    18.64,    17.56,    14.71
      125.0,      16.61,    15.69,    18.61,    17.52,    14.61
      126.0,      16.55,    15.63,    18.57,    17.47,    14.52
      127.0,      16.49,    15.57,    18.53,    17.43,    14.44
      128.0,      16.44,    15.51,    18.50,    17.39,    14.35
      129.0,      16.38,    15.45,    18.47,    17.35,    14.27
      130.0,      16.33,    15.39,    18.43,    17.31,    14.19
      131.0,      16.28,    15.34,    18.40,    17.27,    14.12
      132.0,      16.23,    15.29,    18.36,    17.23,    14.05
      133.0,      16.18,    15.23,    18.33,    17.20,    13.97
      134.0,      16.14,    15.18,    18.30,    17.16,    13.91
      135.0,      16.09,    15.13,    18.27,    17.12,    13.84
      136.0,      16.05,    15.09,    18.24,    17.09,    13.78
      137.0,      16.00,    15.04,    18.21,    17.06,    13.71
      138.0,      15.96,    14.99,    18.18,    17.02,    13.65
      139.0,      15.92,    14.95,    18.14,    16.99,    13.60
      140.0,      15.88,    14.90,    18.11,    16.96,    13.54
      141.0,      15.84,    14.86,    18.09,    16.93,    13.48
      142.0,      15.80,    14.82,    18.06,    16.90,    13.43
      143.0,      15.76,    14.78,    18.03,    16.87,    13.38
      144.0,      15.73,    14.74,    18.00,    16.84,    13.33
      145.0,      15.69,    14.70,    17.97,    16.81,    13.28
      146.0,      15.65,    14.66,    17.94,    16.78,    13.23
      147.0,      15.62,    14.62,    17.91,    16.75,    13.19
      148.0,      15.59,    14.59,    17.89,    16.72,    13.14
      149.0,      15.55,    14.55,    17.86,    16.70,    13.10
      150.0,      15.52,    14.52,    17.83,    16.67,    13.06
      151.0,      15.49,    14.48,    17.80,    16.64,    13.02
      152.0,      15.46,    14.45,    17.78,    16.62,    12.98
      153.0,      15.42,    14.42,    17.75,    16.59,    12.94
      154.0,      15.39,    14.38,    17.72,    16.57,    12.90
      155.0,      15.36,    14.35,    17.70,    16.54,    12.87
      156.0,      15.34,    14.32,    17.67,    16.52,    12.83
      157.0,      15.31,    14.29,    17.65,    16.49,    12.80
      158.0,      15.28,    14.26,    17.62,    16.47,    12.76
      159.0,      15.25,    14.23,    17.59,    16.45,    12.73
      160.0,      15.22,    14.20,    17.57,    16.42,    12.70
      161.0,      15.20,    14.17,    17.54,    16.40,    12.67
      162.0,      15.17,    14.14,    17.52,    16.38,    12.64
      163.0,      15.14,    14.12,    17.49,    16.36,    12.61
      164.0,      15.12,    14.09,    17.47,    16.33,    12.58
      165.0,      15.09,    14.06,    17.45,    16.31,    12.55
      166.0,      15.07,    14.03,    17.42,    16.29,    12.52
      167.0,      15.04,    14.01,    17.40,    16.27,    12.49
      168.0,      15.02,    13.98,    17.37,    16.25,    12.47
      169.0,      14.99,    13.96,    17.35,    16.23,    12.44
      170.0,      14.97,    13.93,    17.32,    16.21,    12.42
      171.0,      14.95,    13.91,    17.30,    16.19,    12.39
      172.0,      14.92,    13.88,    17.28,    16.17,    12.37
      173.0,      14.90,    13.86,    17.25,    16.15,    12.34
      174.0,      14.88,    13.83,    17.23,    16.13,    12.32
      175.0,      14.85,    13.81,    17.21,    16.11,    12.30
      176.0,      14.83,    13.79,    17.18,    16.09,    12.27
      177.0,      14.81,    13.76,    17.16,    16.07,    12.25
      178.0,      14.79,    13.74,    17.14,    16.05,    12.23
      179.0,      14.77,    13.72,    17.11,    16.03,    12.21
      180.0,      14.75,    13.69,    17.09,    16.01,    12.19
      181.0,      14.72,    13.67,    17.07,    15.99,    12.17
      182.0,      14.70,    13.65,    17.04,    15.97,    12.15
      183.0,      14.68,    13.63,    17.02,    15.95,    12.13
      184.0,      14.66,    13.61,    17.00,    15.93,    12.11
      185.0,      14.64,    13.59,    16.98,    15.92,    12.09
      186.0,      14.62,    13.56,    16.95,    15.90,    12.07
      187.0,      14.60,    13.54,    16.93,    15.88,    12.05
      188.0,      14.58,    13.52,    16.91,    15.86,    12.03
      189.0,      14.56,    13.50,    16.89,    15.84,    12.02
      190.0,      14.54,    13.48,    16.87,    15.83,    12.00
      191.0,      14.52,    13.46,    16.84,    15.81,    11.98
      192.0,      14.50,    13.44,    16.82,    15.79,    11.96
      193.0,      14.48,    13.42,    16.80,    15.77,    11.95
      194.0,      14.47,    13.40,    16.78,    15.75,    11.93
      195.0,      14.45,    13.38,    16.76,    15.74,    11.91
      196.0,      14.43,    13.36,    16.73,    15.72,    11.90
      197.0,      14.41,    13.34,    16.71,    15.70,    11.88
      198.0,      14.39,    13.32,    16.69,    15.69,    11.86
      199.0,      14.37,    13.30,    16.67,    15.67,    11.85
      200.0,      14.35,    13.28,    16.65,    15.65,    11.83
      201.0,      14.34,    13.26,    16.63,    15.63,    11.82
      202.0,      14.32,    13.25,    16.60,    15.62,    11.80
      203.0,      14.30,    13.23,    16.58,    15.60,    11.79
      204.0,      14.28,    13.21,    16.56,    15.58,    11.77
      205.0,      14.26,    13.19,    16.54,    15.57,    11.76
      206.0,      14.25,    13.17,    16.52,    15.55,    11.74
      207.0,      14.23,    13.15,    16.50,    15.53,    11.73
      208.0,      14.21,    13.13,    16.48,    15.52,    11.71
      209.0,      14.19,    13.12,    16.46,    15.50,    11.70
      210.0,      14.17,    13.10,    16.43,    15.49,    11.68
      211.0,      14.16,    13.08,    16.41,    15.47,    11.67
      212.0,      14.14,    13.06,    16.39,    15.45,    11.65
      213.0,      14.12,    13.04,    16.37,    15.44,    11.64
      214.0,      14.11,    13.02,    16.35,    15.42,    11.63
      215.0,      14.09,    13.01,    16.33,    15.40,    11.61
      216.0,      14.07,    12.99,    16.31,    15.39,    11.60
      217.0,      14.05,    12.97,    16.29,    15.37,    11.59
      218.0,      14.04,    12.95,    16.27,    15.36,    11.57
      219.0,      14.02,    12.94,    16.25,    15.34,    11.56
      220.0,      14.00,    12.92,    16.23,    15.32,    11.55
      221.0,      13.99,    12.90,    16.20,    15.31,    11.53
      222.0,      13.97,    12.88,    16.18,    15.29,    11.52
      223.0,      13.95,    12.87,    16.16,    15.28,    11.51
      224.0,      13.94,    12.85,    16.14,    15.26,    11.49
      225.0,      13.92,    12.83,    16.12,    15.24,    11.48
      226.0,      13.90,    12.81,    16.10,    15.23,    11.47
      227.0,      13.89,    12.80,    16.08,    15.21,    11.45
      228.0,      13.87,    12.78,    16.06,    15.20,    11.44
      229.0,      13.85,    12.76,    16.04,    15.18,    11.43
      230.0,      13.84,    12.75,    16.02,    15.17,    11.42
      231.0,      13.82,    12.73,    16.00,    15.15,    11.40
      232.0,      13.81,    12.71,    15.98,    15.14,    11.39
      233.0,      13.79,    12.70,    15.96,    15.12,    11.38
      234.0,      13.77,    12.68,    15.94,    15.10,    11.37
      235.0,      13.76,    12.66,    15.92,    15.09,    11.35
      236.0,      13.74,    12.65,    15.90,    15.07,    11.34
      237.0,      13.72,    12.63,    15.88,    15.06,    11.33
      238.0,      13.71,    12.61,    15.86,    15.04,    11.32
      239.0,      13.69,    12.60,    15.84,    15.03,    11.31
      240.0,      13.68,    12.58,    15.82,    15.01,    11.29
      241.0,      13.66,    12.56,    15.80,    15.00,    11.28
      242.0,      13.64,    12.55,    15.78,    14.98,    11.27
      243.0,      13.63,    12.53,    15.76,    14.97,    11.26
      244.0,      13.61,    12.51,    15.74,    14.95,    11.25
      245.0,      13.60,    12.50,    15.72,    14.94,    11.23
      246.0,      13.58,    12.48,    15.70,    14.92,    11.22
      247.0,      13.57,    12.47,    15.68,    14.91,    11.21
      248.0,      13.55,    12.45,    15.66,    14.89,    11.20
      249.0,      13.53,    12.43,    15.64,    14.88,    11.19
      250.0,      13.52,    12.42,    15.62,    14.86,    11.18
      251.0,      13.50,    12.40,    15.60,    14.85,    11.16
      252.0,      13.49,    12.38,    15.58,    14.83,    11.15
      253.0,      13.47,    12.37,    15.56,    14.82,    11.14
      254.0,      13.46,    12.35,    15.54,    14.80,    11.13
      255.0,      13.44,    12.34,    15.52,    14.79,    11.12
      256.0,      13.42,    12.32,    15.50,    14.77,    11.11
      257.0,      13.41,    12.30,    15.48,    14.76,    11.09
      258.0,      13.39,    12.29,    15.46,    14.74,    11.08
      259.0,      13.38,    12.27,    15.44,    14.73,    11.07
      260.0,      13.36,    12.26,    15.42,    14.71,    11.06
      261.0,      13.35,    12.24,    15.41,    14.70,    11.05
      262.0,      13.33,    12.23,    15.39,    14.68,    11.04
      263.0,      13.32,    12.21,    15.37,    14.67,    11.03
      264.0,      13.30,    12.19,    15.35,    14.65,    11.01
      265.0,      13.29,    12.18,    15.33,    14.64,    11.00
      266.0,      13.27,    12.16,    15.31,    14.62,    10.99
      267.0,      13.26,    12.15,    15.29,    14.61,    10.98
      268.0,      13.24,    12.13,    15.27,    14.59,    10.97
      269.0,      13.23,    12.12,    15.25,    14.58,    10.96
      270.0,      13.21,    12.10,    15.23,    14.56,    10.95
      271.0,      13.20,    12.08,    15.21,    14.55,    10.94
      272.0,      13.18,    12.07,    15.19,    14.53,    10.92
      273.0,      13.17,    12.05,    15.17,    14.52,    10.91
      274.0,      13.15,    12.04,    15.16,    14.51,    10.90
      275.0,      13.14,    12.02,    15.14,    14.49,    10.89
      276.0,      13.12,    12.01,    15.12,    14.48,    10.88
      277.0,      13.11,    11.99,    15.10,    14.46,    10.87
      278.0,      13.09,    11.98,    15.08,    14.45,    10.86
      279.0,      13.08,    11.96,    15.06,    14.43,    10.85
      280.0,      13.06,    11.95,    15.04,    14.42,    10.84
      281.0,      13.05,    11.93,    15.02,    14.40,    10.83
      282.0,      13.03,    11.91,    15.00,    14.39,    10.81
      283.0,      13.02,    11.90,    14.98,    14.38,    10.80
      284.0,      13.00,    11.88,    14.97,    14.36,    10.79
      285.0,      12.99,    11.87,    14.95,    14.35,    10.78
      286.0,      12.97,    11.85,    14.93,    14.33,    10.77
      287.0,      12.96,    11.84,    14.91,    14.32,    10.76
      288.0,      12.94,    11.82,    14.89,    14.30,    10.75
      289.0,      12.93,    11.81,    14.87,    14.29,    10.74
      290.0,      12.91,    11.79,    14.85,    14.27,    10.73
      291.0,      12.90,    11.78,    14.83,    14.26,    10.72
      292.0,      12.88,    11.76,    14.82,    14.25,    10.71
      293.0,      12.87,    11.75,    14.80,    14.23,    10.69
      294.0,      12.85,    11.73,    14.78,    14.22,    10.68
      295.0,      12.84,    11.72,    14.76,    14.20,    10.67
      296.0,      12.82,    11.70,    14.74,    14.19,    10.66
      297.0,      12.81,    11.69,    14.72,    14.17,    10.65
      298.0,      12.79,    11.67,    14.70,    14.16,    10.64
      299.0,      12.78,    11.66,    14.69,    14.15,    10.63
      300.0,      12.77,    11.64,    14.67,    14.13,    10.62
      301.0,      12.75,    11.63,    14.65,    14.12,    10.61
      302.0,      12.74,    11.61,    14.63,    14.10,    10.60
      303.0,      12.72,    11.60,    14.61,    14.09,    10.59
      304.0,      12.71,    11.58,    14.59,    14.08,    10.58
      305.0,      12.69,    11.57,    14.58,    14.06,    10.57
      306.0,      12.68,    11.55,    14.56,    14.05,    10.56
      307.0,      12.66,    11.54,    14.54,    14.03,    10.54
      308.0,      12.65,    11.52,    14.52,    14.02,    10.53
      309.0,      12.64,    11.51,    14.50,    14.01,    10.52
      310.0,      12.62,    11.49,    14.48,    13.99,    10.51
      311.0,      12.61,    11.48,    14.47,    13.98,    10.50
      312.0,      12.59,    11.47,    14.45,    13.96,    10.49
      313.0,      12.58,    11.45,    14.43,    13.95,    10.48
      314.0,      12.56,    11.44,    14.41,    13.94,    10.47
      315.0,      12.55,    11.42,    14.39,    13.92,    10.46
      316.0,      12.54,    11.41,    14.38,    13.91,    10.45
      317.0,      12.52,    11.39,    14.36,    13.89,    10.44
      318.0,      12.51,    11.38,    14.34,    13.88,    10.43
      319.0,      12.49,    11.36,    14.32,    13.87,    10.42
      320.0,      12.48,    11.35,    14.30,    13.85,    10.41
      321.0,      12.46,    11.33,    14.29,    13.84,    10.40
      322.0,      12.45,    11.32,    14.27,    13.82,    10.39
      323.0,      12.44,    11.31,    14.25,    13.81,    10.38
      324.0,      12.42,    11.29,    14.23,    13.80,    10.37
      325.0,      12.41,    11.28,    14.21,    13.78,    10.36
      326.0,      12.39,    11.26,    14.20,    13.77,    10.35
      327.0,      12.38,    11.25,    14.18,    13.76,    10.34
      328.0,      12.37,    11.23,    14.16,    13.74,    10.33
      329.0,      12.35,    11.22,    14.14,    13.73,    10.31
      330.0,      12.34,    11.20,    14.12,    13.71,    10.30
      331.0,      12.32,    11.19,    14.11,    13.70,    10.29
      332.0,      12.31,    11.18,    14.09,    13.69,    10.28
      333.0,      12.30,    11.16,    14.07,    13.67,    10.27
      334.0,      12.28,    11.15,    14.05,    13.66,    10.26
      335.0,      12.27,    11.13,    14.04,    13.65,    10.25
      336.0,      12.25,    11.12,    14.02,    13.63,    10.24
      337.0,      12.24,    11.11,    14.00,    13.62,    10.23
      338.0,      12.23,    11.09,    13.98,    13.60,    10.22
      339.0,      12.21,    11.08,    13.97,    13.59,    10.21
      340.0,      12.20,    11.06,    13.95,    13.58,    10.20
      341.0,      12.18,    11.05,    13.93,    13.56,    10.19
      342.0,      12.17,    11.03,    13.91,    13.55,    10.18
      343.0,      12.16,    11.02,    13.90,    13.54,    10.17
      344.0,      12.14,    11.01,    13.88,    13.52,    10.16
      345.0,      12.13,    10.99,    13.86,    13.51,    10.15
      346.0,      12.11,    10.98,    13.84,    13.50,    10.14
      347.0,      12.10,    10.96,    13.83,    13.48,    10.13
      348.0,      12.09,    10.95,    13.81,    13.47,    10.12
      349.0,      12.07,    10.94,    13.79,    13.46,    10.11
      350.0,      12.06,    10.92,    13.77,    13.44,    10.10
      351.0,      12.05,    10.91,    13.76,    13.43,    10.09
      352.0,      12.03,    10.89,    13.74,    13.42,    10.08
      353.0,      12.02,    10.88,    13.72,    13.40,    10.07
      354.0,      12.01,    10.87,    13.71,    13.39,    10.06
      355.0,      11.99,    10.85,    13.69,    13.38,    10.05
      356.0,      11.98,    10.84,    13.67,    13.36,    10.04
      357.0,      11.96,    10.83,    13.65,    13.35,    10.03
      358.0,      11.95,    10.81,    13.64,    13.34,    10.02
      359.0,      11.94,    10.80,    13.62,    13.32,    10.01
      360.0,      11.92,    10.78,    13.60,    13.31,    10.00
      361.0,      11.91,    10.77,    13.59,    13.30,     9.99
      362.0,      11.90,    10.76,    13.57,    13.28,     9.98
      363.0,      11.88,    10.74,    13.55,    13.27,     9.97
      364.0,      11.87,    10.73,    13.53,    13.26,     9.96
      365.0,      11.86,    10.72,    13.52,    13.24,     9.95
      366.0,      11.84,    10.70,    13.50,    13.23,     9.94
      367.0,      11.83,    10.69,    13.48,    13.22,     9.93
      368.0,      11.82,    10.67,    13.47,    13.20,     9.92
      369.0,      11.80,    10.66,    13.45,    13.19,     9.91
      370.0,      11.79,    10.65,    13.43,    13.18,     9.90
      371.0,      11.78,    10.63,    13.42,    13.16,     9.89
      372.0,      11.76,    10.62,    13.40,    13.15,     9.88
      373.0,      11.75,    10.61,    13.38,    13.14,     9.87
      374.0,      11.74,    10.59,    13.37,    13.12,     9.86
      375.0,      11.72,    10.58,    13.35,    13.11,     9.85
      376.0,      11.71,    10.57,    13.33,    13.10,     9.84
      377.0,      11.70,    10.55,    13.31,    13.08,     9.83
      378.0,      11.68,    10.54,    13.30,    13.07,     9.82
      379.0,      11.67,    10.53,    13.28,    13.06,     9.81
      380.0,      11.66,    10.51,    13.26,    13.05,     9.80
      381.0,      11.64,    10.50,    13.25,    13.03,     9.79
      382.0,      11.63,    10.49,    13.23,    13.02,     9.78
      383.0,      11.62,    10.47,    13.21,    13.01,     9.77
      384.0,      11.60,    10.46,    13.20,    12.99,     9.76
      385.0,      11.59,    10.45,    13.18,    12.98,     9.75
      386.0,      11.58,    10.43,    13.17,    12.97,     9.74
      387.0,      11.56,    10.42,    13.15,    12.95,     9.73
      388.0,      11.55,    10.41,    13.13,    12.94,     9.72
      389.0,      11.54,    10.39,    13.12,    12.93,     9.71
      390.0,      11.52,    10.38,    13.10,    12.92,     9.70
      391.0,      11.51,    10.37,    13.08,    12.90,     9.69
      392.0,      11.50,    10.35,    13.07,    12.89,     9.68
      393.0,      11.49,    10.34,    13.05,    12.88,     9.67
      394.0,      11.47,    10.33,    13.03,    12.86,     9.67
      395.0,      11.46,    10.31,    13.02,    12.85,     9.66
      396.0,      11.45,    10.30,    13.00,    12.84,     9.65
      397.0,      11.43,    10.29,    12.98,    12.83,     9.64
      398.0,      11.42,    10.27,    12.97,    12.81,     9.63
      399.0,      11.41,    10.26,    12.95,    12.80,     9.62
      400.0,      11.39,    10.25,    12.94,    12.79,     9.61
