Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      172.0,      16.27,    13.05,    19.40,    17.00,    15.62
      173.0,      16.23,    13.01,    19.35,    16.95,    15.60
      174.0,      16.19,    12.97,    19.31,    16.91,    15.58
      175.0,      16.16,    12.93,    19.27,    16.87,    15.56
      176.0,      16.12,    12.89,    19.22,    16.82,    15.54
      177.0,      16.09,    12.86,    19.18,    16.78,    15.52
      178.0,      16.05,    12.82,    19.14,    16.74,    15.50
      179.0,      16.02,    12.78,    19.10,    16.70,    15.49
      180.0,      15.98,    12.75,    19.05,    16.65,    15.47
      181.0,      15.95,    12.71,    19.01,    16.61,    15.45
      182.0,      15.91,    12.68,    18.97,    16.57,    15.43
      183.0,      15.88,    12.64,    18.93,    16.53,    15.41
      184.0,      15.84,    12.61,    18.89,    16.49,    15.39
      185.0,      15.81,    12.57,    18.84,    16.45,    15.37
      186.0,      15.77,    12.54,    18.80,    16.41,    15.35
      187.0,      15.74,    12.50,    18.76,    16.37,    15.34
      188.0,      15.71,    12.47,    18.72,    16.32,    15.32
      189.0,      15.67,    12.43,    18.68,    16.28,    15.30
      190.0,      15.64,    12.40,    18.64,    16.25,    15.28
      191.0,      15.61,    12.37,    18.59,    16.21,    15.26
      192.0,      15.58,    12.34,    18.55,    16.17,    15.25
      193.0,      15.54,    12.30,    18.51,    16.13,    15.23
      194.0,      15.51,    12.27,    18.47,    16.09,    15.21
      195.0,      15.48,    12.24,    18.43,    16.05,    15.19
      196.0,      15.45,    12.21,    18.39,    16.01,    15.18
      197.0,      15.41,    12.18,    18.35,    15.97,    15.16
      198.0,      15.38,    12.14,    18.31,    15.94,    15.14
      199.0,      15.35,    12.11,    18.27,    15.90,    15.12
      200.0,      15.32,    12.08,    18.23,    15.86,    15.11
      201.0,      15.29,    12.05,    18.19,    15.82,    15.09
      202.0,      15.26,    12.02,    18.15,    15.79,    15.07
      203.0,      15.23,    11.99,    18.11,    15.75,    15.06
      204.0,      15.20,    11.96,    18.07,    15.71,    15.04
      205.0,      15.16,    11.93,    18.03,    15.68,    15.02
      206.0,      15.13,    11.90,    17.99,    15.64,    15.01
      207.0,      15.10,    11.87,    17.95,    15.60,    14.99
      208.0,      15.07,    11.84,    17.91,    15.57,    14.97
      209.0,      15.04,    11.81,    17.87,    15.53,    14.96
      210.0,      15.01,    11.78,    17.83,    15.50,    14.94
      211.0,      14.98,    11.76,    17.79,    15.46,    14.92
      212.0,      14.95,    11.73,    17.75,    15.43,    14.91
      213.0,      14.92,    11.70,    17.71,    15.39,    14.89
      214.0,      14.89,    11.67,    17.67,    15.36,    14.88
      215.0,      14.86,    11.64,    17.63,    15.32,    14.86
      216.0,      14.84,    11.62,    17.59,    15.29,    14.84
      217.0,      14.81,    11.59,    17.56,    15.25,    14.83
      218.0,      14.78,    11.56,    17.52,    15.22,    14.81
      219.0,      14.75,    11.53,    17.48,    15.19,    14.80
      220.0,      14.72,    11.51,    17.44,    15.15,    14.78
      221.0,      14.69,    11.48,    17.40,    15.12,    14.76
      222.0,      14.66,    11.45,    17.36,    15.09,    14.75
      223.0,      14.63,    11.43,    17.32,    15.05,    14.73
      224.0,      14.61,    11.40,    17.29,    15.02,    14.72
      225.0,      14.58,    11.37,    17.25,    14.99,    14.70
      226.0,      14.55,    11.35,    17.21,    14.95,    14.69
      227.0,      14.52,    11.32,    17.17,    14.92,    14.67
      228.0,      14.49,    11.30,    17.13,    14.89,    14.65
      229.0,      14.47,    11.27,    17.10,    14.86,    14.64
      230.0,      14.44,    11.24,    17.06,    14.82,    14.62
      231.0,      14.41,    11.22,    17.02,    14.79,    14.61
      232.0,      14.38,    11.19,    16.98,    14.76,    14.59
      233.0,      14.36,    11.17,    16.95,    14.73,    14.58
      234.0,      14.33,    11.14,    16.91,    14.70,    14.56
      235.0,      14.30,    11.12,    16.87,    14.67,    14.55
      236.0,      14.27,    11.09,    16.83,    14.63,    14.53
      237.0,      14.25,    11.07,    16.80,    14.60,    14.52
      238.0,      14.22,    11.05,    16.76,    14.57,    14.50
      239.0,      14.19,    11.02,    16.72,    14.54,    14.49
      240.0,      14.17,    11.00,    16.69,    14.51,    14.47
      241.0,      14.14,    10.97,    16.65,    14.48,    14.46
      242.0,      14.11,    10.95,    16.61,    14.45,    14.44
      243.0,      14.09,    10.92,    16.58,    14.42,    14.43
      244.0,      14.06,    10.90,    16.54,    14.39,    14.41
      245.0,      14.03,    10.88,    16.50,    14.36,    14.40
      246.0,      14.01,    10.85,    16.47,    14.33,    14.38
      247.0,      13.98,    10.83,    16.43,    14.30,    14.37
      248.0,      13.96,    10.81,    16.39,    14.27,    14.35
      249.0,      13.93,    10.78,    16.36,    14.24,    14.34
      250.0,      13.90,    10.76,    16.32,    14.21,    14.32
      251.0,      13.88,    10.74,    16.29,    14.18,    14.31
      252.0,      13.85,    10.71,    16.25,    14.15,    14.29
      253.0,      13.83,    10.69,    16.22,    14.12,    14.28
      254.0,      13.80,    10.67,    16.18,    14.09,    14.26
      255.0,      13.78,    10.65,    16.14,    14.06,    14.25
      256.0,      13.75,    10.62,    16.11,    14.04,    14.24
      257.0,      13.73,    10.60,    16.07,    14.01,    14.22
      258.0,      13.70,    10.58,    16.04,    13.98,    14.21
      259.0,      13.68,    10.56,    16.00,    13.95,    14.19
      260.0,      13.65,    10.53,    15.97,    13.92,    14.18
      261.0,      13.63,    10.51,    15.93,    13.89,    14.16
      262.0,      13.60,    10.49,    15.90,    13.87,    14.15
      263.0,      13.58,    10.47,    15.86,    13.84,    14.13
      264.0,      13.55,    10.45,    15.83,    13.81,    14.12
      265.0,      13.53,    10.42,    15.79,    13.78,    14.11
      266.0,      13.50,    10.40,    15.76,    13.75,    14.09
      267.0,      13.48,    10.38,    15.72,    13.73,    14.08
      268.0,      13.45,    10.36,    15.69,    13.70,    14.06
      269.0,      13.43,    10.34,    15.65,    13.67,    14.05
      270.0,      13.40,    10.32,    15.62,    13.64,    14.03
      271.0,      13.38,    10.30,    15.58,    13.62,    14.02
      272.0,      13.36,    10.27,    15.55,    13.59,    14.01
      273.0,      13.33,    10.25,    15.52,    13.56,    13.99
      274.0,      13.31,    10.23,    15.48,    13.54,    13.98
      275.0,      13.28,    10.21,    15.45,    13.51,    13.96
      276.0,      13.26,    10.19,    15.41,    13.48,    13.95
      277.0,      13.24,    10.17,    15.38,    13.46,    13.93
      278.0,      13.21,    10.15,    15.35,    13.43,    13.92
      279.0,      13.19,    10.13,    15.31,    13.40,    13.91
      280.0,      13.16,    10.11,    15.28,    13.38,    13.89
      281.0,      13.14,    10.09,    15.24,    13.35,    13.88
      282.0,      13.12,    10.07,    15.21,    13.32,    13.86
      283.0,      13.09,    10.05,    15.18,    13.30,    13.85
      284.0,      13.07,    10.03,    15.14,    13.27,    13.84
      285.0,      13.05,    10.01,    15.11,    13.25,    13.82
      286.0,      13.02,     9.99,    15.08,    13.22,    13.81
      287.0,      13.00,     9.97,    15.04,    13.19,    13.79
      288.0,      12.98,     9.95,    15.01,    13.17,    13.78
      289.0,      12.95,     9.93,    14.98,    13.14,    13.77
      290.0,      12.93,     9.91,    14.95,    13.12,    13.75
      291.0,      12.91,     9.89,    14.91,    13.09,    13.74
      292.0,      12.88,     9.87,    14.88,    13.07,    13.73
      293.0,      12.86,     9.85,    14.85,    13.04,    13.71
      294.0,      12.84,     9.83,    14.81,    13.02,    13.70
      295.0,      12.82,     9.81,    14.78,    12.99,    13.68
      296.0,      12.79,     9.79,    14.75,    12.97,    13.67
      297.0,      12.77,     9.77,    14.72,    12.94,    13.66
      298.0,      12.75,     9.75,    14.68,    12.92,    13.64
      299.0,      12.73,     9.73,    14.65,    12.89,    13.63
      300.0,      12.70,     9.71,    14.62,    12.87,    13.62
      301.0,      12.68,     9.69,    14.59,    12.84,    13.60
      302.0,      12.66,     9.67,    14.56,    12.82,    13.59
      303.0,      12.64,     9.65,    14.52,    12.79,    13.57
      304.0,      12.61,     9.63,    14.49,    12.77,    13.56
      305.0,      12.59,     9.62,    14.46,    12.74,    13.55
      306.0,      12.57,     9.60,    14.43,    12.72,    13.53
      307.0,      12.55,     9.58,    14.40,    12.70,    13.52
      308.0,      12.53,     9.56,    14.36,    12.67,    13.51
      309.0,      12.50,     9.54,    14.33,    12.65,    13.49
      310.0,      12.48,     9.52,    14.30,    12.62,    13.48
      311.0,      12.46,     9.50,    14.27,    12.60,    13.47
      312.0,      12.44,     9.48,    14.24,    12.58,    13.45
      313.0,      12.42,     9.46,    14.21,    12.55,    13.44
      314.0,      12.39,     9.45,    14.18,    12.53,    13.42
      315.0,      12.37,     9.43,    14.14,    12.50,    13.41
      316.0,      12.35,     9.41,    14.11,    12.48,    13.40
      317.0,      12.33,     9.39,    14.08,    12.46,    13.38
      318.0,      12.31,     9.37,    14.05,    12.43,    13.37
      319.0,      12.29,     9.35,    14.02,    12.41,    13.36
      320.0,      12.26,     9.34,    13.99,    12.39,    13.34
      321.0,      12.24,     9.32,    13.96,    12.36,    13.33
      322.0,      12.22,     9.30,    13.93,    12.34,    13.32
      323.0,      12.20,     9.28,    13.90,    12.32,    13.30
      324.0,      12.18,     9.26,    13.87,    12.29,    13.29
      325.0,      12.16,     9.25,    13.84,    12.27,    13.28
      326.0,      12.14,     9.23,    13.81,    12.25,    13.26
      327.0,      12.12,     9.21,    13.78,    12.22,    13.25
      328.0,      12.09,     9.19,    13.75,    12.20,    13.24
      329.0,      12.07,     9.17,    13.72,    12.18,    13.22
      330.0,      12.05,     9.16,    13.68,    12.16,    13.21
      331.0,      12.03,     9.14,    13.65,    12.13,    13.20
      332.0,      12.01,     9.12,    13.62,    12.11,    13.18
      333.0,      11.99,     9.10,    13.59,    12.09,    13.17
      334.0,      11.97,     9.09,    13.56,    12.07,    13.16
      335.0,      11.95,     9.07,    13.54,    12.04,    13.15
      336.0,      11.93,     9.05,    13.51,    12.02,    13.13
      337.0,      11.91,     9.03,    13.48,    12.00,    13.12
      338.0,      11.89,     9.02,    13.45,    11.98,    13.11
      339.0,      11.87,     9.00,    13.42,    11.95,    13.09
      340.0,      11.85,     8.98,    13.39,    11.93,    13.08
      341.0,      11.82,     8.96,    13.36,    11.91,    13.07
      342.0,      11.80,     8.95,    13.33,    11.89,    13.05
      343.0,      11.78,     8.93,    13.30,    11.87,    13.04
      344.0,      11.76,     8.91,    13.27,    11.84,    13.03
      345.0,      11.74,     8.90,    13.24,    11.82,    13.01
      346.0,      11.72,     8.88,    13.21,    11.80,    13.00
      347.0,      11.70,     8.86,    13.18,    11.78,    12.99
      348.0,      11.68,     8.84,    13.15,    11.76,    12.98
      349.0,      11.66,     8.83,    13.12,    11.74,    12.96
      350.0,      11.64,     8.81,    13.10,    11.71,    12.95
      351.0,      11.62,     8.79,    13.07,    11.69,    12.94
      352.0,      11.60,     8.78,    13.04,    11.67,    12.92
      353.0,      11.58,     8.76,    13.01,    11.65,    12.91
      354.0,      11.56,     8.74,    12.98,    11.63,    12.90
      355.0,      11.54,     8.73,    12.95,    11.61,    12.88
      356.0,      11.52,     8.71,    12.92,    11.59,    12.87
      357.0,      11.50,     8.69,    12.89,    11.56,    12.86
      358.0,      11.48,     8.68,    12.87,    11.54,    12.85
      359.0,      11.46,     8.66,    12.84,    11.52,    12.83
      360.0,      11.44,     8.64,    12.81,    11.50,    12.82
      361.0,      11.42,     8.63,    12.78,    11.48,    12.81
      362.0,      11.40,     8.61,    12.75,    11.46,    12.79
      363.0,      11.38,     8.59,    12.73,    11.44,    12.78
      364.0,      11.37,     8.58,    12.70,    11.42,    12.77
      365.0,      11.35,     8.56,    12.67,    11.40,    12.76
      366.0,      11.33,     8.54,    12.64,    11.38,    12.74
      367.0,      11.31,     8.53,    12.61,    11.36,    12.73
      368.0,      11.29,     8.51,    12.59,    11.33,    12.72
      369.0,      11.27,     8.50,    12.56,    11.31,    12.71
      370.0,      11.25,     8.48,    12.53,    11.29,    12.69
      371.0,      11.23,     8.46,    12.50,    11.27,    12.68
      372.0,      11.21,     8.45,    12.48,    11.25,    12.67
      373.0,      11.19,     8.43,    12.45,    11.23,    12.65
      374.0,      11.17,     8.42,    12.42,    11.21,    12.64
      375.0,      11.15,     8.40,    12.39,    11.19,    12.63
      376.0,      11.13,     8.38,    12.37,    11.17,    12.62
      377.0,      11.12,     8.37,    12.34,    11.15,    12.60
      378.0,      11.10,     8.35,    12.31,    11.13,    12.59
      379.0,      11.08,     8.34,    12.28,    11.11,    12.58
      380.0,      11.06,     8.32,    12.26,    11.09,    12.57
      381.0,      11.04,     8.30,    12.23,    11.07,    12.55
      382.0,      11.02,     8.29,    12.20,    11.05,    12.54
      383.0,      11.00,     8.27,    12.18,    11.03,    12.53
      384.0,      10.98,     8.26,    12.15,    11.01,    12.52
      385.0,      10.96,     8.24,    12.12,    10.99,    12.50
      386.0,      10.95,     8.23,    12.10,    10.97,    12.49
      387.0,      10.93,     8.21,    12.07,    10.95,    12.48
      388.0,      10.91,     8.19,    12.04,    10.93,    12.47
      389.0,      10.89,     8.18,    12.02,    10.91,    12.45
      390.0,      10.87,     8.16,    11.99,    10.89,    12.44
      391.0,      10.85,     8.15,    11.96,    10.87,    12.43
      392.0,      10.83,     8.13,    11.94,    10.85,    12.42
      393.0,      10.82,     8.12,    11.91,    10.83,    12.40
      394.0,      10.80,     8.10,    11.89,    10.81,    12.39
      395.0,      10.78,     8.09,    11.86,    10.79,    12.38
      396.0,      10.76,     8.07,    11.83,    10.77,    12.37
      397.0,      10.74,     8.06,    11.81,    10.75,    12.35
      398.0,      10.72,     8.04,    11.78,    10.73,    12.34
      399.0,      10.71,     8.03,    11.76,    10.72,    12.33
      400.0,      10.69,     8.01,    11.73,    10.70,    12.32
