Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      113.0,      13.55,    14.59,    14.38,    11.31,    13.93
      114.0,      13.52,    14.56,    14.35,    11.27,    13.90
      115.0,      13.49,    14.53,    14.32,    11.24,    13.87
      116.0,      13.46,    14.50,    14.30,    11.20,    13.84
      117.0,      13.43,    14.47,    14.27,    11.17,    13.81
      118.0,      13.40,    14.44,    14.24,    11.14,    13.78
      119.0,      13.37,    14.41,    14.22,    11.11,    13.75
      120.0,      13.34,    14.38,    14.19,    11.08,    13.72
      121.0,      13.32,    14.35,    14.17,    11.05,    13.70
      122.0,      13.29,    14.33,    14.15,    11.02,    13.67
      123.0,      13.27,    14.30,    14.12,    10.99,    13.64
      124.0,      13.24,    14.28,    14.10,    10.96,    13.62
      125.0,      13.21,    14.25,    14.08,    10.94,    13.59
      126.0,      13.19,    14.23,    14.05,    10.91,    13.57
      127.0,      13.17,    14.20,    14.03,    10.89,    13.54
      128.0,      13.14,    14.18,    14.01,    10.86,    13.52
      129.0,      13.12,    14.16,    13.99,    10.84,    13.50
      130.0,      13.10,    14.13,    13.97,    10.81,    13.48
      131.0,      13.07,    14.11,    13.95,    10.79,    13.45
      132.0,      13.05,    14.09,    13.93,    10.76,    13.43
      133.0,      13.03,    14.07,    13.91,    10.74,    13.41
      134.0,      13.01,    14.04,    13.89,    10.72,    13.39
      135.0,      12.99,    14.02,    13.87,    10.70,    13.37
      136.0,      12.97,    14.00,    13.85,    10.67,    13.35
      137.0,      12.95,    13.98,    13.83,    10.65,    13.33
      138.0,      12.93,    13.96,    13.81,    10.63,    13.31
      139.0,      12.91,    13.94,    13.79,    10.61,    13.29
      140.0,      12.89,    13.92,    13.77,    10.59,    13.27
      141.0,      12.87,    13.90,    13.76,    10.57,    13.25
      142.0,      12.85,    13.88,    13.74,    10.55,    13.23
      143.0,      12.83,    13.86,    13.72,    10.53,    13.21
      144.0,      12.81,    13.84,    13.70,    10.51,    13.19
      145.0,      12.80,    13.83,    13.68,    10.50,    13.17
      146.0,      12.78,    13.81,    13.67,    10.48,    13.16
      147.0,      12.76,    13.79,    13.65,    10.46,    13.14
      148.0,      12.74,    13.77,    13.63,    10.44,    13.12
      149.0,      12.72,    13.75,    13.62,    10.42,    13.10
      150.0,      12.71,    13.74,    13.60,    10.41,    13.09
      151.0,      12.69,    13.72,    13.58,    10.39,    13.07
      152.0,      12.67,    13.70,    13.57,    10.37,    13.05
      153.0,      12.66,    13.68,    13.55,    10.36,    13.04
      154.0,      12.64,    13.67,    13.53,    10.34,    13.02
      155.0,      12.62,    13.65,    13.52,    10.33,    13.00
      156.0,      12.61,    13.63,    13.50,    10.31,    12.99
      157.0,      12.59,    13.62,    13.49,    10.29,    12.97
      158.0,      12.58,    13.60,    13.47,    10.28,    12.95
      159.0,      12.56,    13.58,    13.45,    10.26,    12.94
      160.0,      12.54,    13.57,    13.44,    10.25,    12.92
      161.0,      12.53,    13.55,    13.42,    10.23,    12.91
      162.0,      12.51,    13.54,    13.41,    10.22,    12.89
      163.0,      12.50,    13.52,    13.39,    10.20,    12.88
      164.0,      12.48,    13.50,    13.38,    10.19,    12.86
      165.0,      12.47,    13.49,    13.36,    10.18,    12.85
      166.0,      12.45,    13.47,    13.35,    10.16,    12.83
      167.0,      12.44,    13.46,    13.33,    10.15,    12.82
      168.0,      12.42,    13.44,    13.32,    10.13,    12.80
      169.0,      12.41,    13.43,    13.30,    10.12,    12.79
      170.0,      12.39,    13.41,    13.29,    10.11,    12.77
      171.0,      12.38,    13.40,    13.27,    10.09,    12.76
      172.0,      12.37,    13.38,    13.26,    10.08,    12.74
      173.0,      12.35,    13.37,    13.24,    10.07,    12.73
      174.0,      12.34,    13.35,    13.23,    10.05,    12.71
      175.0,      12.32,    13.34,    13.22,    10.04,    12.70
      176.0,      12.31,    13.32,    13.20,    10.03,    12.69
      177.0,      12.30,    13.31,    13.19,    10.02,    12.67
      178.0,      12.28,    13.29,    13.17,    10.00,    12.66
      179.0,      12.27,    13.28,    13.16,     9.99,    12.64
      180.0,      12.25,    13.26,    13.14,     9.98,    12.63
      181.0,      12.24,    13.25,    13.13,     9.97,    12.62
      182.0,      12.23,    13.23,    13.12,     9.95,    12.60
      183.0,      12.21,    13.22,    13.10,     9.94,    12.59
      184.0,      12.20,    13.21,    13.09,     9.93,    12.57
      185.0,      12.19,    13.19,    13.08,     9.92,    12.56
      186.0,      12.17,    13.18,    13.06,     9.91,    12.55
      187.0,      12.16,    13.16,    13.05,     9.89,    12.53
      188.0,      12.15,    13.15,    13.03,     9.88,    12.52
      189.0,      12.13,    13.14,    13.02,     9.87,    12.51
      190.0,      12.12,    13.12,    13.01,     9.86,    12.49
      191.0,      12.11,    13.11,    12.99,     9.85,    12.48
      192.0,      12.09,    13.09,    12.98,     9.84,    12.47
      193.0,      12.08,    13.08,    12.97,     9.83,    12.45
      194.0,      12.07,    13.07,    12.95,     9.81,    12.44
      195.0,      12.06,    13.05,    12.94,     9.80,    12.43
      196.0,      12.04,    13.04,    12.93,     9.79,    12.41
      197.0,      12.03,    13.03,    12.91,     9.78,    12.40
      198.0,      12.02,    13.01,    12.90,     9.77,    12.39
      199.0,      12.00,    13.00,    12.89,     9.76,    12.38
      200.0,      11.99,    12.98,    12.87,     9.75,    12.36
      201.0,      11.98,    12.97,    12.86,     9.74,    12.35
      202.0,      11.97,    12.96,    12.85,     9.73,    12.34
      203.0,      11.95,    12.94,    12.83,     9.72,    12.32
      204.0,      11.94,    12.93,    12.82,     9.70,    12.31
      205.0,      11.93,    12.92,    12.81,     9.69,    12.30
      206.0,      11.92,    12.90,    12.79,     9.68,    12.29
      207.0,      11.90,    12.89,    12.78,     9.67,    12.27
      208.0,      11.89,    12.88,    12.77,     9.66,    12.26
      209.0,      11.88,    12.86,    12.75,     9.65,    12.25
      210.0,      11.87,    12.85,    12.74,     9.64,    12.24
      211.0,      11.85,    12.84,    12.73,     9.63,    12.22
      212.0,      11.84,    12.82,    12.71,     9.62,    12.21
      213.0,      11.83,    12.81,    12.70,     9.61,    12.20
      214.0,      11.82,    12.80,    12.69,     9.60,    12.19
      215.0,      11.81,    12.79,    12.68,     9.59,    12.17
      216.0,      11.79,    12.77,    12.66,     9.58,    12.16
      217.0,      11.78,    12.76,    12.65,     9.57,    12.15
      218.0,      11.77,    12.75,    12.64,     9.56,    12.14
      219.0,      11.76,    12.73,    12.62,     9.55,    12.12
      220.0,      11.75,    12.72,    12.61,     9.54,    12.11
      221.0,      11.73,    12.71,    12.60,     9.53,    12.10
      222.0,      11.72,    12.69,    12.59,     9.52,    12.09
      223.0,      11.71,    12.68,    12.57,     9.51,    12.07
      224.0,      11.70,    12.67,    12.56,     9.50,    12.06
      225.0,      11.69,    12.66,    12.55,     9.49,    12.05
      226.0,      11.67,    12.64,    12.53,     9.48,    12.04
      227.0,      11.66,    12.63,    12.52,     9.47,    12.02
      228.0,      11.65,    12.62,    12.51,     9.46,    12.01
      229.0,      11.64,    12.60,    12.50,     9.45,    12.00
      230.0,      11.63,    12.59,    12.48,     9.44,    11.99
      231.0,      11.61,    12.58,    12.47,     9.43,    11.98
      232.0,      11.60,    12.57,    12.46,     9.42,    11.96
      233.0,      11.59,    12.55,    12.45,     9.41,    11.95
      234.0,      11.58,    12.54,    12.43,     9.40,    11.94
      235.0,      11.57,    12.53,    12.42,     9.39,    11.93
      236.0,      11.55,    12.52,    12.41,     9.38,    11.92
      237.0,      11.54,    12.50,    12.40,     9.37,    11.90
      238.0,      11.53,    12.49,    12.38,     9.36,    11.89
      239.0,      11.52,    12.48,    12.37,     9.35,    11.88
      240.0,      11.51,    12.47,    12.36,     9.34,    11.87
      241.0,      11.50,    12.45,    12.35,     9.33,    11.86
      242.0,      11.48,    12.44,    12.33,     9.32,    11.84
      243.0,      11.47,    12.43,    12.32,     9.31,    11.83
      244.0,      11.46,    12.41,    12.31,     9.30,    11.82
      245.0,      11.45,    12.40,    12.30,     9.29,    11.81
      246.0,      11.44,    12.39,    12.28,     9.28,    11.80
      247.0,      11.43,    12.38,    12.27,     9.27,    11.78
      248.0,      11.42,    12.37,    12.26,     9.26,    11.77
      249.0,      11.40,    12.35,    12.25,     9.26,    11.76
      250.0,      11.39,    12.34,    12.24,     9.25,    11.75
      251.0,      11.38,    12.33,    12.22,     9.24,    11.74
      252.0,      11.37,    12.32,    12.21,     9.23,    11.72
      253.0,      11.36,    12.30,    12.20,     9.22,    11.71
      254.0,      11.35,    12.29,    12.19,     9.21,    11.70
      255.0,      11.34,    12.28,    12.17,     9.20,    11.69
      256.0,      11.32,    12.27,    12.16,     9.19,    11.68
      257.0,      11.31,    12.25,    12.15,     9.18,    11.67
      258.0,      11.30,    12.24,    12.14,     9.17,    11.65
      259.0,      11.29,    12.23,    12.13,     9.16,    11.64
      260.0,      11.28,    12.22,    12.11,     9.15,    11.63
      261.0,      11.27,    12.20,    12.10,     9.14,    11.62
      262.0,      11.26,    12.19,    12.09,     9.13,    11.61
      263.0,      11.24,    12.18,    12.08,     9.12,    11.60
      264.0,      11.23,    12.17,    12.06,     9.12,    11.58
      265.0,      11.22,    12.16,    12.05,     9.11,    11.57
      266.0,      11.21,    12.14,    12.04,     9.10,    11.56
      267.0,      11.20,    12.13,    12.03,     9.09,    11.55
      268.0,      11.19,    12.12,    12.02,     9.08,    11.54
      269.0,      11.18,    12.11,    12.00,     9.07,    11.53
      270.0,      11.17,    12.09,    11.99,     9.06,    11.51
      271.0,      11.15,    12.08,    11.98,     9.05,    11.50
      272.0,      11.14,    12.07,    11.97,     9.04,    11.49
      273.0,      11.13,    12.06,    11.96,     9.03,    11.48
      274.0,      11.12,    12.05,    11.94,     9.02,    11.47
      275.0,      11.11,    12.03,    11.93,     9.01,    11.46
      276.0,      11.10,    12.02,    11.92,     9.01,    11.45
      277.0,      11.09,    12.01,    11.91,     9.00,    11.43
      278.0,      11.08,    12.00,    11.90,     8.99,    11.42
      279.0,      11.07,    11.99,    11.88,     8.98,    11.41
      280.0,      11.05,    11.97,    11.87,     8.97,    11.40
      281.0,      11.04,    11.96,    11.86,     8.96,    11.39
      282.0,      11.03,    11.95,    11.85,     8.95,    11.38
      283.0,      11.02,    11.94,    11.84,     8.94,    11.37
      284.0,      11.01,    11.93,    11.83,     8.93,    11.35
      285.0,      11.00,    11.91,    11.81,     8.92,    11.34
      286.0,      10.99,    11.90,    11.80,     8.91,    11.33
      287.0,      10.98,    11.89,    11.79,     8.91,    11.32
      288.0,      10.97,    11.88,    11.78,     8.90,    11.31
      289.0,      10.95,    11.87,    11.77,     8.89,    11.30
      290.0,      10.94,    11.85,    11.75,     8.88,    11.29
      291.0,      10.93,    11.84,    11.74,     8.87,    11.27
      292.0,      10.92,    11.83,    11.73,     8.86,    11.26
      293.0,      10.91,    11.82,    11.72,     8.85,    11.25
      294.0,      10.90,    11.81,    11.71,     8.84,    11.24
      295.0,      10.89,    11.80,    11.70,     8.83,    11.23
      296.0,      10.88,    11.78,    11.68,     8.83,    11.22
      297.0,      10.87,    11.77,    11.67,     8.82,    11.21
      298.0,      10.86,    11.76,    11.66,     8.81,    11.20
      299.0,      10.85,    11.75,    11.65,     8.80,    11.18
      300.0,      10.83,    11.74,    11.64,     8.79,    11.17
      301.0,      10.82,    11.73,    11.63,     8.78,    11.16
      302.0,      10.81,    11.71,    11.61,     8.77,    11.15
      303.0,      10.80,    11.70,    11.60,     8.76,    11.14
      304.0,      10.79,    11.69,    11.59,     8.76,    11.13
      305.0,      10.78,    11.68,    11.58,     8.75,    11.12
      306.0,      10.77,    11.67,    11.57,     8.74,    11.11
      307.0,      10.76,    11.65,    11.56,     8.73,    11.10
      308.0,      10.75,    11.64,    11.54,     8.72,    11.08
      309.0,      10.74,    11.63,    11.53,     8.71,    11.07
      310.0,      10.73,    11.62,    11.52,     8.70,    11.06
      311.0,      10.72,    11.61,    11.51,     8.69,    11.05
      312.0,      10.71,    11.60,    11.50,     8.69,    11.04
      313.0,      10.69,    11.59,    11.49,     8.68,    11.03
      314.0,      10.68,    11.57,    11.48,     8.67,    11.02
      315.0,      10.67,    11.56,    11.46,     8.66,    11.01
      316.0,      10.66,    11.55,    11.45,     8.65,    11.00
      317.0,      10.65,    11.54,    11.44,     8.64,    10.99
      318.0,      10.64,    11.53,    11.43,     8.63,    10.97
      319.0,      10.63,    11.52,    11.42,     8.62,    10.96
      320.0,      10.62,    11.50,    11.41,     8.62,    10.95
      321.0,      10.61,    11.49,    11.40,     8.61,    10.94
      322.0,      10.60,    11.48,    11.38,     8.60,    10.93
      323.0,      10.59,    11.47,    11.37,     8.59,    10.92
      324.0,      10.58,    11.46,    11.36,     8.58,    10.91
      325.0,      10.57,    11.45,    11.35,     8.57,    10.90
      326.0,      10.56,    11.44,    11.34,     8.56,    10.89
      327.0,      10.55,    11.42,    11.33,     8.56,    10.88
      328.0,      10.54,    11.41,    11.32,     8.55,    10.87
      329.0,      10.52,    11.40,    11.30,     8.54,    10.85
      330.0,      10.51,    11.39,    11.29,     8.53,    10.84
      331.0,      10.50,    11.38,    11.28,     8.52,    10.83
      332.0,      10.49,    11.37,    11.27,     8.51,    10.82
      333.0,      10.48,    11.36,    11.26,     8.50,    10.81
      334.0,      10.47,    11.34,    11.25,     8.50,    10.80
      335.0,      10.46,    11.33,    11.24,     8.49,    10.79
      336.0,      10.45,    11.32,    11.23,     8.48,    10.78
      337.0,      10.44,    11.31,    11.21,     8.47,    10.77
      338.0,      10.43,    11.30,    11.20,     8.46,    10.76
      339.0,      10.42,    11.29,    11.19,     8.45,    10.75
      340.0,      10.41,    11.28,    11.18,     8.44,    10.74
      341.0,      10.40,    11.27,    11.17,     8.44,    10.72
      342.0,      10.39,    11.25,    11.16,     8.43,    10.71
      343.0,      10.38,    11.24,    11.15,     8.42,    10.70
      344.0,      10.37,    11.23,    11.14,     8.41,    10.69
      345.0,      10.36,    11.22,    11.13,     8.40,    10.68
      346.0,      10.35,    11.21,    11.11,     8.39,    10.67
      347.0,      10.34,    11.20,    11.10,     8.39,    10.66
      348.0,      10.33,    11.19,    11.09,     8.38,    10.65
      349.0,      10.32,    11.18,    11.08,     8.37,    10.64
      350.0,      10.31,    11.16,    11.07,     8.36,    10.63
      351.0,      10.30,    11.15,    11.06,     8.35,    10.62
      352.0,      10.29,    11.14,    11.05,     8.34,    10.61
      353.0,      10.27,    11.13,    11.04,     8.34,    10.60
      354.0,      10.26,    11.12,    11.03,     8.33,    10.59
      355.0,      10.25,    11.11,    11.01,     8.32,    10.58
      356.0,      10.24,    11.10,    11.00,     8.31,    10.57
      357.0,      10.23,    11.09,    10.99,     8.30,    10.55
      358.0,      10.22,    11.08,    10.98,     8.29,    10.54
      359.0,      10.21,    11.06,    10.97,     8.29,    10.53
      360.0,      10.20,    11.05,    10.96,     8.28,    10.52
      361.0,      10.19,    11.04,    10.95,     8.27,    10.51
      362.0,      10.18,    11.03,    10.94,     8.26,    10.50
      363.0,      10.17,    11.02,    10.93,     8.25,    10.49
      364.0,      10.16,    11.01,    10.92,     8.24,    10.48
      365.0,      10.15,    11.00,    10.91,     8.24,    10.47
      366.0,      10.14,    10.99,    10.89,     8.23,    10.46
      367.0,      10.13,    10.98,    10.88,     8.22,    10.45
      368.0,      10.12,    10.97,    10.87,     8.21,    10.44
      369.0,      10.11,    10.95,    10.86,     8.20,    10.43
      370.0,      10.10,    10.94,    10.85,     8.20,    10.42
      371.0,      10.09,    10.93,    10.84,     8.19,    10.41
      372.0,      10.08,    10.92,    10.83,     8.18,    10.40
      373.0,      10.07,    10.91,    10.82,     8.17,    10.39
      374.0,      10.06,    10.90,    10.81,     8.16,    10.38
      375.0,      10.05,    10.89,    10.80,     8.15,    10.37
      376.0,      10.04,    10.88,    10.79,     8.15,    10.36
      377.0,      10.03,    10.87,    10.77,     8.14,    10.35
      378.0,      10.02,    10.86,    10.76,     8.13,    10.34
      379.0,      10.01,    10.85,    10.75,     8.12,    10.32
      380.0,      10.00,    10.83,    10.74,     8.11,    10.31
      381.0,       9.99,    10.82,    10.73,     8.11,    10.30
      382.0,       9.98,    10.81,    10.72,     8.10,    10.29
      383.0,       9.97,    10.80,    10.71,     8.09,    10.28
      384.0,       9.96,    10.79,    10.70,     8.08,    10.27
      385.0,       9.95,    10.78,    10.69,     8.07,    10.26
      386.0,       9.94,    10.77,    10.68,     8.06,    10.25
      387.0,       9.93,    10.76,    10.67,     8.06,    10.24
      388.0,       9.92,    10.75,    10.66,     8.05,    10.23
      389.0,       9.91,    10.74,    10.65,     8.04,    10.22
      390.0,       9.90,    10.73,    10.64,     8.03,    10.21
      391.0,       9.89,    10.72,    10.63,     8.02,    10.20
      392.0,       9.88,    10.71,    10.61,     8.02,    10.19
      393.0,       9.87,    10.69,    10.60,     8.01,    10.18
      394.0,       9.86,    10.68,    10.59,     8.00,    10.17
      395.0,       9.85,    10.67,    10.58,     7.99,    10.16
      396.0,       9.84,    10.66,    10.57,     7.98,    10.15
      397.0,       9.83,    10.65,    10.56,     7.98,    10.14
      398.0,       9.82,    10.64,    10.55,     7.97,    10.13
      399.0,       9.81,    10.63,    10.54,     7.96,    10.12
      400.0,       9.80,    10.62,    10.53,     7.95,    10.11
