Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      18.89,    20.29,    21.39,    19.02,    14.87
       72.0,      18.76,    20.17,    21.26,    18.89,    14.73
       73.0,      18.64,    20.06,    21.14,    18.75,    14.59
       74.0,      18.51,    19.96,    21.01,    18.62,    14.46
       75.0,      18.39,    19.85,    20.89,    18.49,    14.34
       76.0,      18.28,    19.75,    20.77,    18.37,    14.22
       77.0,      18.16,    19.66,    20.65,    18.24,    14.10
       78.0,      18.05,    19.56,    20.53,    18.12,    13.99
       79.0,      17.94,    19.47,    20.42,    18.00,    13.88
       80.0,      17.84,    19.38,    20.30,    17.88,    13.78
       81.0,      17.73,    19.30,    20.19,    17.77,    13.68
       82.0,      17.63,    19.22,    20.08,    17.66,    13.58
       83.0,      17.54,    19.14,    19.97,    17.55,    13.48
       84.0,      17.44,    19.06,    19.87,    17.44,    13.39
       85.0,      17.35,    18.98,    19.76,    17.33,    13.31
       86.0,      17.26,    18.91,    19.66,    17.23,    13.22
       87.0,      17.17,    18.84,    19.56,    17.13,    13.14
       88.0,      17.08,    18.77,    19.46,    17.03,    13.06
       89.0,      16.99,    18.71,    19.36,    16.93,    12.98
       90.0,      16.91,    18.64,    19.26,    16.83,    12.91
       91.0,      16.83,    18.58,    19.17,    16.74,    12.84
       92.0,      16.75,    18.52,    19.07,    16.65,    12.77
       93.0,      16.67,    18.46,    18.98,    16.56,    12.70
       94.0,      16.60,    18.40,    18.89,    16.47,    12.64
       95.0,      16.53,    18.35,    18.80,    16.38,    12.58
       96.0,      16.45,    18.29,    18.71,    16.30,    12.52
       97.0,      16.38,    18.24,    18.62,    16.21,    12.46
       98.0,      16.31,    18.19,    18.54,    16.13,    12.40
       99.0,      16.25,    18.14,    18.45,    16.05,    12.35
      100.0,      16.18,    18.09,    18.37,    15.97,    12.29
      101.0,      16.12,    18.04,    18.29,    15.89,    12.24
      102.0,      16.05,    17.99,    18.21,    15.82,    12.19
      103.0,      15.99,    17.95,    18.13,    15.74,    12.14
      104.0,      15.93,    17.90,    18.05,    15.67,    12.10
      105.0,      15.87,    17.86,    17.97,    15.60,    12.05
      106.0,      15.81,    17.82,    17.89,    15.53,    12.01
      107.0,      15.76,    17.78,    17.82,    15.46,    11.97
      108.0,      15.70,    17.74,    17.75,    15.39,    11.92
      109.0,      15.64,    17.70,    17.67,    15.32,    11.88
      110.0,      15.59,    17.66,    17.60,    15.26,    11.84
      111.0,      15.54,    17.62,    17.53,    15.19,    11.81
      112.0,      15.49,    17.59,    17.46,    15.13,    11.77
      113.0,      15.44,    17.55,    17.39,    15.07,    11.73
      114.0,      15.39,    17.52,    17.32,    15.01,    11.70
      115.0,      15.34,    17.48,    17.26,    14.95,    11.66
      116.0,      15.29,    17.45,    17.19,    14.89,    11.63
      117.0,      15.24,    17.42,    17.13,    14.83,    11.60
      118.0,      15.20,    17.38,    17.06,    14.77,    11.57
      119.0,      15.15,    17.35,    17.00,    14.72,    11.54
      120.0,      15.11,    17.32,    16.94,    14.66,    11.51
      121.0,      15.06,    17.29,    16.88,    14.61,    11.48
      122.0,      15.02,    17.26,    16.82,    14.55,    11.45
      123.0,      14.98,    17.23,    16.76,    14.50,    11.42
      124.0,      14.94,    17.20,    16.70,    14.45,    11.40
      125.0,      14.90,    17.17,    16.64,    14.40,    11.37
      126.0,      14.86,    17.14,    16.58,    14.35,    11.34
      127.0,      14.82,    17.12,    16.53,    14.30,    11.32
      128.0,      14.78,    17.09,    16.47,    14.25,    11.29
      129.0,      14.74,    17.06,    16.42,    14.21,    11.27
      130.0,      14.70,    17.04,    16.36,    14.16,    11.25
      131.0,      14.66,    17.01,    16.31,    14.12,    11.22
      132.0,      14.63,    16.99,    16.26,    14.07,    11.20
      133.0,      14.59,    16.96,    16.21,    14.03,    11.18
      134.0,      14.56,    16.94,    16.15,    13.98,    11.16
      135.0,      14.52,    16.91,    16.10,    13.94,    11.14
      136.0,      14.49,    16.89,    16.05,    13.90,    11.11
      137.0,      14.45,    16.86,    16.00,    13.86,    11.09
      138.0,      14.42,    16.84,    15.96,    13.82,    11.07
      139.0,      14.39,    16.82,    15.91,    13.78,    11.05
      140.0,      14.36,    16.79,    15.86,    13.74,    11.04
      141.0,      14.32,    16.77,    15.81,    13.70,    11.02
      142.0,      14.29,    16.75,    15.77,    13.66,    11.00
      143.0,      14.26,    16.73,    15.72,    13.62,    10.98
      144.0,      14.23,    16.70,    15.68,    13.58,    10.96
      145.0,      14.20,    16.68,    15.63,    13.55,    10.94
      146.0,      14.17,    16.66,    15.59,    13.51,    10.93
      147.0,      14.14,    16.64,    15.55,    13.48,    10.91
      148.0,      14.11,    16.62,    15.50,    13.44,    10.89
      149.0,      14.09,    16.60,    15.46,    13.41,    10.88
      150.0,      14.06,    16.58,    15.42,    13.37,    10.86
      151.0,      14.03,    16.56,    15.38,    13.34,    10.84
      152.0,      14.00,    16.54,    15.34,    13.31,    10.83
      153.0,      13.98,    16.52,    15.30,    13.27,    10.81
      154.0,      13.95,    16.50,    15.26,    13.24,    10.80
      155.0,      13.92,    16.48,    15.22,    13.21,    10.78
      156.0,      13.90,    16.46,    15.18,    13.18,    10.77
      157.0,      13.87,    16.44,    15.14,    13.15,    10.75
      158.0,      13.84,    16.42,    15.10,    13.12,    10.74
      159.0,      13.82,    16.40,    15.07,    13.09,    10.72
      160.0,      13.79,    16.38,    15.03,    13.06,    10.71
      161.0,      13.77,    16.36,    14.99,    13.03,    10.69
      162.0,      13.74,    16.34,    14.96,    13.00,    10.68
      163.0,      13.72,    16.32,    14.92,    12.97,    10.66
      164.0,      13.70,    16.30,    14.89,    12.95,    10.65
      165.0,      13.67,    16.28,    14.85,    12.92,    10.64
      166.0,      13.65,    16.27,    14.82,    12.89,    10.62
      167.0,      13.63,    16.25,    14.78,    12.86,    10.61
      168.0,      13.60,    16.23,    14.75,    12.84,    10.60
      169.0,      13.58,    16.21,    14.72,    12.81,    10.58
      170.0,      13.56,    16.19,    14.68,    12.79,    10.57
      171.0,      13.54,    16.17,    14.65,    12.76,    10.56
      172.0,      13.51,    16.16,    14.62,    12.73,    10.55
      173.0,      13.49,    16.14,    14.59,    12.71,    10.53
      174.0,      13.47,    16.12,    14.56,    12.69,    10.52
      175.0,      13.45,    16.10,    14.53,    12.66,    10.51
      176.0,      13.43,    16.09,    14.49,    12.64,    10.49
      177.0,      13.41,    16.07,    14.46,    12.61,    10.48
      178.0,      13.39,    16.05,    14.43,    12.59,    10.47
      179.0,      13.37,    16.03,    14.40,    12.57,    10.46
      180.0,      13.34,    16.02,    14.37,    12.54,    10.45
      181.0,      13.32,    16.00,    14.34,    12.52,    10.43
      182.0,      13.30,    15.98,    14.32,    12.50,    10.42
      183.0,      13.28,    15.97,    14.29,    12.48,    10.41
      184.0,      13.26,    15.95,    14.26,    12.45,    10.40
      185.0,      13.24,    15.93,    14.23,    12.43,    10.39
      186.0,      13.23,    15.91,    14.20,    12.41,    10.37
      187.0,      13.21,    15.90,    14.18,    12.39,    10.36
      188.0,      13.19,    15.88,    14.15,    12.37,    10.35
      189.0,      13.17,    15.86,    14.12,    12.35,    10.34
      190.0,      13.15,    15.85,    14.09,    12.33,    10.33
      191.0,      13.13,    15.83,    14.07,    12.31,    10.32
      192.0,      13.11,    15.81,    14.04,    12.29,    10.31
      193.0,      13.09,    15.80,    14.02,    12.27,    10.29
      194.0,      13.07,    15.78,    13.99,    12.25,    10.28
      195.0,      13.06,    15.76,    13.96,    12.23,    10.27
      196.0,      13.04,    15.75,    13.94,    12.21,    10.26
      197.0,      13.02,    15.73,    13.91,    12.19,    10.25
      198.0,      13.00,    15.72,    13.89,    12.17,    10.24
      199.0,      12.98,    15.70,    13.86,    12.15,    10.23
      200.0,      12.97,    15.68,    13.84,    12.13,    10.22
      201.0,      12.95,    15.67,    13.82,    12.11,    10.21
      202.0,      12.93,    15.65,    13.79,    12.09,    10.19
      203.0,      12.92,    15.63,    13.77,    12.07,    10.18
      204.0,      12.90,    15.62,    13.74,    12.06,    10.17
      205.0,      12.88,    15.60,    13.72,    12.04,    10.16
      206.0,      12.86,    15.59,    13.70,    12.02,    10.15
      207.0,      12.85,    15.57,    13.67,    12.00,    10.14
      208.0,      12.83,    15.55,    13.65,    11.99,    10.13
      209.0,      12.81,    15.54,    13.63,    11.97,    10.12
      210.0,      12.80,    15.52,    13.61,    11.95,    10.11
      211.0,      12.78,    15.51,    13.58,    11.93,    10.10
      212.0,      12.76,    15.49,    13.56,    11.92,    10.09
      213.0,      12.75,    15.47,    13.54,    11.90,    10.08
      214.0,      12.73,    15.46,    13.52,    11.88,    10.07
      215.0,      12.72,    15.44,    13.50,    11.87,    10.06
      216.0,      12.70,    15.43,    13.48,    11.85,    10.05
      217.0,      12.68,    15.41,    13.45,    11.83,    10.04
      218.0,      12.67,    15.40,    13.43,    11.82,    10.03
      219.0,      12.65,    15.38,    13.41,    11.80,    10.01
      220.0,      12.64,    15.36,    13.39,    11.78,    10.00
      221.0,      12.62,    15.35,    13.37,    11.77,     9.99
      222.0,      12.61,    15.33,    13.35,    11.75,     9.98
      223.0,      12.59,    15.32,    13.33,    11.74,     9.97
      224.0,      12.57,    15.30,    13.31,    11.72,     9.96
      225.0,      12.56,    15.29,    13.29,    11.71,     9.95
      226.0,      12.54,    15.27,    13.27,    11.69,     9.94
      227.0,      12.53,    15.26,    13.25,    11.68,     9.93
      228.0,      12.51,    15.24,    13.23,    11.66,     9.92
      229.0,      12.50,    15.23,    13.21,    11.64,     9.91
      230.0,      12.48,    15.21,    13.19,    11.63,     9.90
      231.0,      12.47,    15.19,    13.17,    11.61,     9.89
      232.0,      12.45,    15.18,    13.15,    11.60,     9.88
      233.0,      12.44,    15.16,    13.14,    11.59,     9.87
      234.0,      12.42,    15.15,    13.12,    11.57,     9.86
      235.0,      12.41,    15.13,    13.10,    11.56,     9.85
      236.0,      12.40,    15.12,    13.08,    11.54,     9.84
      237.0,      12.38,    15.10,    13.06,    11.53,     9.83
      238.0,      12.37,    15.09,    13.04,    11.51,     9.82
      239.0,      12.35,    15.07,    13.02,    11.50,     9.81
      240.0,      12.34,    15.06,    13.01,    11.48,     9.80
      241.0,      12.32,    15.04,    12.99,    11.47,     9.79
      242.0,      12.31,    15.03,    12.97,    11.46,     9.78
      243.0,      12.29,    15.01,    12.95,    11.44,     9.77
      244.0,      12.28,    15.00,    12.93,    11.43,     9.76
      245.0,      12.27,    14.98,    12.92,    11.41,     9.75
      246.0,      12.25,    14.97,    12.90,    11.40,     9.74
      247.0,      12.24,    14.95,    12.88,    11.39,     9.73
      248.0,      12.22,    14.94,    12.86,    11.37,     9.72
      249.0,      12.21,    14.92,    12.85,    11.36,     9.71
      250.0,      12.20,    14.91,    12.83,    11.35,     9.70
      251.0,      12.18,    14.89,    12.81,    11.33,     9.69
      252.0,      12.17,    14.88,    12.80,    11.32,     9.68
      253.0,      12.16,    14.86,    12.78,    11.31,     9.67
      254.0,      12.14,    14.85,    12.76,    11.29,     9.66
      255.0,      12.13,    14.83,    12.75,    11.28,     9.65
      256.0,      12.11,    14.82,    12.73,    11.27,     9.64
      257.0,      12.10,    14.80,    12.71,    11.25,     9.63
      258.0,      12.09,    14.79,    12.70,    11.24,     9.63
      259.0,      12.07,    14.77,    12.68,    11.23,     9.62
      260.0,      12.06,    14.76,    12.66,    11.21,     9.61
      261.0,      12.05,    14.74,    12.65,    11.20,     9.60
      262.0,      12.03,    14.73,    12.63,    11.19,     9.59
      263.0,      12.02,    14.71,    12.62,    11.18,     9.58
      264.0,      12.01,    14.70,    12.60,    11.16,     9.57
      265.0,      11.99,    14.68,    12.58,    11.15,     9.56
      266.0,      11.98,    14.67,    12.57,    11.14,     9.55
      267.0,      11.97,    14.65,    12.55,    11.12,     9.54
      268.0,      11.95,    14.64,    12.54,    11.11,     9.53
      269.0,      11.94,    14.62,    12.52,    11.10,     9.52
      270.0,      11.93,    14.61,    12.51,    11.09,     9.51
      271.0,      11.92,    14.60,    12.49,    11.07,     9.50
      272.0,      11.90,    14.58,    12.48,    11.06,     9.49
      273.0,      11.89,    14.57,    12.46,    11.05,     9.48
      274.0,      11.88,    14.55,    12.44,    11.04,     9.47
      275.0,      11.86,    14.54,    12.43,    11.03,     9.46
      276.0,      11.85,    14.52,    12.41,    11.01,     9.45
      277.0,      11.84,    14.51,    12.40,    11.00,     9.44
      278.0,      11.83,    14.49,    12.38,    10.99,     9.43
      279.0,      11.81,    14.48,    12.37,    10.98,     9.42
      280.0,      11.80,    14.46,    12.35,    10.96,     9.41
      281.0,      11.79,    14.45,    12.34,    10.95,     9.41
      282.0,      11.77,    14.44,    12.33,    10.94,     9.40
      283.0,      11.76,    14.42,    12.31,    10.93,     9.39
      284.0,      11.75,    14.41,    12.30,    10.92,     9.38
      285.0,      11.74,    14.39,    12.28,    10.90,     9.37
      286.0,      11.72,    14.38,    12.27,    10.89,     9.36
      287.0,      11.71,    14.36,    12.25,    10.88,     9.35
      288.0,      11.70,    14.35,    12.24,    10.87,     9.34
      289.0,      11.69,    14.33,    12.22,    10.86,     9.33
      290.0,      11.67,    14.32,    12.21,    10.85,     9.32
      291.0,      11.66,    14.31,    12.20,    10.83,     9.31
      292.0,      11.65,    14.29,    12.18,    10.82,     9.30
      293.0,      11.64,    14.28,    12.17,    10.81,     9.29
      294.0,      11.62,    14.26,    12.15,    10.80,     9.28
      295.0,      11.61,    14.25,    12.14,    10.79,     9.27
      296.0,      11.60,    14.23,    12.12,    10.78,     9.26
      297.0,      11.59,    14.22,    12.11,    10.76,     9.26
      298.0,      11.58,    14.21,    12.10,    10.75,     9.25
      299.0,      11.56,    14.19,    12.08,    10.74,     9.24
      300.0,      11.55,    14.18,    12.07,    10.73,     9.23
      301.0,      11.54,    14.16,    12.06,    10.72,     9.22
      302.0,      11.53,    14.15,    12.04,    10.71,     9.21
      303.0,      11.51,    14.14,    12.03,    10.70,     9.20
      304.0,      11.50,    14.12,    12.01,    10.68,     9.19
      305.0,      11.49,    14.11,    12.00,    10.67,     9.18
      306.0,      11.48,    14.09,    11.99,    10.66,     9.17
      307.0,      11.47,    14.08,    11.97,    10.65,     9.16
      308.0,      11.45,    14.06,    11.96,    10.64,     9.15
      309.0,      11.44,    14.05,    11.95,    10.63,     9.15
      310.0,      11.43,    14.04,    11.93,    10.62,     9.14
      311.0,      11.42,    14.02,    11.92,    10.61,     9.13
      312.0,      11.41,    14.01,    11.91,    10.59,     9.12
      313.0,      11.40,    13.99,    11.89,    10.58,     9.11
      314.0,      11.38,    13.98,    11.88,    10.57,     9.10
      315.0,      11.37,    13.97,    11.87,    10.56,     9.09
      316.0,      11.36,    13.95,    11.85,    10.55,     9.08
      317.0,      11.35,    13.94,    11.84,    10.54,     9.07
      318.0,      11.34,    13.92,    11.83,    10.53,     9.06
      319.0,      11.32,    13.91,    11.82,    10.52,     9.05
      320.0,      11.31,    13.90,    11.80,    10.51,     9.05
      321.0,      11.30,    13.88,    11.79,    10.50,     9.04
      322.0,      11.29,    13.87,    11.78,    10.48,     9.03
      323.0,      11.28,    13.86,    11.76,    10.47,     9.02
      324.0,      11.27,    13.84,    11.75,    10.46,     9.01
      325.0,      11.25,    13.83,    11.74,    10.45,     9.00
      326.0,      11.24,    13.81,    11.72,    10.44,     8.99
      327.0,      11.23,    13.80,    11.71,    10.43,     8.98
      328.0,      11.22,    13.79,    11.70,    10.42,     8.97
      329.0,      11.21,    13.77,    11.69,    10.41,     8.96
      330.0,      11.20,    13.76,    11.67,    10.40,     8.95
      331.0,      11.18,    13.74,    11.66,    10.39,     8.95
      332.0,      11.17,    13.73,    11.65,    10.38,     8.94
      333.0,      11.16,    13.72,    11.64,    10.37,     8.93
      334.0,      11.15,    13.70,    11.62,    10.36,     8.92
      335.0,      11.14,    13.69,    11.61,    10.34,     8.91
      336.0,      11.13,    13.68,    11.60,    10.33,     8.90
      337.0,      11.12,    13.66,    11.59,    10.32,     8.89
      338.0,      11.10,    13.65,    11.57,    10.31,     8.88
      339.0,      11.09,    13.64,    11.56,    10.30,     8.87
      340.0,      11.08,    13.62,    11.55,    10.29,     8.87
      341.0,      11.07,    13.61,    11.54,    10.28,     8.86
      342.0,      11.06,    13.59,    11.52,    10.27,     8.85
      343.0,      11.05,    13.58,    11.51,    10.26,     8.84
      344.0,      11.04,    13.57,    11.50,    10.25,     8.83
      345.0,      11.03,    13.55,    11.49,    10.24,     8.82
      346.0,      11.01,    13.54,    11.47,    10.23,     8.81
      347.0,      11.00,    13.53,    11.46,    10.22,     8.80
      348.0,      10.99,    13.51,    11.45,    10.21,     8.80
      349.0,      10.98,    13.50,    11.44,    10.20,     8.79
      350.0,      10.97,    13.49,    11.43,    10.19,     8.78
      351.0,      10.96,    13.47,    11.41,    10.18,     8.77
      352.0,      10.95,    13.46,    11.40,    10.17,     8.76
      353.0,      10.94,    13.45,    11.39,    10.16,     8.75
      354.0,      10.92,    13.43,    11.38,    10.14,     8.74
      355.0,      10.91,    13.42,    11.37,    10.13,     8.73
      356.0,      10.90,    13.41,    11.35,    10.12,     8.73
      357.0,      10.89,    13.39,    11.34,    10.11,     8.72
      358.0,      10.88,    13.38,    11.33,    10.10,     8.71
      359.0,      10.87,    13.37,    11.32,    10.09,     8.70
      360.0,      10.86,    13.35,    11.31,    10.08,     8.69
      361.0,      10.85,    13.34,    11.29,    10.07,     8.68
      362.0,      10.84,    13.33,    11.28,    10.06,     8.67
      363.0,      10.82,    13.31,    11.27,    10.05,     8.66
      364.0,      10.81,    13.30,    11.26,    10.04,     8.66
      365.0,      10.80,    13.29,    11.25,    10.03,     8.65
      366.0,      10.79,    13.27,    11.24,    10.02,     8.64
      367.0,      10.78,    13.26,    11.22,    10.01,     8.63
      368.0,      10.77,    13.25,    11.21,    10.00,     8.62
      369.0,      10.76,    13.23,    11.20,     9.99,     8.61
      370.0,      10.75,    13.22,    11.19,     9.98,     8.60
      371.0,      10.74,    13.21,    11.18,     9.97,     8.60
      372.0,      10.73,    13.19,    11.17,     9.96,     8.59
      373.0,      10.72,    13.18,    11.15,     9.95,     8.58
      374.0,      10.70,    13.17,    11.14,     9.94,     8.57
      375.0,      10.69,    13.15,    11.13,     9.93,     8.56
      376.0,      10.68,    13.14,    11.12,     9.92,     8.55
      377.0,      10.67,    13.13,    11.11,     9.91,     8.54
      378.0,      10.66,    13.11,    11.10,     9.90,     8.54
      379.0,      10.65,    13.10,    11.08,     9.89,     8.53
      380.0,      10.64,    13.09,    11.07,     9.88,     8.52
      381.0,      10.63,    13.07,    11.06,     9.87,     8.51
      382.0,      10.62,    13.06,    11.05,     9.86,     8.50
      383.0,      10.61,    13.05,    11.04,     9.85,     8.49
      384.0,      10.60,    13.04,    11.03,     9.84,     8.48
      385.0,      10.59,    13.02,    11.02,     9.83,     8.48
      386.0,      10.58,    13.01,    11.00,     9.82,     8.47
      387.0,      10.56,    13.00,    10.99,     9.81,     8.46
      388.0,      10.55,    12.98,    10.98,     9.80,     8.45
      389.0,      10.54,    12.97,    10.97,     9.79,     8.44
      390.0,      10.53,    12.96,    10.96,     9.78,     8.43
      391.0,      10.52,    12.94,    10.95,     9.77,     8.42
      392.0,      10.51,    12.93,    10.94,     9.76,     8.42
      393.0,      10.50,    12.92,    10.93,     9.75,     8.41
      394.0,      10.49,    12.91,    10.91,     9.74,     8.40
      395.0,      10.48,    12.89,    10.90,     9.73,     8.39
      396.0,      10.47,    12.88,    10.89,     9.72,     8.38
      397.0,      10.46,    12.87,    10.88,     9.71,     8.37
      398.0,      10.45,    12.85,    10.87,     9.70,     8.37
      399.0,      10.44,    12.84,    10.86,     9.69,     8.36
      400.0,      10.43,    12.83,    10.85,     9.68,     8.35
