Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       67.0,      24.36,    23.79,    25.80,    25.13,    22.71
       68.0,      24.23,    23.68,    25.71,    24.97,    22.55
       69.0,      24.10,    23.57,    25.63,    24.82,    22.40
       70.0,      23.98,    23.46,    25.54,    24.67,    22.25
       71.0,      23.86,    23.35,    25.46,    24.52,    22.10
       72.0,      23.73,    23.24,    25.38,    24.37,    21.95
       73.0,      23.61,    23.14,    25.29,    24.22,    21.80
       74.0,      23.49,    23.03,    25.21,    24.08,    21.65
       75.0,      23.38,    22.93,    25.13,    23.93,    21.51
       76.0,      23.26,    22.83,    25.06,    23.79,    21.37
       77.0,      23.14,    22.73,    24.98,    23.65,    21.22
       78.0,      23.03,    22.63,    24.90,    23.50,    21.08
       79.0,      22.92,    22.53,    24.83,    23.36,    20.94
       80.0,      22.81,    22.44,    24.75,    23.23,    20.81
       81.0,      22.70,    22.34,    24.68,    23.09,    20.67
       82.0,      22.59,    22.25,    24.61,    22.95,    20.53
       83.0,      22.48,    22.16,    24.54,    22.82,    20.40
       84.0,      22.37,    22.07,    24.47,    22.68,    20.27
       85.0,      22.26,    21.98,    24.40,    22.55,    20.13
       86.0,      22.16,    21.89,    24.33,    22.42,    20.00
       87.0,      22.06,    21.80,    24.27,    22.29,    19.87
       88.0,      21.95,    21.71,    24.20,    22.16,    19.75
       89.0,      21.85,    21.63,    24.13,    22.03,    19.62
       90.0,      21.75,    21.55,    24.07,    21.90,    19.49
       91.0,      21.65,    21.46,    24.01,    21.77,    19.37
       92.0,      21.55,    21.38,    23.94,    21.65,    19.25
       93.0,      21.46,    21.30,    23.88,    21.52,    19.12
       94.0,      21.36,    21.22,    23.82,    21.40,    19.00
       95.0,      21.27,    21.14,    23.76,    21.28,    18.88
       96.0,      21.17,    21.07,    23.70,    21.16,    18.77
       97.0,      21.08,    20.99,    23.64,    21.04,    18.65
       98.0,      20.99,    20.91,    23.58,    20.92,    18.53
       99.0,      20.89,    20.84,    23.52,    20.80,    18.42
      100.0,      20.80,    20.76,    23.47,    20.68,    18.30
      101.0,      20.71,    20.69,    23.41,    20.57,    18.19
      102.0,      20.63,    20.62,    23.36,    20.45,    18.08
      103.0,      20.54,    20.55,    23.30,    20.34,    17.97
      104.0,      20.45,    20.48,    23.25,    20.22,    17.86
      105.0,      20.37,    20.41,    23.19,    20.11,    17.75
      106.0,      20.28,    20.34,    23.14,    20.00,    17.64
      107.0,      20.20,    20.27,    23.09,    19.89,    17.53
      108.0,      20.11,    20.21,    23.04,    19.78,    17.43
      109.0,      20.03,    20.14,    22.99,    19.67,    17.32
      110.0,      19.95,    20.08,    22.93,    19.56,    17.22
      111.0,      19.87,    20.01,    22.88,    19.46,    17.12
      112.0,      19.79,    19.95,    22.83,    19.35,    17.01
      113.0,      19.71,    19.89,    22.79,    19.25,    16.91
      114.0,      19.63,    19.82,    22.74,    19.14,    16.81
      115.0,      19.55,    19.76,    22.69,    19.04,    16.71
      116.0,      19.47,    19.70,    22.64,    18.94,    16.62
      117.0,      19.40,    19.64,    22.59,    18.84,    16.52
      118.0,      19.32,    19.58,    22.55,    18.73,    16.42
      119.0,      19.25,    19.53,    22.50,    18.64,    16.33
      120.0,      19.17,    19.47,    22.46,    18.54,    16.23
      121.0,      19.10,    19.41,    22.41,    18.44,    16.14
      122.0,      19.03,    19.35,    22.37,    18.34,    16.05
      123.0,      18.95,    19.30,    22.32,    18.24,    15.95
      124.0,      18.88,    19.24,    22.28,    18.15,    15.86
      125.0,      18.81,    19.19,    22.24,    18.05,    15.77
      126.0,      18.74,    19.14,    22.19,    17.96,    15.68
      127.0,      18.67,    19.08,    22.15,    17.87,    15.59
      128.0,      18.60,    19.03,    22.11,    17.77,    15.51
      129.0,      18.54,    18.98,    22.07,    17.68,    15.42
      130.0,      18.47,    18.93,    22.02,    17.59,    15.33
      131.0,      18.40,    18.88,    21.98,    17.50,    15.25
      132.0,      18.34,    18.83,    21.94,    17.41,    15.16
      133.0,      18.27,    18.78,    21.90,    17.32,    15.08
      134.0,      18.21,    18.73,    21.86,    17.23,    15.00
      135.0,      18.14,    18.68,    21.82,    17.15,    14.91
      136.0,      18.08,    18.63,    21.78,    17.06,    14.83
      137.0,      18.01,    18.58,    21.75,    16.97,    14.75
      138.0,      17.95,    18.54,    21.71,    16.89,    14.67
      139.0,      17.89,    18.49,    21.67,    16.80,    14.59
      140.0,      17.83,    18.44,    21.63,    16.72,    14.52
      141.0,      17.77,    18.40,    21.59,    16.64,    14.44
      142.0,      17.71,    18.35,    21.56,    16.56,    14.36
      143.0,      17.65,    18.31,    21.52,    16.47,    14.28
      144.0,      17.59,    18.27,    21.48,    16.39,    14.21
      145.0,      17.53,    18.22,    21.45,    16.31,    14.13
      146.0,      17.47,    18.18,    21.41,    16.23,    14.06
      147.0,      17.41,    18.14,    21.37,    16.15,    13.99
      148.0,      17.35,    18.09,    21.34,    16.08,    13.91
      149.0,      17.30,    18.05,    21.30,    16.00,    13.84
      150.0,      17.24,    18.01,    21.27,    15.92,    13.77
      151.0,      17.19,    17.97,    21.23,    15.84,    13.70
      152.0,      17.13,    17.93,    21.20,    15.77,    13.63
      153.0,      17.08,    17.89,    21.16,    15.69,    13.56
      154.0,      17.02,    17.85,    21.13,    15.62,    13.49
      155.0,      16.97,    17.81,    21.10,    15.54,    13.42
      156.0,      16.91,    17.77,    21.06,    15.47,    13.35
      157.0,      16.86,    17.73,    21.03,    15.40,    13.29
      158.0,      16.81,    17.69,    21.00,    15.32,    13.22
      159.0,      16.76,    17.66,    20.96,    15.25,    13.15
      160.0,      16.70,    17.62,    20.93,    15.18,    13.09
      161.0,      16.65,    17.58,    20.90,    15.11,    13.02
      162.0,      16.60,    17.55,    20.86,    15.04,    12.96
      163.0,      16.55,    17.51,    20.83,    14.97,    12.90
      164.0,      16.50,    17.47,    20.80,    14.90,    12.83
      165.0,      16.45,    17.44,    20.77,    14.83,    12.77
      166.0,      16.40,    17.40,    20.74,    14.77,    12.71
      167.0,      16.35,    17.37,    20.71,    14.70,    12.65
      168.0,      16.31,    17.33,    20.67,    14.63,    12.59
      169.0,      16.26,    17.30,    20.64,    14.57,    12.53
      170.0,      16.21,    17.26,    20.61,    14.50,    12.47
      171.0,      16.16,    17.23,    20.58,    14.44,    12.41
      172.0,      16.12,    17.20,    20.55,    14.37,    12.35
      173.0,      16.07,    17.16,    20.52,    14.31,    12.29
      174.0,      16.02,    17.13,    20.49,    14.24,    12.23
      175.0,      15.98,    17.10,    20.46,    14.18,    12.18
      176.0,      15.93,    17.07,    20.43,    14.12,    12.12
      177.0,      15.89,    17.03,    20.40,    14.06,    12.06
      178.0,      15.84,    17.00,    20.37,    13.99,    12.01
      179.0,      15.80,    16.97,    20.34,    13.93,    11.95
      180.0,      15.76,    16.94,    20.31,    13.87,    11.90
      181.0,      15.71,    16.91,    20.29,    13.81,    11.84
      182.0,      15.67,    16.88,    20.26,    13.75,    11.79
      183.0,      15.63,    16.85,    20.23,    13.69,    11.74
      184.0,      15.58,    16.82,    20.20,    13.64,    11.68
      185.0,      15.54,    16.79,    20.17,    13.58,    11.63
      186.0,      15.50,    16.76,    20.14,    13.52,    11.58
      187.0,      15.46,    16.73,    20.11,    13.46,    11.53
      188.0,      15.42,    16.70,    20.09,    13.40,    11.48
      189.0,      15.38,    16.67,    20.06,    13.35,    11.43
      190.0,      15.33,    16.64,    20.03,    13.29,    11.38
      191.0,      15.29,    16.61,    20.00,    13.24,    11.33
      192.0,      15.25,    16.58,    19.97,    13.18,    11.28
      193.0,      15.21,    16.55,    19.95,    13.13,    11.23
      194.0,      15.18,    16.53,    19.92,    13.07,    11.18
      195.0,      15.14,    16.50,    19.89,    13.02,    11.13
      196.0,      15.10,    16.47,    19.87,    12.97,    11.09
      197.0,      15.06,    16.44,    19.84,    12.91,    11.04
      198.0,      15.02,    16.42,    19.81,    12.86,    10.99
      199.0,      14.98,    16.39,    19.79,    12.81,    10.95
      200.0,      14.94,    16.36,    19.76,    12.76,    10.90
      201.0,      14.91,    16.34,    19.73,    12.70,    10.86
      202.0,      14.87,    16.31,    19.71,    12.65,    10.81
      203.0,      14.83,    16.29,    19.68,    12.60,    10.77
      204.0,      14.80,    16.26,    19.65,    12.55,    10.72
      205.0,      14.76,    16.23,    19.63,    12.50,    10.68
      206.0,      14.72,    16.21,    19.60,    12.45,    10.63
      207.0,      14.69,    16.18,    19.57,    12.40,    10.59
      208.0,      14.65,    16.16,    19.55,    12.35,    10.55
      209.0,      14.62,    16.13,    19.52,    12.31,    10.51
      210.0,      14.58,    16.11,    19.50,    12.26,    10.46
      211.0,      14.55,    16.08,    19.47,    12.21,    10.42
      212.0,      14.51,    16.06,    19.45,    12.16,    10.38
      213.0,      14.48,    16.03,    19.42,    12.12,    10.34
      214.0,      14.44,    16.01,    19.40,    12.07,    10.30
      215.0,      14.41,    15.99,    19.37,    12.02,    10.26
      216.0,      14.38,    15.96,    19.35,    11.98,    10.22
      217.0,      14.34,    15.94,    19.32,    11.93,    10.18
      218.0,      14.31,    15.91,    19.30,    11.89,    10.14
      219.0,      14.28,    15.89,    19.27,    11.84,    10.10
      220.0,      14.24,    15.87,    19.25,    11.80,    10.06
      221.0,      14.21,    15.84,    19.22,    11.75,    10.03
      222.0,      14.18,    15.82,    19.20,    11.71,     9.99
      223.0,      14.15,    15.80,    19.17,    11.67,     9.95
      224.0,      14.11,    15.78,    19.15,    11.62,     9.91
      225.0,      14.08,    15.75,    19.12,    11.58,     9.88
      226.0,      14.05,    15.73,    19.10,    11.54,     9.84
      227.0,      14.02,    15.71,    19.07,    11.50,     9.80
      228.0,      13.99,    15.69,    19.05,    11.45,     9.77
      229.0,      13.96,    15.66,    19.03,    11.41,     9.73
      230.0,      13.93,    15.64,    19.00,    11.37,     9.70
      231.0,      13.90,    15.62,    18.98,    11.33,     9.66
      232.0,      13.87,    15.60,    18.95,    11.29,     9.63
      233.0,      13.84,    15.58,    18.93,    11.25,     9.59
      234.0,      13.81,    15.56,    18.91,    11.21,     9.56
      235.0,      13.78,    15.53,    18.88,    11.17,     9.52
      236.0,      13.75,    15.51,    18.86,    11.13,     9.49
      237.0,      13.72,    15.49,    18.84,    11.09,     9.46
      238.0,      13.69,    15.47,    18.81,    11.05,     9.42
      239.0,      13.66,    15.45,    18.79,    11.01,     9.39
      240.0,      13.63,    15.43,    18.76,    10.97,     9.36
      241.0,      13.60,    15.41,    18.74,    10.94,     9.32
      242.0,      13.57,    15.39,    18.72,    10.90,     9.29
      243.0,      13.55,    15.37,    18.69,    10.86,     9.26
      244.0,      13.52,    15.35,    18.67,    10.82,     9.23
      245.0,      13.49,    15.33,    18.65,    10.79,     9.20
      246.0,      13.46,    15.31,    18.63,    10.75,     9.17
      247.0,      13.43,    15.29,    18.60,    10.71,     9.14
      248.0,      13.41,    15.27,    18.58,    10.68,     9.11
      249.0,      13.38,    15.25,    18.56,    10.64,     9.07
      250.0,      13.35,    15.23,    18.53,    10.61,     9.04
      251.0,      13.33,    15.21,    18.51,    10.57,     9.01
      252.0,      13.30,    15.19,    18.49,    10.54,     8.99
      253.0,      13.27,    15.17,    18.46,    10.50,     8.96
      254.0,      13.25,    15.15,    18.44,    10.47,     8.93
      255.0,      13.22,    15.13,    18.42,    10.43,     8.90
      256.0,      13.19,    15.11,    18.40,    10.40,     8.87
      257.0,      13.17,    15.09,    18.37,    10.36,     8.84
      258.0,      13.14,    15.07,    18.35,    10.33,     8.81
      259.0,      13.12,    15.05,    18.33,    10.30,     8.78
      260.0,      13.09,    15.03,    18.31,    10.26,     8.76
      261.0,      13.06,    15.02,    18.28,    10.23,     8.73
      262.0,      13.04,    15.00,    18.26,    10.20,     8.70
      263.0,      13.01,    14.98,    18.24,    10.16,     8.67
      264.0,      12.99,    14.96,    18.22,    10.13,     8.65
      265.0,      12.96,    14.94,    18.20,    10.10,     8.62
      266.0,      12.94,    14.92,    18.17,    10.07,     8.59
      267.0,      12.92,    14.90,    18.15,    10.04,     8.57
      268.0,      12.89,    14.89,    18.13,    10.01,     8.54
      269.0,      12.87,    14.87,    18.11,     9.97,     8.52
      270.0,      12.84,    14.85,    18.09,     9.94,     8.49
      271.0,      12.82,    14.83,    18.06,     9.91,     8.47
      272.0,      12.79,    14.81,    18.04,     9.88,     8.44
      273.0,      12.77,    14.80,    18.02,     9.85,     8.41
      274.0,      12.75,    14.78,    18.00,     9.82,     8.39
      275.0,      12.72,    14.76,    17.98,     9.79,     8.37
      276.0,      12.70,    14.74,    17.96,     9.76,     8.34
      277.0,      12.68,    14.72,    17.93,     9.73,     8.32
      278.0,      12.65,    14.71,    17.91,     9.70,     8.29
      279.0,      12.63,    14.69,    17.89,     9.67,     8.27
      280.0,      12.61,    14.67,    17.87,     9.65,     8.24
      281.0,      12.58,    14.65,    17.85,     9.62,     8.22
      282.0,      12.56,    14.64,    17.83,     9.59,     8.20
      283.0,      12.54,    14.62,    17.80,     9.56,     8.17
      284.0,      12.52,    14.60,    17.78,     9.53,     8.15
      285.0,      12.49,    14.59,    17.76,     9.50,     8.13
      286.0,      12.47,    14.57,    17.74,     9.48,     8.11
      287.0,      12.45,    14.55,    17.72,     9.45,     8.08
      288.0,      12.43,    14.53,    17.70,     9.42,     8.06
      289.0,      12.41,    14.52,    17.68,     9.39,     8.04
      290.0,      12.38,    14.50,    17.66,     9.37,     8.02
      291.0,      12.36,    14.48,    17.63,     9.34,     7.99
      292.0,      12.34,    14.47,    17.61,     9.31,     7.97
      293.0,      12.32,    14.45,    17.59,     9.29,     7.95
      294.0,      12.30,    14.43,    17.57,     9.26,     7.93
      295.0,      12.28,    14.42,    17.55,     9.23,     7.91
      296.0,      12.26,    14.40,    17.53,     9.21,     7.89
      297.0,      12.24,    14.38,    17.51,     9.18,     7.87
      298.0,      12.21,    14.37,    17.49,     9.16,     7.85
      299.0,      12.19,    14.35,    17.47,     9.13,     7.82
      300.0,      12.17,    14.33,    17.45,     9.11,     7.80
      301.0,      12.15,    14.32,    17.43,     9.08,     7.78
      302.0,      12.13,    14.30,    17.40,     9.06,     7.76
      303.0,      12.11,    14.29,    17.38,     9.03,     7.74
      304.0,      12.09,    14.27,    17.36,     9.01,     7.72
      305.0,      12.07,    14.25,    17.34,     8.98,     7.70
      306.0,      12.05,    14.24,    17.32,     8.96,     7.68
      307.0,      12.03,    14.22,    17.30,     8.93,     7.66
      308.0,      12.01,    14.21,    17.28,     8.91,     7.65
      309.0,      11.99,    14.19,    17.26,     8.88,     7.63
      310.0,      11.97,    14.17,    17.24,     8.86,     7.61
      311.0,      11.95,    14.16,    17.22,     8.84,     7.59
      312.0,      11.93,    14.14,    17.20,     8.81,     7.57
      313.0,      11.91,    14.13,    17.18,     8.79,     7.55
      314.0,      11.89,    14.11,    17.16,     8.77,     7.53
      315.0,      11.87,    14.10,    17.14,     8.74,     7.51
      316.0,      11.85,    14.08,    17.12,     8.72,     7.50
      317.0,      11.83,    14.06,    17.10,     8.70,     7.48
      318.0,      11.82,    14.05,    17.08,     8.68,     7.46
      319.0,      11.80,    14.03,    17.06,     8.65,     7.44
      320.0,      11.78,    14.02,    17.04,     8.63,     7.42
      321.0,      11.76,    14.00,    17.02,     8.61,     7.41
      322.0,      11.74,    13.99,    17.00,     8.59,     7.39
      323.0,      11.72,    13.97,    16.98,     8.57,     7.37
      324.0,      11.70,    13.96,    16.96,     8.54,     7.35
      325.0,      11.68,    13.94,    16.94,     8.52,     7.34
      326.0,      11.67,    13.93,    16.92,     8.50,     7.32
      327.0,      11.65,    13.91,    16.90,     8.48,     7.30
      328.0,      11.63,    13.89,    16.88,     8.46,     7.29
      329.0,      11.61,    13.88,    16.86,     8.44,     7.27
      330.0,      11.59,    13.86,    16.84,     8.42,     7.25
      331.0,      11.57,    13.85,    16.82,     8.40,     7.24
      332.0,      11.56,    13.83,    16.80,     8.37,     7.22
      333.0,      11.54,    13.82,    16.78,     8.35,     7.20
      334.0,      11.52,    13.80,    16.76,     8.33,     7.19
      335.0,      11.50,    13.79,    16.74,     8.31,     7.17
      336.0,      11.49,    13.77,    16.72,     8.29,     7.15
      337.0,      11.47,    13.76,    16.70,     8.27,     7.14
      338.0,      11.45,    13.75,    16.68,     8.25,     7.12
      339.0,      11.43,    13.73,    16.66,     8.23,     7.11
      340.0,      11.42,    13.72,    16.64,     8.21,     7.09
      341.0,      11.40,    13.70,    16.62,     8.19,     7.08
      342.0,      11.38,    13.69,    16.60,     8.17,     7.06
      343.0,      11.36,    13.67,    16.58,     8.15,     7.05
      344.0,      11.35,    13.66,    16.56,     8.14,     7.03
      345.0,      11.33,    13.64,    16.54,     8.12,     7.02
      346.0,      11.31,    13.63,    16.52,     8.10,     7.00
      347.0,      11.30,    13.61,    16.50,     8.08,     6.99
      348.0,      11.28,    13.60,    16.48,     8.06,     6.97
      349.0,      11.26,    13.58,    16.46,     8.04,     6.96
      350.0,      11.24,    13.57,    16.44,     8.02,     6.94
      351.0,      11.23,    13.56,    16.43,     8.00,     6.93
      352.0,      11.21,    13.54,    16.41,     7.98,     6.91
      353.0,      11.19,    13.53,    16.39,     7.97,     6.90
      354.0,      11.18,    13.51,    16.37,     7.95,     6.88
      355.0,      11.16,    13.50,    16.35,     7.93,     6.87
      356.0,      11.15,    13.48,    16.33,     7.91,     6.86
      357.0,      11.13,    13.47,    16.31,     7.89,     6.84
      358.0,      11.11,    13.45,    16.29,     7.88,     6.83
      359.0,      11.10,    13.44,    16.27,     7.86,     6.81
      360.0,      11.08,    13.43,    16.25,     7.84,     6.80
      361.0,      11.06,    13.41,    16.23,     7.82,     6.79
      362.0,      11.05,    13.40,    16.21,     7.81,     6.77
      363.0,      11.03,    13.38,    16.20,     7.79,     6.76
      364.0,      11.02,    13.37,    16.18,     7.77,     6.75
      365.0,      11.00,    13.36,    16.16,     7.75,     6.73
      366.0,      10.98,    13.34,    16.14,     7.74,     6.72
      367.0,      10.97,    13.33,    16.12,     7.72,     6.71
      368.0,      10.95,    13.31,    16.10,     7.70,     6.69
      369.0,      10.94,    13.30,    16.08,     7.69,     6.68
      370.0,      10.92,    13.29,    16.06,     7.67,     6.67
      371.0,      10.91,    13.27,    16.04,     7.65,     6.66
      372.0,      10.89,    13.26,    16.03,     7.64,     6.64
      373.0,      10.88,    13.24,    16.01,     7.62,     6.63
      374.0,      10.86,    13.23,    15.99,     7.60,     6.62
      375.0,      10.84,    13.22,    15.97,     7.59,     6.60
      376.0,      10.83,    13.20,    15.95,     7.57,     6.59
      377.0,      10.81,    13.19,    15.93,     7.56,     6.58
      378.0,      10.80,    13.18,    15.91,     7.54,     6.57
      379.0,      10.78,    13.16,    15.89,     7.52,     6.55
      380.0,      10.77,    13.15,    15.88,     7.51,     6.54
      381.0,      10.75,    13.13,    15.86,     7.49,     6.53
      382.0,      10.74,    13.12,    15.84,     7.48,     6.52
      383.0,      10.72,    13.11,    15.82,     7.46,     6.51
      384.0,      10.71,    13.09,    15.80,     7.45,     6.49
      385.0,      10.69,    13.08,    15.78,     7.43,     6.48
      386.0,      10.68,    13.07,    15.76,     7.42,     6.47
      387.0,      10.66,    13.05,    15.75,     7.40,     6.46
      388.0,      10.65,    13.04,    15.73,     7.38,     6.45
      389.0,      10.64,    13.03,    15.71,     7.37,     6.44
      390.0,      10.62,    13.01,    15.69,     7.35,     6.42
      391.0,      10.61,    13.00,    15.67,     7.34,     6.41
      392.0,      10.59,    12.99,    15.65,     7.32,     6.40
      393.0,      10.58,    12.97,    15.64,     7.31,     6.39
      394.0,      10.56,    12.96,    15.62,     7.30,     6.38
      395.0,      10.55,    12.95,    15.60,     7.28,     6.37
      396.0,      10.53,    12.93,    15.58,     7.27,     6.36
      397.0,      10.52,    12.92,    15.56,     7.25,     6.35
      398.0,      10.51,    12.91,    15.54,     7.24,     6.33
      399.0,      10.49,    12.89,    15.53,     7.22,     6.32
      400.0,      10.48,    12.88,    15.51,     7.21,     6.31
