Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      107.0,      22.16,    24.01,    25.06,    19.61,    19.96
      108.0,      22.06,    23.89,    25.00,    19.52,    19.84
      109.0,      21.97,    23.78,    24.94,    19.43,    19.72
      110.0,      21.87,    23.67,    24.88,    19.34,    19.60
      111.0,      21.78,    23.55,    24.82,    19.26,    19.48
      112.0,      21.69,    23.44,    24.77,    19.17,    19.37
      113.0,      21.60,    23.34,    24.71,    19.09,    19.25
      114.0,      21.51,    23.23,    24.65,    19.00,    19.14
      115.0,      21.42,    23.12,    24.60,    18.92,    19.03
      116.0,      21.33,    23.02,    24.54,    18.84,    18.92
      117.0,      21.24,    22.91,    24.48,    18.76,    18.81
      118.0,      21.15,    22.81,    24.43,    18.67,    18.70
      119.0,      21.07,    22.71,    24.37,    18.59,    18.59
      120.0,      20.98,    22.61,    24.32,    18.51,    18.48
      121.0,      20.90,    22.51,    24.26,    18.44,    18.38
      122.0,      20.81,    22.41,    24.21,    18.36,    18.27
      123.0,      20.73,    22.31,    24.15,    18.28,    18.17
      124.0,      20.65,    22.21,    24.10,    18.20,    18.07
      125.0,      20.56,    22.12,    24.05,    18.13,    17.97
      126.0,      20.48,    22.02,    23.99,    18.05,    17.87
      127.0,      20.40,    21.93,    23.94,    17.98,    17.77
      128.0,      20.32,    21.84,    23.89,    17.90,    17.67
      129.0,      20.25,    21.75,    23.84,    17.83,    17.57
      130.0,      20.17,    21.65,    23.78,    17.75,    17.48
      131.0,      20.09,    21.57,    23.73,    17.68,    17.38
      132.0,      20.01,    21.48,    23.68,    17.61,    17.29
      133.0,      19.94,    21.39,    23.63,    17.54,    17.20
      134.0,      19.86,    21.30,    23.58,    17.47,    17.10
      135.0,      19.79,    21.22,    23.53,    17.40,    17.01
      136.0,      19.71,    21.13,    23.47,    17.33,    16.92
      137.0,      19.64,    21.05,    23.42,    17.26,    16.83
      138.0,      19.57,    20.96,    23.37,    17.19,    16.75
      139.0,      19.50,    20.88,    23.32,    17.12,    16.66
      140.0,      19.42,    20.80,    23.27,    17.06,    16.57
      141.0,      19.35,    20.72,    23.22,    16.99,    16.49
      142.0,      19.28,    20.64,    23.17,    16.92,    16.40
      143.0,      19.21,    20.56,    23.12,    16.86,    16.32
      144.0,      19.15,    20.48,    23.07,    16.79,    16.24
      145.0,      19.08,    20.40,    23.02,    16.73,    16.15
      146.0,      19.01,    20.33,    22.97,    16.66,    16.07
      147.0,      18.94,    20.25,    22.92,    16.60,    15.99
      148.0,      18.88,    20.18,    22.88,    16.54,    15.91
      149.0,      18.81,    20.10,    22.83,    16.48,    15.84
      150.0,      18.74,    20.03,    22.78,    16.41,    15.76
      151.0,      18.68,    19.96,    22.73,    16.35,    15.68
      152.0,      18.62,    19.88,    22.68,    16.29,    15.60
      153.0,      18.55,    19.81,    22.63,    16.23,    15.53
      154.0,      18.49,    19.74,    22.59,    16.17,    15.45
      155.0,      18.43,    19.67,    22.54,    16.11,    15.38
      156.0,      18.36,    19.60,    22.49,    16.06,    15.31
      157.0,      18.30,    19.53,    22.44,    16.00,    15.23
      158.0,      18.24,    19.47,    22.39,    15.94,    15.16
      159.0,      18.18,    19.40,    22.35,    15.88,    15.09
      160.0,      18.12,    19.33,    22.30,    15.83,    15.02
      161.0,      18.06,    19.27,    22.25,    15.77,    14.95
      162.0,      18.00,    19.20,    22.21,    15.71,    14.88
      163.0,      17.94,    19.14,    22.16,    15.66,    14.82
      164.0,      17.88,    19.07,    22.11,    15.60,    14.75
      165.0,      17.83,    19.01,    22.07,    15.55,    14.68
      166.0,      17.77,    18.95,    22.02,    15.49,    14.62
      167.0,      17.71,    18.88,    21.97,    15.44,    14.55
      168.0,      17.66,    18.82,    21.93,    15.39,    14.49
      169.0,      17.60,    18.76,    21.88,    15.33,    14.42
      170.0,      17.54,    18.70,    21.84,    15.28,    14.36
      171.0,      17.49,    18.64,    21.79,    15.23,    14.29
      172.0,      17.43,    18.58,    21.74,    15.18,    14.23
      173.0,      17.38,    18.52,    21.70,    15.13,    14.17
      174.0,      17.33,    18.47,    21.65,    15.08,    14.11
      175.0,      17.27,    18.41,    21.61,    15.03,    14.05
      176.0,      17.22,    18.35,    21.56,    14.98,    13.99
      177.0,      17.17,    18.29,    21.52,    14.93,    13.93
      178.0,      17.12,    18.24,    21.47,    14.88,    13.87
      179.0,      17.06,    18.18,    21.43,    14.83,    13.81
      180.0,      17.01,    18.13,    21.38,    14.78,    13.76
      181.0,      16.96,    18.07,    21.34,    14.73,    13.70
      182.0,      16.91,    18.02,    21.29,    14.69,    13.64
      183.0,      16.86,    17.97,    21.25,    14.64,    13.59
      184.0,      16.81,    17.91,    21.20,    14.59,    13.53
      185.0,      16.76,    17.86,    21.16,    14.55,    13.48
      186.0,      16.71,    17.81,    21.12,    14.50,    13.42
      187.0,      16.66,    17.76,    21.07,    14.45,    13.37
      188.0,      16.62,    17.71,    21.03,    14.41,    13.32
      189.0,      16.57,    17.66,    20.98,    14.36,    13.26
      190.0,      16.52,    17.61,    20.94,    14.32,    13.21
      191.0,      16.47,    17.56,    20.90,    14.28,    13.16
      192.0,      16.43,    17.51,    20.85,    14.23,    13.11
      193.0,      16.38,    17.46,    20.81,    14.19,    13.06
      194.0,      16.33,    17.41,    20.77,    14.14,    13.01
      195.0,      16.29,    17.36,    20.72,    14.10,    12.96
      196.0,      16.24,    17.32,    20.68,    14.06,    12.91
      197.0,      16.20,    17.27,    20.64,    14.02,    12.86
      198.0,      16.15,    17.22,    20.59,    13.98,    12.81
      199.0,      16.11,    17.18,    20.55,    13.93,    12.77
      200.0,      16.06,    17.13,    20.51,    13.89,    12.72
      201.0,      16.02,    17.09,    20.47,    13.85,    12.67
      202.0,      15.98,    17.04,    20.42,    13.81,    12.62
      203.0,      15.93,    17.00,    20.38,    13.77,    12.58
      204.0,      15.89,    16.95,    20.34,    13.73,    12.53
      205.0,      15.85,    16.91,    20.30,    13.69,    12.49
      206.0,      15.80,    16.87,    20.25,    13.65,    12.44
      207.0,      15.76,    16.82,    20.21,    13.61,    12.40
      208.0,      15.72,    16.78,    20.17,    13.57,    12.35
      209.0,      15.68,    16.74,    20.13,    13.53,    12.31
      210.0,      15.64,    16.70,    20.09,    13.50,    12.27
      211.0,      15.60,    16.66,    20.04,    13.46,    12.23
      212.0,      15.56,    16.61,    20.00,    13.42,    12.18
      213.0,      15.51,    16.57,    19.96,    13.38,    12.14
      214.0,      15.47,    16.53,    19.92,    13.35,    12.10
      215.0,      15.44,    16.49,    19.88,    13.31,    12.06
      216.0,      15.40,    16.45,    19.84,    13.27,    12.02
      217.0,      15.36,    16.41,    19.80,    13.24,    11.98
      218.0,      15.32,    16.38,    19.75,    13.20,    11.94
      219.0,      15.28,    16.34,    19.71,    13.16,    11.90
      220.0,      15.24,    16.30,    19.67,    13.13,    11.86
      221.0,      15.20,    16.26,    19.63,    13.09,    11.82
      222.0,      15.16,    16.22,    19.59,    13.06,    11.78
      223.0,      15.13,    16.18,    19.55,    13.02,    11.74
      224.0,      15.09,    16.15,    19.51,    12.99,    11.71
      225.0,      15.05,    16.11,    19.47,    12.96,    11.67
      226.0,      15.01,    16.07,    19.43,    12.92,    11.63
      227.0,      14.98,    16.04,    19.39,    12.89,    11.59
      228.0,      14.94,    16.00,    19.35,    12.85,    11.56
      229.0,      14.90,    15.97,    19.31,    12.82,    11.52
      230.0,      14.87,    15.93,    19.27,    12.79,    11.49
      231.0,      14.83,    15.90,    19.23,    12.76,    11.45
      232.0,      14.80,    15.86,    19.19,    12.72,    11.41
      233.0,      14.76,    15.83,    19.15,    12.69,    11.38
      234.0,      14.73,    15.79,    19.11,    12.66,    11.35
      235.0,      14.69,    15.76,    19.07,    12.63,    11.31
      236.0,      14.66,    15.72,    19.03,    12.59,    11.28
      237.0,      14.62,    15.69,    18.99,    12.56,    11.24
      238.0,      14.59,    15.66,    18.95,    12.53,    11.21
      239.0,      14.55,    15.62,    18.91,    12.50,    11.18
      240.0,      14.52,    15.59,    18.87,    12.47,    11.14
      241.0,      14.49,    15.56,    18.83,    12.44,    11.11
      242.0,      14.45,    15.53,    18.79,    12.41,    11.08
      243.0,      14.42,    15.49,    18.75,    12.38,    11.05
      244.0,      14.39,    15.46,    18.72,    12.35,    11.02
      245.0,      14.35,    15.43,    18.68,    12.32,    10.98
      246.0,      14.32,    15.40,    18.64,    12.29,    10.95
      247.0,      14.29,    15.37,    18.60,    12.26,    10.92
      248.0,      14.26,    15.34,    18.56,    12.23,    10.89
      249.0,      14.22,    15.31,    18.52,    12.20,    10.86
      250.0,      14.19,    15.28,    18.48,    12.17,    10.83
      251.0,      14.16,    15.25,    18.45,    12.15,    10.80
      252.0,      14.13,    15.22,    18.41,    12.12,    10.77
      253.0,      14.10,    15.19,    18.37,    12.09,    10.74
      254.0,      14.07,    15.16,    18.33,    12.06,    10.71
      255.0,      14.03,    15.13,    18.29,    12.03,    10.68
      256.0,      14.00,    15.10,    18.26,    12.01,    10.65
      257.0,      13.97,    15.07,    18.22,    11.98,    10.63
      258.0,      13.94,    15.04,    18.18,    11.95,    10.60
      259.0,      13.91,    15.01,    18.14,    11.92,    10.57
      260.0,      13.88,    14.98,    18.10,    11.90,    10.54
      261.0,      13.85,    14.96,    18.07,    11.87,    10.52
      262.0,      13.82,    14.93,    18.03,    11.84,    10.49
      263.0,      13.79,    14.90,    17.99,    11.82,    10.46
      264.0,      13.76,    14.87,    17.95,    11.79,    10.43
      265.0,      13.73,    14.84,    17.92,    11.77,    10.41
      266.0,      13.70,    14.82,    17.88,    11.74,    10.38
      267.0,      13.68,    14.79,    17.84,    11.71,    10.35
      268.0,      13.65,    14.76,    17.81,    11.69,    10.33
      269.0,      13.62,    14.74,    17.77,    11.66,    10.30
      270.0,      13.59,    14.71,    17.73,    11.64,    10.28
      271.0,      13.56,    14.68,    17.70,    11.61,    10.25
      272.0,      13.53,    14.66,    17.66,    11.59,    10.23
      273.0,      13.50,    14.63,    17.62,    11.56,    10.20
      274.0,      13.48,    14.61,    17.59,    11.54,    10.18
      275.0,      13.45,    14.58,    17.55,    11.51,    10.15
      276.0,      13.42,    14.56,    17.51,    11.49,    10.13
      277.0,      13.39,    14.53,    17.48,    11.47,    10.10
      278.0,      13.37,    14.50,    17.44,    11.44,    10.08
      279.0,      13.34,    14.48,    17.40,    11.42,    10.06
      280.0,      13.31,    14.45,    17.37,    11.39,    10.03
      281.0,      13.29,    14.43,    17.33,    11.37,    10.01
      282.0,      13.26,    14.41,    17.30,    11.35,     9.99
      283.0,      13.23,    14.38,    17.26,    11.32,     9.96
      284.0,      13.21,    14.36,    17.23,    11.30,     9.94
      285.0,      13.18,    14.33,    17.19,    11.28,     9.92
      286.0,      13.15,    14.31,    17.15,    11.26,     9.89
      287.0,      13.13,    14.29,    17.12,    11.23,     9.87
      288.0,      13.10,    14.26,    17.08,    11.21,     9.85
      289.0,      13.08,    14.24,    17.05,    11.19,     9.83
      290.0,      13.05,    14.21,    17.01,    11.17,     9.81
      291.0,      13.02,    14.19,    16.98,    11.14,     9.78
      292.0,      13.00,    14.17,    16.94,    11.12,     9.76
      293.0,      12.97,    14.15,    16.91,    11.10,     9.74
      294.0,      12.95,    14.12,    16.87,    11.08,     9.72
      295.0,      12.92,    14.10,    16.84,    11.06,     9.70
      296.0,      12.90,    14.08,    16.80,    11.04,     9.68
      297.0,      12.87,    14.05,    16.77,    11.01,     9.66
      298.0,      12.85,    14.03,    16.73,    10.99,     9.64
      299.0,      12.82,    14.01,    16.70,    10.97,     9.62
      300.0,      12.80,    13.99,    16.66,    10.95,     9.60
      301.0,      12.77,    13.97,    16.63,    10.93,     9.58
      302.0,      12.75,    13.94,    16.59,    10.91,     9.56
      303.0,      12.73,    13.92,    16.56,    10.89,     9.54
      304.0,      12.70,    13.90,    16.53,    10.87,     9.52
      305.0,      12.68,    13.88,    16.49,    10.85,     9.50
      306.0,      12.65,    13.86,    16.46,    10.83,     9.48
      307.0,      12.63,    13.84,    16.42,    10.81,     9.46
      308.0,      12.61,    13.82,    16.39,    10.79,     9.44
      309.0,      12.58,    13.80,    16.35,    10.77,     9.42
      310.0,      12.56,    13.77,    16.32,    10.75,     9.40
      311.0,      12.54,    13.75,    16.29,    10.73,     9.38
      312.0,      12.51,    13.73,    16.25,    10.71,     9.36
      313.0,      12.49,    13.71,    16.22,    10.69,     9.34
      314.0,      12.47,    13.69,    16.19,    10.67,     9.32
      315.0,      12.45,    13.67,    16.15,    10.65,     9.31
      316.0,      12.42,    13.65,    16.12,    10.63,     9.29
      317.0,      12.40,    13.63,    16.09,    10.61,     9.27
      318.0,      12.38,    13.61,    16.05,    10.59,     9.25
      319.0,      12.35,    13.59,    16.02,    10.57,     9.23
      320.0,      12.33,    13.57,    15.99,    10.56,     9.22
      321.0,      12.31,    13.55,    15.95,    10.54,     9.20
      322.0,      12.29,    13.53,    15.92,    10.52,     9.18
      323.0,      12.27,    13.51,    15.89,    10.50,     9.16
      324.0,      12.24,    13.49,    15.85,    10.48,     9.15
      325.0,      12.22,    13.47,    15.82,    10.46,     9.13
      326.0,      12.20,    13.45,    15.79,    10.44,     9.11
      327.0,      12.18,    13.44,    15.76,    10.43,     9.10
      328.0,      12.16,    13.42,    15.72,    10.41,     9.08
      329.0,      12.14,    13.40,    15.69,    10.39,     9.06
      330.0,      12.11,    13.38,    15.66,    10.37,     9.05
      331.0,      12.09,    13.36,    15.63,    10.36,     9.03
      332.0,      12.07,    13.34,    15.59,    10.34,     9.01
      333.0,      12.05,    13.32,    15.56,    10.32,     9.00
      334.0,      12.03,    13.30,    15.53,    10.30,     8.98
      335.0,      12.01,    13.28,    15.50,    10.29,     8.96
      336.0,      11.99,    13.27,    15.46,    10.27,     8.95
      337.0,      11.97,    13.25,    15.43,    10.25,     8.93
      338.0,      11.95,    13.23,    15.40,    10.23,     8.92
      339.0,      11.92,    13.21,    15.37,    10.22,     8.90
      340.0,      11.90,    13.19,    15.34,    10.20,     8.88
      341.0,      11.88,    13.18,    15.30,    10.18,     8.87
      342.0,      11.86,    13.16,    15.27,    10.17,     8.85
      343.0,      11.84,    13.14,    15.24,    10.15,     8.84
      344.0,      11.82,    13.12,    15.21,    10.13,     8.82
      345.0,      11.80,    13.10,    15.18,    10.12,     8.81
      346.0,      11.78,    13.09,    15.15,    10.10,     8.79
      347.0,      11.76,    13.07,    15.11,    10.08,     8.78
      348.0,      11.74,    13.05,    15.08,    10.07,     8.76
      349.0,      11.72,    13.03,    15.05,    10.05,     8.75
      350.0,      11.70,    13.02,    15.02,    10.04,     8.73
      351.0,      11.68,    13.00,    14.99,    10.02,     8.72
      352.0,      11.66,    12.98,    14.96,    10.00,     8.70
      353.0,      11.64,    12.97,    14.93,     9.99,     8.69
      354.0,      11.62,    12.95,    14.90,     9.97,     8.68
      355.0,      11.60,    12.93,    14.87,     9.96,     8.66
      356.0,      11.58,    12.92,    14.84,     9.94,     8.65
      357.0,      11.57,    12.90,    14.80,     9.93,     8.63
      358.0,      11.55,    12.88,    14.77,     9.91,     8.62
      359.0,      11.53,    12.86,    14.74,     9.89,     8.60
      360.0,      11.51,    12.85,    14.71,     9.88,     8.59
      361.0,      11.49,    12.83,    14.68,     9.86,     8.58
      362.0,      11.47,    12.82,    14.65,     9.85,     8.56
      363.0,      11.45,    12.80,    14.62,     9.83,     8.55
      364.0,      11.43,    12.78,    14.59,     9.82,     8.54
      365.0,      11.41,    12.77,    14.56,     9.80,     8.52
      366.0,      11.39,    12.75,    14.53,     9.79,     8.51
      367.0,      11.38,    12.73,    14.50,     9.77,     8.49
      368.0,      11.36,    12.72,    14.47,     9.76,     8.48
      369.0,      11.34,    12.70,    14.44,     9.74,     8.47
      370.0,      11.32,    12.69,    14.41,     9.73,     8.46
      371.0,      11.30,    12.67,    14.38,     9.71,     8.44
      372.0,      11.28,    12.65,    14.35,     9.70,     8.43
      373.0,      11.27,    12.64,    14.32,     9.69,     8.42
      374.0,      11.25,    12.62,    14.29,     9.67,     8.40
      375.0,      11.23,    12.61,    14.26,     9.66,     8.39
      376.0,      11.21,    12.59,    14.23,     9.64,     8.38
      377.0,      11.19,    12.57,    14.20,     9.63,     8.36
      378.0,      11.17,    12.56,    14.17,     9.61,     8.35
      379.0,      11.16,    12.54,    14.14,     9.60,     8.34
      380.0,      11.14,    12.53,    14.11,     9.59,     8.33
      381.0,      11.12,    12.51,    14.09,     9.57,     8.31
      382.0,      11.10,    12.50,    14.06,     9.56,     8.30
      383.0,      11.09,    12.48,    14.03,     9.54,     8.29
      384.0,      11.07,    12.47,    14.00,     9.53,     8.28
      385.0,      11.05,    12.45,    13.97,     9.52,     8.26
      386.0,      11.03,    12.44,    13.94,     9.50,     8.25
      387.0,      11.02,    12.42,    13.91,     9.49,     8.24
      388.0,      11.00,    12.41,    13.88,     9.48,     8.23
      389.0,      10.98,    12.39,    13.85,     9.46,     8.22
      390.0,      10.96,    12.38,    13.83,     9.45,     8.20
      391.0,      10.95,    12.36,    13.80,     9.44,     8.19
      392.0,      10.93,    12.35,    13.77,     9.42,     8.18
      393.0,      10.91,    12.33,    13.74,     9.41,     8.17
      394.0,      10.89,    12.32,    13.71,     9.40,     8.16
      395.0,      10.88,    12.30,    13.68,     9.38,     8.15
      396.0,      10.86,    12.29,    13.65,     9.37,     8.13
      397.0,      10.84,    12.27,    13.63,     9.36,     8.12
      398.0,      10.83,    12.26,    13.60,     9.34,     8.11
      399.0,      10.81,    12.24,    13.57,     9.33,     8.10
      400.0,      10.79,    12.23,    13.54,     9.32,     8.09
