Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       94.0,      21.60,    20.76,    24.41,    22.48,    18.74
       95.0,      21.55,    20.71,    24.35,    22.44,    18.69
       96.0,      21.50,    20.66,    24.30,    22.39,    18.63
       97.0,      21.45,    20.62,    24.25,    22.35,    18.58
       98.0,      21.40,    20.57,    24.19,    22.30,    18.53
       99.0,      21.35,    20.53,    24.14,    22.26,    18.48
      100.0,      21.30,    20.48,    24.08,    22.21,    18.43
      101.0,      21.26,    20.44,    24.03,    22.17,    18.39
      102.0,      21.21,    20.40,    23.98,    22.13,    18.34
      103.0,      21.17,    20.36,    23.92,    22.09,    18.30
      104.0,      21.12,    20.32,    23.87,    22.05,    18.25
      105.0,      21.08,    20.28,    23.82,    22.01,    18.21
      106.0,      21.04,    20.24,    23.77,    21.97,    18.17
      107.0,      20.99,    20.20,    23.71,    21.93,    18.13
      108.0,      20.95,    20.17,    23.66,    21.89,    18.09
      109.0,      20.91,    20.13,    23.61,    21.85,    18.05
      110.0,      20.87,    20.09,    23.56,    21.81,    18.01
      111.0,      20.83,    20.06,    23.51,    21.78,    17.97
      112.0,      20.79,    20.02,    23.46,    21.74,    17.93
      113.0,      20.75,    19.99,    23.41,    21.70,    17.90
      114.0,      20.71,    19.96,    23.36,    21.67,    17.86
      115.0,      20.67,    19.92,    23.30,    21.63,    17.83
      116.0,      20.63,    19.89,    23.25,    21.60,    17.79
      117.0,      20.60,    19.86,    23.20,    21.56,    17.76
      118.0,      20.56,    19.83,    23.15,    21.53,    17.73
      119.0,      20.52,    19.80,    23.11,    21.50,    17.69
      120.0,      20.49,    19.77,    23.06,    21.46,    17.66
      121.0,      20.45,    19.73,    23.01,    21.43,    17.63
      122.0,      20.41,    19.70,    22.96,    21.40,    17.60
      123.0,      20.38,    19.68,    22.91,    21.36,    17.57
      124.0,      20.34,    19.65,    22.86,    21.33,    17.54
      125.0,      20.31,    19.62,    22.81,    21.30,    17.51
      126.0,      20.28,    19.59,    22.76,    21.27,    17.48
      127.0,      20.24,    19.56,    22.72,    21.24,    17.45
      128.0,      20.21,    19.53,    22.67,    21.21,    17.42
      129.0,      20.17,    19.50,    22.62,    21.18,    17.40
      130.0,      20.14,    19.48,    22.57,    21.15,    17.37
      131.0,      20.11,    19.45,    22.53,    21.12,    17.34
      132.0,      20.08,    19.42,    22.48,    21.09,    17.32
      133.0,      20.04,    19.40,    22.43,    21.06,    17.29
      134.0,      20.01,    19.37,    22.39,    21.03,    17.26
      135.0,      19.98,    19.34,    22.34,    21.00,    17.24
      136.0,      19.95,    19.32,    22.29,    20.97,    17.21
      137.0,      19.92,    19.29,    22.25,    20.94,    17.19
      138.0,      19.89,    19.27,    22.20,    20.91,    17.16
      139.0,      19.86,    19.24,    22.16,    20.88,    17.14
      140.0,      19.82,    19.22,    22.11,    20.85,    17.12
      141.0,      19.79,    19.19,    22.06,    20.83,    17.09
      142.0,      19.76,    19.17,    22.02,    20.80,    17.07
      143.0,      19.73,    19.14,    21.97,    20.77,    17.05
      144.0,      19.70,    19.12,    21.93,    20.74,    17.02
      145.0,      19.67,    19.10,    21.89,    20.71,    17.00
      146.0,      19.64,    19.07,    21.84,    20.69,    16.98
      147.0,      19.62,    19.05,    21.80,    20.66,    16.96
      148.0,      19.59,    19.02,    21.75,    20.63,    16.93
      149.0,      19.56,    19.00,    21.71,    20.61,    16.91
      150.0,      19.53,    18.98,    21.67,    20.58,    16.89
      151.0,      19.50,    18.95,    21.62,    20.55,    16.87
      152.0,      19.47,    18.93,    21.58,    20.53,    16.85
      153.0,      19.44,    18.91,    21.53,    20.50,    16.83
      154.0,      19.41,    18.89,    21.49,    20.47,    16.81
      155.0,      19.39,    18.86,    21.45,    20.45,    16.79
      156.0,      19.36,    18.84,    21.41,    20.42,    16.77
      157.0,      19.33,    18.82,    21.36,    20.40,    16.74
      158.0,      19.30,    18.80,    21.32,    20.37,    16.72
      159.0,      19.28,    18.77,    21.28,    20.35,    16.70
      160.0,      19.25,    18.75,    21.24,    20.32,    16.68
      161.0,      19.22,    18.73,    21.20,    20.29,    16.66
      162.0,      19.19,    18.71,    21.15,    20.27,    16.65
      163.0,      19.17,    18.69,    21.11,    20.24,    16.63
      164.0,      19.14,    18.66,    21.07,    20.22,    16.61
      165.0,      19.11,    18.64,    21.03,    20.19,    16.59
      166.0,      19.09,    18.62,    20.99,    20.17,    16.57
      167.0,      19.06,    18.60,    20.95,    20.14,    16.55
      168.0,      19.03,    18.58,    20.91,    20.12,    16.53
      169.0,      19.01,    18.56,    20.87,    20.09,    16.51
      170.0,      18.98,    18.54,    20.83,    20.07,    16.49
      171.0,      18.95,    18.52,    20.79,    20.05,    16.47
      172.0,      18.93,    18.49,    20.74,    20.02,    16.45
      173.0,      18.90,    18.47,    20.70,    20.00,    16.44
      174.0,      18.88,    18.45,    20.67,    19.97,    16.42
      175.0,      18.85,    18.43,    20.63,    19.95,    16.40
      176.0,      18.83,    18.41,    20.59,    19.92,    16.38
      177.0,      18.80,    18.39,    20.55,    19.90,    16.36
      178.0,      18.77,    18.37,    20.51,    19.88,    16.35
      179.0,      18.75,    18.35,    20.47,    19.85,    16.33
      180.0,      18.72,    18.33,    20.43,    19.83,    16.31
      181.0,      18.70,    18.31,    20.39,    19.81,    16.29
      182.0,      18.67,    18.29,    20.35,    19.78,    16.27
      183.0,      18.65,    18.27,    20.31,    19.76,    16.26
      184.0,      18.62,    18.25,    20.27,    19.73,    16.24
      185.0,      18.60,    18.23,    20.24,    19.71,    16.22
      186.0,      18.57,    18.21,    20.20,    19.69,    16.20
      187.0,      18.55,    18.19,    20.16,    19.66,    16.19
      188.0,      18.52,    18.17,    20.12,    19.64,    16.17
      189.0,      18.50,    18.15,    20.08,    19.62,    16.15
      190.0,      18.48,    18.13,    20.05,    19.59,    16.13
      191.0,      18.45,    18.11,    20.01,    19.57,    16.12
      192.0,      18.43,    18.09,    19.97,    19.55,    16.10
      193.0,      18.40,    18.07,    19.94,    19.53,    16.08
      194.0,      18.38,    18.05,    19.90,    19.50,    16.07
      195.0,      18.35,    18.03,    19.86,    19.48,    16.05
      196.0,      18.33,    18.01,    19.82,    19.46,    16.03
      197.0,      18.31,    17.99,    19.79,    19.43,    16.02
      198.0,      18.28,    17.97,    19.75,    19.41,    16.00
      199.0,      18.26,    17.95,    19.72,    19.39,    15.98
      200.0,      18.23,    17.93,    19.68,    19.37,    15.97
      201.0,      18.21,    17.91,    19.64,    19.34,    15.95
      202.0,      18.19,    17.89,    19.61,    19.32,    15.93
      203.0,      18.16,    17.87,    19.57,    19.30,    15.92
      204.0,      18.14,    17.85,    19.54,    19.27,    15.90
      205.0,      18.12,    17.83,    19.50,    19.25,    15.88
      206.0,      18.09,    17.81,    19.46,    19.23,    15.87
      207.0,      18.07,    17.79,    19.43,    19.21,    15.85
      208.0,      18.05,    17.77,    19.39,    19.18,    15.83
      209.0,      18.02,    17.75,    19.36,    19.16,    15.82
      210.0,      18.00,    17.73,    19.32,    19.14,    15.80
      211.0,      17.98,    17.71,    19.29,    19.12,    15.78
      212.0,      17.95,    17.69,    19.25,    19.10,    15.77
      213.0,      17.93,    17.67,    19.22,    19.07,    15.75
      214.0,      17.91,    17.66,    19.18,    19.05,    15.74
      215.0,      17.88,    17.64,    19.15,    19.03,    15.72
      216.0,      17.86,    17.62,    19.12,    19.01,    15.70
      217.0,      17.84,    17.60,    19.08,    18.99,    15.69
      218.0,      17.82,    17.58,    19.05,    18.96,    15.67
      219.0,      17.79,    17.56,    19.01,    18.94,    15.66
      220.0,      17.77,    17.54,    18.98,    18.92,    15.64
      221.0,      17.75,    17.52,    18.95,    18.90,    15.62
      222.0,      17.72,    17.50,    18.91,    18.88,    15.61
      223.0,      17.70,    17.48,    18.88,    18.85,    15.59
      224.0,      17.68,    17.47,    18.85,    18.83,    15.58
      225.0,      17.66,    17.45,    18.81,    18.81,    15.56
      226.0,      17.63,    17.43,    18.78,    18.79,    15.54
      227.0,      17.61,    17.41,    18.75,    18.77,    15.53
      228.0,      17.59,    17.39,    18.71,    18.75,    15.51
      229.0,      17.57,    17.37,    18.68,    18.72,    15.50
      230.0,      17.55,    17.35,    18.65,    18.70,    15.48
      231.0,      17.52,    17.33,    18.62,    18.68,    15.46
      232.0,      17.50,    17.31,    18.58,    18.66,    15.45
      233.0,      17.48,    17.30,    18.55,    18.64,    15.43
      234.0,      17.46,    17.28,    18.52,    18.62,    15.42
      235.0,      17.44,    17.26,    18.49,    18.59,    15.40
      236.0,      17.41,    17.24,    18.45,    18.57,    15.39
      237.0,      17.39,    17.22,    18.42,    18.55,    15.37
      238.0,      17.37,    17.20,    18.39,    18.53,    15.36
      239.0,      17.35,    17.18,    18.36,    18.51,    15.34
      240.0,      17.33,    17.17,    18.33,    18.49,    15.32
      241.0,      17.30,    17.15,    18.30,    18.47,    15.31
      242.0,      17.28,    17.13,    18.26,    18.45,    15.29
      243.0,      17.26,    17.11,    18.23,    18.42,    15.28
      244.0,      17.24,    17.09,    18.20,    18.40,    15.26
      245.0,      17.22,    17.07,    18.17,    18.38,    15.25
      246.0,      17.20,    17.06,    18.14,    18.36,    15.23
      247.0,      17.18,    17.04,    18.11,    18.34,    15.22
      248.0,      17.15,    17.02,    18.08,    18.32,    15.20
      249.0,      17.13,    17.00,    18.05,    18.30,    15.19
      250.0,      17.11,    16.98,    18.02,    18.28,    15.17
      251.0,      17.09,    16.96,    17.99,    18.26,    15.16
      252.0,      17.07,    16.95,    17.96,    18.23,    15.14
      253.0,      17.05,    16.93,    17.93,    18.21,    15.12
      254.0,      17.03,    16.91,    17.90,    18.19,    15.11
      255.0,      17.01,    16.89,    17.87,    18.17,    15.09
      256.0,      16.98,    16.87,    17.84,    18.15,    15.08
      257.0,      16.96,    16.85,    17.81,    18.13,    15.06
      258.0,      16.94,    16.84,    17.78,    18.11,    15.05
      259.0,      16.92,    16.82,    17.75,    18.09,    15.03
      260.0,      16.90,    16.80,    17.72,    18.07,    15.02
      261.0,      16.88,    16.78,    17.69,    18.05,    15.00
      262.0,      16.86,    16.76,    17.66,    18.03,    14.99
      263.0,      16.84,    16.75,    17.63,    18.01,    14.97
      264.0,      16.82,    16.73,    17.60,    17.98,    14.96
      265.0,      16.80,    16.71,    17.57,    17.96,    14.94
      266.0,      16.78,    16.69,    17.54,    17.94,    14.93
      267.0,      16.76,    16.67,    17.51,    17.92,    14.91
      268.0,      16.74,    16.66,    17.48,    17.90,    14.90
      269.0,      16.71,    16.64,    17.45,    17.88,    14.88
      270.0,      16.69,    16.62,    17.43,    17.86,    14.87
      271.0,      16.67,    16.60,    17.40,    17.84,    14.85
      272.0,      16.65,    16.58,    17.37,    17.82,    14.84
      273.0,      16.63,    16.57,    17.34,    17.80,    14.82
      274.0,      16.61,    16.55,    17.31,    17.78,    14.81
      275.0,      16.59,    16.53,    17.28,    17.76,    14.79
      276.0,      16.57,    16.51,    17.25,    17.74,    14.78
      277.0,      16.55,    16.50,    17.23,    17.72,    14.76
      278.0,      16.53,    16.48,    17.20,    17.70,    14.75
      279.0,      16.51,    16.46,    17.17,    17.68,    14.74
      280.0,      16.49,    16.44,    17.14,    17.66,    14.72
      281.0,      16.47,    16.43,    17.12,    17.64,    14.71
      282.0,      16.45,    16.41,    17.09,    17.62,    14.69
      283.0,      16.43,    16.39,    17.06,    17.60,    14.68
      284.0,      16.41,    16.37,    17.03,    17.58,    14.66
      285.0,      16.39,    16.35,    17.00,    17.56,    14.65
      286.0,      16.37,    16.34,    16.98,    17.54,    14.63
      287.0,      16.35,    16.32,    16.95,    17.52,    14.62
      288.0,      16.33,    16.30,    16.92,    17.50,    14.60
      289.0,      16.31,    16.28,    16.90,    17.48,    14.59
      290.0,      16.29,    16.27,    16.87,    17.46,    14.57
      291.0,      16.27,    16.25,    16.84,    17.44,    14.56
      292.0,      16.25,    16.23,    16.81,    17.42,    14.54
      293.0,      16.23,    16.21,    16.79,    17.40,    14.53
      294.0,      16.21,    16.20,    16.76,    17.38,    14.52
      295.0,      16.19,    16.18,    16.73,    17.36,    14.50
      296.0,      16.17,    16.16,    16.71,    17.34,    14.49
      297.0,      16.15,    16.15,    16.68,    17.32,    14.47
      298.0,      16.13,    16.13,    16.66,    17.30,    14.46
      299.0,      16.11,    16.11,    16.63,    17.28,    14.44
      300.0,      16.10,    16.09,    16.60,    17.26,    14.43
      301.0,      16.08,    16.08,    16.58,    17.24,    14.41
      302.0,      16.06,    16.06,    16.55,    17.22,    14.40
      303.0,      16.04,    16.04,    16.52,    17.20,    14.39
      304.0,      16.02,    16.02,    16.50,    17.18,    14.37
      305.0,      16.00,    16.01,    16.47,    17.16,    14.36
      306.0,      15.98,    15.99,    16.45,    17.14,    14.34
      307.0,      15.96,    15.97,    16.42,    17.12,    14.33
      308.0,      15.94,    15.96,    16.40,    17.10,    14.31
      309.0,      15.92,    15.94,    16.37,    17.08,    14.30
      310.0,      15.90,    15.92,    16.34,    17.06,    14.28
      311.0,      15.88,    15.90,    16.32,    17.04,    14.27
      312.0,      15.86,    15.89,    16.29,    17.02,    14.26
      313.0,      15.85,    15.87,    16.27,    17.00,    14.24
      314.0,      15.83,    15.85,    16.24,    16.98,    14.23
      315.0,      15.81,    15.84,    16.22,    16.96,    14.21
      316.0,      15.79,    15.82,    16.19,    16.94,    14.20
      317.0,      15.77,    15.80,    16.17,    16.93,    14.18
      318.0,      15.75,    15.79,    16.14,    16.91,    14.17
      319.0,      15.73,    15.77,    16.12,    16.89,    14.16
      320.0,      15.71,    15.75,    16.09,    16.87,    14.14
      321.0,      15.69,    15.73,    16.07,    16.85,    14.13
      322.0,      15.68,    15.72,    16.04,    16.83,    14.11
      323.0,      15.66,    15.70,    16.02,    16.81,    14.10
      324.0,      15.64,    15.68,    15.99,    16.79,    14.09
      325.0,      15.62,    15.67,    15.97,    16.77,    14.07
      326.0,      15.60,    15.65,    15.94,    16.75,    14.06
      327.0,      15.58,    15.63,    15.92,    16.73,    14.04
      328.0,      15.56,    15.62,    15.90,    16.71,    14.03
      329.0,      15.55,    15.60,    15.87,    16.69,    14.02
      330.0,      15.53,    15.58,    15.85,    16.68,    14.00
      331.0,      15.51,    15.57,    15.82,    16.66,    13.99
      332.0,      15.49,    15.55,    15.80,    16.64,    13.97
      333.0,      15.47,    15.53,    15.78,    16.62,    13.96
      334.0,      15.45,    15.52,    15.75,    16.60,    13.95
      335.0,      15.43,    15.50,    15.73,    16.58,    13.93
      336.0,      15.42,    15.48,    15.70,    16.56,    13.92
      337.0,      15.40,    15.47,    15.68,    16.54,    13.90
      338.0,      15.38,    15.45,    15.66,    16.52,    13.89
      339.0,      15.36,    15.43,    15.63,    16.50,    13.88
      340.0,      15.34,    15.42,    15.61,    16.49,    13.86
      341.0,      15.33,    15.40,    15.59,    16.47,    13.85
      342.0,      15.31,    15.38,    15.56,    16.45,    13.83
      343.0,      15.29,    15.37,    15.54,    16.43,    13.82
      344.0,      15.27,    15.35,    15.52,    16.41,    13.81
      345.0,      15.25,    15.33,    15.49,    16.39,    13.79
      346.0,      15.23,    15.32,    15.47,    16.37,    13.78
      347.0,      15.22,    15.30,    15.45,    16.35,    13.77
      348.0,      15.20,    15.28,    15.42,    16.34,    13.75
      349.0,      15.18,    15.27,    15.40,    16.32,    13.74
      350.0,      15.16,    15.25,    15.38,    16.30,    13.72
      351.0,      15.14,    15.24,    15.35,    16.28,    13.71
      352.0,      15.13,    15.22,    15.33,    16.26,    13.70
      353.0,      15.11,    15.20,    15.31,    16.24,    13.68
      354.0,      15.09,    15.19,    15.29,    16.22,    13.67
      355.0,      15.07,    15.17,    15.26,    16.20,    13.66
      356.0,      15.06,    15.15,    15.24,    16.19,    13.64
      357.0,      15.04,    15.14,    15.22,    16.17,    13.63
      358.0,      15.02,    15.12,    15.20,    16.15,    13.61
      359.0,      15.00,    15.11,    15.17,    16.13,    13.60
      360.0,      14.99,    15.09,    15.15,    16.11,    13.59
      361.0,      14.97,    15.07,    15.13,    16.09,    13.57
      362.0,      14.95,    15.06,    15.11,    16.08,    13.56
      363.0,      14.93,    15.04,    15.08,    16.06,    13.55
      364.0,      14.91,    15.02,    15.06,    16.04,    13.53
      365.0,      14.90,    15.01,    15.04,    16.02,    13.52
      366.0,      14.88,    14.99,    15.02,    16.00,    13.51
      367.0,      14.86,    14.98,    15.00,    15.98,    13.49
      368.0,      14.84,    14.96,    14.97,    15.97,    13.48
      369.0,      14.83,    14.94,    14.95,    15.95,    13.47
      370.0,      14.81,    14.93,    14.93,    15.93,    13.45
      371.0,      14.79,    14.91,    14.91,    15.91,    13.44
      372.0,      14.78,    14.90,    14.89,    15.89,    13.43
      373.0,      14.76,    14.88,    14.87,    15.87,    13.41
      374.0,      14.74,    14.86,    14.84,    15.86,    13.40
      375.0,      14.72,    14.85,    14.82,    15.84,    13.39
      376.0,      14.71,    14.83,    14.80,    15.82,    13.37
      377.0,      14.69,    14.82,    14.78,    15.80,    13.36
      378.0,      14.67,    14.80,    14.76,    15.78,    13.35
      379.0,      14.65,    14.78,    14.74,    15.77,    13.33
      380.0,      14.64,    14.77,    14.72,    15.75,    13.32
      381.0,      14.62,    14.75,    14.69,    15.73,    13.31
      382.0,      14.60,    14.74,    14.67,    15.71,    13.29
      383.0,      14.59,    14.72,    14.65,    15.69,    13.28
      384.0,      14.57,    14.71,    14.63,    15.68,    13.27
      385.0,      14.55,    14.69,    14.61,    15.66,    13.25
      386.0,      14.54,    14.67,    14.59,    15.64,    13.24
      387.0,      14.52,    14.66,    14.57,    15.62,    13.23
      388.0,      14.50,    14.64,    14.55,    15.60,    13.21
      389.0,      14.48,    14.63,    14.53,    15.59,    13.20
      390.0,      14.47,    14.61,    14.51,    15.57,    13.19
      391.0,      14.45,    14.59,    14.48,    15.55,    13.17
      392.0,      14.43,    14.58,    14.46,    15.53,    13.16
      393.0,      14.42,    14.56,    14.44,    15.52,    13.15
      394.0,      14.40,    14.55,    14.42,    15.50,    13.13
      395.0,      14.38,    14.53,    14.40,    15.48,    13.12
      396.0,      14.37,    14.52,    14.38,    15.46,    13.11
      397.0,      14.35,    14.50,    14.36,    15.44,    13.09
      398.0,      14.33,    14.49,    14.34,    15.43,    13.08
      399.0,      14.32,    14.47,    14.32,    15.41,    13.07
      400.0,      14.30,    14.45,    14.30,    15.39,    13.05
