Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       95.0,      23.55,    25.69,    25.92,    20.87,    21.71
       96.0,      23.44,    25.56,    25.86,    20.77,    21.58
       97.0,      23.34,    25.44,    25.79,    20.68,    21.45
       98.0,      23.23,    25.31,    25.73,    20.58,    21.31
       99.0,      23.13,    25.18,    25.67,    20.49,    21.18
      100.0,      23.03,    25.06,    25.60,    20.40,    21.06
      101.0,      22.93,    24.94,    25.54,    20.31,    20.93
      102.0,      22.83,    24.82,    25.48,    20.21,    20.80
      103.0,      22.73,    24.70,    25.42,    20.12,    20.68
      104.0,      22.63,    24.58,    25.36,    20.03,    20.55
      105.0,      22.53,    24.46,    25.30,    19.95,    20.43
      106.0,      22.44,    24.34,    25.24,    19.86,    20.31
      107.0,      22.34,    24.23,    25.18,    19.77,    20.19
      108.0,      22.25,    24.11,    25.12,    19.68,    20.07
      109.0,      22.15,    24.00,    25.06,    19.60,    19.95
      110.0,      22.06,    23.89,    25.00,    19.51,    19.83
      111.0,      21.97,    23.78,    24.94,    19.43,    19.72
      112.0,      21.88,    23.67,    24.89,    19.34,    19.60
      113.0,      21.79,    23.56,    24.83,    19.26,    19.49
      114.0,      21.70,    23.46,    24.77,    19.18,    19.38
      115.0,      21.61,    23.35,    24.72,    19.10,    19.27
      116.0,      21.52,    23.25,    24.66,    19.02,    19.16
      117.0,      21.43,    23.14,    24.60,    18.94,    19.05
      118.0,      21.35,    23.04,    24.55,    18.86,    18.94
      119.0,      21.26,    22.94,    24.49,    18.78,    18.84
      120.0,      21.18,    22.84,    24.44,    18.70,    18.73
      121.0,      21.09,    22.74,    24.38,    18.62,    18.63
      122.0,      21.01,    22.64,    24.33,    18.54,    18.52
      123.0,      20.93,    22.54,    24.28,    18.47,    18.42
      124.0,      20.84,    22.45,    24.22,    18.39,    18.32
      125.0,      20.76,    22.35,    24.17,    18.31,    18.22
      126.0,      20.68,    22.26,    24.12,    18.24,    18.12
      127.0,      20.60,    22.16,    24.06,    18.17,    18.02
      128.0,      20.52,    22.07,    24.01,    18.09,    17.92
      129.0,      20.45,    21.98,    23.96,    18.02,    17.83
      130.0,      20.37,    21.89,    23.91,    17.95,    17.73
      131.0,      20.29,    21.80,    23.85,    17.87,    17.64
      132.0,      20.21,    21.71,    23.80,    17.80,    17.54
      133.0,      20.14,    21.62,    23.75,    17.73,    17.45
      134.0,      20.06,    21.53,    23.70,    17.66,    17.36
      135.0,      19.99,    21.45,    23.65,    17.59,    17.27
      136.0,      19.91,    21.36,    23.60,    17.52,    17.18
      137.0,      19.84,    21.28,    23.55,    17.45,    17.09
      138.0,      19.77,    21.19,    23.50,    17.39,    17.00
      139.0,      19.70,    21.11,    23.44,    17.32,    16.91
      140.0,      19.63,    21.03,    23.39,    17.25,    16.83
      141.0,      19.55,    20.95,    23.34,    17.19,    16.74
      142.0,      19.48,    20.87,    23.29,    17.12,    16.66
      143.0,      19.41,    20.79,    23.25,    17.05,    16.57
      144.0,      19.35,    20.71,    23.20,    16.99,    16.49
      145.0,      19.28,    20.63,    23.15,    16.93,    16.41
      146.0,      19.21,    20.55,    23.10,    16.86,    16.32
      147.0,      19.14,    20.47,    23.05,    16.80,    16.24
      148.0,      19.07,    20.40,    23.00,    16.74,    16.16
      149.0,      19.01,    20.32,    22.95,    16.67,    16.08
      150.0,      18.94,    20.25,    22.90,    16.61,    16.01
      151.0,      18.88,    20.18,    22.85,    16.55,    15.93
      152.0,      18.81,    20.10,    22.81,    16.49,    15.85
      153.0,      18.75,    20.03,    22.76,    16.43,    15.77
      154.0,      18.68,    19.96,    22.71,    16.37,    15.70
      155.0,      18.62,    19.89,    22.66,    16.31,    15.62
      156.0,      18.56,    19.82,    22.61,    16.25,    15.55
      157.0,      18.50,    19.75,    22.57,    16.19,    15.48
      158.0,      18.43,    19.68,    22.52,    16.13,    15.40
      159.0,      18.37,    19.61,    22.47,    16.07,    15.33
      160.0,      18.31,    19.54,    22.42,    16.02,    15.26
      161.0,      18.25,    19.48,    22.38,    15.96,    15.19
      162.0,      18.19,    19.41,    22.33,    15.90,    15.12
      163.0,      18.13,    19.34,    22.28,    15.85,    15.05
      164.0,      18.07,    19.28,    22.24,    15.79,    14.98
      165.0,      18.01,    19.21,    22.19,    15.74,    14.91
      166.0,      17.96,    19.15,    22.15,    15.68,    14.85
      167.0,      17.90,    19.09,    22.10,    15.63,    14.78
      168.0,      17.84,    19.02,    22.05,    15.57,    14.71
      169.0,      17.78,    18.96,    22.01,    15.52,    14.65
      170.0,      17.73,    18.90,    21.96,    15.47,    14.58
      171.0,      17.67,    18.84,    21.92,    15.42,    14.52
      172.0,      17.62,    18.78,    21.87,    15.36,    14.45
      173.0,      17.56,    18.72,    21.82,    15.31,    14.39
      174.0,      17.51,    18.66,    21.78,    15.26,    14.33
      175.0,      17.45,    18.60,    21.73,    15.21,    14.27
      176.0,      17.40,    18.54,    21.69,    15.16,    14.21
      177.0,      17.35,    18.49,    21.64,    15.11,    14.15
      178.0,      17.29,    18.43,    21.60,    15.06,    14.08
      179.0,      17.24,    18.37,    21.55,    15.01,    14.03
      180.0,      17.19,    18.32,    21.51,    14.96,    13.97
      181.0,      17.14,    18.26,    21.46,    14.91,    13.91
      182.0,      17.08,    18.21,    21.42,    14.86,    13.85
      183.0,      17.03,    18.15,    21.38,    14.81,    13.79
      184.0,      16.98,    18.10,    21.33,    14.76,    13.74
      185.0,      16.93,    18.04,    21.29,    14.72,    13.68
      186.0,      16.88,    17.99,    21.24,    14.67,    13.62
      187.0,      16.83,    17.94,    21.20,    14.62,    13.57
      188.0,      16.78,    17.88,    21.16,    14.58,    13.51
      189.0,      16.73,    17.83,    21.11,    14.53,    13.46
      190.0,      16.68,    17.78,    21.07,    14.48,    13.40
      191.0,      16.64,    17.73,    21.02,    14.44,    13.35
      192.0,      16.59,    17.68,    20.98,    14.39,    13.30
      193.0,      16.54,    17.63,    20.94,    14.35,    13.25
      194.0,      16.49,    17.58,    20.89,    14.31,    13.19
      195.0,      16.45,    17.53,    20.85,    14.26,    13.14
      196.0,      16.40,    17.48,    20.81,    14.22,    13.09
      197.0,      16.35,    17.43,    20.76,    14.17,    13.04
      198.0,      16.31,    17.39,    20.72,    14.13,    12.99
      199.0,      16.26,    17.34,    20.68,    14.09,    12.94
      200.0,      16.22,    17.29,    20.64,    14.05,    12.89
      201.0,      16.17,    17.25,    20.59,    14.00,    12.84
      202.0,      16.13,    17.20,    20.55,    13.96,    12.79
      203.0,      16.08,    17.15,    20.51,    13.92,    12.75
      204.0,      16.04,    17.11,    20.47,    13.88,    12.70
      205.0,      15.99,    17.06,    20.42,    13.84,    12.65
      206.0,      15.95,    17.02,    20.38,    13.80,    12.61
      207.0,      15.91,    16.97,    20.34,    13.76,    12.56
      208.0,      15.86,    16.93,    20.30,    13.72,    12.51
      209.0,      15.82,    16.89,    20.26,    13.68,    12.47
      210.0,      15.78,    16.84,    20.21,    13.64,    12.42
      211.0,      15.74,    16.80,    20.17,    13.60,    12.38
      212.0,      15.70,    16.76,    20.13,    13.56,    12.33
      213.0,      15.65,    16.72,    20.09,    13.52,    12.29
      214.0,      15.61,    16.67,    20.05,    13.48,    12.25
      215.0,      15.57,    16.63,    20.01,    13.44,    12.20
      216.0,      15.53,    16.59,    19.97,    13.40,    12.16
      217.0,      15.49,    16.55,    19.92,    13.37,    12.12
      218.0,      15.45,    16.51,    19.88,    13.33,    12.08
      219.0,      15.41,    16.47,    19.84,    13.29,    12.04
      220.0,      15.37,    16.43,    19.80,    13.25,    11.99
      221.0,      15.33,    16.39,    19.76,    13.22,    11.95
      222.0,      15.29,    16.35,    19.72,    13.18,    11.91
      223.0,      15.25,    16.31,    19.68,    13.14,    11.87
      224.0,      15.21,    16.27,    19.64,    13.11,    11.83
      225.0,      15.18,    16.23,    19.60,    13.07,    11.79
      226.0,      15.14,    16.20,    19.56,    13.04,    11.75
      227.0,      15.10,    16.16,    19.52,    13.00,    11.72
      228.0,      15.06,    16.12,    19.48,    12.97,    11.68
      229.0,      15.02,    16.08,    19.44,    12.93,    11.64
      230.0,      14.99,    16.05,    19.40,    12.90,    11.60
      231.0,      14.95,    16.01,    19.36,    12.86,    11.56
      232.0,      14.91,    15.98,    19.32,    12.83,    11.53
      233.0,      14.88,    15.94,    19.28,    12.80,    11.49
      234.0,      14.84,    15.90,    19.24,    12.76,    11.45
      235.0,      14.80,    15.87,    19.20,    12.73,    11.42
      236.0,      14.77,    15.83,    19.16,    12.70,    11.38
      237.0,      14.73,    15.80,    19.12,    12.66,    11.35
      238.0,      14.70,    15.76,    19.08,    12.63,    11.31
      239.0,      14.66,    15.73,    19.04,    12.60,    11.27
      240.0,      14.63,    15.69,    19.00,    12.57,    11.24
      241.0,      14.59,    15.66,    18.96,    12.53,    11.21
      242.0,      14.56,    15.63,    18.92,    12.50,    11.17
      243.0,      14.52,    15.59,    18.89,    12.47,    11.14
      244.0,      14.49,    15.56,    18.85,    12.44,    11.10
      245.0,      14.45,    15.53,    18.81,    12.41,    11.07
      246.0,      14.42,    15.49,    18.77,    12.38,    11.04
      247.0,      14.39,    15.46,    18.73,    12.34,    11.00
      248.0,      14.35,    15.43,    18.69,    12.31,    10.97
      249.0,      14.32,    15.40,    18.65,    12.28,    10.94
      250.0,      14.29,    15.37,    18.62,    12.25,    10.91
      251.0,      14.25,    15.34,    18.58,    12.22,    10.88
      252.0,      14.22,    15.30,    18.54,    12.19,    10.84
      253.0,      14.19,    15.27,    18.50,    12.16,    10.81
      254.0,      14.16,    15.24,    18.46,    12.13,    10.78
      255.0,      14.12,    15.21,    18.42,    12.11,    10.75
      256.0,      14.09,    15.18,    18.39,    12.08,    10.72
      257.0,      14.06,    15.15,    18.35,    12.05,    10.69
      258.0,      14.03,    15.12,    18.31,    12.02,    10.66
      259.0,      14.00,    15.09,    18.27,    11.99,    10.63
      260.0,      13.96,    15.06,    18.24,    11.96,    10.60
      261.0,      13.93,    15.03,    18.20,    11.93,    10.57
      262.0,      13.90,    15.00,    18.16,    11.91,    10.54
      263.0,      13.87,    14.97,    18.12,    11.88,    10.51
      264.0,      13.84,    14.94,    18.09,    11.85,    10.48
      265.0,      13.81,    14.92,    18.05,    11.82,    10.46
      266.0,      13.78,    14.89,    18.01,    11.79,    10.43
      267.0,      13.75,    14.86,    17.98,    11.77,    10.40
      268.0,      13.72,    14.83,    17.94,    11.74,    10.37
      269.0,      13.69,    14.80,    17.90,    11.71,    10.34
      270.0,      13.66,    14.78,    17.86,    11.69,    10.32
      271.0,      13.63,    14.75,    17.83,    11.66,    10.29
      272.0,      13.60,    14.72,    17.79,    11.63,    10.26
      273.0,      13.57,    14.69,    17.75,    11.61,    10.24
      274.0,      13.54,    14.67,    17.72,    11.58,    10.21
      275.0,      13.52,    14.64,    17.68,    11.56,    10.18
      276.0,      13.49,    14.61,    17.65,    11.53,    10.16
      277.0,      13.46,    14.59,    17.61,    11.50,    10.13
      278.0,      13.43,    14.56,    17.57,    11.48,    10.11
      279.0,      13.40,    14.53,    17.54,    11.45,    10.08
      280.0,      13.37,    14.51,    17.50,    11.43,    10.05
      281.0,      13.35,    14.48,    17.46,    11.40,    10.03
      282.0,      13.32,    14.46,    17.43,    11.38,    10.00
      283.0,      13.29,    14.43,    17.39,    11.35,     9.98
      284.0,      13.26,    14.41,    17.36,    11.33,     9.95
      285.0,      13.23,    14.38,    17.32,    11.31,     9.93
      286.0,      13.21,    14.36,    17.29,    11.28,     9.91
      287.0,      13.18,    14.33,    17.25,    11.26,     9.88
      288.0,      13.15,    14.31,    17.22,    11.23,     9.86
      289.0,      13.13,    14.28,    17.18,    11.21,     9.83
      290.0,      13.10,    14.26,    17.14,    11.19,     9.81
      291.0,      13.07,    14.23,    17.11,    11.16,     9.79
      292.0,      13.05,    14.21,    17.07,    11.14,     9.76
      293.0,      13.02,    14.19,    17.04,    11.12,     9.74
      294.0,      12.99,    14.16,    17.00,    11.09,     9.72
      295.0,      12.97,    14.14,    16.97,    11.07,     9.70
      296.0,      12.94,    14.11,    16.93,    11.05,     9.67
      297.0,      12.92,    14.09,    16.90,    11.02,     9.65
      298.0,      12.89,    14.07,    16.86,    11.00,     9.63
      299.0,      12.86,    14.04,    16.83,    10.98,     9.61
      300.0,      12.84,    14.02,    16.80,    10.96,     9.58
      301.0,      12.81,    14.00,    16.76,    10.93,     9.56
      302.0,      12.79,    13.98,    16.73,    10.91,     9.54
      303.0,      12.76,    13.95,    16.69,    10.89,     9.52
      304.0,      12.74,    13.93,    16.66,    10.87,     9.50
      305.0,      12.71,    13.91,    16.62,    10.85,     9.48
      306.0,      12.69,    13.89,    16.59,    10.82,     9.46
      307.0,      12.66,    13.86,    16.55,    10.80,     9.43
      308.0,      12.64,    13.84,    16.52,    10.78,     9.41
      309.0,      12.61,    13.82,    16.49,    10.76,     9.39
      310.0,      12.59,    13.80,    16.45,    10.74,     9.37
      311.0,      12.57,    13.78,    16.42,    10.72,     9.35
      312.0,      12.54,    13.75,    16.39,    10.70,     9.33
      313.0,      12.52,    13.73,    16.35,    10.68,     9.31
      314.0,      12.49,    13.71,    16.32,    10.66,     9.29
      315.0,      12.47,    13.69,    16.28,    10.63,     9.27
      316.0,      12.45,    13.67,    16.25,    10.61,     9.25
      317.0,      12.42,    13.65,    16.22,    10.59,     9.23
      318.0,      12.40,    13.63,    16.18,    10.57,     9.21
      319.0,      12.38,    13.61,    16.15,    10.55,     9.19
      320.0,      12.35,    13.59,    16.12,    10.53,     9.17
      321.0,      12.33,    13.56,    16.08,    10.51,     9.16
      322.0,      12.31,    13.54,    16.05,    10.49,     9.14
      323.0,      12.28,    13.52,    16.02,    10.47,     9.12
      324.0,      12.26,    13.50,    15.99,    10.45,     9.10
      325.0,      12.24,    13.48,    15.95,    10.43,     9.08
      326.0,      12.22,    13.46,    15.92,    10.41,     9.06
      327.0,      12.19,    13.44,    15.89,    10.40,     9.04
      328.0,      12.17,    13.42,    15.85,    10.38,     9.03
      329.0,      12.15,    13.40,    15.82,    10.36,     9.01
      330.0,      12.13,    13.38,    15.79,    10.34,     8.99
      331.0,      12.10,    13.36,    15.76,    10.32,     8.97
      332.0,      12.08,    13.34,    15.72,    10.30,     8.95
      333.0,      12.06,    13.33,    15.69,    10.28,     8.94
      334.0,      12.04,    13.31,    15.66,    10.26,     8.92
      335.0,      12.01,    13.29,    15.63,    10.24,     8.90
      336.0,      11.99,    13.27,    15.60,    10.23,     8.88
      337.0,      11.97,    13.25,    15.56,    10.21,     8.87
      338.0,      11.95,    13.23,    15.53,    10.19,     8.85
      339.0,      11.93,    13.21,    15.50,    10.17,     8.83
      340.0,      11.91,    13.19,    15.47,    10.15,     8.82
      341.0,      11.89,    13.17,    15.44,    10.13,     8.80
      342.0,      11.86,    13.15,    15.40,    10.12,     8.78
      343.0,      11.84,    13.14,    15.37,    10.10,     8.77
      344.0,      11.82,    13.12,    15.34,    10.08,     8.75
      345.0,      11.80,    13.10,    15.31,    10.06,     8.73
      346.0,      11.78,    13.08,    15.28,    10.05,     8.72
      347.0,      11.76,    13.06,    15.25,    10.03,     8.70
      348.0,      11.74,    13.04,    15.22,    10.01,     8.68
      349.0,      11.72,    13.03,    15.18,     9.99,     8.67
      350.0,      11.70,    13.01,    15.15,     9.98,     8.65
      351.0,      11.68,    12.99,    15.12,     9.96,     8.64
      352.0,      11.66,    12.97,    15.09,     9.94,     8.62
      353.0,      11.64,    12.95,    15.06,     9.92,     8.60
      354.0,      11.62,    12.94,    15.03,     9.91,     8.59
      355.0,      11.60,    12.92,    15.00,     9.89,     8.57
      356.0,      11.58,    12.90,    14.97,     9.87,     8.56
      357.0,      11.56,    12.88,    14.94,     9.86,     8.54
      358.0,      11.54,    12.87,    14.91,     9.84,     8.53
      359.0,      11.52,    12.85,    14.88,     9.82,     8.51
      360.0,      11.50,    12.83,    14.84,     9.81,     8.50
      361.0,      11.48,    12.81,    14.81,     9.79,     8.48
      362.0,      11.46,    12.80,    14.78,     9.78,     8.47
      363.0,      11.44,    12.78,    14.75,     9.76,     8.45
      364.0,      11.42,    12.76,    14.72,     9.74,     8.44
      365.0,      11.40,    12.75,    14.69,     9.73,     8.42
      366.0,      11.38,    12.73,    14.66,     9.71,     8.41
      367.0,      11.36,    12.71,    14.63,     9.69,     8.39
      368.0,      11.34,    12.70,    14.60,     9.68,     8.38
      369.0,      11.32,    12.68,    14.57,     9.66,     8.36
      370.0,      11.30,    12.66,    14.54,     9.65,     8.35
      371.0,      11.28,    12.65,    14.51,     9.63,     8.34
      372.0,      11.26,    12.63,    14.48,     9.62,     8.32
      373.0,      11.24,    12.61,    14.45,     9.60,     8.31
      374.0,      11.22,    12.60,    14.42,     9.58,     8.29
      375.0,      11.21,    12.58,    14.39,     9.57,     8.28
      376.0,      11.19,    12.56,    14.36,     9.55,     8.27
      377.0,      11.17,    12.55,    14.33,     9.54,     8.25
      378.0,      11.15,    12.53,    14.30,     9.52,     8.24
      379.0,      11.13,    12.52,    14.28,     9.51,     8.23
      380.0,      11.11,    12.50,    14.25,     9.49,     8.21
      381.0,      11.09,    12.48,    14.22,     9.48,     8.20
      382.0,      11.08,    12.47,    14.19,     9.46,     8.18
      383.0,      11.06,    12.45,    14.16,     9.45,     8.17
      384.0,      11.04,    12.44,    14.13,     9.43,     8.16
      385.0,      11.02,    12.42,    14.10,     9.42,     8.14
      386.0,      11.00,    12.40,    14.07,     9.40,     8.13
      387.0,      10.98,    12.39,    14.04,     9.39,     8.12
      388.0,      10.97,    12.37,    14.01,     9.37,     8.11
      389.0,      10.95,    12.36,    13.98,     9.36,     8.09
      390.0,      10.93,    12.34,    13.96,     9.35,     8.08
      391.0,      10.91,    12.33,    13.93,     9.33,     8.07
      392.0,      10.90,    12.31,    13.90,     9.32,     8.05
      393.0,      10.88,    12.30,    13.87,     9.30,     8.04
      394.0,      10.86,    12.28,    13.84,     9.29,     8.03
      395.0,      10.84,    12.27,    13.81,     9.27,     8.02
      396.0,      10.82,    12.25,    13.78,     9.26,     8.00
      397.0,      10.81,    12.23,    13.76,     9.25,     7.99
      398.0,      10.79,    12.22,    13.73,     9.23,     7.98
      399.0,      10.77,    12.20,    13.70,     9.22,     7.97
      400.0,      10.75,    12.19,    13.67,     9.20,     7.95
