Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       78.0,      14.25,    16.40,    17.35,     9.57,    13.70
       79.0,      14.16,    16.27,    17.25,     9.51,    13.60
       80.0,      14.06,    16.15,    17.15,     9.44,    13.50
       81.0,      13.97,    16.03,    17.05,     9.38,    13.40
       82.0,      13.88,    15.91,    16.96,     9.32,    13.31
       83.0,      13.79,    15.79,    16.86,     9.27,    13.22
       84.0,      13.70,    15.68,    16.77,     9.21,    13.13
       85.0,      13.61,    15.58,    16.68,     9.16,    13.04
       86.0,      13.53,    15.47,    16.59,     9.10,    12.96
       87.0,      13.45,    15.37,    16.51,     9.05,    12.88
       88.0,      13.37,    15.27,    16.42,     9.00,    12.80
       89.0,      13.29,    15.17,    16.34,     8.95,    12.72
       90.0,      13.22,    15.07,    16.26,     8.90,    12.64
       91.0,      13.14,    14.98,    16.17,     8.85,    12.57
       92.0,      13.07,    14.89,    16.10,     8.81,    12.50
       93.0,      13.00,    14.80,    16.02,     8.76,    12.43
       94.0,      12.93,    14.71,    15.94,     8.72,    12.36
       95.0,      12.86,    14.63,    15.86,     8.67,    12.29
       96.0,      12.80,    14.55,    15.79,     8.63,    12.23
       97.0,      12.73,    14.47,    15.72,     8.59,    12.16
       98.0,      12.67,    14.39,    15.64,     8.55,    12.10
       99.0,      12.61,    14.31,    15.57,     8.51,    12.04
      100.0,      12.55,    14.23,    15.50,     8.47,    11.98
      101.0,      12.49,    14.16,    15.43,     8.43,    11.92
      102.0,      12.43,    14.09,    15.37,     8.39,    11.86
      103.0,      12.37,    14.01,    15.30,     8.35,    11.81
      104.0,      12.31,    13.94,    15.23,     8.31,    11.75
      105.0,      12.25,    13.88,    15.17,     8.28,    11.70
      106.0,      12.20,    13.81,    15.10,     8.24,    11.64
      107.0,      12.15,    13.74,    15.04,     8.21,    11.59
      108.0,      12.09,    13.68,    14.98,     8.17,    11.54
      109.0,      12.04,    13.62,    14.91,     8.14,    11.49
      110.0,      11.99,    13.55,    14.85,     8.10,    11.44
      111.0,      11.94,    13.49,    14.79,     8.07,    11.39
      112.0,      11.89,    13.43,    14.73,     8.04,    11.35
      113.0,      11.84,    13.37,    14.67,     8.01,    11.30
      114.0,      11.79,    13.31,    14.61,     7.97,    11.25
      115.0,      11.74,    13.26,    14.55,     7.94,    11.21
      116.0,      11.69,    13.20,    14.50,     7.91,    11.16
      117.0,      11.65,    13.14,    14.44,     7.88,    11.12
      118.0,      11.60,    13.09,    14.38,     7.85,    11.08
      119.0,      11.56,    13.04,    14.33,     7.82,    11.04
      120.0,      11.51,    12.98,    14.27,     7.79,    10.99
      121.0,      11.47,    12.93,    14.22,     7.76,    10.95
      122.0,      11.42,    12.88,    14.16,     7.73,    10.91
      123.0,      11.38,    12.83,    14.11,     7.71,    10.87
      124.0,      11.34,    12.78,    14.06,     7.68,    10.83
      125.0,      11.29,    12.73,    14.00,     7.65,    10.79
      126.0,      11.25,    12.68,    13.95,     7.62,    10.76
      127.0,      11.21,    12.63,    13.90,     7.59,    10.72
      128.0,      11.17,    12.58,    13.85,     7.57,    10.68
      129.0,      11.13,    12.54,    13.80,     7.54,    10.64
      130.0,      11.09,    12.49,    13.75,     7.52,    10.61
      131.0,      11.05,    12.45,    13.70,     7.49,    10.57
      132.0,      11.01,    12.40,    13.65,     7.46,    10.54
      133.0,      10.97,    12.36,    13.60,     7.44,    10.50
      134.0,      10.93,    12.31,    13.55,     7.41,    10.47
      135.0,      10.90,    12.27,    13.50,     7.39,    10.43
      136.0,      10.86,    12.22,    13.45,     7.36,    10.40
      137.0,      10.82,    12.18,    13.40,     7.34,    10.36
      138.0,      10.78,    12.14,    13.36,     7.31,    10.33
      139.0,      10.75,    12.10,    13.31,     7.29,    10.30
      140.0,      10.71,    12.05,    13.26,     7.27,    10.26
      141.0,      10.68,    12.01,    13.22,     7.24,    10.23
      142.0,      10.64,    11.97,    13.17,     7.22,    10.20
      143.0,      10.60,    11.93,    13.12,     7.19,    10.17
      144.0,      10.57,    11.89,    13.08,     7.17,    10.14
      145.0,      10.53,    11.85,    13.03,     7.15,    10.10
      146.0,      10.50,    11.81,    12.99,     7.12,    10.07
      147.0,      10.46,    11.77,    12.94,     7.10,    10.04
      148.0,      10.43,    11.73,    12.90,     7.08,    10.01
      149.0,      10.40,    11.70,    12.85,     7.06,     9.98
      150.0,      10.36,    11.66,    12.81,     7.03,     9.95
      151.0,      10.33,    11.62,    12.76,     7.01,     9.92
      152.0,      10.30,    11.58,    12.72,     6.99,     9.89
      153.0,      10.26,    11.54,    12.68,     6.97,     9.86
      154.0,      10.23,    11.51,    12.63,     6.95,     9.83
      155.0,      10.20,    11.47,    12.59,     6.93,     9.80
      156.0,      10.17,    11.43,    12.55,     6.90,     9.78
      157.0,      10.13,    11.40,    12.50,     6.88,     9.75
      158.0,      10.10,    11.36,    12.46,     6.86,     9.72
      159.0,      10.07,    11.33,    12.42,     6.84,     9.69
      160.0,      10.04,    11.29,    12.38,     6.82,     9.66
      161.0,      10.01,    11.25,    12.34,     6.80,     9.63
      162.0,       9.97,    11.22,    12.29,     6.78,     9.61
      163.0,       9.94,    11.18,    12.25,     6.76,     9.58
      164.0,       9.91,    11.15,    12.21,     6.74,     9.55
      165.0,       9.88,    11.12,    12.17,     6.72,     9.52
      166.0,       9.85,    11.08,    12.13,     6.69,     9.50
      167.0,       9.82,    11.05,    12.09,     6.67,     9.47
      168.0,       9.79,    11.01,    12.05,     6.65,     9.44
      169.0,       9.76,    10.98,    12.01,     6.63,     9.42
      170.0,       9.73,    10.95,    11.97,     6.61,     9.39
      171.0,       9.70,    10.91,    11.93,     6.59,     9.36
      172.0,       9.67,    10.88,    11.89,     6.57,     9.34
      173.0,       9.64,    10.85,    11.85,     6.55,     9.31
      174.0,       9.61,    10.81,    11.81,     6.54,     9.29
      175.0,       9.58,    10.78,    11.77,     6.52,     9.26
      176.0,       9.55,    10.75,    11.73,     6.50,     9.23
      177.0,       9.52,    10.72,    11.69,     6.48,     9.21
      178.0,       9.49,    10.68,    11.66,     6.46,     9.18
      179.0,       9.47,    10.65,    11.62,     6.44,     9.16
      180.0,       9.44,    10.62,    11.58,     6.42,     9.13
      181.0,       9.41,    10.59,    11.54,     6.40,     9.11
      182.0,       9.38,    10.56,    11.50,     6.38,     9.08
      183.0,       9.35,    10.52,    11.46,     6.36,     9.06
      184.0,       9.32,    10.49,    11.43,     6.34,     9.03
      185.0,       9.30,    10.46,    11.39,     6.33,     9.01
      186.0,       9.27,    10.43,    11.35,     6.31,     8.98
      187.0,       9.24,    10.40,    11.31,     6.29,     8.96
      188.0,       9.21,    10.37,    11.28,     6.27,     8.94
      189.0,       9.18,    10.34,    11.24,     6.25,     8.91
      190.0,       9.16,    10.31,    11.20,     6.23,     8.89
      191.0,       9.13,    10.28,    11.17,     6.21,     8.86
      192.0,       9.10,    10.25,    11.13,     6.20,     8.84
      193.0,       9.08,    10.22,    11.09,     6.18,     8.81
      194.0,       9.05,    10.19,    11.06,     6.16,     8.79
      195.0,       9.02,    10.16,    11.02,     6.14,     8.77
      196.0,       8.99,    10.13,    10.98,     6.12,     8.74
      197.0,       8.97,    10.10,    10.95,     6.11,     8.72
      198.0,       8.94,    10.07,    10.91,     6.09,     8.70
      199.0,       8.91,    10.04,    10.88,     6.07,     8.67
      200.0,       8.89,    10.01,    10.84,     6.05,     8.65
      201.0,       8.86,     9.98,    10.81,     6.04,     8.63
      202.0,       8.84,     9.95,    10.77,     6.02,     8.60
      203.0,       8.81,     9.92,    10.74,     6.00,     8.58
      204.0,       8.78,     9.89,    10.70,     5.98,     8.56
      205.0,       8.76,     9.86,    10.67,     5.97,     8.53
      206.0,       8.73,     9.83,    10.63,     5.95,     8.51
      207.0,       8.71,     9.80,    10.60,     5.93,     8.49
      208.0,       8.68,     9.78,    10.56,     5.91,     8.47
      209.0,       8.65,     9.75,    10.53,     5.90,     8.44
      210.0,       8.63,     9.72,    10.49,     5.88,     8.42
      211.0,       8.60,     9.69,    10.46,     5.86,     8.40
      212.0,       8.58,     9.66,    10.43,     5.84,     8.38
      213.0,       8.55,     9.64,    10.39,     5.83,     8.35
      214.0,       8.53,     9.61,    10.36,     5.81,     8.33
      215.0,       8.50,     9.58,    10.32,     5.79,     8.31
      216.0,       8.48,     9.55,    10.29,     5.78,     8.29
      217.0,       8.45,     9.52,    10.26,     5.76,     8.26
      218.0,       8.43,     9.50,    10.22,     5.74,     8.24
      219.0,       8.40,     9.47,    10.19,     5.73,     8.22
      220.0,       8.38,     9.44,    10.16,     5.71,     8.20
      221.0,       8.35,     9.41,    10.12,     5.69,     8.18
      222.0,       8.33,     9.39,    10.09,     5.68,     8.16
      223.0,       8.30,     9.36,    10.06,     5.66,     8.13
      224.0,       8.28,     9.33,    10.03,     5.65,     8.11
      225.0,       8.25,     9.31,     9.99,     5.63,     8.09
      226.0,       8.23,     9.28,     9.96,     5.61,     8.07
      227.0,       8.21,     9.25,     9.93,     5.60,     8.05
      228.0,       8.18,     9.22,     9.90,     5.58,     8.03
      229.0,       8.16,     9.20,     9.86,     5.56,     8.01
      230.0,       8.13,     9.17,     9.83,     5.55,     7.98
      231.0,       8.11,     9.15,     9.80,     5.53,     7.96
      232.0,       8.09,     9.12,     9.77,     5.52,     7.94
      233.0,       8.06,     9.09,     9.74,     5.50,     7.92
      234.0,       8.04,     9.07,     9.71,     5.48,     7.90
      235.0,       8.02,     9.04,     9.67,     5.47,     7.88
      236.0,       7.99,     9.01,     9.64,     5.45,     7.86
      237.0,       7.97,     8.99,     9.61,     5.44,     7.84
      238.0,       7.95,     8.96,     9.58,     5.42,     7.82
      239.0,       7.92,     8.94,     9.55,     5.41,     7.80
      240.0,       7.90,     8.91,     9.52,     5.39,     7.78
      241.0,       7.88,     8.89,     9.49,     5.37,     7.76
      242.0,       7.85,     8.86,     9.46,     5.36,     7.73
      243.0,       7.83,     8.83,     9.43,     5.34,     7.71
      244.0,       7.81,     8.81,     9.40,     5.33,     7.69
      245.0,       7.78,     8.78,     9.36,     5.31,     7.67
      246.0,       7.76,     8.76,     9.33,     5.30,     7.65
      247.0,       7.74,     8.73,     9.30,     5.28,     7.63
      248.0,       7.72,     8.71,     9.27,     5.27,     7.61
      249.0,       7.69,     8.68,     9.24,     5.25,     7.59
      250.0,       7.67,     8.66,     9.21,     5.24,     7.57
      251.0,       7.65,     8.63,     9.18,     5.22,     7.55
      252.0,       7.63,     8.61,     9.15,     5.21,     7.53
      253.0,       7.60,     8.58,     9.12,     5.19,     7.51
      254.0,       7.58,     8.56,     9.10,     5.18,     7.49
      255.0,       7.56,     8.53,     9.07,     5.16,     7.47
      256.0,       7.54,     8.51,     9.04,     5.15,     7.45
      257.0,       7.51,     8.48,     9.01,     5.13,     7.43
      258.0,       7.49,     8.46,     8.98,     5.12,     7.41
      259.0,       7.47,     8.44,     8.95,     5.10,     7.39
      260.0,       7.45,     8.41,     8.92,     5.09,     7.38
      261.0,       7.43,     8.39,     8.89,     5.07,     7.36
      262.0,       7.41,     8.36,     8.86,     5.06,     7.34
      263.0,       7.38,     8.34,     8.83,     5.04,     7.32
      264.0,       7.36,     8.32,     8.81,     5.03,     7.30
      265.0,       7.34,     8.29,     8.78,     5.02,     7.28
      266.0,       7.32,     8.27,     8.75,     5.00,     7.26
      267.0,       7.30,     8.24,     8.72,     4.99,     7.24
      268.0,       7.28,     8.22,     8.69,     4.97,     7.22
      269.0,       7.26,     8.20,     8.66,     4.96,     7.20
      270.0,       7.23,     8.17,     8.64,     4.94,     7.18
      271.0,       7.21,     8.15,     8.61,     4.93,     7.16
      272.0,       7.19,     8.13,     8.58,     4.92,     7.15
      273.0,       7.17,     8.10,     8.55,     4.90,     7.13
      274.0,       7.15,     8.08,     8.52,     4.89,     7.11
      275.0,       7.13,     8.06,     8.50,     4.87,     7.09
      276.0,       7.11,     8.03,     8.47,     4.86,     7.07
      277.0,       7.09,     8.01,     8.44,     4.85,     7.05
      278.0,       7.07,     7.99,     8.41,     4.83,     7.03
      279.0,       7.05,     7.96,     8.39,     4.82,     7.02
      280.0,       7.03,     7.94,     8.36,     4.80,     7.00
      281.0,       7.01,     7.92,     8.33,     4.79,     6.98
      282.0,       6.98,     7.90,     8.31,     4.78,     6.96
      283.0,       6.96,     7.87,     8.28,     4.76,     6.94
      284.0,       6.94,     7.85,     8.25,     4.75,     6.92
      285.0,       6.92,     7.83,     8.23,     4.74,     6.90
      286.0,       6.90,     7.81,     8.20,     4.72,     6.89
      287.0,       6.88,     7.78,     8.17,     4.71,     6.87
      288.0,       6.86,     7.76,     8.15,     4.69,     6.85
      289.0,       6.84,     7.74,     8.12,     4.68,     6.83
      290.0,       6.82,     7.72,     8.09,     4.67,     6.81
      291.0,       6.80,     7.69,     8.07,     4.65,     6.80
      292.0,       6.78,     7.67,     8.04,     4.64,     6.78
      293.0,       6.76,     7.65,     8.02,     4.63,     6.76
      294.0,       6.74,     7.63,     7.99,     4.61,     6.74
      295.0,       6.72,     7.61,     7.96,     4.60,     6.73
      296.0,       6.70,     7.59,     7.94,     4.59,     6.71
      297.0,       6.69,     7.56,     7.91,     4.57,     6.69
      298.0,       6.67,     7.54,     7.89,     4.56,     6.67
      299.0,       6.65,     7.52,     7.86,     4.55,     6.65
      300.0,       6.63,     7.50,     7.84,     4.54,     6.64
      301.0,       6.61,     7.48,     7.81,     4.52,     6.62
      302.0,       6.59,     7.46,     7.79,     4.51,     6.60
      303.0,       6.57,     7.43,     7.76,     4.50,     6.59
      304.0,       6.55,     7.41,     7.73,     4.48,     6.57
      305.0,       6.53,     7.39,     7.71,     4.47,     6.55
      306.0,       6.51,     7.37,     7.68,     4.46,     6.53
      307.0,       6.49,     7.35,     7.66,     4.45,     6.52
      308.0,       6.47,     7.33,     7.64,     4.43,     6.50
      309.0,       6.45,     7.31,     7.61,     4.42,     6.48
      310.0,       6.44,     7.29,     7.59,     4.41,     6.46
      311.0,       6.42,     7.27,     7.56,     4.39,     6.45
      312.0,       6.40,     7.24,     7.54,     4.38,     6.43
      313.0,       6.38,     7.22,     7.51,     4.37,     6.41
      314.0,       6.36,     7.20,     7.49,     4.36,     6.40
      315.0,       6.34,     7.18,     7.46,     4.34,     6.38
      316.0,       6.32,     7.16,     7.44,     4.33,     6.36
      317.0,       6.31,     7.14,     7.42,     4.32,     6.35
      318.0,       6.29,     7.12,     7.39,     4.31,     6.33
      319.0,       6.27,     7.10,     7.37,     4.29,     6.31
      320.0,       6.25,     7.08,     7.34,     4.28,     6.30
      321.0,       6.23,     7.06,     7.32,     4.27,     6.28
      322.0,       6.21,     7.04,     7.30,     4.26,     6.26
      323.0,       6.20,     7.02,     7.27,     4.25,     6.25
      324.0,       6.18,     7.00,     7.25,     4.23,     6.23
      325.0,       6.16,     6.98,     7.23,     4.22,     6.21
      326.0,       6.14,     6.96,     7.20,     4.21,     6.20
      327.0,       6.12,     6.94,     7.18,     4.20,     6.18
      328.0,       6.11,     6.92,     7.16,     4.18,     6.17
      329.0,       6.09,     6.90,     7.13,     4.17,     6.15
      330.0,       6.07,     6.88,     7.11,     4.16,     6.13
      331.0,       6.05,     6.86,     7.09,     4.15,     6.12
      332.0,       6.04,     6.84,     7.06,     4.14,     6.10
      333.0,       6.02,     6.82,     7.04,     4.12,     6.08
      334.0,       6.00,     6.80,     7.02,     4.11,     6.07
      335.0,       5.98,     6.78,     7.00,     4.10,     6.05
      336.0,       5.97,     6.76,     6.97,     4.09,     6.04
      337.0,       5.95,     6.74,     6.95,     4.08,     6.02
      338.0,       5.93,     6.72,     6.93,     4.07,     6.01
      339.0,       5.91,     6.70,     6.91,     4.05,     5.99
      340.0,       5.90,     6.68,     6.88,     4.04,     5.97
      341.0,       5.88,     6.67,     6.86,     4.03,     5.96
      342.0,       5.86,     6.65,     6.84,     4.02,     5.94
      343.0,       5.84,     6.63,     6.82,     4.01,     5.93
      344.0,       5.83,     6.61,     6.80,     4.00,     5.91
      345.0,       5.81,     6.59,     6.77,     3.99,     5.90
      346.0,       5.79,     6.57,     6.75,     3.97,     5.88
      347.0,       5.78,     6.55,     6.73,     3.96,     5.86
      348.0,       5.76,     6.53,     6.71,     3.95,     5.85
      349.0,       5.74,     6.51,     6.69,     3.94,     5.83
      350.0,       5.73,     6.50,     6.66,     3.93,     5.82
      351.0,       5.71,     6.48,     6.64,     3.92,     5.80
      352.0,       5.69,     6.46,     6.62,     3.91,     5.79
      353.0,       5.68,     6.44,     6.60,     3.89,     5.77
      354.0,       5.66,     6.42,     6.58,     3.88,     5.76
      355.0,       5.64,     6.40,     6.56,     3.87,     5.74
      356.0,       5.63,     6.38,     6.54,     3.86,     5.73
      357.0,       5.61,     6.37,     6.51,     3.85,     5.71
      358.0,       5.59,     6.35,     6.49,     3.84,     5.70
      359.0,       5.58,     6.33,     6.47,     3.83,     5.68
      360.0,       5.56,     6.31,     6.45,     3.82,     5.67
      361.0,       5.55,     6.29,     6.43,     3.81,     5.65
      362.0,       5.53,     6.28,     6.41,     3.80,     5.64
      363.0,       5.51,     6.26,     6.39,     3.78,     5.62
      364.0,       5.50,     6.24,     6.37,     3.77,     5.61
      365.0,       5.48,     6.22,     6.35,     3.76,     5.59
      366.0,       5.47,     6.20,     6.33,     3.75,     5.58
      367.0,       5.45,     6.19,     6.31,     3.74,     5.56
      368.0,       5.43,     6.17,     6.29,     3.73,     5.55
      369.0,       5.42,     6.15,     6.27,     3.72,     5.53
      370.0,       5.40,     6.13,     6.25,     3.71,     5.52
      371.0,       5.39,     6.12,     6.23,     3.70,     5.51
      372.0,       5.37,     6.10,     6.21,     3.69,     5.49
      373.0,       5.36,     6.08,     6.19,     3.68,     5.48
      374.0,       5.34,     6.06,     6.17,     3.67,     5.46
      375.0,       5.32,     6.05,     6.15,     3.66,     5.45
      376.0,       5.31,     6.03,     6.13,     3.65,     5.43
      377.0,       5.29,     6.01,     6.11,     3.63,     5.42
      378.0,       5.28,     5.99,     6.09,     3.62,     5.41
      379.0,       5.26,     5.98,     6.07,     3.61,     5.39
      380.0,       5.25,     5.96,     6.05,     3.60,     5.38
      381.0,       5.23,     5.94,     6.03,     3.59,     5.36
      382.0,       5.22,     5.93,     6.01,     3.58,     5.35
      383.0,       5.20,     5.91,     5.99,     3.57,     5.33
      384.0,       5.19,     5.89,     5.97,     3.56,     5.32
      385.0,       5.17,     5.87,     5.95,     3.55,     5.31
      386.0,       5.16,     5.86,     5.93,     3.54,     5.29
      387.0,       5.14,     5.84,     5.91,     3.53,     5.28
      388.0,       5.13,     5.82,     5.89,     3.52,     5.26
      389.0,       5.11,     5.81,     5.87,     3.51,     5.25
      390.0,       5.10,     5.79,     5.85,     3.50,     5.24
      391.0,       5.08,     5.77,     5.84,     3.49,     5.22
      392.0,       5.07,     5.76,     5.82,     3.48,     5.21
      393.0,       5.05,     5.74,     5.80,     3.47,     5.20
      394.0,       5.04,     5.73,     5.78,     3.46,     5.18
      395.0,       5.02,     5.71,     5.76,     3.45,     5.17
      396.0,       5.01,     5.69,     5.74,     3.44,     5.15
      397.0,       4.99,     5.68,     5.72,     3.43,     5.14
      398.0,       4.98,     5.66,     5.70,     3.42,     5.13
      399.0,       4.96,     5.64,     5.69,     3.41,     5.11
      400.0,       4.95,     5.63,     5.67,     3.40,     5.10
