Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      183.0,      23.63,    20.34,    25.42,    26.68,    22.10
      184.0,      23.59,    20.30,    25.37,    26.61,    22.06
      185.0,      23.54,    20.27,    25.32,    26.54,    22.03
      186.0,      23.49,    20.23,    25.27,    26.47,    21.99
      187.0,      23.44,    20.19,    25.22,    26.40,    21.95
      188.0,      23.40,    20.16,    25.17,    26.33,    21.92
      189.0,      23.35,    20.13,    25.12,    26.27,    21.89
      190.0,      23.30,    20.09,    25.07,    26.20,    21.85
      191.0,      23.26,    20.06,    25.02,    26.13,    21.82
      192.0,      23.21,    20.03,    24.97,    26.06,    21.78
      193.0,      23.17,    19.99,    24.92,    26.00,    21.75
      194.0,      23.12,    19.96,    24.87,    25.93,    21.72
      195.0,      23.08,    19.93,    24.83,    25.86,    21.68
      196.0,      23.03,    19.90,    24.78,    25.80,    21.65
      197.0,      22.99,    19.87,    24.73,    25.73,    21.62
      198.0,      22.94,    19.84,    24.68,    25.66,    21.58
      199.0,      22.90,    19.81,    24.64,    25.60,    21.55
      200.0,      22.86,    19.78,    24.59,    25.53,    21.52
      201.0,      22.81,    19.76,    24.54,    25.47,    21.49
      202.0,      22.77,    19.73,    24.50,    25.40,    21.45
      203.0,      22.73,    19.70,    24.45,    25.33,    21.42
      204.0,      22.68,    19.67,    24.41,    25.27,    21.39
      205.0,      22.64,    19.65,    24.36,    25.20,    21.36
      206.0,      22.60,    19.62,    24.31,    25.14,    21.33
      207.0,      22.56,    19.59,    24.27,    25.08,    21.29
      208.0,      22.52,    19.57,    24.22,    25.01,    21.26
      209.0,      22.47,    19.54,    24.18,    24.95,    21.23
      210.0,      22.43,    19.52,    24.13,    24.88,    21.20
      211.0,      22.39,    19.49,    24.09,    24.82,    21.17
      212.0,      22.35,    19.46,    24.04,    24.76,    21.14
      213.0,      22.31,    19.44,    24.00,    24.69,    21.11
      214.0,      22.27,    19.42,    23.95,    24.63,    21.08
      215.0,      22.23,    19.39,    23.91,    24.57,    21.05
      216.0,      22.19,    19.37,    23.87,    24.50,    21.02
      217.0,      22.15,    19.34,    23.82,    24.44,    20.99
      218.0,      22.11,    19.32,    23.78,    24.38,    20.96
      219.0,      22.07,    19.30,    23.74,    24.32,    20.93
      220.0,      22.03,    19.27,    23.69,    24.25,    20.90
      221.0,      21.99,    19.25,    23.65,    24.19,    20.87
      222.0,      21.95,    19.23,    23.61,    24.13,    20.84
      223.0,      21.91,    19.20,    23.56,    24.07,    20.81
      224.0,      21.87,    19.18,    23.52,    24.01,    20.78
      225.0,      21.83,    19.16,    23.48,    23.95,    20.75
      226.0,      21.79,    19.14,    23.43,    23.88,    20.72
      227.0,      21.76,    19.11,    23.39,    23.82,    20.69
      228.0,      21.72,    19.09,    23.35,    23.76,    20.66
      229.0,      21.68,    19.07,    23.31,    23.70,    20.63
      230.0,      21.64,    19.05,    23.26,    23.64,    20.60
      231.0,      21.60,    19.03,    23.22,    23.58,    20.58
      232.0,      21.56,    19.01,    23.18,    23.52,    20.55
      233.0,      21.53,    18.98,    23.14,    23.46,    20.52
      234.0,      21.49,    18.96,    23.10,    23.40,    20.49
      235.0,      21.45,    18.94,    23.06,    23.34,    20.46
      236.0,      21.41,    18.92,    23.01,    23.28,    20.43
      237.0,      21.37,    18.90,    22.97,    23.22,    20.40
      238.0,      21.34,    18.88,    22.93,    23.16,    20.37
      239.0,      21.30,    18.86,    22.89,    23.11,    20.35
      240.0,      21.26,    18.84,    22.85,    23.05,    20.32
      241.0,      21.23,    18.82,    22.81,    22.99,    20.29
      242.0,      21.19,    18.80,    22.77,    22.93,    20.26
      243.0,      21.15,    18.78,    22.73,    22.87,    20.23
      244.0,      21.12,    18.76,    22.69,    22.81,    20.21
      245.0,      21.08,    18.74,    22.65,    22.76,    20.18
      246.0,      21.04,    18.72,    22.60,    22.70,    20.15
      247.0,      21.01,    18.70,    22.56,    22.64,    20.12
      248.0,      20.97,    18.68,    22.52,    22.58,    20.09
      249.0,      20.93,    18.66,    22.48,    22.53,    20.07
      250.0,      20.90,    18.64,    22.44,    22.47,    20.04
      251.0,      20.86,    18.62,    22.40,    22.41,    20.01
      252.0,      20.82,    18.60,    22.36,    22.36,    19.98
      253.0,      20.79,    18.58,    22.32,    22.30,    19.96
      254.0,      20.75,    18.56,    22.28,    22.24,    19.93
      255.0,      20.72,    18.54,    22.24,    22.19,    19.90
      256.0,      20.68,    18.52,    22.20,    22.13,    19.87
      257.0,      20.65,    18.50,    22.16,    22.07,    19.85
      258.0,      20.61,    18.48,    22.13,    22.02,    19.82
      259.0,      20.57,    18.46,    22.09,    21.96,    19.79
      260.0,      20.54,    18.44,    22.05,    21.91,    19.76
      261.0,      20.50,    18.42,    22.01,    21.85,    19.74
      262.0,      20.47,    18.40,    21.97,    21.80,    19.71
      263.0,      20.43,    18.38,    21.93,    21.74,    19.68
      264.0,      20.40,    18.36,    21.89,    21.69,    19.66
      265.0,      20.36,    18.34,    21.85,    21.63,    19.63
      266.0,      20.33,    18.33,    21.81,    21.58,    19.60
      267.0,      20.29,    18.31,    21.77,    21.52,    19.58
      268.0,      20.26,    18.29,    21.74,    21.47,    19.55
      269.0,      20.23,    18.27,    21.70,    21.41,    19.52
      270.0,      20.19,    18.25,    21.66,    21.36,    19.50
      271.0,      20.16,    18.23,    21.62,    21.31,    19.47
      272.0,      20.12,    18.21,    21.58,    21.25,    19.44
      273.0,      20.09,    18.19,    21.54,    21.20,    19.42
      274.0,      20.05,    18.18,    21.50,    21.15,    19.39
      275.0,      20.02,    18.16,    21.47,    21.09,    19.36
      276.0,      19.99,    18.14,    21.43,    21.04,    19.34
      277.0,      19.95,    18.12,    21.39,    20.99,    19.31
      278.0,      19.92,    18.10,    21.35,    20.93,    19.28
      279.0,      19.88,    18.08,    21.31,    20.88,    19.26
      280.0,      19.85,    18.06,    21.28,    20.83,    19.23
      281.0,      19.82,    18.05,    21.24,    20.78,    19.20
      282.0,      19.78,    18.03,    21.20,    20.73,    19.18
      283.0,      19.75,    18.01,    21.16,    20.67,    19.15
      284.0,      19.72,    17.99,    21.13,    20.62,    19.13
      285.0,      19.68,    17.97,    21.09,    20.57,    19.10
      286.0,      19.65,    17.95,    21.05,    20.52,    19.07
      287.0,      19.62,    17.94,    21.01,    20.47,    19.05
      288.0,      19.58,    17.92,    20.98,    20.42,    19.02
      289.0,      19.55,    17.90,    20.94,    20.36,    19.00
      290.0,      19.52,    17.88,    20.90,    20.31,    18.97
      291.0,      19.48,    17.86,    20.87,    20.26,    18.94
      292.0,      19.45,    17.85,    20.83,    20.21,    18.92
      293.0,      19.42,    17.83,    20.79,    20.16,    18.89
      294.0,      19.39,    17.81,    20.76,    20.11,    18.87
      295.0,      19.35,    17.79,    20.72,    20.06,    18.84
      296.0,      19.32,    17.77,    20.68,    20.01,    18.81
      297.0,      19.29,    17.76,    20.65,    19.96,    18.79
      298.0,      19.25,    17.74,    20.61,    19.91,    18.76
      299.0,      19.22,    17.72,    20.57,    19.86,    18.74
      300.0,      19.19,    17.70,    20.54,    19.81,    18.71
      301.0,      19.16,    17.68,    20.50,    19.76,    18.69
      302.0,      19.13,    17.67,    20.46,    19.71,    18.66
      303.0,      19.09,    17.65,    20.43,    19.66,    18.64
      304.0,      19.06,    17.63,    20.39,    19.61,    18.61
      305.0,      19.03,    17.61,    20.36,    19.56,    18.59
      306.0,      19.00,    17.59,    20.32,    19.52,    18.56
      307.0,      18.97,    17.58,    20.28,    19.47,    18.53
      308.0,      18.93,    17.56,    20.25,    19.42,    18.51
      309.0,      18.90,    17.54,    20.21,    19.37,    18.48
      310.0,      18.87,    17.52,    20.18,    19.32,    18.46
      311.0,      18.84,    17.51,    20.14,    19.27,    18.43
      312.0,      18.81,    17.49,    20.10,    19.23,    18.41
      313.0,      18.78,    17.47,    20.07,    19.18,    18.38
      314.0,      18.74,    17.45,    20.03,    19.13,    18.36
      315.0,      18.71,    17.44,    20.00,    19.08,    18.33
      316.0,      18.68,    17.42,    19.96,    19.03,    18.31
      317.0,      18.65,    17.40,    19.93,    18.99,    18.28
      318.0,      18.62,    17.38,    19.89,    18.94,    18.26
      319.0,      18.59,    17.37,    19.86,    18.89,    18.23
      320.0,      18.56,    17.35,    19.82,    18.85,    18.21
      321.0,      18.53,    17.33,    19.79,    18.80,    18.18
      322.0,      18.49,    17.31,    19.75,    18.75,    18.16
      323.0,      18.46,    17.30,    19.72,    18.71,    18.14
      324.0,      18.43,    17.28,    19.68,    18.66,    18.11
      325.0,      18.40,    17.26,    19.65,    18.61,    18.09
      326.0,      18.37,    17.24,    19.61,    18.57,    18.06
      327.0,      18.34,    17.23,    19.58,    18.52,    18.04
      328.0,      18.31,    17.21,    19.54,    18.47,    18.01
      329.0,      18.28,    17.19,    19.51,    18.43,    17.99
      330.0,      18.25,    17.18,    19.47,    18.38,    17.96
      331.0,      18.22,    17.16,    19.44,    18.34,    17.94
      332.0,      18.19,    17.14,    19.41,    18.29,    17.91
      333.0,      18.16,    17.12,    19.37,    18.25,    17.89
      334.0,      18.13,    17.11,    19.34,    18.20,    17.87
      335.0,      18.10,    17.09,    19.30,    18.16,    17.84
      336.0,      18.07,    17.07,    19.27,    18.11,    17.82
      337.0,      18.04,    17.06,    19.24,    18.07,    17.79
      338.0,      18.01,    17.04,    19.20,    18.02,    17.77
      339.0,      17.98,    17.02,    19.17,    17.98,    17.74
      340.0,      17.95,    17.00,    19.13,    17.93,    17.72
      341.0,      17.92,    16.99,    19.10,    17.89,    17.70
      342.0,      17.89,    16.97,    19.07,    17.84,    17.67
      343.0,      17.86,    16.95,    19.03,    17.80,    17.65
      344.0,      17.83,    16.94,    19.00,    17.76,    17.62
      345.0,      17.80,    16.92,    18.97,    17.71,    17.60
      346.0,      17.77,    16.90,    18.93,    17.67,    17.58
      347.0,      17.74,    16.89,    18.90,    17.62,    17.55
      348.0,      17.71,    16.87,    18.86,    17.58,    17.53
      349.0,      17.68,    16.85,    18.83,    17.54,    17.51
      350.0,      17.65,    16.83,    18.80,    17.49,    17.48
      351.0,      17.62,    16.82,    18.77,    17.45,    17.46
      352.0,      17.59,    16.80,    18.73,    17.41,    17.43
      353.0,      17.56,    16.78,    18.70,    17.37,    17.41
      354.0,      17.54,    16.77,    18.67,    17.32,    17.39
      355.0,      17.51,    16.75,    18.63,    17.28,    17.36
      356.0,      17.48,    16.73,    18.60,    17.24,    17.34
      357.0,      17.45,    16.72,    18.57,    17.19,    17.32
      358.0,      17.42,    16.70,    18.53,    17.15,    17.29
      359.0,      17.39,    16.68,    18.50,    17.11,    17.27
      360.0,      17.36,    16.67,    18.47,    17.07,    17.25
      361.0,      17.33,    16.65,    18.44,    17.03,    17.22
      362.0,      17.30,    16.63,    18.40,    16.98,    17.20
      363.0,      17.28,    16.62,    18.37,    16.94,    17.17
      364.0,      17.25,    16.60,    18.34,    16.90,    17.15
      365.0,      17.22,    16.58,    18.31,    16.86,    17.13
      366.0,      17.19,    16.57,    18.27,    16.82,    17.10
      367.0,      17.16,    16.55,    18.24,    16.78,    17.08
      368.0,      17.13,    16.53,    18.21,    16.73,    17.06
      369.0,      17.11,    16.52,    18.18,    16.69,    17.04
      370.0,      17.08,    16.50,    18.15,    16.65,    17.01
      371.0,      17.05,    16.48,    18.11,    16.61,    16.99
      372.0,      17.02,    16.47,    18.08,    16.57,    16.97
      373.0,      16.99,    16.45,    18.05,    16.53,    16.94
      374.0,      16.97,    16.44,    18.02,    16.49,    16.92
      375.0,      16.94,    16.42,    17.99,    16.45,    16.90
      376.0,      16.91,    16.40,    17.95,    16.41,    16.87
      377.0,      16.88,    16.39,    17.92,    16.37,    16.85
      378.0,      16.85,    16.37,    17.89,    16.33,    16.83
      379.0,      16.83,    16.35,    17.86,    16.29,    16.81
      380.0,      16.80,    16.34,    17.83,    16.25,    16.78
      381.0,      16.77,    16.32,    17.80,    16.21,    16.76
      382.0,      16.74,    16.30,    17.76,    16.17,    16.74
      383.0,      16.72,    16.29,    17.73,    16.13,    16.71
      384.0,      16.69,    16.27,    17.70,    16.09,    16.69
      385.0,      16.66,    16.26,    17.67,    16.05,    16.67
      386.0,      16.63,    16.24,    17.64,    16.01,    16.65
      387.0,      16.61,    16.22,    17.61,    15.97,    16.62
      388.0,      16.58,    16.21,    17.58,    15.93,    16.60
      389.0,      16.55,    16.19,    17.55,    15.89,    16.58
      390.0,      16.52,    16.17,    17.52,    15.85,    16.56
      391.0,      16.50,    16.16,    17.48,    15.82,    16.53
      392.0,      16.47,    16.14,    17.45,    15.78,    16.51
      393.0,      16.44,    16.13,    17.42,    15.74,    16.49
      394.0,      16.42,    16.11,    17.39,    15.70,    16.47
      395.0,      16.39,    16.09,    17.36,    15.66,    16.44
      396.0,      16.36,    16.08,    17.33,    15.62,    16.42
      397.0,      16.34,    16.06,    17.30,    15.59,    16.40
      398.0,      16.31,    16.05,    17.27,    15.55,    16.38
      399.0,      16.28,    16.03,    17.24,    15.51,    16.35
      400.0,      16.26,    16.01,    17.21,    15.47,    16.33
