Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       65.0,      26.89,    26.02,    25.77,    23.99,    31.76
       66.0,      26.55,    25.70,    25.47,    23.62,    31.40
       67.0,      26.22,    25.39,    25.19,    23.27,    31.04
       68.0,      25.90,    25.09,    24.91,    22.92,    30.69
       69.0,      25.59,    24.80,    24.64,    22.58,    30.35
       70.0,      25.29,    24.52,    24.38,    22.24,    30.01
       71.0,      24.99,    24.25,    24.13,    21.91,    29.68
       72.0,      24.70,    23.99,    23.89,    21.59,    29.35
       73.0,      24.42,    23.73,    23.65,    21.27,    29.03
       74.0,      24.15,    23.49,    23.43,    20.96,    28.72
       75.0,      23.88,    23.25,    23.21,    20.66,    28.41
       76.0,      23.62,    23.02,    22.99,    20.36,    28.11
       77.0,      23.37,    22.80,    22.79,    20.06,    27.81
       78.0,      23.12,    22.59,    22.59,    19.78,    27.52
       79.0,      22.88,    22.38,    22.40,    19.50,    27.23
       80.0,      22.64,    22.18,    22.21,    19.22,    26.95
       81.0,      22.41,    21.98,    22.03,    18.95,    26.68
       82.0,      22.18,    21.79,    21.85,    18.68,    26.41
       83.0,      21.96,    21.61,    21.68,    18.42,    26.14
       84.0,      21.75,    21.43,    21.52,    18.17,    25.88
       85.0,      21.54,    21.26,    21.36,    17.92,    25.63
       86.0,      21.34,    21.09,    21.20,    17.67,    25.37
       87.0,      21.14,    20.93,    21.05,    17.43,    25.13
       88.0,      20.94,    20.77,    20.91,    17.20,    24.89
       89.0,      20.75,    20.62,    20.77,    16.96,    24.65
       90.0,      20.56,    20.47,    20.63,    16.74,    24.42
       91.0,      20.38,    20.33,    20.49,    16.52,    24.19
       92.0,      20.20,    20.19,    20.36,    16.30,    23.96
       93.0,      20.03,    20.05,    20.24,    16.08,    23.74
       94.0,      19.86,    19.92,    20.11,    15.87,    23.53
       95.0,      19.69,    19.79,    19.99,    15.67,    23.31
       96.0,      19.53,    19.67,    19.88,    15.47,    23.11
       97.0,      19.37,    19.55,    19.76,    15.27,    22.90
       98.0,      19.21,    19.43,    19.65,    15.07,    22.70
       99.0,      19.06,    19.31,    19.55,    14.88,    22.50
      100.0,      18.91,    19.20,    19.44,    14.70,    22.31
      101.0,      18.77,    19.09,    19.34,    14.51,    22.12
      102.0,      18.62,    18.98,    19.24,    14.33,    21.93
      103.0,      18.48,    18.88,    19.14,    14.16,    21.75
      104.0,      18.34,    18.78,    19.05,    13.98,    21.57
      105.0,      18.21,    18.68,    18.96,    13.81,    21.39
      106.0,      18.08,    18.58,    18.87,    13.65,    21.22
      107.0,      17.95,    18.49,    18.78,    13.48,    21.05
      108.0,      17.82,    18.40,    18.69,    13.32,    20.88
      109.0,      17.70,    18.31,    18.61,    13.17,    20.72
      110.0,      17.58,    18.22,    18.52,    13.01,    20.55
      111.0,      17.46,    18.13,    18.44,    12.86,    20.40
      112.0,      17.34,    18.05,    18.37,    12.71,    20.24
      113.0,      17.23,    17.97,    18.29,    12.57,    20.09
      114.0,      17.11,    17.88,    18.21,    12.43,    19.94
      115.0,      17.00,    17.81,    18.14,    12.29,    19.79
      116.0,      16.90,    17.73,    18.07,    12.15,    19.64
      117.0,      16.79,    17.65,    18.00,    12.02,    19.50
      118.0,      16.69,    17.58,    17.93,    11.88,    19.36
      119.0,      16.59,    17.51,    17.86,    11.75,    19.22
      120.0,      16.48,    17.43,    17.79,    11.63,    19.09
      121.0,      16.39,    17.36,    17.72,    11.50,    18.96
      122.0,      16.29,    17.30,    17.66,    11.38,    18.83
      123.0,      16.20,    17.23,    17.60,    11.26,    18.70
      124.0,      16.10,    17.16,    17.53,    11.14,    18.57
      125.0,      16.01,    17.10,    17.47,    11.03,    18.45
      126.0,      15.92,    17.03,    17.41,    10.91,    18.33
      127.0,      15.83,    16.97,    17.35,    10.80,    18.21
      128.0,      15.75,    16.91,    17.29,    10.69,    18.09
      129.0,      15.66,    16.85,    17.24,    10.59,    17.97
      130.0,      15.58,    16.79,    17.18,    10.48,    17.86
      131.0,      15.50,    16.73,    17.12,    10.38,    17.75
      132.0,      15.41,    16.67,    17.07,    10.28,    17.64
      133.0,      15.34,    16.61,    17.02,    10.18,    17.53
      134.0,      15.26,    16.56,    16.96,    10.08,    17.43
      135.0,      15.18,    16.50,    16.91,     9.99,    17.32
      136.0,      15.10,    16.45,    16.86,     9.89,    17.22
      137.0,      15.03,    16.39,    16.81,     9.80,    17.12
      138.0,      14.96,    16.34,    16.76,     9.71,    17.02
      139.0,      14.88,    16.29,    16.71,     9.62,    16.93
      140.0,      14.81,    16.23,    16.66,     9.53,    16.83
      141.0,      14.74,    16.18,    16.61,     9.45,    16.74
      142.0,      14.68,    16.13,    16.56,     9.37,    16.64
      143.0,      14.61,    16.08,    16.51,     9.28,    16.55
      144.0,      14.54,    16.03,    16.47,     9.20,    16.46
      145.0,      14.48,    15.98,    16.42,     9.12,    16.38
      146.0,      14.41,    15.94,    16.37,     9.05,    16.29
      147.0,      14.35,    15.89,    16.33,     8.97,    16.21
      148.0,      14.29,    15.84,    16.28,     8.90,    16.12
      149.0,      14.22,    15.79,    16.24,     8.82,    16.04
      150.0,      14.16,    15.75,    16.19,     8.75,    15.96
      151.0,      14.10,    15.70,    16.15,     8.68,    15.88
      152.0,      14.04,    15.66,    16.11,     8.61,    15.80
      153.0,      13.99,    15.61,    16.06,     8.54,    15.73
      154.0,      13.93,    15.57,    16.02,     8.47,    15.65
      155.0,      13.87,    15.52,    15.98,     8.41,    15.58
      156.0,      13.82,    15.48,    15.94,     8.34,    15.51
      157.0,      13.76,    15.43,    15.90,     8.28,    15.43
      158.0,      13.71,    15.39,    15.85,     8.22,    15.36
      159.0,      13.65,    15.35,    15.81,     8.16,    15.29
      160.0,      13.60,    15.31,    15.77,     8.10,    15.23
      161.0,      13.55,    15.26,    15.73,     8.04,    15.16
      162.0,      13.50,    15.22,    15.69,     7.98,    15.09
      163.0,      13.45,    15.18,    15.65,     7.92,    15.03
      164.0,      13.40,    15.14,    15.61,     7.87,    14.96
      165.0,      13.35,    15.10,    15.58,     7.81,    14.90
      166.0,      13.30,    15.06,    15.54,     7.76,    14.84
      167.0,      13.25,    15.02,    15.50,     7.71,    14.78
      168.0,      13.20,    14.98,    15.46,     7.66,    14.72
      169.0,      13.16,    14.94,    15.42,     7.60,    14.66
      170.0,      13.11,    14.90,    15.38,     7.55,    14.60
      171.0,      13.06,    14.86,    15.35,     7.51,    14.54
      172.0,      13.02,    14.82,    15.31,     7.46,    14.49
      173.0,      12.97,    14.78,    15.27,     7.41,    14.43
      174.0,      12.93,    14.75,    15.24,     7.36,    14.38
      175.0,      12.89,    14.71,    15.20,     7.32,    14.32
      176.0,      12.84,    14.67,    15.16,     7.27,    14.27
      177.0,      12.80,    14.63,    15.13,     7.23,    14.22
      178.0,      12.76,    14.59,    15.09,     7.19,    14.16
      179.0,      12.72,    14.56,    15.05,     7.14,    14.11
      180.0,      12.68,    14.52,    15.02,     7.10,    14.06
      181.0,      12.64,    14.48,    14.98,     7.06,    14.01
      182.0,      12.59,    14.45,    14.95,     7.02,    13.97
      183.0,      12.56,    14.41,    14.91,     6.98,    13.92
      184.0,      12.52,    14.37,    14.88,     6.94,    13.87
      185.0,      12.48,    14.34,    14.84,     6.90,    13.82
      186.0,      12.44,    14.30,    14.81,     6.86,    13.78
      187.0,      12.40,    14.26,    14.77,     6.83,    13.73
      188.0,      12.36,    14.23,    14.74,     6.79,    13.69
      189.0,      12.33,    14.19,    14.71,     6.76,    13.65
      190.0,      12.29,    14.16,    14.67,     6.72,    13.60
      191.0,      12.25,    14.12,    14.64,     6.69,    13.56
      192.0,      12.22,    14.09,    14.60,     6.65,    13.52
      193.0,      12.18,    14.05,    14.57,     6.62,    13.48
      194.0,      12.14,    14.02,    14.54,     6.59,    13.44
      195.0,      12.11,    13.98,    14.50,     6.55,    13.40
      196.0,      12.07,    13.95,    14.47,     6.52,    13.36
      197.0,      12.04,    13.91,    14.44,     6.49,    13.32
      198.0,      12.01,    13.88,    14.40,     6.46,    13.28
      199.0,      11.97,    13.85,    14.37,     6.43,    13.24
      200.0,      11.94,    13.81,    14.34,     6.40,    13.20
      201.0,      11.91,    13.78,    14.30,     6.37,    13.17
      202.0,      11.87,    13.75,    14.27,     6.34,    13.13
      203.0,      11.84,    13.71,    14.24,     6.31,    13.09
      204.0,      11.81,    13.68,    14.21,     6.29,    13.06
      205.0,      11.78,    13.64,    14.18,     6.26,    13.02
      206.0,      11.74,    13.61,    14.14,     6.23,    12.99
      207.0,      11.71,    13.58,    14.11,     6.21,    12.95
      208.0,      11.68,    13.55,    14.08,     6.18,    12.92
      209.0,      11.65,    13.51,    14.05,     6.15,    12.89
      210.0,      11.62,    13.48,    14.02,     6.13,    12.86
      211.0,      11.59,    13.45,    13.98,     6.10,    12.82
      212.0,      11.56,    13.41,    13.95,     6.08,    12.79
      213.0,      11.53,    13.38,    13.92,     6.05,    12.76
      214.0,      11.50,    13.35,    13.89,     6.03,    12.73
      215.0,      11.47,    13.32,    13.86,     6.01,    12.70
      216.0,      11.44,    13.29,    13.83,     5.99,    12.67
      217.0,      11.41,    13.25,    13.80,     5.96,    12.64
      218.0,      11.38,    13.22,    13.77,     5.94,    12.61
      219.0,      11.36,    13.19,    13.73,     5.92,    12.58
      220.0,      11.33,    13.16,    13.70,     5.90,    12.55
      221.0,      11.30,    13.13,    13.67,     5.88,    12.52
      222.0,      11.27,    13.09,    13.64,     5.85,    12.49
      223.0,      11.24,    13.06,    13.61,     5.83,    12.46
      224.0,      11.22,    13.03,    13.58,     5.81,    12.44
      225.0,      11.19,    13.00,    13.55,     5.79,    12.41
      226.0,      11.16,    12.97,    13.52,     5.77,    12.38
      227.0,      11.14,    12.94,    13.49,     5.76,    12.36
      228.0,      11.11,    12.91,    13.46,     5.74,    12.33
      229.0,      11.08,    12.88,    13.43,     5.72,    12.30
      230.0,      11.06,    12.85,    13.40,     5.70,    12.28
      231.0,      11.03,    12.82,    13.37,     5.68,    12.25
      232.0,      11.00,    12.78,    13.34,     5.66,    12.23
      233.0,      10.98,    12.75,    13.31,     5.65,    12.20
      234.0,      10.95,    12.72,    13.28,     5.63,    12.18
      235.0,      10.93,    12.69,    13.25,     5.61,    12.15
      236.0,      10.90,    12.66,    13.22,     5.59,    12.13
      237.0,      10.88,    12.63,    13.19,     5.58,    12.10
      238.0,      10.85,    12.60,    13.16,     5.56,    12.08
      239.0,      10.83,    12.57,    13.13,     5.54,    12.06
      240.0,      10.80,    12.54,    13.11,     5.53,    12.03
      241.0,      10.78,    12.51,    13.08,     5.51,    12.01
      242.0,      10.75,    12.48,    13.05,     5.50,    11.99
      243.0,      10.73,    12.45,    13.02,     5.48,    11.97
      244.0,      10.71,    12.42,    12.99,     5.47,    11.94
      245.0,      10.68,    12.39,    12.96,     5.45,    11.92
      246.0,      10.66,    12.36,    12.93,     5.44,    11.90
      247.0,      10.63,    12.34,    12.90,     5.42,    11.88
      248.0,      10.61,    12.31,    12.87,     5.41,    11.86
      249.0,      10.59,    12.28,    12.85,     5.39,    11.84
      250.0,      10.57,    12.25,    12.82,     5.38,    11.81
      251.0,      10.54,    12.22,    12.79,     5.37,    11.79
      252.0,      10.52,    12.19,    12.76,     5.35,    11.77
      253.0,      10.50,    12.16,    12.73,     5.34,    11.75
      254.0,      10.47,    12.13,    12.70,     5.33,    11.73
      255.0,      10.45,    12.10,    12.68,     5.31,    11.71
      256.0,      10.43,    12.07,    12.65,     5.30,    11.69
      257.0,      10.41,    12.05,    12.62,     5.29,    11.67
      258.0,      10.38,    12.02,    12.59,     5.27,    11.65
      259.0,      10.36,    11.99,    12.56,     5.26,    11.63
      260.0,      10.34,    11.96,    12.54,     5.25,    11.62
      261.0,      10.32,    11.93,    12.51,     5.24,    11.60
      262.0,      10.30,    11.90,    12.48,     5.23,    11.58
      263.0,      10.28,    11.87,    12.45,     5.21,    11.56
      264.0,      10.25,    11.85,    12.43,     5.20,    11.54
      265.0,      10.23,    11.82,    12.40,     5.19,    11.52
      266.0,      10.21,    11.79,    12.37,     5.18,    11.50
      267.0,      10.19,    11.76,    12.34,     5.17,    11.49
      268.0,      10.17,    11.73,    12.32,     5.16,    11.47
      269.0,      10.15,    11.71,    12.29,     5.15,    11.45
      270.0,      10.13,    11.68,    12.26,     5.14,    11.43
      271.0,      10.11,    11.65,    12.24,     5.12,    11.42
      272.0,      10.09,    11.62,    12.21,     5.11,    11.40
      273.0,      10.07,    11.60,    12.18,     5.10,    11.38
      274.0,      10.05,    11.57,    12.15,     5.09,    11.36
      275.0,      10.02,    11.54,    12.13,     5.08,    11.35
      276.0,      10.00,    11.51,    12.10,     5.07,    11.33
      277.0,       9.98,    11.49,    12.07,     5.06,    11.31
      278.0,       9.96,    11.46,    12.05,     5.05,    11.30
      279.0,       9.94,    11.43,    12.02,     5.04,    11.28
      280.0,       9.92,    11.41,    11.99,     5.03,    11.26
      281.0,       9.90,    11.38,    11.97,     5.02,    11.25
      282.0,       9.88,    11.35,    11.94,     5.01,    11.23
      283.0,       9.86,    11.32,    11.92,     5.00,    11.22
      284.0,       9.85,    11.30,    11.89,     4.99,    11.20
      285.0,       9.83,    11.27,    11.86,     4.99,    11.18
      286.0,       9.81,    11.24,    11.84,     4.98,    11.17
      287.0,       9.79,    11.22,    11.81,     4.97,    11.15
      288.0,       9.77,    11.19,    11.78,     4.96,    11.14
      289.0,       9.75,    11.16,    11.76,     4.95,    11.12
      290.0,       9.73,    11.14,    11.73,     4.94,    11.11
      291.0,       9.71,    11.11,    11.71,     4.93,    11.09
      292.0,       9.69,    11.09,    11.68,     4.92,    11.08
      293.0,       9.67,    11.06,    11.66,     4.91,    11.06
      294.0,       9.65,    11.03,    11.63,     4.91,    11.05
      295.0,       9.63,    11.01,    11.60,     4.90,    11.03
      296.0,       9.62,    10.98,    11.58,     4.89,    11.02
      297.0,       9.60,    10.95,    11.55,     4.88,    11.00
      298.0,       9.58,    10.93,    11.53,     4.87,    10.99
      299.0,       9.56,    10.90,    11.50,     4.87,    10.97
      300.0,       9.54,    10.88,    11.48,     4.86,    10.96
      301.0,       9.52,    10.85,    11.45,     4.85,    10.94
      302.0,       9.51,    10.83,    11.43,     4.84,    10.93
      303.0,       9.49,    10.80,    11.40,     4.83,    10.92
      304.0,       9.47,    10.77,    11.38,     4.83,    10.90
      305.0,       9.45,    10.75,    11.35,     4.82,    10.89
      306.0,       9.43,    10.72,    11.33,     4.81,    10.87
      307.0,       9.42,    10.70,    11.30,     4.80,    10.86
      308.0,       9.40,    10.67,    11.28,     4.80,    10.85
      309.0,       9.38,    10.65,    11.25,     4.79,    10.83
      310.0,       9.36,    10.62,    11.23,     4.78,    10.82
      311.0,       9.34,    10.60,    11.20,     4.77,    10.81
      312.0,       9.33,    10.57,    11.18,     4.77,    10.79
      313.0,       9.31,    10.55,    11.15,     4.76,    10.78
      314.0,       9.29,    10.52,    11.13,     4.75,    10.76
      315.0,       9.27,    10.50,    11.10,     4.74,    10.75
      316.0,       9.26,    10.47,    11.08,     4.74,    10.74
      317.0,       9.24,    10.45,    11.05,     4.73,    10.73
      318.0,       9.22,    10.42,    11.03,     4.72,    10.71
      319.0,       9.20,    10.40,    11.00,     4.72,    10.70
      320.0,       9.19,    10.37,    10.98,     4.71,    10.69
      321.0,       9.17,    10.35,    10.96,     4.70,    10.67
      322.0,       9.15,    10.33,    10.93,     4.70,    10.66
      323.0,       9.14,    10.30,    10.91,     4.69,    10.65
      324.0,       9.12,    10.28,    10.88,     4.68,    10.63
      325.0,       9.10,    10.25,    10.86,     4.68,    10.62
      326.0,       9.09,    10.23,    10.84,     4.67,    10.61
      327.0,       9.07,    10.20,    10.81,     4.66,    10.60
      328.0,       9.05,    10.18,    10.79,     4.66,    10.58
      329.0,       9.04,    10.16,    10.76,     4.65,    10.57
      330.0,       9.02,    10.13,    10.74,     4.64,    10.56
      331.0,       9.00,    10.11,    10.72,     4.64,    10.55
      332.0,       8.99,    10.08,    10.69,     4.63,    10.53
      333.0,       8.97,    10.06,    10.67,     4.63,    10.52
      334.0,       8.95,    10.04,    10.65,     4.62,    10.51
      335.0,       8.94,    10.01,    10.62,     4.61,    10.50
      336.0,       8.92,     9.99,    10.60,     4.61,    10.48
      337.0,       8.90,     9.97,    10.58,     4.60,    10.47
      338.0,       8.89,     9.94,    10.55,     4.59,    10.46
      339.0,       8.87,     9.92,    10.53,     4.59,    10.45
      340.0,       8.86,     9.89,    10.51,     4.58,    10.44
      341.0,       8.84,     9.87,    10.48,     4.58,    10.42
      342.0,       8.82,     9.85,    10.46,     4.57,    10.41
      343.0,       8.81,     9.82,    10.44,     4.56,    10.40
      344.0,       8.79,     9.80,    10.41,     4.56,    10.39
      345.0,       8.77,     9.78,    10.39,     4.55,    10.38
      346.0,       8.76,     9.76,    10.37,     4.55,    10.37
      347.0,       8.74,     9.73,    10.35,     4.54,    10.35
      348.0,       8.73,     9.71,    10.32,     4.54,    10.34
      349.0,       8.71,     9.69,    10.30,     4.53,    10.33
      350.0,       8.70,     9.66,    10.28,     4.52,    10.32
      351.0,       8.68,     9.64,    10.25,     4.52,    10.31
      352.0,       8.66,     9.62,    10.23,     4.51,    10.30
      353.0,       8.65,     9.59,    10.21,     4.51,    10.28
      354.0,       8.63,     9.57,    10.19,     4.50,    10.27
      355.0,       8.62,     9.55,    10.16,     4.50,    10.26
      356.0,       8.60,     9.53,    10.14,     4.49,    10.25
      357.0,       8.59,     9.50,    10.12,     4.49,    10.24
      358.0,       8.57,     9.48,    10.10,     4.48,    10.23
      359.0,       8.56,     9.46,    10.08,     4.47,    10.22
      360.0,       8.54,     9.44,    10.05,     4.47,    10.20
      361.0,       8.53,     9.41,    10.03,     4.46,    10.19
      362.0,       8.51,     9.39,    10.01,     4.46,    10.18
      363.0,       8.50,     9.37,     9.99,     4.45,    10.17
      364.0,       8.48,     9.35,     9.96,     4.45,    10.16
      365.0,       8.46,     9.33,     9.94,     4.44,    10.15
      366.0,       8.45,     9.30,     9.92,     4.44,    10.14
      367.0,       8.43,     9.28,     9.90,     4.43,    10.13
      368.0,       8.42,     9.26,     9.88,     4.43,    10.12
      369.0,       8.40,     9.24,     9.86,     4.42,    10.10
      370.0,       8.39,     9.22,     9.83,     4.42,    10.09
      371.0,       8.38,     9.19,     9.81,     4.41,    10.08
      372.0,       8.36,     9.17,     9.79,     4.41,    10.07
      373.0,       8.35,     9.15,     9.77,     4.40,    10.06
      374.0,       8.33,     9.13,     9.75,     4.40,    10.05
      375.0,       8.32,     9.11,     9.73,     4.39,    10.04
      376.0,       8.30,     9.09,     9.70,     4.39,    10.03
      377.0,       8.29,     9.06,     9.68,     4.38,    10.02
      378.0,       8.27,     9.04,     9.66,     4.38,    10.01
      379.0,       8.26,     9.02,     9.64,     4.37,    10.00
      380.0,       8.24,     9.00,     9.62,     4.37,     9.99
      381.0,       8.23,     8.98,     9.60,     4.36,     9.97
      382.0,       8.21,     8.96,     9.58,     4.36,     9.96
      383.0,       8.20,     8.94,     9.56,     4.35,     9.95
      384.0,       8.18,     8.92,     9.53,     4.35,     9.94
      385.0,       8.17,     8.89,     9.51,     4.34,     9.93
      386.0,       8.16,     8.87,     9.49,     4.34,     9.92
      387.0,       8.14,     8.85,     9.47,     4.33,     9.91
      388.0,       8.13,     8.83,     9.45,     4.33,     9.90
      389.0,       8.11,     8.81,     9.43,     4.32,     9.89
      390.0,       8.10,     8.79,     9.41,     4.32,     9.88
      391.0,       8.08,     8.77,     9.39,     4.31,     9.87
      392.0,       8.07,     8.75,     9.37,     4.31,     9.86
      393.0,       8.06,     8.73,     9.35,     4.30,     9.85
      394.0,       8.04,     8.71,     9.33,     4.30,     9.84
      395.0,       8.03,     8.69,     9.31,     4.29,     9.83
      396.0,       8.01,     8.67,     9.29,     4.29,     9.82
      397.0,       8.00,     8.65,     9.27,     4.28,     9.81
      398.0,       7.99,     8.63,     9.24,     4.28,     9.80
      399.0,       7.97,     8.61,     9.22,     4.27,     9.79
      400.0,       7.96,     8.58,     9.20,     4.27,     9.78
