Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      178.0,      23.60,    22.79,    26.59,    24.18,    20.84
      179.0,      23.55,    22.75,    26.54,    24.13,    20.79
      180.0,      23.51,    22.71,    26.49,    24.07,    20.74
      181.0,      23.46,    22.67,    26.45,    24.02,    20.70
      182.0,      23.41,    22.64,    26.40,    23.97,    20.65
      183.0,      23.37,    22.60,    26.36,    23.92,    20.60
      184.0,      23.32,    22.56,    26.31,    23.86,    20.56
      185.0,      23.28,    22.52,    26.27,    23.81,    20.51
      186.0,      23.23,    22.48,    26.22,    23.76,    20.46
      187.0,      23.19,    22.45,    26.18,    23.71,    20.42
      188.0,      23.14,    22.41,    26.13,    23.66,    20.37
      189.0,      23.10,    22.37,    26.09,    23.61,    20.33
      190.0,      23.05,    22.34,    26.04,    23.56,    20.28
      191.0,      23.01,    22.30,    26.00,    23.51,    20.24
      192.0,      22.97,    22.27,    25.95,    23.46,    20.19
      193.0,      22.92,    22.23,    25.91,    23.41,    20.15
      194.0,      22.88,    22.20,    25.87,    23.36,    20.10
      195.0,      22.84,    22.16,    25.82,    23.31,    20.06
      196.0,      22.80,    22.13,    25.78,    23.26,    20.02
      197.0,      22.75,    22.09,    25.74,    23.21,    19.97
      198.0,      22.71,    22.06,    25.69,    23.16,    19.93
      199.0,      22.67,    22.03,    25.65,    23.12,    19.89
      200.0,      22.63,    21.99,    25.61,    23.07,    19.84
      201.0,      22.59,    21.96,    25.57,    23.02,    19.80
      202.0,      22.54,    21.93,    25.52,    22.97,    19.76
      203.0,      22.50,    21.89,    25.48,    22.92,    19.72
      204.0,      22.46,    21.86,    25.44,    22.88,    19.67
      205.0,      22.42,    21.83,    25.40,    22.83,    19.63
      206.0,      22.38,    21.80,    25.36,    22.78,    19.59
      207.0,      22.34,    21.77,    25.31,    22.74,    19.55
      208.0,      22.30,    21.73,    25.27,    22.69,    19.51
      209.0,      22.26,    21.70,    25.23,    22.65,    19.46
      210.0,      22.22,    21.67,    25.19,    22.60,    19.42
      211.0,      22.18,    21.64,    25.15,    22.55,    19.38
      212.0,      22.14,    21.61,    25.11,    22.51,    19.34
      213.0,      22.10,    21.58,    25.07,    22.46,    19.30
      214.0,      22.06,    21.55,    25.02,    22.42,    19.26
      215.0,      22.02,    21.52,    24.98,    22.37,    19.22
      216.0,      21.98,    21.49,    24.94,    22.33,    19.18
      217.0,      21.94,    21.46,    24.90,    22.28,    19.14
      218.0,      21.91,    21.43,    24.86,    22.24,    19.10
      219.0,      21.87,    21.40,    24.82,    22.19,    19.06
      220.0,      21.83,    21.37,    24.78,    22.15,    19.02
      221.0,      21.79,    21.34,    24.74,    22.10,    18.98
      222.0,      21.75,    21.31,    24.70,    22.06,    18.94
      223.0,      21.71,    21.28,    24.66,    22.01,    18.90
      224.0,      21.68,    21.25,    24.62,    21.97,    18.86
      225.0,      21.64,    21.22,    24.58,    21.93,    18.82
      226.0,      21.60,    21.19,    24.54,    21.88,    18.78
      227.0,      21.56,    21.16,    24.50,    21.84,    18.74
      228.0,      21.52,    21.13,    24.46,    21.80,    18.70
      229.0,      21.49,    21.10,    24.42,    21.75,    18.67
      230.0,      21.45,    21.08,    24.38,    21.71,    18.63
      231.0,      21.41,    21.05,    24.34,    21.67,    18.59
      232.0,      21.37,    21.02,    24.30,    21.62,    18.55
      233.0,      21.34,    20.99,    24.27,    21.58,    18.51
      234.0,      21.30,    20.96,    24.23,    21.54,    18.47
      235.0,      21.26,    20.93,    24.19,    21.49,    18.44
      236.0,      21.23,    20.91,    24.15,    21.45,    18.40
      237.0,      21.19,    20.88,    24.11,    21.41,    18.36
      238.0,      21.15,    20.85,    24.07,    21.37,    18.32
      239.0,      21.12,    20.82,    24.03,    21.33,    18.28
      240.0,      21.08,    20.79,    23.99,    21.28,    18.25
      241.0,      21.04,    20.77,    23.96,    21.24,    18.21
      242.0,      21.01,    20.74,    23.92,    21.20,    18.17
      243.0,      20.97,    20.71,    23.88,    21.16,    18.13
      244.0,      20.93,    20.68,    23.84,    21.12,    18.10
      245.0,      20.90,    20.66,    23.80,    21.07,    18.06
      246.0,      20.86,    20.63,    23.76,    21.03,    18.02
      247.0,      20.83,    20.60,    23.73,    20.99,    17.98
      248.0,      20.79,    20.57,    23.69,    20.95,    17.95
      249.0,      20.75,    20.55,    23.65,    20.91,    17.91
      250.0,      20.72,    20.52,    23.61,    20.87,    17.87
      251.0,      20.68,    20.49,    23.57,    20.83,    17.84
      252.0,      20.65,    20.47,    23.54,    20.79,    17.80
      253.0,      20.61,    20.44,    23.50,    20.74,    17.76
      254.0,      20.58,    20.41,    23.46,    20.70,    17.73
      255.0,      20.54,    20.39,    23.42,    20.66,    17.69
      256.0,      20.51,    20.36,    23.39,    20.62,    17.66
      257.0,      20.47,    20.33,    23.35,    20.58,    17.62
      258.0,      20.44,    20.31,    23.31,    20.54,    17.58
      259.0,      20.40,    20.28,    23.28,    20.50,    17.55
      260.0,      20.37,    20.25,    23.24,    20.46,    17.51
      261.0,      20.33,    20.23,    23.20,    20.42,    17.48
      262.0,      20.30,    20.20,    23.16,    20.38,    17.44
      263.0,      20.26,    20.17,    23.13,    20.34,    17.40
      264.0,      20.23,    20.15,    23.09,    20.30,    17.37
      265.0,      20.19,    20.12,    23.05,    20.26,    17.33
      266.0,      20.16,    20.09,    23.02,    20.22,    17.30
      267.0,      20.12,    20.07,    22.98,    20.18,    17.26
      268.0,      20.09,    20.04,    22.94,    20.14,    17.23
      269.0,      20.05,    20.02,    22.91,    20.10,    17.19
      270.0,      20.02,    19.99,    22.87,    20.06,    17.16
      271.0,      19.99,    19.96,    22.83,    20.02,    17.12
      272.0,      19.95,    19.94,    22.80,    19.99,    17.09
      273.0,      19.92,    19.91,    22.76,    19.95,    17.05
      274.0,      19.88,    19.89,    22.72,    19.91,    17.02
      275.0,      19.85,    19.86,    22.69,    19.87,    16.98
      276.0,      19.82,    19.83,    22.65,    19.83,    16.95
      277.0,      19.78,    19.81,    22.62,    19.79,    16.91
      278.0,      19.75,    19.78,    22.58,    19.75,    16.88
      279.0,      19.72,    19.76,    22.54,    19.71,    16.85
      280.0,      19.68,    19.73,    22.51,    19.68,    16.81
      281.0,      19.65,    19.71,    22.47,    19.64,    16.78
      282.0,      19.61,    19.68,    22.44,    19.60,    16.74
      283.0,      19.58,    19.65,    22.40,    19.56,    16.71
      284.0,      19.55,    19.63,    22.37,    19.52,    16.67
      285.0,      19.51,    19.60,    22.33,    19.48,    16.64
      286.0,      19.48,    19.58,    22.29,    19.45,    16.61
      287.0,      19.45,    19.55,    22.26,    19.41,    16.57
      288.0,      19.41,    19.53,    22.22,    19.37,    16.54
      289.0,      19.38,    19.50,    22.19,    19.33,    16.51
      290.0,      19.35,    19.48,    22.15,    19.29,    16.47
      291.0,      19.32,    19.45,    22.12,    19.26,    16.44
      292.0,      19.28,    19.43,    22.08,    19.22,    16.40
      293.0,      19.25,    19.40,    22.05,    19.18,    16.37
      294.0,      19.22,    19.38,    22.01,    19.14,    16.34
      295.0,      19.18,    19.35,    21.98,    19.11,    16.30
      296.0,      19.15,    19.33,    21.94,    19.07,    16.27
      297.0,      19.12,    19.30,    21.91,    19.03,    16.24
      298.0,      19.09,    19.28,    21.87,    19.00,    16.21
      299.0,      19.05,    19.25,    21.84,    18.96,    16.17
      300.0,      19.02,    19.23,    21.80,    18.92,    16.14
      301.0,      18.99,    19.20,    21.77,    18.88,    16.11
      302.0,      18.96,    19.18,    21.73,    18.85,    16.07
      303.0,      18.93,    19.15,    21.70,    18.81,    16.04
      304.0,      18.89,    19.13,    21.66,    18.77,    16.01
      305.0,      18.86,    19.10,    21.63,    18.74,    15.98
      306.0,      18.83,    19.08,    21.60,    18.70,    15.94
      307.0,      18.80,    19.05,    21.56,    18.66,    15.91
      308.0,      18.77,    19.03,    21.53,    18.63,    15.88
      309.0,      18.73,    19.00,    21.49,    18.59,    15.85
      310.0,      18.70,    18.98,    21.46,    18.56,    15.81
      311.0,      18.67,    18.95,    21.42,    18.52,    15.78
      312.0,      18.64,    18.93,    21.39,    18.48,    15.75
      313.0,      18.61,    18.91,    21.36,    18.45,    15.72
      314.0,      18.58,    18.88,    21.32,    18.41,    15.69
      315.0,      18.54,    18.86,    21.29,    18.38,    15.65
      316.0,      18.51,    18.83,    21.26,    18.34,    15.62
      317.0,      18.48,    18.81,    21.22,    18.30,    15.59
      318.0,      18.45,    18.78,    21.19,    18.27,    15.56
      319.0,      18.42,    18.76,    21.15,    18.23,    15.53
      320.0,      18.39,    18.74,    21.12,    18.20,    15.50
      321.0,      18.36,    18.71,    21.09,    18.16,    15.46
      322.0,      18.32,    18.69,    21.05,    18.13,    15.43
      323.0,      18.29,    18.66,    21.02,    18.09,    15.40
      324.0,      18.26,    18.64,    20.99,    18.06,    15.37
      325.0,      18.23,    18.62,    20.95,    18.02,    15.34
      326.0,      18.20,    18.59,    20.92,    17.99,    15.31
      327.0,      18.17,    18.57,    20.89,    17.95,    15.28
      328.0,      18.14,    18.54,    20.85,    17.92,    15.25
      329.0,      18.11,    18.52,    20.82,    17.88,    15.21
      330.0,      18.08,    18.50,    20.79,    17.85,    15.18
      331.0,      18.05,    18.47,    20.75,    17.81,    15.15
      332.0,      18.02,    18.45,    20.72,    17.78,    15.12
      333.0,      17.99,    18.42,    20.69,    17.74,    15.09
      334.0,      17.96,    18.40,    20.66,    17.71,    15.06
      335.0,      17.93,    18.38,    20.62,    17.67,    15.03
      336.0,      17.89,    18.35,    20.59,    17.64,    15.00
      337.0,      17.86,    18.33,    20.56,    17.60,    14.97
      338.0,      17.83,    18.31,    20.52,    17.57,    14.94
      339.0,      17.80,    18.28,    20.49,    17.53,    14.91
      340.0,      17.77,    18.26,    20.46,    17.50,    14.88
      341.0,      17.74,    18.23,    20.43,    17.47,    14.85
      342.0,      17.71,    18.21,    20.39,    17.43,    14.82
      343.0,      17.68,    18.19,    20.36,    17.40,    14.79
      344.0,      17.65,    18.16,    20.33,    17.36,    14.76
      345.0,      17.62,    18.14,    20.30,    17.33,    14.73
      346.0,      17.59,    18.12,    20.26,    17.30,    14.70
      347.0,      17.56,    18.09,    20.23,    17.26,    14.67
      348.0,      17.53,    18.07,    20.20,    17.23,    14.64
      349.0,      17.51,    18.05,    20.17,    17.20,    14.61
      350.0,      17.48,    18.02,    20.14,    17.16,    14.58
      351.0,      17.45,    18.00,    20.10,    17.13,    14.55
      352.0,      17.42,    17.98,    20.07,    17.10,    14.52
      353.0,      17.39,    17.95,    20.04,    17.06,    14.49
      354.0,      17.36,    17.93,    20.01,    17.03,    14.46
      355.0,      17.33,    17.91,    19.98,    17.00,    14.43
      356.0,      17.30,    17.89,    19.95,    16.96,    14.40
      357.0,      17.27,    17.86,    19.91,    16.93,    14.37
      358.0,      17.24,    17.84,    19.88,    16.90,    14.34
      359.0,      17.21,    17.82,    19.85,    16.86,    14.31
      360.0,      17.18,    17.79,    19.82,    16.83,    14.28
      361.0,      17.15,    17.77,    19.79,    16.80,    14.26
      362.0,      17.12,    17.75,    19.76,    16.77,    14.23
      363.0,      17.10,    17.72,    19.72,    16.73,    14.20
      364.0,      17.07,    17.70,    19.69,    16.70,    14.17
      365.0,      17.04,    17.68,    19.66,    16.67,    14.14
      366.0,      17.01,    17.66,    19.63,    16.64,    14.11
      367.0,      16.98,    17.63,    19.60,    16.60,    14.08
      368.0,      16.95,    17.61,    19.57,    16.57,    14.05
      369.0,      16.92,    17.59,    19.54,    16.54,    14.03
      370.0,      16.89,    17.57,    19.51,    16.51,    14.00
      371.0,      16.87,    17.54,    19.48,    16.47,    13.97
      372.0,      16.84,    17.52,    19.44,    16.44,    13.94
      373.0,      16.81,    17.50,    19.41,    16.41,    13.91
      374.0,      16.78,    17.48,    19.38,    16.38,    13.88
      375.0,      16.75,    17.45,    19.35,    16.35,    13.86
      376.0,      16.72,    17.43,    19.32,    16.31,    13.83
      377.0,      16.69,    17.41,    19.29,    16.28,    13.80
      378.0,      16.67,    17.39,    19.26,    16.25,    13.77
      379.0,      16.64,    17.36,    19.23,    16.22,    13.74
      380.0,      16.61,    17.34,    19.20,    16.19,    13.72
      381.0,      16.58,    17.32,    19.17,    16.16,    13.69
      382.0,      16.55,    17.30,    19.14,    16.12,    13.66
      383.0,      16.53,    17.27,    19.11,    16.09,    13.63
      384.0,      16.50,    17.25,    19.08,    16.06,    13.60
      385.0,      16.47,    17.23,    19.05,    16.03,    13.58
      386.0,      16.44,    17.21,    19.02,    16.00,    13.55
      387.0,      16.42,    17.18,    18.99,    15.97,    13.52
      388.0,      16.39,    17.16,    18.96,    15.94,    13.49
      389.0,      16.36,    17.14,    18.93,    15.91,    13.47
      390.0,      16.33,    17.12,    18.90,    15.88,    13.44
      391.0,      16.30,    17.10,    18.87,    15.84,    13.41
      392.0,      16.28,    17.07,    18.84,    15.81,    13.38
      393.0,      16.25,    17.05,    18.81,    15.78,    13.36
      394.0,      16.22,    17.03,    18.78,    15.75,    13.33
      395.0,      16.19,    17.01,    18.75,    15.72,    13.30
      396.0,      16.17,    16.99,    18.72,    15.69,    13.28
      397.0,      16.14,    16.96,    18.69,    15.66,    13.25
      398.0,      16.11,    16.94,    18.66,    15.63,    13.22
      399.0,      16.09,    16.92,    18.63,    15.60,    13.20
      400.0,      16.06,    16.90,    18.60,    15.57,    13.17
