Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       95.0,      27.13,    24.68,    29.40,    28.05,    26.39
       96.0,      27.06,    24.60,    29.33,    27.98,    26.31
       97.0,      26.98,    24.52,    29.27,    27.90,    26.22
       98.0,      26.91,    24.44,    29.21,    27.83,    26.14
       99.0,      26.83,    24.36,    29.15,    27.76,    26.06
      100.0,      26.76,    24.29,    29.09,    27.69,    25.98
      101.0,      26.69,    24.22,    29.03,    27.61,    25.90
      102.0,      26.62,    24.14,    28.97,    27.54,    25.82
      103.0,      26.55,    24.07,    28.91,    27.47,    25.75
      104.0,      26.48,    24.00,    28.85,    27.40,    25.68
      105.0,      26.42,    23.93,    28.79,    27.33,    25.60
      106.0,      26.35,    23.87,    28.73,    27.27,    25.53
      107.0,      26.29,    23.80,    28.68,    27.20,    25.46
      108.0,      26.22,    23.74,    28.62,    27.13,    25.39
      109.0,      26.16,    23.67,    28.56,    27.07,    25.33
      110.0,      26.09,    23.61,    28.51,    27.00,    25.26
      111.0,      26.03,    23.55,    28.45,    26.93,    25.19
      112.0,      25.97,    23.49,    28.40,    26.87,    25.13
      113.0,      25.91,    23.43,    28.34,    26.80,    25.07
      114.0,      25.85,    23.38,    28.29,    26.74,    25.01
      115.0,      25.79,    23.32,    28.23,    26.68,    24.94
      116.0,      25.73,    23.26,    28.18,    26.61,    24.88
      117.0,      25.68,    23.21,    28.12,    26.55,    24.82
      118.0,      25.62,    23.16,    28.07,    26.49,    24.76
      119.0,      25.56,    23.10,    28.01,    26.43,    24.71
      120.0,      25.51,    23.05,    27.96,    26.37,    24.65
      121.0,      25.45,    23.00,    27.91,    26.30,    24.59
      122.0,      25.40,    22.95,    27.86,    26.24,    24.54
      123.0,      25.34,    22.90,    27.80,    26.18,    24.48
      124.0,      25.29,    22.85,    27.75,    26.12,    24.43
      125.0,      25.23,    22.80,    27.70,    26.06,    24.37
      126.0,      25.18,    22.75,    27.65,    26.00,    24.32
      127.0,      25.13,    22.70,    27.59,    25.95,    24.27
      128.0,      25.08,    22.66,    27.54,    25.89,    24.22
      129.0,      25.02,    22.61,    27.49,    25.83,    24.16
      130.0,      24.97,    22.56,    27.44,    25.77,    24.11
      131.0,      24.92,    22.52,    27.39,    25.71,    24.06
      132.0,      24.87,    22.47,    27.34,    25.65,    24.01
      133.0,      24.82,    22.43,    27.29,    25.60,    23.96
      134.0,      24.77,    22.39,    27.24,    25.54,    23.92
      135.0,      24.72,    22.34,    27.19,    25.48,    23.87
      136.0,      24.67,    22.30,    27.14,    25.43,    23.82
      137.0,      24.62,    22.26,    27.09,    25.37,    23.77
      138.0,      24.57,    22.21,    27.04,    25.32,    23.72
      139.0,      24.52,    22.17,    26.99,    25.26,    23.68
      140.0,      24.48,    22.13,    26.94,    25.20,    23.63
      141.0,      24.43,    22.09,    26.89,    25.15,    23.58
      142.0,      24.38,    22.05,    26.84,    25.09,    23.54
      143.0,      24.33,    22.01,    26.79,    25.04,    23.49
      144.0,      24.29,    21.97,    26.75,    24.98,    23.45
      145.0,      24.24,    21.93,    26.70,    24.93,    23.40
      146.0,      24.19,    21.89,    26.65,    24.88,    23.36
      147.0,      24.15,    21.85,    26.60,    24.82,    23.32
      148.0,      24.10,    21.81,    26.55,    24.77,    23.27
      149.0,      24.06,    21.77,    26.50,    24.72,    23.23
      150.0,      24.01,    21.74,    26.46,    24.66,    23.18
      151.0,      23.96,    21.70,    26.41,    24.61,    23.14
      152.0,      23.92,    21.66,    26.36,    24.56,    23.10
      153.0,      23.87,    21.62,    26.31,    24.50,    23.06
      154.0,      23.83,    21.59,    26.27,    24.45,    23.01
      155.0,      23.78,    21.55,    26.22,    24.40,    22.97
      156.0,      23.74,    21.51,    26.17,    24.35,    22.93
      157.0,      23.70,    21.48,    26.13,    24.29,    22.89
      158.0,      23.65,    21.44,    26.08,    24.24,    22.85
      159.0,      23.61,    21.40,    26.03,    24.19,    22.81
      160.0,      23.56,    21.37,    25.99,    24.14,    22.76
      161.0,      23.52,    21.33,    25.94,    24.09,    22.72
      162.0,      23.48,    21.30,    25.89,    24.04,    22.68
      163.0,      23.43,    21.26,    25.85,    23.98,    22.64
      164.0,      23.39,    21.23,    25.80,    23.93,    22.60
      165.0,      23.35,    21.19,    25.76,    23.88,    22.56
      166.0,      23.30,    21.16,    25.71,    23.83,    22.52
      167.0,      23.26,    21.12,    25.66,    23.78,    22.48
      168.0,      23.22,    21.09,    25.62,    23.73,    22.44
      169.0,      23.18,    21.05,    25.57,    23.68,    22.40
      170.0,      23.14,    21.02,    25.53,    23.63,    22.37
      171.0,      23.09,    20.98,    25.48,    23.58,    22.33
      172.0,      23.05,    20.95,    25.44,    23.53,    22.29
      173.0,      23.01,    20.92,    25.39,    23.48,    22.25
      174.0,      22.97,    20.88,    25.35,    23.43,    22.21
      175.0,      22.93,    20.85,    25.30,    23.38,    22.17
      176.0,      22.88,    20.82,    25.26,    23.33,    22.13
      177.0,      22.84,    20.78,    25.21,    23.28,    22.10
      178.0,      22.80,    20.75,    25.17,    23.23,    22.06
      179.0,      22.76,    20.72,    25.12,    23.18,    22.02
      180.0,      22.72,    20.68,    25.08,    23.14,    21.98
      181.0,      22.68,    20.65,    25.03,    23.09,    21.94
      182.0,      22.64,    20.62,    24.99,    23.04,    21.91
      183.0,      22.60,    20.59,    24.95,    22.99,    21.87
      184.0,      22.56,    20.55,    24.90,    22.94,    21.83
      185.0,      22.52,    20.52,    24.86,    22.89,    21.79
      186.0,      22.48,    20.49,    24.81,    22.85,    21.76
      187.0,      22.44,    20.46,    24.77,    22.80,    21.72
      188.0,      22.40,    20.42,    24.73,    22.75,    21.68
      189.0,      22.36,    20.39,    24.68,    22.70,    21.65
      190.0,      22.32,    20.36,    24.64,    22.65,    21.61
      191.0,      22.28,    20.33,    24.60,    22.61,    21.57
      192.0,      22.24,    20.30,    24.55,    22.56,    21.54
      193.0,      22.20,    20.27,    24.51,    22.51,    21.50
      194.0,      22.16,    20.23,    24.47,    22.47,    21.46
      195.0,      22.12,    20.20,    24.42,    22.42,    21.43
      196.0,      22.08,    20.17,    24.38,    22.37,    21.39
      197.0,      22.04,    20.14,    24.34,    22.32,    21.35
      198.0,      22.00,    20.11,    24.29,    22.28,    21.32
      199.0,      21.96,    20.08,    24.25,    22.23,    21.28
      200.0,      21.92,    20.05,    24.21,    22.18,    21.25
      201.0,      21.88,    20.01,    24.17,    22.14,    21.21
      202.0,      21.84,    19.98,    24.12,    22.09,    21.18
      203.0,      21.80,    19.95,    24.08,    22.05,    21.14
      204.0,      21.77,    19.92,    24.04,    22.00,    21.10
      205.0,      21.73,    19.89,    24.00,    21.95,    21.07
      206.0,      21.69,    19.86,    23.95,    21.91,    21.03
      207.0,      21.65,    19.83,    23.91,    21.86,    21.00
      208.0,      21.61,    19.80,    23.87,    21.82,    20.96
      209.0,      21.57,    19.77,    23.83,    21.77,    20.93
      210.0,      21.54,    19.74,    23.79,    21.73,    20.89
      211.0,      21.50,    19.71,    23.74,    21.68,    20.86
      212.0,      21.46,    19.68,    23.70,    21.63,    20.82
      213.0,      21.42,    19.65,    23.66,    21.59,    20.79
      214.0,      21.38,    19.62,    23.62,    21.54,    20.75
      215.0,      21.35,    19.59,    23.58,    21.50,    20.72
      216.0,      21.31,    19.56,    23.54,    21.45,    20.69
      217.0,      21.27,    19.53,    23.49,    21.41,    20.65
      218.0,      21.23,    19.50,    23.45,    21.37,    20.62
      219.0,      21.20,    19.47,    23.41,    21.32,    20.58
      220.0,      21.16,    19.44,    23.37,    21.28,    20.55
      221.0,      21.12,    19.41,    23.33,    21.23,    20.51
      222.0,      21.08,    19.38,    23.29,    21.19,    20.48
      223.0,      21.05,    19.35,    23.25,    21.14,    20.45
      224.0,      21.01,    19.32,    23.21,    21.10,    20.41
      225.0,      20.97,    19.29,    23.17,    21.06,    20.38
      226.0,      20.94,    19.26,    23.13,    21.01,    20.34
      227.0,      20.90,    19.23,    23.08,    20.97,    20.31
      228.0,      20.86,    19.20,    23.04,    20.92,    20.28
      229.0,      20.83,    19.17,    23.00,    20.88,    20.24
      230.0,      20.79,    19.14,    22.96,    20.84,    20.21
      231.0,      20.75,    19.12,    22.92,    20.79,    20.18
      232.0,      20.72,    19.09,    22.88,    20.75,    20.14
      233.0,      20.68,    19.06,    22.84,    20.71,    20.11
      234.0,      20.64,    19.03,    22.80,    20.66,    20.08
      235.0,      20.61,    19.00,    22.76,    20.62,    20.04
      236.0,      20.57,    18.97,    22.72,    20.58,    20.01
      237.0,      20.53,    18.94,    22.68,    20.54,    19.98
      238.0,      20.50,    18.91,    22.64,    20.49,    19.94
      239.0,      20.46,    18.88,    22.60,    20.45,    19.91
      240.0,      20.43,    18.86,    22.56,    20.41,    19.88
      241.0,      20.39,    18.83,    22.52,    20.36,    19.84
      242.0,      20.35,    18.80,    22.48,    20.32,    19.81
      243.0,      20.32,    18.77,    22.44,    20.28,    19.78
      244.0,      20.28,    18.74,    22.41,    20.24,    19.75
      245.0,      20.25,    18.71,    22.37,    20.20,    19.71
      246.0,      20.21,    18.68,    22.33,    20.15,    19.68
      247.0,      20.18,    18.66,    22.29,    20.11,    19.65
      248.0,      20.14,    18.63,    22.25,    20.07,    19.61
      249.0,      20.10,    18.60,    22.21,    20.03,    19.58
      250.0,      20.07,    18.57,    22.17,    19.99,    19.55
      251.0,      20.03,    18.54,    22.13,    19.94,    19.52
      252.0,      20.00,    18.51,    22.09,    19.90,    19.49
      253.0,      19.96,    18.49,    22.05,    19.86,    19.45
      254.0,      19.93,    18.46,    22.02,    19.82,    19.42
      255.0,      19.89,    18.43,    21.98,    19.78,    19.39
      256.0,      19.86,    18.40,    21.94,    19.74,    19.36
      257.0,      19.82,    18.37,    21.90,    19.70,    19.32
      258.0,      19.79,    18.35,    21.86,    19.66,    19.29
      259.0,      19.75,    18.32,    21.82,    19.61,    19.26
      260.0,      19.72,    18.29,    21.78,    19.57,    19.23
      261.0,      19.68,    18.26,    21.75,    19.53,    19.20
      262.0,      19.65,    18.24,    21.71,    19.49,    19.17
      263.0,      19.62,    18.21,    21.67,    19.45,    19.13
      264.0,      19.58,    18.18,    21.63,    19.41,    19.10
      265.0,      19.55,    18.15,    21.59,    19.37,    19.07
      266.0,      19.51,    18.13,    21.56,    19.33,    19.04
      267.0,      19.48,    18.10,    21.52,    19.29,    19.01
      268.0,      19.44,    18.07,    21.48,    19.25,    18.98
      269.0,      19.41,    18.04,    21.44,    19.21,    18.94
      270.0,      19.38,    18.02,    21.41,    19.17,    18.91
      271.0,      19.34,    17.99,    21.37,    19.13,    18.88
      272.0,      19.31,    17.96,    21.33,    19.09,    18.85
      273.0,      19.27,    17.93,    21.29,    19.05,    18.82
      274.0,      19.24,    17.91,    21.26,    19.01,    18.79
      275.0,      19.21,    17.88,    21.22,    18.97,    18.76
      276.0,      19.17,    17.85,    21.18,    18.93,    18.73
      277.0,      19.14,    17.83,    21.14,    18.89,    18.70
      278.0,      19.11,    17.80,    21.11,    18.85,    18.67
      279.0,      19.07,    17.77,    21.07,    18.81,    18.63
      280.0,      19.04,    17.74,    21.03,    18.78,    18.60
      281.0,      19.01,    17.72,    21.00,    18.74,    18.57
      282.0,      18.97,    17.69,    20.96,    18.70,    18.54
      283.0,      18.94,    17.66,    20.92,    18.66,    18.51
      284.0,      18.91,    17.64,    20.89,    18.62,    18.48
      285.0,      18.87,    17.61,    20.85,    18.58,    18.45
      286.0,      18.84,    17.58,    20.81,    18.54,    18.42
      287.0,      18.81,    17.56,    20.78,    18.50,    18.39
      288.0,      18.77,    17.53,    20.74,    18.47,    18.36
      289.0,      18.74,    17.50,    20.70,    18.43,    18.33
      290.0,      18.71,    17.48,    20.67,    18.39,    18.30
      291.0,      18.68,    17.45,    20.63,    18.35,    18.27
      292.0,      18.64,    17.43,    20.59,    18.31,    18.24
      293.0,      18.61,    17.40,    20.56,    18.27,    18.21
      294.0,      18.58,    17.37,    20.52,    18.24,    18.18
      295.0,      18.54,    17.35,    20.49,    18.20,    18.15
      296.0,      18.51,    17.32,    20.45,    18.16,    18.12
      297.0,      18.48,    17.29,    20.41,    18.12,    18.09
      298.0,      18.45,    17.27,    20.38,    18.08,    18.06
      299.0,      18.41,    17.24,    20.34,    18.05,    18.03
      300.0,      18.38,    17.22,    20.31,    18.01,    18.00
      301.0,      18.35,    17.19,    20.27,    17.97,    17.97
      302.0,      18.32,    17.16,    20.24,    17.93,    17.94
      303.0,      18.29,    17.14,    20.20,    17.90,    17.91
      304.0,      18.25,    17.11,    20.16,    17.86,    17.88
      305.0,      18.22,    17.09,    20.13,    17.82,    17.85
      306.0,      18.19,    17.06,    20.09,    17.79,    17.82
      307.0,      18.16,    17.03,    20.06,    17.75,    17.79
      308.0,      18.13,    17.01,    20.02,    17.71,    17.76
      309.0,      18.09,    16.98,    19.99,    17.68,    17.73
      310.0,      18.06,    16.96,    19.95,    17.64,    17.70
      311.0,      18.03,    16.93,    19.92,    17.60,    17.67
      312.0,      18.00,    16.91,    19.88,    17.57,    17.65
      313.0,      17.97,    16.88,    19.85,    17.53,    17.62
      314.0,      17.94,    16.85,    19.81,    17.49,    17.59
      315.0,      17.91,    16.83,    19.78,    17.46,    17.56
      316.0,      17.87,    16.80,    19.74,    17.42,    17.53
      317.0,      17.84,    16.78,    19.71,    17.38,    17.50
      318.0,      17.81,    16.75,    19.67,    17.35,    17.47
      319.0,      17.78,    16.73,    19.64,    17.31,    17.44
      320.0,      17.75,    16.70,    19.61,    17.27,    17.41
      321.0,      17.72,    16.68,    19.57,    17.24,    17.39
      322.0,      17.69,    16.65,    19.54,    17.20,    17.36
      323.0,      17.66,    16.63,    19.50,    17.17,    17.33
      324.0,      17.63,    16.60,    19.47,    17.13,    17.30
      325.0,      17.59,    16.58,    19.43,    17.10,    17.27
      326.0,      17.56,    16.55,    19.40,    17.06,    17.24
      327.0,      17.53,    16.53,    19.37,    17.02,    17.21
      328.0,      17.50,    16.50,    19.33,    16.99,    17.19
      329.0,      17.47,    16.48,    19.30,    16.95,    17.16
      330.0,      17.44,    16.45,    19.26,    16.92,    17.13
      331.0,      17.41,    16.43,    19.23,    16.88,    17.10
      332.0,      17.38,    16.40,    19.20,    16.85,    17.07
      333.0,      17.35,    16.38,    19.16,    16.81,    17.04
      334.0,      17.32,    16.35,    19.13,    16.78,    17.02
      335.0,      17.29,    16.33,    19.10,    16.74,    16.99
      336.0,      17.26,    16.30,    19.06,    16.71,    16.96
      337.0,      17.23,    16.28,    19.03,    16.67,    16.93
      338.0,      17.20,    16.25,    19.00,    16.64,    16.90
      339.0,      17.17,    16.23,    18.96,    16.60,    16.88
      340.0,      17.14,    16.20,    18.93,    16.57,    16.85
      341.0,      17.11,    16.18,    18.90,    16.54,    16.82
      342.0,      17.08,    16.16,    18.86,    16.50,    16.79
      343.0,      17.05,    16.13,    18.83,    16.47,    16.76
      344.0,      17.02,    16.11,    18.80,    16.43,    16.74
      345.0,      16.99,    16.08,    18.76,    16.40,    16.71
      346.0,      16.96,    16.06,    18.73,    16.36,    16.68
      347.0,      16.93,    16.03,    18.70,    16.33,    16.65
      348.0,      16.90,    16.01,    18.67,    16.30,    16.63
      349.0,      16.87,    15.98,    18.63,    16.26,    16.60
      350.0,      16.84,    15.96,    18.60,    16.23,    16.57
      351.0,      16.81,    15.94,    18.57,    16.20,    16.54
      352.0,      16.78,    15.91,    18.53,    16.16,    16.52
      353.0,      16.75,    15.89,    18.50,    16.13,    16.49
      354.0,      16.72,    15.86,    18.47,    16.09,    16.46
      355.0,      16.69,    15.84,    18.44,    16.06,    16.44
      356.0,      16.66,    15.82,    18.41,    16.03,    16.41
      357.0,      16.64,    15.79,    18.37,    15.99,    16.38
      358.0,      16.61,    15.77,    18.34,    15.96,    16.35
      359.0,      16.58,    15.74,    18.31,    15.93,    16.33
      360.0,      16.55,    15.72,    18.28,    15.89,    16.30
      361.0,      16.52,    15.70,    18.24,    15.86,    16.27
      362.0,      16.49,    15.67,    18.21,    15.83,    16.25
      363.0,      16.46,    15.65,    18.18,    15.80,    16.22
      364.0,      16.43,    15.63,    18.15,    15.76,    16.19
      365.0,      16.40,    15.60,    18.12,    15.73,    16.17
      366.0,      16.38,    15.58,    18.08,    15.70,    16.14
      367.0,      16.35,    15.56,    18.05,    15.66,    16.11
      368.0,      16.32,    15.53,    18.02,    15.63,    16.09
      369.0,      16.29,    15.51,    17.99,    15.60,    16.06
      370.0,      16.26,    15.48,    17.96,    15.57,    16.03
      371.0,      16.23,    15.46,    17.93,    15.53,    16.01
      372.0,      16.20,    15.44,    17.90,    15.50,    15.98
      373.0,      16.18,    15.41,    17.86,    15.47,    15.95
      374.0,      16.15,    15.39,    17.83,    15.44,    15.93
      375.0,      16.12,    15.37,    17.80,    15.41,    15.90
      376.0,      16.09,    15.34,    17.77,    15.37,    15.88
      377.0,      16.06,    15.32,    17.74,    15.34,    15.85
      378.0,      16.03,    15.30,    17.71,    15.31,    15.82
      379.0,      16.01,    15.28,    17.68,    15.28,    15.80
      380.0,      15.98,    15.25,    17.65,    15.25,    15.77
      381.0,      15.95,    15.23,    17.61,    15.21,    15.74
      382.0,      15.92,    15.21,    17.58,    15.18,    15.72
      383.0,      15.90,    15.18,    17.55,    15.15,    15.69
      384.0,      15.87,    15.16,    17.52,    15.12,    15.67
      385.0,      15.84,    15.14,    17.49,    15.09,    15.64
      386.0,      15.81,    15.11,    17.46,    15.06,    15.62
      387.0,      15.78,    15.09,    17.43,    15.03,    15.59
      388.0,      15.76,    15.07,    17.40,    14.99,    15.56
      389.0,      15.73,    15.05,    17.37,    14.96,    15.54
      390.0,      15.70,    15.02,    17.34,    14.93,    15.51
      391.0,      15.67,    15.00,    17.31,    14.90,    15.49
      392.0,      15.65,    14.98,    17.28,    14.87,    15.46
      393.0,      15.62,    14.96,    17.25,    14.84,    15.44
      394.0,      15.59,    14.93,    17.22,    14.81,    15.41
      395.0,      15.56,    14.91,    17.19,    14.78,    15.39
      396.0,      15.54,    14.89,    17.16,    14.75,    15.36
      397.0,      15.51,    14.86,    17.13,    14.72,    15.33
      398.0,      15.48,    14.84,    17.10,    14.69,    15.31
      399.0,      15.46,    14.82,    17.07,    14.65,    15.28
      400.0,      15.43,    14.80,    17.04,    14.62,    15.26
