Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       52.0,      32.12,    31.73,    33.92,    31.99,    30.85
       53.0,      31.80,    31.30,    33.82,    31.73,    30.34
       54.0,      31.49,    30.89,    33.73,    31.48,    29.86
       55.0,      31.19,    30.50,    33.64,    31.25,    29.39
       56.0,      30.91,    30.12,    33.54,    31.01,    28.94
       57.0,      30.63,    29.75,    33.45,    30.79,    28.51
       58.0,      30.36,    29.40,    33.36,    30.57,    28.10
       59.0,      30.10,    29.06,    33.27,    30.36,    27.70
       60.0,      29.84,    28.73,    33.18,    30.16,    27.31
       61.0,      29.60,    28.41,    33.08,    29.96,    26.94
       62.0,      29.36,    28.11,    32.99,    29.77,    26.58
       63.0,      29.13,    27.81,    32.90,    29.58,    26.24
       64.0,      28.91,    27.52,    32.81,    29.40,    25.91
       65.0,      28.70,    27.25,    32.72,    29.22,    25.59
       66.0,      28.49,    26.98,    32.63,    29.05,    25.29
       67.0,      28.28,    26.72,    32.54,    28.88,    24.99
       68.0,      28.09,    26.47,    32.45,    28.72,    24.71
       69.0,      27.90,    26.23,    32.36,    28.56,    24.43
       70.0,      27.71,    26.00,    32.27,    28.41,    24.17
       71.0,      27.53,    25.77,    32.18,    28.26,    23.92
       72.0,      27.36,    25.56,    32.09,    28.12,    23.67
       73.0,      27.19,    25.35,    32.01,    27.98,    23.43
       74.0,      27.03,    25.14,    31.92,    27.84,    23.21
       75.0,      26.87,    24.94,    31.83,    27.70,    22.99
       76.0,      26.71,    24.75,    31.74,    27.57,    22.78
       77.0,      26.56,    24.57,    31.65,    27.45,    22.57
       78.0,      26.41,    24.39,    31.57,    27.32,    22.38
       79.0,      26.27,    24.21,    31.48,    27.20,    22.19
       80.0,      26.13,    24.05,    31.39,    27.08,    22.00
       81.0,      26.00,    23.88,    31.31,    26.97,    21.83
       82.0,      25.86,    23.73,    31.22,    26.85,    21.66
       83.0,      25.74,    23.57,    31.13,    26.74,    21.49
       84.0,      25.61,    23.42,    31.05,    26.63,    21.34
       85.0,      25.49,    23.28,    30.96,    26.53,    21.18
       86.0,      25.37,    23.14,    30.88,    26.43,    21.04
       87.0,      25.25,    23.00,    30.79,    26.32,    20.89
       88.0,      25.14,    22.87,    30.71,    26.23,    20.76
       89.0,      25.03,    22.74,    30.62,    26.13,    20.62
       90.0,      24.92,    22.62,    30.54,    26.03,    20.50
       91.0,      24.82,    22.50,    30.46,    25.94,    20.37
       92.0,      24.71,    22.38,    30.37,    25.85,    20.25
       93.0,      24.61,    22.26,    30.29,    25.76,    20.14
       94.0,      24.51,    22.15,    30.20,    25.67,    20.03
       95.0,      24.42,    22.04,    30.12,    25.59,    19.92
       96.0,      24.32,    21.94,    30.04,    25.50,    19.81
       97.0,      24.23,    21.83,    29.96,    25.42,    19.71
       98.0,      24.14,    21.73,    29.87,    25.34,    19.61
       99.0,      24.05,    21.64,    29.79,    25.26,    19.52
      100.0,      23.96,    21.54,    29.71,    25.18,    19.43
      101.0,      23.88,    21.45,    29.63,    25.10,    19.34
      102.0,      23.80,    21.36,    29.55,    25.02,    19.25
      103.0,      23.71,    21.27,    29.47,    24.95,    19.17
      104.0,      23.63,    21.18,    29.38,    24.87,    19.09
      105.0,      23.55,    21.10,    29.30,    24.80,    19.01
      106.0,      23.48,    21.02,    29.22,    24.73,    18.94
      107.0,      23.40,    20.94,    29.14,    24.66,    18.86
      108.0,      23.33,    20.86,    29.06,    24.59,    18.79
      109.0,      23.25,    20.78,    28.98,    24.52,    18.72
      110.0,      23.18,    20.70,    28.90,    24.45,    18.65
      111.0,      23.11,    20.63,    28.82,    24.39,    18.59
      112.0,      23.04,    20.56,    28.74,    24.32,    18.53
      113.0,      22.97,    20.49,    28.67,    24.26,    18.47
      114.0,      22.90,    20.42,    28.59,    24.19,    18.41
      115.0,      22.83,    20.35,    28.51,    24.13,    18.35
      116.0,      22.77,    20.28,    28.43,    24.06,    18.29
      117.0,      22.70,    20.22,    28.35,    24.00,    18.24
      118.0,      22.64,    20.15,    28.27,    23.94,    18.18
      119.0,      22.58,    20.09,    28.20,    23.88,    18.13
      120.0,      22.51,    20.03,    28.12,    23.82,    18.08
      121.0,      22.45,    19.97,    28.04,    23.76,    18.03
      122.0,      22.39,    19.91,    27.97,    23.70,    17.98
      123.0,      22.33,    19.85,    27.89,    23.64,    17.94
      124.0,      22.27,    19.79,    27.81,    23.59,    17.89
      125.0,      22.21,    19.74,    27.74,    23.53,    17.85
      126.0,      22.15,    19.68,    27.66,    23.47,    17.80
      127.0,      22.10,    19.63,    27.58,    23.42,    17.76
      128.0,      22.04,    19.57,    27.51,    23.36,    17.72
      129.0,      21.98,    19.52,    27.43,    23.31,    17.68
      130.0,      21.93,    19.47,    27.36,    23.25,    17.64
      131.0,      21.87,    19.41,    27.28,    23.20,    17.60
      132.0,      21.82,    19.36,    27.21,    23.14,    17.56
      133.0,      21.77,    19.31,    27.13,    23.09,    17.53
      134.0,      21.71,    19.26,    27.06,    23.04,    17.49
      135.0,      21.66,    19.21,    26.99,    22.98,    17.46
      136.0,      21.61,    19.17,    26.91,    22.93,    17.42
      137.0,      21.56,    19.12,    26.84,    22.88,    17.39
      138.0,      21.51,    19.07,    26.76,    22.83,    17.35
      139.0,      21.45,    19.02,    26.69,    22.78,    17.32
      140.0,      21.40,    18.98,    26.62,    22.73,    17.29
      141.0,      21.35,    18.93,    26.55,    22.68,    17.26
      142.0,      21.30,    18.89,    26.47,    22.63,    17.23
      143.0,      21.25,    18.84,    26.40,    22.58,    17.20
      144.0,      21.21,    18.80,    26.33,    22.53,    17.17
      145.0,      21.16,    18.76,    26.26,    22.48,    17.14
      146.0,      21.11,    18.71,    26.18,    22.43,    17.11
      147.0,      21.06,    18.67,    26.11,    22.38,    17.08
      148.0,      21.01,    18.63,    26.04,    22.33,    17.06
      149.0,      20.97,    18.59,    25.97,    22.29,    17.03
      150.0,      20.92,    18.54,    25.90,    22.24,    17.00
      151.0,      20.87,    18.50,    25.83,    22.19,    16.98
      152.0,      20.83,    18.46,    25.76,    22.14,    16.95
      153.0,      20.78,    18.42,    25.69,    22.10,    16.92
      154.0,      20.74,    18.38,    25.62,    22.05,    16.90
      155.0,      20.69,    18.34,    25.55,    22.00,    16.87
      156.0,      20.65,    18.30,    25.48,    21.96,    16.85
      157.0,      20.60,    18.26,    25.41,    21.91,    16.82
      158.0,      20.56,    18.22,    25.34,    21.86,    16.80
      159.0,      20.51,    18.19,    25.27,    21.82,    16.78
      160.0,      20.47,    18.15,    25.20,    21.77,    16.75
      161.0,      20.42,    18.11,    25.13,    21.73,    16.73
      162.0,      20.38,    18.07,    25.06,    21.68,    16.71
      163.0,      20.34,    18.03,    24.99,    21.64,    16.69
      164.0,      20.29,    18.00,    24.92,    21.59,    16.66
      165.0,      20.25,    17.96,    24.86,    21.55,    16.64
      166.0,      20.21,    17.92,    24.79,    21.50,    16.62
      167.0,      20.17,    17.89,    24.72,    21.46,    16.60
      168.0,      20.12,    17.85,    24.65,    21.42,    16.58
      169.0,      20.08,    17.81,    24.59,    21.37,    16.56
      170.0,      20.04,    17.78,    24.52,    21.33,    16.53
      171.0,      20.00,    17.74,    24.45,    21.28,    16.51
      172.0,      19.96,    17.71,    24.39,    21.24,    16.49
      173.0,      19.92,    17.67,    24.32,    21.20,    16.47
      174.0,      19.87,    17.64,    24.25,    21.15,    16.45
      175.0,      19.83,    17.60,    24.19,    21.11,    16.43
      176.0,      19.79,    17.57,    24.12,    21.07,    16.41
      177.0,      19.75,    17.53,    24.05,    21.03,    16.39
      178.0,      19.71,    17.50,    23.99,    20.98,    16.37
      179.0,      19.67,    17.46,    23.92,    20.94,    16.35
      180.0,      19.63,    17.43,    23.86,    20.90,    16.33
      181.0,      19.59,    17.39,    23.79,    20.86,    16.32
      182.0,      19.55,    17.36,    23.73,    20.81,    16.30
      183.0,      19.51,    17.33,    23.66,    20.77,    16.28
      184.0,      19.47,    17.29,    23.60,    20.73,    16.26
      185.0,      19.43,    17.26,    23.53,    20.69,    16.24
      186.0,      19.39,    17.23,    23.47,    20.65,    16.22
      187.0,      19.35,    17.19,    23.41,    20.61,    16.20
      188.0,      19.31,    17.16,    23.34,    20.56,    16.19
      189.0,      19.27,    17.13,    23.28,    20.52,    16.17
      190.0,      19.24,    17.09,    23.22,    20.48,    16.15
      191.0,      19.20,    17.06,    23.15,    20.44,    16.13
      192.0,      19.16,    17.03,    23.09,    20.40,    16.11
      193.0,      19.12,    17.00,    23.03,    20.36,    16.09
      194.0,      19.08,    16.96,    22.96,    20.32,    16.08
      195.0,      19.04,    16.93,    22.90,    20.28,    16.06
      196.0,      19.00,    16.90,    22.84,    20.24,    16.04
      197.0,      18.97,    16.87,    22.78,    20.20,    16.02
      198.0,      18.93,    16.83,    22.71,    20.16,    16.01
      199.0,      18.89,    16.80,    22.65,    20.12,    15.99
      200.0,      18.85,    16.77,    22.59,    20.08,    15.97
      201.0,      18.82,    16.74,    22.53,    20.04,    15.95
      202.0,      18.78,    16.71,    22.47,    20.00,    15.94
      203.0,      18.74,    16.68,    22.41,    19.96,    15.92
      204.0,      18.70,    16.65,    22.35,    19.92,    15.90
      205.0,      18.67,    16.61,    22.28,    19.88,    15.89
      206.0,      18.63,    16.58,    22.22,    19.84,    15.87
      207.0,      18.59,    16.55,    22.16,    19.80,    15.85
      208.0,      18.56,    16.52,    22.10,    19.76,    15.84
      209.0,      18.52,    16.49,    22.04,    19.72,    15.82
      210.0,      18.48,    16.46,    21.98,    19.68,    15.80
      211.0,      18.45,    16.43,    21.92,    19.64,    15.79
      212.0,      18.41,    16.40,    21.86,    19.60,    15.77
      213.0,      18.37,    16.37,    21.80,    19.57,    15.75
      214.0,      18.34,    16.34,    21.75,    19.53,    15.74
      215.0,      18.30,    16.31,    21.69,    19.49,    15.72
      216.0,      18.26,    16.28,    21.63,    19.45,    15.70
      217.0,      18.23,    16.25,    21.57,    19.41,    15.69
      218.0,      18.19,    16.21,    21.51,    19.37,    15.67
      219.0,      18.16,    16.18,    21.45,    19.33,    15.65
      220.0,      18.12,    16.15,    21.39,    19.30,    15.64
      221.0,      18.08,    16.12,    21.33,    19.26,    15.62
      222.0,      18.05,    16.09,    21.28,    19.22,    15.61
      223.0,      18.01,    16.07,    21.22,    19.18,    15.59
      224.0,      17.98,    16.04,    21.16,    19.14,    15.57
      225.0,      17.94,    16.01,    21.10,    19.11,    15.56
      226.0,      17.91,    15.98,    21.05,    19.07,    15.54
      227.0,      17.87,    15.95,    20.99,    19.03,    15.53
      228.0,      17.84,    15.92,    20.93,    18.99,    15.51
      229.0,      17.80,    15.89,    20.88,    18.96,    15.49
      230.0,      17.77,    15.86,    20.82,    18.92,    15.48
      231.0,      17.73,    15.83,    20.76,    18.88,    15.46
      232.0,      17.70,    15.80,    20.71,    18.84,    15.45
      233.0,      17.66,    15.77,    20.65,    18.81,    15.43
      234.0,      17.63,    15.74,    20.59,    18.77,    15.41
      235.0,      17.60,    15.71,    20.54,    18.73,    15.40
      236.0,      17.56,    15.68,    20.48,    18.70,    15.38
      237.0,      17.53,    15.65,    20.43,    18.66,    15.37
      238.0,      17.49,    15.63,    20.37,    18.62,    15.35
      239.0,      17.46,    15.60,    20.32,    18.59,    15.34
      240.0,      17.42,    15.57,    20.26,    18.55,    15.32
      241.0,      17.39,    15.54,    20.20,    18.51,    15.31
      242.0,      17.36,    15.51,    20.15,    18.48,    15.29
      243.0,      17.32,    15.48,    20.10,    18.44,    15.27
      244.0,      17.29,    15.45,    20.04,    18.40,    15.26
      245.0,      17.26,    15.43,    19.99,    18.37,    15.24
      246.0,      17.22,    15.40,    19.93,    18.33,    15.23
      247.0,      17.19,    15.37,    19.88,    18.29,    15.21
      248.0,      17.15,    15.34,    19.82,    18.26,    15.20
      249.0,      17.12,    15.31,    19.77,    18.22,    15.18
      250.0,      17.09,    15.28,    19.72,    18.19,    15.17
      251.0,      17.06,    15.26,    19.66,    18.15,    15.15
      252.0,      17.02,    15.23,    19.61,    18.11,    15.14
      253.0,      16.99,    15.20,    19.56,    18.08,    15.12
      254.0,      16.96,    15.17,    19.50,    18.04,    15.10
      255.0,      16.92,    15.14,    19.45,    18.01,    15.09
      256.0,      16.89,    15.12,    19.40,    17.97,    15.07
      257.0,      16.86,    15.09,    19.35,    17.94,    15.06
      258.0,      16.82,    15.06,    19.29,    17.90,    15.04
      259.0,      16.79,    15.03,    19.24,    17.87,    15.03
      260.0,      16.76,    15.01,    19.19,    17.83,    15.01
      261.0,      16.73,    14.98,    19.14,    17.80,    15.00
      262.0,      16.70,    14.95,    19.08,    17.76,    14.98
      263.0,      16.66,    14.92,    19.03,    17.73,    14.97
      264.0,      16.63,    14.90,    18.98,    17.69,    14.95
      265.0,      16.60,    14.87,    18.93,    17.66,    14.94
      266.0,      16.57,    14.84,    18.88,    17.62,    14.92
      267.0,      16.53,    14.81,    18.83,    17.59,    14.91
      268.0,      16.50,    14.79,    18.78,    17.55,    14.89
      269.0,      16.47,    14.76,    18.73,    17.52,    14.88
      270.0,      16.44,    14.73,    18.68,    17.48,    14.86
      271.0,      16.41,    14.71,    18.62,    17.45,    14.85
      272.0,      16.38,    14.68,    18.57,    17.42,    14.83
      273.0,      16.34,    14.65,    18.52,    17.38,    14.82
      274.0,      16.31,    14.62,    18.47,    17.35,    14.80
      275.0,      16.28,    14.60,    18.42,    17.31,    14.79
      276.0,      16.25,    14.57,    18.37,    17.28,    14.77
      277.0,      16.22,    14.54,    18.32,    17.24,    14.76
      278.0,      16.19,    14.52,    18.27,    17.21,    14.74
      279.0,      16.16,    14.49,    18.22,    17.18,    14.73
      280.0,      16.12,    14.46,    18.18,    17.14,    14.71
      281.0,      16.09,    14.44,    18.13,    17.11,    14.70
      282.0,      16.06,    14.41,    18.08,    17.08,    14.69
      283.0,      16.03,    14.39,    18.03,    17.04,    14.67
      284.0,      16.00,    14.36,    17.98,    17.01,    14.66
      285.0,      15.97,    14.33,    17.93,    16.98,    14.64
      286.0,      15.94,    14.31,    17.88,    16.94,    14.63
      287.0,      15.91,    14.28,    17.83,    16.91,    14.61
      288.0,      15.88,    14.25,    17.79,    16.88,    14.60
      289.0,      15.85,    14.23,    17.74,    16.84,    14.58
      290.0,      15.82,    14.20,    17.69,    16.81,    14.57
      291.0,      15.79,    14.18,    17.64,    16.78,    14.55
      292.0,      15.76,    14.15,    17.59,    16.74,    14.54
      293.0,      15.73,    14.12,    17.55,    16.71,    14.52
      294.0,      15.70,    14.10,    17.50,    16.68,    14.51
      295.0,      15.67,    14.07,    17.45,    16.64,    14.50
      296.0,      15.64,    14.05,    17.40,    16.61,    14.48
      297.0,      15.61,    14.02,    17.36,    16.58,    14.47
      298.0,      15.58,    14.00,    17.31,    16.55,    14.45
      299.0,      15.55,    13.97,    17.26,    16.51,    14.44
      300.0,      15.52,    13.94,    17.22,    16.48,    14.42
      301.0,      15.49,    13.92,    17.17,    16.45,    14.41
      302.0,      15.46,    13.89,    17.12,    16.42,    14.39
      303.0,      15.43,    13.87,    17.08,    16.38,    14.38
      304.0,      15.40,    13.84,    17.03,    16.35,    14.37
      305.0,      15.37,    13.82,    16.99,    16.32,    14.35
      306.0,      15.34,    13.79,    16.94,    16.29,    14.34
      307.0,      15.31,    13.77,    16.89,    16.26,    14.32
      308.0,      15.28,    13.74,    16.85,    16.22,    14.31
      309.0,      15.25,    13.72,    16.80,    16.19,    14.29
      310.0,      15.22,    13.69,    16.76,    16.16,    14.28
      311.0,      15.19,    13.67,    16.71,    16.13,    14.26
      312.0,      15.16,    13.64,    16.67,    16.10,    14.25
      313.0,      15.14,    13.62,    16.62,    16.07,    14.24
      314.0,      15.11,    13.59,    16.58,    16.03,    14.22
      315.0,      15.08,    13.57,    16.53,    16.00,    14.21
      316.0,      15.05,    13.54,    16.49,    15.97,    14.19
      317.0,      15.02,    13.52,    16.44,    15.94,    14.18
      318.0,      14.99,    13.49,    16.40,    15.91,    14.17
      319.0,      14.96,    13.47,    16.35,    15.88,    14.15
      320.0,      14.93,    13.44,    16.31,    15.85,    14.14
      321.0,      14.91,    13.42,    16.27,    15.81,    14.12
      322.0,      14.88,    13.39,    16.22,    15.78,    14.11
      323.0,      14.85,    13.37,    16.18,    15.75,    14.09
      324.0,      14.82,    13.34,    16.14,    15.72,    14.08
      325.0,      14.79,    13.32,    16.09,    15.69,    14.07
      326.0,      14.76,    13.30,    16.05,    15.66,    14.05
      327.0,      14.74,    13.27,    16.01,    15.63,    14.04
      328.0,      14.71,    13.25,    15.96,    15.60,    14.02
      329.0,      14.68,    13.22,    15.92,    15.57,    14.01
      330.0,      14.65,    13.20,    15.88,    15.54,    14.00
      331.0,      14.62,    13.17,    15.83,    15.51,    13.98
      332.0,      14.60,    13.15,    15.79,    15.48,    13.97
      333.0,      14.57,    13.13,    15.75,    15.45,    13.95
      334.0,      14.54,    13.10,    15.71,    15.42,    13.94
      335.0,      14.51,    13.08,    15.66,    15.39,    13.93
      336.0,      14.49,    13.05,    15.62,    15.36,    13.91
      337.0,      14.46,    13.03,    15.58,    15.33,    13.90
      338.0,      14.43,    13.01,    15.54,    15.29,    13.88
      339.0,      14.40,    12.98,    15.49,    15.26,    13.87
      340.0,      14.38,    12.96,    15.45,    15.23,    13.86
      341.0,      14.35,    12.94,    15.41,    15.21,    13.84
      342.0,      14.32,    12.91,    15.37,    15.18,    13.83
      343.0,      14.29,    12.89,    15.33,    15.15,    13.82
      344.0,      14.27,    12.86,    15.29,    15.12,    13.80
      345.0,      14.24,    12.84,    15.25,    15.09,    13.79
      346.0,      14.21,    12.82,    15.20,    15.06,    13.77
      347.0,      14.19,    12.79,    15.16,    15.03,    13.76
      348.0,      14.16,    12.77,    15.12,    15.00,    13.75
      349.0,      14.13,    12.75,    15.08,    14.97,    13.73
      350.0,      14.11,    12.72,    15.04,    14.94,    13.72
      351.0,      14.08,    12.70,    15.00,    14.91,    13.71
      352.0,      14.05,    12.68,    14.96,    14.88,    13.69
      353.0,      14.03,    12.65,    14.92,    14.85,    13.68
      354.0,      14.00,    12.63,    14.88,    14.82,    13.66
      355.0,      13.97,    12.61,    14.84,    14.79,    13.65
      356.0,      13.95,    12.59,    14.80,    14.76,    13.64
      357.0,      13.92,    12.56,    14.76,    14.73,    13.62
      358.0,      13.89,    12.54,    14.72,    14.71,    13.61
      359.0,      13.87,    12.52,    14.68,    14.68,    13.60
      360.0,      13.84,    12.49,    14.64,    14.65,    13.58
      361.0,      13.81,    12.47,    14.60,    14.62,    13.57
      362.0,      13.79,    12.45,    14.56,    14.59,    13.56
      363.0,      13.76,    12.42,    14.52,    14.56,    13.54
      364.0,      13.74,    12.40,    14.48,    14.53,    13.53
      365.0,      13.71,    12.38,    14.45,    14.50,    13.51
      366.0,      13.68,    12.36,    14.41,    14.48,    13.50
      367.0,      13.66,    12.33,    14.37,    14.45,    13.49
      368.0,      13.63,    12.31,    14.33,    14.42,    13.47
      369.0,      13.61,    12.29,    14.29,    14.39,    13.46
      370.0,      13.58,    12.27,    14.25,    14.36,    13.45
      371.0,      13.56,    12.24,    14.21,    14.33,    13.43
      372.0,      13.53,    12.22,    14.18,    14.31,    13.42
      373.0,      13.51,    12.20,    14.14,    14.28,    13.41
      374.0,      13.48,    12.18,    14.10,    14.25,    13.39
      375.0,      13.45,    12.15,    14.06,    14.22,    13.38
      376.0,      13.43,    12.13,    14.02,    14.19,    13.37
      377.0,      13.40,    12.11,    13.99,    14.17,    13.35
      378.0,      13.38,    12.09,    13.95,    14.14,    13.34
      379.0,      13.35,    12.07,    13.91,    14.11,    13.33
      380.0,      13.33,    12.04,    13.87,    14.08,    13.31
      381.0,      13.30,    12.02,    13.84,    14.05,    13.30
      382.0,      13.28,    12.00,    13.80,    14.03,    13.29
      383.0,      13.25,    11.98,    13.76,    14.00,    13.27
      384.0,      13.23,    11.96,    13.72,    13.97,    13.26
      385.0,      13.20,    11.93,    13.69,    13.94,    13.25
      386.0,      13.18,    11.91,    13.65,    13.92,    13.23
      387.0,      13.15,    11.89,    13.61,    13.89,    13.22
      388.0,      13.13,    11.87,    13.58,    13.86,    13.21
      389.0,      13.10,    11.85,    13.54,    13.84,    13.19
      390.0,      13.08,    11.83,    13.50,    13.81,    13.18
      391.0,      13.06,    11.80,    13.47,    13.78,    13.17
      392.0,      13.03,    11.78,    13.43,    13.75,    13.15
      393.0,      13.01,    11.76,    13.40,    13.73,    13.14
      394.0,      12.98,    11.74,    13.36,    13.70,    13.13
      395.0,      12.96,    11.72,    13.32,    13.67,    13.12
      396.0,      12.93,    11.70,    13.29,    13.65,    13.10
      397.0,      12.91,    11.67,    13.25,    13.62,    13.09
      398.0,      12.88,    11.65,    13.22,    13.59,    13.08
      399.0,      12.86,    11.63,    13.18,    13.57,    13.06
      400.0,      12.84,    11.61,    13.15,    13.54,    13.05
