Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       74.0,      27.46,    32.19,    25.65,    25.86,    26.14
       75.0,      27.12,    31.69,    25.30,    25.60,    25.88
       76.0,      26.79,    31.21,    24.97,    25.36,    25.62
       77.0,      26.47,    30.75,    24.64,    25.12,    25.37
       78.0,      26.16,    30.31,    24.33,    24.88,    25.14
       79.0,      25.87,    29.88,    24.03,    24.66,    24.90
       80.0,      25.58,    29.47,    23.74,    24.44,    24.68
       81.0,      25.30,    29.07,    23.46,    24.22,    24.46
       82.0,      25.03,    28.69,    23.19,    24.02,    24.25
       83.0,      24.78,    28.32,    22.93,    23.81,    24.04
       84.0,      24.52,    27.96,    22.68,    23.62,    23.85
       85.0,      24.28,    27.61,    22.44,    23.43,    23.65
       86.0,      24.05,    27.28,    22.20,    23.24,    23.46
       87.0,      23.82,    26.96,    21.98,    23.06,    23.28
       88.0,      23.60,    26.65,    21.76,    22.88,    23.10
       89.0,      23.39,    26.35,    21.55,    22.71,    22.93
       90.0,      23.18,    26.07,    21.35,    22.54,    22.76
       91.0,      22.98,    25.79,    21.16,    22.37,    22.60
       92.0,      22.79,    25.52,    20.97,    22.21,    22.44
       93.0,      22.60,    25.26,    20.79,    22.06,    22.29
       94.0,      22.42,    25.01,    20.61,    21.90,    22.14
       95.0,      22.24,    24.77,    20.44,    21.75,    21.99
       96.0,      22.07,    24.53,    20.28,    21.61,    21.85
       97.0,      21.90,    24.31,    20.12,    21.47,    21.71
       98.0,      21.74,    24.09,    19.97,    21.33,    21.57
       99.0,      21.58,    23.88,    19.82,    21.19,    21.44
      100.0,      21.43,    23.67,    19.68,    21.06,    21.31
      101.0,      21.28,    23.48,    19.54,    20.93,    21.19
      102.0,      21.14,    23.28,    19.41,    20.80,    21.06
      103.0,      21.00,    23.10,    19.28,    20.67,    20.94
      104.0,      20.86,    22.92,    19.15,    20.55,    20.83
      105.0,      20.73,    22.75,    19.03,    20.43,    20.71
      106.0,      20.60,    22.58,    18.91,    20.31,    20.60
      107.0,      20.48,    22.42,    18.80,    20.20,    20.49
      108.0,      20.35,    22.26,    18.69,    20.08,    20.38
      109.0,      20.24,    22.11,    18.59,    19.97,    20.28
      110.0,      20.12,    21.96,    18.48,    19.86,    20.17
      111.0,      20.01,    21.81,    18.38,    19.76,    20.07
      112.0,      19.90,    21.67,    18.29,    19.65,    19.98
      113.0,      19.79,    21.54,    18.19,    19.55,    19.88
      114.0,      19.69,    21.41,    18.10,    19.45,    19.78
      115.0,      19.58,    21.28,    18.01,    19.35,    19.69
      116.0,      19.48,    21.16,    17.93,    19.25,    19.60
      117.0,      19.39,    21.04,    17.85,    19.15,    19.51
      118.0,      19.29,    20.92,    17.77,    19.06,    19.42
      119.0,      19.20,    20.81,    17.69,    18.96,    19.34
      120.0,      19.11,    20.70,    17.61,    18.87,    19.25
      121.0,      19.02,    20.59,    17.54,    18.78,    19.17
      122.0,      18.93,    20.48,    17.47,    18.69,    19.09
      123.0,      18.85,    20.38,    17.40,    18.60,    19.01
      124.0,      18.76,    20.28,    17.33,    18.51,    18.93
      125.0,      18.68,    20.19,    17.26,    18.43,    18.85
      126.0,      18.60,    20.09,    17.20,    18.34,    18.77
      127.0,      18.52,    20.00,    17.14,    18.26,    18.70
      128.0,      18.45,    19.91,    17.07,    18.18,    18.63
      129.0,      18.37,    19.83,    17.02,    18.10,    18.55
      130.0,      18.30,    19.74,    16.96,    18.02,    18.48
      131.0,      18.23,    19.66,    16.90,    17.94,    18.41
      132.0,      18.16,    19.58,    16.85,    17.86,    18.34
      133.0,      18.09,    19.50,    16.79,    17.78,    18.27
      134.0,      18.02,    19.42,    16.74,    17.70,    18.20
      135.0,      17.95,    19.35,    16.69,    17.63,    18.13
      136.0,      17.88,    19.28,    16.64,    17.55,    18.07
      137.0,      17.82,    19.20,    16.59,    17.48,    18.00
      138.0,      17.76,    19.13,    16.54,    17.41,    17.94
      139.0,      17.69,    19.07,    16.50,    17.33,    17.87
      140.0,      17.63,    19.00,    16.45,    17.26,    17.81
      141.0,      17.57,    18.93,    16.41,    17.19,    17.75
      142.0,      17.51,    18.87,    16.36,    17.12,    17.69
      143.0,      17.45,    18.80,    16.32,    17.05,    17.63
      144.0,      17.39,    18.74,    16.28,    16.98,    17.57
      145.0,      17.33,    18.68,    16.24,    16.91,    17.51
      146.0,      17.28,    18.62,    16.20,    16.85,    17.45
      147.0,      17.22,    18.56,    16.16,    16.78,    17.39
      148.0,      17.17,    18.51,    16.12,    16.71,    17.33
      149.0,      17.11,    18.45,    16.08,    16.65,    17.27
      150.0,      17.06,    18.39,    16.04,    16.58,    17.22
      151.0,      17.01,    18.34,    16.00,    16.52,    17.16
      152.0,      16.95,    18.29,    15.97,    16.45,    17.10
      153.0,      16.90,    18.23,    15.93,    16.39,    17.05
      154.0,      16.85,    18.18,    15.90,    16.33,    16.99
      155.0,      16.80,    18.13,    15.86,    16.26,    16.94
      156.0,      16.75,    18.08,    15.83,    16.20,    16.89
      157.0,      16.70,    18.03,    15.80,    16.14,    16.83
      158.0,      16.65,    17.98,    15.76,    16.08,    16.78
      159.0,      16.60,    17.93,    15.73,    16.02,    16.73
      160.0,      16.55,    17.89,    15.70,    15.96,    16.67
      161.0,      16.51,    17.84,    15.67,    15.90,    16.62
      162.0,      16.46,    17.79,    15.64,    15.84,    16.57
      163.0,      16.41,    17.75,    15.61,    15.78,    16.52
      164.0,      16.37,    17.70,    15.58,    15.72,    16.47
      165.0,      16.32,    17.66,    15.55,    15.66,    16.42
      166.0,      16.28,    17.62,    15.52,    15.60,    16.37
      167.0,      16.23,    17.57,    15.49,    15.55,    16.32
      168.0,      16.19,    17.53,    15.46,    15.49,    16.27
      169.0,      16.14,    17.49,    15.43,    15.43,    16.22
      170.0,      16.10,    17.45,    15.41,    15.37,    16.17
      171.0,      16.06,    17.41,    15.38,    15.32,    16.12
      172.0,      16.01,    17.36,    15.35,    15.26,    16.08
      173.0,      15.97,    17.32,    15.32,    15.21,    16.03
      174.0,      15.93,    17.28,    15.30,    15.15,    15.98
      175.0,      15.89,    17.24,    15.27,    15.10,    15.93
      176.0,      15.84,    17.21,    15.24,    15.04,    15.89
      177.0,      15.80,    17.17,    15.22,    14.99,    15.84
      178.0,      15.76,    17.13,    15.19,    14.93,    15.79
      179.0,      15.72,    17.09,    15.17,    14.88,    15.75
      180.0,      15.68,    17.05,    15.14,    14.83,    15.70
      181.0,      15.64,    17.02,    15.12,    14.77,    15.66
      182.0,      15.60,    16.98,    15.09,    14.72,    15.61
      183.0,      15.56,    16.94,    15.07,    14.67,    15.56
      184.0,      15.52,    16.90,    15.04,    14.61,    15.52
      185.0,      15.48,    16.87,    15.02,    14.56,    15.47
      186.0,      15.44,    16.83,    15.00,    14.51,    15.43
      187.0,      15.40,    16.80,    14.97,    14.46,    15.39
      188.0,      15.36,    16.76,    14.95,    14.41,    15.34
      189.0,      15.33,    16.73,    14.92,    14.36,    15.30
      190.0,      15.29,    16.69,    14.90,    14.31,    15.25
      191.0,      15.25,    16.66,    14.88,    14.26,    15.21
      192.0,      15.21,    16.62,    14.86,    14.20,    15.17
      193.0,      15.17,    16.59,    14.83,    14.15,    15.12
      194.0,      15.14,    16.55,    14.81,    14.10,    15.08
      195.0,      15.10,    16.52,    14.79,    14.06,    15.04
      196.0,      15.06,    16.49,    14.76,    14.01,    14.99
      197.0,      15.03,    16.45,    14.74,    13.96,    14.95
      198.0,      14.99,    16.42,    14.72,    13.91,    14.91
      199.0,      14.95,    16.39,    14.70,    13.86,    14.87
      200.0,      14.92,    16.35,    14.68,    13.81,    14.83
      201.0,      14.88,    16.32,    14.65,    13.76,    14.78
      202.0,      14.84,    16.29,    14.63,    13.71,    14.74
      203.0,      14.81,    16.26,    14.61,    13.67,    14.70
      204.0,      14.77,    16.22,    14.59,    13.62,    14.66
      205.0,      14.74,    16.19,    14.57,    13.57,    14.62
      206.0,      14.70,    16.16,    14.55,    13.52,    14.58
      207.0,      14.67,    16.13,    14.53,    13.48,    14.54
      208.0,      14.63,    16.10,    14.50,    13.43,    14.49
      209.0,      14.60,    16.07,    14.48,    13.38,    14.45
      210.0,      14.56,    16.03,    14.46,    13.33,    14.41
      211.0,      14.53,    16.00,    14.44,    13.29,    14.37
      212.0,      14.49,    15.97,    14.42,    13.24,    14.33
      213.0,      14.46,    15.94,    14.40,    13.20,    14.29
      214.0,      14.42,    15.91,    14.38,    13.15,    14.25
      215.0,      14.39,    15.88,    14.36,    13.10,    14.21
      216.0,      14.36,    15.85,    14.34,    13.06,    14.17
      217.0,      14.32,    15.82,    14.32,    13.01,    14.13
      218.0,      14.29,    15.79,    14.30,    12.97,    14.10
      219.0,      14.25,    15.76,    14.28,    12.92,    14.06
      220.0,      14.22,    15.73,    14.26,    12.88,    14.02
      221.0,      14.19,    15.70,    14.24,    12.83,    13.98
      222.0,      14.15,    15.67,    14.22,    12.79,    13.94
      223.0,      14.12,    15.64,    14.20,    12.75,    13.90
      224.0,      14.09,    15.61,    14.18,    12.70,    13.86
      225.0,      14.05,    15.58,    14.16,    12.66,    13.82
      226.0,      14.02,    15.55,    14.14,    12.61,    13.78
      227.0,      13.99,    15.52,    14.12,    12.57,    13.75
      228.0,      13.96,    15.49,    14.10,    12.53,    13.71
      229.0,      13.92,    15.46,    14.08,    12.48,    13.67
      230.0,      13.89,    15.43,    14.06,    12.44,    13.63
      231.0,      13.86,    15.40,    14.04,    12.40,    13.60
      232.0,      13.83,    15.38,    14.02,    12.35,    13.56
      233.0,      13.79,    15.35,    14.00,    12.31,    13.52
      234.0,      13.76,    15.32,    13.98,    12.27,    13.48
      235.0,      13.73,    15.29,    13.96,    12.23,    13.45
      236.0,      13.70,    15.26,    13.94,    12.18,    13.41
      237.0,      13.67,    15.23,    13.92,    12.14,    13.37
      238.0,      13.64,    15.20,    13.90,    12.10,    13.33
      239.0,      13.60,    15.18,    13.88,    12.06,    13.30
      240.0,      13.57,    15.15,    13.86,    12.02,    13.26
      241.0,      13.54,    15.12,    13.85,    11.98,    13.22
      242.0,      13.51,    15.09,    13.83,    11.93,    13.19
      243.0,      13.48,    15.06,    13.81,    11.89,    13.15
      244.0,      13.45,    15.04,    13.79,    11.85,    13.12
      245.0,      13.42,    15.01,    13.77,    11.81,    13.08
      246.0,      13.39,    14.98,    13.75,    11.77,    13.04
      247.0,      13.36,    14.95,    13.73,    11.73,    13.01
      248.0,      13.32,    14.92,    13.71,    11.69,    12.97
      249.0,      13.29,    14.90,    13.69,    11.65,    12.94
      250.0,      13.26,    14.87,    13.68,    11.61,    12.90
      251.0,      13.23,    14.84,    13.66,    11.57,    12.86
      252.0,      13.20,    14.81,    13.64,    11.53,    12.83
      253.0,      13.17,    14.79,    13.62,    11.49,    12.79
      254.0,      13.14,    14.76,    13.60,    11.45,    12.76
      255.0,      13.11,    14.73,    13.58,    11.41,    12.72
      256.0,      13.08,    14.70,    13.56,    11.37,    12.69
      257.0,      13.05,    14.68,    13.55,    11.33,    12.65
      258.0,      13.02,    14.65,    13.53,    11.29,    12.62
      259.0,      12.99,    14.62,    13.51,    11.26,    12.58
      260.0,      12.96,    14.60,    13.49,    11.22,    12.55
      261.0,      12.93,    14.57,    13.47,    11.18,    12.52
      262.0,      12.90,    14.54,    13.45,    11.14,    12.48
      263.0,      12.87,    14.52,    13.43,    11.10,    12.45
      264.0,      12.85,    14.49,    13.42,    11.06,    12.41
      265.0,      12.82,    14.46,    13.40,    11.03,    12.38
      266.0,      12.79,    14.44,    13.38,    10.99,    12.34
      267.0,      12.76,    14.41,    13.36,    10.95,    12.31
      268.0,      12.73,    14.38,    13.34,    10.91,    12.28
      269.0,      12.70,    14.36,    13.33,    10.87,    12.24
      270.0,      12.67,    14.33,    13.31,    10.84,    12.21
      271.0,      12.64,    14.30,    13.29,    10.80,    12.18
      272.0,      12.61,    14.28,    13.27,    10.76,    12.14
      273.0,      12.58,    14.25,    13.25,    10.73,    12.11
      274.0,      12.56,    14.23,    13.24,    10.69,    12.08
      275.0,      12.53,    14.20,    13.22,    10.65,    12.04
      276.0,      12.50,    14.17,    13.20,    10.62,    12.01
      277.0,      12.47,    14.15,    13.18,    10.58,    11.98
      278.0,      12.44,    14.12,    13.16,    10.54,    11.94
      279.0,      12.41,    14.10,    13.15,    10.51,    11.91
      280.0,      12.39,    14.07,    13.13,    10.47,    11.88
      281.0,      12.36,    14.04,    13.11,    10.44,    11.85
      282.0,      12.33,    14.02,    13.09,    10.40,    11.81
      283.0,      12.30,    13.99,    13.07,    10.36,    11.78
      284.0,      12.28,    13.97,    13.06,    10.33,    11.75
      285.0,      12.25,    13.94,    13.04,    10.29,    11.72
      286.0,      12.22,    13.92,    13.02,    10.26,    11.68
      287.0,      12.19,    13.89,    13.00,    10.22,    11.65
      288.0,      12.16,    13.86,    12.99,    10.19,    11.62
      289.0,      12.14,    13.84,    12.97,    10.15,    11.59
      290.0,      12.11,    13.81,    12.95,    10.12,    11.56
      291.0,      12.08,    13.79,    12.93,    10.08,    11.52
      292.0,      12.06,    13.76,    12.92,    10.05,    11.49
      293.0,      12.03,    13.74,    12.90,    10.01,    11.46
      294.0,      12.00,    13.71,    12.88,     9.98,    11.43
      295.0,      11.97,    13.69,    12.86,     9.95,    11.40
      296.0,      11.95,    13.66,    12.85,     9.91,    11.37
      297.0,      11.92,    13.64,    12.83,     9.88,    11.34
      298.0,      11.89,    13.61,    12.81,     9.84,    11.31
      299.0,      11.87,    13.59,    12.79,     9.81,    11.27
      300.0,      11.84,    13.56,    12.78,     9.78,    11.24
      301.0,      11.81,    13.54,    12.76,     9.74,    11.21
      302.0,      11.79,    13.51,    12.74,     9.71,    11.18
      303.0,      11.76,    13.49,    12.73,     9.68,    11.15
      304.0,      11.73,    13.46,    12.71,     9.64,    11.12
      305.0,      11.71,    13.44,    12.69,     9.61,    11.09
      306.0,      11.68,    13.42,    12.67,     9.58,    11.06
      307.0,      11.66,    13.39,    12.66,     9.54,    11.03
      308.0,      11.63,    13.37,    12.64,     9.51,    11.00
      309.0,      11.60,    13.34,    12.62,     9.48,    10.97
      310.0,      11.58,    13.32,    12.61,     9.45,    10.94
      311.0,      11.55,    13.29,    12.59,     9.41,    10.91
      312.0,      11.53,    13.27,    12.57,     9.38,    10.88
      313.0,      11.50,    13.24,    12.55,     9.35,    10.85
      314.0,      11.47,    13.22,    12.54,     9.32,    10.82
      315.0,      11.45,    13.20,    12.52,     9.28,    10.79
      316.0,      11.42,    13.17,    12.50,     9.25,    10.76
      317.0,      11.40,    13.15,    12.49,     9.22,    10.73
      318.0,      11.37,    13.12,    12.47,     9.19,    10.70
      319.0,      11.35,    13.10,    12.45,     9.16,    10.67
      320.0,      11.32,    13.08,    12.44,     9.13,    10.64
      321.0,      11.30,    13.05,    12.42,     9.10,    10.61
      322.0,      11.27,    13.03,    12.40,     9.06,    10.58
      323.0,      11.24,    13.00,    12.39,     9.03,    10.56
      324.0,      11.22,    12.98,    12.37,     9.00,    10.53
      325.0,      11.19,    12.96,    12.35,     8.97,    10.50
      326.0,      11.17,    12.93,    12.34,     8.94,    10.47
      327.0,      11.14,    12.91,    12.32,     8.91,    10.44
      328.0,      11.12,    12.89,    12.30,     8.88,    10.41
      329.0,      11.10,    12.86,    12.29,     8.85,    10.38
      330.0,      11.07,    12.84,    12.27,     8.82,    10.35
      331.0,      11.05,    12.82,    12.25,     8.79,    10.33
      332.0,      11.02,    12.79,    12.24,     8.76,    10.30
      333.0,      11.00,    12.77,    12.22,     8.73,    10.27
      334.0,      10.97,    12.75,    12.20,     8.70,    10.24
      335.0,      10.95,    12.72,    12.19,     8.67,    10.21
      336.0,      10.92,    12.70,    12.17,     8.64,    10.19
      337.0,      10.90,    12.68,    12.15,     8.61,    10.16
      338.0,      10.88,    12.65,    12.14,     8.58,    10.13
      339.0,      10.85,    12.63,    12.12,     8.55,    10.10
      340.0,      10.83,    12.61,    12.10,     8.52,    10.07
      341.0,      10.80,    12.58,    12.09,     8.49,    10.05
      342.0,      10.78,    12.56,    12.07,     8.46,    10.02
      343.0,      10.75,    12.54,    12.06,     8.43,     9.99
      344.0,      10.73,    12.52,    12.04,     8.40,     9.96
      345.0,      10.71,    12.49,    12.02,     8.38,     9.94
      346.0,      10.68,    12.47,    12.01,     8.35,     9.91
      347.0,      10.66,    12.45,    11.99,     8.32,     9.88
      348.0,      10.64,    12.42,    11.97,     8.29,     9.86
      349.0,      10.61,    12.40,    11.96,     8.26,     9.83
      350.0,      10.59,    12.38,    11.94,     8.23,     9.80
      351.0,      10.57,    12.36,    11.93,     8.20,     9.78
      352.0,      10.54,    12.33,    11.91,     8.18,     9.75
      353.0,      10.52,    12.31,    11.89,     8.15,     9.72
      354.0,      10.50,    12.29,    11.88,     8.12,     9.69
      355.0,      10.47,    12.27,    11.86,     8.09,     9.67
      356.0,      10.45,    12.24,    11.85,     8.07,     9.64
      357.0,      10.43,    12.22,    11.83,     8.04,     9.62
      358.0,      10.40,    12.20,    11.81,     8.01,     9.59
      359.0,      10.38,    12.18,    11.80,     7.98,     9.56
      360.0,      10.36,    12.16,    11.78,     7.96,     9.54
      361.0,      10.33,    12.13,    11.77,     7.93,     9.51
      362.0,      10.31,    12.11,    11.75,     7.90,     9.48
      363.0,      10.29,    12.09,    11.73,     7.87,     9.46
      364.0,      10.27,    12.07,    11.72,     7.85,     9.43
      365.0,      10.24,    12.04,    11.70,     7.82,     9.41
      366.0,      10.22,    12.02,    11.69,     7.79,     9.38
      367.0,      10.20,    12.00,    11.67,     7.77,     9.36
      368.0,      10.18,    11.98,    11.66,     7.74,     9.33
      369.0,      10.15,    11.96,    11.64,     7.71,     9.30
      370.0,      10.13,    11.94,    11.62,     7.69,     9.28
      371.0,      10.11,    11.91,    11.61,     7.66,     9.25
      372.0,      10.09,    11.89,    11.59,     7.63,     9.23
      373.0,      10.06,    11.87,    11.58,     7.61,     9.20
      374.0,      10.04,    11.85,    11.56,     7.58,     9.18
      375.0,      10.02,    11.83,    11.55,     7.56,     9.15
      376.0,      10.00,    11.81,    11.53,     7.53,     9.13
      377.0,       9.98,    11.78,    11.51,     7.50,     9.10
      378.0,       9.95,    11.76,    11.50,     7.48,     9.08
      379.0,       9.93,    11.74,    11.48,     7.45,     9.05
      380.0,       9.91,    11.72,    11.47,     7.43,     9.03
      381.0,       9.89,    11.70,    11.45,     7.40,     9.00
      382.0,       9.87,    11.68,    11.44,     7.38,     8.98
      383.0,       9.85,    11.66,    11.42,     7.35,     8.95
      384.0,       9.82,    11.63,    11.41,     7.33,     8.93
      385.0,       9.80,    11.61,    11.39,     7.30,     8.90
      386.0,       9.78,    11.59,    11.38,     7.28,     8.88
      387.0,       9.76,    11.57,    11.36,     7.25,     8.86
      388.0,       9.74,    11.55,    11.34,     7.23,     8.83
      389.0,       9.72,    11.53,    11.33,     7.20,     8.81
      390.0,       9.70,    11.51,    11.31,     7.18,     8.78
      391.0,       9.67,    11.49,    11.30,     7.15,     8.76
      392.0,       9.65,    11.47,    11.28,     7.13,     8.74
      393.0,       9.63,    11.44,    11.27,     7.10,     8.71
      394.0,       9.61,    11.42,    11.25,     7.08,     8.69
      395.0,       9.59,    11.40,    11.24,     7.05,     8.66
      396.0,       9.57,    11.38,    11.22,     7.03,     8.64
      397.0,       9.55,    11.36,    11.21,     7.01,     8.62
      398.0,       9.53,    11.34,    11.19,     6.98,     8.59
      399.0,       9.51,    11.32,    11.18,     6.96,     8.57
      400.0,       9.49,    11.30,    11.16,     6.93,     8.55
