Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       63.0,      38.35,    42.98,    36.73,    31.00,    42.68
       64.0,      37.90,    42.29,    36.30,    30.84,    42.15
       65.0,      37.47,    41.65,    35.89,    30.68,    41.66
       66.0,      37.08,    41.05,    35.52,    30.53,    41.20
       67.0,      36.70,    40.48,    35.17,    30.39,    40.76
       68.0,      36.34,    39.93,    34.84,    30.24,    40.34
       69.0,      35.98,    39.40,    34.51,    30.09,    39.93
       70.0,      35.64,    38.88,    34.19,    29.95,    39.53
       71.0,      35.30,    38.39,    33.88,    29.81,    39.14
       72.0,      34.98,    37.91,    33.58,    29.66,    38.77
       73.0,      34.66,    37.44,    33.29,    29.52,    38.41
       74.0,      34.36,    37.00,    33.00,    29.38,    38.05
       75.0,      34.06,    36.56,    32.72,    29.24,    37.71
       76.0,      33.77,    36.15,    32.45,    29.10,    37.38
       77.0,      33.49,    35.74,    32.18,    28.96,    37.06
       78.0,      33.21,    35.35,    31.92,    28.83,    36.74
       79.0,      32.94,    34.98,    31.67,    28.69,    36.44
       80.0,      32.68,    34.61,    31.42,    28.55,    36.14
       81.0,      32.43,    34.26,    31.17,    28.42,    35.85
       82.0,      32.18,    33.92,    30.94,    28.29,    35.57
       83.0,      31.94,    33.59,    30.70,    28.15,    35.30
       84.0,      31.70,    33.27,    30.48,    28.02,    35.03
       85.0,      31.47,    32.96,    30.25,    27.89,    34.77
       86.0,      31.24,    32.66,    30.04,    27.76,    34.52
       87.0,      31.02,    32.37,    29.82,    27.63,    34.28
       88.0,      30.81,    32.09,    29.61,    27.50,    34.04
       89.0,      30.60,    31.82,    29.41,    27.37,    33.80
       90.0,      30.40,    31.56,    29.21,    27.25,    33.57
       91.0,      30.20,    31.30,    29.01,    27.12,    33.35
       92.0,      30.00,    31.05,    28.82,    26.99,    33.13
       93.0,      29.81,    30.81,    28.63,    26.87,    32.92
       94.0,      29.62,    30.58,    28.44,    26.74,    32.72
       95.0,      29.44,    30.35,    28.26,    26.62,    32.51
       96.0,      29.26,    30.13,    28.08,    26.50,    32.32
       97.0,      29.08,    29.92,    27.90,    26.38,    32.12
       98.0,      28.91,    29.71,    27.73,    26.25,    31.93
       99.0,      28.74,    29.51,    27.56,    26.13,    31.75
      100.0,      28.57,    29.32,    27.39,    26.02,    31.57
      101.0,      28.41,    29.13,    27.22,    25.90,    31.39
      102.0,      28.25,    28.94,    27.06,    25.78,    31.22
      103.0,      28.09,    28.76,    26.90,    25.66,    31.05
      104.0,      27.94,    28.59,    26.74,    25.54,    30.88
      105.0,      27.79,    28.42,    26.59,    25.43,    30.72
      106.0,      27.64,    28.25,    26.44,    25.31,    30.56
      107.0,      27.49,    28.09,    26.28,    25.20,    30.40
      108.0,      27.35,    27.93,    26.14,    25.09,    30.24
      109.0,      27.21,    27.78,    25.99,    24.97,    30.09
      110.0,      27.07,    27.63,    25.85,    24.86,    29.94
      111.0,      26.93,    27.49,    25.70,    24.75,    29.80
      112.0,      26.80,    27.34,    25.56,    24.64,    29.65
      113.0,      26.67,    27.21,    25.42,    24.53,    29.51
      114.0,      26.54,    27.07,    25.29,    24.42,    29.37
      115.0,      26.41,    26.94,    25.15,    24.31,    29.24
      116.0,      26.28,    26.81,    25.02,    24.20,    29.10
      117.0,      26.16,    26.68,    24.89,    24.09,    28.97
      118.0,      26.04,    26.56,    24.76,    23.99,    28.84
      119.0,      25.92,    26.44,    24.63,    23.88,    28.71
      120.0,      25.80,    26.32,    24.50,    23.77,    28.59
      121.0,      25.68,    26.21,    24.38,    23.67,    28.46
      122.0,      25.56,    26.09,    24.25,    23.57,    28.34
      123.0,      25.45,    25.98,    24.13,    23.46,    28.22
      124.0,      25.33,    25.87,    24.01,    23.36,    28.10
      125.0,      25.22,    25.77,    23.89,    23.26,    27.98
      126.0,      25.11,    25.66,    23.77,    23.15,    27.86
      127.0,      25.00,    25.56,    23.65,    23.05,    27.75
      128.0,      24.90,    25.46,    23.54,    22.95,    27.64
      129.0,      24.79,    25.36,    23.42,    22.85,    27.53
      130.0,      24.69,    25.27,    23.31,    22.75,    27.41
      131.0,      24.58,    25.17,    23.19,    22.66,    27.31
      132.0,      24.48,    25.08,    23.08,    22.56,    27.20
      133.0,      24.38,    24.99,    22.97,    22.46,    27.09
      134.0,      24.28,    24.90,    22.86,    22.36,    26.99
      135.0,      24.18,    24.81,    22.75,    22.27,    26.88
      136.0,      24.08,    24.72,    22.64,    22.17,    26.78
      137.0,      23.98,    24.63,    22.54,    22.08,    26.68
      138.0,      23.88,    24.55,    22.43,    21.98,    26.58
      139.0,      23.79,    24.47,    22.32,    21.89,    26.48
      140.0,      23.69,    24.38,    22.22,    21.80,    26.38
      141.0,      23.60,    24.30,    22.12,    21.70,    26.28
      142.0,      23.51,    24.22,    22.01,    21.61,    26.18
      143.0,      23.42,    24.15,    21.91,    21.52,    26.09
      144.0,      23.32,    24.07,    21.81,    21.43,    25.99
      145.0,      23.23,    23.99,    21.71,    21.34,    25.90
      146.0,      23.14,    23.92,    21.61,    21.25,    25.80
      147.0,      23.06,    23.84,    21.51,    21.16,    25.71
      148.0,      22.97,    23.77,    21.41,    21.07,    25.62
      149.0,      22.88,    23.70,    21.32,    20.98,    25.53
      150.0,      22.79,    23.62,    21.22,    20.89,    25.44
      151.0,      22.71,    23.55,    21.12,    20.81,    25.35
      152.0,      22.62,    23.48,    21.03,    20.72,    25.26
      153.0,      22.54,    23.41,    20.93,    20.63,    25.17
      154.0,      22.45,    23.35,    20.84,    20.55,    25.08
      155.0,      22.37,    23.28,    20.75,    20.46,    24.99
      156.0,      22.29,    23.21,    20.65,    20.38,    24.91
      157.0,      22.21,    23.14,    20.56,    20.29,    24.82
      158.0,      22.12,    23.08,    20.47,    20.21,    24.74
      159.0,      22.04,    23.01,    20.38,    20.13,    24.65
      160.0,      21.96,    22.95,    20.29,    20.05,    24.57
      161.0,      21.88,    22.89,    20.20,    19.96,    24.48
      162.0,      21.80,    22.82,    20.11,    19.88,    24.40
      163.0,      21.72,    22.76,    20.02,    19.80,    24.32
      164.0,      21.65,    22.70,    19.93,    19.72,    24.24
      165.0,      21.57,    22.64,    19.84,    19.64,    24.15
      166.0,      21.49,    22.58,    19.76,    19.56,    24.07
      167.0,      21.41,    22.51,    19.67,    19.48,    23.99
      168.0,      21.34,    22.45,    19.58,    19.40,    23.91
      169.0,      21.26,    22.40,    19.50,    19.32,    23.83
      170.0,      21.19,    22.34,    19.41,    19.25,    23.75
      171.0,      21.11,    22.28,    19.33,    19.17,    23.68
      172.0,      21.04,    22.22,    19.24,    19.09,    23.60
      173.0,      20.96,    22.16,    19.16,    19.02,    23.52
      174.0,      20.89,    22.10,    19.08,    18.94,    23.44
      175.0,      20.82,    22.05,    18.99,    18.87,    23.37
      176.0,      20.74,    21.99,    18.91,    18.79,    23.29
      177.0,      20.67,    21.93,    18.83,    18.72,    23.21
      178.0,      20.60,    21.88,    18.75,    18.64,    23.14
      179.0,      20.53,    21.82,    18.67,    18.57,    23.06
      180.0,      20.46,    21.77,    18.58,    18.50,    22.99
      181.0,      20.39,    21.71,    18.50,    18.42,    22.91
      182.0,      20.32,    21.66,    18.42,    18.35,    22.84
      183.0,      20.25,    21.60,    18.35,    18.28,    22.76
      184.0,      20.18,    21.55,    18.27,    18.21,    22.69
      185.0,      20.11,    21.50,    18.19,    18.14,    22.62
      186.0,      20.04,    21.44,    18.11,    18.07,    22.54
      187.0,      19.97,    21.39,    18.03,    18.00,    22.47
      188.0,      19.90,    21.34,    17.95,    17.93,    22.40
      189.0,      19.84,    21.28,    17.88,    17.86,    22.33
      190.0,      19.77,    21.23,    17.80,    17.79,    22.25
      191.0,      19.70,    21.18,    17.72,    17.72,    22.18
      192.0,      19.63,    21.13,    17.65,    17.65,    22.11
      193.0,      19.57,    21.08,    17.57,    17.58,    22.04
      194.0,      19.50,    21.02,    17.50,    17.52,    21.97
      195.0,      19.44,    20.97,    17.42,    17.45,    21.90
      196.0,      19.37,    20.92,    17.35,    17.38,    21.83
      197.0,      19.31,    20.87,    17.27,    17.32,    21.76
      198.0,      19.24,    20.82,    17.20,    17.25,    21.69
      199.0,      19.18,    20.77,    17.13,    17.19,    21.62
      200.0,      19.11,    20.72,    17.05,    17.12,    21.55
      201.0,      19.05,    20.67,    16.98,    17.06,    21.49
      202.0,      18.99,    20.62,    16.91,    16.99,    21.42
      203.0,      18.92,    20.57,    16.84,    16.93,    21.35
      204.0,      18.86,    20.52,    16.76,    16.87,    21.28
      205.0,      18.80,    20.47,    16.69,    16.80,    21.21
      206.0,      18.73,    20.43,    16.62,    16.74,    21.15
      207.0,      18.67,    20.38,    16.55,    16.68,    21.08
      208.0,      18.61,    20.33,    16.48,    16.62,    21.01
      209.0,      18.55,    20.28,    16.41,    16.56,    20.95
      210.0,      18.49,    20.23,    16.34,    16.50,    20.88
      211.0,      18.43,    20.18,    16.27,    16.43,    20.82
      212.0,      18.37,    20.14,    16.20,    16.37,    20.75
      213.0,      18.31,    20.09,    16.13,    16.31,    20.68
      214.0,      18.25,    20.04,    16.07,    16.25,    20.62
      215.0,      18.19,    19.99,    16.00,    16.19,    20.55
      216.0,      18.13,    19.95,    15.93,    16.14,    20.49
      217.0,      18.07,    19.90,    15.86,    16.08,    20.42
      218.0,      18.01,    19.85,    15.80,    16.02,    20.36
      219.0,      17.95,    19.81,    15.73,    15.96,    20.30
      220.0,      17.89,    19.76,    15.66,    15.90,    20.23
      221.0,      17.83,    19.71,    15.60,    15.85,    20.17
      222.0,      17.77,    19.67,    15.53,    15.79,    20.11
      223.0,      17.71,    19.62,    15.46,    15.73,    20.04
      224.0,      17.66,    19.58,    15.40,    15.68,    19.98
      225.0,      17.60,    19.53,    15.33,    15.62,    19.92
      226.0,      17.54,    19.48,    15.27,    15.56,    19.85
      227.0,      17.49,    19.44,    15.20,    15.51,    19.79
      228.0,      17.43,    19.39,    15.14,    15.45,    19.73
      229.0,      17.37,    19.35,    15.07,    15.40,    19.67
      230.0,      17.32,    19.30,    15.01,    15.35,    19.61
      231.0,      17.26,    19.26,    14.95,    15.29,    19.55
      232.0,      17.20,    19.21,    14.88,    15.24,    19.48
      233.0,      17.15,    19.17,    14.82,    15.18,    19.42
      234.0,      17.09,    19.12,    14.76,    15.13,    19.36
      235.0,      17.04,    19.08,    14.70,    15.08,    19.30
      236.0,      16.98,    19.03,    14.63,    15.03,    19.24
      237.0,      16.93,    18.99,    14.57,    14.97,    19.18
      238.0,      16.88,    18.95,    14.51,    14.92,    19.12
      239.0,      16.82,    18.90,    14.45,    14.87,    19.06
      240.0,      16.77,    18.86,    14.39,    14.82,    19.00
      241.0,      16.71,    18.81,    14.33,    14.77,    18.94
      242.0,      16.66,    18.77,    14.27,    14.72,    18.88
      243.0,      16.61,    18.73,    14.21,    14.67,    18.82
      244.0,      16.55,    18.68,    14.15,    14.62,    18.77
      245.0,      16.50,    18.64,    14.09,    14.57,    18.71
      246.0,      16.45,    18.60,    14.03,    14.52,    18.65
      247.0,      16.40,    18.55,    13.97,    14.47,    18.59
      248.0,      16.34,    18.51,    13.91,    14.42,    18.53
      249.0,      16.29,    18.47,    13.85,    14.37,    18.47
      250.0,      16.24,    18.43,    13.79,    14.32,    18.42
      251.0,      16.19,    18.38,    13.73,    14.27,    18.36
      252.0,      16.14,    18.34,    13.68,    14.23,    18.30
      253.0,      16.09,    18.30,    13.62,    14.18,    18.25
      254.0,      16.03,    18.26,    13.56,    14.13,    18.19
      255.0,      15.98,    18.21,    13.50,    14.08,    18.13
      256.0,      15.93,    18.17,    13.45,    14.04,    18.08
      257.0,      15.88,    18.13,    13.39,    13.99,    18.02
      258.0,      15.83,    18.09,    13.33,    13.95,    17.96
      259.0,      15.78,    18.05,    13.28,    13.90,    17.91
      260.0,      15.73,    18.01,    13.22,    13.85,    17.85
      261.0,      15.68,    17.96,    13.17,    13.81,    17.80
      262.0,      15.63,    17.92,    13.11,    13.76,    17.74
      263.0,      15.58,    17.88,    13.06,    13.72,    17.68
      264.0,      15.54,    17.84,    13.00,    13.67,    17.63
      265.0,      15.49,    17.80,    12.95,    13.63,    17.57
      266.0,      15.44,    17.76,    12.89,    13.58,    17.52
      267.0,      15.39,    17.72,    12.84,    13.54,    17.47
      268.0,      15.34,    17.68,    12.78,    13.50,    17.41
      269.0,      15.29,    17.64,    12.73,    13.45,    17.36
      270.0,      15.25,    17.59,    12.68,    13.41,    17.30
      271.0,      15.20,    17.55,    12.62,    13.37,    17.25
      272.0,      15.15,    17.51,    12.57,    13.32,    17.19
      273.0,      15.10,    17.47,    12.52,    13.28,    17.14
      274.0,      15.06,    17.43,    12.46,    13.24,    17.09
      275.0,      15.01,    17.39,    12.41,    13.20,    17.03
      276.0,      14.96,    17.35,    12.36,    13.16,    16.98
      277.0,      14.92,    17.31,    12.31,    13.11,    16.93
      278.0,      14.87,    17.27,    12.25,    13.07,    16.88
      279.0,      14.82,    17.23,    12.20,    13.03,    16.82
      280.0,      14.78,    17.19,    12.15,    12.99,    16.77
      281.0,      14.73,    17.15,    12.10,    12.95,    16.72
      282.0,      14.69,    17.12,    12.05,    12.91,    16.67
      283.0,      14.64,    17.08,    12.00,    12.87,    16.61
      284.0,      14.59,    17.04,    11.95,    12.83,    16.56
      285.0,      14.55,    17.00,    11.90,    12.79,    16.51
      286.0,      14.50,    16.96,    11.85,    12.75,    16.46
      287.0,      14.46,    16.92,    11.80,    12.71,    16.41
      288.0,      14.41,    16.88,    11.75,    12.67,    16.36
      289.0,      14.37,    16.84,    11.70,    12.63,    16.31
      290.0,      14.33,    16.80,    11.65,    12.60,    16.26
      291.0,      14.28,    16.76,    11.60,    12.56,    16.21
      292.0,      14.24,    16.73,    11.55,    12.52,    16.16
      293.0,      14.19,    16.69,    11.50,    12.48,    16.10
      294.0,      14.15,    16.65,    11.45,    12.44,    16.05
      295.0,      14.11,    16.61,    11.41,    12.41,    16.00
      296.0,      14.06,    16.57,    11.36,    12.37,    15.96
      297.0,      14.02,    16.53,    11.31,    12.33,    15.91
      298.0,      13.98,    16.50,    11.26,    12.29,    15.86
      299.0,      13.93,    16.46,    11.21,    12.26,    15.81
      300.0,      13.89,    16.42,    11.17,    12.22,    15.76
      301.0,      13.85,    16.38,    11.12,    12.18,    15.71
      302.0,      13.81,    16.35,    11.07,    12.15,    15.66
      303.0,      13.76,    16.31,    11.03,    12.11,    15.61
      304.0,      13.72,    16.27,    10.98,    12.08,    15.56
      305.0,      13.68,    16.23,    10.93,    12.04,    15.51
      306.0,      13.64,    16.20,    10.89,    12.01,    15.47
      307.0,      13.60,    16.16,    10.84,    11.97,    15.42
      308.0,      13.56,    16.12,    10.80,    11.93,    15.37
      309.0,      13.51,    16.08,    10.75,    11.90,    15.32
      310.0,      13.47,    16.05,    10.71,    11.87,    15.27
      311.0,      13.43,    16.01,    10.66,    11.83,    15.23
      312.0,      13.39,    15.97,    10.62,    11.80,    15.18
      313.0,      13.35,    15.94,    10.57,    11.76,    15.13
      314.0,      13.31,    15.90,    10.53,    11.73,    15.08
      315.0,      13.27,    15.86,    10.48,    11.70,    15.04
      316.0,      13.23,    15.83,    10.44,    11.66,    14.99
      317.0,      13.19,    15.79,    10.39,    11.63,    14.94
      318.0,      13.15,    15.76,    10.35,    11.60,    14.90
      319.0,      13.11,    15.72,    10.31,    11.56,    14.85
      320.0,      13.07,    15.68,    10.26,    11.53,    14.81
      321.0,      13.03,    15.65,    10.22,    11.50,    14.76
      322.0,      12.99,    15.61,    10.18,    11.46,    14.71
      323.0,      12.95,    15.58,    10.13,    11.43,    14.67
      324.0,      12.91,    15.54,    10.09,    11.40,    14.62
      325.0,      12.87,    15.50,    10.05,    11.37,    14.58
      326.0,      12.84,    15.47,    10.01,    11.34,    14.53
      327.0,      12.80,    15.43,     9.96,    11.30,    14.49
      328.0,      12.76,    15.40,     9.92,    11.27,    14.44
      329.0,      12.72,    15.36,     9.88,    11.24,    14.40
      330.0,      12.68,    15.33,     9.84,    11.21,    14.35
      331.0,      12.64,    15.29,     9.80,    11.18,    14.31
      332.0,      12.61,    15.26,     9.76,    11.15,    14.26
      333.0,      12.57,    15.22,     9.72,    11.12,    14.22
      334.0,      12.53,    15.19,     9.67,    11.09,    14.17
      335.0,      12.49,    15.15,     9.63,    11.06,    14.13
      336.0,      12.46,    15.12,     9.59,    11.03,    14.09
      337.0,      12.42,    15.08,     9.55,    11.00,    14.04
      338.0,      12.38,    15.05,     9.51,    10.97,    14.00
      339.0,      12.34,    15.01,     9.47,    10.94,    13.95
      340.0,      12.31,    14.98,     9.43,    10.91,    13.91
      341.0,      12.27,    14.94,     9.39,    10.88,    13.87
      342.0,      12.23,    14.91,     9.35,    10.85,    13.82
      343.0,      12.20,    14.88,     9.31,    10.82,    13.78
      344.0,      12.16,    14.84,     9.27,    10.79,    13.74
      345.0,      12.13,    14.81,     9.24,    10.76,    13.70
      346.0,      12.09,    14.77,     9.20,    10.73,    13.65
      347.0,      12.05,    14.74,     9.16,    10.71,    13.61
      348.0,      12.02,    14.71,     9.12,    10.68,    13.57
      349.0,      11.98,    14.67,     9.08,    10.65,    13.53
      350.0,      11.95,    14.64,     9.04,    10.62,    13.48
      351.0,      11.91,    14.60,     9.01,    10.59,    13.44
      352.0,      11.88,    14.57,     8.97,    10.57,    13.40
      353.0,      11.84,    14.54,     8.93,    10.54,    13.36
      354.0,      11.81,    14.50,     8.89,    10.51,    13.32
      355.0,      11.77,    14.47,     8.85,    10.48,    13.28
      356.0,      11.74,    14.44,     8.82,    10.46,    13.24
      357.0,      11.70,    14.40,     8.78,    10.43,    13.19
      358.0,      11.67,    14.37,     8.74,    10.40,    13.15
      359.0,      11.63,    14.34,     8.71,    10.38,    13.11
      360.0,      11.60,    14.31,     8.67,    10.35,    13.07
      361.0,      11.56,    14.27,     8.63,    10.32,    13.03
      362.0,      11.53,    14.24,     8.60,    10.30,    12.99
      363.0,      11.50,    14.21,     8.56,    10.27,    12.95
      364.0,      11.46,    14.17,     8.52,    10.24,    12.91
      365.0,      11.43,    14.14,     8.49,    10.22,    12.87
      366.0,      11.40,    14.11,     8.45,    10.19,    12.83
      367.0,      11.36,    14.08,     8.42,    10.17,    12.79
      368.0,      11.33,    14.05,     8.38,    10.14,    12.75
      369.0,      11.30,    14.01,     8.35,    10.12,    12.71
      370.0,      11.26,    13.98,     8.31,    10.09,    12.67
      371.0,      11.23,    13.95,     8.28,    10.07,    12.63
      372.0,      11.20,    13.92,     8.24,    10.04,    12.59
      373.0,      11.16,    13.88,     8.21,    10.02,    12.55
      374.0,      11.13,    13.85,     8.17,     9.99,    12.51
      375.0,      11.10,    13.82,     8.14,     9.97,    12.47
      376.0,      11.07,    13.79,     8.10,     9.94,    12.44
      377.0,      11.04,    13.76,     8.07,     9.92,    12.40
      378.0,      11.00,    13.73,     8.04,     9.89,    12.36
      379.0,      10.97,    13.69,     8.00,     9.87,    12.32
      380.0,      10.94,    13.66,     7.97,     9.84,    12.28
      381.0,      10.91,    13.63,     7.93,     9.82,    12.24
      382.0,      10.88,    13.60,     7.90,     9.80,    12.21
      383.0,      10.84,    13.57,     7.87,     9.77,    12.17
      384.0,      10.81,    13.54,     7.83,     9.75,    12.13
      385.0,      10.78,    13.51,     7.80,     9.73,    12.09
      386.0,      10.75,    13.48,     7.77,     9.70,    12.05
      387.0,      10.72,    13.45,     7.74,     9.68,    12.02
      388.0,      10.69,    13.41,     7.70,     9.66,    11.98
      389.0,      10.66,    13.38,     7.67,     9.63,    11.94
      390.0,      10.63,    13.35,     7.64,     9.61,    11.91
      391.0,      10.60,    13.32,     7.61,     9.59,    11.87
      392.0,      10.57,    13.29,     7.57,     9.57,    11.83
      393.0,      10.54,    13.26,     7.54,     9.54,    11.79
      394.0,      10.50,    13.23,     7.51,     9.52,    11.76
      395.0,      10.47,    13.20,     7.48,     9.50,    11.72
      396.0,      10.44,    13.17,     7.45,     9.48,    11.68
      397.0,      10.41,    13.14,     7.42,     9.45,    11.65
      398.0,      10.38,    13.11,     7.39,     9.43,    11.61
      399.0,      10.35,    13.08,     7.35,     9.41,    11.58
      400.0,      10.33,    13.05,     7.32,     9.39,    11.54
