Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       97.0,      32.19,    35.17,    31.45,    27.59,    34.55
       98.0,      32.04,    35.00,    31.29,    27.49,    34.38
       99.0,      31.89,    34.82,    31.13,    27.38,    34.21
      100.0,      31.73,    34.65,    30.97,    27.28,    34.04
      101.0,      31.59,    34.47,    30.82,    27.18,    33.87
      102.0,      31.44,    34.30,    30.66,    27.08,    33.71
      103.0,      31.29,    34.13,    30.51,    26.98,    33.55
      104.0,      31.15,    33.97,    30.36,    26.88,    33.39
      105.0,      31.00,    33.80,    30.20,    26.78,    33.23
      106.0,      30.86,    33.64,    30.05,    26.68,    33.08
      107.0,      30.72,    33.47,    29.90,    26.58,    32.92
      108.0,      30.58,    33.31,    29.76,    26.48,    32.77
      109.0,      30.44,    33.15,    29.61,    26.38,    32.62
      110.0,      30.30,    33.00,    29.46,    26.29,    32.47
      111.0,      30.17,    32.84,    29.32,    26.19,    32.33
      112.0,      30.03,    32.68,    29.17,    26.09,    32.18
      113.0,      29.90,    32.53,    29.03,    26.00,    32.04
      114.0,      29.76,    32.38,    28.89,    25.90,    31.89
      115.0,      29.63,    32.23,    28.74,    25.81,    31.75
      116.0,      29.50,    32.08,    28.60,    25.71,    31.61
      117.0,      29.37,    31.93,    28.46,    25.62,    31.48
      118.0,      29.24,    31.78,    28.33,    25.52,    31.34
      119.0,      29.11,    31.63,    28.19,    25.43,    31.21
      120.0,      28.99,    31.49,    28.05,    25.34,    31.07
      121.0,      28.86,    31.34,    27.92,    25.24,    30.94
      122.0,      28.73,    31.20,    27.78,    25.15,    30.81
      123.0,      28.61,    31.06,    27.65,    25.06,    30.68
      124.0,      28.49,    30.92,    27.51,    24.97,    30.55
      125.0,      28.36,    30.78,    27.38,    24.88,    30.42
      126.0,      28.24,    30.64,    27.25,    24.79,    30.29
      127.0,      28.12,    30.50,    27.12,    24.70,    30.17
      128.0,      28.00,    30.36,    26.99,    24.61,    30.04
      129.0,      27.88,    30.22,    26.86,    24.52,    29.92
      130.0,      27.76,    30.09,    26.74,    24.43,    29.79
      131.0,      27.64,    29.95,    26.61,    24.34,    29.67
      132.0,      27.53,    29.82,    26.48,    24.25,    29.55
      133.0,      27.41,    29.69,    26.36,    24.16,    29.43
      134.0,      27.29,    29.56,    26.23,    24.07,    29.31
      135.0,      27.18,    29.43,    26.11,    23.99,    29.19
      136.0,      27.06,    29.29,    25.99,    23.90,    29.07
      137.0,      26.95,    29.17,    25.87,    23.81,    28.96
      138.0,      26.84,    29.04,    25.75,    23.73,    28.84
      139.0,      26.73,    28.91,    25.63,    23.64,    28.72
      140.0,      26.61,    28.78,    25.51,    23.56,    28.61
      141.0,      26.50,    28.66,    25.39,    23.47,    28.50
      142.0,      26.39,    28.53,    25.27,    23.39,    28.38
      143.0,      26.28,    28.41,    25.16,    23.30,    28.27
      144.0,      26.18,    28.28,    25.04,    23.22,    28.16
      145.0,      26.07,    28.16,    24.93,    23.14,    28.05
      146.0,      25.96,    28.03,    24.81,    23.05,    27.94
      147.0,      25.85,    27.91,    24.70,    22.97,    27.83
      148.0,      25.75,    27.79,    24.59,    22.89,    27.72
      149.0,      25.64,    27.67,    24.48,    22.81,    27.61
      150.0,      25.54,    27.55,    24.36,    22.73,    27.50
      151.0,      25.43,    27.43,    24.25,    22.64,    27.40
      152.0,      25.33,    27.31,    24.14,    22.56,    27.29
      153.0,      25.22,    27.19,    24.04,    22.48,    27.18
      154.0,      25.12,    27.08,    23.93,    22.40,    27.08
      155.0,      25.02,    26.96,    23.82,    22.32,    26.97
      156.0,      24.92,    26.84,    23.71,    22.24,    26.87
      157.0,      24.82,    26.73,    23.61,    22.16,    26.76
      158.0,      24.72,    26.61,    23.50,    22.09,    26.66
      159.0,      24.62,    26.50,    23.40,    22.01,    26.56
      160.0,      24.52,    26.39,    23.30,    21.93,    26.46
      161.0,      24.42,    26.27,    23.19,    21.85,    26.36
      162.0,      24.32,    26.16,    23.09,    21.77,    26.25
      163.0,      24.22,    26.05,    22.99,    21.70,    26.15
      164.0,      24.12,    25.94,    22.89,    21.62,    26.05
      165.0,      24.03,    25.82,    22.79,    21.54,    25.95
      166.0,      23.93,    25.71,    22.69,    21.47,    25.86
      167.0,      23.84,    25.60,    22.59,    21.39,    25.76
      168.0,      23.74,    25.49,    22.49,    21.32,    25.66
      169.0,      23.65,    25.39,    22.40,    21.24,    25.56
      170.0,      23.55,    25.28,    22.30,    21.17,    25.46
      171.0,      23.46,    25.17,    22.20,    21.09,    25.37
      172.0,      23.37,    25.06,    22.11,    21.02,    25.27
      173.0,      23.27,    24.96,    22.01,    20.95,    25.18
      174.0,      23.18,    24.85,    21.92,    20.87,    25.08
      175.0,      23.09,    24.74,    21.82,    20.80,    24.99
      176.0,      23.00,    24.64,    21.73,    20.73,    24.89
      177.0,      22.91,    24.53,    21.64,    20.65,    24.80
      178.0,      22.82,    24.43,    21.55,    20.58,    24.70
      179.0,      22.73,    24.33,    21.46,    20.51,    24.61
      180.0,      22.64,    24.22,    21.37,    20.44,    24.52
      181.0,      22.55,    24.12,    21.28,    20.37,    24.42
      182.0,      22.46,    24.02,    21.19,    20.30,    24.33
      183.0,      22.37,    23.92,    21.10,    20.23,    24.24
      184.0,      22.28,    23.81,    21.01,    20.16,    24.15
      185.0,      22.20,    23.71,    20.92,    20.09,    24.06
      186.0,      22.11,    23.61,    20.84,    20.02,    23.97
      187.0,      22.02,    23.51,    20.75,    19.95,    23.88
      188.0,      21.94,    23.41,    20.67,    19.88,    23.79
      189.0,      21.85,    23.31,    20.58,    19.81,    23.70
      190.0,      21.77,    23.22,    20.50,    19.74,    23.61
      191.0,      21.68,    23.12,    20.41,    19.67,    23.52
      192.0,      21.60,    23.02,    20.33,    19.60,    23.43
      193.0,      21.51,    22.92,    20.25,    19.54,    23.35
      194.0,      21.43,    22.82,    20.16,    19.47,    23.26
      195.0,      21.35,    22.73,    20.08,    19.40,    23.17
      196.0,      21.26,    22.63,    20.00,    19.34,    23.09
      197.0,      21.18,    22.54,    19.92,    19.27,    23.00
      198.0,      21.10,    22.44,    19.84,    19.20,    22.91
      199.0,      21.02,    22.35,    19.76,    19.14,    22.83
      200.0,      20.94,    22.25,    19.68,    19.07,    22.74
      201.0,      20.86,    22.16,    19.60,    19.01,    22.66
      202.0,      20.78,    22.06,    19.52,    18.94,    22.57
      203.0,      20.70,    21.97,    19.45,    18.88,    22.49
      204.0,      20.62,    21.88,    19.37,    18.81,    22.40
      205.0,      20.54,    21.79,    19.29,    18.75,    22.32
      206.0,      20.46,    21.69,    19.22,    18.68,    22.24
      207.0,      20.38,    21.60,    19.14,    18.62,    22.16
      208.0,      20.30,    21.51,    19.07,    18.56,    22.07
      209.0,      20.22,    21.42,    18.99,    18.49,    21.99
      210.0,      20.15,    21.33,    18.92,    18.43,    21.91
      211.0,      20.07,    21.24,    18.85,    18.37,    21.83
      212.0,      19.99,    21.15,    18.77,    18.31,    21.75
      213.0,      19.92,    21.06,    18.70,    18.24,    21.66
      214.0,      19.84,    20.97,    18.63,    18.18,    21.58
      215.0,      19.77,    20.89,    18.56,    18.12,    21.50
      216.0,      19.69,    20.80,    18.49,    18.06,    21.42
      217.0,      19.62,    20.71,    18.42,    18.00,    21.34
      218.0,      19.54,    20.62,    18.35,    17.94,    21.26
      219.0,      19.47,    20.54,    18.28,    17.88,    21.19
      220.0,      19.39,    20.45,    18.21,    17.82,    21.11
      221.0,      19.32,    20.36,    18.14,    17.76,    21.03
      222.0,      19.25,    20.28,    18.07,    17.70,    20.95
      223.0,      19.18,    20.19,    18.00,    17.64,    20.87
      224.0,      19.10,    20.11,    17.93,    17.58,    20.79
      225.0,      19.03,    20.02,    17.87,    17.52,    20.72
      226.0,      18.96,    19.94,    17.80,    17.46,    20.64
      227.0,      18.89,    19.85,    17.73,    17.40,    20.56
      228.0,      18.82,    19.77,    17.67,    17.34,    20.49
      229.0,      18.75,    19.69,    17.60,    17.29,    20.41
      230.0,      18.68,    19.60,    17.54,    17.23,    20.34
      231.0,      18.61,    19.52,    17.47,    17.17,    20.26
      232.0,      18.54,    19.44,    17.41,    17.11,    20.18
      233.0,      18.47,    19.36,    17.35,    17.06,    20.11
      234.0,      18.40,    19.28,    17.28,    17.00,    20.04
      235.0,      18.33,    19.20,    17.22,    16.94,    19.96
      236.0,      18.26,    19.12,    17.16,    16.89,    19.89
      237.0,      18.19,    19.03,    17.10,    16.83,    19.81
      238.0,      18.13,    18.95,    17.03,    16.78,    19.74
      239.0,      18.06,    18.87,    16.97,    16.72,    19.67
      240.0,      17.99,    18.80,    16.91,    16.67,    19.59
      241.0,      17.93,    18.72,    16.85,    16.61,    19.52
      242.0,      17.86,    18.64,    16.79,    16.56,    19.45
      243.0,      17.79,    18.56,    16.73,    16.50,    19.38
      244.0,      17.73,    18.48,    16.67,    16.45,    19.30
      245.0,      17.66,    18.40,    16.61,    16.39,    19.23
      246.0,      17.60,    18.33,    16.56,    16.34,    19.16
      247.0,      17.53,    18.25,    16.50,    16.29,    19.09
      248.0,      17.47,    18.17,    16.44,    16.23,    19.02
      249.0,      17.40,    18.10,    16.38,    16.18,    18.95
      250.0,      17.34,    18.02,    16.33,    16.13,    18.88
      251.0,      17.27,    17.94,    16.27,    16.07,    18.81
      252.0,      17.21,    17.87,    16.21,    16.02,    18.74
      253.0,      17.15,    17.79,    16.16,    15.97,    18.67
      254.0,      17.08,    17.72,    16.10,    15.92,    18.60
      255.0,      17.02,    17.64,    16.05,    15.86,    18.53
      256.0,      16.96,    17.57,    15.99,    15.81,    18.46
      257.0,      16.90,    17.50,    15.94,    15.76,    18.39
      258.0,      16.84,    17.42,    15.88,    15.71,    18.33
      259.0,      16.77,    17.35,    15.83,    15.66,    18.26
      260.0,      16.71,    17.28,    15.78,    15.61,    18.19
      261.0,      16.65,    17.20,    15.72,    15.56,    18.12
      262.0,      16.59,    17.13,    15.67,    15.51,    18.06
      263.0,      16.53,    17.06,    15.62,    15.46,    17.99
      264.0,      16.47,    16.99,    15.57,    15.41,    17.92
      265.0,      16.41,    16.92,    15.51,    15.36,    17.86
      266.0,      16.35,    16.85,    15.46,    15.31,    17.79
      267.0,      16.29,    16.78,    15.41,    15.26,    17.72
      268.0,      16.23,    16.70,    15.36,    15.21,    17.66
      269.0,      16.17,    16.63,    15.31,    15.16,    17.59
      270.0,      16.12,    16.56,    15.26,    15.11,    17.53
      271.0,      16.06,    16.49,    15.21,    15.06,    17.46
      272.0,      16.00,    16.43,    15.16,    15.01,    17.40
      273.0,      15.94,    16.36,    15.11,    14.97,    17.33
      274.0,      15.88,    16.29,    15.06,    14.92,    17.27
      275.0,      15.83,    16.22,    15.01,    14.87,    17.21
      276.0,      15.77,    16.15,    14.96,    14.82,    17.14
      277.0,      15.71,    16.08,    14.92,    14.78,    17.08
      278.0,      15.66,    16.02,    14.87,    14.73,    17.01
      279.0,      15.60,    15.95,    14.82,    14.68,    16.95
      280.0,      15.54,    15.88,    14.77,    14.64,    16.89
      281.0,      15.49,    15.81,    14.73,    14.59,    16.83
      282.0,      15.43,    15.75,    14.68,    14.54,    16.76
      283.0,      15.38,    15.68,    14.63,    14.50,    16.70
      284.0,      15.32,    15.62,    14.59,    14.45,    16.64
      285.0,      15.27,    15.55,    14.54,    14.40,    16.58
      286.0,      15.21,    15.49,    14.50,    14.36,    16.52
      287.0,      15.16,    15.42,    14.45,    14.31,    16.46
      288.0,      15.11,    15.36,    14.41,    14.27,    16.40
      289.0,      15.05,    15.29,    14.36,    14.22,    16.33
      290.0,      15.00,    15.23,    14.32,    14.18,    16.27
      291.0,      14.95,    15.16,    14.27,    14.13,    16.21
      292.0,      14.89,    15.10,    14.23,    14.09,    16.15
      293.0,      14.84,    15.04,    14.19,    14.04,    16.09
      294.0,      14.79,    14.97,    14.14,    14.00,    16.03
      295.0,      14.74,    14.91,    14.10,    13.96,    15.97
      296.0,      14.68,    14.85,    14.06,    13.91,    15.92
      297.0,      14.63,    14.78,    14.01,    13.87,    15.86
      298.0,      14.58,    14.72,    13.97,    13.83,    15.80
      299.0,      14.53,    14.66,    13.93,    13.78,    15.74
      300.0,      14.48,    14.60,    13.89,    13.74,    15.68
      301.0,      14.43,    14.54,    13.85,    13.70,    15.62
      302.0,      14.38,    14.48,    13.81,    13.65,    15.57
      303.0,      14.32,    14.42,    13.76,    13.61,    15.51
      304.0,      14.27,    14.36,    13.72,    13.57,    15.45
      305.0,      14.22,    14.30,    13.68,    13.53,    15.39
      306.0,      14.17,    14.24,    13.64,    13.49,    15.34
      307.0,      14.13,    14.18,    13.60,    13.44,    15.28
      308.0,      14.08,    14.12,    13.56,    13.40,    15.22
      309.0,      14.03,    14.06,    13.52,    13.36,    15.17
      310.0,      13.98,    14.00,    13.48,    13.32,    15.11
      311.0,      13.93,    13.94,    13.44,    13.28,    15.05
      312.0,      13.88,    13.88,    13.41,    13.24,    15.00
      313.0,      13.83,    13.82,    13.37,    13.20,    14.94
      314.0,      13.78,    13.76,    13.33,    13.16,    14.89
      315.0,      13.74,    13.71,    13.29,    13.11,    14.83
      316.0,      13.69,    13.65,    13.25,    13.07,    14.78
      317.0,      13.64,    13.59,    13.22,    13.03,    14.72
      318.0,      13.59,    13.53,    13.18,    12.99,    14.67
      319.0,      13.55,    13.48,    13.14,    12.95,    14.61
      320.0,      13.50,    13.42,    13.10,    12.92,    14.56
      321.0,      13.45,    13.36,    13.07,    12.88,    14.51
      322.0,      13.41,    13.31,    13.03,    12.84,    14.45
      323.0,      13.36,    13.25,    12.99,    12.80,    14.40
      324.0,      13.31,    13.20,    12.96,    12.76,    14.35
      325.0,      13.27,    13.14,    12.92,    12.72,    14.29
      326.0,      13.22,    13.09,    12.89,    12.68,    14.24
      327.0,      13.18,    13.03,    12.85,    12.64,    14.19
      328.0,      13.13,    12.98,    12.81,    12.60,    14.13
      329.0,      13.09,    12.92,    12.78,    12.57,    14.08
      330.0,      13.04,    12.87,    12.74,    12.53,    14.03
      331.0,      13.00,    12.81,    12.71,    12.49,    13.98
      332.0,      12.95,    12.76,    12.67,    12.45,    13.93
      333.0,      12.91,    12.71,    12.64,    12.41,    13.87
      334.0,      12.86,    12.65,    12.61,    12.38,    13.82
      335.0,      12.82,    12.60,    12.57,    12.34,    13.77
      336.0,      12.78,    12.55,    12.54,    12.30,    13.72
      337.0,      12.73,    12.49,    12.51,    12.26,    13.67
      338.0,      12.69,    12.44,    12.47,    12.23,    13.62
      339.0,      12.65,    12.39,    12.44,    12.19,    13.57
      340.0,      12.60,    12.34,    12.41,    12.15,    13.52
      341.0,      12.56,    12.29,    12.37,    12.12,    13.47
      342.0,      12.52,    12.23,    12.34,    12.08,    13.42
      343.0,      12.48,    12.18,    12.31,    12.05,    13.37
      344.0,      12.43,    12.13,    12.28,    12.01,    13.32
      345.0,      12.39,    12.08,    12.24,    11.97,    13.27
      346.0,      12.35,    12.03,    12.21,    11.94,    13.22
      347.0,      12.31,    11.98,    12.18,    11.90,    13.17
      348.0,      12.27,    11.93,    12.15,    11.87,    13.12
      349.0,      12.23,    11.88,    12.12,    11.83,    13.08
      350.0,      12.18,    11.83,    12.09,    11.80,    13.03
      351.0,      12.14,    11.78,    12.05,    11.76,    12.98
      352.0,      12.10,    11.73,    12.02,    11.73,    12.93
      353.0,      12.06,    11.68,    11.99,    11.69,    12.88
      354.0,      12.02,    11.63,    11.96,    11.66,    12.83
      355.0,      11.98,    11.58,    11.93,    11.62,    12.79
      356.0,      11.94,    11.53,    11.90,    11.59,    12.74
      357.0,      11.90,    11.49,    11.87,    11.55,    12.69
      358.0,      11.86,    11.44,    11.84,    11.52,    12.65
      359.0,      11.82,    11.39,    11.81,    11.49,    12.60
      360.0,      11.78,    11.34,    11.78,    11.45,    12.55
      361.0,      11.74,    11.29,    11.75,    11.42,    12.51
      362.0,      11.70,    11.25,    11.72,    11.39,    12.46
      363.0,      11.66,    11.20,    11.70,    11.35,    12.41
      364.0,      11.63,    11.15,    11.67,    11.32,    12.37
      365.0,      11.59,    11.11,    11.64,    11.29,    12.32
      366.0,      11.55,    11.06,    11.61,    11.25,    12.28
      367.0,      11.51,    11.01,    11.58,    11.22,    12.23
      368.0,      11.47,    10.97,    11.55,    11.19,    12.19
      369.0,      11.43,    10.92,    11.52,    11.15,    12.14
      370.0,      11.40,    10.87,    11.50,    11.12,    12.10
      371.0,      11.36,    10.83,    11.47,    11.09,    12.05
      372.0,      11.32,    10.78,    11.44,    11.06,    12.01
      373.0,      11.28,    10.74,    11.41,    11.02,    11.96
      374.0,      11.25,    10.69,    11.39,    10.99,    11.92
      375.0,      11.21,    10.65,    11.36,    10.96,    11.87
      376.0,      11.17,    10.60,    11.33,    10.93,    11.83
      377.0,      11.14,    10.56,    11.31,    10.90,    11.79
      378.0,      11.10,    10.51,    11.28,    10.87,    11.74
      379.0,      11.06,    10.47,    11.25,    10.83,    11.70
      380.0,      11.03,    10.43,    11.23,    10.80,    11.65
      381.0,      10.99,    10.38,    11.20,    10.77,    11.61
      382.0,      10.96,    10.34,    11.17,    10.74,    11.57
      383.0,      10.92,    10.29,    11.15,    10.71,    11.53
      384.0,      10.88,    10.25,    11.12,    10.68,    11.48
      385.0,      10.85,    10.21,    11.10,    10.65,    11.44
      386.0,      10.81,    10.17,    11.07,    10.62,    11.40
      387.0,      10.78,    10.12,    11.04,    10.59,    11.36
      388.0,      10.74,    10.08,    11.02,    10.56,    11.31
      389.0,      10.71,    10.04,    10.99,    10.53,    11.27
      390.0,      10.67,    10.00,    10.97,    10.50,    11.23
      391.0,      10.64,     9.95,    10.94,    10.47,    11.19
      392.0,      10.60,     9.91,    10.92,    10.44,    11.15
      393.0,      10.57,     9.87,    10.89,    10.41,    11.11
      394.0,      10.54,     9.83,    10.87,    10.38,    11.07
      395.0,      10.50,     9.79,    10.85,    10.35,    11.02
      396.0,      10.47,     9.75,    10.82,    10.32,    10.98
      397.0,      10.43,     9.71,    10.80,    10.29,    10.94
      398.0,      10.40,     9.67,    10.77,    10.26,    10.90
      399.0,      10.37,     9.62,    10.75,    10.23,    10.86
      400.0,      10.33,     9.58,    10.72,    10.20,    10.82
