Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      100.0,      15.81,    20.33,    15.25,    13.52,    14.13
      101.0,      15.69,    20.18,    15.13,    13.42,    14.05
      102.0,      15.58,    20.03,    15.01,    13.32,    13.98
      103.0,      15.48,    19.88,    14.88,    13.22,    13.91
      104.0,      15.37,    19.73,    14.77,    13.13,    13.85
      105.0,      15.26,    19.59,    14.65,    13.04,    13.78
      106.0,      15.16,    19.44,    14.54,    12.95,    13.71
      107.0,      15.06,    19.31,    14.42,    12.86,    13.65
      108.0,      14.96,    19.17,    14.31,    12.77,    13.59
      109.0,      14.86,    19.03,    14.21,    12.69,    13.53
      110.0,      14.77,    18.90,    14.10,    12.61,    13.47
      111.0,      14.68,    18.77,    14.00,    12.52,    13.41
      112.0,      14.58,    18.65,    13.89,    12.44,    13.36
      113.0,      14.49,    18.52,    13.79,    12.36,    13.30
      114.0,      14.41,    18.40,    13.69,    12.28,    13.25
      115.0,      14.32,    18.28,    13.60,    12.21,    13.20
      116.0,      14.23,    18.16,    13.50,    12.13,    13.14
      117.0,      14.15,    18.04,    13.41,    12.06,    13.09
      118.0,      14.07,    17.92,    13.31,    11.98,    13.04
      119.0,      13.98,    17.81,    13.22,    11.91,    13.00
      120.0,      13.90,    17.70,    13.13,    11.84,    12.95
      121.0,      13.83,    17.59,    13.04,    11.77,    12.90
      122.0,      13.75,    17.48,    12.96,    11.70,    12.86
      123.0,      13.67,    17.38,    12.87,    11.63,    12.81
      124.0,      13.60,    17.27,    12.78,    11.56,    12.77
      125.0,      13.52,    17.17,    12.70,    11.50,    12.72
      126.0,      13.45,    17.07,    12.62,    11.43,    12.68
      127.0,      13.38,    16.97,    12.54,    11.36,    12.64
      128.0,      13.31,    16.87,    12.46,    11.30,    12.60
      129.0,      13.24,    16.77,    12.38,    11.24,    12.56
      130.0,      13.17,    16.68,    12.30,    11.17,    12.52
      131.0,      13.10,    16.59,    12.22,    11.11,    12.48
      132.0,      13.03,    16.49,    12.14,    11.05,    12.44
      133.0,      12.97,    16.40,    12.07,    10.99,    12.40
      134.0,      12.90,    16.31,    11.99,    10.93,    12.37
      135.0,      12.84,    16.23,    11.92,    10.87,    12.33
      136.0,      12.77,    16.14,    11.85,    10.81,    12.29
      137.0,      12.71,    16.05,    11.78,    10.76,    12.26
      138.0,      12.65,    15.97,    11.70,    10.70,    12.22
      139.0,      12.59,    15.89,    11.63,    10.64,    12.19
      140.0,      12.53,    15.80,    11.56,    10.59,    12.15
      141.0,      12.47,    15.72,    11.50,    10.53,    12.12
      142.0,      12.41,    15.64,    11.43,    10.48,    12.08
      143.0,      12.35,    15.57,    11.36,    10.42,    12.05
      144.0,      12.29,    15.49,    11.29,    10.37,    12.02
      145.0,      12.24,    15.41,    11.23,    10.31,    11.99
      146.0,      12.18,    15.34,    11.16,    10.26,    11.95
      147.0,      12.12,    15.26,    11.10,    10.21,    11.92
      148.0,      12.07,    15.19,    11.03,    10.16,    11.89
      149.0,      12.01,    15.12,    10.97,    10.11,    11.86
      150.0,      11.96,    15.05,    10.91,    10.05,    11.83
      151.0,      11.91,    14.97,    10.85,    10.00,    11.80
      152.0,      11.85,    14.91,    10.79,     9.95,    11.77
      153.0,      11.80,    14.84,    10.72,     9.90,    11.74
      154.0,      11.75,    14.77,    10.66,     9.86,    11.71
      155.0,      11.70,    14.70,    10.60,     9.81,    11.68
      156.0,      11.65,    14.64,    10.55,     9.76,    11.65
      157.0,      11.60,    14.57,    10.49,     9.71,    11.62
      158.0,      11.55,    14.51,    10.43,     9.66,    11.59
      159.0,      11.50,    14.44,    10.37,     9.61,    11.57
      160.0,      11.45,    14.38,    10.31,     9.57,    11.54
      161.0,      11.40,    14.32,    10.26,     9.52,    11.51
      162.0,      11.35,    14.26,    10.20,     9.47,    11.48
      163.0,      11.31,    14.20,    10.14,     9.43,    11.46
      164.0,      11.26,    14.14,    10.09,     9.38,    11.43
      165.0,      11.21,    14.08,    10.03,     9.34,    11.40
      166.0,      11.17,    14.02,     9.98,     9.29,    11.38
      167.0,      11.12,    13.96,     9.93,     9.25,    11.35
      168.0,      11.08,    13.90,     9.87,     9.20,    11.32
      169.0,      11.03,    13.85,     9.82,     9.16,    11.30
      170.0,      10.99,    13.79,     9.77,     9.12,    11.27
      171.0,      10.94,    13.73,     9.71,     9.07,    11.24
      172.0,      10.90,    13.68,     9.66,     9.03,    11.22
      173.0,      10.85,    13.63,     9.61,     8.99,    11.19
      174.0,      10.81,    13.57,     9.56,     8.94,    11.17
      175.0,      10.77,    13.52,     9.51,     8.90,    11.14
      176.0,      10.73,    13.47,     9.46,     8.86,    11.12
      177.0,      10.68,    13.41,     9.41,     8.82,    11.09
      178.0,      10.64,    13.36,     9.36,     8.78,    11.07
      179.0,      10.60,    13.31,     9.31,     8.73,    11.04
      180.0,      10.56,    13.26,     9.26,     8.69,    11.02
      181.0,      10.52,    13.21,     9.21,     8.65,    10.99
      182.0,      10.48,    13.16,     9.16,     8.61,    10.97
      183.0,      10.44,    13.11,     9.12,     8.57,    10.94
      184.0,      10.40,    13.06,     9.07,     8.53,    10.92
      185.0,      10.36,    13.01,     9.02,     8.49,    10.90
      186.0,      10.32,    12.97,     8.97,     8.45,    10.87
      187.0,      10.28,    12.92,     8.93,     8.41,    10.85
      188.0,      10.24,    12.87,     8.88,     8.37,    10.83
      189.0,      10.20,    12.83,     8.83,     8.34,    10.80
      190.0,      10.16,    12.78,     8.79,     8.30,    10.78
      191.0,      10.12,    12.74,     8.74,     8.26,    10.75
      192.0,      10.08,    12.69,     8.70,     8.22,    10.73
      193.0,      10.05,    12.65,     8.65,     8.18,    10.71
      194.0,      10.01,    12.60,     8.61,     8.14,    10.69
      195.0,       9.97,    12.56,     8.56,     8.11,    10.66
      196.0,       9.94,    12.51,     8.52,     8.07,    10.64
      197.0,       9.90,    12.47,     8.48,     8.03,    10.62
      198.0,       9.86,    12.43,     8.43,     7.99,    10.59
      199.0,       9.83,    12.38,     8.39,     7.96,    10.57
      200.0,       9.79,    12.34,     8.35,     7.92,    10.55
      201.0,       9.75,    12.30,     8.30,     7.88,    10.53
      202.0,       9.72,    12.26,     8.26,     7.85,    10.50
      203.0,       9.68,    12.22,     8.22,     7.81,    10.48
      204.0,       9.65,    12.18,     8.18,     7.78,    10.46
      205.0,       9.61,    12.14,     8.13,     7.74,    10.44
      206.0,       9.58,    12.10,     8.09,     7.71,    10.41
      207.0,       9.54,    12.06,     8.05,     7.67,    10.39
      208.0,       9.51,    12.02,     8.01,     7.63,    10.37
      209.0,       9.47,    11.98,     7.97,     7.60,    10.35
      210.0,       9.44,    11.94,     7.93,     7.57,    10.33
      211.0,       9.41,    11.90,     7.89,     7.53,    10.31
      212.0,       9.37,    11.86,     7.85,     7.50,    10.28
      213.0,       9.34,    11.82,     7.81,     7.46,    10.26
      214.0,       9.30,    11.78,     7.77,     7.43,    10.24
      215.0,       9.27,    11.74,     7.73,     7.39,    10.22
      216.0,       9.24,    11.71,     7.69,     7.36,    10.20
      217.0,       9.21,    11.67,     7.65,     7.33,    10.18
      218.0,       9.17,    11.63,     7.61,     7.29,    10.15
      219.0,       9.14,    11.60,     7.57,     7.26,    10.13
      220.0,       9.11,    11.56,     7.54,     7.23,    10.11
      221.0,       9.08,    11.52,     7.50,     7.19,    10.09
      222.0,       9.04,    11.49,     7.46,     7.16,    10.07
      223.0,       9.01,    11.45,     7.42,     7.13,    10.05
      224.0,       8.98,    11.42,     7.38,     7.10,    10.03
      225.0,       8.95,    11.38,     7.35,     7.06,    10.01
      226.0,       8.92,    11.34,     7.31,     7.03,     9.99
      227.0,       8.89,    11.31,     7.27,     7.00,     9.97
      228.0,       8.86,    11.28,     7.24,     6.97,     9.94
      229.0,       8.82,    11.24,     7.20,     6.94,     9.92
      230.0,       8.79,    11.21,     7.16,     6.90,     9.90
      231.0,       8.76,    11.17,     7.13,     6.87,     9.88
      232.0,       8.73,    11.14,     7.09,     6.84,     9.86
      233.0,       8.70,    11.10,     7.06,     6.81,     9.84
      234.0,       8.67,    11.07,     7.02,     6.78,     9.82
      235.0,       8.64,    11.04,     6.98,     6.75,     9.80
      236.0,       8.61,    11.00,     6.95,     6.72,     9.78
      237.0,       8.58,    10.97,     6.91,     6.69,     9.76
      238.0,       8.55,    10.94,     6.88,     6.66,     9.74
      239.0,       8.52,    10.91,     6.85,     6.63,     9.72
      240.0,       8.50,    10.87,     6.81,     6.60,     9.70
      241.0,       8.47,    10.84,     6.78,     6.57,     9.68
      242.0,       8.44,    10.81,     6.74,     6.54,     9.66
      243.0,       8.41,    10.78,     6.71,     6.51,     9.64
      244.0,       8.38,    10.74,     6.68,     6.48,     9.62
      245.0,       8.35,    10.71,     6.64,     6.45,     9.60
      246.0,       8.32,    10.68,     6.61,     6.42,     9.58
      247.0,       8.29,    10.65,     6.58,     6.39,     9.56
      248.0,       8.27,    10.62,     6.54,     6.36,     9.54
      249.0,       8.24,    10.59,     6.51,     6.33,     9.52
      250.0,       8.21,    10.56,     6.48,     6.30,     9.50
      251.0,       8.18,    10.53,     6.44,     6.28,     9.48
      252.0,       8.15,    10.49,     6.41,     6.25,     9.46
      253.0,       8.13,    10.46,     6.38,     6.22,     9.44
      254.0,       8.10,    10.43,     6.35,     6.19,     9.42
      255.0,       8.07,    10.40,     6.32,     6.16,     9.40
      256.0,       8.04,    10.37,     6.28,     6.13,     9.38
      257.0,       8.02,    10.34,     6.25,     6.11,     9.36
      258.0,       7.99,    10.31,     6.22,     6.08,     9.34
      259.0,       7.96,    10.28,     6.19,     6.05,     9.33
      260.0,       7.94,    10.26,     6.16,     6.02,     9.31
      261.0,       7.91,    10.23,     6.13,     6.00,     9.29
      262.0,       7.88,    10.20,     6.10,     5.97,     9.27
      263.0,       7.86,    10.17,     6.07,     5.94,     9.25
      264.0,       7.83,    10.14,     6.04,     5.92,     9.23
      265.0,       7.80,    10.11,     6.01,     5.89,     9.21
      266.0,       7.78,    10.08,     5.98,     5.86,     9.19
      267.0,       7.75,    10.05,     5.95,     5.84,     9.17
      268.0,       7.73,    10.02,     5.92,     5.81,     9.15
      269.0,       7.70,    10.00,     5.89,     5.78,     9.13
      270.0,       7.67,     9.97,     5.86,     5.76,     9.12
      271.0,       7.65,     9.94,     5.83,     5.73,     9.10
      272.0,       7.62,     9.91,     5.80,     5.71,     9.08
      273.0,       7.60,     9.88,     5.77,     5.68,     9.06
      274.0,       7.57,     9.86,     5.74,     5.65,     9.04
      275.0,       7.55,     9.83,     5.71,     5.63,     9.02
      276.0,       7.52,     9.80,     5.68,     5.60,     9.00
      277.0,       7.50,     9.77,     5.66,     5.58,     8.99
      278.0,       7.47,     9.74,     5.63,     5.55,     8.97
      279.0,       7.45,     9.72,     5.60,     5.53,     8.95
      280.0,       7.42,     9.69,     5.57,     5.50,     8.93
      281.0,       7.40,     9.66,     5.54,     5.48,     8.91
      282.0,       7.37,     9.64,     5.52,     5.45,     8.89
      283.0,       7.35,     9.61,     5.49,     5.43,     8.87
      284.0,       7.33,     9.58,     5.46,     5.40,     8.86
      285.0,       7.30,     9.56,     5.43,     5.38,     8.84
      286.0,       7.28,     9.53,     5.41,     5.36,     8.82
      287.0,       7.25,     9.50,     5.38,     5.33,     8.80
      288.0,       7.23,     9.48,     5.35,     5.31,     8.78
      289.0,       7.21,     9.45,     5.33,     5.28,     8.77
      290.0,       7.18,     9.42,     5.30,     5.26,     8.75
      291.0,       7.16,     9.40,     5.27,     5.24,     8.73
      292.0,       7.14,     9.37,     5.25,     5.21,     8.71
      293.0,       7.11,     9.35,     5.22,     5.19,     8.69
      294.0,       7.09,     9.32,     5.19,     5.16,     8.68
      295.0,       7.07,     9.30,     5.17,     5.14,     8.66
      296.0,       7.04,     9.27,     5.14,     5.12,     8.64
      297.0,       7.02,     9.24,     5.12,     5.09,     8.62
      298.0,       7.00,     9.22,     5.09,     5.07,     8.60
      299.0,       6.97,     9.19,     5.07,     5.05,     8.59
      300.0,       6.95,     9.17,     5.04,     5.03,     8.57
      301.0,       6.93,     9.14,     5.02,     5.00,     8.55
      302.0,       6.91,     9.12,     4.99,     4.98,     8.53
      303.0,       6.88,     9.09,     4.97,     4.96,     8.52
      304.0,       6.86,     9.07,     4.94,     4.94,     8.50
      305.0,       6.84,     9.04,     4.92,     4.91,     8.48
      306.0,       6.82,     9.02,     4.89,     4.89,     8.46
      307.0,       6.79,     8.99,     4.87,     4.87,     8.45
      308.0,       6.77,     8.97,     4.84,     4.85,     8.43
      309.0,       6.75,     8.94,     4.82,     4.83,     8.41
      310.0,       6.73,     8.92,     4.79,     4.80,     8.39
      311.0,       6.71,     8.90,     4.77,     4.78,     8.38
      312.0,       6.68,     8.87,     4.75,     4.76,     8.36
      313.0,       6.66,     8.85,     4.72,     4.74,     8.34
      314.0,       6.64,     8.82,     4.70,     4.72,     8.33
      315.0,       6.62,     8.80,     4.68,     4.70,     8.31
      316.0,       6.60,     8.78,     4.65,     4.67,     8.29
      317.0,       6.58,     8.75,     4.63,     4.65,     8.27
      318.0,       6.56,     8.73,     4.61,     4.63,     8.26
      319.0,       6.54,     8.70,     4.58,     4.61,     8.24
      320.0,       6.51,     8.68,     4.56,     4.59,     8.22
      321.0,       6.49,     8.66,     4.54,     4.57,     8.21
      322.0,       6.47,     8.63,     4.51,     4.55,     8.19
      323.0,       6.45,     8.61,     4.49,     4.53,     8.17
      324.0,       6.43,     8.59,     4.47,     4.51,     8.16
      325.0,       6.41,     8.56,     4.45,     4.49,     8.14
      326.0,       6.39,     8.54,     4.43,     4.47,     8.12
      327.0,       6.37,     8.52,     4.40,     4.45,     8.11
      328.0,       6.35,     8.49,     4.38,     4.43,     8.09
      329.0,       6.33,     8.47,     4.36,     4.41,     8.07
      330.0,       6.31,     8.45,     4.34,     4.39,     8.06
      331.0,       6.29,     8.43,     4.32,     4.37,     8.04
      332.0,       6.27,     8.40,     4.29,     4.35,     8.02
      333.0,       6.25,     8.38,     4.27,     4.33,     8.01
      334.0,       6.23,     8.36,     4.25,     4.31,     7.99
      335.0,       6.21,     8.34,     4.23,     4.29,     7.97
      336.0,       6.19,     8.31,     4.21,     4.27,     7.96
      337.0,       6.17,     8.29,     4.19,     4.25,     7.94
      338.0,       6.15,     8.27,     4.17,     4.23,     7.92
      339.0,       6.13,     8.25,     4.15,     4.21,     7.91
      340.0,       6.11,     8.22,     4.13,     4.19,     7.89
      341.0,       6.09,     8.20,     4.11,     4.17,     7.88
      342.0,       6.07,     8.18,     4.09,     4.16,     7.86
      343.0,       6.05,     8.16,     4.06,     4.14,     7.84
      344.0,       6.03,     8.14,     4.04,     4.12,     7.83
      345.0,       6.01,     8.11,     4.02,     4.10,     7.81
      346.0,       5.99,     8.09,     4.00,     4.08,     7.80
      347.0,       5.97,     8.07,     3.98,     4.06,     7.78
      348.0,       5.96,     8.05,     3.96,     4.04,     7.76
      349.0,       5.94,     8.03,     3.94,     4.03,     7.75
      350.0,       5.92,     8.01,     3.92,     4.01,     7.73
      351.0,       5.90,     7.98,     3.91,     3.99,     7.72
      352.0,       5.88,     7.96,     3.89,     3.97,     7.70
      353.0,       5.86,     7.94,     3.87,     3.95,     7.68
      354.0,       5.84,     7.92,     3.85,     3.94,     7.67
      355.0,       5.82,     7.90,     3.83,     3.92,     7.65
      356.0,       5.81,     7.88,     3.81,     3.90,     7.64
      357.0,       5.79,     7.86,     3.79,     3.88,     7.62
      358.0,       5.77,     7.84,     3.77,     3.87,     7.61
      359.0,       5.75,     7.81,     3.75,     3.85,     7.59
      360.0,       5.73,     7.79,     3.73,     3.83,     7.57
      361.0,       5.71,     7.77,     3.71,     3.81,     7.56
      362.0,       5.70,     7.75,     3.70,     3.80,     7.54
      363.0,       5.68,     7.73,     3.68,     3.78,     7.53
      364.0,       5.66,     7.71,     3.66,     3.76,     7.51
      365.0,       5.64,     7.69,     3.64,     3.75,     7.50
      366.0,       5.63,     7.67,     3.62,     3.73,     7.48
      367.0,       5.61,     7.65,     3.61,     3.71,     7.47
      368.0,       5.59,     7.63,     3.59,     3.69,     7.45
      369.0,       5.57,     7.61,     3.57,     3.68,     7.43
      370.0,       5.55,     7.59,     3.55,     3.66,     7.42
      371.0,       5.54,     7.57,     3.53,     3.65,     7.40
      372.0,       5.52,     7.55,     3.52,     3.63,     7.39
      373.0,       5.50,     7.53,     3.50,     3.61,     7.37
      374.0,       5.49,     7.51,     3.48,     3.60,     7.36
      375.0,       5.47,     7.49,     3.46,     3.58,     7.34
      376.0,       5.45,     7.47,     3.45,     3.56,     7.33
      377.0,       5.43,     7.45,     3.43,     3.55,     7.31
      378.0,       5.42,     7.43,     3.41,     3.53,     7.30
      379.0,       5.40,     7.41,     3.40,     3.52,     7.28
      380.0,       5.38,     7.39,     3.38,     3.50,     7.27
      381.0,       5.37,     7.37,     3.36,     3.48,     7.25
      382.0,       5.35,     7.35,     3.34,     3.47,     7.24
      383.0,       5.33,     7.33,     3.33,     3.45,     7.22
      384.0,       5.32,     7.31,     3.31,     3.44,     7.21
      385.0,       5.30,     7.29,     3.29,     3.42,     7.19
      386.0,       5.28,     7.27,     3.28,     3.41,     7.18
      387.0,       5.27,     7.25,     3.26,     3.39,     7.16
      388.0,       5.25,     7.23,     3.25,     3.38,     7.15
      389.0,       5.23,     7.21,     3.23,     3.36,     7.14
      390.0,       5.22,     7.19,     3.21,     3.34,     7.12
      391.0,       5.20,     7.17,     3.20,     3.33,     7.11
      392.0,       5.19,     7.15,     3.18,     3.31,     7.09
      393.0,       5.17,     7.14,     3.17,     3.30,     7.08
      394.0,       5.15,     7.12,     3.15,     3.28,     7.06
      395.0,       5.14,     7.10,     3.13,     3.27,     7.05
      396.0,       5.12,     7.08,     3.12,     3.26,     7.03
      397.0,       5.11,     7.06,     3.10,     3.24,     7.02
      398.0,       5.09,     7.04,     3.09,     3.23,     7.00
      399.0,       5.07,     7.02,     3.07,     3.21,     6.99
      400.0,       5.06,     7.00,     3.06,     3.20,     6.98
