Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      305.0,       7.07,     8.40,     8.98,     4.00,     6.89
      306.0,       7.06,     8.39,     8.97,     3.99,     6.88
      307.0,       7.05,     8.37,     8.96,     3.98,     6.87
      308.0,       7.04,     8.36,     8.95,     3.98,     6.86
      309.0,       7.03,     8.35,     8.94,     3.97,     6.85
      310.0,       7.02,     8.33,     8.94,     3.97,     6.84
      311.0,       7.01,     8.32,     8.93,     3.96,     6.83
      312.0,       7.00,     8.31,     8.92,     3.95,     6.82
      313.0,       6.99,     8.29,     8.91,     3.95,     6.82
      314.0,       6.98,     8.28,     8.90,     3.94,     6.81
      315.0,       6.97,     8.27,     8.89,     3.94,     6.80
      316.0,       6.96,     8.25,     8.88,     3.93,     6.79
      317.0,       6.96,     8.24,     8.87,     3.93,     6.78
      318.0,       6.95,     8.23,     8.86,     3.92,     6.77
      319.0,       6.94,     8.21,     8.86,     3.92,     6.76
      320.0,       6.93,     8.20,     8.85,     3.91,     6.75
      321.0,       6.92,     8.19,     8.84,     3.90,     6.75
      322.0,       6.91,     8.18,     8.83,     3.90,     6.74
      323.0,       6.90,     8.16,     8.82,     3.89,     6.73
      324.0,       6.89,     8.15,     8.81,     3.89,     6.72
      325.0,       6.88,     8.14,     8.80,     3.88,     6.71
      326.0,       6.87,     8.12,     8.79,     3.88,     6.70
      327.0,       6.87,     8.11,     8.78,     3.87,     6.70
      328.0,       6.86,     8.10,     8.78,     3.87,     6.69
      329.0,       6.85,     8.08,     8.77,     3.86,     6.68
      330.0,       6.84,     8.07,     8.76,     3.86,     6.67
      331.0,       6.83,     8.06,     8.75,     3.85,     6.66
      332.0,       6.82,     8.05,     8.74,     3.85,     6.65
      333.0,       6.81,     8.03,     8.73,     3.84,     6.65
      334.0,       6.80,     8.02,     8.72,     3.84,     6.64
      335.0,       6.80,     8.01,     8.71,     3.83,     6.63
      336.0,       6.79,     7.99,     8.71,     3.83,     6.62
      337.0,       6.78,     7.98,     8.70,     3.82,     6.61
      338.0,       6.77,     7.97,     8.69,     3.82,     6.61
      339.0,       6.76,     7.96,     8.68,     3.81,     6.60
      340.0,       6.75,     7.94,     8.67,     3.81,     6.59
      341.0,       6.74,     7.93,     8.66,     3.80,     6.58
      342.0,       6.74,     7.92,     8.65,     3.80,     6.57
      343.0,       6.73,     7.90,     8.65,     3.79,     6.57
      344.0,       6.72,     7.89,     8.64,     3.79,     6.56
      345.0,       6.71,     7.88,     8.63,     3.78,     6.55
      346.0,       6.70,     7.87,     8.62,     3.78,     6.54
      347.0,       6.69,     7.85,     8.61,     3.77,     6.54
      348.0,       6.69,     7.84,     8.60,     3.77,     6.53
      349.0,       6.68,     7.83,     8.59,     3.76,     6.52
      350.0,       6.67,     7.82,     8.58,     3.76,     6.51
      351.0,       6.66,     7.80,     8.58,     3.76,     6.51
      352.0,       6.65,     7.79,     8.57,     3.75,     6.50
      353.0,       6.64,     7.78,     8.56,     3.75,     6.49
      354.0,       6.64,     7.77,     8.55,     3.74,     6.48
      355.0,       6.63,     7.75,     8.54,     3.74,     6.48
      356.0,       6.62,     7.74,     8.53,     3.73,     6.47
      357.0,       6.61,     7.73,     8.52,     3.73,     6.46
      358.0,       6.60,     7.72,     8.52,     3.72,     6.45
      359.0,       6.59,     7.70,     8.51,     3.72,     6.45
      360.0,       6.59,     7.69,     8.50,     3.71,     6.44
      361.0,       6.58,     7.68,     8.49,     3.71,     6.43
      362.0,       6.57,     7.67,     8.48,     3.71,     6.42
      363.0,       6.56,     7.66,     8.47,     3.70,     6.42
      364.0,       6.55,     7.64,     8.47,     3.70,     6.41
      365.0,       6.55,     7.63,     8.46,     3.69,     6.40
      366.0,       6.54,     7.62,     8.45,     3.69,     6.39
      367.0,       6.53,     7.61,     8.44,     3.68,     6.39
      368.0,       6.52,     7.59,     8.43,     3.68,     6.38
      369.0,       6.51,     7.58,     8.42,     3.67,     6.37
      370.0,       6.51,     7.57,     8.41,     3.67,     6.37
      371.0,       6.50,     7.56,     8.41,     3.67,     6.36
      372.0,       6.49,     7.55,     8.40,     3.66,     6.35
      373.0,       6.48,     7.53,     8.39,     3.66,     6.34
      374.0,       6.47,     7.52,     8.38,     3.65,     6.34
      375.0,       6.47,     7.51,     8.37,     3.65,     6.33
      376.0,       6.46,     7.50,     8.36,     3.64,     6.32
      377.0,       6.45,     7.49,     8.36,     3.64,     6.32
      378.0,       6.44,     7.47,     8.35,     3.64,     6.31
      379.0,       6.43,     7.46,     8.34,     3.63,     6.30
      380.0,       6.43,     7.45,     8.33,     3.63,     6.30
      381.0,       6.42,     7.44,     8.32,     3.62,     6.29
      382.0,       6.41,     7.43,     8.31,     3.62,     6.28
      383.0,       6.40,     7.41,     8.31,     3.62,     6.28
      384.0,       6.39,     7.40,     8.30,     3.61,     6.27
      385.0,       6.39,     7.39,     8.29,     3.61,     6.26
      386.0,       6.38,     7.38,     8.28,     3.60,     6.25
      387.0,       6.37,     7.37,     8.27,     3.60,     6.25
      388.0,       6.36,     7.36,     8.26,     3.60,     6.24
      389.0,       6.36,     7.34,     8.26,     3.59,     6.23
      390.0,       6.35,     7.33,     8.25,     3.59,     6.23
      391.0,       6.34,     7.32,     8.24,     3.58,     6.22
      392.0,       6.33,     7.31,     8.23,     3.58,     6.21
      393.0,       6.33,     7.30,     8.22,     3.58,     6.21
      394.0,       6.32,     7.28,     8.22,     3.57,     6.20
      395.0,       6.31,     7.27,     8.21,     3.57,     6.19
      396.0,       6.30,     7.26,     8.20,     3.56,     6.19
      397.0,       6.30,     7.25,     8.19,     3.56,     6.18
      398.0,       6.29,     7.24,     8.18,     3.56,     6.17
      399.0,       6.28,     7.23,     8.17,     3.55,     6.17
      400.0,       6.27,     7.22,     8.17,     3.55,     6.16
