Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       86.0,      18.81,    19.68,    19.56,    17.01,    18.97
       87.0,      18.66,    19.59,    19.40,    16.83,    18.80
       88.0,      18.51,    19.50,    19.24,    16.66,    18.64
       89.0,      18.36,    19.41,    19.09,    16.49,    18.47
       90.0,      18.22,    19.32,    18.93,    16.32,    18.31
       91.0,      18.08,    19.23,    18.78,    16.15,    18.15
       92.0,      17.94,    19.14,    18.63,    15.99,    17.99
       93.0,      17.80,    19.06,    18.48,    15.82,    17.84
       94.0,      17.66,    18.98,    18.34,    15.66,    17.69
       95.0,      17.53,    18.89,    18.19,    15.50,    17.54
       96.0,      17.40,    18.81,    18.05,    15.34,    17.39
       97.0,      17.27,    18.73,    17.91,    15.19,    17.24
       98.0,      17.14,    18.65,    17.77,    15.03,    17.09
       99.0,      17.01,    18.57,    17.64,    14.88,    16.95
      100.0,      16.89,    18.50,    17.50,    14.73,    16.81
      101.0,      16.76,    18.42,    17.37,    14.58,    16.67
      102.0,      16.64,    18.35,    17.24,    14.44,    16.53
      103.0,      16.52,    18.27,    17.11,    14.29,    16.40
      104.0,      16.40,    18.20,    16.98,    14.15,    16.26
      105.0,      16.28,    18.13,    16.86,    14.00,    16.13
      106.0,      16.16,    18.06,    16.73,    13.86,    16.00
      107.0,      16.05,    17.99,    16.61,    13.72,    15.87
      108.0,      15.93,    17.92,    16.49,    13.59,    15.75
      109.0,      15.82,    17.85,    16.37,    13.45,    15.62
      110.0,      15.71,    17.78,    16.25,    13.32,    15.50
      111.0,      15.60,    17.71,    16.14,    13.18,    15.38
      112.0,      15.49,    17.64,    16.03,    13.05,    15.26
      113.0,      15.39,    17.58,    15.91,    12.92,    15.14
      114.0,      15.28,    17.51,    15.80,    12.80,    15.02
      115.0,      15.18,    17.45,    15.69,    12.67,    14.90
      116.0,      15.08,    17.38,    15.58,    12.54,    14.79
      117.0,      14.97,    17.32,    15.48,    12.42,    14.68
      118.0,      14.87,    17.26,    15.37,    12.30,    14.57
      119.0,      14.78,    17.20,    15.27,    12.18,    14.46
      120.0,      14.68,    17.13,    15.17,    12.06,    14.35
      121.0,      14.58,    17.07,    15.07,    11.94,    14.24
      122.0,      14.48,    17.01,    14.97,    11.82,    14.14
      123.0,      14.39,    16.95,    14.87,    11.71,    14.03
      124.0,      14.30,    16.89,    14.77,    11.59,    13.93
      125.0,      14.20,    16.83,    14.68,    11.48,    13.83
      126.0,      14.11,    16.77,    14.58,    11.37,    13.73
      127.0,      14.02,    16.72,    14.49,    11.26,    13.63
      128.0,      13.93,    16.66,    14.40,    11.15,    13.53
      129.0,      13.85,    16.60,    14.31,    11.04,    13.44
      130.0,      13.76,    16.54,    14.22,    10.94,    13.34
      131.0,      13.67,    16.49,    14.13,    10.83,    13.25
      132.0,      13.59,    16.43,    14.04,    10.73,    13.16
      133.0,      13.51,    16.37,    13.96,    10.63,    13.06
      134.0,      13.42,    16.32,    13.87,    10.53,    12.97
      135.0,      13.34,    16.26,    13.79,    10.42,    12.89
      136.0,      13.26,    16.21,    13.70,    10.33,    12.80
      137.0,      13.18,    16.15,    13.62,    10.23,    12.71
      138.0,      13.10,    16.10,    13.54,    10.13,    12.63
      139.0,      13.02,    16.05,    13.46,    10.04,    12.54
      140.0,      12.94,    15.99,    13.39,     9.94,    12.46
      141.0,      12.87,    15.94,    13.31,     9.85,    12.38
      142.0,      12.79,    15.89,    13.23,     9.75,    12.30
      143.0,      12.72,    15.84,    13.16,     9.66,    12.22
      144.0,      12.64,    15.78,    13.08,     9.57,    12.14
      145.0,      12.57,    15.73,    13.01,     9.48,    12.06
      146.0,      12.50,    15.68,    12.94,     9.40,    11.98
      147.0,      12.43,    15.63,    12.87,     9.31,    11.90
      148.0,      12.36,    15.58,    12.79,     9.22,    11.83
      149.0,      12.29,    15.53,    12.73,     9.14,    11.76
      150.0,      12.22,    15.48,    12.66,     9.05,    11.68
      151.0,      12.15,    15.43,    12.59,     8.97,    11.61
      152.0,      12.08,    15.38,    12.52,     8.89,    11.54
      153.0,      12.01,    15.33,    12.46,     8.80,    11.47
      154.0,      11.95,    15.28,    12.39,     8.72,    11.40
      155.0,      11.88,    15.23,    12.33,     8.64,    11.33
      156.0,      11.82,    15.18,    12.26,     8.57,    11.26
      157.0,      11.75,    15.13,    12.20,     8.49,    11.19
      158.0,      11.69,    15.08,    12.14,     8.41,    11.13
      159.0,      11.63,    15.03,    12.08,     8.34,    11.06
      160.0,      11.56,    14.98,    12.02,     8.26,    11.00
      161.0,      11.50,    14.94,    11.96,     8.19,    10.93
      162.0,      11.44,    14.89,    11.90,     8.11,    10.87
      163.0,      11.38,    14.84,    11.84,     8.04,    10.81
      164.0,      11.32,    14.79,    11.78,     7.97,    10.75
      165.0,      11.26,    14.75,    11.73,     7.90,    10.69
      166.0,      11.21,    14.70,    11.67,     7.83,    10.63
      167.0,      11.15,    14.65,    11.61,     7.76,    10.57
      168.0,      11.09,    14.61,    11.56,     7.69,    10.51
      169.0,      11.04,    14.56,    11.51,     7.62,    10.45
      170.0,      10.98,    14.52,    11.45,     7.55,    10.40
      171.0,      10.92,    14.47,    11.40,     7.49,    10.34
      172.0,      10.87,    14.42,    11.35,     7.42,    10.28
      173.0,      10.82,    14.38,    11.30,     7.36,    10.23
      174.0,      10.76,    14.33,    11.25,     7.29,    10.17
      175.0,      10.71,    14.29,    11.20,     7.23,    10.12
      176.0,      10.66,    14.24,    11.15,     7.17,    10.07
      177.0,      10.60,    14.20,    11.10,     7.11,    10.02
      178.0,      10.55,    14.15,    11.05,     7.05,     9.96
      179.0,      10.50,    14.11,    11.00,     6.98,     9.91
      180.0,      10.45,    14.07,    10.96,     6.93,     9.86
      181.0,      10.40,    14.02,    10.91,     6.87,     9.81
      182.0,      10.35,    13.98,    10.86,     6.81,     9.76
      183.0,      10.30,    13.93,    10.82,     6.75,     9.72
      184.0,      10.26,    13.89,    10.77,     6.69,     9.67
      185.0,      10.21,    13.85,    10.73,     6.64,     9.62
      186.0,      10.16,    13.80,    10.68,     6.58,     9.57
      187.0,      10.11,    13.76,    10.64,     6.53,     9.53
      188.0,      10.07,    13.72,    10.60,     6.47,     9.48
      189.0,      10.02,    13.67,    10.56,     6.42,     9.44
      190.0,       9.98,    13.63,    10.52,     6.36,     9.39
      191.0,       9.93,    13.59,    10.47,     6.31,     9.35
      192.0,       9.89,    13.55,    10.43,     6.26,     9.30
      193.0,       9.84,    13.50,    10.39,     6.21,     9.26
      194.0,       9.80,    13.46,    10.35,     6.16,     9.22
      195.0,       9.75,    13.42,    10.31,     6.11,     9.18
      196.0,       9.71,    13.38,    10.28,     6.06,     9.13
      197.0,       9.67,    13.34,    10.24,     6.01,     9.09
      198.0,       9.63,    13.30,    10.20,     5.96,     9.05
      199.0,       9.58,    13.25,    10.16,     5.91,     9.01
      200.0,       9.54,    13.21,    10.12,     5.86,     8.97
      201.0,       9.50,    13.17,    10.09,     5.82,     8.93
      202.0,       9.46,    13.13,    10.05,     5.77,     8.89
      203.0,       9.42,    13.09,    10.02,     5.72,     8.86
      204.0,       9.38,    13.05,     9.98,     5.68,     8.82
      205.0,       9.34,    13.01,     9.95,     5.63,     8.78
      206.0,       9.30,    12.97,     9.91,     5.59,     8.74
      207.0,       9.26,    12.93,     9.88,     5.54,     8.71
      208.0,       9.23,    12.89,     9.84,     5.50,     8.67
      209.0,       9.19,    12.85,     9.81,     5.46,     8.64
      210.0,       9.15,    12.81,     9.78,     5.42,     8.60
      211.0,       9.11,    12.77,     9.74,     5.37,     8.57
      212.0,       9.08,    12.73,     9.71,     5.33,     8.53
      213.0,       9.04,    12.69,     9.68,     5.29,     8.50
      214.0,       9.00,    12.65,     9.65,     5.25,     8.46
      215.0,       8.97,    12.61,     9.62,     5.21,     8.43
      216.0,       8.93,    12.57,     9.59,     5.17,     8.40
      217.0,       8.90,    12.53,     9.56,     5.13,     8.36
      218.0,       8.86,    12.50,     9.53,     5.09,     8.33
      219.0,       8.83,    12.46,     9.50,     5.05,     8.30
      220.0,       8.79,    12.42,     9.47,     5.02,     8.27
      221.0,       8.76,    12.38,     9.44,     4.98,     8.24
      222.0,       8.72,    12.34,     9.41,     4.94,     8.21
      223.0,       8.69,    12.30,     9.38,     4.90,     8.17
      224.0,       8.66,    12.27,     9.35,     4.87,     8.14
      225.0,       8.62,    12.23,     9.32,     4.83,     8.11
      226.0,       8.59,    12.19,     9.30,     4.80,     8.09
      227.0,       8.56,    12.15,     9.27,     4.76,     8.06
      228.0,       8.53,    12.11,     9.24,     4.73,     8.03
      229.0,       8.50,    12.08,     9.22,     4.69,     8.00
      230.0,       8.46,    12.04,     9.19,     4.66,     7.97
      231.0,       8.43,    12.00,     9.16,     4.62,     7.94
      232.0,       8.40,    11.97,     9.14,     4.59,     7.91
      233.0,       8.37,    11.93,     9.11,     4.56,     7.89
      234.0,       8.34,    11.89,     9.09,     4.53,     7.86
      235.0,       8.31,    11.86,     9.06,     4.49,     7.83
      236.0,       8.28,    11.82,     9.04,     4.46,     7.81
      237.0,       8.25,    11.78,     9.01,     4.43,     7.78
      238.0,       8.22,    11.75,     8.99,     4.40,     7.75
      239.0,       8.19,    11.71,     8.96,     4.37,     7.73
      240.0,       8.16,    11.67,     8.94,     4.34,     7.70
      241.0,       8.13,    11.64,     8.92,     4.31,     7.68
      242.0,       8.11,    11.60,     8.89,     4.28,     7.65
      243.0,       8.08,    11.57,     8.87,     4.25,     7.63
      244.0,       8.05,    11.53,     8.85,     4.22,     7.60
      245.0,       8.02,    11.49,     8.82,     4.19,     7.58
      246.0,       7.99,    11.46,     8.80,     4.16,     7.56
      247.0,       7.97,    11.42,     8.78,     4.13,     7.53
      248.0,       7.94,    11.39,     8.76,     4.11,     7.51
      249.0,       7.91,    11.35,     8.73,     4.08,     7.48
      250.0,       7.89,    11.32,     8.71,     4.05,     7.46
      251.0,       7.86,    11.28,     8.69,     4.03,     7.44
      252.0,       7.83,    11.25,     8.67,     4.00,     7.42
      253.0,       7.81,    11.21,     8.65,     3.97,     7.39
      254.0,       7.78,    11.18,     8.63,     3.95,     7.37
      255.0,       7.76,    11.14,     8.61,     3.92,     7.35
      256.0,       7.73,    11.11,     8.59,     3.90,     7.33
      257.0,       7.71,    11.08,     8.57,     3.87,     7.31
      258.0,       7.68,    11.04,     8.55,     3.84,     7.29
      259.0,       7.66,    11.01,     8.53,     3.82,     7.26
      260.0,       7.63,    10.97,     8.51,     3.80,     7.24
      261.0,       7.61,    10.94,     8.49,     3.77,     7.22
      262.0,       7.58,    10.91,     8.47,     3.75,     7.20
      263.0,       7.56,    10.87,     8.45,     3.72,     7.18
      264.0,       7.53,    10.84,     8.43,     3.70,     7.16
      265.0,       7.51,    10.81,     8.41,     3.68,     7.14
      266.0,       7.49,    10.77,     8.39,     3.65,     7.12
      267.0,       7.46,    10.74,     8.38,     3.63,     7.10
      268.0,       7.44,    10.71,     8.36,     3.61,     7.08
      269.0,       7.42,    10.67,     8.34,     3.59,     7.06
      270.0,       7.39,    10.64,     8.32,     3.57,     7.05
      271.0,       7.37,    10.61,     8.30,     3.54,     7.03
      272.0,       7.35,    10.58,     8.29,     3.52,     7.01
      273.0,       7.33,    10.54,     8.27,     3.50,     6.99
      274.0,       7.30,    10.51,     8.25,     3.48,     6.97
      275.0,       7.28,    10.48,     8.23,     3.46,     6.95
      276.0,       7.26,    10.45,     8.22,     3.44,     6.94
      277.0,       7.24,    10.41,     8.20,     3.42,     6.92
      278.0,       7.22,    10.38,     8.18,     3.40,     6.90
      279.0,       7.19,    10.35,     8.17,     3.38,     6.88
      280.0,       7.17,    10.32,     8.15,     3.36,     6.87
      281.0,       7.15,    10.29,     8.13,     3.34,     6.85
      282.0,       7.13,    10.25,     8.12,     3.32,     6.83
      283.0,       7.11,    10.22,     8.10,     3.30,     6.81
      284.0,       7.09,    10.19,     8.09,     3.28,     6.80
      285.0,       7.07,    10.16,     8.07,     3.26,     6.78
      286.0,       7.05,    10.13,     8.05,     3.25,     6.76
      287.0,       7.03,    10.10,     8.04,     3.23,     6.75
      288.0,       7.01,    10.07,     8.02,     3.21,     6.73
      289.0,       6.99,    10.03,     8.01,     3.19,     6.72
      290.0,       6.97,    10.00,     7.99,     3.17,     6.70
      291.0,       6.95,     9.97,     7.98,     3.16,     6.68
      292.0,       6.93,     9.94,     7.96,     3.14,     6.67
      293.0,       6.91,     9.91,     7.95,     3.12,     6.65
      294.0,       6.89,     9.88,     7.93,     3.10,     6.64
      295.0,       6.87,     9.85,     7.92,     3.09,     6.62
      296.0,       6.85,     9.82,     7.90,     3.07,     6.61
      297.0,       6.83,     9.79,     7.89,     3.05,     6.59
      298.0,       6.81,     9.76,     7.88,     3.04,     6.58
      299.0,       6.79,     9.73,     7.86,     3.02,     6.56
      300.0,       6.78,     9.70,     7.85,     3.01,     6.55
      301.0,       6.76,     9.67,     7.83,     2.99,     6.53
      302.0,       6.74,     9.64,     7.82,     2.98,     6.52
      303.0,       6.72,     9.61,     7.81,     2.96,     6.51
      304.0,       6.70,     9.58,     7.79,     2.94,     6.49
      305.0,       6.68,     9.55,     7.78,     2.93,     6.48
      306.0,       6.67,     9.52,     7.77,     2.91,     6.46
      307.0,       6.65,     9.49,     7.75,     2.90,     6.45
      308.0,       6.63,     9.46,     7.74,     2.88,     6.44
      309.0,       6.61,     9.43,     7.73,     2.87,     6.42
      310.0,       6.60,     9.41,     7.71,     2.86,     6.41
      311.0,       6.58,     9.38,     7.70,     2.84,     6.40
      312.0,       6.56,     9.35,     7.69,     2.83,     6.38
      313.0,       6.54,     9.32,     7.67,     2.81,     6.37
      314.0,       6.53,     9.29,     7.66,     2.80,     6.36
      315.0,       6.51,     9.26,     7.65,     2.79,     6.34
      316.0,       6.49,     9.23,     7.64,     2.77,     6.33
      317.0,       6.48,     9.20,     7.62,     2.76,     6.32
      318.0,       6.46,     9.18,     7.61,     2.75,     6.30
      319.0,       6.44,     9.15,     7.60,     2.73,     6.29
      320.0,       6.43,     9.12,     7.59,     2.72,     6.28
      321.0,       6.41,     9.09,     7.57,     2.71,     6.27
      322.0,       6.39,     9.06,     7.56,     2.69,     6.25
      323.0,       6.38,     9.04,     7.55,     2.68,     6.24
      324.0,       6.36,     9.01,     7.54,     2.67,     6.23
      325.0,       6.35,     8.98,     7.53,     2.66,     6.22
      326.0,       6.33,     8.95,     7.52,     2.64,     6.21
      327.0,       6.31,     8.92,     7.50,     2.63,     6.19
      328.0,       6.30,     8.90,     7.49,     2.62,     6.18
      329.0,       6.28,     8.87,     7.48,     2.61,     6.17
      330.0,       6.27,     8.84,     7.47,     2.60,     6.16
      331.0,       6.25,     8.82,     7.46,     2.59,     6.15
      332.0,       6.24,     8.79,     7.45,     2.57,     6.14
      333.0,       6.22,     8.76,     7.44,     2.56,     6.12
      334.0,       6.21,     8.73,     7.42,     2.55,     6.11
      335.0,       6.19,     8.71,     7.41,     2.54,     6.10
      336.0,       6.18,     8.68,     7.40,     2.53,     6.09
      337.0,       6.16,     8.65,     7.39,     2.52,     6.08
      338.0,       6.15,     8.63,     7.38,     2.51,     6.07
      339.0,       6.13,     8.60,     7.37,     2.50,     6.06
      340.0,       6.12,     8.57,     7.36,     2.49,     6.05
      341.0,       6.10,     8.55,     7.35,     2.48,     6.03
      342.0,       6.09,     8.52,     7.34,     2.47,     6.02
      343.0,       6.07,     8.50,     7.33,     2.45,     6.01
      344.0,       6.06,     8.47,     7.32,     2.44,     6.00
      345.0,       6.04,     8.44,     7.31,     2.43,     5.99
      346.0,       6.03,     8.42,     7.29,     2.42,     5.98
      347.0,       6.02,     8.39,     7.28,     2.41,     5.97
      348.0,       6.00,     8.37,     7.27,     2.40,     5.96
      349.0,       5.99,     8.34,     7.26,     2.40,     5.95
      350.0,       5.97,     8.31,     7.25,     2.39,     5.94
      351.0,       5.96,     8.29,     7.24,     2.38,     5.93
      352.0,       5.95,     8.26,     7.23,     2.37,     5.92
      353.0,       5.93,     8.24,     7.22,     2.36,     5.91
      354.0,       5.92,     8.21,     7.21,     2.35,     5.90
      355.0,       5.90,     8.19,     7.20,     2.34,     5.89
      356.0,       5.89,     8.16,     7.19,     2.33,     5.88
      357.0,       5.88,     8.14,     7.18,     2.32,     5.87
      358.0,       5.86,     8.11,     7.17,     2.31,     5.86
      359.0,       5.85,     8.09,     7.16,     2.30,     5.85
      360.0,       5.84,     8.06,     7.15,     2.29,     5.84
      361.0,       5.82,     8.04,     7.14,     2.29,     5.83
      362.0,       5.81,     8.01,     7.13,     2.28,     5.82
      363.0,       5.80,     7.99,     7.13,     2.27,     5.81
      364.0,       5.78,     7.96,     7.12,     2.26,     5.80
      365.0,       5.77,     7.94,     7.11,     2.25,     5.79
      366.0,       5.76,     7.91,     7.10,     2.24,     5.78
      367.0,       5.75,     7.89,     7.09,     2.23,     5.77
      368.0,       5.73,     7.86,     7.08,     2.23,     5.76
      369.0,       5.72,     7.84,     7.07,     2.22,     5.75
      370.0,       5.71,     7.82,     7.06,     2.21,     5.75
      371.0,       5.70,     7.79,     7.05,     2.20,     5.74
      372.0,       5.68,     7.77,     7.04,     2.19,     5.73
      373.0,       5.67,     7.74,     7.03,     2.19,     5.72
      374.0,       5.66,     7.72,     7.02,     2.18,     5.71
      375.0,       5.65,     7.70,     7.01,     2.17,     5.70
      376.0,       5.63,     7.67,     7.00,     2.16,     5.69
      377.0,       5.62,     7.65,     7.00,     2.16,     5.68
      378.0,       5.61,     7.63,     6.99,     2.15,     5.67
      379.0,       5.60,     7.60,     6.98,     2.14,     5.66
      380.0,       5.58,     7.58,     6.97,     2.13,     5.66
      381.0,       5.57,     7.56,     6.96,     2.13,     5.65
      382.0,       5.56,     7.53,     6.95,     2.12,     5.64
      383.0,       5.55,     7.51,     6.94,     2.11,     5.63
      384.0,       5.54,     7.49,     6.93,     2.11,     5.62
      385.0,       5.52,     7.46,     6.93,     2.10,     5.61
      386.0,       5.51,     7.44,     6.92,     2.09,     5.60
      387.0,       5.50,     7.42,     6.91,     2.09,     5.60
      388.0,       5.49,     7.39,     6.90,     2.08,     5.59
      389.0,       5.48,     7.37,     6.89,     2.07,     5.58
      390.0,       5.47,     7.35,     6.88,     2.07,     5.57
      391.0,       5.46,     7.33,     6.87,     2.06,     5.56
      392.0,       5.44,     7.30,     6.87,     2.05,     5.55
      393.0,       5.43,     7.28,     6.86,     2.05,     5.54
      394.0,       5.42,     7.26,     6.85,     2.04,     5.54
      395.0,       5.41,     7.24,     6.84,     2.03,     5.53
      396.0,       5.40,     7.21,     6.83,     2.03,     5.52
      397.0,       5.39,     7.19,     6.82,     2.02,     5.51
      398.0,       5.38,     7.17,     6.82,     2.01,     5.50
      399.0,       5.36,     7.15,     6.81,     2.01,     5.50
      400.0,       5.35,     7.13,     6.80,     2.00,     5.49
