Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       48.0,      37.27,    42.01,    36.14,    29.24,    41.69
       49.0,      38.34,    43.34,    37.16,    29.88,    42.99
       50.0,      39.30,    44.51,    38.08,    30.46,    44.15
       51.0,      40.08,    45.44,    38.83,    30.94,    45.11
       52.0,      40.63,    46.07,    39.36,    31.30,    45.79
       53.0,      40.93,    46.36,    39.65,    31.53,    46.16
       54.0,      40.96,    46.32,    39.69,    31.63,    46.20
       55.0,      40.76,    45.99,    39.50,    31.62,    45.94
       56.0,      40.37,    45.41,    39.12,    31.51,    45.45
       57.0,      39.85,    44.67,    38.60,    31.34,    44.78
       58.0,      39.25,    43.85,    38.01,    31.14,    44.01
       59.0,      38.63,    43.00,    37.38,    30.92,    43.21
       60.0,      38.02,    42.17,    36.77,    30.70,    42.42
       61.0,      37.44,    41.39,    36.19,    30.49,    41.68
       62.0,      36.90,    40.66,    35.65,    30.30,    40.99
       63.0,      36.39,    39.97,    35.15,    30.11,    40.34
       64.0,      35.90,    39.31,    34.66,    29.92,    39.72
       65.0,      35.43,    38.67,    34.20,    29.73,    39.12
       66.0,      34.97,    38.06,    33.75,    29.55,    38.55
       67.0,      34.53,    37.46,    33.31,    29.36,    37.99
       68.0,      34.10,    36.88,    32.89,    29.18,    37.45
       69.0,      33.68,    36.33,    32.48,    29.00,    36.93
       70.0,      33.28,    35.79,    32.09,    28.82,    36.42
       71.0,      32.89,    35.27,    31.70,    28.65,    35.94
       72.0,      32.51,    34.77,    31.34,    28.47,    35.46
       73.0,      32.14,    34.29,    30.98,    28.30,    35.01
       74.0,      31.79,    33.82,    30.63,    28.13,    34.57
       75.0,      31.44,    33.36,    30.30,    27.96,    34.14
       76.0,      31.10,    32.93,    29.97,    27.79,    33.73
       77.0,      30.78,    32.50,    29.66,    27.62,    33.33
       78.0,      30.46,    32.09,    29.36,    27.46,    32.94
       79.0,      30.16,    31.70,    29.06,    27.29,    32.57
       80.0,      29.86,    31.32,    28.78,    27.13,    32.21
       81.0,      29.57,    30.94,    28.50,    26.97,    31.86
       82.0,      29.29,    30.59,    28.23,    26.81,    31.52
       83.0,      29.01,    30.24,    27.97,    26.65,    31.19
       84.0,      28.75,    29.90,    27.72,    26.50,    30.87
       85.0,      28.49,    29.58,    27.47,    26.34,    30.56
       86.0,      28.24,    29.26,    27.24,    26.19,    30.26
       87.0,      27.99,    28.96,    27.01,    26.03,    29.97
       88.0,      27.76,    28.67,    26.78,    25.88,    29.69
       89.0,      27.53,    28.38,    26.57,    25.73,    29.42
       90.0,      27.30,    28.10,    26.36,    25.59,    29.16
       91.0,      27.08,    27.84,    26.15,    25.44,    28.90
       92.0,      26.87,    27.58,    25.95,    25.29,    28.65
       93.0,      26.66,    27.32,    25.76,    25.15,    28.41
       94.0,      26.46,    27.08,    25.57,    25.01,    28.17
       95.0,      26.26,    26.84,    25.39,    24.87,    27.95
       96.0,      26.07,    26.62,    25.21,    24.73,    27.73
       97.0,      25.88,    26.39,    25.04,    24.59,    27.51
       98.0,      25.70,    26.18,    24.87,    24.45,    27.30
       99.0,      25.52,    25.97,    24.70,    24.31,    27.10
      100.0,      25.35,    25.77,    24.55,    24.18,    26.90
      101.0,      25.18,    25.57,    24.39,    24.05,    26.71
      102.0,      25.01,    25.38,    24.24,    23.91,    26.52
      103.0,      24.85,    25.19,    24.09,    23.78,    26.34
      104.0,      24.69,    25.01,    23.95,    23.65,    26.16
      105.0,      24.54,    24.84,    23.81,    23.52,    25.99
      106.0,      24.39,    24.67,    23.67,    23.40,    25.82
      107.0,      24.24,    24.50,    23.54,    23.27,    25.66
      108.0,      24.10,    24.34,    23.41,    23.14,    25.50
      109.0,      23.96,    24.19,    23.28,    23.02,    25.35
      110.0,      23.82,    24.03,    23.16,    22.90,    25.19
      111.0,      23.69,    23.89,    23.04,    22.77,    25.05
      112.0,      23.55,    23.74,    22.92,    22.65,    24.90
      113.0,      23.43,    23.60,    22.80,    22.53,    24.76
      114.0,      23.30,    23.47,    22.69,    22.41,    24.63
      115.0,      23.18,    23.34,    22.58,    22.30,    24.49
      116.0,      23.05,    23.21,    22.47,    22.18,    24.36
      117.0,      22.94,    23.08,    22.36,    22.06,    24.23
      118.0,      22.82,    22.96,    22.26,    21.95,    24.11
      119.0,      22.70,    22.84,    22.16,    21.84,    23.99
      120.0,      22.59,    22.72,    22.06,    21.72,    23.87
      121.0,      22.48,    22.61,    21.96,    21.61,    23.75
      122.0,      22.38,    22.50,    21.86,    21.50,    23.64
      123.0,      22.27,    22.39,    21.77,    21.39,    23.52
      124.0,      22.17,    22.29,    21.68,    21.28,    23.41
      125.0,      22.06,    22.18,    21.59,    21.18,    23.31
      126.0,      21.96,    22.08,    21.50,    21.07,    23.20
      127.0,      21.86,    21.98,    21.41,    20.96,    23.10
      128.0,      21.77,    21.89,    21.33,    20.86,    23.00
      129.0,      21.67,    21.79,    21.24,    20.76,    22.90
      130.0,      21.58,    21.70,    21.16,    20.65,    22.80
      131.0,      21.49,    21.61,    21.08,    20.55,    22.71
      132.0,      21.40,    21.52,    21.00,    20.45,    22.61
      133.0,      21.31,    21.44,    20.92,    20.35,    22.52
      134.0,      21.22,    21.35,    20.84,    20.25,    22.43
      135.0,      21.13,    21.27,    20.77,    20.15,    22.34
      136.0,      21.05,    21.19,    20.69,    20.06,    22.25
      137.0,      20.96,    21.11,    20.62,    19.96,    22.17
      138.0,      20.88,    21.04,    20.55,    19.86,    22.08
      139.0,      20.80,    20.96,    20.48,    19.77,    22.00
      140.0,      20.72,    20.88,    20.40,    19.67,    21.92
      141.0,      20.64,    20.81,    20.33,    19.58,    21.84
      142.0,      20.56,    20.74,    20.27,    19.49,    21.76
      143.0,      20.49,    20.67,    20.20,    19.40,    21.68
      144.0,      20.41,    20.60,    20.13,    19.31,    21.61
      145.0,      20.34,    20.53,    20.07,    19.22,    21.53
      146.0,      20.26,    20.47,    20.00,    19.13,    21.45
      147.0,      20.19,    20.40,    19.94,    19.04,    21.38
      148.0,      20.12,    20.34,    19.87,    18.95,    21.31
      149.0,      20.05,    20.27,    19.81,    18.86,    21.24
      150.0,      19.98,    20.21,    19.75,    18.78,    21.17
      151.0,      19.91,    20.15,    19.69,    18.69,    21.10
      152.0,      19.84,    20.09,    19.63,    18.61,    21.03
      153.0,      19.77,    20.03,    19.57,    18.52,    20.96
      154.0,      19.70,    19.97,    19.51,    18.44,    20.89
      155.0,      19.64,    19.91,    19.45,    18.36,    20.83
      156.0,      19.57,    19.85,    19.39,    18.28,    20.76
      157.0,      19.51,    19.80,    19.33,    18.20,    20.69
      158.0,      19.44,    19.74,    19.28,    18.12,    20.63
      159.0,      19.38,    19.69,    19.22,    18.04,    20.57
      160.0,      19.31,    19.63,    19.16,    17.96,    20.50
      161.0,      19.25,    19.58,    19.11,    17.88,    20.44
      162.0,      19.19,    19.53,    19.05,    17.80,    20.38
      163.0,      19.13,    19.48,    19.00,    17.72,    20.32
      164.0,      19.07,    19.43,    18.94,    17.65,    20.26
      165.0,      19.01,    19.37,    18.89,    17.57,    20.20
      166.0,      18.95,    19.32,    18.84,    17.50,    20.14
      167.0,      18.89,    19.27,    18.79,    17.42,    20.08
      168.0,      18.83,    19.23,    18.73,    17.35,    20.02
      169.0,      18.78,    19.18,    18.68,    17.28,    19.97
      170.0,      18.72,    19.13,    18.63,    17.20,    19.91
      171.0,      18.66,    19.08,    18.58,    17.13,    19.85
      172.0,      18.61,    19.04,    18.53,    17.06,    19.80
      173.0,      18.55,    18.99,    18.48,    16.99,    19.74
      174.0,      18.49,    18.94,    18.43,    16.92,    19.68
      175.0,      18.44,    18.90,    18.38,    16.85,    19.63
      176.0,      18.38,    18.85,    18.33,    16.78,    19.58
      177.0,      18.33,    18.81,    18.28,    16.71,    19.52
      178.0,      18.28,    18.76,    18.23,    16.65,    19.47
      179.0,      18.22,    18.72,    18.18,    16.58,    19.41
      180.0,      18.17,    18.68,    18.14,    16.51,    19.36
      181.0,      18.12,    18.63,    18.09,    16.45,    19.31
      182.0,      18.07,    18.59,    18.04,    16.38,    19.26
      183.0,      18.02,    18.55,    17.99,    16.32,    19.20
      184.0,      17.96,    18.51,    17.95,    16.25,    19.15
      185.0,      17.91,    18.46,    17.90,    16.19,    19.10
      186.0,      17.86,    18.42,    17.85,    16.13,    19.05
      187.0,      17.81,    18.38,    17.81,    16.06,    19.00
      188.0,      17.76,    18.34,    17.76,    16.00,    18.95
      189.0,      17.71,    18.30,    17.72,    15.94,    18.90
      190.0,      17.66,    18.26,    17.67,    15.88,    18.85
      191.0,      17.62,    18.22,    17.62,    15.82,    18.80
      192.0,      17.57,    18.18,    17.58,    15.76,    18.75
      193.0,      17.52,    18.14,    17.53,    15.70,    18.70
      194.0,      17.47,    18.10,    17.49,    15.64,    18.65
      195.0,      17.42,    18.06,    17.45,    15.58,    18.61
      196.0,      17.38,    18.03,    17.40,    15.52,    18.56
      197.0,      17.33,    17.99,    17.36,    15.46,    18.51
      198.0,      17.28,    17.95,    17.31,    15.41,    18.46
      199.0,      17.24,    17.91,    17.27,    15.35,    18.41
      200.0,      17.19,    17.87,    17.23,    15.29,    18.37
      201.0,      17.14,    17.84,    17.18,    15.24,    18.32
      202.0,      17.10,    17.80,    17.14,    15.18,    18.27
      203.0,      17.05,    17.76,    17.10,    15.13,    18.23
      204.0,      17.01,    17.72,    17.06,    15.07,    18.18
      205.0,      16.96,    17.69,    17.01,    15.02,    18.13
      206.0,      16.92,    17.65,    16.97,    14.97,    18.09
      207.0,      16.87,    17.61,    16.93,    14.91,    18.04
      208.0,      16.83,    17.58,    16.89,    14.86,    18.00
      209.0,      16.79,    17.54,    16.85,    14.81,    17.95
      210.0,      16.74,    17.51,    16.80,    14.75,    17.91
      211.0,      16.70,    17.47,    16.76,    14.70,    17.86
      212.0,      16.66,    17.43,    16.72,    14.65,    17.82
      213.0,      16.61,    17.40,    16.68,    14.60,    17.77
      214.0,      16.57,    17.36,    16.64,    14.55,    17.73
      215.0,      16.53,    17.33,    16.60,    14.50,    17.68
      216.0,      16.49,    17.29,    16.56,    14.45,    17.64
      217.0,      16.44,    17.26,    16.52,    14.40,    17.60
      218.0,      16.40,    17.22,    16.48,    14.35,    17.55
      219.0,      16.36,    17.19,    16.44,    14.31,    17.51
      220.0,      16.32,    17.15,    16.40,    14.26,    17.47
      221.0,      16.28,    17.12,    16.36,    14.21,    17.42
      222.0,      16.24,    17.09,    16.32,    14.16,    17.38
      223.0,      16.19,    17.05,    16.28,    14.12,    17.34
      224.0,      16.15,    17.02,    16.24,    14.07,    17.29
      225.0,      16.11,    16.98,    16.20,    14.02,    17.25
      226.0,      16.07,    16.95,    16.16,    13.98,    17.21
      227.0,      16.03,    16.92,    16.12,    13.93,    17.17
      228.0,      15.99,    16.88,    16.08,    13.89,    17.12
      229.0,      15.95,    16.85,    16.04,    13.84,    17.08
      230.0,      15.91,    16.82,    16.00,    13.80,    17.04
      231.0,      15.87,    16.78,    15.96,    13.75,    17.00
      232.0,      15.84,    16.75,    15.92,    13.71,    16.96
      233.0,      15.80,    16.72,    15.89,    13.67,    16.91
      234.0,      15.76,    16.68,    15.85,    13.62,    16.87
      235.0,      15.72,    16.65,    15.81,    13.58,    16.83
      236.0,      15.68,    16.62,    15.77,    13.54,    16.79
      237.0,      15.64,    16.59,    15.73,    13.50,    16.75
      238.0,      15.60,    16.55,    15.69,    13.46,    16.71
      239.0,      15.56,    16.52,    15.66,    13.41,    16.67
      240.0,      15.53,    16.49,    15.62,    13.37,    16.63
      241.0,      15.49,    16.46,    15.58,    13.33,    16.59
      242.0,      15.45,    16.42,    15.54,    13.29,    16.55
      243.0,      15.41,    16.39,    15.51,    13.25,    16.50
      244.0,      15.38,    16.36,    15.47,    13.21,    16.46
      245.0,      15.34,    16.33,    15.43,    13.17,    16.42
      246.0,      15.30,    16.30,    15.39,    13.13,    16.38
      247.0,      15.27,    16.27,    15.36,    13.10,    16.34
      248.0,      15.23,    16.23,    15.32,    13.06,    16.30
      249.0,      15.19,    16.20,    15.28,    13.02,    16.27
      250.0,      15.16,    16.17,    15.25,    12.98,    16.23
      251.0,      15.12,    16.14,    15.21,    12.94,    16.19
      252.0,      15.08,    16.11,    15.17,    12.90,    16.15
      253.0,      15.05,    16.08,    15.14,    12.87,    16.11
      254.0,      15.01,    16.05,    15.10,    12.83,    16.07
      255.0,      14.98,    16.02,    15.06,    12.79,    16.03
      256.0,      14.94,    15.98,    15.03,    12.76,    15.99
      257.0,      14.90,    15.95,    14.99,    12.72,    15.95
      258.0,      14.87,    15.92,    14.96,    12.69,    15.91
      259.0,      14.83,    15.89,    14.92,    12.65,    15.87
      260.0,      14.80,    15.86,    14.88,    12.61,    15.84
      261.0,      14.76,    15.83,    14.85,    12.58,    15.80
      262.0,      14.73,    15.80,    14.81,    12.54,    15.76
      263.0,      14.69,    15.77,    14.78,    12.51,    15.72
      264.0,      14.66,    15.74,    14.74,    12.48,    15.68
      265.0,      14.63,    15.71,    14.71,    12.44,    15.65
      266.0,      14.59,    15.68,    14.67,    12.41,    15.61
      267.0,      14.56,    15.65,    14.64,    12.37,    15.57
      268.0,      14.52,    15.62,    14.60,    12.34,    15.53
      269.0,      14.49,    15.59,    14.57,    12.31,    15.49
      270.0,      14.46,    15.56,    14.53,    12.27,    15.46
      271.0,      14.42,    15.53,    14.50,    12.24,    15.42
      272.0,      14.39,    15.50,    14.46,    12.21,    15.38
      273.0,      14.36,    15.47,    14.43,    12.18,    15.35
      274.0,      14.32,    15.44,    14.39,    12.15,    15.31
      275.0,      14.29,    15.41,    14.36,    12.11,    15.27
      276.0,      14.26,    15.38,    14.32,    12.08,    15.23
      277.0,      14.22,    15.35,    14.29,    12.05,    15.20
      278.0,      14.19,    15.32,    14.26,    12.02,    15.16
      279.0,      14.16,    15.29,    14.22,    11.99,    15.12
      280.0,      14.12,    15.26,    14.19,    11.96,    15.09
      281.0,      14.09,    15.23,    14.15,    11.93,    15.05
      282.0,      14.06,    15.21,    14.12,    11.90,    15.02
      283.0,      14.03,    15.18,    14.09,    11.87,    14.98
      284.0,      14.00,    15.15,    14.05,    11.84,    14.94
      285.0,      13.96,    15.12,    14.02,    11.81,    14.91
      286.0,      13.93,    15.09,    13.99,    11.78,    14.87
      287.0,      13.90,    15.06,    13.95,    11.75,    14.84
      288.0,      13.87,    15.03,    13.92,    11.72,    14.80
      289.0,      13.84,    15.00,    13.89,    11.69,    14.76
      290.0,      13.80,    14.97,    13.85,    11.66,    14.73
      291.0,      13.77,    14.95,    13.82,    11.63,    14.69
      292.0,      13.74,    14.92,    13.79,    11.61,    14.66
      293.0,      13.71,    14.89,    13.75,    11.58,    14.62
      294.0,      13.68,    14.86,    13.72,    11.55,    14.59
      295.0,      13.65,    14.83,    13.69,    11.52,    14.55
      296.0,      13.62,    14.80,    13.66,    11.49,    14.52
      297.0,      13.59,    14.77,    13.62,    11.47,    14.48
      298.0,      13.56,    14.75,    13.59,    11.44,    14.45
      299.0,      13.53,    14.72,    13.56,    11.41,    14.41
      300.0,      13.50,    14.69,    13.53,    11.39,    14.38
      301.0,      13.46,    14.66,    13.49,    11.36,    14.34
      302.0,      13.43,    14.63,    13.46,    11.33,    14.31
      303.0,      13.40,    14.61,    13.43,    11.31,    14.27
      304.0,      13.37,    14.58,    13.40,    11.28,    14.24
      305.0,      13.34,    14.55,    13.37,    11.26,    14.20
      306.0,      13.31,    14.52,    13.33,    11.23,    14.17
      307.0,      13.28,    14.50,    13.30,    11.20,    14.14
      308.0,      13.25,    14.47,    13.27,    11.18,    14.10
      309.0,      13.23,    14.44,    13.24,    11.15,    14.07
      310.0,      13.20,    14.41,    13.21,    11.13,    14.03
      311.0,      13.17,    14.39,    13.18,    11.10,    14.00
      312.0,      13.14,    14.36,    13.14,    11.08,    13.97
      313.0,      13.11,    14.33,    13.11,    11.05,    13.93
      314.0,      13.08,    14.30,    13.08,    11.03,    13.90
      315.0,      13.05,    14.28,    13.05,    11.00,    13.87
      316.0,      13.02,    14.25,    13.02,    10.98,    13.83
      317.0,      12.99,    14.22,    12.99,    10.96,    13.80
      318.0,      12.96,    14.19,    12.96,    10.93,    13.77
      319.0,      12.93,    14.17,    12.93,    10.91,    13.73
      320.0,      12.91,    14.14,    12.90,    10.89,    13.70
      321.0,      12.88,    14.11,    12.86,    10.86,    13.67
      322.0,      12.85,    14.09,    12.83,    10.84,    13.63
      323.0,      12.82,    14.06,    12.80,    10.82,    13.60
      324.0,      12.79,    14.03,    12.77,    10.79,    13.57
      325.0,      12.76,    14.01,    12.74,    10.77,    13.54
      326.0,      12.74,    13.98,    12.71,    10.75,    13.50
      327.0,      12.71,    13.95,    12.68,    10.72,    13.47
      328.0,      12.68,    13.93,    12.65,    10.70,    13.44
      329.0,      12.65,    13.90,    12.62,    10.68,    13.41
      330.0,      12.62,    13.87,    12.59,    10.66,    13.37
      331.0,      12.60,    13.85,    12.56,    10.64,    13.34
      332.0,      12.57,    13.82,    12.53,    10.61,    13.31
      333.0,      12.54,    13.79,    12.50,    10.59,    13.28
      334.0,      12.51,    13.77,    12.47,    10.57,    13.25
      335.0,      12.49,    13.74,    12.44,    10.55,    13.21
      336.0,      12.46,    13.72,    12.41,    10.53,    13.18
      337.0,      12.43,    13.69,    12.38,    10.51,    13.15
      338.0,      12.41,    13.66,    12.35,    10.48,    13.12
      339.0,      12.38,    13.64,    12.32,    10.46,    13.09
      340.0,      12.35,    13.61,    12.29,    10.44,    13.06
      341.0,      12.32,    13.59,    12.27,    10.42,    13.03
      342.0,      12.30,    13.56,    12.24,    10.40,    12.99
      343.0,      12.27,    13.53,    12.21,    10.38,    12.96
      344.0,      12.24,    13.51,    12.18,    10.36,    12.93
      345.0,      12.22,    13.48,    12.15,    10.34,    12.90
      346.0,      12.19,    13.46,    12.12,    10.32,    12.87
      347.0,      12.16,    13.43,    12.09,    10.30,    12.84
      348.0,      12.14,    13.41,    12.06,    10.28,    12.81
      349.0,      12.11,    13.38,    12.03,    10.26,    12.78
      350.0,      12.09,    13.35,    12.00,    10.24,    12.75
      351.0,      12.06,    13.33,    11.98,    10.22,    12.72
      352.0,      12.03,    13.30,    11.95,    10.20,    12.68
      353.0,      12.01,    13.28,    11.92,    10.18,    12.65
      354.0,      11.98,    13.25,    11.89,    10.16,    12.62
      355.0,      11.96,    13.23,    11.86,    10.14,    12.59
      356.0,      11.93,    13.20,    11.83,    10.12,    12.56
      357.0,      11.91,    13.18,    11.81,    10.10,    12.53
      358.0,      11.88,    13.15,    11.78,    10.08,    12.50
      359.0,      11.85,    13.13,    11.75,    10.07,    12.47
      360.0,      11.83,    13.10,    11.72,    10.05,    12.44
      361.0,      11.80,    13.08,    11.69,    10.03,    12.41
      362.0,      11.78,    13.05,    11.67,    10.01,    12.38
      363.0,      11.75,    13.03,    11.64,     9.99,    12.35
      364.0,      11.73,    13.00,    11.61,     9.97,    12.32
      365.0,      11.70,    12.98,    11.58,     9.95,    12.29
      366.0,      11.68,    12.95,    11.56,     9.94,    12.26
      367.0,      11.65,    12.93,    11.53,     9.92,    12.23
      368.0,      11.63,    12.90,    11.50,     9.90,    12.21
      369.0,      11.60,    12.88,    11.47,     9.88,    12.18
      370.0,      11.58,    12.86,    11.45,     9.87,    12.15
      371.0,      11.55,    12.83,    11.42,     9.85,    12.12
      372.0,      11.53,    12.81,    11.39,     9.83,    12.09
      373.0,      11.50,    12.78,    11.36,     9.81,    12.06
      374.0,      11.48,    12.76,    11.34,     9.80,    12.03
      375.0,      11.46,    12.73,    11.31,     9.78,    12.00
      376.0,      11.43,    12.71,    11.28,     9.76,    11.97
      377.0,      11.41,    12.68,    11.26,     9.74,    11.94
      378.0,      11.38,    12.66,    11.23,     9.73,    11.92
      379.0,      11.36,    12.64,    11.20,     9.71,    11.89
      380.0,      11.33,    12.61,    11.18,     9.69,    11.86
      381.0,      11.31,    12.59,    11.15,     9.68,    11.83
      382.0,      11.29,    12.56,    11.12,     9.66,    11.80
      383.0,      11.26,    12.54,    11.10,     9.64,    11.77
      384.0,      11.24,    12.52,    11.07,     9.63,    11.74
      385.0,      11.22,    12.49,    11.04,     9.61,    11.72
      386.0,      11.19,    12.47,    11.02,     9.59,    11.69
      387.0,      11.17,    12.45,    10.99,     9.58,    11.66
      388.0,      11.14,    12.42,    10.96,     9.56,    11.63
      389.0,      11.12,    12.40,    10.94,     9.54,    11.60
      390.0,      11.10,    12.37,    10.91,     9.53,    11.58
      391.0,      11.07,    12.35,    10.89,     9.51,    11.55
      392.0,      11.05,    12.33,    10.86,     9.50,    11.52
      393.0,      11.03,    12.30,    10.83,     9.48,    11.49
      394.0,      11.00,    12.28,    10.81,     9.46,    11.46
      395.0,      10.98,    12.26,    10.78,     9.45,    11.44
      396.0,      10.96,    12.23,    10.76,     9.43,    11.41
      397.0,      10.94,    12.21,    10.73,     9.42,    11.38
      398.0,      10.91,    12.19,    10.71,     9.40,    11.36
      399.0,      10.89,    12.16,    10.68,     9.39,    11.33
      400.0,      10.87,    12.14,    10.66,     9.37,    11.30
