Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      177.0,      22.42,    19.09,    21.89,    24.66,    24.05
      178.0,      22.35,    19.05,    21.83,    24.55,    23.98
      179.0,      22.28,    19.00,    21.77,    24.44,    23.92
      180.0,      22.21,    18.96,    21.71,    24.33,    23.86
      181.0,      22.15,    18.92,    21.65,    24.22,    23.79
      182.0,      22.08,    18.87,    21.60,    24.11,    23.73
      183.0,      22.01,    18.83,    21.54,    24.00,    23.67
      184.0,      21.94,    18.79,    21.48,    23.89,    23.61
      185.0,      21.88,    18.75,    21.43,    23.78,    23.55
      186.0,      21.81,    18.71,    21.37,    23.68,    23.48
      187.0,      21.74,    18.66,    21.31,    23.57,    23.42
      188.0,      21.68,    18.62,    21.26,    23.46,    23.36
      189.0,      21.61,    18.58,    21.20,    23.36,    23.30
      190.0,      21.55,    18.54,    21.15,    23.25,    23.24
      191.0,      21.48,    18.50,    21.10,    23.15,    23.18
      192.0,      21.42,    18.46,    21.04,    23.04,    23.12
      193.0,      21.35,    18.43,    20.99,    22.94,    23.06
      194.0,      21.29,    18.39,    20.94,    22.84,    23.00
      195.0,      21.23,    18.35,    20.88,    22.73,    22.94
      196.0,      21.16,    18.31,    20.83,    22.63,    22.89
      197.0,      21.10,    18.27,    20.78,    22.53,    22.83
      198.0,      21.04,    18.24,    20.73,    22.43,    22.77
      199.0,      20.98,    18.20,    20.68,    22.33,    22.71
      200.0,      20.92,    18.16,    20.63,    22.22,    22.65
      201.0,      20.86,    18.12,    20.58,    22.12,    22.60
      202.0,      20.80,    18.09,    20.53,    22.02,    22.54
      203.0,      20.74,    18.05,    20.48,    21.93,    22.48
      204.0,      20.68,    18.02,    20.43,    21.83,    22.43
      205.0,      20.62,    17.98,    20.38,    21.73,    22.37
      206.0,      20.56,    17.95,    20.33,    21.63,    22.31
      207.0,      20.50,    17.91,    20.29,    21.53,    22.26
      208.0,      20.44,    17.88,    20.24,    21.44,    22.20
      209.0,      20.38,    17.84,    20.19,    21.34,    22.14
      210.0,      20.32,    17.81,    20.14,    21.24,    22.09
      211.0,      20.26,    17.77,    20.10,    21.15,    22.03
      212.0,      20.20,    17.74,    20.05,    21.05,    21.98
      213.0,      20.15,    17.70,    20.00,    20.96,    21.92
      214.0,      20.09,    17.67,    19.96,    20.86,    21.87
      215.0,      20.03,    17.64,    19.91,    20.77,    21.81
      216.0,      19.98,    17.60,    19.87,    20.67,    21.76
      217.0,      19.92,    17.57,    19.82,    20.58,    21.71
      218.0,      19.86,    17.54,    19.78,    20.49,    21.65
      219.0,      19.81,    17.51,    19.73,    20.40,    21.60
      220.0,      19.75,    17.47,    19.69,    20.30,    21.54
      221.0,      19.70,    17.44,    19.64,    20.21,    21.49
      222.0,      19.64,    17.41,    19.60,    20.12,    21.44
      223.0,      19.59,    17.38,    19.56,    20.03,    21.38
      224.0,      19.53,    17.35,    19.51,    19.94,    21.33
      225.0,      19.48,    17.31,    19.47,    19.85,    21.28
      226.0,      19.42,    17.28,    19.43,    19.76,    21.23
      227.0,      19.37,    17.25,    19.38,    19.67,    21.17
      228.0,      19.32,    17.22,    19.34,    19.58,    21.12
      229.0,      19.26,    17.19,    19.30,    19.49,    21.07
      230.0,      19.21,    17.16,    19.26,    19.41,    21.02
      231.0,      19.16,    17.13,    19.21,    19.32,    20.96
      232.0,      19.10,    17.10,    19.17,    19.23,    20.91
      233.0,      19.05,    17.06,    19.13,    19.15,    20.86
      234.0,      19.00,    17.03,    19.09,    19.06,    20.81
      235.0,      18.95,    17.00,    19.05,    18.97,    20.76
      236.0,      18.89,    16.97,    19.01,    18.89,    20.71
      237.0,      18.84,    16.94,    18.97,    18.80,    20.66
      238.0,      18.79,    16.91,    18.92,    18.72,    20.61
      239.0,      18.74,    16.88,    18.88,    18.63,    20.56
      240.0,      18.69,    16.85,    18.84,    18.55,    20.50
      241.0,      18.64,    16.82,    18.80,    18.47,    20.45
      242.0,      18.59,    16.79,    18.76,    18.38,    20.40
      243.0,      18.54,    16.77,    18.72,    18.30,    20.35
      244.0,      18.49,    16.74,    18.68,    18.22,    20.30
      245.0,      18.44,    16.71,    18.64,    18.14,    20.25
      246.0,      18.39,    16.68,    18.61,    18.05,    20.21
      247.0,      18.34,    16.65,    18.57,    17.97,    20.16
      248.0,      18.29,    16.62,    18.53,    17.89,    20.11
      249.0,      18.24,    16.59,    18.49,    17.81,    20.06
      250.0,      18.19,    16.56,    18.45,    17.73,    20.01
      251.0,      18.14,    16.53,    18.41,    17.65,    19.96
      252.0,      18.09,    16.51,    18.37,    17.57,    19.91
      253.0,      18.04,    16.48,    18.33,    17.49,    19.86
      254.0,      17.99,    16.45,    18.30,    17.41,    19.81
      255.0,      17.94,    16.42,    18.26,    17.33,    19.76
      256.0,      17.90,    16.39,    18.22,    17.26,    19.72
      257.0,      17.85,    16.36,    18.18,    17.18,    19.67
      258.0,      17.80,    16.34,    18.15,    17.10,    19.62
      259.0,      17.75,    16.31,    18.11,    17.02,    19.57
      260.0,      17.71,    16.28,    18.07,    16.95,    19.52
      261.0,      17.66,    16.25,    18.03,    16.87,    19.48
      262.0,      17.61,    16.22,    18.00,    16.79,    19.43
      263.0,      17.56,    16.20,    17.96,    16.72,    19.38
      264.0,      17.52,    16.17,    17.92,    16.64,    19.33
      265.0,      17.47,    16.14,    17.89,    16.57,    19.29
      266.0,      17.42,    16.11,    17.85,    16.49,    19.24
      267.0,      17.38,    16.09,    17.81,    16.42,    19.19
      268.0,      17.33,    16.06,    17.78,    16.34,    19.15
      269.0,      17.29,    16.03,    17.74,    16.27,    19.10
      270.0,      17.24,    16.00,    17.70,    16.20,    19.05
      271.0,      17.19,    15.98,    17.67,    16.12,    19.01
      272.0,      17.15,    15.95,    17.63,    16.05,    18.96
      273.0,      17.10,    15.92,    17.60,    15.98,    18.91
      274.0,      17.06,    15.90,    17.56,    15.91,    18.87
      275.0,      17.01,    15.87,    17.52,    15.84,    18.82
      276.0,      16.97,    15.84,    17.49,    15.76,    18.78
      277.0,      16.92,    15.82,    17.45,    15.69,    18.73
      278.0,      16.88,    15.79,    17.42,    15.62,    18.69
      279.0,      16.84,    15.76,    17.38,    15.55,    18.64
      280.0,      16.79,    15.74,    17.35,    15.48,    18.59
      281.0,      16.75,    15.71,    17.31,    15.41,    18.55
      282.0,      16.70,    15.68,    17.28,    15.34,    18.50
      283.0,      16.66,    15.66,    17.24,    15.27,    18.46
      284.0,      16.62,    15.63,    17.21,    15.20,    18.41
      285.0,      16.57,    15.61,    17.18,    15.14,    18.37
      286.0,      16.53,    15.58,    17.14,    15.07,    18.33
      287.0,      16.49,    15.55,    17.11,    15.00,    18.28
      288.0,      16.44,    15.53,    17.07,    14.93,    18.24
      289.0,      16.40,    15.50,    17.04,    14.87,    18.19
      290.0,      16.36,    15.48,    17.00,    14.80,    18.15
      291.0,      16.31,    15.45,    16.97,    14.73,    18.10
      292.0,      16.27,    15.42,    16.94,    14.67,    18.06
      293.0,      16.23,    15.40,    16.90,    14.60,    18.02
      294.0,      16.19,    15.37,    16.87,    14.53,    17.97
      295.0,      16.14,    15.35,    16.84,    14.47,    17.93
      296.0,      16.10,    15.32,    16.80,    14.40,    17.88
      297.0,      16.06,    15.30,    16.77,    14.34,    17.84
      298.0,      16.02,    15.27,    16.74,    14.27,    17.80
      299.0,      15.98,    15.24,    16.70,    14.21,    17.76
      300.0,      15.94,    15.22,    16.67,    14.14,    17.71
      301.0,      15.89,    15.19,    16.64,    14.08,    17.67
      302.0,      15.85,    15.17,    16.60,    14.02,    17.63
      303.0,      15.81,    15.14,    16.57,    13.95,    17.58
      304.0,      15.77,    15.12,    16.54,    13.89,    17.54
      305.0,      15.73,    15.09,    16.50,    13.83,    17.50
      306.0,      15.69,    15.07,    16.47,    13.77,    17.46
      307.0,      15.65,    15.04,    16.44,    13.70,    17.41
      308.0,      15.61,    15.02,    16.41,    13.64,    17.37
      309.0,      15.57,    14.99,    16.37,    13.58,    17.33
      310.0,      15.53,    14.97,    16.34,    13.52,    17.29
      311.0,      15.49,    14.94,    16.31,    13.46,    17.24
      312.0,      15.45,    14.92,    16.28,    13.40,    17.20
      313.0,      15.41,    14.89,    16.25,    13.34,    17.16
      314.0,      15.37,    14.87,    16.21,    13.28,    17.12
      315.0,      15.33,    14.85,    16.18,    13.22,    17.08
      316.0,      15.29,    14.82,    16.15,    13.16,    17.04
      317.0,      15.25,    14.80,    16.12,    13.10,    17.00
      318.0,      15.21,    14.77,    16.09,    13.04,    16.95
      319.0,      15.17,    14.75,    16.05,    12.98,    16.91
      320.0,      15.14,    14.72,    16.02,    12.92,    16.87
      321.0,      15.10,    14.70,    15.99,    12.86,    16.83
      322.0,      15.06,    14.67,    15.96,    12.81,    16.79
      323.0,      15.02,    14.65,    15.93,    12.75,    16.75
      324.0,      14.98,    14.63,    15.90,    12.69,    16.71
      325.0,      14.94,    14.60,    15.87,    12.63,    16.67
      326.0,      14.90,    14.58,    15.84,    12.58,    16.63
      327.0,      14.87,    14.55,    15.80,    12.52,    16.59
      328.0,      14.83,    14.53,    15.77,    12.46,    16.55
      329.0,      14.79,    14.51,    15.74,    12.41,    16.51
      330.0,      14.75,    14.48,    15.71,    12.35,    16.47
      331.0,      14.72,    14.46,    15.68,    12.30,    16.43
      332.0,      14.68,    14.43,    15.65,    12.24,    16.39
      333.0,      14.64,    14.41,    15.62,    12.19,    16.35
      334.0,      14.60,    14.39,    15.59,    12.13,    16.31
      335.0,      14.57,    14.36,    15.56,    12.08,    16.27
      336.0,      14.53,    14.34,    15.53,    12.02,    16.23
      337.0,      14.49,    14.31,    15.50,    11.97,    16.19
      338.0,      14.46,    14.29,    15.47,    11.91,    16.15
      339.0,      14.42,    14.27,    15.44,    11.86,    16.11
      340.0,      14.38,    14.24,    15.41,    11.81,    16.07
      341.0,      14.35,    14.22,    15.38,    11.75,    16.03
      342.0,      14.31,    14.20,    15.35,    11.70,    15.99
      343.0,      14.27,    14.17,    15.32,    11.65,    15.96
      344.0,      14.24,    14.15,    15.29,    11.59,    15.92
      345.0,      14.20,    14.13,    15.26,    11.54,    15.88
      346.0,      14.17,    14.10,    15.23,    11.49,    15.84
      347.0,      14.13,    14.08,    15.20,    11.44,    15.80
      348.0,      14.09,    14.06,    15.17,    11.39,    15.76
      349.0,      14.06,    14.03,    15.14,    11.34,    15.73
      350.0,      14.02,    14.01,    15.11,    11.28,    15.69
      351.0,      13.99,    13.99,    15.08,    11.23,    15.65
      352.0,      13.95,    13.96,    15.05,    11.18,    15.61
      353.0,      13.92,    13.94,    15.02,    11.13,    15.57
      354.0,      13.88,    13.92,    14.99,    11.08,    15.54
      355.0,      13.85,    13.90,    14.96,    11.03,    15.50
      356.0,      13.81,    13.87,    14.93,    10.98,    15.46
      357.0,      13.78,    13.85,    14.90,    10.93,    15.42
      358.0,      13.74,    13.83,    14.88,    10.88,    15.39
      359.0,      13.71,    13.80,    14.85,    10.83,    15.35
      360.0,      13.67,    13.78,    14.82,    10.79,    15.31
      361.0,      13.64,    13.76,    14.79,    10.74,    15.27
      362.0,      13.61,    13.74,    14.76,    10.69,    15.24
      363.0,      13.57,    13.71,    14.73,    10.64,    15.20
      364.0,      13.54,    13.69,    14.70,    10.59,    15.16
      365.0,      13.50,    13.67,    14.67,    10.55,    15.13
      366.0,      13.47,    13.65,    14.65,    10.50,    15.09
      367.0,      13.44,    13.62,    14.62,    10.45,    15.05
      368.0,      13.40,    13.60,    14.59,    10.40,    15.02
      369.0,      13.37,    13.58,    14.56,    10.36,    14.98
      370.0,      13.34,    13.56,    14.53,    10.31,    14.94
      371.0,      13.30,    13.53,    14.50,    10.26,    14.91
      372.0,      13.27,    13.51,    14.48,    10.22,    14.87
      373.0,      13.24,    13.49,    14.45,    10.17,    14.84
      374.0,      13.20,    13.47,    14.42,    10.13,    14.80
      375.0,      13.17,    13.45,    14.39,    10.08,    14.76
      376.0,      13.14,    13.42,    14.36,    10.03,    14.73
      377.0,      13.10,    13.40,    14.34,     9.99,    14.69
      378.0,      13.07,    13.38,    14.31,     9.94,    14.66
      379.0,      13.04,    13.36,    14.28,     9.90,    14.62
      380.0,      13.01,    13.34,    14.25,     9.85,    14.59
      381.0,      12.97,    13.31,    14.23,     9.81,    14.55
      382.0,      12.94,    13.29,    14.20,     9.77,    14.52
      383.0,      12.91,    13.27,    14.17,     9.72,    14.48
      384.0,      12.88,    13.25,    14.14,     9.68,    14.45
      385.0,      12.85,    13.23,    14.12,     9.63,    14.41
      386.0,      12.81,    13.20,    14.09,     9.59,    14.38
      387.0,      12.78,    13.18,    14.06,     9.55,    14.34
      388.0,      12.75,    13.16,    14.03,     9.50,    14.31
      389.0,      12.72,    13.14,    14.01,     9.46,    14.27
      390.0,      12.69,    13.12,    13.98,     9.42,    14.24
      391.0,      12.66,    13.10,    13.95,     9.38,    14.20
      392.0,      12.63,    13.07,    13.92,     9.33,    14.17
      393.0,      12.59,    13.05,    13.90,     9.29,    14.13
      394.0,      12.56,    13.03,    13.87,     9.25,    14.10
      395.0,      12.53,    13.01,    13.84,     9.21,    14.06
      396.0,      12.50,    12.99,    13.82,     9.17,    14.03
      397.0,      12.47,    12.97,    13.79,     9.13,    14.00
      398.0,      12.44,    12.95,    13.76,     9.08,    13.96
      399.0,      12.41,    12.92,    13.74,     9.04,    13.93
      400.0,      12.38,    12.90,    13.71,     9.00,    13.90
