Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       54.0,      32.26,    31.23,    32.78,    32.32,    32.70
       55.0,      32.05,    30.95,    32.66,    32.16,    32.42
       56.0,      31.84,    30.67,    32.54,    32.00,    32.15
       57.0,      31.64,    30.40,    32.42,    31.85,    31.88
       58.0,      31.44,    30.14,    32.30,    31.69,    31.63
       59.0,      31.25,    29.89,    32.19,    31.55,    31.38
       60.0,      31.07,    29.65,    32.08,    31.40,    31.14
       61.0,      30.89,    29.41,    31.97,    31.26,    30.91
       62.0,      30.72,    29.19,    31.87,    31.13,    30.68
       63.0,      30.55,    28.97,    31.76,    30.99,    30.47
       64.0,      30.38,    28.76,    31.66,    30.86,    30.26
       65.0,      30.22,    28.55,    31.56,    30.73,    30.05
       66.0,      30.07,    28.35,    31.46,    30.61,    29.86
       67.0,      29.92,    28.16,    31.37,    30.48,    29.67
       68.0,      29.77,    27.98,    31.27,    30.36,    29.48
       69.0,      29.63,    27.80,    31.18,    30.25,    29.30
       70.0,      29.49,    27.62,    31.09,    30.13,    29.13
       71.0,      29.36,    27.45,    31.00,    30.02,    28.96
       72.0,      29.23,    27.29,    30.91,    29.91,    28.80
       73.0,      29.10,    27.13,    30.82,    29.80,    28.64
       74.0,      28.97,    26.98,    30.74,    29.69,    28.48
       75.0,      28.85,    26.83,    30.65,    29.59,    28.33
       76.0,      28.73,    26.69,    30.57,    29.49,    28.19
       77.0,      28.62,    26.55,    30.49,    29.38,    28.05
       78.0,      28.50,    26.41,    30.41,    29.29,    27.91
       79.0,      28.39,    26.28,    30.33,    29.19,    27.78
       80.0,      28.29,    26.15,    30.25,    29.09,    27.65
       81.0,      28.18,    26.03,    30.18,    29.00,    27.52
       82.0,      28.08,    25.91,    30.10,    28.91,    27.40
       83.0,      27.98,    25.79,    30.02,    28.81,    27.28
       84.0,      27.88,    25.68,    29.95,    28.72,    27.16
       85.0,      27.78,    25.57,    29.88,    28.64,    27.05
       86.0,      27.69,    25.46,    29.81,    28.55,    26.94
       87.0,      27.59,    25.35,    29.73,    28.46,    26.83
       88.0,      27.50,    25.25,    29.66,    28.38,    26.72
       89.0,      27.42,    25.15,    29.59,    28.29,    26.62
       90.0,      27.33,    25.05,    29.53,    28.21,    26.52
       91.0,      27.24,    24.96,    29.46,    28.13,    26.42
       92.0,      27.16,    24.87,    29.39,    28.05,    26.33
       93.0,      27.08,    24.78,    29.32,    27.97,    26.23
       94.0,      27.00,    24.69,    29.26,    27.89,    26.14
       95.0,      26.92,    24.61,    29.19,    27.82,    26.05
       96.0,      26.84,    24.52,    29.13,    27.74,    25.97
       97.0,      26.76,    24.44,    29.06,    27.66,    25.88
       98.0,      26.69,    24.36,    29.00,    27.59,    25.80
       99.0,      26.61,    24.28,    28.94,    27.52,    25.72
      100.0,      26.54,    24.21,    28.87,    27.44,    25.64
      101.0,      26.47,    24.13,    28.81,    27.37,    25.56
      102.0,      26.40,    24.06,    28.75,    27.30,    25.48
      103.0,      26.33,    23.99,    28.69,    27.23,    25.41
      104.0,      26.26,    23.92,    28.63,    27.16,    25.33
      105.0,      26.19,    23.85,    28.57,    27.09,    25.26
      106.0,      26.13,    23.79,    28.51,    27.02,    25.19
      107.0,      26.06,    23.72,    28.45,    26.95,    25.12
      108.0,      26.00,    23.66,    28.39,    26.89,    25.05
      109.0,      25.93,    23.59,    28.33,    26.82,    24.98
      110.0,      25.87,    23.53,    28.27,    26.75,    24.92
      111.0,      25.81,    23.47,    28.22,    26.69,    24.85
      112.0,      25.75,    23.41,    28.16,    26.62,    24.79
      113.0,      25.68,    23.35,    28.10,    26.56,    24.72
      114.0,      25.62,    23.30,    28.05,    26.49,    24.66
      115.0,      25.57,    23.24,    27.99,    26.43,    24.60
      116.0,      25.51,    23.18,    27.93,    26.37,    24.54
      117.0,      25.45,    23.13,    27.88,    26.30,    24.48
      118.0,      25.39,    23.08,    27.82,    26.24,    24.42
      119.0,      25.33,    23.02,    27.77,    26.18,    24.36
      120.0,      25.28,    22.97,    27.71,    26.12,    24.31
      121.0,      25.22,    22.92,    27.66,    26.06,    24.25
      122.0,      25.17,    22.87,    27.61,    26.00,    24.20
      123.0,      25.11,    22.82,    27.55,    25.94,    24.14
      124.0,      25.06,    22.77,    27.50,    25.88,    24.09
      125.0,      25.00,    22.72,    27.45,    25.82,    24.03
      126.0,      24.95,    22.68,    27.39,    25.76,    23.98
      127.0,      24.90,    22.63,    27.34,    25.70,    23.93
      128.0,      24.85,    22.58,    27.29,    25.64,    23.88
      129.0,      24.79,    22.54,    27.24,    25.58,    23.83
      130.0,      24.74,    22.49,    27.18,    25.52,    23.78
      131.0,      24.69,    22.45,    27.13,    25.47,    23.73
      132.0,      24.64,    22.40,    27.08,    25.41,    23.68
      133.0,      24.59,    22.36,    27.03,    25.35,    23.63
      134.0,      24.54,    22.31,    26.98,    25.29,    23.58
      135.0,      24.49,    22.27,    26.93,    25.24,    23.53
      136.0,      24.44,    22.23,    26.88,    25.18,    23.48
      137.0,      24.39,    22.19,    26.83,    25.13,    23.44
      138.0,      24.35,    22.15,    26.77,    25.07,    23.39
      139.0,      24.30,    22.10,    26.72,    25.02,    23.34
      140.0,      24.25,    22.06,    26.67,    24.96,    23.30
      141.0,      24.20,    22.02,    26.62,    24.90,    23.25
      142.0,      24.15,    21.98,    26.57,    24.85,    23.21
      143.0,      24.11,    21.94,    26.53,    24.80,    23.16
      144.0,      24.06,    21.90,    26.48,    24.74,    23.12
      145.0,      24.01,    21.87,    26.43,    24.69,    23.07
      146.0,      23.97,    21.83,    26.38,    24.63,    23.03
      147.0,      23.92,    21.79,    26.33,    24.58,    22.99
      148.0,      23.88,    21.75,    26.28,    24.53,    22.94
      149.0,      23.83,    21.71,    26.23,    24.47,    22.90
      150.0,      23.78,    21.68,    26.18,    24.42,    22.86
      151.0,      23.74,    21.64,    26.13,    24.37,    22.82
      152.0,      23.69,    21.60,    26.09,    24.32,    22.77
      153.0,      23.65,    21.56,    26.04,    24.26,    22.73
      154.0,      23.60,    21.53,    25.99,    24.21,    22.69
      155.0,      23.56,    21.49,    25.94,    24.16,    22.65
      156.0,      23.52,    21.46,    25.90,    24.11,    22.61
      157.0,      23.47,    21.42,    25.85,    24.06,    22.57
      158.0,      23.43,    21.38,    25.80,    24.00,    22.53
      159.0,      23.39,    21.35,    25.75,    23.95,    22.49
      160.0,      23.34,    21.31,    25.71,    23.90,    22.45
      161.0,      23.30,    21.28,    25.66,    23.85,    22.41
      162.0,      23.26,    21.24,    25.61,    23.80,    22.37
      163.0,      23.21,    21.21,    25.57,    23.75,    22.33
      164.0,      23.17,    21.17,    25.52,    23.70,    22.29
      165.0,      23.13,    21.14,    25.47,    23.65,    22.25
      166.0,      23.08,    21.11,    25.43,    23.60,    22.21
      167.0,      23.04,    21.07,    25.38,    23.55,    22.17
      168.0,      23.00,    21.04,    25.33,    23.50,    22.13
      169.0,      22.96,    21.01,    25.29,    23.45,    22.09
      170.0,      22.92,    20.97,    25.24,    23.40,    22.05
      171.0,      22.87,    20.94,    25.20,    23.35,    22.02
      172.0,      22.83,    20.91,    25.15,    23.30,    21.98
      173.0,      22.79,    20.87,    25.10,    23.25,    21.94
      174.0,      22.75,    20.84,    25.06,    23.20,    21.90
      175.0,      22.71,    20.81,    25.01,    23.15,    21.86
      176.0,      22.67,    20.77,    24.97,    23.10,    21.83
      177.0,      22.63,    20.74,    24.92,    23.05,    21.79
      178.0,      22.59,    20.71,    24.88,    23.01,    21.75
      179.0,      22.54,    20.68,    24.83,    22.96,    21.71
      180.0,      22.50,    20.64,    24.79,    22.91,    21.68
      181.0,      22.46,    20.61,    24.74,    22.86,    21.64
      182.0,      22.42,    20.58,    24.70,    22.81,    21.60
      183.0,      22.38,    20.55,    24.65,    22.76,    21.57
      184.0,      22.34,    20.52,    24.61,    22.72,    21.53
      185.0,      22.30,    20.48,    24.56,    22.67,    21.49
      186.0,      22.26,    20.45,    24.52,    22.62,    21.46
      187.0,      22.22,    20.42,    24.48,    22.57,    21.42
      188.0,      22.18,    20.39,    24.43,    22.53,    21.38
      189.0,      22.14,    20.36,    24.39,    22.48,    21.35
      190.0,      22.10,    20.33,    24.34,    22.43,    21.31
      191.0,      22.06,    20.30,    24.30,    22.39,    21.28
      192.0,      22.02,    20.27,    24.26,    22.34,    21.24
      193.0,      21.99,    20.24,    24.21,    22.29,    21.20
      194.0,      21.95,    20.20,    24.17,    22.25,    21.17
      195.0,      21.91,    20.17,    24.12,    22.20,    21.13
      196.0,      21.87,    20.14,    24.08,    22.15,    21.10
      197.0,      21.83,    20.11,    24.04,    22.11,    21.06
      198.0,      21.79,    20.08,    23.99,    22.06,    21.03
      199.0,      21.75,    20.05,    23.95,    22.01,    20.99
      200.0,      21.71,    20.02,    23.91,    21.97,    20.96
      201.0,      21.67,    19.99,    23.86,    21.92,    20.92
      202.0,      21.64,    19.96,    23.82,    21.88,    20.89
      203.0,      21.60,    19.93,    23.78,    21.83,    20.85
      204.0,      21.56,    19.90,    23.74,    21.78,    20.82
      205.0,      21.52,    19.87,    23.69,    21.74,    20.78
      206.0,      21.48,    19.84,    23.65,    21.69,    20.75
      207.0,      21.45,    19.81,    23.61,    21.65,    20.71
      208.0,      21.41,    19.78,    23.57,    21.60,    20.68
      209.0,      21.37,    19.75,    23.52,    21.56,    20.65
      210.0,      21.33,    19.72,    23.48,    21.51,    20.61
      211.0,      21.29,    19.69,    23.44,    21.47,    20.58
      212.0,      21.26,    19.66,    23.40,    21.42,    20.54
      213.0,      21.22,    19.63,    23.35,    21.38,    20.51
      214.0,      21.18,    19.60,    23.31,    21.33,    20.47
      215.0,      21.14,    19.57,    23.27,    21.29,    20.44
      216.0,      21.11,    19.54,    23.23,    21.25,    20.41
      217.0,      21.07,    19.52,    23.19,    21.20,    20.37
      218.0,      21.03,    19.49,    23.15,    21.16,    20.34
      219.0,      20.99,    19.46,    23.10,    21.11,    20.31
      220.0,      20.96,    19.43,    23.06,    21.07,    20.27
      221.0,      20.92,    19.40,    23.02,    21.03,    20.24
      222.0,      20.88,    19.37,    22.98,    20.98,    20.21
      223.0,      20.85,    19.34,    22.94,    20.94,    20.17
      224.0,      20.81,    19.31,    22.90,    20.89,    20.14
      225.0,      20.77,    19.28,    22.86,    20.85,    20.11
      226.0,      20.74,    19.25,    22.81,    20.81,    20.07
      227.0,      20.70,    19.23,    22.77,    20.76,    20.04
      228.0,      20.66,    19.20,    22.73,    20.72,    20.01
      229.0,      20.63,    19.17,    22.69,    20.68,    19.97
      230.0,      20.59,    19.14,    22.65,    20.63,    19.94
      231.0,      20.56,    19.11,    22.61,    20.59,    19.91
      232.0,      20.52,    19.08,    22.57,    20.55,    19.87
      233.0,      20.48,    19.05,    22.53,    20.51,    19.84
      234.0,      20.45,    19.03,    22.49,    20.46,    19.81
      235.0,      20.41,    19.00,    22.45,    20.42,    19.78
      236.0,      20.38,    18.97,    22.41,    20.38,    19.74
      237.0,      20.34,    18.94,    22.37,    20.34,    19.71
      238.0,      20.30,    18.91,    22.33,    20.29,    19.68
      239.0,      20.27,    18.89,    22.29,    20.25,    19.65
      240.0,      20.23,    18.86,    22.25,    20.21,    19.61
      241.0,      20.20,    18.83,    22.21,    20.17,    19.58
      242.0,      20.16,    18.80,    22.17,    20.13,    19.55
      243.0,      20.13,    18.77,    22.13,    20.08,    19.52
      244.0,      20.09,    18.75,    22.09,    20.04,    19.49
      245.0,      20.06,    18.72,    22.05,    20.00,    19.45
      246.0,      20.02,    18.69,    22.01,    19.96,    19.42
      247.0,      19.98,    18.66,    21.97,    19.92,    19.39
      248.0,      19.95,    18.63,    21.93,    19.88,    19.36
      249.0,      19.91,    18.61,    21.89,    19.83,    19.33
      250.0,      19.88,    18.58,    21.85,    19.79,    19.29
      251.0,      19.84,    18.55,    21.81,    19.75,    19.26
      252.0,      19.81,    18.52,    21.77,    19.71,    19.23
      253.0,      19.78,    18.50,    21.73,    19.67,    19.20
      254.0,      19.74,    18.47,    21.70,    19.63,    19.17
      255.0,      19.71,    18.44,    21.66,    19.59,    19.14
      256.0,      19.67,    18.41,    21.62,    19.55,    19.11
      257.0,      19.64,    18.39,    21.58,    19.51,    19.07
      258.0,      19.60,    18.36,    21.54,    19.47,    19.04
      259.0,      19.57,    18.33,    21.50,    19.43,    19.01
      260.0,      19.53,    18.31,    21.46,    19.39,    18.98
      261.0,      19.50,    18.28,    21.42,    19.35,    18.95
      262.0,      19.47,    18.25,    21.39,    19.31,    18.92
      263.0,      19.43,    18.22,    21.35,    19.26,    18.89
      264.0,      19.40,    18.20,    21.31,    19.22,    18.86
      265.0,      19.36,    18.17,    21.27,    19.18,    18.83
      266.0,      19.33,    18.14,    21.23,    19.15,    18.79
      267.0,      19.30,    18.12,    21.20,    19.11,    18.76
      268.0,      19.26,    18.09,    21.16,    19.07,    18.73
      269.0,      19.23,    18.06,    21.12,    19.03,    18.70
      270.0,      19.19,    18.04,    21.08,    18.99,    18.67
      271.0,      19.16,    18.01,    21.04,    18.95,    18.64
      272.0,      19.13,    17.98,    21.01,    18.91,    18.61
      273.0,      19.09,    17.96,    20.97,    18.87,    18.58
      274.0,      19.06,    17.93,    20.93,    18.83,    18.55
      275.0,      19.03,    17.90,    20.89,    18.79,    18.52
      276.0,      18.99,    17.88,    20.86,    18.75,    18.49
      277.0,      18.96,    17.85,    20.82,    18.71,    18.46
      278.0,      18.93,    17.82,    20.78,    18.67,    18.43
      279.0,      18.89,    17.80,    20.74,    18.63,    18.40
      280.0,      18.86,    17.77,    20.71,    18.60,    18.37
      281.0,      18.83,    17.75,    20.67,    18.56,    18.34
      282.0,      18.79,    17.72,    20.63,    18.52,    18.31
      283.0,      18.76,    17.69,    20.60,    18.48,    18.28
      284.0,      18.73,    17.67,    20.56,    18.44,    18.25
      285.0,      18.70,    17.64,    20.52,    18.40,    18.22
      286.0,      18.66,    17.61,    20.48,    18.37,    18.19
      287.0,      18.63,    17.59,    20.45,    18.33,    18.16
      288.0,      18.60,    17.56,    20.41,    18.29,    18.13
      289.0,      18.57,    17.54,    20.37,    18.25,    18.10
      290.0,      18.53,    17.51,    20.34,    18.21,    18.07
      291.0,      18.50,    17.48,    20.30,    18.18,    18.04
      292.0,      18.47,    17.46,    20.27,    18.14,    18.01
      293.0,      18.44,    17.43,    20.23,    18.10,    17.98
      294.0,      18.40,    17.41,    20.19,    18.06,    17.95
      295.0,      18.37,    17.38,    20.16,    18.02,    17.92
      296.0,      18.34,    17.36,    20.12,    17.99,    17.89
      297.0,      18.31,    17.33,    20.08,    17.95,    17.86
      298.0,      18.27,    17.30,    20.05,    17.91,    17.83
      299.0,      18.24,    17.28,    20.01,    17.88,    17.80
      300.0,      18.21,    17.25,    19.98,    17.84,    17.78
      301.0,      18.18,    17.23,    19.94,    17.80,    17.75
      302.0,      18.15,    17.20,    19.91,    17.76,    17.72
      303.0,      18.12,    17.18,    19.87,    17.73,    17.69
      304.0,      18.08,    17.15,    19.83,    17.69,    17.66
      305.0,      18.05,    17.13,    19.80,    17.65,    17.63
      306.0,      18.02,    17.10,    19.76,    17.62,    17.60
      307.0,      17.99,    17.08,    19.73,    17.58,    17.57
      308.0,      17.96,    17.05,    19.69,    17.54,    17.54
      309.0,      17.93,    17.02,    19.66,    17.51,    17.51
      310.0,      17.89,    17.00,    19.62,    17.47,    17.49
      311.0,      17.86,    16.97,    19.59,    17.43,    17.46
      312.0,      17.83,    16.95,    19.55,    17.40,    17.43
      313.0,      17.80,    16.92,    19.52,    17.36,    17.40
      314.0,      17.77,    16.90,    19.48,    17.33,    17.37
      315.0,      17.74,    16.87,    19.45,    17.29,    17.34
      316.0,      17.71,    16.85,    19.41,    17.25,    17.32
      317.0,      17.68,    16.82,    19.38,    17.22,    17.29
      318.0,      17.65,    16.80,    19.34,    17.18,    17.26
      319.0,      17.61,    16.77,    19.31,    17.15,    17.23
      320.0,      17.58,    16.75,    19.27,    17.11,    17.20
      321.0,      17.55,    16.73,    19.24,    17.08,    17.17
      322.0,      17.52,    16.70,    19.20,    17.04,    17.15
      323.0,      17.49,    16.68,    19.17,    17.01,    17.12
      324.0,      17.46,    16.65,    19.13,    16.97,    17.09
      325.0,      17.43,    16.63,    19.10,    16.93,    17.06
      326.0,      17.40,    16.60,    19.07,    16.90,    17.03
      327.0,      17.37,    16.58,    19.03,    16.86,    17.01
      328.0,      17.34,    16.55,    19.00,    16.83,    16.98
      329.0,      17.31,    16.53,    18.96,    16.79,    16.95
      330.0,      17.28,    16.50,    18.93,    16.76,    16.92
      331.0,      17.25,    16.48,    18.90,    16.72,    16.89
      332.0,      17.22,    16.46,    18.86,    16.69,    16.87
      333.0,      17.19,    16.43,    18.83,    16.66,    16.84
      334.0,      17.16,    16.41,    18.79,    16.62,    16.81
      335.0,      17.13,    16.38,    18.76,    16.59,    16.78
      336.0,      17.10,    16.36,    18.73,    16.55,    16.76
      337.0,      17.07,    16.33,    18.69,    16.52,    16.73
      338.0,      17.04,    16.31,    18.66,    16.48,    16.70
      339.0,      17.01,    16.29,    18.63,    16.45,    16.67
      340.0,      16.98,    16.26,    18.59,    16.41,    16.65
      341.0,      16.95,    16.24,    18.56,    16.38,    16.62
      342.0,      16.92,    16.21,    18.53,    16.35,    16.59
      343.0,      16.89,    16.19,    18.49,    16.31,    16.57
      344.0,      16.86,    16.17,    18.46,    16.28,    16.54
      345.0,      16.83,    16.14,    18.43,    16.25,    16.51
      346.0,      16.80,    16.12,    18.39,    16.21,    16.48
      347.0,      16.77,    16.09,    18.36,    16.18,    16.46
      348.0,      16.74,    16.07,    18.33,    16.14,    16.43
      349.0,      16.71,    16.05,    18.30,    16.11,    16.40
      350.0,      16.68,    16.02,    18.26,    16.08,    16.38
      351.0,      16.66,    16.00,    18.23,    16.04,    16.35
      352.0,      16.63,    15.98,    18.20,    16.01,    16.32
      353.0,      16.60,    15.95,    18.16,    15.98,    16.30
      354.0,      16.57,    15.93,    18.13,    15.94,    16.27
      355.0,      16.54,    15.91,    18.10,    15.91,    16.24
      356.0,      16.51,    15.88,    18.07,    15.88,    16.22
      357.0,      16.48,    15.86,    18.03,    15.84,    16.19
      358.0,      16.45,    15.83,    18.00,    15.81,    16.16
      359.0,      16.42,    15.81,    17.97,    15.78,    16.14
      360.0,      16.40,    15.79,    17.94,    15.75,    16.11
      361.0,      16.37,    15.76,    17.91,    15.71,    16.08
      362.0,      16.34,    15.74,    17.87,    15.68,    16.06
      363.0,      16.31,    15.72,    17.84,    15.65,    16.03
      364.0,      16.28,    15.69,    17.81,    15.62,    16.01
      365.0,      16.25,    15.67,    17.78,    15.58,    15.98
      366.0,      16.22,    15.65,    17.75,    15.55,    15.95
      367.0,      16.20,    15.63,    17.71,    15.52,    15.93
      368.0,      16.17,    15.60,    17.68,    15.49,    15.90
      369.0,      16.14,    15.58,    17.65,    15.45,    15.87
      370.0,      16.11,    15.56,    17.62,    15.42,    15.85
      371.0,      16.08,    15.53,    17.59,    15.39,    15.82
      372.0,      16.06,    15.51,    17.56,    15.36,    15.80
      373.0,      16.03,    15.49,    17.52,    15.33,    15.77
      374.0,      16.00,    15.46,    17.49,    15.29,    15.75
      375.0,      15.97,    15.44,    17.46,    15.26,    15.72
      376.0,      15.94,    15.42,    17.43,    15.23,    15.69
      377.0,      15.92,    15.40,    17.40,    15.20,    15.67
      378.0,      15.89,    15.37,    17.37,    15.17,    15.64
      379.0,      15.86,    15.35,    17.34,    15.14,    15.62
      380.0,      15.83,    15.33,    17.31,    15.10,    15.59
      381.0,      15.80,    15.31,    17.27,    15.07,    15.57
      382.0,      15.78,    15.28,    17.24,    15.04,    15.54
      383.0,      15.75,    15.26,    17.21,    15.01,    15.51
      384.0,      15.72,    15.24,    17.18,    14.98,    15.49
      385.0,      15.69,    15.21,    17.15,    14.95,    15.46
      386.0,      15.67,    15.19,    17.12,    14.92,    15.44
      387.0,      15.64,    15.17,    17.09,    14.89,    15.41
      388.0,      15.61,    15.15,    17.06,    14.86,    15.39
      389.0,      15.59,    15.13,    17.03,    14.82,    15.36
      390.0,      15.56,    15.10,    17.00,    14.79,    15.34
      391.0,      15.53,    15.08,    16.97,    14.76,    15.31
      392.0,      15.50,    15.06,    16.94,    14.73,    15.29
      393.0,      15.48,    15.04,    16.91,    14.70,    15.26
      394.0,      15.45,    15.01,    16.88,    14.67,    15.24
      395.0,      15.42,    14.99,    16.85,    14.64,    15.21
      396.0,      15.40,    14.97,    16.82,    14.61,    15.19
      397.0,      15.37,    14.95,    16.79,    14.58,    15.16
      398.0,      15.34,    14.93,    16.76,    14.55,    15.14
      399.0,      15.32,    14.90,    16.73,    14.52,    15.11
      400.0,      15.29,    14.88,    16.70,    14.49,    15.09
