Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      146.0,      18.32,    18.62,    21.40,    15.55,    17.72
      147.0,      18.26,    18.57,    21.29,    15.49,    17.66
      148.0,      18.19,    18.53,    21.18,    15.44,    17.61
      149.0,      18.13,    18.49,    21.08,    15.39,    17.56
      150.0,      18.06,    18.45,    20.98,    15.33,    17.50
      151.0,      18.00,    18.41,    20.87,    15.28,    17.45
      152.0,      17.94,    18.37,    20.77,    15.23,    17.40
      153.0,      17.88,    18.33,    20.67,    15.18,    17.35
      154.0,      17.82,    18.29,    20.57,    15.12,    17.30
      155.0,      17.76,    18.25,    20.47,    15.07,    17.25
      156.0,      17.70,    18.21,    20.38,    15.02,    17.19
      157.0,      17.64,    18.17,    20.28,    14.97,    17.14
      158.0,      17.58,    18.13,    20.19,    14.92,    17.10
      159.0,      17.53,    18.10,    20.09,    14.87,    17.05
      160.0,      17.47,    18.06,    20.00,    14.82,    17.00
      161.0,      17.41,    18.02,    19.91,    14.77,    16.95
      162.0,      17.36,    17.99,    19.82,    14.72,    16.90
      163.0,      17.30,    17.95,    19.73,    14.68,    16.85
      164.0,      17.25,    17.92,    19.64,    14.63,    16.80
      165.0,      17.19,    17.88,    19.55,    14.58,    16.76
      166.0,      17.14,    17.85,    19.47,    14.53,    16.71
      167.0,      17.09,    17.82,    19.38,    14.49,    16.66
      168.0,      17.03,    17.78,    19.30,    14.44,    16.62
      169.0,      16.98,    17.75,    19.21,    14.39,    16.57
      170.0,      16.93,    17.72,    19.13,    14.35,    16.53
      171.0,      16.88,    17.68,    19.05,    14.30,    16.48
      172.0,      16.83,    17.65,    18.97,    14.26,    16.44
      173.0,      16.78,    17.62,    18.89,    14.21,    16.39
      174.0,      16.73,    17.59,    18.81,    14.17,    16.35
      175.0,      16.68,    17.56,    18.73,    14.12,    16.30
      176.0,      16.63,    17.52,    18.65,    14.08,    16.26
      177.0,      16.58,    17.49,    18.58,    14.03,    16.21
      178.0,      16.53,    17.46,    18.50,    13.99,    16.17
      179.0,      16.48,    17.43,    18.43,    13.94,    16.13
      180.0,      16.44,    17.40,    18.35,    13.90,    16.08
      181.0,      16.39,    17.37,    18.28,    13.86,    16.04
      182.0,      16.34,    17.34,    18.21,    13.82,    16.00
      183.0,      16.29,    17.31,    18.14,    13.77,    15.96
      184.0,      16.25,    17.28,    18.07,    13.73,    15.91
      185.0,      16.20,    17.25,    18.00,    13.69,    15.87
      186.0,      16.16,    17.22,    17.93,    13.64,    15.83
      187.0,      16.11,    17.20,    17.86,    13.60,    15.79
      188.0,      16.07,    17.17,    17.79,    13.56,    15.75
      189.0,      16.02,    17.14,    17.73,    13.52,    15.70
      190.0,      15.98,    17.11,    17.66,    13.48,    15.66
      191.0,      15.93,    17.08,    17.59,    13.44,    15.62
      192.0,      15.89,    17.05,    17.53,    13.40,    15.58
      193.0,      15.85,    17.03,    17.47,    13.35,    15.54
      194.0,      15.80,    17.00,    17.40,    13.31,    15.50
      195.0,      15.76,    16.97,    17.34,    13.27,    15.46
      196.0,      15.72,    16.94,    17.28,    13.23,    15.42
      197.0,      15.68,    16.92,    17.22,    13.19,    15.38
      198.0,      15.63,    16.89,    17.16,    13.15,    15.34
      199.0,      15.59,    16.86,    17.10,    13.11,    15.30
      200.0,      15.55,    16.83,    17.04,    13.07,    15.26
      201.0,      15.51,    16.81,    16.98,    13.03,    15.22
      202.0,      15.47,    16.78,    16.92,    12.99,    15.18
      203.0,      15.43,    16.75,    16.86,    12.95,    15.14
      204.0,      15.39,    16.73,    16.80,    12.92,    15.10
      205.0,      15.35,    16.70,    16.75,    12.88,    15.07
      206.0,      15.31,    16.67,    16.69,    12.84,    15.03
      207.0,      15.27,    16.65,    16.64,    12.80,    14.99
      208.0,      15.23,    16.62,    16.58,    12.76,    14.95
      209.0,      15.19,    16.60,    16.53,    12.72,    14.91
      210.0,      15.15,    16.57,    16.47,    12.68,    14.87
      211.0,      15.11,    16.54,    16.42,    12.65,    14.84
      212.0,      15.07,    16.52,    16.37,    12.61,    14.80
      213.0,      15.04,    16.49,    16.32,    12.57,    14.76
      214.0,      15.00,    16.47,    16.27,    12.53,    14.72
      215.0,      14.96,    16.44,    16.21,    12.50,    14.69
      216.0,      14.92,    16.42,    16.16,    12.46,    14.65
      217.0,      14.88,    16.39,    16.11,    12.42,    14.61
      218.0,      14.85,    16.37,    16.07,    12.38,    14.57
      219.0,      14.81,    16.34,    16.02,    12.35,    14.54
      220.0,      14.77,    16.32,    15.97,    12.31,    14.50
      221.0,      14.74,    16.29,    15.92,    12.27,    14.46
      222.0,      14.70,    16.27,    15.87,    12.24,    14.43
      223.0,      14.66,    16.24,    15.83,    12.20,    14.39
      224.0,      14.63,    16.22,    15.78,    12.16,    14.36
      225.0,      14.59,    16.19,    15.73,    12.13,    14.32
      226.0,      14.56,    16.17,    15.69,    12.09,    14.28
      227.0,      14.52,    16.14,    15.64,    12.05,    14.25
      228.0,      14.49,    16.12,    15.60,    12.02,    14.21
      229.0,      14.45,    16.09,    15.55,    11.98,    14.18
      230.0,      14.42,    16.07,    15.51,    11.95,    14.14
      231.0,      14.38,    16.05,    15.47,    11.91,    14.10
      232.0,      14.35,    16.02,    15.42,    11.88,    14.07
      233.0,      14.31,    16.00,    15.38,    11.84,    14.03
      234.0,      14.28,    15.97,    15.34,    11.81,    14.00
      235.0,      14.25,    15.95,    15.30,    11.77,    13.96
      236.0,      14.21,    15.93,    15.25,    11.74,    13.93
      237.0,      14.18,    15.90,    15.21,    11.70,    13.89
      238.0,      14.14,    15.88,    15.17,    11.67,    13.86
      239.0,      14.11,    15.85,    15.13,    11.63,    13.82
      240.0,      14.08,    15.83,    15.09,    11.60,    13.79
      241.0,      14.04,    15.81,    15.05,    11.56,    13.75
      242.0,      14.01,    15.78,    15.01,    11.53,    13.72
      243.0,      13.98,    15.76,    14.98,    11.49,    13.69
      244.0,      13.95,    15.74,    14.94,    11.46,    13.65
      245.0,      13.91,    15.71,    14.90,    11.43,    13.62
      246.0,      13.88,    15.69,    14.86,    11.39,    13.58
      247.0,      13.85,    15.67,    14.82,    11.36,    13.55
      248.0,      13.82,    15.64,    14.79,    11.33,    13.52
      249.0,      13.79,    15.62,    14.75,    11.29,    13.48
      250.0,      13.75,    15.60,    14.71,    11.26,    13.45
      251.0,      13.72,    15.57,    14.68,    11.23,    13.41
      252.0,      13.69,    15.55,    14.64,    11.19,    13.38
      253.0,      13.66,    15.53,    14.61,    11.16,    13.35
      254.0,      13.63,    15.50,    14.57,    11.13,    13.31
      255.0,      13.60,    15.48,    14.54,    11.09,    13.28
      256.0,      13.57,    15.46,    14.50,    11.06,    13.25
      257.0,      13.54,    15.43,    14.47,    11.03,    13.21
      258.0,      13.51,    15.41,    14.43,    11.00,    13.18
      259.0,      13.48,    15.39,    14.40,    10.96,    13.15
      260.0,      13.45,    15.37,    14.37,    10.93,    13.12
      261.0,      13.41,    15.34,    14.33,    10.90,    13.08
      262.0,      13.38,    15.32,    14.30,    10.87,    13.05
      263.0,      13.35,    15.30,    14.27,    10.83,    13.02
      264.0,      13.33,    15.28,    14.24,    10.80,    12.99
      265.0,      13.30,    15.25,    14.20,    10.77,    12.95
      266.0,      13.27,    15.23,    14.17,    10.74,    12.92
      267.0,      13.24,    15.21,    14.14,    10.71,    12.89
      268.0,      13.21,    15.19,    14.11,    10.67,    12.86
      269.0,      13.18,    15.16,    14.08,    10.64,    12.83
      270.0,      13.15,    15.14,    14.05,    10.61,    12.79
      271.0,      13.12,    15.12,    14.02,    10.58,    12.76
      272.0,      13.09,    15.10,    13.99,    10.55,    12.73
      273.0,      13.06,    15.07,    13.96,    10.52,    12.70
      274.0,      13.03,    15.05,    13.93,    10.49,    12.67
      275.0,      13.01,    15.03,    13.90,    10.46,    12.64
      276.0,      12.98,    15.01,    13.87,    10.43,    12.60
      277.0,      12.95,    14.99,    13.84,    10.39,    12.57
      278.0,      12.92,    14.96,    13.81,    10.36,    12.54
      279.0,      12.89,    14.94,    13.78,    10.33,    12.51
      280.0,      12.86,    14.92,    13.76,    10.30,    12.48
      281.0,      12.84,    14.90,    13.73,    10.27,    12.45
      282.0,      12.81,    14.88,    13.70,    10.24,    12.42
      283.0,      12.78,    14.85,    13.67,    10.21,    12.39
      284.0,      12.75,    14.83,    13.65,    10.18,    12.36
      285.0,      12.73,    14.81,    13.62,    10.15,    12.32
      286.0,      12.70,    14.79,    13.59,    10.12,    12.29
      287.0,      12.67,    14.77,    13.56,    10.09,    12.26
      288.0,      12.64,    14.74,    13.54,    10.06,    12.23
      289.0,      12.62,    14.72,    13.51,    10.03,    12.20
      290.0,      12.59,    14.70,    13.49,    10.00,    12.17
      291.0,      12.56,    14.68,    13.46,     9.97,    12.14
      292.0,      12.54,    14.66,    13.43,     9.94,    12.11
      293.0,      12.51,    14.64,    13.41,     9.91,    12.08
      294.0,      12.48,    14.62,    13.38,     9.89,    12.05
      295.0,      12.46,    14.59,    13.36,     9.86,    12.02
      296.0,      12.43,    14.57,    13.33,     9.83,    11.99
      297.0,      12.40,    14.55,    13.31,     9.80,    11.96
      298.0,      12.38,    14.53,    13.28,     9.77,    11.93
      299.0,      12.35,    14.51,    13.26,     9.74,    11.90
      300.0,      12.33,    14.49,    13.23,     9.71,    11.87
      301.0,      12.30,    14.47,    13.21,     9.68,    11.84
      302.0,      12.27,    14.44,    13.19,     9.65,    11.82
      303.0,      12.25,    14.42,    13.16,     9.63,    11.79
      304.0,      12.22,    14.40,    13.14,     9.60,    11.76
      305.0,      12.20,    14.38,    13.11,     9.57,    11.73
      306.0,      12.17,    14.36,    13.09,     9.54,    11.70
      307.0,      12.15,    14.34,    13.07,     9.51,    11.67
      308.0,      12.12,    14.32,    13.05,     9.49,    11.64
      309.0,      12.10,    14.30,    13.02,     9.46,    11.61
      310.0,      12.07,    14.28,    13.00,     9.43,    11.58
      311.0,      12.05,    14.25,    12.98,     9.40,    11.55
      312.0,      12.02,    14.23,    12.95,     9.37,    11.53
      313.0,      12.00,    14.21,    12.93,     9.35,    11.50
      314.0,      11.97,    14.19,    12.91,     9.32,    11.47
      315.0,      11.95,    14.17,    12.89,     9.29,    11.44
      316.0,      11.92,    14.15,    12.87,     9.26,    11.41
      317.0,      11.90,    14.13,    12.84,     9.24,    11.38
      318.0,      11.87,    14.11,    12.82,     9.21,    11.35
      319.0,      11.85,    14.09,    12.80,     9.18,    11.33
      320.0,      11.83,    14.07,    12.78,     9.16,    11.30
      321.0,      11.80,    14.05,    12.76,     9.13,    11.27
      322.0,      11.78,    14.03,    12.74,     9.10,    11.24
      323.0,      11.75,    14.01,    12.72,     9.07,    11.21
      324.0,      11.73,    13.99,    12.70,     9.05,    11.19
      325.0,      11.71,    13.97,    12.68,     9.02,    11.16
      326.0,      11.68,    13.94,    12.66,     8.99,    11.13
      327.0,      11.66,    13.92,    12.64,     8.97,    11.10
      328.0,      11.63,    13.90,    12.62,     8.94,    11.08
      329.0,      11.61,    13.88,    12.60,     8.92,    11.05
      330.0,      11.59,    13.86,    12.58,     8.89,    11.02
      331.0,      11.56,    13.84,    12.56,     8.86,    10.99
      332.0,      11.54,    13.82,    12.54,     8.84,    10.97
      333.0,      11.52,    13.80,    12.52,     8.81,    10.94
      334.0,      11.49,    13.78,    12.50,     8.78,    10.91
      335.0,      11.47,    13.76,    12.48,     8.76,    10.89
      336.0,      11.45,    13.74,    12.46,     8.73,    10.86
      337.0,      11.42,    13.72,    12.44,     8.71,    10.83
      338.0,      11.40,    13.70,    12.42,     8.68,    10.80
      339.0,      11.38,    13.68,    12.40,     8.66,    10.78
      340.0,      11.36,    13.66,    12.38,     8.63,    10.75
      341.0,      11.33,    13.64,    12.36,     8.61,    10.72
      342.0,      11.31,    13.62,    12.34,     8.58,    10.70
      343.0,      11.29,    13.60,    12.33,     8.55,    10.67
      344.0,      11.27,    13.58,    12.31,     8.53,    10.65
      345.0,      11.24,    13.56,    12.29,     8.50,    10.62
      346.0,      11.22,    13.54,    12.27,     8.48,    10.59
      347.0,      11.20,    13.52,    12.25,     8.45,    10.57
      348.0,      11.18,    13.50,    12.23,     8.43,    10.54
      349.0,      11.15,    13.48,    12.22,     8.40,    10.51
      350.0,      11.13,    13.46,    12.20,     8.38,    10.49
      351.0,      11.11,    13.44,    12.18,     8.35,    10.46
      352.0,      11.09,    13.42,    12.16,     8.33,    10.44
      353.0,      11.07,    13.40,    12.15,     8.31,    10.41
      354.0,      11.04,    13.38,    12.13,     8.28,    10.38
      355.0,      11.02,    13.36,    12.11,     8.26,    10.36
      356.0,      11.00,    13.35,    12.09,     8.23,    10.33
      357.0,      10.98,    13.33,    12.08,     8.21,    10.31
      358.0,      10.96,    13.31,    12.06,     8.18,    10.28
      359.0,      10.94,    13.29,    12.04,     8.16,    10.26
      360.0,      10.91,    13.27,    12.02,     8.14,    10.23
      361.0,      10.89,    13.25,    12.01,     8.11,    10.21
      362.0,      10.87,    13.23,    11.99,     8.09,    10.18
      363.0,      10.85,    13.21,    11.97,     8.06,    10.15
      364.0,      10.83,    13.19,    11.96,     8.04,    10.13
      365.0,      10.81,    13.17,    11.94,     8.02,    10.10
      366.0,      10.79,    13.15,    11.92,     7.99,    10.08
      367.0,      10.77,    13.13,    11.91,     7.97,    10.05
      368.0,      10.74,    13.11,    11.89,     7.95,    10.03
      369.0,      10.72,    13.09,    11.88,     7.92,    10.00
      370.0,      10.70,    13.07,    11.86,     7.90,     9.98
      371.0,      10.68,    13.06,    11.84,     7.88,     9.96
      372.0,      10.66,    13.04,    11.83,     7.85,     9.93
      373.0,      10.64,    13.02,    11.81,     7.83,     9.91
      374.0,      10.62,    13.00,    11.79,     7.81,     9.88
      375.0,      10.60,    12.98,    11.78,     7.78,     9.86
      376.0,      10.58,    12.96,    11.76,     7.76,     9.83
      377.0,      10.56,    12.94,    11.75,     7.74,     9.81
      378.0,      10.54,    12.92,    11.73,     7.72,     9.78
      379.0,      10.52,    12.90,    11.72,     7.69,     9.76
      380.0,      10.50,    12.88,    11.70,     7.67,     9.74
      381.0,      10.48,    12.87,    11.69,     7.65,     9.71
      382.0,      10.46,    12.85,    11.67,     7.62,     9.69
      383.0,      10.44,    12.83,    11.65,     7.60,     9.66
      384.0,      10.42,    12.81,    11.64,     7.58,     9.64
      385.0,      10.40,    12.79,    11.62,     7.56,     9.62
      386.0,      10.38,    12.77,    11.61,     7.54,     9.59
      387.0,      10.36,    12.75,    11.59,     7.51,     9.57
      388.0,      10.34,    12.73,    11.58,     7.49,     9.54
      389.0,      10.32,    12.72,    11.56,     7.47,     9.52
      390.0,      10.30,    12.70,    11.55,     7.45,     9.50
      391.0,      10.28,    12.68,    11.53,     7.42,     9.47
      392.0,      10.26,    12.66,    11.52,     7.40,     9.45
      393.0,      10.24,    12.64,    11.51,     7.38,     9.43
      394.0,      10.22,    12.62,    11.49,     7.36,     9.40
      395.0,      10.20,    12.60,    11.48,     7.34,     9.38
      396.0,      10.18,    12.59,    11.46,     7.32,     9.36
      397.0,      10.16,    12.57,    11.45,     7.29,     9.33
      398.0,      10.14,    12.55,    11.43,     7.27,     9.31
      399.0,      10.12,    12.53,    11.42,     7.25,     9.29
      400.0,      10.10,    12.51,    11.40,     7.23,     9.26
