Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      166.0,      11.81,    13.94,    11.40,     9.95,    11.96
      167.0,      11.79,    13.92,    11.37,     9.93,    11.94
      168.0,      11.77,    13.91,    11.35,     9.91,    11.93
      169.0,      11.76,    13.89,    11.33,     9.89,    11.91
      170.0,      11.74,    13.88,    11.31,     9.87,    11.90
      171.0,      11.72,    13.86,    11.28,     9.85,    11.89
      172.0,      11.70,    13.85,    11.26,     9.83,    11.87
      173.0,      11.69,    13.83,    11.24,     9.82,    11.86
      174.0,      11.67,    13.82,    11.22,     9.80,    11.84
      175.0,      11.65,    13.80,    11.20,     9.78,    11.83
      176.0,      11.63,    13.79,    11.17,     9.76,    11.81
      177.0,      11.62,    13.77,    11.15,     9.75,    11.80
      178.0,      11.60,    13.76,    11.13,     9.73,    11.78
      179.0,      11.58,    13.74,    11.11,     9.71,    11.77
      180.0,      11.57,    13.73,    11.09,     9.70,    11.75
      181.0,      11.55,    13.72,    11.07,     9.68,    11.74
      182.0,      11.53,    13.70,    11.05,     9.66,    11.73
      183.0,      11.52,    13.69,    11.03,     9.65,    11.71
      184.0,      11.50,    13.67,    11.00,     9.63,    11.70
      185.0,      11.48,    13.66,    10.98,     9.61,    11.68
      186.0,      11.47,    13.64,    10.96,     9.60,    11.67
      187.0,      11.45,    13.63,    10.94,     9.58,    11.66
      188.0,      11.44,    13.61,    10.92,     9.57,    11.64
      189.0,      11.42,    13.60,    10.90,     9.55,    11.63
      190.0,      11.40,    13.59,    10.88,     9.54,    11.61
      191.0,      11.39,    13.57,    10.86,     9.52,    11.60
      192.0,      11.37,    13.56,    10.84,     9.50,    11.59
      193.0,      11.36,    13.54,    10.82,     9.49,    11.57
      194.0,      11.34,    13.53,    10.80,     9.47,    11.56
      195.0,      11.33,    13.52,    10.78,     9.46,    11.55
      196.0,      11.31,    13.50,    10.76,     9.45,    11.53
      197.0,      11.29,    13.49,    10.74,     9.43,    11.52
      198.0,      11.28,    13.48,    10.72,     9.42,    11.50
      199.0,      11.26,    13.46,    10.70,     9.40,    11.49
      200.0,      11.25,    13.45,    10.68,     9.39,    11.48
      201.0,      11.23,    13.43,    10.66,     9.37,    11.46
      202.0,      11.22,    13.42,    10.64,     9.36,    11.45
      203.0,      11.20,    13.41,    10.62,     9.35,    11.44
      204.0,      11.19,    13.39,    10.60,     9.33,    11.42
      205.0,      11.17,    13.38,    10.58,     9.32,    11.41
      206.0,      11.16,    13.37,    10.56,     9.30,    11.40
      207.0,      11.14,    13.35,    10.54,     9.29,    11.38
      208.0,      11.13,    13.34,    10.53,     9.28,    11.37
      209.0,      11.11,    13.32,    10.51,     9.26,    11.36
      210.0,      11.10,    13.31,    10.49,     9.25,    11.34
      211.0,      11.08,    13.30,    10.47,     9.24,    11.33
      212.0,      11.07,    13.28,    10.45,     9.23,    11.32
      213.0,      11.05,    13.27,    10.43,     9.21,    11.30
      214.0,      11.04,    13.26,    10.41,     9.20,    11.29
      215.0,      11.02,    13.24,    10.39,     9.19,    11.28
      216.0,      11.01,    13.23,    10.37,     9.17,    11.26
      217.0,      11.00,    13.22,    10.35,     9.16,    11.25
      218.0,      10.98,    13.20,    10.34,     9.15,    11.24
      219.0,      10.97,    13.19,    10.32,     9.14,    11.22
      220.0,      10.95,    13.18,    10.30,     9.12,    11.21
      221.0,      10.94,    13.16,    10.28,     9.11,    11.20
      222.0,      10.92,    13.15,    10.26,     9.10,    11.19
      223.0,      10.91,    13.14,    10.24,     9.09,    11.17
      224.0,      10.90,    13.12,    10.22,     9.08,    11.16
      225.0,      10.88,    13.11,    10.21,     9.06,    11.15
      226.0,      10.87,    13.10,    10.19,     9.05,    11.13
      227.0,      10.85,    13.08,    10.17,     9.04,    11.12
      228.0,      10.84,    13.07,    10.15,     9.03,    11.11
      229.0,      10.83,    13.06,    10.13,     9.02,    11.10
      230.0,      10.81,    13.04,    10.11,     9.00,    11.08
      231.0,      10.80,    13.03,    10.10,     8.99,    11.07
      232.0,      10.78,    13.02,    10.08,     8.98,    11.06
      233.0,      10.77,    13.00,    10.06,     8.97,    11.04
      234.0,      10.76,    12.99,    10.04,     8.96,    11.03
      235.0,      10.74,    12.98,    10.02,     8.95,    11.02
      236.0,      10.73,    12.97,    10.01,     8.94,    11.01
      237.0,      10.71,    12.95,     9.99,     8.92,    10.99
      238.0,      10.70,    12.94,     9.97,     8.91,    10.98
      239.0,      10.69,    12.93,     9.95,     8.90,    10.97
      240.0,      10.67,    12.91,     9.93,     8.89,    10.95
      241.0,      10.66,    12.90,     9.92,     8.88,    10.94
      242.0,      10.65,    12.89,     9.90,     8.87,    10.93
      243.0,      10.63,    12.87,     9.88,     8.86,    10.92
      244.0,      10.62,    12.86,     9.86,     8.85,    10.90
      245.0,      10.61,    12.85,     9.85,     8.84,    10.89
      246.0,      10.59,    12.84,     9.83,     8.83,    10.88
      247.0,      10.58,    12.82,     9.81,     8.81,    10.87
      248.0,      10.57,    12.81,     9.79,     8.80,    10.85
      249.0,      10.55,    12.80,     9.78,     8.79,    10.84
      250.0,      10.54,    12.78,     9.76,     8.78,    10.83
      251.0,      10.53,    12.77,     9.74,     8.77,    10.82
      252.0,      10.51,    12.76,     9.72,     8.76,    10.80
      253.0,      10.50,    12.75,     9.71,     8.75,    10.79
      254.0,      10.49,    12.73,     9.69,     8.74,    10.78
      255.0,      10.47,    12.72,     9.67,     8.73,    10.77
      256.0,      10.46,    12.71,     9.65,     8.72,    10.75
      257.0,      10.45,    12.70,     9.64,     8.71,    10.74
      258.0,      10.43,    12.68,     9.62,     8.70,    10.73
      259.0,      10.42,    12.67,     9.60,     8.69,    10.72
      260.0,      10.41,    12.66,     9.59,     8.68,    10.71
      261.0,      10.39,    12.64,     9.57,     8.67,    10.69
      262.0,      10.38,    12.63,     9.55,     8.66,    10.68
      263.0,      10.37,    12.62,     9.53,     8.65,    10.67
      264.0,      10.35,    12.61,     9.52,     8.64,    10.66
      265.0,      10.34,    12.59,     9.50,     8.63,    10.64
      266.0,      10.33,    12.58,     9.48,     8.62,    10.63
      267.0,      10.32,    12.57,     9.47,     8.61,    10.62
      268.0,      10.30,    12.56,     9.45,     8.60,    10.61
      269.0,      10.29,    12.54,     9.43,     8.59,    10.59
      270.0,      10.28,    12.53,     9.42,     8.58,    10.58
      271.0,      10.26,    12.52,     9.40,     8.57,    10.57
      272.0,      10.25,    12.51,     9.38,     8.56,    10.56
      273.0,      10.24,    12.49,     9.37,     8.55,    10.55
      274.0,      10.23,    12.48,     9.35,     8.54,    10.53
      275.0,      10.21,    12.47,     9.33,     8.53,    10.52
      276.0,      10.20,    12.46,     9.32,     8.52,    10.51
      277.0,      10.19,    12.44,     9.30,     8.51,    10.50
      278.0,      10.18,    12.43,     9.28,     8.50,    10.49
      279.0,      10.16,    12.42,     9.27,     8.49,    10.47
      280.0,      10.15,    12.41,     9.25,     8.48,    10.46
      281.0,      10.14,    12.39,     9.23,     8.47,    10.45
      282.0,      10.13,    12.38,     9.22,     8.46,    10.44
      283.0,      10.11,    12.37,     9.20,     8.46,    10.43
      284.0,      10.10,    12.36,     9.18,     8.45,    10.41
      285.0,      10.09,    12.34,     9.17,     8.44,    10.40
      286.0,      10.08,    12.33,     9.15,     8.43,    10.39
      287.0,      10.06,    12.32,     9.14,     8.42,    10.38
      288.0,      10.05,    12.31,     9.12,     8.41,    10.37
      289.0,      10.04,    12.29,     9.10,     8.40,    10.35
      290.0,      10.03,    12.28,     9.09,     8.39,    10.34
      291.0,      10.01,    12.27,     9.07,     8.38,    10.33
      292.0,      10.00,    12.26,     9.06,     8.37,    10.32
      293.0,       9.99,    12.25,     9.04,     8.36,    10.31
      294.0,       9.98,    12.23,     9.02,     8.35,    10.29
      295.0,       9.96,    12.22,     9.01,     8.34,    10.28
      296.0,       9.95,    12.21,     8.99,     8.34,    10.27
      297.0,       9.94,    12.20,     8.98,     8.33,    10.26
      298.0,       9.93,    12.18,     8.96,     8.32,    10.25
      299.0,       9.91,    12.17,     8.94,     8.31,    10.24
      300.0,       9.90,    12.16,     8.93,     8.30,    10.22
      301.0,       9.89,    12.15,     8.91,     8.29,    10.21
      302.0,       9.88,    12.14,     8.90,     8.28,    10.20
      303.0,       9.87,    12.12,     8.88,     8.27,    10.19
      304.0,       9.85,    12.11,     8.86,     8.26,    10.18
      305.0,       9.84,    12.10,     8.85,     8.25,    10.17
      306.0,       9.83,    12.09,     8.83,     8.25,    10.15
      307.0,       9.82,    12.08,     8.82,     8.24,    10.14
      308.0,       9.81,    12.06,     8.80,     8.23,    10.13
      309.0,       9.79,    12.05,     8.79,     8.22,    10.12
      310.0,       9.78,    12.04,     8.77,     8.21,    10.11
      311.0,       9.77,    12.03,     8.76,     8.20,    10.10
      312.0,       9.76,    12.01,     8.74,     8.19,    10.08
      313.0,       9.75,    12.00,     8.72,     8.18,    10.07
      314.0,       9.73,    11.99,     8.71,     8.18,    10.06
      315.0,       9.72,    11.98,     8.69,     8.17,    10.05
      316.0,       9.71,    11.97,     8.68,     8.16,    10.04
      317.0,       9.70,    11.95,     8.66,     8.15,    10.03
      318.0,       9.69,    11.94,     8.65,     8.14,    10.01
      319.0,       9.67,    11.93,     8.63,     8.13,    10.00
      320.0,       9.66,    11.92,     8.62,     8.12,     9.99
      321.0,       9.65,    11.91,     8.60,     8.12,     9.98
      322.0,       9.64,    11.90,     8.59,     8.11,     9.97
      323.0,       9.63,    11.88,     8.57,     8.10,     9.96
      324.0,       9.62,    11.87,     8.56,     8.09,     9.95
      325.0,       9.60,    11.86,     8.54,     8.08,     9.93
      326.0,       9.59,    11.85,     8.53,     8.07,     9.92
      327.0,       9.58,    11.84,     8.51,     8.06,     9.91
      328.0,       9.57,    11.82,     8.50,     8.06,     9.90
      329.0,       9.56,    11.81,     8.48,     8.05,     9.89
      330.0,       9.55,    11.80,     8.47,     8.04,     9.88
      331.0,       9.53,    11.79,     8.45,     8.03,     9.87
      332.0,       9.52,    11.78,     8.44,     8.02,     9.85
      333.0,       9.51,    11.77,     8.42,     8.01,     9.84
      334.0,       9.50,    11.75,     8.41,     8.01,     9.83
      335.0,       9.49,    11.74,     8.39,     8.00,     9.82
      336.0,       9.48,    11.73,     8.38,     7.99,     9.81
      337.0,       9.46,    11.72,     8.36,     7.98,     9.80
      338.0,       9.45,    11.71,     8.35,     7.97,     9.79
      339.0,       9.44,    11.69,     8.33,     7.96,     9.78
      340.0,       9.43,    11.68,     8.32,     7.96,     9.76
      341.0,       9.42,    11.67,     8.30,     7.95,     9.75
      342.0,       9.41,    11.66,     8.29,     7.94,     9.74
      343.0,       9.40,    11.65,     8.27,     7.93,     9.73
      344.0,       9.38,    11.64,     8.26,     7.92,     9.72
      345.0,       9.37,    11.62,     8.24,     7.91,     9.71
      346.0,       9.36,    11.61,     8.23,     7.91,     9.70
      347.0,       9.35,    11.60,     8.21,     7.90,     9.69
      348.0,       9.34,    11.59,     8.20,     7.89,     9.68
      349.0,       9.33,    11.58,     8.18,     7.88,     9.66
      350.0,       9.32,    11.57,     8.17,     7.87,     9.65
      351.0,       9.30,    11.56,     8.16,     7.87,     9.64
      352.0,       9.29,    11.54,     8.14,     7.86,     9.63
      353.0,       9.28,    11.53,     8.13,     7.85,     9.62
      354.0,       9.27,    11.52,     8.11,     7.84,     9.61
      355.0,       9.26,    11.51,     8.10,     7.83,     9.60
      356.0,       9.25,    11.50,     8.08,     7.83,     9.59
      357.0,       9.24,    11.49,     8.07,     7.82,     9.58
      358.0,       9.23,    11.47,     8.06,     7.81,     9.56
      359.0,       9.21,    11.46,     8.04,     7.80,     9.55
      360.0,       9.20,    11.45,     8.03,     7.79,     9.54
      361.0,       9.19,    11.44,     8.01,     7.79,     9.53
      362.0,       9.18,    11.43,     8.00,     7.78,     9.52
      363.0,       9.17,    11.42,     7.98,     7.77,     9.51
      364.0,       9.16,    11.41,     7.97,     7.76,     9.50
      365.0,       9.15,    11.39,     7.96,     7.75,     9.49
      366.0,       9.14,    11.38,     7.94,     7.75,     9.48
      367.0,       9.13,    11.37,     7.93,     7.74,     9.47
      368.0,       9.11,    11.36,     7.91,     7.73,     9.46
      369.0,       9.10,    11.35,     7.90,     7.72,     9.44
      370.0,       9.09,    11.34,     7.89,     7.71,     9.43
      371.0,       9.08,    11.33,     7.87,     7.71,     9.42
      372.0,       9.07,    11.32,     7.86,     7.70,     9.41
      373.0,       9.06,    11.30,     7.84,     7.69,     9.40
      374.0,       9.05,    11.29,     7.83,     7.68,     9.39
      375.0,       9.04,    11.28,     7.82,     7.67,     9.38
      376.0,       9.03,    11.27,     7.80,     7.67,     9.37
      377.0,       9.02,    11.26,     7.79,     7.66,     9.36
      378.0,       9.01,    11.25,     7.77,     7.65,     9.35
      379.0,       8.99,    11.24,     7.76,     7.64,     9.34
      380.0,       8.98,    11.22,     7.75,     7.64,     9.33
      381.0,       8.97,    11.21,     7.73,     7.63,     9.32
      382.0,       8.96,    11.20,     7.72,     7.62,     9.30
      383.0,       8.95,    11.19,     7.71,     7.61,     9.29
      384.0,       8.94,    11.18,     7.69,     7.60,     9.28
      385.0,       8.93,    11.17,     7.68,     7.60,     9.27
      386.0,       8.92,    11.16,     7.67,     7.59,     9.26
      387.0,       8.91,    11.15,     7.65,     7.58,     9.25
      388.0,       8.90,    11.14,     7.64,     7.57,     9.24
      389.0,       8.89,    11.12,     7.62,     7.57,     9.23
      390.0,       8.88,    11.11,     7.61,     7.56,     9.22
      391.0,       8.86,    11.10,     7.60,     7.55,     9.21
      392.0,       8.85,    11.09,     7.58,     7.54,     9.20
      393.0,       8.84,    11.08,     7.57,     7.54,     9.19
      394.0,       8.83,    11.07,     7.56,     7.53,     9.18
      395.0,       8.82,    11.06,     7.54,     7.52,     9.17
      396.0,       8.81,    11.05,     7.53,     7.51,     9.16
      397.0,       8.80,    11.04,     7.52,     7.50,     9.15
      398.0,       8.79,    11.02,     7.50,     7.50,     9.14
      399.0,       8.78,    11.01,     7.49,     7.49,     9.12
      400.0,       8.77,    11.00,     7.48,     7.48,     9.11
