Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      18.17,    19.67,    14.03,    16.09,    22.91
       67.0,      18.07,    19.52,    13.89,    16.04,    22.82
       68.0,      17.97,    19.38,    13.76,    16.00,    22.72
       69.0,      17.86,    19.24,    13.64,    15.95,    22.63
       70.0,      17.76,    19.11,    13.51,    15.90,    22.54
       71.0,      17.67,    18.97,    13.39,    15.85,    22.45
       72.0,      17.57,    18.85,    13.27,    15.81,    22.36
       73.0,      17.48,    18.72,    13.15,    15.76,    22.26
       74.0,      17.38,    18.60,    13.04,    15.72,    22.17
       75.0,      17.29,    18.48,    12.93,    15.67,    22.08
       76.0,      17.20,    18.37,    12.82,    15.62,    21.99
       77.0,      17.11,    18.25,    12.71,    15.58,    21.90
       78.0,      17.02,    18.14,    12.61,    15.53,    21.82
       79.0,      16.94,    18.04,    12.50,    15.49,    21.73
       80.0,      16.85,    17.93,    12.40,    15.44,    21.64
       81.0,      16.77,    17.83,    12.30,    15.39,    21.55
       82.0,      16.69,    17.73,    12.21,    15.35,    21.46
       83.0,      16.61,    17.63,    12.11,    15.30,    21.38
       84.0,      16.53,    17.54,    12.02,    15.26,    21.29
       85.0,      16.45,    17.45,    11.93,    15.21,    21.20
       86.0,      16.37,    17.36,    11.84,    15.17,    21.12
       87.0,      16.29,    17.27,    11.75,    15.13,    21.03
       88.0,      16.22,    17.18,    11.67,    15.08,    20.94
       89.0,      16.14,    17.10,    11.58,    15.04,    20.86
       90.0,      16.07,    17.02,    11.50,    14.99,    20.77
       91.0,      16.00,    16.94,    11.42,    14.95,    20.69
       92.0,      15.93,    16.86,    11.34,    14.90,    20.61
       93.0,      15.86,    16.78,    11.27,    14.86,    20.52
       94.0,      15.79,    16.71,    11.19,    14.82,    20.44
       95.0,      15.72,    16.64,    11.12,    14.77,    20.36
       96.0,      15.65,    16.57,    11.04,    14.73,    20.27
       97.0,      15.59,    16.50,    10.97,    14.69,    20.19
       98.0,      15.52,    16.43,    10.90,    14.64,    20.11
       99.0,      15.46,    16.36,    10.83,    14.60,    20.03
      100.0,      15.39,    16.30,    10.77,    14.56,    19.94
      101.0,      15.33,    16.23,    10.70,    14.51,    19.86
      102.0,      15.27,    16.17,    10.64,    14.47,    19.78
      103.0,      15.20,    16.11,    10.57,    14.43,    19.70
      104.0,      15.14,    16.05,    10.51,    14.39,    19.62
      105.0,      15.08,    15.99,    10.45,    14.35,    19.54
      106.0,      15.02,    15.93,    10.39,    14.30,    19.46
      107.0,      14.96,    15.88,    10.33,    14.26,    19.38
      108.0,      14.91,    15.82,    10.28,    14.22,    19.31
      109.0,      14.85,    15.77,    10.22,    14.18,    19.23
      110.0,      14.79,    15.72,    10.16,    14.14,    19.15
      111.0,      14.74,    15.67,    10.11,    14.09,    19.07
      112.0,      14.68,    15.62,    10.06,    14.05,    18.99
      113.0,      14.62,    15.57,    10.01,    14.01,    18.92
      114.0,      14.57,    15.52,     9.95,    13.97,    18.84
      115.0,      14.52,    15.47,     9.90,    13.93,    18.76
      116.0,      14.46,    15.42,     9.86,    13.89,    18.69
      117.0,      14.41,    15.38,     9.81,    13.85,    18.61
      118.0,      14.36,    15.33,     9.76,    13.81,    18.53
      119.0,      14.31,    15.29,     9.71,    13.77,    18.46
      120.0,      14.26,    15.24,     9.67,    13.73,    18.38
      121.0,      14.21,    15.20,     9.62,    13.69,    18.31
      122.0,      14.15,    15.16,     9.58,    13.65,    18.24
      123.0,      14.11,    15.12,     9.54,    13.61,    18.16
      124.0,      14.06,    15.08,     9.49,    13.57,    18.09
      125.0,      14.01,    15.04,     9.45,    13.53,    18.01
      126.0,      13.96,    15.00,     9.41,    13.49,    17.94
      127.0,      13.91,    14.96,     9.37,    13.45,    17.87
      128.0,      13.86,    14.92,     9.33,    13.41,    17.80
      129.0,      13.82,    14.88,     9.29,    13.37,    17.72
      130.0,      13.77,    14.85,     9.25,    13.33,    17.65
      131.0,      13.72,    14.81,     9.22,    13.29,    17.58
      132.0,      13.68,    14.77,     9.18,    13.25,    17.51
      133.0,      13.63,    14.74,     9.14,    13.21,    17.44
      134.0,      13.59,    14.70,     9.11,    13.17,    17.37
      135.0,      13.54,    14.67,     9.07,    13.14,    17.30
      136.0,      13.50,    14.64,     9.04,    13.10,    17.22
      137.0,      13.46,    14.60,     9.01,    13.06,    17.15
      138.0,      13.41,    14.57,     8.97,    13.02,    17.09
      139.0,      13.37,    14.54,     8.94,    12.98,    17.02
      140.0,      13.33,    14.51,     8.91,    12.95,    16.95
      141.0,      13.28,    14.48,     8.88,    12.91,    16.88
      142.0,      13.24,    14.44,     8.85,    12.87,    16.81
      143.0,      13.20,    14.41,     8.82,    12.83,    16.74
      144.0,      13.16,    14.38,     8.79,    12.79,    16.67
      145.0,      13.12,    14.35,     8.76,    12.76,    16.61
      146.0,      13.08,    14.32,     8.73,    12.72,    16.54
      147.0,      13.04,    14.30,     8.70,    12.68,    16.47
      148.0,      13.00,    14.27,     8.67,    12.65,    16.40
      149.0,      12.96,    14.24,     8.64,    12.61,    16.34
      150.0,      12.92,    14.21,     8.62,    12.57,    16.27
      151.0,      12.88,    14.18,     8.59,    12.53,    16.20
      152.0,      12.84,    14.15,     8.56,    12.50,    16.14
      153.0,      12.80,    14.13,     8.54,    12.46,    16.07
      154.0,      12.76,    14.10,     8.51,    12.42,    16.01
      155.0,      12.72,    14.07,     8.49,    12.39,    15.94
      156.0,      12.69,    14.05,     8.46,    12.35,    15.88
      157.0,      12.65,    14.02,     8.44,    12.32,    15.81
      158.0,      12.61,    14.00,     8.41,    12.28,    15.75
      159.0,      12.57,    13.97,     8.39,    12.24,    15.69
      160.0,      12.54,    13.94,     8.37,    12.21,    15.62
      161.0,      12.50,    13.92,     8.34,    12.17,    15.56
      162.0,      12.46,    13.89,     8.32,    12.14,    15.50
      163.0,      12.43,    13.87,     8.30,    12.10,    15.43
      164.0,      12.39,    13.85,     8.28,    12.07,    15.37
      165.0,      12.35,    13.82,     8.26,    12.03,    15.31
      166.0,      12.32,    13.80,     8.23,    12.00,    15.25
      167.0,      12.28,    13.77,     8.21,    11.96,    15.18
      168.0,      12.25,    13.75,     8.19,    11.93,    15.12
      169.0,      12.21,    13.73,     8.17,    11.89,    15.06
      170.0,      12.18,    13.70,     8.15,    11.86,    15.00
      171.0,      12.14,    13.68,     8.13,    11.82,    14.94
      172.0,      12.11,    13.66,     8.11,    11.79,    14.88
      173.0,      12.07,    13.63,     8.09,    11.75,    14.82
      174.0,      12.04,    13.61,     8.07,    11.72,    14.76
      175.0,      12.01,    13.59,     8.06,    11.68,    14.70
      176.0,      11.97,    13.57,     8.04,    11.65,    14.64
      177.0,      11.94,    13.54,     8.02,    11.62,    14.58
      178.0,      11.91,    13.52,     8.00,    11.58,    14.52
      179.0,      11.87,    13.50,     7.98,    11.55,    14.46
      180.0,      11.84,    13.48,     7.96,    11.52,    14.40
      181.0,      11.81,    13.46,     7.95,    11.48,    14.34
      182.0,      11.77,    13.44,     7.93,    11.45,    14.28
      183.0,      11.74,    13.42,     7.91,    11.41,    14.23
      184.0,      11.71,    13.39,     7.90,    11.38,    14.17
      185.0,      11.68,    13.37,     7.88,    11.35,    14.11
      186.0,      11.65,    13.35,     7.86,    11.31,    14.05
      187.0,      11.61,    13.33,     7.85,    11.28,    14.00
      188.0,      11.58,    13.31,     7.83,    11.25,    13.94
      189.0,      11.55,    13.29,     7.81,    11.22,    13.88
      190.0,      11.52,    13.27,     7.80,    11.18,    13.83
      191.0,      11.49,    13.25,     7.78,    11.15,    13.77
      192.0,      11.46,    13.23,     7.77,    11.12,    13.72
      193.0,      11.43,    13.21,     7.75,    11.09,    13.66
      194.0,      11.40,    13.19,     7.74,    11.05,    13.60
      195.0,      11.37,    13.17,     7.72,    11.02,    13.55
      196.0,      11.34,    13.15,     7.71,    10.99,    13.49
      197.0,      11.30,    13.13,     7.69,    10.96,    13.44
      198.0,      11.27,    13.11,     7.68,    10.93,    13.38
      199.0,      11.24,    13.09,     7.66,    10.89,    13.33
      200.0,      11.21,    13.07,     7.65,    10.86,    13.28
      201.0,      11.19,    13.05,     7.64,    10.83,    13.22
      202.0,      11.16,    13.03,     7.62,    10.80,    13.17
      203.0,      11.13,    13.01,     7.61,    10.77,    13.11
      204.0,      11.10,    12.99,     7.60,    10.74,    13.06
      205.0,      11.07,    12.98,     7.58,    10.70,    13.01
      206.0,      11.04,    12.96,     7.57,    10.67,    12.96
      207.0,      11.01,    12.94,     7.56,    10.64,    12.90
      208.0,      10.98,    12.92,     7.54,    10.61,    12.85
      209.0,      10.95,    12.90,     7.53,    10.58,    12.80
      210.0,      10.92,    12.88,     7.52,    10.55,    12.75
      211.0,      10.90,    12.86,     7.50,    10.52,    12.70
      212.0,      10.87,    12.84,     7.49,    10.49,    12.64
      213.0,      10.84,    12.83,     7.48,    10.46,    12.59
      214.0,      10.81,    12.81,     7.47,    10.43,    12.54
      215.0,      10.78,    12.79,     7.46,    10.40,    12.49
      216.0,      10.75,    12.77,     7.44,    10.37,    12.44
      217.0,      10.73,    12.75,     7.43,    10.34,    12.39
      218.0,      10.70,    12.73,     7.42,    10.31,    12.34
      219.0,      10.67,    12.72,     7.41,    10.28,    12.29
      220.0,      10.64,    12.70,     7.40,    10.25,    12.24
      221.0,      10.62,    12.68,     7.38,    10.22,    12.19
      222.0,      10.59,    12.66,     7.37,    10.19,    12.14
      223.0,      10.56,    12.64,     7.36,    10.16,    12.09
      224.0,      10.54,    12.63,     7.35,    10.13,    12.04
      225.0,      10.51,    12.61,     7.34,    10.10,    11.99
      226.0,      10.48,    12.59,     7.33,    10.07,    11.94
      227.0,      10.46,    12.57,     7.32,    10.04,    11.90
      228.0,      10.43,    12.56,     7.30,    10.01,    11.85
      229.0,      10.40,    12.54,     7.29,     9.98,    11.80
      230.0,      10.38,    12.52,     7.28,     9.95,    11.75
      231.0,      10.35,    12.50,     7.27,     9.92,    11.70
      232.0,      10.32,    12.49,     7.26,     9.89,    11.66
      233.0,      10.30,    12.47,     7.25,     9.87,    11.61
      234.0,      10.27,    12.45,     7.24,     9.84,    11.56
      235.0,      10.25,    12.43,     7.23,     9.81,    11.52
      236.0,      10.22,    12.42,     7.22,     9.78,    11.47
      237.0,      10.20,    12.40,     7.21,     9.75,    11.42
      238.0,      10.17,    12.38,     7.20,     9.72,    11.38
      239.0,      10.14,    12.36,     7.19,     9.69,    11.33
      240.0,      10.12,    12.35,     7.18,     9.67,    11.28
      241.0,      10.09,    12.33,     7.17,     9.64,    11.24
      242.0,      10.07,    12.31,     7.16,     9.61,    11.19
      243.0,      10.04,    12.30,     7.15,     9.58,    11.15
      244.0,      10.02,    12.28,     7.14,     9.55,    11.10
      245.0,       9.99,    12.26,     7.13,     9.53,    11.06
      246.0,       9.97,    12.25,     7.12,     9.50,    11.01
      247.0,       9.94,    12.23,     7.11,     9.47,    10.97
      248.0,       9.92,    12.21,     7.10,     9.44,    10.92
      249.0,       9.89,    12.19,     7.09,     9.42,    10.88
      250.0,       9.87,    12.18,     7.08,     9.39,    10.83
      251.0,       9.85,    12.16,     7.07,     9.36,    10.79
      252.0,       9.82,    12.14,     7.06,     9.33,    10.75
      253.0,       9.80,    12.13,     7.05,     9.31,    10.70
      254.0,       9.77,    12.11,     7.04,     9.28,    10.66
      255.0,       9.75,    12.09,     7.03,     9.25,    10.62
      256.0,       9.73,    12.08,     7.02,     9.23,    10.57
      257.0,       9.70,    12.06,     7.01,     9.20,    10.53
      258.0,       9.68,    12.05,     7.00,     9.17,    10.49
      259.0,       9.65,    12.03,     6.99,     9.15,    10.45
      260.0,       9.63,    12.01,     6.99,     9.12,    10.40
      261.0,       9.61,    12.00,     6.98,     9.09,    10.36
      262.0,       9.58,    11.98,     6.97,     9.07,    10.32
      263.0,       9.56,    11.96,     6.96,     9.04,    10.28
      264.0,       9.54,    11.95,     6.95,     9.01,    10.24
      265.0,       9.51,    11.93,     6.94,     8.99,    10.19
      266.0,       9.49,    11.91,     6.93,     8.96,    10.15
      267.0,       9.47,    11.90,     6.92,     8.94,    10.11
      268.0,       9.44,    11.88,     6.91,     8.91,    10.07
      269.0,       9.42,    11.87,     6.90,     8.88,    10.03
      270.0,       9.40,    11.85,     6.90,     8.86,     9.99
      271.0,       9.38,    11.83,     6.89,     8.83,     9.95
      272.0,       9.35,    11.82,     6.88,     8.81,     9.91
      273.0,       9.33,    11.80,     6.87,     8.78,     9.87
      274.0,       9.31,    11.79,     6.86,     8.76,     9.83
      275.0,       9.29,    11.77,     6.85,     8.73,     9.79
      276.0,       9.26,    11.75,     6.84,     8.71,     9.75
      277.0,       9.24,    11.74,     6.84,     8.68,     9.71
      278.0,       9.22,    11.72,     6.83,     8.66,     9.67
      279.0,       9.20,    11.71,     6.82,     8.63,     9.63
      280.0,       9.17,    11.69,     6.81,     8.61,     9.59
      281.0,       9.15,    11.67,     6.80,     8.58,     9.55
      282.0,       9.13,    11.66,     6.79,     8.56,     9.51
      283.0,       9.11,    11.64,     6.78,     8.53,     9.47
      284.0,       9.09,    11.63,     6.78,     8.51,     9.44
      285.0,       9.06,    11.61,     6.77,     8.48,     9.40
      286.0,       9.04,    11.60,     6.76,     8.46,     9.36
      287.0,       9.02,    11.58,     6.75,     8.43,     9.32
      288.0,       9.00,    11.56,     6.74,     8.41,     9.28
      289.0,       8.98,    11.55,     6.74,     8.38,     9.25
      290.0,       8.96,    11.53,     6.73,     8.36,     9.21
      291.0,       8.94,    11.52,     6.72,     8.33,     9.17
      292.0,       8.91,    11.50,     6.71,     8.31,     9.13
      293.0,       8.89,    11.49,     6.70,     8.29,     9.10
      294.0,       8.87,    11.47,     6.69,     8.26,     9.06
      295.0,       8.85,    11.46,     6.69,     8.24,     9.02
      296.0,       8.83,    11.44,     6.68,     8.21,     8.99
      297.0,       8.81,    11.42,     6.67,     8.19,     8.95
      298.0,       8.79,    11.41,     6.66,     8.17,     8.92
      299.0,       8.77,    11.39,     6.65,     8.14,     8.88
      300.0,       8.75,    11.38,     6.65,     8.12,     8.84
      301.0,       8.73,    11.36,     6.64,     8.10,     8.81
      302.0,       8.71,    11.35,     6.63,     8.07,     8.77
      303.0,       8.69,    11.33,     6.62,     8.05,     8.74
      304.0,       8.66,    11.32,     6.62,     8.03,     8.70
      305.0,       8.64,    11.30,     6.61,     8.00,     8.67
      306.0,       8.62,    11.29,     6.60,     7.98,     8.63
      307.0,       8.60,    11.27,     6.59,     7.96,     8.60
      308.0,       8.58,    11.26,     6.58,     7.93,     8.56
      309.0,       8.56,    11.24,     6.58,     7.91,     8.53
      310.0,       8.54,    11.23,     6.57,     7.89,     8.49
      311.0,       8.52,    11.21,     6.56,     7.86,     8.46
      312.0,       8.50,    11.20,     6.55,     7.84,     8.42
      313.0,       8.48,    11.18,     6.55,     7.82,     8.39
      314.0,       8.46,    11.17,     6.54,     7.80,     8.35
      315.0,       8.44,    11.15,     6.53,     7.77,     8.32
      316.0,       8.42,    11.14,     6.52,     7.75,     8.29
      317.0,       8.40,    11.12,     6.51,     7.73,     8.25
      318.0,       8.38,    11.11,     6.51,     7.71,     8.22
      319.0,       8.37,    11.09,     6.50,     7.68,     8.19
      320.0,       8.35,    11.08,     6.49,     7.66,     8.15
      321.0,       8.33,    11.06,     6.48,     7.64,     8.12
      322.0,       8.31,    11.05,     6.48,     7.62,     8.09
      323.0,       8.29,    11.03,     6.47,     7.60,     8.05
      324.0,       8.27,    11.02,     6.46,     7.57,     8.02
      325.0,       8.25,    11.00,     6.45,     7.55,     7.99
      326.0,       8.23,    10.99,     6.45,     7.53,     7.96
      327.0,       8.21,    10.97,     6.44,     7.51,     7.92
      328.0,       8.19,    10.96,     6.43,     7.49,     7.89
      329.0,       8.17,    10.94,     6.42,     7.47,     7.86
      330.0,       8.15,    10.93,     6.42,     7.44,     7.83
      331.0,       8.14,    10.91,     6.41,     7.42,     7.80
      332.0,       8.12,    10.90,     6.40,     7.40,     7.77
      333.0,       8.10,    10.88,     6.40,     7.38,     7.73
      334.0,       8.08,    10.87,     6.39,     7.36,     7.70
      335.0,       8.06,    10.85,     6.38,     7.34,     7.67
      336.0,       8.04,    10.84,     6.37,     7.32,     7.64
      337.0,       8.02,    10.83,     6.37,     7.29,     7.61
      338.0,       8.01,    10.81,     6.36,     7.27,     7.58
      339.0,       7.99,    10.80,     6.35,     7.25,     7.55
      340.0,       7.97,    10.78,     6.34,     7.23,     7.52
      341.0,       7.95,    10.77,     6.34,     7.21,     7.49
      342.0,       7.93,    10.75,     6.33,     7.19,     7.46
      343.0,       7.91,    10.74,     6.32,     7.17,     7.43
      344.0,       7.90,    10.72,     6.32,     7.15,     7.40
      345.0,       7.88,    10.71,     6.31,     7.13,     7.37
      346.0,       7.86,    10.70,     6.30,     7.11,     7.34
      347.0,       7.84,    10.68,     6.29,     7.09,     7.31
      348.0,       7.82,    10.67,     6.29,     7.07,     7.28
      349.0,       7.81,    10.65,     6.28,     7.05,     7.25
      350.0,       7.79,    10.64,     6.27,     7.02,     7.22
      351.0,       7.77,    10.62,     6.27,     7.00,     7.19
      352.0,       7.75,    10.61,     6.26,     6.98,     7.16
      353.0,       7.74,    10.60,     6.25,     6.96,     7.13
      354.0,       7.72,    10.58,     6.24,     6.94,     7.10
      355.0,       7.70,    10.57,     6.24,     6.92,     7.07
      356.0,       7.68,    10.55,     6.23,     6.90,     7.05
      357.0,       7.67,    10.54,     6.22,     6.88,     7.02
      358.0,       7.65,    10.52,     6.22,     6.86,     6.99
      359.0,       7.63,    10.51,     6.21,     6.84,     6.96
      360.0,       7.61,    10.50,     6.20,     6.82,     6.93
      361.0,       7.60,    10.48,     6.19,     6.80,     6.90
      362.0,       7.58,    10.47,     6.19,     6.79,     6.88
      363.0,       7.56,    10.45,     6.18,     6.77,     6.85
      364.0,       7.55,    10.44,     6.17,     6.75,     6.82
      365.0,       7.53,    10.43,     6.17,     6.73,     6.79
      366.0,       7.51,    10.41,     6.16,     6.71,     6.77
      367.0,       7.49,    10.40,     6.15,     6.69,     6.74
      368.0,       7.48,    10.38,     6.15,     6.67,     6.71
      369.0,       7.46,    10.37,     6.14,     6.65,     6.68
      370.0,       7.44,    10.36,     6.13,     6.63,     6.66
      371.0,       7.43,    10.34,     6.13,     6.61,     6.63
      372.0,       7.41,    10.33,     6.12,     6.59,     6.60
      373.0,       7.39,    10.31,     6.11,     6.57,     6.58
      374.0,       7.38,    10.30,     6.10,     6.55,     6.55
      375.0,       7.36,    10.29,     6.10,     6.53,     6.52
      376.0,       7.34,    10.27,     6.09,     6.52,     6.50
      377.0,       7.33,    10.26,     6.08,     6.50,     6.47
      378.0,       7.31,    10.25,     6.08,     6.48,     6.44
      379.0,       7.30,    10.23,     6.07,     6.46,     6.42
      380.0,       7.28,    10.22,     6.06,     6.44,     6.39
      381.0,       7.26,    10.20,     6.06,     6.42,     6.37
      382.0,       7.25,    10.19,     6.05,     6.40,     6.34
      383.0,       7.23,    10.18,     6.04,     6.39,     6.31
      384.0,       7.21,    10.16,     6.04,     6.37,     6.29
      385.0,       7.20,    10.15,     6.03,     6.35,     6.26
      386.0,       7.18,    10.14,     6.02,     6.33,     6.24
      387.0,       7.17,    10.12,     6.02,     6.31,     6.21
      388.0,       7.15,    10.11,     6.01,     6.29,     6.19
      389.0,       7.13,    10.10,     6.00,     6.28,     6.16
      390.0,       7.12,    10.08,     6.00,     6.26,     6.14
      391.0,       7.10,    10.07,     5.99,     6.24,     6.11
      392.0,       7.09,    10.06,     5.98,     6.22,     6.09
      393.0,       7.07,    10.04,     5.98,     6.20,     6.06
      394.0,       7.06,    10.03,     5.97,     6.19,     6.04
      395.0,       7.04,    10.01,     5.96,     6.17,     6.01
      396.0,       7.02,    10.00,     5.96,     6.15,     5.99
      397.0,       7.01,     9.99,     5.95,     6.13,     5.97
      398.0,       6.99,     9.97,     5.94,     6.11,     5.94
      399.0,       6.98,     9.96,     5.94,     6.10,     5.92
      400.0,       6.96,     9.95,     5.93,     6.08,     5.89
