Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      348.0,      10.35,    12.22,    10.19,     6.44,    12.54
      349.0,      10.33,    12.20,    10.17,     6.43,    12.53
      350.0,      10.32,    12.18,    10.16,     6.42,    12.51
      351.0,      10.30,    12.17,    10.14,     6.41,    12.50
      352.0,      10.29,    12.15,    10.13,     6.40,    12.48
      353.0,      10.28,    12.13,    10.11,     6.38,    12.47
      354.0,      10.26,    12.12,    10.10,     6.37,    12.46
      355.0,      10.25,    12.10,    10.09,     6.36,    12.44
      356.0,      10.23,    12.08,    10.07,     6.35,    12.43
      357.0,      10.22,    12.07,    10.06,     6.34,    12.41
      358.0,      10.20,    12.05,    10.04,     6.33,    12.40
      359.0,      10.19,    12.03,    10.03,     6.31,    12.39
      360.0,      10.18,    12.01,    10.02,     6.30,    12.37
      361.0,      10.16,    12.00,    10.00,     6.29,    12.36
      362.0,      10.15,    11.98,     9.99,     6.28,    12.35
      363.0,      10.13,    11.96,     9.98,     6.27,    12.33
      364.0,      10.12,    11.95,     9.96,     6.25,    12.32
      365.0,      10.11,    11.93,     9.95,     6.24,    12.31
      366.0,      10.09,    11.91,     9.93,     6.23,    12.29
      367.0,      10.08,    11.90,     9.92,     6.22,    12.28
      368.0,      10.07,    11.88,     9.91,     6.21,    12.26
      369.0,      10.05,    11.86,     9.89,     6.20,    12.25
      370.0,      10.04,    11.85,     9.88,     6.19,    12.24
      371.0,      10.02,    11.83,     9.86,     6.17,    12.22
      372.0,      10.01,    11.82,     9.85,     6.16,    12.21
      373.0,      10.00,    11.80,     9.84,     6.15,    12.20
      374.0,       9.98,    11.78,     9.82,     6.14,    12.18
      375.0,       9.97,    11.77,     9.81,     6.13,    12.17
      376.0,       9.95,    11.75,     9.80,     6.12,    12.16
      377.0,       9.94,    11.73,     9.78,     6.11,    12.14
      378.0,       9.93,    11.72,     9.77,     6.09,    12.13
      379.0,       9.91,    11.70,     9.76,     6.08,    12.12
      380.0,       9.90,    11.68,     9.74,     6.07,    12.10
      381.0,       9.89,    11.67,     9.73,     6.06,    12.09
      382.0,       9.87,    11.65,     9.71,     6.05,    12.08
      383.0,       9.86,    11.64,     9.70,     6.04,    12.06
      384.0,       9.85,    11.62,     9.69,     6.03,    12.05
      385.0,       9.83,    11.60,     9.67,     6.01,    12.04
      386.0,       9.82,    11.59,     9.66,     6.00,    12.02
      387.0,       9.80,    11.57,     9.65,     5.99,    12.01
      388.0,       9.79,    11.55,     9.63,     5.98,    12.00
      389.0,       9.78,    11.54,     9.62,     5.97,    11.98
      390.0,       9.76,    11.52,     9.61,     5.96,    11.97
      391.0,       9.75,    11.51,     9.59,     5.95,    11.96
      392.0,       9.74,    11.49,     9.58,     5.94,    11.94
      393.0,       9.72,    11.47,     9.57,     5.93,    11.93
      394.0,       9.71,    11.46,     9.55,     5.91,    11.92
      395.0,       9.70,    11.44,     9.54,     5.90,    11.90
      396.0,       9.68,    11.43,     9.53,     5.89,    11.89
      397.0,       9.67,    11.41,     9.51,     5.88,    11.88
      398.0,       9.66,    11.39,     9.50,     5.87,    11.86
      399.0,       9.64,    11.38,     9.49,     5.86,    11.85
      400.0,       9.63,    11.36,     9.47,     5.85,    11.84
