Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      195.0,      17.39,    22.97,    15.11,    12.98,    18.52
      196.0,      17.33,    22.90,    15.08,    12.90,    18.44
      197.0,      17.27,    22.83,    15.05,    12.83,    18.36
      198.0,      17.20,    22.75,    15.02,    12.76,    18.27
      199.0,      17.14,    22.68,    15.00,    12.69,    18.19
      200.0,      17.08,    22.61,    14.97,    12.62,    18.11
      201.0,      17.02,    22.54,    14.94,    12.55,    18.03
      202.0,      16.96,    22.47,    14.92,    12.49,    17.95
      203.0,      16.90,    22.41,    14.89,    12.42,    17.87
      204.0,      16.84,    22.34,    14.86,    12.35,    17.79
      205.0,      16.78,    22.27,    14.83,    12.29,    17.72
      206.0,      16.72,    22.20,    14.81,    12.22,    17.64
      207.0,      16.66,    22.13,    14.78,    12.16,    17.56
      208.0,      16.60,    22.07,    14.75,    12.09,    17.49
      209.0,      16.54,    22.00,    14.73,    12.03,    17.41
      210.0,      16.48,    21.93,    14.70,    11.97,    17.34
      211.0,      16.43,    21.87,    14.68,    11.90,    17.26
      212.0,      16.37,    21.80,    14.65,    11.84,    17.19
      213.0,      16.31,    21.74,    14.62,    11.78,    17.12
      214.0,      16.26,    21.67,    14.60,    11.72,    17.04
      215.0,      16.20,    21.61,    14.57,    11.66,    16.97
      216.0,      16.15,    21.54,    14.54,    11.60,    16.90
      217.0,      16.09,    21.48,    14.52,    11.54,    16.83
      218.0,      16.04,    21.42,    14.49,    11.48,    16.76
      219.0,      15.98,    21.35,    14.47,    11.42,    16.69
      220.0,      15.93,    21.29,    14.44,    11.36,    16.62
      221.0,      15.88,    21.23,    14.42,    11.31,    16.55
      222.0,      15.82,    21.17,    14.39,    11.25,    16.48
      223.0,      15.77,    21.11,    14.36,    11.19,    16.41
      224.0,      15.72,    21.04,    14.34,    11.14,    16.35
      225.0,      15.66,    20.98,    14.31,    11.08,    16.28
      226.0,      15.61,    20.92,    14.29,    11.03,    16.21
      227.0,      15.56,    20.86,    14.26,    10.97,    16.15
      228.0,      15.51,    20.80,    14.24,    10.92,    16.08
      229.0,      15.46,    20.74,    14.21,    10.87,    16.02
      230.0,      15.41,    20.68,    14.19,    10.81,    15.95
      231.0,      15.36,    20.62,    14.16,    10.76,    15.89
      232.0,      15.31,    20.56,    14.14,    10.71,    15.83
      233.0,      15.26,    20.51,    14.11,    10.66,    15.76
      234.0,      15.21,    20.45,    14.09,    10.61,    15.70
      235.0,      15.16,    20.39,    14.06,    10.55,    15.64
      236.0,      15.11,    20.33,    14.04,    10.50,    15.58
