Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       81.0,      26.85,    26.70,    32.23,    22.43,    26.06
       82.0,      26.64,    26.48,    31.99,    22.23,    25.85
       83.0,      26.42,    26.26,    31.75,    22.04,    25.65
       84.0,      26.22,    26.05,    31.51,    21.85,    25.46
       85.0,      26.01,    25.85,    31.28,    21.66,    25.27
       86.0,      25.82,    25.65,    31.05,    21.48,    25.08
       87.0,      25.62,    25.46,    30.83,    21.31,    24.89
       88.0,      25.43,    25.27,    30.60,    21.14,    24.71
       89.0,      25.24,    25.09,    30.38,    20.97,    24.53
       90.0,      25.06,    24.91,    30.17,    20.81,    24.36
       91.0,      24.88,    24.74,    29.95,    20.66,    24.19
       92.0,      24.71,    24.57,    29.74,    20.50,    24.02
       93.0,      24.54,    24.41,    29.53,    20.35,    23.86
       94.0,      24.37,    24.25,    29.33,    20.21,    23.69
       95.0,      24.20,    24.09,    29.12,    20.06,    23.54
       96.0,      24.04,    23.94,    28.92,    19.93,    23.38
       97.0,      23.88,    23.79,    28.72,    19.79,    23.23
       98.0,      23.73,    23.65,    28.53,    19.66,    23.08
       99.0,      23.58,    23.51,    28.33,    19.53,    22.93
      100.0,      23.43,    23.38,    28.14,    19.40,    22.79
      101.0,      23.28,    23.24,    27.95,    19.28,    22.64
      102.0,      23.14,    23.12,    27.77,    19.16,    22.50
      103.0,      23.00,    22.99,    27.59,    19.04,    22.37
      104.0,      22.86,    22.87,    27.40,    18.93,    22.23
      105.0,      22.72,    22.75,    27.23,    18.81,    22.10
      106.0,      22.59,    22.63,    27.05,    18.70,    21.97
      107.0,      22.46,    22.52,    26.87,    18.60,    21.84
      108.0,      22.33,    22.41,    26.70,    18.49,    21.72
      109.0,      22.20,    22.30,    26.53,    18.39,    21.59
      110.0,      22.08,    22.19,    26.36,    18.29,    21.47
      111.0,      21.96,    22.09,    26.20,    18.19,    21.35
      112.0,      21.84,    21.99,    26.03,    18.09,    21.24
      113.0,      21.72,    21.89,    25.87,    18.00,    21.12
      114.0,      21.61,    21.80,    25.71,    17.90,    21.01
      115.0,      21.49,    21.70,    25.56,    17.81,    20.90
      116.0,      21.38,    21.61,    25.40,    17.72,    20.79
      117.0,      21.27,    21.52,    25.25,    17.64,    20.68
      118.0,      21.16,    21.43,    25.10,    17.55,    20.57
      119.0,      21.06,    21.35,    24.95,    17.47,    20.47
      120.0,      20.95,    21.26,    24.80,    17.38,    20.36
      121.0,      20.85,    21.18,    24.65,    17.30,    20.26
      122.0,      20.75,    21.10,    24.51,    17.22,    20.16
      123.0,      20.65,    21.02,    24.36,    17.14,    20.06
      124.0,      20.55,    20.95,    24.22,    17.07,    19.97
      125.0,      20.45,    20.87,    24.08,    16.99,    19.87
      126.0,      20.36,    20.80,    23.95,    16.92,    19.78
      127.0,      20.27,    20.73,    23.81,    16.84,    19.68
      128.0,      20.17,    20.65,    23.68,    16.77,    19.59
      129.0,      20.08,    20.59,    23.55,    16.70,    19.50
      130.0,      19.99,    20.52,    23.41,    16.63,    19.41
      131.0,      19.91,    20.45,    23.29,    16.56,    19.32
      132.0,      19.82,    20.39,    23.16,    16.50,    19.24
      133.0,      19.73,    20.32,    23.03,    16.43,    19.15
      134.0,      19.65,    20.26,    22.91,    16.36,    19.07
      135.0,      19.57,    20.20,    22.78,    16.30,    18.98
      136.0,      19.48,    20.14,    22.66,    16.24,    18.90
      137.0,      19.40,    20.08,    22.54,    16.17,    18.82
      138.0,      19.32,    20.02,    22.42,    16.11,    18.74
      139.0,      19.25,    19.96,    22.31,    16.05,    18.66
      140.0,      19.17,    19.90,    22.19,    15.99,    18.58
      141.0,      19.09,    19.85,    22.08,    15.93,    18.51
      142.0,      19.02,    19.79,    21.96,    15.87,    18.43
      143.0,      18.94,    19.74,    21.85,    15.82,    18.36
      144.0,      18.87,    19.69,    21.74,    15.76,    18.28
      145.0,      18.80,    19.64,    21.63,    15.70,    18.21
      146.0,      18.72,    19.58,    21.52,    15.65,    18.14
      147.0,      18.65,    19.53,    21.42,    15.59,    18.06
      148.0,      18.58,    19.48,    21.31,    15.54,    17.99
      149.0,      18.51,    19.44,    21.21,    15.49,    17.92
      150.0,      18.45,    19.39,    21.11,    15.43,    17.86
      151.0,      18.38,    19.34,    21.00,    15.38,    17.79
      152.0,      18.31,    19.29,    20.90,    15.33,    17.72
      153.0,      18.25,    19.25,    20.80,    15.28,    17.65
      154.0,      18.18,    19.20,    20.71,    15.23,    17.59
      155.0,      18.12,    19.16,    20.61,    15.18,    17.52
      156.0,      18.05,    19.11,    20.51,    15.13,    17.46
      157.0,      17.99,    19.07,    20.42,    15.08,    17.39
      158.0,      17.93,    19.03,    20.32,    15.03,    17.33
      159.0,      17.87,    18.98,    20.23,    14.98,    17.27
      160.0,      17.80,    18.94,    20.14,    14.93,    17.20
      161.0,      17.74,    18.90,    20.05,    14.89,    17.14
      162.0,      17.69,    18.86,    19.96,    14.84,    17.08
      163.0,      17.63,    18.82,    19.87,    14.79,    17.02
      164.0,      17.57,    18.78,    19.78,    14.75,    16.96
      165.0,      17.51,    18.74,    19.70,    14.70,    16.90
      166.0,      17.45,    18.70,    19.61,    14.66,    16.85
      167.0,      17.40,    18.66,    19.53,    14.61,    16.79
      168.0,      17.34,    18.62,    19.44,    14.57,    16.73
      169.0,      17.29,    18.58,    19.36,    14.52,    16.67
      170.0,      17.23,    18.55,    19.28,    14.48,    16.62
      171.0,      17.18,    18.51,    19.20,    14.44,    16.56
      172.0,      17.12,    18.47,    19.12,    14.39,    16.51
      173.0,      17.07,    18.44,    19.04,    14.35,    16.45
      174.0,      17.02,    18.40,    18.96,    14.31,    16.40
      175.0,      16.96,    18.37,    18.88,    14.27,    16.34
      176.0,      16.91,    18.33,    18.80,    14.22,    16.29
      177.0,      16.86,    18.30,    18.73,    14.18,    16.24
      178.0,      16.81,    18.26,    18.65,    14.14,    16.18
      179.0,      16.76,    18.23,    18.58,    14.10,    16.13
      180.0,      16.71,    18.19,    18.51,    14.06,    16.08
      181.0,      16.66,    18.16,    18.43,    14.02,    16.03
      182.0,      16.61,    18.12,    18.36,    13.98,    15.98
      183.0,      16.56,    18.09,    18.29,    13.94,    15.93
      184.0,      16.51,    18.06,    18.22,    13.90,    15.88
      185.0,      16.47,    18.03,    18.15,    13.86,    15.83
      186.0,      16.42,    17.99,    18.08,    13.82,    15.78
      187.0,      16.37,    17.96,    18.01,    13.78,    15.73
      188.0,      16.32,    17.93,    17.95,    13.74,    15.68
      189.0,      16.28,    17.90,    17.88,    13.71,    15.63
      190.0,      16.23,    17.87,    17.81,    13.67,    15.58
      191.0,      16.19,    17.83,    17.75,    13.63,    15.53
      192.0,      16.14,    17.80,    17.68,    13.59,    15.49
      193.0,      16.10,    17.77,    17.62,    13.55,    15.44
      194.0,      16.05,    17.74,    17.55,    13.52,    15.39
      195.0,      16.01,    17.71,    17.49,    13.48,    15.35
      196.0,      15.96,    17.68,    17.43,    13.44,    15.30
      197.0,      15.92,    17.65,    17.37,    13.41,    15.25
      198.0,      15.88,    17.62,    17.31,    13.37,    15.21
      199.0,      15.83,    17.59,    17.25,    13.33,    15.16
      200.0,      15.79,    17.56,    17.19,    13.30,    15.12
      201.0,      15.75,    17.53,    17.13,    13.26,    15.07
      202.0,      15.71,    17.50,    17.07,    13.22,    15.03
      203.0,      15.66,    17.47,    17.01,    13.19,    14.98
      204.0,      15.62,    17.44,    16.95,    13.15,    14.94
      205.0,      15.58,    17.41,    16.90,    13.12,    14.90
      206.0,      15.54,    17.39,    16.84,    13.08,    14.85
      207.0,      15.50,    17.36,    16.78,    13.05,    14.81
      208.0,      15.46,    17.33,    16.73,    13.01,    14.77
      209.0,      15.42,    17.30,    16.67,    12.98,    14.72
      210.0,      15.38,    17.27,    16.62,    12.94,    14.68
      211.0,      15.34,    17.24,    16.57,    12.91,    14.64
      212.0,      15.30,    17.22,    16.51,    12.87,    14.60
      213.0,      15.26,    17.19,    16.46,    12.84,    14.56
      214.0,      15.22,    17.16,    16.41,    12.80,    14.51
      215.0,      15.18,    17.13,    16.36,    12.77,    14.47
      216.0,      15.15,    17.11,    16.31,    12.74,    14.43
      217.0,      15.11,    17.08,    16.26,    12.70,    14.39
      218.0,      15.07,    17.05,    16.20,    12.67,    14.35
      219.0,      15.03,    17.02,    16.16,    12.64,    14.31
      220.0,      14.99,    17.00,    16.11,    12.60,    14.27
      221.0,      14.96,    16.97,    16.06,    12.57,    14.23
      222.0,      14.92,    16.94,    16.01,    12.54,    14.19
      223.0,      14.88,    16.92,    15.96,    12.50,    14.15
      224.0,      14.85,    16.89,    15.91,    12.47,    14.11
      225.0,      14.81,    16.86,    15.87,    12.44,    14.07
      226.0,      14.77,    16.84,    15.82,    12.41,    14.03
      227.0,      14.74,    16.81,    15.77,    12.37,    13.99
      228.0,      14.70,    16.78,    15.73,    12.34,    13.95
      229.0,      14.67,    16.76,    15.68,    12.31,    13.92
      230.0,      14.63,    16.73,    15.64,    12.28,    13.88
      231.0,      14.60,    16.71,    15.59,    12.24,    13.84
      232.0,      14.56,    16.68,    15.55,    12.21,    13.80
      233.0,      14.53,    16.65,    15.50,    12.18,    13.76
      234.0,      14.49,    16.63,    15.46,    12.15,    13.72
      235.0,      14.46,    16.60,    15.42,    12.12,    13.69
      236.0,      14.42,    16.58,    15.37,    12.09,    13.65
      237.0,      14.39,    16.55,    15.33,    12.05,    13.61
      238.0,      14.35,    16.53,    15.29,    12.02,    13.58
      239.0,      14.32,    16.50,    15.25,    11.99,    13.54
      240.0,      14.29,    16.48,    15.20,    11.96,    13.50
      241.0,      14.25,    16.45,    15.16,    11.93,    13.46
      242.0,      14.22,    16.43,    15.12,    11.90,    13.43
      243.0,      14.19,    16.40,    15.08,    11.87,    13.39
      244.0,      14.15,    16.38,    15.04,    11.84,    13.36
      245.0,      14.12,    16.35,    15.00,    11.81,    13.32
      246.0,      14.09,    16.33,    14.96,    11.78,    13.28
      247.0,      14.05,    16.30,    14.92,    11.75,    13.25
      248.0,      14.02,    16.28,    14.88,    11.72,    13.21
      249.0,      13.99,    16.25,    14.85,    11.69,    13.18
      250.0,      13.96,    16.23,    14.81,    11.66,    13.14
      251.0,      13.93,    16.20,    14.77,    11.63,    13.11
      252.0,      13.89,    16.18,    14.73,    11.60,    13.07
      253.0,      13.86,    16.15,    14.70,    11.57,    13.04
      254.0,      13.83,    16.13,    14.66,    11.54,    13.00
      255.0,      13.80,    16.10,    14.62,    11.51,    12.97
      256.0,      13.77,    16.08,    14.58,    11.48,    12.93
      257.0,      13.74,    16.06,    14.55,    11.45,    12.90
      258.0,      13.71,    16.03,    14.51,    11.42,    12.86
      259.0,      13.68,    16.01,    14.48,    11.39,    12.83
      260.0,      13.64,    15.98,    14.44,    11.36,    12.80
      261.0,      13.61,    15.96,    14.41,    11.33,    12.76
      262.0,      13.58,    15.94,    14.37,    11.30,    12.73
      263.0,      13.55,    15.91,    14.34,    11.27,    12.69
      264.0,      13.52,    15.89,    14.30,    11.24,    12.66
      265.0,      13.49,    15.86,    14.27,    11.21,    12.63
      266.0,      13.46,    15.84,    14.23,    11.19,    12.59
      267.0,      13.43,    15.82,    14.20,    11.16,    12.56
      268.0,      13.40,    15.79,    14.17,    11.13,    12.53
      269.0,      13.37,    15.77,    14.13,    11.10,    12.49
      270.0,      13.34,    15.75,    14.10,    11.07,    12.46
      271.0,      13.32,    15.72,    14.07,    11.04,    12.43
      272.0,      13.29,    15.70,    14.04,    11.02,    12.40
      273.0,      13.26,    15.68,    14.00,    10.99,    12.36
      274.0,      13.23,    15.65,    13.97,    10.96,    12.33
      275.0,      13.20,    15.63,    13.94,    10.93,    12.30
      276.0,      13.17,    15.60,    13.91,    10.90,    12.27
      277.0,      13.14,    15.58,    13.88,    10.88,    12.23
      278.0,      13.11,    15.56,    13.84,    10.85,    12.20
      279.0,      13.08,    15.54,    13.81,    10.82,    12.17
      280.0,      13.06,    15.51,    13.78,    10.79,    12.14
      281.0,      13.03,    15.49,    13.75,    10.76,    12.11
      282.0,      13.00,    15.47,    13.72,    10.74,    12.07
      283.0,      12.97,    15.44,    13.69,    10.71,    12.04
      284.0,      12.94,    15.42,    13.66,    10.68,    12.01
      285.0,      12.92,    15.40,    13.63,    10.65,    11.98
      286.0,      12.89,    15.37,    13.60,    10.63,    11.95
      287.0,      12.86,    15.35,    13.57,    10.60,    11.92
      288.0,      12.83,    15.33,    13.54,    10.57,    11.89
      289.0,      12.81,    15.31,    13.51,    10.55,    11.85
      290.0,      12.78,    15.28,    13.49,    10.52,    11.82
      291.0,      12.75,    15.26,    13.46,    10.49,    11.79
      292.0,      12.72,    15.24,    13.43,    10.47,    11.76
      293.0,      12.70,    15.22,    13.40,    10.44,    11.73
      294.0,      12.67,    15.19,    13.37,    10.41,    11.70
      295.0,      12.64,    15.17,    13.34,    10.39,    11.67
      296.0,      12.62,    15.15,    13.32,    10.36,    11.64
      297.0,      12.59,    15.13,    13.29,    10.33,    11.61
      298.0,      12.56,    15.10,    13.26,    10.31,    11.58
      299.0,      12.54,    15.08,    13.23,    10.28,    11.55
      300.0,      12.51,    15.06,    13.21,    10.25,    11.52
      301.0,      12.48,    15.04,    13.18,    10.23,    11.49
      302.0,      12.46,    15.01,    13.15,    10.20,    11.46
      303.0,      12.43,    14.99,    13.12,    10.18,    11.43
      304.0,      12.40,    14.97,    13.10,    10.15,    11.40
      305.0,      12.38,    14.95,    13.07,    10.12,    11.37
      306.0,      12.35,    14.92,    13.05,    10.10,    11.34
      307.0,      12.33,    14.90,    13.02,    10.07,    11.31
      308.0,      12.30,    14.88,    12.99,    10.05,    11.28
      309.0,      12.28,    14.86,    12.97,    10.02,    11.25
      310.0,      12.25,    14.84,    12.94,    10.00,    11.23
      311.0,      12.22,    14.81,    12.92,     9.97,    11.20
      312.0,      12.20,    14.79,    12.89,     9.95,    11.17
      313.0,      12.17,    14.77,    12.86,     9.92,    11.14
      314.0,      12.15,    14.75,    12.84,     9.90,    11.11
      315.0,      12.12,    14.73,    12.81,     9.87,    11.08
      316.0,      12.10,    14.71,    12.79,     9.84,    11.05
      317.0,      12.07,    14.68,    12.76,     9.82,    11.02
      318.0,      12.05,    14.66,    12.74,     9.79,    11.00
      319.0,      12.02,    14.64,    12.72,     9.77,    10.97
      320.0,      12.00,    14.62,    12.69,     9.75,    10.94
      321.0,      11.97,    14.60,    12.67,     9.72,    10.91
      322.0,      11.95,    14.58,    12.64,     9.70,    10.88
      323.0,      11.92,    14.55,    12.62,     9.67,    10.85
      324.0,      11.90,    14.53,    12.59,     9.65,    10.83
      325.0,      11.88,    14.51,    12.57,     9.62,    10.80
      326.0,      11.85,    14.49,    12.55,     9.60,    10.77
      327.0,      11.83,    14.47,    12.52,     9.57,    10.74
      328.0,      11.80,    14.45,    12.50,     9.55,    10.72
      329.0,      11.78,    14.43,    12.48,     9.52,    10.69
      330.0,      11.75,    14.40,    12.45,     9.50,    10.66
      331.0,      11.73,    14.38,    12.43,     9.48,    10.63
      332.0,      11.71,    14.36,    12.41,     9.45,    10.61
      333.0,      11.68,    14.34,    12.38,     9.43,    10.58
      334.0,      11.66,    14.32,    12.36,     9.40,    10.55
      335.0,      11.64,    14.30,    12.34,     9.38,    10.52
      336.0,      11.61,    14.28,    12.32,     9.36,    10.50
      337.0,      11.59,    14.26,    12.29,     9.33,    10.47
      338.0,      11.56,    14.24,    12.27,     9.31,    10.44
      339.0,      11.54,    14.21,    12.25,     9.28,    10.42
      340.0,      11.52,    14.19,    12.23,     9.26,    10.39
      341.0,      11.49,    14.17,    12.20,     9.24,    10.36
      342.0,      11.47,    14.15,    12.18,     9.21,    10.34
      343.0,      11.45,    14.13,    12.16,     9.19,    10.31
      344.0,      11.42,    14.11,    12.14,     9.17,    10.28
      345.0,      11.40,    14.09,    12.12,     9.14,    10.26
      346.0,      11.38,    14.07,    12.09,     9.12,    10.23
      347.0,      11.36,    14.05,    12.07,     9.10,    10.20
      348.0,      11.33,    14.03,    12.05,     9.07,    10.18
      349.0,      11.31,    14.01,    12.03,     9.05,    10.15
      350.0,      11.29,    13.99,    12.01,     9.03,    10.13
      351.0,      11.26,    13.97,    11.99,     9.01,    10.10
      352.0,      11.24,    13.94,    11.97,     8.98,    10.07
      353.0,      11.22,    13.92,    11.95,     8.96,    10.05
      354.0,      11.20,    13.90,    11.92,     8.94,    10.02
      355.0,      11.17,    13.88,    11.90,     8.91,    10.00
      356.0,      11.15,    13.86,    11.88,     8.89,     9.97
      357.0,      11.13,    13.84,    11.86,     8.87,     9.94
      358.0,      11.11,    13.82,    11.84,     8.85,     9.92
      359.0,      11.09,    13.80,    11.82,     8.82,     9.89
      360.0,      11.06,    13.78,    11.80,     8.80,     9.87
      361.0,      11.04,    13.76,    11.78,     8.78,     9.84
      362.0,      11.02,    13.74,    11.76,     8.76,     9.82
      363.0,      11.00,    13.72,    11.74,     8.73,     9.79
      364.0,      10.97,    13.70,    11.72,     8.71,     9.77
      365.0,      10.95,    13.68,    11.70,     8.69,     9.74
      366.0,      10.93,    13.66,    11.68,     8.67,     9.72
      367.0,      10.91,    13.64,    11.66,     8.65,     9.69
      368.0,      10.89,    13.62,    11.64,     8.62,     9.67
      369.0,      10.87,    13.60,    11.62,     8.60,     9.64
      370.0,      10.84,    13.58,    11.60,     8.58,     9.62
      371.0,      10.82,    13.56,    11.58,     8.56,     9.59
      372.0,      10.80,    13.54,    11.56,     8.54,     9.57
      373.0,      10.78,    13.52,    11.54,     8.52,     9.54
      374.0,      10.76,    13.50,    11.52,     8.49,     9.52
      375.0,      10.74,    13.48,    11.50,     8.47,     9.50
      376.0,      10.72,    13.46,    11.48,     8.45,     9.47
      377.0,      10.70,    13.44,    11.46,     8.43,     9.45
      378.0,      10.67,    13.42,    11.44,     8.41,     9.42
      379.0,      10.65,    13.40,    11.43,     8.39,     9.40
      380.0,      10.63,    13.38,    11.41,     8.36,     9.37
      381.0,      10.61,    13.36,    11.39,     8.34,     9.35
      382.0,      10.59,    13.34,    11.37,     8.32,     9.33
      383.0,      10.57,    13.32,    11.35,     8.30,     9.30
      384.0,      10.55,    13.30,    11.33,     8.28,     9.28
      385.0,      10.53,    13.28,    11.31,     8.26,     9.26
      386.0,      10.51,    13.26,    11.29,     8.24,     9.23
      387.0,      10.49,    13.24,    11.27,     8.22,     9.21
      388.0,      10.47,    13.22,    11.26,     8.20,     9.18
      389.0,      10.44,    13.20,    11.24,     8.18,     9.16
      390.0,      10.42,    13.18,    11.22,     8.15,     9.14
      391.0,      10.40,    13.17,    11.20,     8.13,     9.11
      392.0,      10.38,    13.15,    11.18,     8.11,     9.09
      393.0,      10.36,    13.13,    11.16,     8.09,     9.07
      394.0,      10.34,    13.11,    11.15,     8.07,     9.04
      395.0,      10.32,    13.09,    11.13,     8.05,     9.02
      396.0,      10.30,    13.07,    11.11,     8.03,     9.00
      397.0,      10.28,    13.05,    11.09,     8.01,     8.98
      398.0,      10.26,    13.03,    11.07,     7.99,     8.95
      399.0,      10.24,    13.01,    11.06,     7.97,     8.93
      400.0,      10.22,    12.99,    11.04,     7.95,     8.91
