Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      299.0,      13.60,    14.36,    13.26,    11.33,    15.45
      300.0,      13.57,    14.32,    13.23,    11.30,    15.43
      301.0,      13.54,    14.29,    13.19,    11.26,    15.41
      302.0,      13.50,    14.25,    13.16,    11.23,    15.39
      303.0,      13.47,    14.21,    13.12,    11.19,    15.36
      304.0,      13.44,    14.17,    13.09,    11.16,    15.34
      305.0,      13.41,    14.13,    13.05,    11.12,    15.32
      306.0,      13.38,    14.09,    13.02,    11.09,    15.30
      307.0,      13.34,    14.06,    12.98,    11.05,    15.28
      308.0,      13.31,    14.02,    12.95,    11.02,    15.26
      309.0,      13.28,    13.98,    12.91,    10.98,    15.24
      310.0,      13.25,    13.94,    12.88,    10.95,    15.22
      311.0,      13.22,    13.91,    12.85,    10.92,    15.20
      312.0,      13.19,    13.87,    12.81,    10.88,    15.18
      313.0,      13.16,    13.83,    12.78,    10.85,    15.16
      314.0,      13.12,    13.80,    12.74,    10.82,    15.14
      315.0,      13.09,    13.76,    12.71,    10.78,    15.12
      316.0,      13.06,    13.72,    12.68,    10.75,    15.10
      317.0,      13.03,    13.69,    12.64,    10.72,    15.08
      318.0,      13.00,    13.65,    12.61,    10.68,    15.06
      319.0,      12.97,    13.61,    12.58,    10.65,    15.04
      320.0,      12.94,    13.58,    12.55,    10.62,    15.02
      321.0,      12.91,    13.54,    12.51,    10.58,    15.00
      322.0,      12.88,    13.51,    12.48,    10.55,    14.98
      323.0,      12.85,    13.47,    12.45,    10.52,    14.96
      324.0,      12.82,    13.43,    12.42,    10.49,    14.94
      325.0,      12.79,    13.40,    12.38,    10.45,    14.92
      326.0,      12.76,    13.36,    12.35,    10.42,    14.90
      327.0,      12.73,    13.33,    12.32,    10.39,    14.88
      328.0,      12.70,    13.29,    12.29,    10.36,    14.86
      329.0,      12.67,    13.26,    12.26,    10.33,    14.84
      330.0,      12.64,    13.22,    12.22,    10.30,    14.82
      331.0,      12.61,    13.19,    12.19,    10.26,    14.80
      332.0,      12.58,    13.15,    12.16,    10.23,    14.78
      333.0,      12.55,    13.12,    12.13,    10.20,    14.76
      334.0,      12.52,    13.08,    12.10,    10.17,    14.74
      335.0,      12.50,    13.05,    12.07,    10.14,    14.72
      336.0,      12.47,    13.02,    12.04,    10.11,    14.71
      337.0,      12.44,    12.98,    12.01,    10.08,    14.69
      338.0,      12.41,    12.95,    11.98,    10.05,    14.67
      339.0,      12.38,    12.91,    11.95,    10.02,    14.65
      340.0,      12.35,    12.88,    11.92,     9.99,    14.63
      341.0,      12.32,    12.85,    11.88,     9.96,    14.61
      342.0,      12.30,    12.81,    11.85,     9.92,    14.59
      343.0,      12.27,    12.78,    11.82,     9.89,    14.57
      344.0,      12.24,    12.75,    11.79,     9.86,    14.55
      345.0,      12.21,    12.71,    11.76,     9.83,    14.53
      346.0,      12.18,    12.68,    11.73,     9.81,    14.51
      347.0,      12.16,    12.65,    11.71,     9.78,    14.49
      348.0,      12.13,    12.61,    11.68,     9.75,    14.48
      349.0,      12.10,    12.58,    11.65,     9.72,    14.46
      350.0,      12.07,    12.55,    11.62,     9.69,    14.44
      351.0,      12.04,    12.52,    11.59,     9.66,    14.42
      352.0,      12.02,    12.48,    11.56,     9.63,    14.40
      353.0,      11.99,    12.45,    11.53,     9.60,    14.38
      354.0,      11.96,    12.42,    11.50,     9.57,    14.36
      355.0,      11.94,    12.39,    11.47,     9.54,    14.34
      356.0,      11.91,    12.35,    11.44,     9.51,    14.33
      357.0,      11.88,    12.32,    11.41,     9.48,    14.31
      358.0,      11.85,    12.29,    11.39,     9.46,    14.29
      359.0,      11.83,    12.26,    11.36,     9.43,    14.27
      360.0,      11.80,    12.23,    11.33,     9.40,    14.25
      361.0,      11.77,    12.19,    11.30,     9.37,    14.23
      362.0,      11.75,    12.16,    11.27,     9.34,    14.21
      363.0,      11.72,    12.13,    11.24,     9.31,    14.20
      364.0,      11.70,    12.10,    11.22,     9.29,    14.18
      365.0,      11.67,    12.07,    11.19,     9.26,    14.16
      366.0,      11.64,    12.04,    11.16,     9.23,    14.14
      367.0,      11.62,    12.01,    11.13,     9.20,    14.12
      368.0,      11.59,    11.98,    11.11,     9.18,    14.10
      369.0,      11.56,    11.95,    11.08,     9.15,    14.09
      370.0,      11.54,    11.91,    11.05,     9.12,    14.07
      371.0,      11.51,    11.88,    11.02,     9.09,    14.05
      372.0,      11.49,    11.85,    11.00,     9.07,    14.03
      373.0,      11.46,    11.82,    10.97,     9.04,    14.01
      374.0,      11.44,    11.79,    10.94,     9.01,    14.00
      375.0,      11.41,    11.76,    10.92,     8.99,    13.98
      376.0,      11.38,    11.73,    10.89,     8.96,    13.96
      377.0,      11.36,    11.70,    10.86,     8.93,    13.94
      378.0,      11.33,    11.67,    10.83,     8.91,    13.92
      379.0,      11.31,    11.64,    10.81,     8.88,    13.91
      380.0,      11.28,    11.61,    10.78,     8.85,    13.89
      381.0,      11.26,    11.58,    10.76,     8.83,    13.87
      382.0,      11.23,    11.55,    10.73,     8.80,    13.85
      383.0,      11.21,    11.52,    10.70,     8.77,    13.83
      384.0,      11.18,    11.49,    10.68,     8.75,    13.82
      385.0,      11.16,    11.47,    10.65,     8.72,    13.80
      386.0,      11.13,    11.44,    10.62,     8.70,    13.78
      387.0,      11.11,    11.41,    10.60,     8.67,    13.76
      388.0,      11.08,    11.38,    10.57,     8.64,    13.74
      389.0,      11.06,    11.35,    10.55,     8.62,    13.73
      390.0,      11.04,    11.32,    10.52,     8.59,    13.71
      391.0,      11.01,    11.29,    10.50,     8.57,    13.69
      392.0,      10.99,    11.26,    10.47,     8.54,    13.67
      393.0,      10.96,    11.23,    10.45,     8.52,    13.66
      394.0,      10.94,    11.21,    10.42,     8.49,    13.64
      395.0,      10.91,    11.18,    10.39,     8.47,    13.62
      396.0,      10.89,    11.15,    10.37,     8.44,    13.60
      397.0,      10.87,    11.12,    10.34,     8.42,    13.59
      398.0,      10.84,    11.09,    10.32,     8.39,    13.57
      399.0,      10.82,    11.06,    10.29,     8.37,    13.55
      400.0,      10.80,    11.04,    10.27,     8.34,    13.53
