Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       78.0,      16.10,    19.12,    12.77,    11.99,    20.55
       79.0,      16.03,    19.06,    12.68,    11.91,    20.47
       80.0,      15.96,    19.00,    12.60,    11.83,    20.39
       81.0,      15.88,    18.95,    12.52,    11.75,    20.31
       82.0,      15.81,    18.89,    12.44,    11.68,    20.24
       83.0,      15.74,    18.84,    12.37,    11.60,    20.16
       84.0,      15.67,    18.79,    12.30,    11.53,    20.09
       85.0,      15.61,    18.74,    12.23,    11.45,    20.01
       86.0,      15.54,    18.69,    12.16,    11.38,    19.94
       87.0,      15.48,    18.64,    12.09,    11.31,    19.86
       88.0,      15.41,    18.59,    12.03,    11.24,    19.79
       89.0,      15.35,    18.54,    11.97,    11.17,    19.72
       90.0,      15.29,    18.49,    11.91,    11.11,    19.64
       91.0,      15.23,    18.44,    11.85,    11.04,    19.57
       92.0,      15.17,    18.40,    11.80,    10.97,    19.50
       93.0,      15.11,    18.35,    11.75,    10.91,    19.42
       94.0,      15.05,    18.31,    11.70,    10.85,    19.35
       95.0,      14.99,    18.26,    11.65,    10.78,    19.28
       96.0,      14.94,    18.22,    11.60,    10.72,    19.21
       97.0,      14.88,    18.17,    11.55,    10.66,    19.14
       98.0,      14.83,    18.13,    11.50,    10.60,    19.07
       99.0,      14.77,    18.09,    11.46,    10.54,    19.00
      100.0,      14.72,    18.05,    11.42,    10.49,    18.93
      101.0,      14.67,    18.00,    11.38,    10.43,    18.86
      102.0,      14.62,    17.96,    11.34,    10.37,    18.79
      103.0,      14.57,    17.92,    11.30,    10.32,    18.72
      104.0,      14.51,    17.88,    11.26,    10.26,    18.66
      105.0,      14.47,    17.84,    11.22,    10.21,    18.59
      106.0,      14.42,    17.80,    11.19,    10.16,    18.52
      107.0,      14.37,    17.76,    11.15,    10.10,    18.45
      108.0,      14.32,    17.72,    11.12,    10.05,    18.39
      109.0,      14.27,    17.69,    11.08,    10.00,    18.32
      110.0,      14.23,    17.65,    11.05,     9.95,    18.25
      111.0,      14.18,    17.61,    11.02,     9.90,    18.19
      112.0,      14.14,    17.57,    10.99,     9.85,    18.12
      113.0,      14.09,    17.53,    10.96,     9.81,    18.06
      114.0,      14.05,    17.50,    10.93,     9.76,    17.99
      115.0,      14.00,    17.46,    10.90,     9.71,    17.93
      116.0,      13.96,    17.42,    10.88,     9.67,    17.87
      117.0,      13.92,    17.39,    10.85,     9.62,    17.80
      118.0,      13.87,    17.35,    10.82,     9.58,    17.74
      119.0,      13.83,    17.32,    10.80,     9.53,    17.67
      120.0,      13.79,    17.28,    10.77,     9.49,    17.61
      121.0,      13.75,    17.25,    10.75,     9.45,    17.55
      122.0,      13.71,    17.21,    10.72,     9.40,    17.49
      123.0,      13.67,    17.18,    10.70,     9.36,    17.43
      124.0,      13.63,    17.14,    10.68,     9.32,    17.36
      125.0,      13.59,    17.11,    10.66,     9.28,    17.30
      126.0,      13.55,    17.07,    10.64,     9.24,    17.24
      127.0,      13.51,    17.04,    10.61,     9.20,    17.18
      128.0,      13.47,    17.01,    10.59,     9.16,    17.12
      129.0,      13.43,    16.97,    10.57,     9.12,    17.06
      130.0,      13.39,    16.94,    10.55,     9.08,    17.00
      131.0,      13.36,    16.91,    10.53,     9.05,    16.94
      132.0,      13.32,    16.87,    10.51,     9.01,    16.88
      133.0,      13.28,    16.84,    10.49,     8.97,    16.82
      134.0,      13.25,    16.81,    10.48,     8.94,    16.76
      135.0,      13.21,    16.78,    10.46,     8.90,    16.70
      136.0,      13.17,    16.74,    10.44,     8.86,    16.65
      137.0,      13.14,    16.71,    10.42,     8.83,    16.59
      138.0,      13.10,    16.68,    10.41,     8.80,    16.53
      139.0,      13.07,    16.65,    10.39,     8.76,    16.47
      140.0,      13.03,    16.62,    10.37,     8.73,    16.42
      141.0,      13.00,    16.58,    10.36,     8.69,    16.36
      142.0,      12.96,    16.55,    10.34,     8.66,    16.30
      143.0,      12.93,    16.52,    10.32,     8.63,    16.25
      144.0,      12.90,    16.49,    10.31,     8.60,    16.19
      145.0,      12.86,    16.46,    10.29,     8.56,    16.13
      146.0,      12.83,    16.43,    10.28,     8.53,    16.08
      147.0,      12.80,    16.40,    10.26,     8.50,    16.02
      148.0,      12.76,    16.37,    10.25,     8.47,    15.97
      149.0,      12.73,    16.33,    10.23,     8.44,    15.91
      150.0,      12.70,    16.30,    10.22,     8.41,    15.86
      151.0,      12.67,    16.27,    10.20,     8.38,    15.81
      152.0,      12.63,    16.24,    10.19,     8.35,    15.75
      153.0,      12.60,    16.21,    10.18,     8.32,    15.70
      154.0,      12.57,    16.18,    10.16,     8.29,    15.64
      155.0,      12.54,    16.15,    10.15,     8.26,    15.59
      156.0,      12.51,    16.12,    10.13,     8.23,    15.54
      157.0,      12.48,    16.09,    10.12,     8.21,    15.48
      158.0,      12.45,    16.06,    10.11,     8.18,    15.43
      159.0,      12.41,    16.03,    10.09,     8.15,    15.38
      160.0,      12.38,    16.00,    10.08,     8.12,    15.33
      161.0,      12.35,    15.98,    10.07,     8.10,    15.28
      162.0,      12.32,    15.95,    10.06,     8.07,    15.22
      163.0,      12.29,    15.92,    10.04,     8.04,    15.17
      164.0,      12.26,    15.89,    10.03,     8.02,    15.12
      165.0,      12.23,    15.86,    10.02,     7.99,    15.07
      166.0,      12.21,    15.83,    10.01,     7.96,    15.02
      167.0,      12.18,    15.80,     9.99,     7.94,    14.97
      168.0,      12.15,    15.77,     9.98,     7.91,    14.92
      169.0,      12.12,    15.74,     9.97,     7.89,    14.87
      170.0,      12.09,    15.71,     9.96,     7.86,    14.82
      171.0,      12.06,    15.68,     9.95,     7.84,    14.77
      172.0,      12.03,    15.66,     9.94,     7.81,    14.72
      173.0,      12.00,    15.63,     9.92,     7.79,    14.67
      174.0,      11.98,    15.60,     9.91,     7.77,    14.62
      175.0,      11.95,    15.57,     9.90,     7.74,    14.57
      176.0,      11.92,    15.54,     9.89,     7.72,    14.53
      177.0,      11.89,    15.51,     9.88,     7.70,    14.48
      178.0,      11.86,    15.49,     9.87,     7.67,    14.43
      179.0,      11.84,    15.46,     9.86,     7.65,    14.38
      180.0,      11.81,    15.43,     9.84,     7.63,    14.33
      181.0,      11.78,    15.40,     9.83,     7.60,    14.29
      182.0,      11.75,    15.37,     9.82,     7.58,    14.24
      183.0,      11.73,    15.35,     9.81,     7.56,    14.19
      184.0,      11.70,    15.32,     9.80,     7.54,    14.15
      185.0,      11.67,    15.29,     9.79,     7.52,    14.10
      186.0,      11.65,    15.26,     9.78,     7.49,    14.05
      187.0,      11.62,    15.24,     9.77,     7.47,    14.01
      188.0,      11.59,    15.21,     9.76,     7.45,    13.96
      189.0,      11.57,    15.18,     9.75,     7.43,    13.91
      190.0,      11.54,    15.15,     9.74,     7.41,    13.87
      191.0,      11.52,    15.13,     9.73,     7.39,    13.82
      192.0,      11.49,    15.10,     9.71,     7.37,    13.78
      193.0,      11.46,    15.07,     9.70,     7.35,    13.73
      194.0,      11.44,    15.04,     9.69,     7.33,    13.69
      195.0,      11.41,    15.02,     9.68,     7.30,    13.64
      196.0,      11.39,    14.99,     9.67,     7.28,    13.60
      197.0,      11.36,    14.96,     9.66,     7.26,    13.55
      198.0,      11.34,    14.94,     9.65,     7.24,    13.51
      199.0,      11.31,    14.91,     9.64,     7.23,    13.47
      200.0,      11.29,    14.88,     9.63,     7.21,    13.42
      201.0,      11.26,    14.85,     9.62,     7.19,    13.38
      202.0,      11.24,    14.83,     9.61,     7.17,    13.34
      203.0,      11.21,    14.80,     9.60,     7.15,    13.29
      204.0,      11.19,    14.77,     9.59,     7.13,    13.25
      205.0,      11.16,    14.75,     9.58,     7.11,    13.21
      206.0,      11.14,    14.72,     9.57,     7.09,    13.16
      207.0,      11.11,    14.70,     9.56,     7.07,    13.12
      208.0,      11.09,    14.67,     9.55,     7.05,    13.08
      209.0,      11.06,    14.64,     9.54,     7.03,    13.04
      210.0,      11.04,    14.62,     9.53,     7.02,    13.00
      211.0,      11.02,    14.59,     9.52,     7.00,    12.95
      212.0,      10.99,    14.56,     9.51,     6.98,    12.91
      213.0,      10.97,    14.54,     9.50,     6.96,    12.87
      214.0,      10.94,    14.51,     9.49,     6.94,    12.83
      215.0,      10.92,    14.49,     9.48,     6.93,    12.79
      216.0,      10.90,    14.46,     9.47,     6.91,    12.75
      217.0,      10.87,    14.43,     9.46,     6.89,    12.71
      218.0,      10.85,    14.41,     9.45,     6.87,    12.67
      219.0,      10.83,    14.38,     9.44,     6.86,    12.63
      220.0,      10.80,    14.36,     9.43,     6.84,    12.58
      221.0,      10.78,    14.33,     9.42,     6.82,    12.54
      222.0,      10.76,    14.30,     9.41,     6.80,    12.50
      223.0,      10.73,    14.28,     9.40,     6.79,    12.46
      224.0,      10.71,    14.25,     9.40,     6.77,    12.43
      225.0,      10.69,    14.23,     9.39,     6.75,    12.39
      226.0,      10.67,    14.20,     9.38,     6.74,    12.35
      227.0,      10.64,    14.18,     9.37,     6.72,    12.31
      228.0,      10.62,    14.15,     9.36,     6.70,    12.27
      229.0,      10.60,    14.13,     9.35,     6.69,    12.23
      230.0,      10.57,    14.10,     9.34,     6.67,    12.19
      231.0,      10.55,    14.08,     9.33,     6.65,    12.15
      232.0,      10.53,    14.05,     9.32,     6.64,    12.11
      233.0,      10.51,    14.02,     9.31,     6.62,    12.08
      234.0,      10.49,    14.00,     9.30,     6.60,    12.04
      235.0,      10.46,    13.97,     9.29,     6.59,    12.00
      236.0,      10.44,    13.95,     9.28,     6.57,    11.96
      237.0,      10.42,    13.92,     9.27,     6.56,    11.92
      238.0,      10.40,    13.90,     9.26,     6.54,    11.89
      239.0,      10.38,    13.87,     9.25,     6.52,    11.85
      240.0,      10.35,    13.85,     9.24,     6.51,    11.81
      241.0,      10.33,    13.83,     9.23,     6.49,    11.78
      242.0,      10.31,    13.80,     9.22,     6.48,    11.74
      243.0,      10.29,    13.78,     9.22,     6.46,    11.70
      244.0,      10.27,    13.75,     9.21,     6.45,    11.66
      245.0,      10.25,    13.73,     9.20,     6.43,    11.63
      246.0,      10.22,    13.70,     9.19,     6.42,    11.59
      247.0,      10.20,    13.68,     9.18,     6.40,    11.56
      248.0,      10.18,    13.65,     9.17,     6.39,    11.52
      249.0,      10.16,    13.63,     9.16,     6.37,    11.48
      250.0,      10.14,    13.60,     9.15,     6.36,    11.45
      251.0,      10.12,    13.58,     9.14,     6.34,    11.41
      252.0,      10.10,    13.56,     9.13,     6.33,    11.38
      253.0,      10.08,    13.53,     9.12,     6.31,    11.34
      254.0,      10.06,    13.51,     9.11,     6.30,    11.31
      255.0,      10.04,    13.48,     9.10,     6.28,    11.27
      256.0,      10.01,    13.46,     9.10,     6.27,    11.24
      257.0,       9.99,    13.43,     9.09,     6.25,    11.20
      258.0,       9.97,    13.41,     9.08,     6.24,    11.17
      259.0,       9.95,    13.39,     9.07,     6.22,    11.13
      260.0,       9.93,    13.36,     9.06,     6.21,    11.10
      261.0,       9.91,    13.34,     9.05,     6.19,    11.06
      262.0,       9.89,    13.31,     9.04,     6.18,    11.03
      263.0,       9.87,    13.29,     9.03,     6.17,    11.00
      264.0,       9.85,    13.27,     9.02,     6.15,    10.96
      265.0,       9.83,    13.24,     9.01,     6.14,    10.93
      266.0,       9.81,    13.22,     9.00,     6.12,    10.89
      267.0,       9.79,    13.20,     9.00,     6.11,    10.86
      268.0,       9.77,    13.17,     8.99,     6.10,    10.83
      269.0,       9.75,    13.15,     8.98,     6.08,    10.79
      270.0,       9.73,    13.13,     8.97,     6.07,    10.76
      271.0,       9.71,    13.10,     8.96,     6.05,    10.73
      272.0,       9.69,    13.08,     8.95,     6.04,    10.69
      273.0,       9.67,    13.05,     8.94,     6.03,    10.66
      274.0,       9.65,    13.03,     8.93,     6.01,    10.63
      275.0,       9.63,    13.01,     8.92,     6.00,    10.60
      276.0,       9.61,    12.98,     8.91,     5.99,    10.56
      277.0,       9.59,    12.96,     8.91,     5.97,    10.53
      278.0,       9.57,    12.94,     8.90,     5.96,    10.50
      279.0,       9.55,    12.92,     8.89,     5.95,    10.47
      280.0,       9.53,    12.89,     8.88,     5.93,    10.44
      281.0,       9.52,    12.87,     8.87,     5.92,    10.40
      282.0,       9.50,    12.85,     8.86,     5.91,    10.37
      283.0,       9.48,    12.82,     8.85,     5.89,    10.34
      284.0,       9.46,    12.80,     8.84,     5.88,    10.31
      285.0,       9.44,    12.78,     8.83,     5.87,    10.28
      286.0,       9.42,    12.75,     8.83,     5.85,    10.25
      287.0,       9.40,    12.73,     8.82,     5.84,    10.21
      288.0,       9.38,    12.71,     8.81,     5.83,    10.18
      289.0,       9.36,    12.69,     8.80,     5.81,    10.15
      290.0,       9.34,    12.66,     8.79,     5.80,    10.12
      291.0,       9.33,    12.64,     8.78,     5.79,    10.09
      292.0,       9.31,    12.62,     8.77,     5.77,    10.06
      293.0,       9.29,    12.60,     8.76,     5.76,    10.03
      294.0,       9.27,    12.57,     8.76,     5.75,    10.00
      295.0,       9.25,    12.55,     8.75,     5.74,     9.97
      296.0,       9.23,    12.53,     8.74,     5.72,     9.94
      297.0,       9.21,    12.51,     8.73,     5.71,     9.91
      298.0,       9.20,    12.48,     8.72,     5.70,     9.88
      299.0,       9.18,    12.46,     8.71,     5.69,     9.85
      300.0,       9.16,    12.44,     8.70,     5.67,     9.82
      301.0,       9.14,    12.42,     8.69,     5.66,     9.79
      302.0,       9.12,    12.39,     8.69,     5.65,     9.76
      303.0,       9.10,    12.37,     8.68,     5.64,     9.73
      304.0,       9.09,    12.35,     8.67,     5.62,     9.70
      305.0,       9.07,    12.33,     8.66,     5.61,     9.67
      306.0,       9.05,    12.31,     8.65,     5.60,     9.64
      307.0,       9.03,    12.28,     8.64,     5.59,     9.61
      308.0,       9.01,    12.26,     8.63,     5.57,     9.59
      309.0,       9.00,    12.24,     8.62,     5.56,     9.56
      310.0,       8.98,    12.22,     8.62,     5.55,     9.53
      311.0,       8.96,    12.20,     8.61,     5.54,     9.50
      312.0,       8.94,    12.17,     8.60,     5.52,     9.47
      313.0,       8.92,    12.15,     8.59,     5.51,     9.44
      314.0,       8.91,    12.13,     8.58,     5.50,     9.41
      315.0,       8.89,    12.11,     8.57,     5.49,     9.39
      316.0,       8.87,    12.09,     8.56,     5.48,     9.36
      317.0,       8.85,    12.07,     8.56,     5.46,     9.33
      318.0,       8.84,    12.04,     8.55,     5.45,     9.30
      319.0,       8.82,    12.02,     8.54,     5.44,     9.27
      320.0,       8.80,    12.00,     8.53,     5.43,     9.25
      321.0,       8.78,    11.98,     8.52,     5.42,     9.22
      322.0,       8.77,    11.96,     8.51,     5.41,     9.19
      323.0,       8.75,    11.94,     8.50,     5.39,     9.16
      324.0,       8.73,    11.92,     8.50,     5.38,     9.14
      325.0,       8.72,    11.89,     8.49,     5.37,     9.11
      326.0,       8.70,    11.87,     8.48,     5.36,     9.08
      327.0,       8.68,    11.85,     8.47,     5.35,     9.06
      328.0,       8.66,    11.83,     8.46,     5.34,     9.03
      329.0,       8.65,    11.81,     8.45,     5.32,     9.00
      330.0,       8.63,    11.79,     8.45,     5.31,     8.98
      331.0,       8.61,    11.77,     8.44,     5.30,     8.95
      332.0,       8.60,    11.75,     8.43,     5.29,     8.92
      333.0,       8.58,    11.72,     8.42,     5.28,     8.90
      334.0,       8.56,    11.70,     8.41,     5.27,     8.87
      335.0,       8.55,    11.68,     8.40,     5.25,     8.84
      336.0,       8.53,    11.66,     8.39,     5.24,     8.82
      337.0,       8.51,    11.64,     8.39,     5.23,     8.79
      338.0,       8.50,    11.62,     8.38,     5.22,     8.76
      339.0,       8.48,    11.60,     8.37,     5.21,     8.74
      340.0,       8.46,    11.58,     8.36,     5.20,     8.71
      341.0,       8.45,    11.56,     8.35,     5.19,     8.69
      342.0,       8.43,    11.54,     8.34,     5.18,     8.66
      343.0,       8.41,    11.52,     8.34,     5.16,     8.64
      344.0,       8.40,    11.50,     8.33,     5.15,     8.61
      345.0,       8.38,    11.48,     8.32,     5.14,     8.59
      346.0,       8.36,    11.46,     8.31,     5.13,     8.56
      347.0,       8.35,    11.43,     8.30,     5.12,     8.53
      348.0,       8.33,    11.41,     8.29,     5.11,     8.51
      349.0,       8.32,    11.39,     8.29,     5.10,     8.48
      350.0,       8.30,    11.37,     8.28,     5.09,     8.46
      351.0,       8.28,    11.35,     8.27,     5.08,     8.43
      352.0,       8.27,    11.33,     8.26,     5.07,     8.41
      353.0,       8.25,    11.31,     8.25,     5.05,     8.38
      354.0,       8.24,    11.29,     8.25,     5.04,     8.36
      355.0,       8.22,    11.27,     8.24,     5.03,     8.34
      356.0,       8.20,    11.25,     8.23,     5.02,     8.31
      357.0,       8.19,    11.23,     8.22,     5.01,     8.29
      358.0,       8.17,    11.21,     8.21,     5.00,     8.26
      359.0,       8.16,    11.19,     8.20,     4.99,     8.24
      360.0,       8.14,    11.17,     8.20,     4.98,     8.21
      361.0,       8.12,    11.15,     8.19,     4.97,     8.19
      362.0,       8.11,    11.13,     8.18,     4.96,     8.17
      363.0,       8.09,    11.11,     8.17,     4.95,     8.14
      364.0,       8.08,    11.09,     8.16,     4.94,     8.12
      365.0,       8.06,    11.07,     8.15,     4.93,     8.09
      366.0,       8.05,    11.05,     8.15,     4.92,     8.07
      367.0,       8.03,    11.03,     8.14,     4.90,     8.05
      368.0,       8.02,    11.01,     8.13,     4.89,     8.02
      369.0,       8.00,    10.99,     8.12,     4.88,     8.00
      370.0,       7.98,    10.97,     8.11,     4.87,     7.98
      371.0,       7.97,    10.95,     8.11,     4.86,     7.95
      372.0,       7.95,    10.93,     8.10,     4.85,     7.93
      373.0,       7.94,    10.91,     8.09,     4.84,     7.91
      374.0,       7.92,    10.89,     8.08,     4.83,     7.88
      375.0,       7.91,    10.88,     8.07,     4.82,     7.86
      376.0,       7.89,    10.86,     8.07,     4.81,     7.84
      377.0,       7.88,    10.84,     8.06,     4.80,     7.82
      378.0,       7.86,    10.82,     8.05,     4.79,     7.79
      379.0,       7.85,    10.80,     8.04,     4.78,     7.77
      380.0,       7.83,    10.78,     8.03,     4.77,     7.75
      381.0,       7.82,    10.76,     8.03,     4.76,     7.72
      382.0,       7.80,    10.74,     8.02,     4.75,     7.70
      383.0,       7.79,    10.72,     8.01,     4.74,     7.68
      384.0,       7.77,    10.70,     8.00,     4.73,     7.66
      385.0,       7.76,    10.68,     7.99,     4.72,     7.64
      386.0,       7.74,    10.66,     7.99,     4.71,     7.61
      387.0,       7.73,    10.64,     7.98,     4.70,     7.59
      388.0,       7.71,    10.63,     7.97,     4.69,     7.57
      389.0,       7.70,    10.61,     7.96,     4.68,     7.55
      390.0,       7.68,    10.59,     7.95,     4.67,     7.52
      391.0,       7.67,    10.57,     7.95,     4.66,     7.50
      392.0,       7.65,    10.55,     7.94,     4.65,     7.48
      393.0,       7.64,    10.53,     7.93,     4.64,     7.46
      394.0,       7.63,    10.51,     7.92,     4.63,     7.44
      395.0,       7.61,    10.49,     7.91,     4.62,     7.42
      396.0,       7.60,    10.47,     7.91,     4.61,     7.39
      397.0,       7.58,    10.46,     7.90,     4.60,     7.37
      398.0,       7.57,    10.44,     7.89,     4.59,     7.35
      399.0,       7.55,    10.42,     7.88,     4.58,     7.33
      400.0,       7.54,    10.40,     7.87,     4.57,     7.31
